% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.526432945e+01 +2.605432945e+01 +2.605432945e+01 +3.8680e+00 +1.0174e+00 +4.3094e+00 +4.7747e+00 -2.6401e+00
118 0 +3.396145566e+01 +2.475145566e+01 +2.475145566e+01 +4.2523e+00 +3.8631e+00 +3.7443e+00 +4.6985e+00 -2.4474e+00
150 0 +3.018717669e+01 +2.097717669e+01 +2.097717669e+01 -3.9624e+00 +1.9969e+00 +2.1015e+00 +4.6750e+00 -4.5109e+00
246 0 +2.903663146e+01 +1.982663146e+01 +1.982663146e+01 -8.3178e-01 +4.6471e+00 +1.6305e+00 +4.8795e+00 -3.8756e+00
627 0 +2.856118775e+01 +1.935118775e+01 +1.935118775e+01 +2.7603e+00 +3.1585e+00 +8.7261e-01 +4.2928e+00 -4.3982e+00
638 0 +2.670189964e+01 +1.749189964e+01 +1.749189964e+01 +5.4914e-01 +2.1915e+00 +1.9530e+00 +4.5386e+00 -4.4973e+00
651 0 +2.616053948e+01 +1.695053948e+01 +1.695053948e+01 +8.6440e-01 +2.6669e+00 +1.8575e+00 +4.4834e+00 -4.4966e+00
707 0 +2.524758784e+01 +1.603758784e+01 +1.603758784e+01 +1.5721e+00 +2.6608e+00 +2.1776e+00 +4.3716e+00 -4.4799e+00
712 0 +2.492467142e+01 +1.571467142e+01 +1.571467142e+01 +1.1240e+00 +1.7353e+00 +2.7280e+00 +4.4675e+00 -4.4936e+00
722 0 +2.399539867e+01 +1.478539867e+01 +1.478539867e+01 +1.4711e+00 +2.6110e+00 +2.4956e+00 +4.4486e+00 -4.4802e+00
727 0 +2.374302831e+01 +1.453302831e+01 +1.453302831e+01 +1.4658e+00 +2.5952e+00 +2.5298e+00 +4.4632e+00 -4.4898e+00
754 0 +2.313510942e+01 +1.392510942e+01 +1.392510942e+01 +1.4690e+00 +2.5959e+00 +2.7328e+00 +4.4576e+00 -4.4891e+00
773 0 +2.258126340e+01 +1.337126340e+01 +1.337126340e+01 +1.4690e+00 +2.9078e+00 +2.7325e+00 +4.4576e+00 -4.4891e+00
774 0 +2.054283745e+01 +1.133283745e+01 +1.133283745e+01 +1.4690e+00 +2.5959e+00 +3.5525e+00 +4.4576e+00 -4.4891e+00
776 0 +1.934954891e+01 +1.013954891e+01 +1.013954891e+01 +3.5950e+00 +2.5959e+00 +3.2576e+00 +4.4576e+00 -4.4891e+00
798 0 +1.696115000e+01 +7.751149999e+00 +7.751149999e+00 +3.5950e+00 +2.5959e+00 +4.0129e+00 +4.4576e+00 -4.4891e+00
884 0 +1.647010221e+01 +7.260102209e+00 +7.260102209e+00 +4.2787e+00 +2.5959e+00 +3.9519e+00 +4.4576e+00 -4.4891e+00
902 0 +1.317425274e+01 +3.964252744e+00 +3.964252744e+00 +4.2772e+00 +2.5959e+00 +3.9519e+00 +4.4576e+00 -4.8188e+00
947 0 +2.655777805e+00 -6.554222195e+00 -6.554222195e+00 +7.3052e+00 +3.5065e+00 +6.1070e+00 +5.9594e+00 -5.8179e+00
963 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +1.3361e+01 +5.3278e+00 +1.0417e+01 +8.9628e+00 -7.8162e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.425624765e+01 +7.302462477e+02 +7.302462477e+02 +2.4379e+00 -3.3724e+00 -4.0276e+00 +1.4234e+00 -4.3879e-01
2 0 +6.731739778e+01 +7.233073978e+02 +7.233073978e+02 -1.9379e+00 -3.2918e+00 +4.0218e+00 +1.0452e+00 -4.3427e+00
10 0 +4.452512358e+01 +7.005151236e+02 +7.005151236e+02 -2.1378e+00 +4.3077e-01 -3.8720e+00 +1.9943e+00 -4.2739e+00
