% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
6026 0 +1.963588279e+01 -9.803641172e+02 -9.803641172e+02
6122 0 +1.839274119e+01 -9.816072588e+02 -9.816072588e+02
6473 0 +1.751523223e+01 -9.824847678e+02 -9.824847678e+02
6704 0 +1.730460551e+01 -9.826953945e+02 -9.826953945e+02
6742 0 +1.609241241e+01 -9.839075876e+02 -9.839075876e+02
7355 0 +1.554395495e+01 -9.844560450e+02 -9.844560450e+02
7356 0 +1.485662479e+01 -9.851433752e+02 -9.851433752e+02
7381 0 +1.405896225e+01 -9.859410377e+02 -9.859410377e+02
7478 0 +1.350820062e+01 -9.864917994e+02 -9.864917994e+02
7485 0 +1.330007771e+01 -9.866999223e+02 -9.866999223e+02
7501 0 +1.289080757e+01 -9.871091924e+02 -9.871091924e+02
7503 0 +1.269697649e+01 -9.873030235e+02 -9.873030235e+02
7506 0 +1.214047511e+01 -9.878595249e+02 -9.878595249e+02
8056 0 +1.185396173e+01 -9.881460383e+02 -9.881460383e+02
8075 0 +1.063004500e+01 -9.893699550e+02 -9.893699550e+02
8077 0 +1.033393186e+01 -9.896660681e+02 -9.896660681e+02
8078 0 +1.022652498e+01 -9.897734750e+02 -9.897734750e+02
8250 0 +9.227039027e+00 -9.907729610e+02 -9.907729610e+02
8428 0 +8.471232966e+00 -9.915287670e+02 -9.915287670e+02
8432 0 +8.263311101e+00 -9.917366889e+02 -9.917366889e+02
8581 0 +8.087851195e+00 -9.919121488e+02 -9.919121488e+02
9344 0 +7.896754805e+00 -9.921032452e+02 -9.921032452e+02
9750 0 +7.471598691e+00 -9.925284013e+02 -9.925284013e+02
10286 0 +6.640151900e+00 -9.933598481e+02 -9.933598481e+02
10295 0 +6.601164323e+00 -9.933988357e+02 -9.933988357e+02
10946 0 +6.371943876e+00 -9.936280561e+02 -9.936280561e+02
11031 0 +6.273410115e+00 -9.937265899e+02 -9.937265899e+02
11072 0 +5.372633626e+00 -9.946273664e+02 -9.946273664e+02
11658 0 +5.270764837e+00 -9.947292352e+02 -9.947292352e+02
11906 0 +5.105775871e+00 -9.948942241e+02 -9.948942241e+02
12225 0 +4.998940730e+00 -9.950010593e+02 -9.950010593e+02
12399 0 +4.841930791e+00 -9.951580692e+02 -9.951580692e+02
12470 0 +4.749373781e+00 -9.952506262e+02 -9.952506262e+02
12651 0 +4.636953603e+00 -9.953630464e+02 -9.953630464e+02
12740 0 +4.509757205e+00 -9.954902428e+02 -9.954902428e+02
13066 0 +4.465432171e+00 -9.955345678e+02 -9.955345678e+02
13285 0 +3.946118472e+00 -9.960538815e+02 -9.960538815e+02
13371 0 +3.848490195e+00 -9.961515098e+02 -9.961515098e+02
13456 0 +3.718212013e+00 -9.962817880e+02 -9.962817880e+02
13457 0 +3.704502119e+00 -9.962954979e+02 -9.962954979e+02
13482 0 +3.296974515e+00 -9.967030255e+02 -9.967030255e+02
13623 0 +3.121150524e+00 -9.968788495e+02 -9.968788495e+02
14454 0 +2.938259574e+00 -9.970617404e+02 -9.970617404e+02
14470 0 +2.883648423e+00 -9.971163516e+02 -9.971163516e+02
14485 0 +2.402823458e+00 -9.975971765e+02 -9.975971765e+02
14487 0 +2.360337090e+00 -9.976396629e+02 -9.976396629e+02
14763 0 +2.319066780e+00 -9.976809332e+02 -9.976809332e+02
14898 0 +2.270573574e+00 -9.977294264e+02 -9.977294264e+02
15261 0 +2.232579867e+00 -9.977674201e+02 -9.977674201e+02
15295 0 +2.181659088e+00 -9.978183409e+02 -9.978183409e+02
15459 0 +2.115685669e+00 -9.978843143e+02 -9.978843143e+02
16151 0 +2.088210301e+00 -9.979117897e+02 -9.979117897e+02
18045 0 +2.040717041e+00 -9.979592830e+02 -9.979592830e+02
25410 0 +1.994432417e+00 -9.980055676e+02 -9.980055676e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.655285735e+01 +1.086552857e+03 +1.086552857e+03
2 0 +8.636222728e+01 +1.086362227e+03 +1.086362227e+03
261 0 +8.466484976e+01 +1.084664850e+03 +1.084664850e+03
542 0 +8.186525291e+01 +1.081865253e+03 +1.081865253e+03
638 0 +7.958984740e+01 +1.079589847e+03 +1.079589847e+03
685 0 +7.881026934e+01 +1.078810269e+03 +1.078810269e+03
691 0 +7.671273403e+01 +1.076712734e+03 +1.076712734e+03
745 0 +7.468786006e+01 +1.074687860e+03 +1.074687860e+03
824 0 +7.272641119e+01 +1.072726411e+03 +1.072726411e+03
974 0 +7.232079717e+01 +1.072320797e+03 +1.072320797e+03
1211 0 +7.042106387e+01 +1.070421064e+03 +1.070421064e+03
1412 0 +6.912046040e+01 +1.069120460e+03 +1.069120460e+03
1485 0 +6.707816500e+01 +1.067078165e+03 +1.067078165e+03
2089 0 +6.603572066e+01 +1.066035721e+03 +1.066035721e+03
2265 0 +6.446987183e+01 +1.064469872e+03 +1.064469872e+03
2305 0 +6.264180270e+01 +1.062641803e+03 +1.062641803e+03
2416 0 +6.140511954e+01 +1.061405120e+03 +1.061405120e+03
2524 0 +5.949155087e+01 +1.059491551e+03 +1.059491551e+03
2525 0 +5.866856730e+01 +1.058668567e+03 +1.058668567e+03
2849 0 +5.740124735e+01 +1.057401247e+03 +1.057401247e+03
2876 0 +5.612810618e+01 +1.056128106e+03 +1.056128106e+03
2922 0 +5.435776802e+01 +1.054357768e+03 +1.054357768e+03
2993 0 +5.367659222e+01 +1.053676592e+03 +1.053676592e+03
3265 0 +5.074322108e+01 +1.050743221e+03 +1.050743221e+03
3373 0 +4.843485925e+01 +1.048434859e+03 +1.048434859e+03
3384 0 +4.724591732e+01 +1.047245917e+03 +1.047245917e+03
3386 0 +4.284033936e+01 +1.042840339e+03 +1.042840339e+03
3410 0 +4.260734163e+01 +1.042607342e+03 +1.042607342e+03
3525 0 +4.099375434e+01 +1.040993754e+03 +1.040993754e+03
3527 0 +4.061864790e+01 +1.040618648e+03 +1.040618648e+03
3528 0 +3.977819910e+01 +1.039778199e+03 +1.039778199e+03
3549 0 +3.802022786e+01 +1.038020228e+03 +1.038020228e+03
4501 0 +3.777832040e+01 +1.037778320e+03 +1.037778320e+03
4965 0 +3.663402043e+01 +1.036634020e+03 +1.036634020e+03
5174 0 +3.601257197e+01 +1.036012572e+03 +1.036012572e+03
5187 0 +3.525715212e+01 +1.035257152e+03 +1.035257152e+03
5285 0 +3.339530473e+01 +1.033395305e+03 +1.033395305e+03
5325 0 +3.046176266e+01 +1.030461763e+03 +1.030461763e+03
5407 0 +2.952010702e+01 +1.029520107e+03 +1.029520107e+03
5886 0 +2.934442679e+01 +1.029344427e+03 +1.029344427e+03
6290 0 +2.794212742e+01 +1.027942127e+03 +1.027942127e+03
6475 0 +2.750390539e+01 +1.027503905e+03 +1.027503905e+03
6859 0 +2.676680359e+01 +1.026766804e+03 +1.026766804e+03
7056 0 +2.625864861e+01 +1.026258649e+03 +1.026258649e+03
7484 0 +2.570341077e+01 +1.025703411e+03 +1.025703411e+03
8096 0 +2.500925456e+01 +1.025009255e+03 +1.025009255e+03
8352 0 +2.453885075e+01 +1.024538851e+03 +1.024538851e+03
9657 0 +2.300245119e+01 +1.023002451e+03 +1.023002451e+03
10364 0 +2.280376452e+01 +1.022803765e+03 +1.022803765e+03
10627 0 +2.228313918e+01 +1.022283139e+03 +1.022283139e+03
11574 0 +2.182761735e+01 +1.021827617e+03 +1.021827617e+03
11938 0 +2.131318793e+01 +1.021313188e+03 +1.021313188e+03
12173 0 +2.080324021e+01 +1.020803240e+03 +1.020803240e+03
13552 0 +2.040774923e+01 +1.020407749e+03 +1.020407749e+03
14304 0 +1.994373766e+01 +1.019943738e+03 +1.019943738e+03
14729 0 +1.948914916e+01 +1.019489149e+03 +1.019489149e+03
15903 0 +1.901772227e+01 +1.019017722e+03 +1.019017722e+03
17749 0 +1.859075541e+01 +1.018590755e+03 +1.018590755e+03
19537 0 +1.804483004e+01 +1.018044830e+03 +1.018044830e+03
20551 0 +1.777875033e+01 +1.017778750e+03 +1.017778750e+03
21937 0 +1.737063555e+01 +1.017370636e+03 +1.017370636e+03
24211 0 +1.688519379e+01 +1.016885194e+03 +1.016885194e+03
26078 0 +1.659094713e+01 +1.016590947e+03 +1.016590947e+03
28754 0 +1.620252496e+01 +1.016202525e+03 +1.016202525e+03
31964 0 +1.580861204e+01 +1.015808612e+03 +1.015808612e+03
35071 0 +1.548485312e+01 +1.015484853e+03 +1.015484853e+03
43090 0 +1.513471006e+01 +1.015134710e+03 +1.015134710e+03
68724 0 +1.479098133e+01 +1.014790981e+03 +1.014790981e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.563177071e+01 +3.650177071e+01 +3.650177071e+01
78 0 +8.535452262e+01 +3.622452262e+01 +3.622452262e+01
116 0 +8.478895977e+01 +3.565895977e+01 +3.565895977e+01
521 0 +8.072855005e+01 +3.159855005e+01 +3.159855005e+01
546 0 +7.691828955e+01 +2.778828955e+01 +2.778828955e+01
590 0 +7.538059714e+01 +2.625059714e+01 +2.625059714e+01
715 0 +7.404840701e+01 +2.491840701e+01 +2.491840701e+01
1352 0 +7.227709575e+01 +2.314709575e+01 +2.314709575e+01
1395 0 +6.979827656e+01 +2.066827656e+01 +2.066827656e+01
1428 0 +6.908128970e+01 +1.995128970e+01 +1.995128970e+01
1450 0 +6.747833921e+01 +1.834833921e+01 +1.834833921e+01
2105 0 +6.560700701e+01 +1.647700701e+01 +1.647700701e+01
2265 0 +6.218401310e+01 +1.305401310e+01 +1.305401310e+01
2295 0 +6.142862245e+01 +1.229862245e+01 +1.229862245e+01
2910 0 +5.964106187e+01 +1.051106187e+01 +1.051106187e+01
3451 0 +5.879743560e+01 +9.667435597e+00 +9.667435597e+00
3459 0 +5.693058937e+01 +7.800589366e+00 +7.800589366e+00
3510 0 +5.401187253e+01 +4.881872529e+00 +4.881872529e+00
3514 0 +5.257757951e+01 +3.447579506e+00 +3.447579506e+00
3517 0 +5.230989544e+01 +3.179895439e+00 +3.179895439e+00
3527 0 +5.053367402e+01 +1.403674022e+00 +1.403674022e+00
4043 0 +4.984287521e+01 +7.128752127e-01 +7.128752127e-01
4103 0 +4.884795290e+01 -2.820471030e-01 -2.820471030e-01
4131 0 +4.269029910e+01 -6.439700904e+00 -6.439700904e+00
4158 0 +4.178499272e+01 -7.345007280e+00 -7.345007280e+00
4161 0 +3.979031843e+01 -9.339681569e+00 -9.339681569e+00
4238 0 +3.867649093e+01 -1.045350907e+01 -1.045350907e+01
4242 0 +3.748184140e+01 -1.164815860e+01 -1.164815860e+01
4282 0 +3.595029595e+01 -1.317970405e+01 -1.317970405e+01
4469 0 +3.366827156e+01 -1.546172844e+01 -1.546172844e+01
4491 0 +3.297995580e+01 -1.615004420e+01 -1.615004420e+01
4520 0 +2.989779939e+01 -1.923220061e+01 -1.923220061e+01
4531 0 +2.858312912e+01 -2.054687088e+01 -2.054687088e+01
4548 0 +2.810049782e+01 -2.102950218e+01 -2.102950218e+01
4572 0 +2.719925048e+01 -2.193074952e+01 -2.193074952e+01
4583 0 +2.550342642e+01 -2.362657358e+01 -2.362657358e+01
4632 0 +2.403487746e+01 -2.509512254e+01 -2.509512254e+01
5140 0 +2.393377856e+01 -2.519622144e+01 -2.519622144e+01
5179 0 +2.326962362e+01 -2.586037638e+01 -2.586037638e+01
5189 0 +2.192781635e+01 -2.720218365e+01 -2.720218365e+01
5243 0 +2.045884242e+01 -2.867115758e+01 -2.867115758e+01
5268 0 +2.033810819e+01 -2.879189181e+01 -2.879189181e+01
5282 0 +1.968680370e+01 -2.944319630e+01 -2.944319630e+01
5295 0 +1.923263943e+01 -2.989736057e+01 -2.989736057e+01
5422 0 +1.822892536e+01 -3.090107464e+01 -3.090107464e+01
5499 0 +1.772805256e+01 -3.140194744e+01 -3.140194744e+01
5576 0 +1.596173917e+01 -3.316826083e+01 -3.316826083e+01
5612 0 +1.580380669e+01 -3.332619331e+01 -3.332619331e+01
6090 0 +1.275194457e+01 -3.637805543e+01 -3.637805543e+01
6113 0 +1.253865556e+01 -3.659134444e+01 -3.659134444e+01
6201 0 +1.220290916e+01 -3.692709084e+01 -3.692709084e+01
6255 0 +1.192115218e+01 -3.720884782e+01 -3.720884782e+01
6294 0 +1.169123169e+01 -3.743876831e+01 -3.743876831e+01
6359 0 +1.124362305e+01 -3.788637695e+01 -3.788637695e+01
6494 0 +1.105270573e+01 -3.807729427e+01 -3.807729427e+01
6498 0 +1.085060399e+01 -3.827939601e+01 -3.827939601e+01
6537 0 +1.065833799e+01 -3.847166201e+01 -3.847166201e+01
6573 0 +1.046264088e+01 -3.866735912e+01 -3.866735912e+01
6596 0 +1.007403468e+01 -3.905596532e+01 -3.905596532e+01
7144 0 +9.749716121e+00 -3.938028388e+01 -3.938028388e+01
7175 0 +9.547427806e+00 -3.958257219e+01 -3.958257219e+01
7181 0 +9.223352440e+00 -3.990664756e+01 -3.990664756e+01
7184 0 +9.057233680e+00 -4.007276632e+01 -4.007276632e+01
7205 0 +8.881606687e+00 -4.024839331e+01 -4.024839331e+01
7207 0 +8.679100902e+00 -4.045089910e+01 -4.045089910e+01
7249 0 +8.124429230e+00 -4.100557077e+01 -4.100557077e+01
7310 0 +7.936253004e+00 -4.119374700e+01 -4.119374700e+01
7529 0 +7.648224822e+00 -4.148177518e+01 -4.148177518e+01
7563 0 +7.517615331e+00 -4.161238467e+01 -4.161238467e+01
7572 0 +7.363686826e+00 -4.176631317e+01 -4.176631317e+01
8096 0 +7.225026922e+00 -4.190497308e+01 -4.190497308e+01
8246 0 +7.022401659e+00 -4.210759834e+01 -4.210759834e+01
8254 0 +6.816538253e+00 -4.231346175e+01 -4.231346175e+01
8265 0 +6.606907551e+00 -4.252309245e+01 -4.252309245e+01
8267 0 +6.390956523e+00 -4.273904348e+01 -4.273904348e+01
8268 0 +6.228601176e+00 -4.290139882e+01 -4.290139882e+01
8271 0 +6.161884925e+00 -4.296811508e+01 -4.296811508e+01
8306 0 +4.640883718e+00 -4.448911628e+01 -4.448911628e+01
8375 0 +4.332159785e+00 -4.479784021e+01 -4.479784021e+01
8482 0 +4.215689816e+00 -4.491431018e+01 -4.491431018e+01
8923 0 +4.156905790e+00 -4.497309421e+01 -4.497309421e+01
9010 0 +4.023172988e+00 -4.510682701e+01 -4.510682701e+01
9039 0 +3.691635344e+00 -4.543836466e+01 -4.543836466e+01
9042 0 +3.609340439e+00 -4.552065956e+01 -4.552065956e+01
9058 0 +3.521733879e+00 -4.560826612e+01 -4.560826612e+01
9059 0 +3.355333113e+00 -4.577466689e+01 -4.577466689e+01
9177 0 +3.135835837e+00 -4.599416416e+01 -4.599416416e+01
9843 0 +2.948826079e+00 -4.618117392e+01 -4.618117392e+01
9976 0 +2.825018214e+00 -4.630498179e+01 -4.630498179e+01
9982 0 +2.771123339e+00 -4.635887666e+01 -4.635887666e+01
9986 0 +2.694135235e+00 -4.643586477e+01 -4.643586477e+01
10001 0 +2.652039872e+00 -4.647796013e+01 -4.647796013e+01
10128 0 +2.624235745e+00 -4.650576426e+01 -4.650576426e+01
10633 0 +2.358017447e+00 -4.677198255e+01 -4.677198255e+01
10707 0 +2.343256600e+00 -4.678674340e+01 -4.678674340e+01
10729 0 +2.277620451e+00 -4.685237955e+01 -4.685237955e+01
11092 0 +2.236134174e+00 -4.689386583e+01 -4.689386583e+01
11123 0 +2.153765039e+00 -4.697623496e+01 -4.697623496e+01
11141 0 +2.120070391e+00 -4.700992961e+01 -4.700992961e+01
11167 0 +2.077023981e+00 -4.705297602e+01 -4.705297602e+01
12203 0 +2.029083094e+00 -4.710091691e+01 -4.710091691e+01
12626 0 +1.980522402e+00 -4.714947760e+01 -4.714947760e+01
12943 0 +1.927356414e+00 -4.720264359e+01 -4.720264359e+01
14292 0 +1.896456266e+00 -4.723354373e+01 -4.723354373e+01
14878 0 +1.843556326e+00 -4.728644367e+01 -4.728644367e+01
15076 0 +1.815183039e+00 -4.731481696e+01 -4.731481696e+01
15137 0 +1.775111294e+00 -4.735488871e+01 -4.735488871e+01
15721 0 +1.736232489e+00 -4.739376751e+01 -4.739376751e+01
15983 0 +1.694897474e+00 -4.743510253e+01 -4.743510253e+01
16337 0 +1.615052965e+00 -4.751494704e+01 -4.751494704e+01
16593 0 +1.562256405e+00 -4.756774360e+01 -4.756774360e+01
16594 0 +1.541562520e+00 -4.758843748e+01 -4.758843748e+01
16738 0 +1.510499368e+00 -4.761950063e+01 -4.761950063e+01
17236 0 +1.462319244e+00 -4.766768076e+01 -4.766768076e+01
17247 0 +1.442157741e+00 -4.768784226e+01 -4.768784226e+01
17434 0 +1.402246474e+00 -4.772775353e+01 -4.772775353e+01
17497 0 +1.342404094e+00 -4.778759591e+01 -4.778759591e+01
17545 0 +1.312770718e+00 -4.781722928e+01 -4.781722928e+01
18039 0 +1.266729494e+00 -4.786327051e+01 -4.786327051e+01
18139 0 +1.246900624e+00 -4.788309938e+01 -4.788309938e+01
18700 0 +1.203192143e+00 -4.792680786e+01 -4.792680786e+01
18719 0 +1.183849057e+00 -4.794615094e+01 -4.794615094e+01
18720 0 +1.170289623e+00 -4.795971038e+01 -4.795971038e+01
18822 0 +1.145204367e+00 -4.798479563e+01 -4.798479563e+01
20037 0 +1.121817889e+00 -4.800818211e+01 -4.800818211e+01
21269 0 +1.080186100e+00 -4.804981390e+01 -4.804981390e+01
21522 0 +1.033696328e+00 -4.809630367e+01 -4.809630367e+01
21739 0 +1.019165292e+00 -4.811083471e+01 -4.811083471e+01
21837 0 +9.989052066e-01 -4.813109479e+01 -4.813109479e+01
22201 0 +9.733979349e-01 -4.815660207e+01 -4.815660207e+01
22862 0 +9.316768789e-01 -4.819832312e+01 -4.819832312e+01
24017 0 +8.603418489e-01 -4.826965815e+01 -4.826965815e+01
24383 0 +8.476018893e-01 -4.828239811e+01 -4.828239811e+01
25794 0 +8.314204186e-01 -4.829857958e+01 -4.829857958e+01
26627 0 +8.036167721e-01 -4.832638323e+01 -4.832638323e+01
27240 0 +7.915377302e-01 -4.833846227e+01 -4.833846227e+01
28968 0 +7.665710586e-01 -4.836342894e+01 -4.836342894e+01
29305 0 +7.585427467e-01 -4.837145725e+01 -4.837145725e+01
33114 0 +7.410143901e-01 -4.838898561e+01 -4.838898561e+01
36713 0 +7.239282183e-01 -4.840607178e+01 -4.840607178e+01
44715 0 +7.078124864e-01 -4.842218751e+01 -4.842218751e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.605959204e+01 +3.837895920e+02 +3.837895920e+02
21 0 +8.566277268e+01 +3.833927727e+02 +3.833927727e+02
27 0 +8.413874974e+01 +3.818687497e+02 +3.818687497e+02
523 0 +8.256280029e+01 +3.802928003e+02 +3.802928003e+02
574 0 +8.073061420e+01 +3.784606142e+02 +3.784606142e+02
577 0 +7.919804632e+01 +3.769280463e+02 +3.769280463e+02
613 0 +7.549246064e+01 +3.732224606e+02 +3.732224606e+02
780 0 +7.337214462e+01 +3.711021446e+02 +3.711021446e+02
813 0 +7.063578012e+01 +3.683657801e+02 +3.683657801e+02
1343 0 +6.916340513e+01 +3.668934051e+02 +3.668934051e+02
1530 0 +6.691212532e+01 +3.646421253e+02 +3.646421253e+02
1637 0 +6.559039899e+01 +3.633203990e+02 +3.633203990e+02
1684 0 +6.429260553e+01 +3.620226055e+02 +3.620226055e+02
1745 0 +6.243283407e+01 +3.601628341e+02 +3.601628341e+02
1762 0 +6.066546913e+01 +3.583954691e+02 +3.583954691e+02
1771 0 +6.014741164e+01 +3.578774116e+02 +3.578774116e+02
1780 0 +5.830870141e+01 +3.560387014e+02 +3.560387014e+02
1784 0 +5.727058403e+01 +3.550005840e+02 +3.550005840e+02
1800 0 +5.392523378e+01 +3.516552338e+02 +3.516552338e+02
1819 0 +5.144485341e+01 +3.491748534e+02 +3.491748534e+02
1822 0 +5.062493283e+01 +3.483549328e+02 +3.483549328e+02
1844 0 +4.993662236e+01 +3.476666224e+02 +3.476666224e+02
1846 0 +4.410349844e+01 +3.418334984e+02 +3.418334984e+02
1875 0 +4.332566346e+01 +3.410556635e+02 +3.410556635e+02
1912 0 +4.102259221e+01 +3.387525922e+02 +3.387525922e+02
1928 0 +3.973849063e+01 +3.374684906e+02 +3.374684906e+02
1943 0 +3.801818035e+01 +3.357481803e+02 +3.357481803e+02
1953 0 +3.615512669e+01 +3.338851267e+02 +3.338851267e+02
1979 0 +3.437759458e+01 +3.321075946e+02 +3.321075946e+02
2010 0 +3.329126835e+01 +3.310212684e+02 +3.310212684e+02
2012 0 +3.206777440e+01 +3.297977744e+02 +3.297977744e+02
2030 0 +3.124328143e+01 +3.289732814e+02 +3.289732814e+02
2101 0 +2.967157446e+01 +3.274015745e+02 +3.274015745e+02
2222 0 +2.910573647e+01 +3.268357365e+02 +3.268357365e+02
2248 0 +2.747598699e+01 +3.252059870e+02 +3.252059870e+02
2292 0 +2.665776768e+01 +3.243877677e+02 +3.243877677e+02
2514 0 +2.618625619e+01 +3.239162562e+02 +3.239162562e+02
2650 0 +2.570305263e+01 +3.234330526e+02 +3.234330526e+02
2788 0 +2.505695622e+01 +3.227869562e+02 +3.227869562e+02
2886 0 +2.355262846e+01 +3.212826285e+02 +3.212826285e+02
3041 0 +2.331614648e+01 +3.210461465e+02 +3.210461465e+02
3138 0 +2.280681624e+01 +3.205368162e+02 +3.205368162e+02
3202 0 +2.154027668e+01 +3.192702767e+02 +3.192702767e+02
3291 0 +2.046216052e+01 +3.181921605e+02 +3.181921605e+02
3316 0 +2.013131976e+01 +3.178613198e+02 +3.178613198e+02
3347 0 +1.993242853e+01 +3.176624285e+02 +3.176624285e+02
3351 0 +1.930820737e+01 +3.170382074e+02 +3.170382074e+02
3387 0 +1.905102375e+01 +3.167810238e+02 +3.167810238e+02
3451 0 +1.847891627e+01 +3.162089163e+02 +3.162089163e+02
3463 0 +1.819505276e+01 +3.159250528e+02 +3.159250528e+02
3536 0 +1.646594870e+01 +3.141959487e+02 +3.141959487e+02
3568 0 +1.485272320e+01 +3.125827232e+02 +3.125827232e+02
3582 0 +1.464783371e+01 +3.123778337e+02 +3.123778337e+02
3658 0 +1.192082198e+01 +3.096508220e+02 +3.096508220e+02
3710 0 +1.155279654e+01 +3.092827965e+02 +3.092827965e+02
3711 0 +1.137939082e+01 +3.091093908e+02 +3.091093908e+02
3832 0 +9.990884283e+00 +3.077208843e+02 +3.077208843e+02
4570 0 +9.493469795e+00 +3.072234698e+02 +3.072234698e+02
4712 0 +9.184434269e+00 +3.069144343e+02 +3.069144343e+02
4728 0 +8.937932870e+00 +3.066679329e+02 +3.066679329e+02
4729 0 +8.891103803e+00 +3.066211038e+02 +3.066211038e+02
4771 0 +8.627650461e+00 +3.063576505e+02 +3.063576505e+02
4853 0 +8.467586071e+00 +3.061975861e+02 +3.061975861e+02
5114 0 +8.270196674e+00 +3.060001967e+02 +3.060001967e+02
5567 0 +8.105273561e+00 +3.058352736e+02 +3.058352736e+02
5696 0 +6.713297601e+00 +3.044432976e+02 +3.044432976e+02
6024 0 +6.539225054e+00 +3.042692251e+02 +3.042692251e+02
6056 0 +6.336094877e+00 +3.040660949e+02 +3.040660949e+02
6075 0 +6.280957651e+00 +3.040109577e+02 +3.040109577e+02
6076 0 +6.079449352e+00 +3.038094494e+02 +3.038094494e+02
6172 0 +5.994743866e+00 +3.037247439e+02 +3.037247439e+02
6173 0 +4.350854491e+00 +3.020808545e+02 +3.020808545e+02
6198 0 +4.220605687e+00 +3.019506057e+02 +3.019506057e+02
6235 0 +4.059649080e+00 +3.017896491e+02 +3.017896491e+02
6274 0 +3.624550436e+00 +3.013545504e+02 +3.013545504e+02
6560 0 +3.481697385e+00 +3.012116974e+02 +3.012116974e+02
6569 0 +3.458482912e+00 +3.011884829e+02 +3.011884829e+02
6584 0 +3.237288303e+00 +3.009672883e+02 +3.009672883e+02
6707 0 +3.132022741e+00 +3.008620227e+02 +3.008620227e+02
6885 0 +3.075981088e+00 +3.008059811e+02 +3.008059811e+02
7001 0 +2.698600639e+00 +3.004286006e+02 +3.004286006e+02
7406 0 +2.585329448e+00 +3.003153294e+02 +3.003153294e+02
8176 0 +2.526709456e+00 +3.002567095e+02 +3.002567095e+02
8188 0 +2.485034961e+00 +3.002150350e+02 +3.002150350e+02
8209 0 +2.258955532e+00 +2.999889555e+02 +2.999889555e+02
8312 0 +2.201151398e+00 +2.999311514e+02 +2.999311514e+02
8322 0 +2.163618849e+00 +2.998936188e+02 +2.998936188e+02
8998 0 +2.125805970e+00 +2.998558060e+02 +2.998558060e+02
9123 0 +2.035029053e+00 +2.997650291e+02 +2.997650291e+02
10500 0 +1.963377277e+00 +2.996933773e+02 +2.996933773e+02
