% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.136988330e+002 +1.136988330e+002 +1.850488330e+002 +1.850488330e+002 -1.1288e+000 +2.1805e+000 +3.9584e-001
3 +9.094467595e+001 +9.094467595e+001 +1.622946760e+002 +1.622946760e+002 +2.3721e+000 -4.1712e+000 +2.0850e+000
6 +3.421011718e+001 +3.421011718e+001 +1.055601172e+002 +1.055601172e+002 +3.2089e+000 -4.6219e+000 -3.5257e+000
20 +9.830303184e+000 +9.830303184e+000 +8.118030318e+001 +8.118030318e+001 -7.2157e-001 +4.0102e+000 +2.4341e+000
171 +5.498297993e+000 +5.498297993e+000 +7.684829799e+001 +7.684829799e+001 -4.2453e-001 +1.5001e+000 +2.0989e+000
375 +3.367968397e+000 +3.367968397e+000 +7.471796840e+001 +7.471796840e+001 +1.7640e+000 +3.6833e+000 +2.3168e+000
597 +2.262137224e+000 +2.262137224e+000 +7.361213722e+001 +7.361213722e+001 -4.3824e+000 +3.6196e+000 +2.5281e+000
877 +1.284824993e+000 +1.284824993e+000 +7.263482499e+001 +7.263482499e+001 -4.6935e+000 +4.0013e+000 +2.6263e+000
938 +3.587191833e-001 +3.587191833e-001 +7.170871918e+001 +7.170871918e+001 -4.7521e+000 +4.0817e+000 +2.8498e+000
3105 +1.886868273e-001 +1.886868273e-001 +7.153868683e+001 +7.153868683e+001 -4.6458e+000 +3.9128e+000 +2.7422e+000
3505 +1.238499683e-001 +1.238499683e-001 +7.147384997e+001 +7.147384997e+001 -4.6371e+000 +3.9034e+000 +2.7453e+000
5917 +9.998591013e-002 +9.998591013e-002 +7.144998591e+001 +7.144998591e+001 -4.6244e+000 +3.8867e+000 +2.7363e+000
115678 +6.219583130e-002 +6.219583130e-002 +7.141219583e+001 +7.141219583e+001 -4.8344e+000 +4.1876e+000 +3.0343e+000
116358 +3.204323503e-002 +3.204323503e-002 +7.138204324e+001 +7.138204324e+001 -4.8266e+000 +4.1948e+000 +3.0902e+000
116878 +2.106149117e-002 +2.106149117e-002 +7.137106149e+001 +7.137106149e+001 -4.8247e+000 +4.1932e+000 +3.0858e+000
120798 +1.576165921e-002 +1.576165921e-002 +7.136576166e+001 +7.136576166e+001 -4.8245e+000 +4.1892e+000 +3.0848e+000
121348 +6.461252630e-003 +6.461252630e-003 +7.135646125e+001 +7.135646125e+001 -4.8273e+000 +4.1887e+000 +3.0695e+000
121398 +4.051265530e-003 +4.051265530e-003 +7.135405127e+001 +7.135405127e+001 -4.8250e+000 +4.1884e+000 +3.0644e+000
121638 +3.110097553e-003 +3.110097553e-003 +7.135311010e+001 +7.135311010e+001 -4.8253e+000 +4.1882e+000 +3.0722e+000
122158 +1.646379010e-003 +1.646379010e-003 +7.135164638e+001 +7.135164638e+001 -4.8253e+000 +4.1882e+000 +3.0715e+000
122268 +1.496993618e-003 +1.496993618e-003 +7.135149699e+001 +7.135149699e+001 -4.8267e+000 +4.1884e+000 +3.0646e+000
122558 +2.084442310e-004 +2.084442310e-004 +7.135020844e+001 +7.135020844e+001 -4.8257e+000 +4.1881e+000 +3.0654e+000
125348 +1.544433210e-004 +1.544433210e-004 +7.135015444e+001 +7.135015444e+001 -4.8259e+000 +4.1885e+000 +3.0659e+000
161816 +5.358606407e-005 +5.358606407e-005 +7.135005359e+001 +7.135005359e+001 -4.8344e+000 +4.1986e+000 +3.0732e+000
162336 +2.769572724e-005 +2.769572724e-005 +7.135002770e+001 +7.135002770e+001 -4.8349e+000 +4.1997e+000 +3.0734e+000
162364 +1.631826322e-005 +1.631826322e-005 +7.135001632e+001 +7.135001632e+001 -4.8338e+000 +4.1979e+000 +3.0717e+000
163204 +2.993591053e-006 +2.993591053e-006 +7.135000299e+001 +7.135000299e+001 -4.8338e+000 +4.1979e+000 +3.0715e+000
164204 +1.858912611e-006 +1.858912611e-006 +7.135000186e+001 +7.135000186e+001 -4.8338e+000 +4.1979e+000 +3.0714e+000
164244 +5.316564113e-007 +5.316564113e-007 +7.135000053e+001 +7.135000053e+001 -4.8338e+000 +4.1979e+000 +3.0713e+000
167204 +3.828673982e-007 +3.828673982e-007 +7.135000038e+001 +7.135000038e+001 -4.8337e+000 +4.1978e+000 +3.0713e+000
167244 +2.011309306e-007 +2.011309306e-007 +7.135000020e+001 +7.135000020e+001 -4.8337e+000 +4.1978e+000 +3.0713e+000
167844 +1.580855695e-007 +1.580855695e-007 +7.135000016e+001 +7.135000016e+001 -4.8337e+000 +4.1978e+000 +3.0713e+000
197695 +9.213681551e-008 +9.213681551e-008 +7.135000009e+001 +7.135000009e+001 -4.8337e+000 +4.1978e+000 +3.0711e+000
203262 +5.968482242e-008 +5.968482242e-008 +7.135000006e+001 +7.135000006e+001 -4.8337e+000 +4.1978e+000 +3.0711e+000
206044 +3.858971809e-008 +3.858971809e-008 +7.135000004e+001 +7.135000004e+001 -4.8337e+000 +4.1977e+000 +3.0711e+000
209830 +2.510506647e-008 +2.510506647e-008 +7.135000003e+001 +7.135000003e+001 -4.8337e+000 +4.1977e+000 +3.0711e+000
273462 +1.008157824e-008 +1.008157824e-008 +7.135000001e+001 +7.135000001e+001 -4.8336e+000 +4.1976e+000 +3.0711e+000
274031 +2.564505053e-009 +2.564505053e-009 +7.135000000e+001 +7.135000000e+001 -4.8336e+000 +4.1976e+000 +3.0710e+000
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.303672260e+001 +6.303672260e+001 -2.921832774e+002 -2.921832774e+002 -4.5021e+000 -4.8345e+000 -1.1425e+000
6 +2.403536322e+001 +2.403536322e+001 -3.311846368e+002 -3.311846368e+002 +2.1527e+000 -8.1635e-001 -2.6684e-001
21 +1.133002830e+001 +1.133002830e+001 -3.438899717e+002 -3.438899717e+002 -1.4129e+000 +2.0068e+000 -1.9973e+000
230 +8.330340009e+000 +8.330340009e+000 -3.468896600e+002 -3.468896600e+002 +0.0000e+000 -1.3869e+000 +1.1183e+000
362 +4.222455947e+000 +4.222455947e+000 -3.509975441e+002 -3.509975441e+002 -2.1415e-001 +5.0000e+000 -1.1162e+000
