% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.731865846e+002 +1.731865846e+002 +2.445365846e+002 +2.445365846e+002 -2.7137e+000 -4.7961e+000 -4.8319e+000 +4.3438e+000 -3.6499e+000
3 +9.868364562e+001 +9.868364562e+001 +1.700336456e+002 +1.700336456e+002 +3.2119e+000 +2.2407e+000 -1.8038e+000 -4.0040e+000 +3.2886e+000
7 +1.690553214e+001 +1.690553214e+001 +8.825553214e+001 +8.825553214e+001 +2.4901e-001 +4.3066e+000 -3.7468e+000 -1.4825e+000 +5.5244e-001
20 +6.497148484e+000 +6.497148484e+000 +7.784714848e+001 +7.784714848e+001 -4.8958e+000 -2.4791e+000 -9.2475e-001 -2.2235e+000 -3.3755e+000
204 +4.230905968e+000 +4.230905968e+000 +7.558090597e+001 +7.558090597e+001 -5.0000e+000 -4.4782e+000 +3.6930e+000 -8.4656e-001 -2.0615e+000
486 +3.266930411e+000 +3.266930411e+000 +7.461693041e+001 +7.461693041e+001 -5.0000e+000 -4.1569e+000 +3.1171e+000 -8.0932e-001 -2.0820e+000
1505 +3.748200084e-001 +3.748200084e-001 +7.172482001e+001 +7.172482001e+001 -4.9007e+000 -4.2426e+000 +3.2841e+000 -5.9787e-001 -2.1173e+000
2270 +2.318574956e-001 +2.318574956e-001 +7.158185750e+001 +7.158185750e+001 -4.9012e+000 -4.2149e+000 +3.2666e+000 -5.7061e-001 -2.1202e+000
2369 +1.291034416e-001 +1.291034416e-001 +7.147910344e+001 +7.147910344e+001 -4.8810e+000 -4.2266e+000 +3.2746e+000 -5.7517e-001 -2.1477e+000
2522 +8.383691244e-002 +8.383691244e-002 +7.143383691e+001 +7.143383691e+001 -4.8783e+000 -4.2311e+000 +3.2694e+000 -5.9717e-001 -2.1660e+000
3155 +5.584660700e-002 +5.584660700e-002 +7.140584661e+001 +7.140584661e+001 -4.8835e+000 -4.2367e+000 +3.2795e+000 -6.0914e-001 -2.1680e+000
3919 +3.936426435e-002 +3.936426435e-002 +7.138936426e+001 +7.138936426e+001 -4.8659e+000 -4.2655e+000 +3.3134e+000 -7.2217e-001 -2.2308e+000
3934 +1.834502266e-002 +1.834502266e-002 +7.136834502e+001 +7.136834502e+001 -4.8641e+000 -4.2552e+000 +3.3157e+000 -7.0105e-001 -2.2127e+000
