% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.066254700e+002 +1.066254700e+002 +1.779754700e+002 +1.779754700e+002 -1.8693e+000 +1.2408e+000
3 +1.387119641e+001 +1.387119641e+001 +8.522119641e+001 +8.522119641e+001 +2.1606e+000 +1.7671e+000
23 +9.691774308e+000 +9.691774308e+000 +8.104177431e+001 +8.104177431e+001 +2.1621e+000 -4.9677e+000
34 +3.173735226e+000 +3.173735226e+000 +7.452373523e+001 +7.452373523e+001 +1.5373e+000 +2.9290e+000
37 +3.951092754e-001 +3.951092754e-001 +7.174510928e+001 +7.174510928e+001 +2.0701e+000 -2.1408e+000
800 +1.793133614e-001 +1.793133614e-001 +7.152931336e+001 +7.152931336e+001 +1.9700e+000 -2.1397e+000
955 +1.013252841e-001 +1.013252841e-001 +7.145132528e+001 +7.145132528e+001 +1.7526e+000 -2.1395e+000
1080 +3.814117415e-003 +3.814117415e-003 +7.135381412e+001 +7.135381412e+001 +1.8379e+000 -2.1438e+000
2149 +2.098751682e-003 +2.098751682e-003 +7.135209875e+001 +7.135209875e+001 +1.8223e+000 -2.1421e+000
2309 +1.473516769e-003 +1.473516769e-003 +7.135147352e+001 +7.135147352e+001 +1.8223e+000 -2.1429e+000
2629 +7.993004104e-004 +7.993004104e-004 +7.135079930e+001 +7.135079930e+001 +1.8187e+000 -2.1427e+000
2683 +4.021604591e-004 +4.021604591e-004 +7.135040216e+001 +7.135040216e+001 +1.8304e+000 -2.1427e+000
2749 +1.263758196e-004 +1.263758196e-004 +7.135012638e+001 +7.135012638e+001 +1.8309e+000 -2.1423e+000
2829 +4.180105574e-005 +4.180105574e-005 +7.135004180e+001 +7.135004180e+001 +1.8337e+000 -2.1424e+000
3149 +1.608726919e-005 +1.608726919e-005 +7.135001609e+001 +7.135001609e+001 +1.8321e+000 -2.1424e+000
3229 +1.467238896e-005 +1.467238896e-005 +7.135001467e+001 +7.135001467e+001 +1.8322e+000 -2.1424e+000
3829 +9.202804463e-006 +9.202804463e-006 +7.135000920e+001 +7.135000920e+001 +1.8323e+000 -2.1424e+000
3963 +4.681864837e-006 +4.681864837e-006 +7.135000468e+001 +7.135000468e+001 +1.8326e+000 -2.1425e+000
