% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.210033392e+001 +6.210033392e+001 -3.999896661e+002 -3.999896661e+002 +2.9426e+000 +1.1819e+000
9 +2.702751346e+001 +2.702751346e+001 -4.350624865e+002 -4.350624865e+002 -1.0999e+000 +2.3853e+000
12 +1.318509949e+001 +1.318509949e+001 -4.489049005e+002 -4.489049005e+002 -2.4561e+000 +1.3614e+000
55 +7.665068315e+000 +7.665068315e+000 -4.544249317e+002 -4.544249317e+002 -4.2236e+000 +2.0201e+000
122 +4.534080599e+000 +4.534080599e+000 -4.575559194e+002 -4.575559194e+002 -2.4410e+000 +2.7111e+000
203 +4.940150611e-001 +4.940150611e-001 -4.615959849e+002 -4.615959849e+002 -2.3861e+000 +2.3048e+000
1008 +2.389585220e-001 +2.389585220e-001 -4.618510415e+002 -4.618510415e+002 -2.3732e+000 +2.3027e+000
1244 +5.862513349e-002 +5.862513349e-002 -4.620313749e+002 -4.620313749e+002 -2.3228e+000 +2.3003e+000
1269 +1.668268624e-002 +1.668268624e-002 -4.620733173e+002 -4.620733173e+002 -2.3364e+000 +2.3029e+000
1909 +1.146615899e-002 +1.146615899e-002 -4.620785338e+002 -4.620785338e+002 -2.3489e+000 +2.2995e+000
2043 +6.061516912e-003 +6.061516912e-003 -4.620839385e+002 -4.620839385e+002 -2.3354e+000 +2.3005e+000
2128 +1.567271225e-003 +1.567271225e-003 -4.620884327e+002 -4.620884327e+002 -2.3393e+000 +2.2992e+000
2349 +1.188004591e-004 +1.188004591e-004 -4.620898812e+002 -4.620898812e+002 -2.3402e+000 +2.2998e+000
2509 +8.369510050e-005 +8.369510050e-005 -4.620899163e+002 -4.620899163e+002 -2.3409e+000 +2.2998e+000
2843 +1.622990351e-005 +1.622990351e-005 -4.620899838e+002 -4.620899838e+002 -2.3410e+000 +2.2999e+000
3043 +7.371085701e-006 +7.371085701e-006 -4.620899926e+002 -4.620899926e+002 -2.3408e+000 +2.2999e+000
3589 +1.932626901e-006 +1.932626901e-006 -4.620899981e+002 -4.620899981e+002 -2.3409e+000 +2.3000e+000
3603 +8.085598324e-007 +8.085598324e-007 -4.620899992e+002 -4.620899992e+002 -2.3408e+000 +2.3000e+000
4242 +5.919299042e-007 +5.919299042e-007 -4.620899994e+002 -4.620899994e+002 -2.3408e+000 +2.3000e+000
4682 +3.436861675e-007 +3.436861675e-007 -4.620899997e+002 -4.620899997e+002 -2.3408e+000 +2.3000e+000
5092 +2.059417170e-007 +2.059417170e-007 -4.620899998e+002 -4.620899998e+002 -2.3408e+000 +2.3000e+000
5168 +2.597556659e-008 +2.597556659e-008 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000
5248 +1.442373332e-008 +1.442373332e-008 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000
5772 +9.938787571e-009 +9.938787571e-009 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.999300003e+001 +9.999300003e+001 +1.776530000e+002 +1.776530000e+002 -4.9876e+000 -3.1401e+000
3 +3.108133339e+001 +3.108133339e+001 +1.087413334e+002 +1.087413334e+002 +4.2969e+000 -1.3314e+000
10 +1.281390688e+001 +1.281390688e+001 +9.047390688e+001 +9.047390688e+001 +2.2760e+000 -1.0976e+000
63 +5.413545371e+000 +5.413545371e+000 +8.307354537e+001 +8.307354537e+001 +4.9205e-001 -4.7611e-001
352 +2.825359561e+000 +2.825359561e+000 +8.048535956e+001 +8.048535956e+001 +2.3494e+000 -5.3646e-001
558 +1.205151321e+000 +1.205151321e+000 +7.886515132e+001 +7.886515132e+001 +2.4692e+000 -8.4012e-001
681 +5.023380736e-002 +5.023380736e-002 +7.771023381e+001 +7.771023381e+001 +2.3947e+000 -8.5060e-001
1630 +2.621994974e-002 +2.621994974e-002 +7.768621995e+001 +7.768621995e+001 +2.3991e+000 -8.5222e-001
2026 +1.856431716e-002 +1.856431716e-002 +7.767856432e+001 +7.767856432e+001 +2.4010e+000 -8.5265e-001
2225 +2.106219705e-003 +2.106219705e-003 +7.766210622e+001 +7.766210622e+001 +2.3967e+000 -8.5509e-001
2611 +1.249239078e-003 +1.249239078e-003 +7.766124924e+001 +7.766124924e+001 +2.3976e+000 -8.5679e-001
2947 +1.644835435e-004 +1.644835435e-004 +7.766016448e+001 +7.766016448e+001 +2.3976e+000 -8.5615e-001
3547 +1.537012853e-004 +1.537012853e-004 +7.766015370e+001 +7.766015370e+001 +2.3976e+000 -8.5612e-001
3731 +3.875193811e-005 +3.875193811e-005 +7.766003875e+001 +7.766003875e+001 +2.3987e+000 -8.5611e-001
3867 +2.057346801e-005 +2.057346801e-005 +7.766002057e+001 +7.766002057e+001 +2.3981e+000 -8.5603e-001
4531 +3.501260295e-007 +3.501260295e-007 +7.766000035e+001 +7.766000035e+001 +2.3984e+000 -8.5601e-001
4964 +4.885968963e-008 +4.885968963e-008 +7.766000005e+001 +7.766000005e+001 +2.3984e+000 -8.5600e-001
5244 +1.944536621e-008 +1.944536621e-008 +7.766000002e+001 +7.766000002e+001 +2.3984e+000 -8.5600e-001
5964 +1.265212290e-008 +1.265212290e-008 +7.766000001e+001 +7.766000001e+001 +2.3984e+000 -8.5600e-001
6008 +1.852811238e-009 +1.852811238e-009 +7.766000000e+001 +7.766000000e+001 +2.3984e+000 -8.5600e-001
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.065756159e+002 +2.065756159e+002 +3.222556159e+002 +3.222556159e+002 +4.4383e+000 -4.8339e+000
2 +5.016594016e+001 +5.016594016e+001 +1.658459402e+002 +1.658459402e+002 +2.0827e+000 -4.5429e-001
7 +1.013897360e+001 +1.013897360e+001 +1.258189736e+002 +1.258189736e+002 -1.0510e+000 -9.8590e-001
12 +2.193645852e+000 +2.193645852e+000 +1.178736459e+002 +1.178736459e+002 -1.1496e+000 -9.6462e-001
447 +8.688625466e-001 +8.688625466e-001 +1.165488625e+002 +1.165488625e+002 -2.1055e+000 -9.8423e-001
594 +5.199585137e-001 +5.199585137e-001 +1.161999585e+002 +1.161999585e+002 -2.2047e+000 -9.6747e-001
1122 +1.488408759e-001 +1.488408759e-001 +1.158288409e+002 +1.158288409e+002 -2.1969e+000 -9.7617e-001
1190 +4.202014031e-002 +4.202014031e-002 +1.157220201e+002 +1.157220201e+002 -2.1863e+000 -9.7920e-001
1229 +3.371446097e-002 +3.371446097e-002 +1.157137145e+002 +1.157137145e+002 -2.1718e+000 -9.8661e-001
1522 +4.190610147e-003 +4.190610147e-003 +1.156841906e+002 +1.156841906e+002 -2.1753e+000 -9.8206e-001
1909 +7.080599484e-004 +7.080599484e-004 +1.156807081e+002 +1.156807081e+002 -2.1780e+000 -9.8375e-001
2429 +1.573626957e-004 +1.573626957e-004 +1.156801574e+002 +1.156801574e+002 -2.1793e+000 -9.8322e-001
2866 +4.799619234e-006 +4.799619234e-006 +1.156800048e+002 +1.156800048e+002 -2.1785e+000 -9.8316e-001
3426 +3.087202828e-006 +3.087202828e-006 +1.156800031e+002 +1.156800031e+002 -2.1784e+000 -9.8316e-001
3946 +2.365640469e-006 +2.365640469e-006 +1.156800024e+002 +1.156800024e+002 -2.1783e+000 -9.8320e-001
4944 +8.645427272e-007 +8.645427272e-007 +1.156800009e+002 +1.156800009e+002 -2.1784e+000 -9.8322e-001
5104 +6.096977643e-007 +6.096977643e-007 +1.156800006e+002 +1.156800006e+002 -2.1784e+000 -9.8321e-001
5106 +1.129605778e-007 +1.129605778e-007 +1.156800001e+002 +1.156800001e+002 -2.1784e+000 -9.8320e-001
5215 +1.051766674e-008 +1.051766674e-008 +1.156800000e+002 +1.156800000e+002 -2.1784e+000 -9.8320e-001
5546 +9.123965583e-009 +9.123965583e-009 +1.156800000e+002 +1.156800000e+002 -2.1784e+000 -9.8320e-001
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.370099500e+002 +1.370099500e+002 +1.332999500e+002 +1.332999500e+002 -3.8847e+000 -4.7810e+000
3 +5.905784809e+001 +5.905784809e+001 +5.534784809e+001 +5.534784809e+001 -3.6743e+000 -2.3062e+000
15 +3.127349289e+001 +3.127349289e+001 +2.756349289e+001 +2.756349289e+001 +4.6859e+000 -1.5181e+000
30 +2.315783284e+001 +2.315783284e+001 +1.944783284e+001 +1.944783284e+001 +4.8359e+000 -1.8959e+000
91 +1.425659900e+001 +1.425659900e+001 +1.054659900e+001 +1.054659900e+001 +1.4865e+000 -1.9562e+000
224 +3.220479336e+000 +3.220479336e+000 -4.895206637e-001 -4.895206637e-001 +4.1593e+000 -1.9364e+000
422 +1.662882001e+000 +1.662882001e+000 -2.047117999e+000 -2.047117999e+000 +4.1085e+000 -2.3126e+000
726 +1.090068173e+000 +1.090068173e+000 -2.619931827e+000 -2.619931827e+000 +4.1060e+000 -2.2973e+000
1107 +5.754097690e-001 +5.754097690e-001 -3.134590231e+000 -3.134590231e+000 +3.1182e+000 -2.3120e+000
1524 +1.903231242e-002 +1.903231242e-002 -3.690967688e+000 -3.690967688e+000 +3.1274e+000 -2.2973e+000
1670 +1.398588859e-003 +1.398588859e-003 -3.708601411e+000 -3.708601411e+000 +3.1195e+000 -2.2943e+000
2353 +9.995346534e-005 +9.995346534e-005 -3.709900047e+000 -3.709900047e+000 +3.1194e+000 -2.2951e+000
2593 +2.735916508e-005 +2.735916508e-005 -3.709972641e+000 -3.709972641e+000 +3.1197e+000 -2.2952e+000
2993 +1.098247966e-005 +1.098247966e-005 -3.709989018e+000 -3.709989018e+000 +3.1198e+000 -2.2952e+000
3353 +4.544042610e-006 +4.544042610e-006 -3.709995456e+000 -3.709995456e+000 +3.1199e+000 -2.2952e+000
3626 +9.165699213e-007 +9.165699213e-007 -3.709999083e+000 -3.709999083e+000 +3.1199e+000 -2.2952e+000
3953 +1.010948880e-008 +1.010948880e-008 -3.709999990e+000 -3.709999990e+000 +3.1200e+000 -2.2952e+000
4513 +2.229079588e-009 +2.229079588e-009 -3.709999998e+000 -3.709999998e+000 +3.1200e+000 -2.2952e+000
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.047030403e+002 +2.047030403e+002 +3.368830403e+002 +3.368830403e+002 +2.4102e+000 -2.1725e+000
3 +3.068781962e+001 +3.068781962e+001 +1.628678196e+002 +1.628678196e+002 -2.1246e+000 +1.2334e+000
27 +1.627953951e+001 +1.627953951e+001 +1.484595395e+002 +1.484595395e+002 -4.8337e+000 +1.0924e+000
61 +9.590994813e+000 +9.590994813e+000 +1.417709948e+002 +1.417709948e+002 -2.8079e+000 +2.2278e+000
134 +4.848071675e+000 +4.848071675e+000 +1.370280717e+002 +1.370280717e+002 -3.7634e+000 +1.5379e+000
268 +2.381034807e+000 +2.381034807e+000 +1.345610348e+002 +1.345610348e+002 -3.8514e+000 +1.8588e+000
309 +1.128996751e+000 +1.128996751e+000 +1.333089968e+002 +1.333089968e+002 -4.7579e+000 +1.4736e+000
1615 +9.995674910e-001 +9.995674910e-001 +1.331795675e+002 +1.331795675e+002 -4.7573e+000 +1.4830e+000
3966 +3.282385600e-001 +3.282385600e-001 +1.325082386e+002 +1.325082386e+002 -3.7305e+000 +1.4913e+000
4030 +9.797463803e-002 +9.797463803e-002 +1.322779746e+002 +1.322779746e+002 -3.7509e+000 +1.4888e+000
4639 +1.454571555e-002 +1.454571555e-002 +1.321945457e+002 +1.321945457e+002 -3.7686e+000 +1.4845e+000
4682 +7.629061319e-003 +7.629061319e-003 +1.321876291e+002 +1.321876291e+002 -3.7651e+000 +1.4843e+000
5008 +6.000506659e-003 +6.000506659e-003 +1.321860005e+002 +1.321860005e+002 -3.7678e+000 +1.4812e+000
5042 +3.436061064e-003 +3.436061064e-003 +1.321834361e+002 +1.321834361e+002 -3.7677e+000 +1.4828e+000
5160 +2.250601741e-003 +2.250601741e-003 +1.321822506e+002 +1.321822506e+002 -3.7605e+000 +1.4822e+000
5288 +7.570453733e-004 +7.570453733e-004 +1.321807570e+002 +1.321807570e+002 -3.7623e+000 +1.4821e+000
5520 +5.446686265e-004 +5.446686265e-004 +1.321805447e+002 +1.321805447e+002 -3.7654e+000 +1.4821e+000
5585 +3.727899059e-004 +3.727899059e-004 +1.321803728e+002 +1.321803728e+002 -3.7653e+000 +1.4822e+000
5654 +1.691438955e-004 +1.691438955e-004 +1.321801691e+002 +1.321801691e+002 -3.7647e+000 +1.4822e+000
5814 +9.076585667e-005 +9.076585667e-005 +1.321800908e+002 +1.321800908e+002 -3.7641e+000 +1.4822e+000
6220 +3.326220212e-005 +3.326220212e-005 +1.321800333e+002 +1.321800333e+002 -3.7637e+000 +1.4823e+000
6968 +1.015431414e-005 +1.015431414e-005 +1.321800102e+002 +1.321800102e+002 -3.7641e+000 +1.4823e+000
7168 +6.677143801e-006 +6.677143801e-006 +1.321800067e+002 +1.321800067e+002 -3.7640e+000 +1.4823e+000
7368 +6.197492354e-006 +6.197492354e-006 +1.321800062e+002 +1.321800062e+002 -3.7641e+000 +1.4824e+000
7448 +3.686071238e-006 +3.686071238e-006 +1.321800037e+002 +1.321800037e+002 -3.7641e+000 +1.4824e+000
7460 +1.743292671e-006 +1.743292671e-006 +1.321800017e+002 +1.321800017e+002 -3.7639e+000 +1.4824e+000
7560 +7.836222551e-007 +7.836222551e-007 +1.321800008e+002 +1.321800008e+002 -3.7640e+000 +1.4824e+000
7608 +2.835672319e-007 +2.835672319e-007 +1.321800003e+002 +1.321800003e+002 -3.7640e+000 +1.4824e+000
7728 +4.806008747e-008 +4.806008747e-008 +1.321800000e+002 +1.321800000e+002 -3.7640e+000 +1.4824e+000
8088 +1.982712661e-008 +1.982712661e-008 +1.321800000e+002 +1.321800000e+002 -3.7640e+000 +1.4824e+000
8168 +9.748987395e-009 +9.748987395e-009 +1.321800000e+002 +1.321800000e+002 -3.7640e+000 +1.4824e+000
% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.808075958e+002 +2.808075958e+002 -1.812824042e+002 -1.812824042e+002 -2.7791e+000 -2.7192e+000
3 +7.611772629e+001 +7.611772629e+001 -3.859722737e+002 -3.859722737e+002 +1.6608e+000 +1.8816e-001
6 +4.308351454e+001 +4.308351454e+001 -4.190064855e+002 -4.190064855e+002 +1.3179e+000 +2.3962e+000
7 +3.753586889e+001 +3.753586889e+001 -4.245541311e+002 -4.245541311e+002 -4.0083e+000 +3.1892e+000
38 +2.062882066e+001 +2.062882066e+001 -4.414611793e+002 -4.414611793e+002 -2.3972e+000 +1.1533e+000
56 +8.438772522e+000 +8.438772522e+000 -4.536512275e+002 -4.536512275e+002 -2.5452e+000 +1.9872e+000
210 +6.098533545e+000 +6.098533545e+000 -4.559914665e+002 -4.559914665e+002 -3.3714e+000 +2.9504e+000
369 +1.522229077e+000 +1.522229077e+000 -4.605677709e+002 -4.605677709e+002 -2.3748e+000 +1.9799e+000
902 +4.864840754e-001 +4.864840754e-001 -4.616035159e+002 -4.616035159e+002 -2.3756e+000 +2.2891e+000
1102 +1.031376947e-001 +1.031376947e-001 -4.619868623e+002 -4.619868623e+002 -2.3638e+000 +2.3003e+000
1291 +6.266936299e-002 +6.266936299e-002 -4.620273306e+002 -4.620273306e+002 -2.3532e+000 +2.2963e+000
1394 +1.622927689e-002 +1.622927689e-002 -4.620737707e+002 -4.620737707e+002 -2.3408e+000 +2.3033e+000
1662 +1.236279924e-002 +1.236279924e-002 -4.620776372e+002 -4.620776372e+002 -2.3334e+000 +2.3009e+000
1714 +1.025364622e-003 +1.025364622e-003 -4.620889746e+002 -4.620889746e+002 -2.3398e+000 +2.3007e+000
2171 +9.555321312e-004 +9.555321312e-004 -4.620890445e+002 -4.620890445e+002 -2.3431e+000 +2.2999e+000
2194 +5.813741313e-004 +5.813741313e-004 -4.620894186e+002 -4.620894186e+002 -2.3421e+000 +2.3003e+000
2451 +1.849031012e-004 +1.849031012e-004 -4.620898151e+002 -4.620898151e+002 -2.3409e+000 +2.3003e+000
2914 +1.742122549e-006 +1.742122549e-006 -4.620899983e+002 -4.620899983e+002 -2.3407e+000 +2.3000e+000
4131 +1.316368923e-006 +1.316368923e-006 -4.620899987e+002 -4.620899987e+002 -2.3408e+000 +2.3000e+000
4211 +6.989780559e-007 +6.989780559e-007 -4.620899993e+002 -4.620899993e+002 -2.3409e+000 +2.3000e+000
4656 +6.735353963e-008 +6.735353963e-008 -4.620899999e+002 -4.620899999e+002 -2.3408e+000 +2.3000e+000
5091 +6.192237834e-008 +6.192237834e-008 -4.620899999e+002 -4.620899999e+002 -2.3408e+000 +2.3000e+000
5142 +4.390301456e-009 +4.390301456e-009 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.605466810e+001 +6.605466810e+001 +1.437146681e+002 +1.437146681e+002 -1.3033e+000 +3.8152e-001
4 +3.102319959e+001 +3.102319959e+001 +1.086831996e+002 +1.086831996e+002 +1.7946e+000 -5.7605e-002
24 +6.716564827e+000 +6.716564827e+000 +8.437656483e+001 +8.437656483e+001 +1.5110e+000 -4.6131e-001
354 +5.217492119e+000 +5.217492119e+000 +8.287749212e+001 +8.287749212e+001 +1.3219e+000 -1.1824e+000
