% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.701553546e+001 +5.701553546e+001 +1.346755355e+002 +1.346755355e+002 +2.5936e+000 -4.7802e+000 -1.5917e+000
8 +3.797994296e+001 +3.797994296e+001 +1.156399430e+002 +1.156399430e+002 +2.8508e+000 -3.2080e+000 -9.0764e-001
109 +2.723965019e+000 +2.723965019e+000 +8.038396502e+001 +8.038396502e+001 +2.3513e+000 -8.8159e-001 -1.5636e+000
909 +2.378574860e+000 +2.378574860e+000 +8.003857486e+001 +8.003857486e+001 +2.3262e+000 -8.3469e-001 -1.2977e+000
920 +1.474087881e+000 +1.474087881e+000 +7.913408788e+001 +7.913408788e+001 +2.4018e+000 -8.8276e-001 -1.5851e+000
1426 +1.013754777e-001 +1.013754777e-001 +7.776137548e+001 +7.776137548e+001 +2.4068e+000 -8.5161e-001 -1.2781e+000
2280 +3.422935484e-002 +3.422935484e-002 +7.769422935e+001 +7.769422935e+001 +2.4075e+000 -8.5074e-001 -1.2711e+000
2520 +2.293993340e-002 +2.293993340e-002 +7.768293993e+001 +7.768293993e+001 +2.4078e+000 -8.5357e-001 -1.2728e+000
3171 +7.704780980e-003 +7.704780980e-003 +7.766770478e+001 +7.766770478e+001 +2.3931e+000 -8.5650e-001 -1.2711e+000
3261 +3.172557274e-003 +3.172557274e-003 +7.766317256e+001 +7.766317256e+001 +2.3951e+000 -8.5493e-001 -1.2720e+000
4051 +3.373431667e-004 +3.373431667e-004 +7.766033734e+001 +7.766033734e+001 +2.3977e+000 -8.5575e-001 -1.2717e+000
4484 +5.039118027e-005 +5.039118027e-005 +7.766005039e+001 +7.766005039e+001 +2.3981e+000 -8.5591e-001 -1.2721e+000
4604 +2.726020128e-005 +2.726020128e-005 +7.766002726e+001 +7.766002726e+001 +2.3987e+000 -8.5613e-001 -1.2720e+000
4924 +1.427270232e-005 +1.427270232e-005 +7.766001427e+001 +7.766001427e+001 +2.3986e+000 -8.5608e-001 -1.2720e+000
5012 +7.537013801e-006 +7.537013801e-006 +7.766000754e+001 +7.766000754e+001 +2.3984e+000 -8.5603e-001 -1.2721e+000
5284 +5.734571289e-006 +5.734571289e-006 +7.766000573e+001 +7.766000573e+001 +2.3984e+000 -8.5609e-001 -1.2720e+000
5812 +2.883171831e-006 +2.883171831e-006 +7.766000288e+001 +7.766000288e+001 +2.3984e+000 -8.5606e-001 -1.2720e+000
5962 +6.931303886e-007 +6.931303886e-007 +7.766000069e+001 +7.766000069e+001 +2.3984e+000 -8.5599e-001 -1.2720e+000
6131 +3.119131549e-007 +3.119131549e-007 +7.766000031e+001 +7.766000031e+001 +2.3984e+000 -8.5601e-001 -1.2720e+000
6172 +3.403336279e-008 +3.403336279e-008 +7.766000003e+001 +7.766000003e+001 +2.3984e+000 -8.5600e-001 -1.2720e+000
7164 +1.337515698e-008 +1.337515698e-008 +7.766000001e+001 +7.766000001e+001 +2.3984e+000 -8.5600e-001 -1.2720e+000
7265 +4.611706572e-010 +4.611706572e-010 +7.766000000e+001 +7.766000000e+001 +2.3984e+000 -8.5600e-001 -1.2720e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.088013404e+002 +4.088013404e+002 +5.244813404e+002 +5.244813404e+002 +3.2337e+000 +3.0934e+000 -4.7158e+000
2 +7.889182209e+001 +7.889182209e+001 +1.945718221e+002 +1.945718221e+002 -2.5673e+000 +1.6914e+000 -7.7186e-001
5 +5.357248760e+001 +5.357248760e+001 +1.692524876e+002 +1.692524876e+002 -1.8324e+000 -2.9381e+000 +9.2014e-001
50 +3.211507292e+001 +3.211507292e+001 +1.477950729e+002 +1.477950729e+002 -5.0000e+000 -1.5580e+000 -7.4687e-001
190 +1.131588085e+001 +1.131588085e+001 +1.269958808e+002 +1.269958808e+002 +9.0514e-001 -9.5922e-001 +2.8262e-001
674 +1.593126048e+000 +1.593126048e+000 +1.172731260e+002 +1.172731260e+002 -2.2271e+000 -9.4955e-001 +2.6425e-001
951 +1.269843414e+000 +1.269843414e+000 +1.169498434e+002 +1.169498434e+002 -2.2560e+000 -9.7833e-001 +2.5795e-001
2259 +9.131267947e-001 +9.131267947e-001 +1.165931268e+002 +1.165931268e+002 -2.1679e+000 -1.0144e+000 +2.5690e-001
2274 +6.103113785e-001 +6.103113785e-001 +1.162903114e+002 +1.162903114e+002 -2.2250e+000 -9.8142e-001 +2.5370e-001
2351 +1.113925887e-001 +1.113925887e-001 +1.157913926e+002 +1.157913926e+002 -2.1974e+000 -9.7958e-001 +2.4882e-001
2431 +7.782276258e-002 +7.782276258e-002 +1.157578228e+002 +1.157578228e+002 -2.1982e+000 -9.8327e-001 +2.4470e-001
2874 +5.589474825e-002 +5.589474825e-002 +1.157358947e+002 +1.157358947e+002 -2.1919e+000 -9.8836e-001 +2.4451e-001
3631 +2.786506804e-002 +2.786506804e-002 +1.157078651e+002 +1.157078651e+002 -2.1841e+000 -9.8316e-001 +2.4836e-001
3711 +3.895186082e-003 +3.895186082e-003 +1.156838952e+002 +1.156838952e+002 -2.1821e+000 -9.8215e-001 +2.4480e-001
4191 +4.168135973e-004 +4.168135973e-004 +1.156804168e+002 +1.156804168e+002 -2.1791e+000 -9.8246e-001 +2.4478e-001
5067 +2.096009946e-004 +2.096009946e-004 +1.156802096e+002 +1.156802096e+002 -2.1792e+000 -9.8298e-001 +2.4460e-001
5182 +7.499816024e-005 +7.499816024e-005 +1.156800750e+002 +1.156800750e+002 -2.1781e+000 -9.8348e-001 +2.4471e-001
5702 +5.718368723e-005 +5.718368723e-005 +1.156800572e+002 +1.156800572e+002 -2.1780e+000 -9.8325e-001 +2.4470e-001
5907 +3.681706062e-006 +3.681706062e-006 +1.156800037e+002 +1.156800037e+002 -2.1784e+000 -9.8317e-001 +2.4476e-001
6782 +2.212449147e-006 +2.212449147e-006 +1.156800022e+002 +1.156800022e+002 -2.1784e+000 -9.8316e-001 +2.4477e-001
6822 +1.436209175e-006 +1.436209175e-006 +1.156800014e+002 +1.156800014e+002 -2.1784e+000 -9.8317e-001 +2.4478e-001
6902 +7.882509152e-007 +7.882509152e-007 +1.156800008e+002 +1.156800008e+002 -2.1784e+000 -9.8317e-001 +2.4479e-001
7147 +1.375914565e-007 +1.375914565e-007 +1.156800001e+002 +1.156800001e+002 -2.1784e+000 -9.8319e-001 +2.4480e-001
7342 +8.540737895e-008 +8.540737895e-008 +1.156800001e+002 +1.156800001e+002 -2.1784e+000 -9.8319e-001 +2.4480e-001
7462 +3.101784785e-008 +3.101784785e-008 +1.156800000e+002 +1.156800000e+002 -2.1784e+000 -9.8320e-001 +2.4480e-001
7902 +3.603503274e-009 +3.603503274e-009 +1.156800000e+002 +1.156800000e+002 -2.1784e+000 -9.8320e-001 +2.4480e-001
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.835467937e+002 +1.835467937e+002 +1.798367937e+002 +1.798367937e+002 +3.3018e+000 -4.3863e-001 -2.0399e+000
2 +9.444438238e+001 +9.444438238e+001 +9.073438238e+001 +9.073438238e+001 +3.5121e+000 +8.1615e-001 +2.7835e+000
5 +5.169756594e+001 +5.169756594e+001 +4.798756594e+001 +4.798756594e+001 +2.8613e+000 -3.3785e+000 +2.5698e-001
33 +3.077139657e+001 +3.077139657e+001 +2.706139657e+001 +2.706139657e+001 +4.0173e+000 -2.2767e+000 +2.6561e+000
52 +1.752637246e+001 +1.752637246e+001 +1.381637246e+001 +1.381637246e+001 +2.1273e+000 -6.5306e-001 +2.0916e+000
202 +8.888369320e+000 +8.888369320e+000 +5.178369320e+000 +5.178369320e+000 +4.0975e+000 -1.7622e+000 +2.4865e+000
866 +4.213286146e+000 +4.213286146e+000 +5.032861463e-001 +5.032861463e-001 +3.1830e+000 -2.2649e+000 +2.1969e+000
884 +3.665960438e+000 +3.665960438e+000 -4.403956196e-002 -4.403956196e-002 +4.1430e+000 -2.8672e+000 +2.1347e+000
2553 +2.292183498e+000 +2.292183498e+000 -1.417816502e+000 -1.417816502e+000 +3.1464e+000 -2.9126e+000 +2.1423e+000
2823 +1.538299554e+000 +1.538299554e+000 -2.171700446e+000 -2.171700446e+000 +3.0749e+000 -1.7522e+000 +1.7891e+000
3143 +6.077849256e-001 +6.077849256e-001 -3.102215074e+000 -3.102215074e+000 +3.1406e+000 -2.3231e+000 +1.7871e+000
3886 +1.241337295e-001 +1.241337295e-001 -3.585866271e+000 -3.585866271e+000 +3.1307e+000 -2.2954e+000 +1.7909e+000
5337 +7.196301140e-002 +7.196301140e-002 -3.638036989e+000 -3.638036989e+000 +3.1347e+000 -2.3018e+000 +1.7819e+000
5401 +5.195858149e-002 +5.195858149e-002 -3.658041419e+000 -3.658041419e+000 +3.1134e+000 -2.2871e+000 +1.7817e+000
5537 +1.821444056e-002 +1.821444056e-002 -3.691785559e+000 -3.691785559e+000 +3.1222e+000 -2.2899e+000 +1.7824e+000
5697 +5.925858947e-003 +5.925858947e-003 -3.704074141e+000 -3.704074141e+000 +3.1185e+000 -2.2943e+000 +1.7816e+000
6001 +2.099843136e-003 +2.099843136e-003 -3.707900157e+000 -3.707900157e+000 +3.1184e+000 -2.2945e+000 +1.7824e+000
6137 +1.708805430e-004 +1.708805430e-004 -3.709829119e+000 -3.709829119e+000 +3.1193e+000 -2.2948e+000 +1.7832e+000
7119 +8.467976083e-005 +8.467976083e-005 -3.709915320e+000 -3.709915320e+000 +3.1198e+000 -2.2955e+000 +1.7833e+000
7159 +5.304392626e-005 +5.304392626e-005 -3.709946956e+000 -3.709946956e+000 +3.1200e+000 -2.2950e+000 +1.7833e+000
7279 +3.293485873e-005 +3.293485873e-005 -3.709967065e+000 -3.709967065e+000 +3.1198e+000 -2.2953e+000 +1.7833e+000
7439 +1.828517193e-005 +1.828517193e-005 -3.709981715e+000 -3.709981715e+000 +3.1199e+000 -2.2953e+000 +1.7833e+000
7479 +1.313237119e-005 +1.313237119e-005 -3.709986868e+000 -3.709986868e+000 +3.1199e+000 -2.2953e+000 +1.7833e+000
7599 +9.618937800e-006 +9.618937800e-006 -3.709990381e+000 -3.709990381e+000 +3.1198e+000 -2.2953e+000 +1.7832e+000
8099 +1.987033974e-006 +1.987033974e-006 -3.709998013e+000 -3.709998013e+000 +3.1200e+000 -2.2952e+000 +1.7832e+000
8159 +1.130640342e-006 +1.130640342e-006 -3.709998869e+000 -3.709998869e+000 +3.1200e+000 -2.2952e+000 +1.7832e+000
8279 +4.536463112e-007 +4.536463112e-007 -3.709999546e+000 -3.709999546e+000 +3.1200e+000 -2.2952e+000 +1.7832e+000
9017 +2.244146748e-007 +2.244146748e-007 -3.709999776e+000 -3.709999776e+000 +3.1200e+000 -2.2952e+000 +1.7832e+000
9177 +1.018336069e-007 +1.018336069e-007 -3.709999898e+000 -3.709999898e+000 +3.1200e+000 -2.2952e+000 +1.7832e+000
9217 +8.465819690e-008 +8.465819690e-008 -3.709999915e+000 -3.709999915e+000 +3.1200e+000 -2.2952e+000 +1.7832e+000
9337 +2.747737815e-008 +2.747737815e-008 -3.709999973e+000 -3.709999973e+000 +3.1200e+000 -2.2952e+000 +1.7832e+000
9617 +4.469714376e-009 +4.469714376e-009 -3.709999996e+000 -3.709999996e+000 +3.1200e+000 -2.2952e+000 +1.7832e+000
% function evaluation | noise-free fitness - Fopt (1.321800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.139124597e+002 +5.139124597e+002 +6.460924597e+002 +6.460924597e+002 +3.3580e-001 -4.6853e+000 -2.9662e+000
2 +3.749655227e+002 +3.749655227e+002 +5.071455227e+002 +5.071455227e+002 -1.0907e+000 +3.3475e+000 -2.3936e+000
5 +1.338382368e+002 +1.338382368e+002 +2.660182368e+002 +2.660182368e+002 -1.7890e+000 -1.8827e+000 +4.7182e-001
6 +4.607850115e+001 +4.607850115e+001 +1.782585012e+002 +1.782585012e+002 -3.6506e-001 +1.3001e+000 +2.7351e+000
14 +3.634799890e+001 +3.634799890e+001 +1.685279989e+002 +1.685279989e+002 -3.3850e+000 +1.1100e+000 +3.5250e+000
69 +2.288117286e+001 +2.288117286e+001 +1.550611729e+002 +1.550611729e+002 -3.4829e+000 +9.3132e-001 +4.2328e+000
272 +1.444525084e+001 +1.444525084e+001 +1.466252508e+002 +1.466252508e+002 -4.6072e+000 +1.9836e+000 +3.4989e+000
357 +5.546389036e+000 +5.546389036e+000 +1.377263890e+002 +1.377263890e+002 -4.8525e+000 +2.0422e+000 +3.4570e+000
407 +3.003251984e+000 +3.003251984e+000 +1.351832520e+002 +1.351832520e+002 -3.8059e+000 +1.4110e+000 +3.4565e+000
896 +2.130876982e+000 +2.130876982e+000 +1.343108770e+002 +1.343108770e+002 -3.7040e+000 +1.5116e+000 +3.4396e+000
1177 +1.099092374e+000 +1.099092374e+000 +1.332790924e+002 +1.332790924e+002 -3.7900e+000 +1.5179e+000 +3.4478e+000
1398 +4.976479649e-001 +4.976479649e-001 +1.326776480e+002 +1.326776480e+002 -3.7511e+000 +1.4911e+000 +3.4784e+000
1715 +3.170718913e-001 +3.170718913e-001 +1.324970719e+002 +1.324970719e+002 -3.7898e+000 +1.4929e+000 +3.4699e+000
1755 +2.129405039e-001 +2.129405039e-001 +1.323929405e+002 +1.323929405e+002 -3.7522e+000 +1.4730e+000 +3.4705e+000
1776 +9.608985071e-002 +9.608985071e-002 +1.322760899e+002 +1.322760899e+002 -3.7825e+000 +1.4793e+000 +3.4651e+000
1856 +2.296082408e-002 +2.296082408e-002 +1.322029608e+002 +1.322029608e+002 -3.7685e+000 +1.4785e+000 +3.4597e+000
2267 +6.193089286e-004 +6.193089286e-004 +1.321806193e+002 +1.321806193e+002 -3.7644e+000 +1.4833e+000 +3.4615e+000
3856 +3.742629240e-004 +3.742629240e-004 +1.321803743e+002 +1.321803743e+002 -3.7640e+000 +1.4831e+000 +3.4614e+000
4376 +2.506228067e-004 +2.506228067e-004 +1.321802506e+002 +1.321802506e+002 -3.7640e+000 +1.4829e+000 +3.4614e+000
4410 +1.537516356e-004 +1.537516356e-004 +1.321801538e+002 +1.321801538e+002 -3.7641e+000 +1.4821e+000 +3.4619e+000
4616 +9.903469351e-005 +9.903469351e-005 +1.321800990e+002 +1.321800990e+002 -3.7641e+000 +1.4827e+000 +3.4618e+000
4696 +1.296387245e-005 +1.296387245e-005 +1.321800130e+002 +1.321800130e+002 -3.7641e+000 +1.4823e+000 +3.4616e+000
4995 +3.759139133e-006 +3.759139133e-006 +1.321800038e+002 +1.321800038e+002 -3.7640e+000 +1.4823e+000 +3.4616e+000
5646 +7.000717801e-007 +7.000717801e-007 +1.321800007e+002 +1.321800007e+002 -3.7640e+000 +1.4824e+000 +3.4616e+000
6246 +8.509343274e-008 +8.509343274e-008 +1.321800001e+002 +1.321800001e+002 -3.7640e+000 +1.4824e+000 +3.4616e+000
6765 +3.359767220e-008 +3.359767220e-008 +1.321800000e+002 +1.321800000e+002 -3.7640e+000 +1.4824e+000 +3.4616e+000
6845 +6.449425882e-009 +6.449425882e-009 +1.321800000e+002 +1.321800000e+002 -3.7640e+000 +1.4824e+000 +3.4616e+000
% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.627930310e+002 +3.627930310e+002 -9.929696902e+001 -9.929696902e+001 -1.3215e+000 -1.1533e+000 -3.7555e+000
3 +1.925518928e+002 +1.925518928e+002 -2.695381072e+002 -2.695381072e+002 -4.1490e+000 -9.8558e-001 -1.5797e+000
6 +1.197024645e+002 +1.197024645e+002 -3.423875355e+002 -3.423875355e+002 +2.6698e+000 -9.9610e-001 +4.0479e+000
8 +5.072957729e+001 +5.072957729e+001 -4.113604227e+002 -4.113604227e+002 -4.2533e+000 -5.2667e-001 +2.0513e+000
46 +1.248952925e+001 +1.248952925e+001 -4.496004708e+002 -4.496004708e+002 -1.3630e+000 +4.0039e+000 +1.9242e+000
267 +4.443191505e+000 +4.443191505e+000 -4.576468085e+002 -4.576468085e+002 -3.3787e+000 +2.8522e+000 +2.6094e+000
543 +3.330039955e+000 +3.330039955e+000 -4.587599600e+002 -4.587599600e+002 -3.3457e+000 +2.8774e+000 +2.2045e+000
1669 +2.155761193e+000 +2.155761193e+000 -4.599342388e+002 -4.599342388e+002 -3.3456e+000 +2.8530e+000 +2.2212e+000
3251 +1.311501190e+000 +1.311501190e+000 -4.607784988e+002 -4.607784988e+002 -2.3057e+000 +2.8559e+000 +2.2107e+000
4683 +9.963276601e-001 +9.963276601e-001 -4.610936723e+002 -4.610936723e+002 -2.3416e+000 +2.8471e+000 +2.2135e+000
7965 +6.960166648e-002 +6.960166648e-002 -4.620203983e+002 -4.620203983e+002 -2.3319e+000 +2.2949e+000 +2.2098e+000
8081 +4.443993050e-002 +4.443993050e-002 -4.620455601e+002 -4.620455601e+002 -2.3366e+000 +2.2916e+000 +2.2149e+000
8575 +3.578195742e-002 +3.578195742e-002 -4.620542180e+002 -4.620542180e+002 -2.3446e+000 +2.2999e+000 +2.2099e+000
8933 +5.635617783e-003 +5.635617783e-003 -4.620843644e+002 -4.620843644e+002 -2.3447e+000 +2.2997e+000 +2.2146e+000
9453 +8.075983720e-005 +8.075983720e-005 -4.620899192e+002 -4.620899192e+002 -2.3404e+000 +2.3001e+000 +2.2135e+000
9813 +1.885810951e-005 +1.885810951e-005 -4.620899811e+002 -4.620899811e+002 -2.3405e+000 +2.2999e+000 +2.2136e+000
10453 +1.112771389e-005 +1.112771389e-005 -4.620899889e+002 -4.620899889e+002 -2.3407e+000 +2.3000e+000 +2.2137e+000
10677 +7.893240650e-006 +7.893240650e-006 -4.620899921e+002 -4.620899921e+002 -2.3406e+000 +2.3000e+000 +2.2136e+000
11117 +2.695926014e-006 +2.695926014e-006 -4.620899973e+002 -4.620899973e+002 -2.3407e+000 +2.3000e+000 +2.2136e+000
11947 +2.367832849e-006 +2.367832849e-006 -4.620899976e+002 -4.620899976e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000
12077 +1.466434071e-006 +1.466434071e-006 -4.620899985e+002 -4.620899985e+002 -2.3407e+000 +2.3000e+000 +2.2136e+000
12432 +7.778591566e-007 +7.778591566e-007 -4.620899992e+002 -4.620899992e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000
12644 +2.387216682e-007 +2.387216682e-007 -4.620899998e+002 -4.620899998e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000
12924 +2.586796199e-008 +2.586796199e-008 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000
13122 +2.362844498e-008 +2.362844498e-008 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000
13353 +9.405027868e-009 +9.405027868e-009 -4.620900000e+002 -4.620900000e+002 -2.3408e+000 +2.3000e+000 +2.2136e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.805001046e+001 +7.805001046e+001 +1.557100105e+002 +1.557100105e+002 +4.1455e+000 -4.0461e+000 -2.0101e+000
8 +2.899052855e+001 +2.899052855e+001 +1.066505285e+002 +1.066505285e+002 +3.1645e-001 -2.3246e+000 -2.2070e+000
42 +2.109646801e+001 +2.109646801e+001 +9.875646801e+001 +9.875646801e+001 -5.9620e-001 -9.2351e-001 -1.6426e+000
45 +1.396936448e+001 +1.396936448e+001 +9.162936448e+001 +9.162936448e+001 +2.1635e+000 -7.6684e-001 -1.2899e+000
222 +6.967636749e+000 +6.967636749e+000 +8.462763675e+001 +8.462763675e+001 +2.3010e+000 -1.4144e+000 -8.4994e-001
341 +6.243073349e+000 +6.243073349e+000 +8.390307335e+001 +8.390307335e+001 +2.2994e+000 -3.4463e-001 -9.3197e-001
498 +3.335691000e+000 +3.335691000e+000 +8.099569100e+001 +8.099569100e+001 +1.3780e+000 -3.1649e-001 -9.1244e-001
2243 +2.505669559e+000 +2.505669559e+000 +8.016566956e+001 +8.016566956e+001 +1.3673e+000 -8.5479e-001 -9.0346e-001
2632 +1.392296013e+000 +1.392296013e+000 +7.905229601e+001 +7.905229601e+001 +2.3823e+000 -8.5809e-001 -8.8652e-001
4547 +9.978061088e-001 +9.978061088e-001 +7.865780611e+001 +7.865780611e+001 +2.3968e+000 -8.5611e-001 -9.0895e-001
4997 +5.009293425e-001 +5.009293425e-001 +7.816092934e+001 +7.816092934e+001 +2.3867e+000 -8.3455e-001 -1.2828e+000
5150 +2.463693601e-001 +2.463693601e-001 +7.790636936e+001 +7.790636936e+001 +2.4338e+000 -8.5139e-001 -1.2754e+000
5157 +7.462209912e-002 +7.462209912e-002 +7.773462210e+001 +7.773462210e+001 +2.3900e+000 -8.4761e-001 -1.2751e+000
5380 +3.862589511e-002 +3.862589511e-002 +7.769862590e+001 +7.769862590e+001 +2.3887e+000 -8.5185e-001 -1.2698e+000
5847 +1.937317893e-002 +1.937317893e-002 +7.767937318e+001 +7.767937318e+001 +2.4042e+000 -8.5157e-001 -1.2720e+000
6165 +7.369430044e-003 +7.369430044e-003 +7.766736943e+001 +7.766736943e+001 +2.3950e+000 -8.5406e-001 -1.2731e+000
6487 +4.215543803e-003 +4.215543803e-003 +7.766421554e+001 +7.766421554e+001 +2.4004e+000 -8.5438e-001 -1.2730e+000
6715 +2.243394720e-003 +2.243394720e-003 +7.766224339e+001 +7.766224339e+001 +2.3980e+000 -8.5448e-001 -1.2727e+000
6965 +6.128263838e-004 +6.128263838e-004 +7.766061283e+001 +7.766061283e+001 +2.3985e+000 -8.5544e-001 -1.2715e+000
7005 +3.487460003e-004 +3.487460003e-004 +7.766034875e+001 +7.766034875e+001 +2.3998e+000 -8.5599e-001 -1.2719e+000
7165 +1.033777928e-004 +1.033777928e-004 +7.766010338e+001 +7.766010338e+001 +2.3987e+000 -8.5620e-001 -1.2718e+000
7747 +8.304510251e-005 +8.304510251e-005 +7.766008305e+001 +7.766008305e+001 +2.3988e+000 -8.5619e-001 -1.2719e+000
8070 +2.279652571e-005 +2.279652571e-005 +7.766002280e+001 +7.766002280e+001 +2.3984e+000 -8.5612e-001 -1.2721e+000
8285 +1.505751327e-005 +1.505751327e-005 +7.766001506e+001 +7.766001506e+001 +2.3984e+000 -8.5615e-001 -1.2720e+000
8565 +8.444213734e-006 +8.444213734e-006 +7.766000844e+001 +7.766000844e+001 +2.3984e+000 -8.5588e-001 -1.2720e+000
8775 +6.305552915e-006 +6.305552915e-006 +7.766000631e+001 +7.766000631e+001 +2.3985e+000 -8.5595e-001 -1.2720e+000
9006 +1.017919999e-006 +1.017919999e-006 +7.766000102e+001 +7.766000102e+001 +2.3984e+000 -8.5598e-001 -1.2720e+000
9406 +8.246623366e-007 +8.246623366e-007 +7.766000082e+001 +7.766000082e+001 +2.3984e+000 -8.5600e-001 -1.2720e+000
9566 +1.575818658e-007 +1.575818658e-007 +7.766000016e+001 +7.766000016e+001 +2.3984e+000 -8.5601e-001 -1.2720e+000
10497 +2.739430727e-008 +2.739430727e-008 +7.766000003e+001 +7.766000003e+001 +2.3984e+000 -8.5600e-001 -1.2720e+000
10897 +1.649802073e-008 +1.649802073e-008 +7.766000002e+001 +7.766000002e+001 +2.3984e+000 -8.5600e-001 -1.2720e+000
11006 +9.980809068e-009 +9.980809068e-009 +7.766000001e+001 +7.766000001e+001 +2.3984e+000 -8.5600e-001 -1.2720e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.250414952e+002 +2.250414952e+002 +3.407214952e+002 +3.407214952e+002 -4.3788e+000 -4.3028e+000 +3.0337e+000
