% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.779972528e+01 +8.143972528e+01 +8.143972528e+01 +3.9134e+00 -3.0294e+00 -1.1151e+00
2 0 +3.304778791e+01 +4.668778791e+01 +4.668778791e+01 -2.3947e+00 -4.2204e+00 -4.3145e+00
5 0 +1.805885101e+01 +3.169885101e+01 +3.169885101e+01 +3.6950e-02 -3.1042e+00 -4.0451e+00
95 0 +1.506300119e+01 +2.870300119e+01 +2.870300119e+01 +1.6194e+00 -1.6057e-02 +1.1065e+00
347 0 +1.143256848e+01 +2.507256848e+01 +2.507256848e+01 -2.1255e+00 -3.7659e+00 -1.9895e+00
656 0 +9.436905662e+00 +2.307690566e+01 +2.307690566e+01 -2.3616e+00 -2.7378e+00 -2.6227e+00
677 0 +7.487634383e+00 +2.112763438e+01 +2.112763438e+01 +1.0890e+00 +1.5245e+00 +9.1926e-01
813 0 +5.605615923e+00 +1.924561592e+01 +1.924561592e+01 -1.9936e+00 -1.9105e+00 -2.9499e+00
2291 0 +4.636672283e+00 +1.827667228e+01 +1.827667228e+01 -2.0359e+00 -1.9372e+00 -2.9513e+00
2653 0 +4.407960677e+00 +1.804796068e+01 +1.804796068e+01 -2.0281e+00 -1.9344e+00 -2.9490e+00
2821 0 +4.139732538e+00 +1.777973254e+01 +1.777973254e+01 -2.0302e+00 -1.9344e+00 -2.9491e+00
2848 0 +3.988294939e+00 +1.762829494e+01 +1.762829494e+01 -2.0436e+00 -1.9352e+00 -2.9525e+00
2856 0 +3.784406751e+00 +1.742440675e+01 +1.742440675e+01 -2.0369e+00 -1.9338e+00 -2.9500e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.014160420e+02 +2.962160420e+02 +2.962160420e+02 +1.6002e+00 -4.7221e+00 -3.8021e+00
2 0 +3.405264589e+01 +2.288526459e+02 +2.288526459e+02 -2.3704e+00 +6.8909e-01 +2.9903e+00
16 0 +2.628943432e+01 +2.210894343e+02 +2.210894343e+02 -3.3193e+00 +1.1320e+00 +3.9901e+00
68 0 +1.957942766e+01 +2.143794277e+02 +2.143794277e+02 -4.3947e-01 +1.8478e+00 +4.4065e+00
131 0 +1.939816427e+01 +2.141981643e+02 +2.141981643e+02 -1.2374e+00 +5.5664e-01 +1.8744e+00
263 0 +1.722477205e+01 +2.120247720e+02 +2.120247720e+02 -1.4468e+00 +2.3232e+00 +2.4748e+00
295 0 +1.483799390e+01 +2.096379939e+02 +2.096379939e+02 -1.9879e+00 +1.3229e+00 -3.3124e-01
432 0 +1.116679445e+01 +2.059667945e+02 +2.059667945e+02 -1.4242e+00 +4.9778e-01 +3.9409e+00
502 0 +8.370616859e+00 +2.031706169e+02 +2.031706169e+02 -1.7188e+00 +1.5544e+00 +2.7974e-01
660 0 +7.992884601e+00 +2.027928846e+02 +2.027928846e+02 -1.2621e+00 +2.1349e+00 +2.4831e+00
956 0 +6.535512432e+00 +2.013355124e+02 +2.013355124e+02 -1.3355e+00 +9.8887e-01 +1.9168e+00
990 0 +6.195632265e+00 +2.009956323e+02 +2.009956323e+02 -1.3335e+00 +9.8990e-01 +1.9178e+00
996 0 +6.141315476e+00 +2.009413155e+02 +2.009413155e+02 -1.3317e+00 +9.8984e-01 +1.9197e+00
1330 0 +5.982716403e+00 +2.007827164e+02 +2.007827164e+02 -1.3323e+00 +9.9077e-01 +1.9191e+00
1386 0 +5.821681607e+00 +2.006216816e+02 +2.006216816e+02 -1.3323e+00 +9.9235e-01 +1.9191e+00
2202 0 +5.690758707e+00 +2.004907587e+02 +2.004907587e+02 -1.3324e+00 +1.0018e+00 +1.9191e+00
