% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.801904216e+02 +2.828004216e+02 +2.828004216e+02 +3.7917e+00 -2.8243e+00 +1.6281e+00 +2.6408e+00 -3.5928e+00
3 0 +1.222954450e+02 +2.249054450e+02 +2.249054450e+02 -7.9575e-02 +2.7780e+00 +2.3622e+00 -4.0862e-01 +6.2094e-01
7 0 +1.011988074e+02 +2.038088074e+02 +2.038088074e+02 -8.0904e-01 +2.3622e+00 +5.5179e-01 +4.3149e+00 +4.8809e-01
25 0 +7.223228820e+01 +1.748422882e+02 +1.748422882e+02 -1.8549e+00 -4.7321e+00 +1.6757e+00 +1.1855e+00 +1.5435e+00
64 0 +5.357088721e+01 +1.561808872e+02 +1.561808872e+02 -1.5207e+00 -4.2231e+00 -3.8535e-01 +2.6588e+00 -1.1795e+00
117 0 +4.661883018e+01 +1.492288302e+02 +1.492288302e+02 +1.8566e-01 -2.1662e+00 +3.9174e+00 +1.8719e+00 +2.9640e+00
529 0 +3.489746064e+01 +1.375074606e+02 +1.375074606e+02 -3.3818e+00 -3.6181e+00 +1.8686e+00 +2.4081e+00 +9.4184e-01
542 0 +3.384676695e+01 +1.364567670e+02 +1.364567670e+02 -1.7935e+00 -3.2702e+00 +3.2258e+00 +2.1030e+00 +8.9923e-01
568 0 +2.086273611e+01 +1.234727361e+02 +1.234727361e+02 -1.8193e+00 -2.9508e+00 +1.5197e+00 +1.6716e+00 +9.0512e-01
866 0 +2.034644653e+01 +1.229564465e+02 +1.229564465e+02 -1.9077e+00 -1.1607e+00 +1.6113e+00 +1.5778e+00 +1.0811e+00
867 0 +1.820180713e+01 +1.208118071e+02 +1.208118071e+02 -1.9067e+00 -1.1635e+00 +1.6113e+00 +1.5759e+00 +1.0812e+00
1002 0 +1.775950264e+01 +1.203695026e+02 +1.203695026e+02 -1.9027e+00 -1.1637e+00 +1.6112e+00 +1.5760e+00 +1.0807e+00
1107 0 +1.703724864e+01 +1.196472486e+02 +1.196472486e+02 -1.9060e+00 -1.1634e+00 +1.6114e+00 +1.5723e+00 +1.0815e+00
1161 0 +1.617613404e+01 +1.187861340e+02 +1.187861340e+02 -1.9063e+00 -1.1666e+00 +1.6112e+00 +1.5732e+00 +1.0810e+00
1922 0 +1.576280555e+01 +1.183728056e+02 +1.183728056e+02 -1.9062e+00 -1.1681e+00 +1.6111e+00 +1.5731e+00 +1.0809e+00
2996 0 +1.539167558e+01 +1.180016756e+02 +1.180016756e+02 -1.9062e+00 -1.1681e+00 +1.6097e+00 +1.5731e+00 +1.0809e+00
3001 0 +1.394034144e+01 +1.165503414e+02 +1.165503414e+02 -1.9062e+00 -1.1681e+00 +1.6111e+00 +1.5261e+00 +1.0809e+00
3008 0 +1.201956202e+01 +1.146295620e+02 +1.146295620e+02 -1.9062e+00 -1.1681e+00 +1.6111e+00 +1.5561e+00 +1.0809e+00
3016 0 +1.157355591e+01 +1.141835559e+02 +1.141835559e+02 -1.9062e+00 -1.1681e+00 +1.6111e+00 +1.5514e+00 +1.0809e+00
3271 0 +1.146541223e+01 +1.140754122e+02 +1.140754122e+02 -1.9062e+00 -1.1681e+00 +1.6111e+00 +1.5428e+00 +1.0809e+00
3845 0 +1.115309444e+01 +1.137630944e+02 +1.137630944e+02 -1.9062e+00 -1.1704e+00 +1.6111e+00 +1.5525e+00 +1.0809e+00
4434 0 +1.053926107e+01 +1.131492611e+02 +1.131492611e+02 -1.9062e+00 -1.1767e+00 +1.6111e+00 +1.5505e+00 +1.0809e+00
4893 0 +1.040545474e+01 +1.130154547e+02 +1.130154547e+02 -1.9062e+00 -1.1748e+00 +1.6111e+00 +1.5469e+00 +1.0809e+00
7127 0 +1.022969030e+01 +1.128396903e+02 +1.128396903e+02 -1.9076e+00 -1.1769e+00 +1.6111e+00 +1.5455e+00 +1.0809e+00
17274 0 +8.870969729e+00 +1.114809697e+02 +1.114809697e+02 -1.9081e+00 -1.1773e+00 +1.6073e+00 +1.5459e+00 +1.0809e+00
17298 0 +8.178706069e+00 +1.107887061e+02 +1.107887061e+02 -1.9081e+00 -1.1773e+00 +1.6034e+00 +1.5459e+00 +1.0809e+00
17364 0 +8.088392006e+00 +1.106983920e+02 +1.106983920e+02 -1.9081e+00 -1.1773e+00 +1.6020e+00 +1.5459e+00 +1.0809e+00
19734 0 +7.929726805e+00 +1.105397268e+02 +1.105397268e+02 -1.9081e+00 -1.1773e+00 +1.6013e+00 +1.5459e+00 +1.0835e+00
21027 0 +7.689760873e+00 +1.102997609e+02 +1.102997609e+02 -1.9081e+00 -1.1794e+00 +1.6014e+00 +1.5461e+00 +1.0857e+00
21537 0 +7.584068716e+00 +1.101940687e+02 +1.101940687e+02 -1.9081e+00 -1.1813e+00 +1.6014e+00 +1.5462e+00 +1.0850e+00
22091 0 +7.256873332e+00 +1.098668733e+02 +1.098668733e+02 -1.9082e+00 -1.1867e+00 +1.6018e+00 +1.5466e+00 +1.0919e+00
22339 0 +7.216048912e+00 +1.098260489e+02 +1.098260489e+02 -1.9082e+00 -1.1873e+00 +1.6017e+00 +1.5467e+00 +1.0918e+00
25895 0 +6.797286040e+00 +1.094072860e+02 +1.094072860e+02 -1.9081e+00 -1.1895e+00 +1.5967e+00 +1.5465e+00 +1.0938e+00
26770 0 +6.759941783e+00 +1.093699418e+02 +1.093699418e+02 -1.9083e+00 -1.1894e+00 +1.5976e+00 +1.5480e+00 +1.0938e+00
44542 0 +6.606726285e+00 +1.092167263e+02 +1.092167263e+02 -1.9084e+00 -1.1913e+00 +1.5969e+00 +1.5483e+00 +1.0973e+00
50122 0 +6.453766828e+00 +1.090637668e+02 +1.090637668e+02 -1.9083e+00 -1.1964e+00 +1.5965e+00 +1.5498e+00 +1.1024e+00
60392 0 +6.303998635e+00 +1.089139986e+02 +1.089139986e+02 -1.9108e+00 -1.2042e+00 +1.5944e+00 +1.5529e+00 +1.1062e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.564376798e+01 +1.789437680e+02 +1.789437680e+02 -1.7996e+00 -1.6005e+00 -4.8282e+00 +4.2267e+00 +1.0125e+00
