% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
89149 +5.598137904e+05 +5.598137904e+05 +5.597588504e+05 +5.597588504e+05 -7.6696e-01 +3.4255e+00 -4.2050e+00 +4.1249e+00 -3.4507e+00 +6.7931e-01 -3.3276e+00 +4.4916e+00 +1.2734e-02 +2.2818e+00 -2.0870e-02 -1.6831e-01 -3.7130e+00 -3.2556e-01 -9.6158e-01 +2.9251e+00 +3.1661e+00 -3.2705e+00 -3.9919e-01 +1.9373e+00 -4.7600e+00 +1.5414e-01 -4.6991e+00 +3.3050e-01 +1.8431e+00 -2.4792e+00 +1.8284e+00 +5.9853e-01 -4.4766e+00 -4.5263e+00 +2.7321e+00 +1.3254e+00 -4.9605e+00 -3.6662e+00 -1.8848e+00 +2.4066e+00 -4.1654e+00 -4.6343e+00 -1.2160e+00 +5.3600e-01
94766 +3.926898412e+05 +3.926898412e+05 +3.926349012e+05 +3.926349012e+05 -7.6696e-01 +3.4255e+00 -4.2050e+00 +4.1249e+00 -3.4507e+00 +6.7931e-01 -3.3276e+00 +4.4818e+00 +1.2734e-02 +2.2818e+00 -2.0870e-02 -1.6834e-01 -3.7130e+00 -3.2556e-01 -9.6158e-01 +2.9251e+00 +3.1661e+00 -3.2705e+00 -3.9919e-01 +1.9373e+00 -4.7600e+00 +1.5414e-01 -4.6991e+00 +3.3050e-01 +1.8431e+00 -2.4792e+00 +1.8284e+00 +5.9853e-01 -4.4766e+00 -4.5263e+00 +2.7321e+00 +1.3254e+00 -4.9605e+00 -3.6662e+00 -1.8848e+00 +2.4066e+00 -4.1791e+00 -4.7508e+00 +6.6458e-01 -1.5766e+00
162323 +2.392725150e+05 +2.392725150e+05 +2.392175750e+05 +2.392175750e+05 -7.6696e-01 +3.2205e+00 -2.7583e+00 +3.6541e+00 -1.5959e+00 +4.5994e+00 -3.3276e+00 +2.9796e+00 -1.5169e+00 +2.2818e+00 -2.1480e-02 +7.0893e-01 -8.1461e-01 -2.4939e-01 -9.6143e-01 +2.9251e+00 +3.1661e+00 -3.2705e+00 -3.9918e-01 +1.5945e+00 -4.6334e+00 +1.5169e-01 -4.6988e+00 +4.0374e-01 +1.8431e+00 -2.4792e+00 +1.8187e+00 +5.9823e-01 -4.4814e+00 -4.5263e+00 -4.2056e-01 +1.5073e+00 -3.3661e+00 -3.6710e+00 -2.0497e+00 +6.3984e-01 -1.9605e+00 -4.7508e+00 -1.2160e+00 +5.3600e-01
190375 +1.543799718e+05 +1.543799718e+05 +1.543250318e+05 +1.543250318e+05 -9.2322e-01 +3.2180e+00 -2.7388e+00 +3.6540e+00 -1.5965e+00 +4.5799e+00 -3.3276e+00 +3.9624e+00 +1.2651e+00 +2.2818e+00 -2.0870e-02 -1.7075e-01 -3.0880e+00 -3.2556e-01 -1.0006e+00 +3.0813e+00 +3.1661e+00 -3.2705e+00 -3.9919e-01 +1.9177e+00 -4.7600e+00 +1.5169e-01 -4.6988e+00 +2.0391e+00 +1.8051e+00 -8.4489e-01 +1.8284e+00 +5.9853e-01 -4.4766e+00 -4.5261e+00 +1.9014e-01 +1.3156e+00 -4.9605e+00 -3.0412e+00 -1.8848e+00 +2.4066e+00 -2.5861e+00 -4.7508e+00 -5.9099e-01 +5.3661e-01
250004 +9.873575979e+04 +9.873575979e+04 +9.868081979e+04 +9.868081979e+04 -7.6696e-01 +3.4255e+00 -4.2050e+00 +3.6565e+00 -3.6070e+00 +6.8176e-01 -3.3264e+00 +4.4916e+00 +3.2279e-01 +2.4380e+00 -2.0832e-02 -2.6682e+00 -3.0880e+00 -3.2556e-01 -9.6158e-01 +2.9251e+00 +3.1856e+00 -3.2705e+00 -3.9921e-01 +1.5945e+00 -4.6334e+00 +1.5414e-01 -4.6893e+00 +1.8002e-02 +2.6888e+00 -2.4792e+00 +1.8284e+00 +5.9823e-01 -3.5311e+00 -4.4871e+00 +1.9013e-01 +1.3156e+00 -4.9605e+00 -2.8431e+00 -1.9239e+00 +9.9533e-03 -3.1760e+00 -4.8477e+00 -1.2160e+00 +5.3600e-01
474228 +6.291299085e+04 +6.291299085e+04 +6.285805085e+04 +6.285805085e+04 -6.8883e-01 +3.2208e+00 -4.2050e+00 +4.0847e+00 -2.8257e+00 +1.2286e+00 -3.1713e+00 +4.4916e+00 +4.0092e-01 +2.4387e+00 -2.0871e-02 -2.5107e+00 -3.0099e+00 -3.2556e-01 -1.1960e+00 +2.9251e+00 +3.4786e+00 -3.2705e+00 -3.9736e-01 +1.5945e+00 -4.6334e+00 +3.1039e-01 -4.6893e+00 +1.8002e-02 +2.7669e+00 -2.4207e+00 +1.7503e+00 +5.9824e-01 -3.2314e+00 -4.7996e+00 +1.9014e-01 +1.2766e+00 -4.9605e+00 -2.8431e+00 -1.9239e+00 +9.9533e-03 -3.1760e+00 -4.9257e+00 -1.2184e+00 +5.3600e-01
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.246141889e+07 +2.246141889e+07 +2.246147802e+07 +2.246147802e+07 -3.1767e+00 -2.6654e+00 +4.4046e+00 -2.8999e+00 +1.4692e+00 +4.2856e+00 -1.9822e-01 +4.3879e+00 +3.6554e+00 +1.1751e+00 -6.3435e-01 +4.3809e-01 +1.3234e-01 -3.9952e+00 +4.9892e+00 -4.2873e+00 -2.3596e+00 +4.0669e+00 +1.5368e+00 +1.0330e+00 +4.6994e+00 +3.3415e-01 -4.2090e+00 -3.1285e-02 +1.9160e+00 +4.1077e+00 -2.4012e+00 -5.5555e-01 -1.5447e+00 -2.2417e+00 +1.3438e+00 +3.1112e+00 +4.1324e+00 -1.4125e+00 -2.1610e+00 -8.7695e-01 +1.6015e+00 +4.0587e+00 +3.4580e+00 +2.2672e+00
9 +1.213070149e+07 +1.213070149e+07 +1.213076062e+07 +1.213076062e+07 -1.3204e+00 +9.0251e-01 -1.9389e+00 +2.9231e+00 +3.4336e+00 -2.3983e+00 -4.9239e+00 +1.0563e+00 -1.9554e+00 -1.7741e+00 -5.3803e-01 +2.8788e+00 -1.3839e+00 -9.6169e-01 -1.6436e+00 +5.3400e-01 -1.4905e+00 +4.1212e+00 +3.6703e-01 +3.1122e-01 -3.7660e+00 +2.2757e+00 -1.3694e+00 +4.1959e+00 -3.7264e+00 -1.2900e+00 +1.4457e+00 -4.4607e+00 +1.3837e+00 +1.5554e+00 -4.7191e+00 +9.8430e-01 +3.5561e+00 -1.5901e-01 -3.7592e+00 +3.0311e+00 +2.8240e+00 +4.4492e+00 -6.5014e-01 +2.0997e+00
115 +9.011684279e+06 +9.011684279e+06 +9.011743409e+06 +9.011743409e+06 -3.4806e+00 +5.4813e-01 -3.4401e+00 -2.3451e-01 +2.1379e-01 +3.7965e+00 -3.7075e-01 -9.7618e-01 -3.4139e+00 +4.0481e-01 +2.8229e+00 +7.2915e-01 +2.5242e+00 +1.6999e+00 +4.8541e+00 -8.9517e-01 +2.0015e+00 +4.9698e+00 +5.2625e-01 +4.6282e+00 +3.2969e+00 +2.2765e+00 -3.6626e+00 +6.4339e-01 -2.2654e+00 +2.2544e+00 -3.6478e+00 -2.6840e+00 +3.5734e+00 -6.6767e-01 -3.2604e+00 -2.2978e+00 +4.6228e+00 +4.4549e+00 -3.6277e+00 +4.5297e+00 -3.7664e+00 +4.2662e+00 -4.3849e+00 -3.6845e+00
1027 +5.761765987e+06 +5.761765987e+06 +5.761825117e+06 +5.761825117e+06 -2.3896e+00 +4.6125e+00 +4.9486e+00 -2.7994e+00 -4.2161e+00 +2.1753e+00 -1.0515e+00 -1.7199e-01 -9.6855e-02 -1.3528e+00 +2.0119e+00 -6.4295e-01 -1.0691e+00 -4.4605e+00 -2.7787e+00 -4.5766e+00 +3.6473e+00 +4.9175e+00 +1.7227e+00 +4.0649e-01 +1.2381e+00 +1.9652e+00 -2.7993e+00 -4.0651e+00 +2.8920e+00 -2.8337e+00 -2.4730e+00 -1.1991e+00 +1.8370e+00 -7.3925e-01 -2.3912e+00 +6.7597e-01 +3.0113e+00 +9.0596e-01 +4.7777e+00 -2.5469e+00 -2.1548e+00 +4.3460e+00 +4.5867e+00 -1.7951e+00
10043 +3.790699092e+06 +3.790699092e+06 +3.790758222e+06 +3.790758222e+06 +2.9946e+00 +1.0657e+00 -1.5033e+00 +2.2062e-01 -5.7270e-01 -1.9019e+00 -1.9386e+00 -5.8587e-01 -2.4067e+00 -1.6300e+00 +5.8095e-01 -2.6688e+00 -2.9059e+00 +2.7472e+00 +4.7468e+00 +1.6757e+00 +2.5180e+00 +4.3961e+00 -1.9706e+00 -1.2505e+00 +3.6696e+00 +3.3072e-01 +2.9000e-03 -2.8433e+00 -3.9344e+00 -4.8053e+00 -1.3360e+00 -2.9453e+00 -8.1339e-01 -7.9304e-01 +2.9242e+00 +1.3639e+00 -5.0560e-01 +1.4173e+00 +4.3873e-01 -4.1530e+00 +4.4953e+00 +2.0383e+00 +3.9584e+00 +7.8570e-01
20051 +2.116758630e+06 +2.116758630e+06 +2.116817760e+06 +2.116817760e+06 +1.7046e+00 +3.7444e+00 +2.6703e+00 +1.7358e+00 +3.2441e+00 -4.8861e+00 -4.8001e+00 +3.1991e+00 -4.3856e+00 +2.2074e+00 +4.5603e+00 -1.5163e+00 -4.7016e+00 -2.6630e+00 -3.6535e+00 +1.8386e+00 +2.4375e+00 +1.1003e+00 -2.6044e+00 +3.7561e-01 -4.3541e+00 +2.2035e-01 -4.2268e+00 -1.5568e+00 -3.3641e+00 +9.8299e-01 -2.0228e+00 -3.4135e+00 +7.0935e-01 -2.8504e+00 +1.4594e+00 +1.3175e+00 -1.2693e+00 +4.9451e+00 +3.7129e+00 +4.1913e+00 +4.0220e+00 +5.7082e-01 +2.5325e+00 -1.2232e+00
33756 +1.070129666e+06 +1.070129666e+06 +1.070188796e+06 +1.070188796e+06 +3.3801e+00 +3.0466e+00 +2.6839e+00 -1.9300e+00 +4.1168e-01 -4.2614e+00 +1.3370e+00 +2.6185e+00 +3.6620e-01 +4.2371e+00 +1.2304e+00 -2.0650e+00 +2.5246e+00 +3.5997e+00 -2.3223e+00 -2.7728e+00 +3.1416e+00 +4.2397e+00 -1.7289e+00 +4.3802e-01 +6.5581e-02 -2.8433e+00 +2.5755e+00 -3.4087e+00 -8.2632e-01 -4.5157e+00 -1.1316e+00 -7.2457e-01 -3.3184e+00 -9.5703e-01 -1.1118e+00 -1.0365e+00 +1.0472e+00 +3.0059e+00 +7.3012e-01 +6.3524e-01 +1.0401e+00 +6.9729e-01 +1.1026e+00 -3.8342e+00
50323 +9.578082422e+05 +9.578082422e+05 +9.578673722e+05 +9.578673722e+05 +1.7046e+00 +3.7444e+00 +2.6703e+00 +1.7358e+00 +2.6191e+00 -4.8861e+00 -4.8001e+00 +3.1991e+00 -4.3856e+00 +2.2074e+00 +4.5603e+00 -1.5163e+00 -4.7064e+00 -2.6630e+00 -3.6535e+00 +1.8386e+00 +2.4375e+00 +1.1003e+00 -2.6044e+00 +3.7561e-01 -2.1163e+00 +8.4535e-01 +5.1933e-01 -2.1897e+00 -3.1783e+00 -1.7930e+00 -2.7749e+00 -2.1853e+00 -3.0319e-01 -7.7736e-01 -9.6600e-01 +1.2842e+00 +1.8924e+00 +2.3772e+00 +3.0733e+00 +3.4290e+00 +8.0222e-01 -2.4712e-01 +3.4886e+00 +8.7619e-01
78483 +6.179008188e+05 +6.179008188e+05 +6.179599488e+05 +6.179599488e+05 -2.7496e-01 +3.7081e+00 +1.8457e+00 -4.8736e+00 -4.7840e+00 -4.7290e+00 -2.7105e+00 -1.4058e+00 -2.4014e+00 -2.4525e+00 -4.1449e+00 +3.3056e+00 +1.0823e+00 +1.3296e+00 -5.7540e-01 -3.3034e+00 +3.8127e+00 +1.8590e+00 -1.5021e+00 +1.2333e+00 +5.3180e-01 -9.9507e-02 -4.2823e+00 -4.2548e+00 -2.2543e-01 -1.2240e+00 +6.2363e-01 -2.5311e+00 -3.6547e+00 -2.4842e+00 -2.4048e+00 -4.9417e+00 -1.6741e+00 +1.6011e+00 -5.3134e-01 +4.0744e+00 +1.5972e+00 +2.6323e+00 -1.6820e-02 -2.5614e+00
139930 +3.977805446e+05 +3.977805446e+05 +3.978396746e+05 +3.978396746e+05 -2.7496e-01 +3.7032e+00 +1.8457e+00 -4.8803e+00 -3.0683e+00 -4.7339e+00 -2.7111e+00 -1.5578e-01 -2.4014e+00 -1.8080e+00 -3.7531e+00 +3.3056e+00 +1.0823e+00 +1.3296e+00 -6.1446e-01 -3.2841e+00 +3.8127e+00 +1.8638e+00 -1.5022e+00 +1.2333e+00 +5.3180e-01 -1.0927e-01 -4.1261e+00 -4.2548e+00 -8.5043e-01 -1.2240e+00 +6.2363e-01 -2.5311e+00 -3.6547e+00 -2.4451e+00 -1.1109e+00 -4.9417e+00 -1.6741e+00 +3.5121e-01 -5.3134e-01 +2.9569e+00 +1.5972e+00 +2.6323e+00 -1.6815e-02 -4.1791e+00
222140 +2.458416166e+05 +2.458416166e+05 +2.459007466e+05 +2.459007466e+05 -1.5250e+00 +3.7081e+00 +1.8444e+00 -4.8736e+00 -4.7816e+00 -4.7290e+00 -2.7105e+00 -1.5578e-01 -4.9014e+00 -1.8080e+00 -3.7531e+00 +3.3056e+00 +4.5732e-01 +1.3296e+00 -6.1446e-01 -3.2705e+00 +1.4690e+00 +1.8638e+00 -1.5022e+00 +1.2333e+00 +5.3184e-01 -9.9509e-02 -4.2920e+00 -4.2548e+00 -2.2543e-01 -1.2240e+00 +1.7346e-01 -4.0821e+00 -3.0297e+00 -4.5767e+00 -2.5915e+00 -3.7684e+00 -1.6741e+00 +3.5114e-01 -5.3134e-01 +4.0744e+00 +1.5972e+00 +1.0207e-01 -1.2085e-02 -4.2256e+00
871784 +1.584872026e+05 +1.584872026e+05 +1.585463326e+05 +1.585463326e+05 -1.5297e+00 +3.6129e+00 +1.7285e+00 -3.9178e+00 -4.6938e+00 -3.7502e+00 -2.7886e+00 -3.7997e-03 -4.7067e+00 -1.5638e+00 -3.7531e+00 +3.4374e+00 +8.1202e-03 +1.4907e+00 -5.7166e-01 -2.5025e+00 +1.4739e+00 +1.7857e+00 -6.3414e-01 +9.4034e-01 +1.2348e+00 -1.8627e-03 -4.2433e+00 -4.2243e+00 -2.2490e-01 -1.1068e+00 +3.1696e-03 -4.0626e+00 -2.5021e+00 -4.9966e+00 -2.6513e+00 -3.7586e+00 -1.5924e+00 +3.2123e-01 -4.9228e-01 +4.0646e+00 +1.8730e+00 +4.4089e-03 -9.5093e-02 -4.3722e+00
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.319803302e+07 +6.319803302e+07 +6.319754149e+07 +6.319754149e+07 +1.1816e+00 -3.7747e+00 +1.9442e+00 -1.8921e+00 +2.1021e+00 +1.9055e+00 +4.6672e+00 +1.4840e+00 +1.6983e+00 +4.1149e+00 -1.3568e+00 -9.6603e-01 +2.0962e+00 -8.6128e-01 +2.2643e+00 +1.9677e+00 +1.2561e+00 -3.6341e+00 +4.0996e+00 -1.9309e+00 -1.5295e+00 +4.4092e+00 +4.2436e-01 +1.0094e+00 -1.4706e+00 +1.1789e+00 -4.5695e+00 -4.6248e+00 -5.2060e-01 -2.0456e+00 -1.9479e+00 -1.4777e+00 +4.9360e+00 +4.5176e+00 +3.1077e+00 +1.8450e+00 +1.3778e+00 -1.7551e+00 -4.3088e+00 +3.0888e+00
2 +5.731026627e+07 +5.731026627e+07 +5.730977474e+07 +5.730977474e+07 -2.9551e+00 -2.7433e+00 -1.2306e-01 +4.0664e+00 +1.1310e+00 -2.2346e+00 +2.9473e+00 -5.3974e-01 +2.7619e-01 -3.1543e+00 +4.2845e+00 +4.4118e+00 +2.1178e+00 -1.4445e+00 -4.4072e+00 -4.7813e+00 -4.8392e-01 -9.0696e-01 +7.0394e-01 -2.6544e+00 +5.4814e-01 +1.7979e+00 +3.2664e+00 -1.1528e+00 +4.5537e+00 +2.1483e-01 -2.6174e+00 -3.2401e+00 +6.5507e-01 +3.4817e+00 +4.9646e+00 -2.5310e+00 -1.4573e+00 +1.0792e+00 -3.5946e+00 +2.5071e+00 -9.8748e-02 +3.8401e+00 +2.4015e+00 -2.0569e+00
4 +2.332450820e+07 +2.332450820e+07 +2.332401667e+07 +2.332401667e+07 -4.3166e+00 +8.5915e-01 +3.3531e+00 +3.3828e+00 +2.0910e+00 -2.7152e+00 -3.7296e+00 +4.6793e+00 -4.5076e+00 -3.1282e+00 +7.3593e-01 +2.9080e+00 +4.5403e+00 +3.9214e+00 -2.4972e+00 -8.7090e-01 -2.1357e+00 -4.0402e+00 -2.7604e+00 -1.8388e+00 -4.8150e+00 -3.1490e+00 +4.5714e+00 +2.4909e+00 +2.4420e+00 -1.6655e+00 +4.6803e+00 -3.3103e+00 +4.1423e+00 +4.5733e+00 -5.6440e-01 +4.6422e+00 +1.8588e+00 -6.2861e-01 -1.5022e+00 -2.0073e+00 +3.3921e+00 -1.7745e+00 -3.4012e+00 +3.0435e+00
57 +1.400543262e+07 +1.400543262e+07 +1.400494109e+07 +1.400494109e+07 -2.1873e-01 +6.9975e-01 -2.9937e+00 -4.4369e-01 -2.7709e+00 +3.1112e+00 +4.3749e-01 -3.6598e+00 +4.9470e+00 +2.2637e+00 +3.8243e+00 +2.5503e+00 -2.4492e+00 +4.1562e+00 +2.2788e+00 -4.4327e-01 +2.2538e+00 +2.6942e+00 -4.9211e+00 +3.0131e+00 +3.2120e+00 +3.1721e+00 -2.4831e+00 +3.5717e+00 +4.4741e+00 +4.2791e+00 +2.4528e-01 -9.0320e-01 +3.2535e+00 +2.7096e+00 -4.5707e+00 +2.6755e+00 -4.8979e+00 +3.5065e+00 -6.6441e-01 -1.0153e+00 +1.1318e+00 -4.9469e+00 -3.4064e+00 +3.0444e+00
275 +7.009460092e+06 +7.009460092e+06 +7.008968562e+06 +7.008968562e+06 -8.2208e-01 +4.6994e+00 -3.4698e+00 +4.0433e+00 +4.0929e+00 -1.3693e+00 +1.4990e+00 -2.4817e+00 -2.9821e+00 +6.8069e-01 +3.6593e+00 +1.8044e+00 -3.8579e+00 -2.2169e+00 +3.9828e+00 -4.7525e-01 +1.8473e+00 +4.3213e+00 -2.0292e+00 +4.3387e+00 +2.2146e+00 +1.9400e-01 +1.8211e+00 +1.9619e+00 -3.3049e+00 -2.4001e+00 +1.9444e+00 -1.2882e+00 -1.7569e+00 +4.6122e+00 -4.0657e-01 +2.0201e+00 +1.2055e+00 -1.5666e+00 +4.6811e+00 +3.5574e+00 +3.3009e+00 -1.8856e+00 -2.0773e+00 -1.1867e+00
1133 +5.452218993e+06 +5.452218993e+06 +5.451727463e+06 +5.451727463e+06 -1.5143e-01 +3.7241e+00 +4.3731e+00 -3.2124e+00 -1.3369e+00 -3.0242e+00 -9.7864e-01 -3.7256e+00 +4.3541e+00 +3.0374e-01 -2.5209e-01 -2.0980e+00 +9.2380e-01 -1.7614e+00 +1.7410e+00 -8.0483e-01 +1.0013e-01 +2.9641e+00 -2.2221e+00 +1.5884e+00 +2.5636e+00 -4.8957e+00 -1.7457e+00 -4.6647e+00 -4.4268e+00 -1.1763e+00 +4.5883e+00 -1.6509e+00 +4.1245e+00 +2.0331e+00 -4.9577e+00 -1.8059e+00 +1.8487e+00 -3.8589e+00 -3.0205e+00 +4.8721e+00 +3.5911e+00 -1.7886e+00 +1.5545e-01 -4.3779e+00
