% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
223697 0 +4.064452386e+01 +1.169145239e+02 +1.169145239e+02
228738 0 +3.980502184e+01 +1.160750218e+02 +1.160750218e+02
230519 0 +3.886590063e+01 +1.151359006e+02 +1.151359006e+02
235433 0 +3.799121792e+01 +1.142612179e+02 +1.142612179e+02
242215 0 +3.713647801e+01 +1.134064780e+02 +1.134064780e+02
245586 0 +3.617232195e+01 +1.124423220e+02 +1.124423220e+02
250090 0 +3.539293774e+01 +1.116629377e+02 +1.116629377e+02
253020 0 +3.460649088e+01 +1.108764909e+02 +1.108764909e+02
258083 0 +3.386281493e+01 +1.101328149e+02 +1.101328149e+02
258413 0 +3.280654292e+01 +1.090765429e+02 +1.090765429e+02
267371 0 +3.235422539e+01 +1.086242254e+02 +1.086242254e+02
273579 0 +3.154750470e+01 +1.078175047e+02 +1.078175047e+02
280381 0 +3.087398269e+01 +1.071439827e+02 +1.071439827e+02
284287 0 +2.732208973e+01 +1.035920897e+02 +1.035920897e+02
284546 0 +2.662845560e+01 +1.028984556e+02 +1.028984556e+02
287123 0 +2.626437057e+01 +1.025343706e+02 +1.025343706e+02
291043 0 +2.558830030e+01 +1.018583003e+02 +1.018583003e+02
293580 0 +2.508745290e+01 +1.013574529e+02 +1.013574529e+02
299128 0 +2.450947598e+01 +1.007794760e+02 +1.007794760e+02
303049 0 +2.398045324e+01 +1.002504532e+02 +1.002504532e+02
308501 0 +2.339617562e+01 +9.966617562e+01 +9.966617562e+01
312752 0 +2.289972377e+01 +9.916972377e+01 +9.916972377e+01
325320 0 +2.238161300e+01 +9.865161300e+01 +9.865161300e+01
329072 0 +2.174150665e+01 +9.801150665e+01 +9.801150665e+01
329561 0 +2.128307674e+01 +9.755307674e+01 +9.755307674e+01
330422 0 +2.085846535e+01 +9.712846535e+01 +9.712846535e+01
330554 0 +2.025622514e+01 +9.652622514e+01 +9.652622514e+01
335285 0 +1.994599282e+01 +9.621599282e+01 +9.621599282e+01
353055 0 +1.949524110e+01 +9.576524110e+01 +9.576524110e+01
362772 0 +1.905127551e+01 +9.532127551e+01 +9.532127551e+01
372441 0 +1.855785079e+01 +9.482785079e+01 +9.482785079e+01
373764 0 +1.815578944e+01 +9.442578944e+01 +9.442578944e+01
382903 0 +1.771021978e+01 +9.398021978e+01 +9.398021978e+01
387935 0 +1.733533872e+01 +9.360533872e+01 +9.360533872e+01
388324 0 +1.685157591e+01 +9.312157591e+01 +9.312157591e+01
392532 0 +1.659360014e+01 +9.286360014e+01 +9.286360014e+01
401701 0 +1.619479529e+01 +9.246479529e+01 +9.246479529e+01
410836 0 +1.578244781e+01 +9.205244781e+01 +9.205244781e+01
411473 0 +1.538541488e+01 +9.165541488e+01 +9.165541488e+01
412580 0 +1.512281376e+01 +9.139281376e+01 +9.139281376e+01
413066 0 +1.452704102e+01 +9.079704102e+01 +9.079704102e+01
413378 0 +1.375844564e+01 +9.002844564e+01 +9.002844564e+01
416683 0 +1.298465468e+01 +8.925465468e+01 +8.925465468e+01
417383 0 +1.268390746e+01 +8.895390746e+01 +8.895390746e+01
417515 0 +1.256919786e+01 +8.883919786e+01 +8.883919786e+01
431351 0 +1.224479654e+01 +8.851479654e+01 +8.851479654e+01
439733 0 +1.202134865e+01 +8.829134865e+01 +8.829134865e+01
443856 0 +1.167318433e+01 +8.794318433e+01 +8.794318433e+01
447357 0 +1.147375059e+01 +8.774375059e+01 +8.774375059e+01
451519 0 +1.114852778e+01 +8.741852778e+01 +8.741852778e+01
454114 0 +1.094026683e+01 +8.721026683e+01 +8.721026683e+01
455168 0 +1.066124786e+01 +8.693124786e+01 +8.693124786e+01
457235 0 +1.046979172e+01 +8.673979172e+01 +8.673979172e+01
466419 0 +1.022005446e+01 +8.649005446e+01 +8.649005446e+01
472435 0 +9.941172727e+00 +8.621117273e+01 +8.621117273e+01
473038 0 +9.770654708e+00 +8.604065471e+01 +8.604065471e+01
482764 0 +9.399006876e+00 +8.566900688e+01 +8.566900688e+01
483608 0 +9.324849196e+00 +8.559484920e+01 +8.559484920e+01
489587 0 +9.119408609e+00 +8.538940861e+01 +8.538940861e+01
512250 0 +8.892873186e+00 +8.516287319e+01 +8.516287319e+01
513393 0 +8.623795533e+00 +8.489379553e+01 +8.489379553e+01
517584 0 +8.340492872e+00 +8.461049287e+01 +8.461049287e+01
517908 0 +8.195382809e+00 +8.446538281e+01 +8.446538281e+01
518280 0 +8.123792582e+00 +8.439379258e+01 +8.439379258e+01
523090 0 +7.942895329e+00 +8.421289533e+01 +8.421289533e+01
528601 0 +7.760275128e+00 +8.403027513e+01 +8.403027513e+01
535692 0 +7.555251182e+00 +8.382525118e+01 +8.382525118e+01
538959 0 +7.393682664e+00 +8.366368266e+01 +8.366368266e+01
546736 0 +7.235206754e+00 +8.350520675e+01 +8.350520675e+01
550442 0 +7.067840187e+00 +8.333784019e+01 +8.333784019e+01
554741 0 +6.916550180e+00 +8.318655018e+01 +8.318655018e+01
560786 0 +6.758271530e+00 +8.302827153e+01 +8.302827153e+01
566415 0 +6.578062914e+00 +8.284806291e+01 +8.284806291e+01
568503 0 +6.412436359e+00 +8.268243636e+01 +8.268243636e+01
570999 0 +6.301432759e+00 +8.257143276e+01 +8.257143276e+01
579374 0 +6.122349771e+00 +8.239234977e+01 +8.239234977e+01
594772 0 +5.938047099e+00 +8.220804710e+01 +8.220804710e+01
595740 0 +5.878951388e+00 +8.214895139e+01 +8.214895139e+01
612173 0 +5.747242509e+00 +8.201724251e+01 +8.201724251e+01
625750 0 +5.623013366e+00 +8.189301337e+01 +8.189301337e+01
642050 0 +5.493857856e+00 +8.176385786e+01 +8.176385786e+01
662521 0 +5.370291911e+00 +8.164029191e+01 +8.164029191e+01
673750 0 +5.198306104e+00 +8.146830610e+01 +8.146830610e+01
691034 0 +5.107520463e+00 +8.137752046e+01 +8.137752046e+01
692358 0 +4.954739983e+00 +8.122473998e+01 +8.122473998e+01
693656 0 +4.867996985e+00 +8.113799699e+01 +8.113799699e+01
694606 0 +4.770264188e+00 +8.104026419e+01 +8.104026419e+01
697436 0 +4.670965654e+00 +8.094096565e+01 +8.094096565e+01
727694 0 +4.570630391e+00 +8.084063039e+01 +8.084063039e+01
731711 0 +4.464401770e+00 +8.073440177e+01 +8.073440177e+01
741047 0 +4.361878862e+00 +8.063187886e+01 +8.063187886e+01
756090 0 +4.240267766e+00 +8.051026777e+01 +8.051026777e+01
761671 0 +4.167382166e+00 +8.043738217e+01 +8.043738217e+01
767981 0 +4.014190950e+00 +8.028419095e+01 +8.028419095e+01
769417 0 +3.976838484e+00 +8.024683848e+01 +8.024683848e+01
775309 0 +3.868675687e+00 +8.013867569e+01 +8.013867569e+01
779867 0 +3.801685667e+00 +8.007168567e+01 +8.007168567e+01
783480 0 +3.691689334e+00 +7.996168933e+01 +7.996168933e+01
790601 0 +3.629782640e+00 +7.989978264e+01 +7.989978264e+01
792596 0 +3.547120245e+00 +7.981712025e+01 +7.981712025e+01
794237 0 +3.466304631e+00 +7.973630463e+01 +7.973630463e+01
802618 0 +3.369758843e+00 +7.963975884e+01 +7.963975884e+01
804135 0 +3.302341784e+00 +7.957234178e+01 +7.957234178e+01
811734 0 +3.230286234e+00 +7.950028623e+01 +7.950028623e+01
828008 0 +3.161760663e+00 +7.943176066e+01 +7.943176066e+01
828967 0 +3.077600719e+00 +7.934760072e+01 +7.934760072e+01
830309 0 +2.943977040e+00 +7.921397704e+01 +7.921397704e+01
842959 0 +2.884014849e+00 +7.915401485e+01 +7.915401485e+01
863719 0 +2.787513673e+00 +7.905751367e+01 +7.905751367e+01
865497 0 +2.751511906e+00 +7.902151191e+01 +7.902151191e+01
871501 0 +2.676675353e+00 +7.894667535e+01 +7.894667535e+01
886939 0 +2.629758188e+00 +7.889975819e+01 +7.889975819e+01
910662 0 +2.568013968e+00 +7.883801397e+01 +7.883801397e+01
912096 0 +2.500748023e+00 +7.877074802e+01 +7.877074802e+01
915334 0 +2.451823275e+00 +7.872182327e+01 +7.872182327e+01
916918 0 +2.392546376e+00 +7.866254638e+01 +7.866254638e+01
918128 0 +2.339538668e+00 +7.860953867e+01 +7.860953867e+01
918319 0 +2.288686811e+00 +7.855868681e+01 +7.855868681e+01
923596 0 +2.238676637e+00 +7.850867664e+01 +7.850867664e+01
937716 0 +2.187757364e+00 +7.845775736e+01 +7.845775736e+01
961431 0 +2.135251355e+00 +7.840525135e+01 +7.840525135e+01
988038 0 +2.080015762e+00 +7.835001576e+01 +7.835001576e+01
997544 0 +2.038192209e+00 +7.830819221e+01 +7.830819221e+01
1002090 0 +1.992930605e+00 +7.826293061e+01 +7.826293061e+01
1021664 0 +1.947913222e+00 +7.821791322e+01 +7.821791322e+01
1038943 0 +1.905459638e+00 +7.817545964e+01 +7.817545964e+01
1081536 0 +1.861926280e+00 +7.813192628e+01 +7.813192628e+01
1097499 0 +1.818812280e+00 +7.808881228e+01 +7.808881228e+01
1118808 0 +1.777940878e+00 +7.804794088e+01 +7.804794088e+01
1161000 0 +1.737401208e+00 +7.800740121e+01 +7.800740121e+01
1229623 0 +1.698146302e+00 +7.796814630e+01 +7.796814630e+01
1241503 0 +1.656626640e+00 +7.792662664e+01 +7.792662664e+01
1258906 0 +1.617101301e+00 +7.788710130e+01 +7.788710130e+01
1260520 0 +1.584843539e+00 +7.785484354e+01 +7.785484354e+01
1272132 0 +1.547671705e+00 +7.781767171e+01 +7.781767171e+01
1276226 0 +1.512959591e+00 +7.778295959e+01 +7.778295959e+01
1277197 0 +1.445890352e+00 +7.771589035e+01 +7.771589035e+01
1277245 0 +1.439067942e+00 +7.770906794e+01 +7.770906794e+01
1281975 0 +1.410432021e+00 +7.768043202e+01 +7.768043202e+01
1295301 0 +1.380140990e+00 +7.765014099e+01 +7.765014099e+01
1319492 0 +1.348771495e+00 +7.761877150e+01 +7.761877150e+01
1321498 0 +1.290520605e+00 +7.756052060e+01 +7.756052060e+01
1321533 0 +1.280032605e+00 +7.755003261e+01 +7.755003261e+01
1339703 0 +1.257660009e+00 +7.752766001e+01 +7.752766001e+01
1347629 0 +1.228714302e+00 +7.749871430e+01 +7.749871430e+01
1360825 0 +1.201407565e+00 +7.747140756e+01 +7.747140756e+01
1367916 0 +1.174796339e+00 +7.744479634e+01 +7.744479634e+01
1386047 0 +1.147479601e+00 +7.741747960e+01 +7.741747960e+01
1399865 0 +1.122014066e+00 +7.739201407e+01 +7.739201407e+01
1410607 0 +1.095862646e+00 +7.736586265e+01 +7.736586265e+01
1422302 0 +1.068375034e+00 +7.733837503e+01 +7.733837503e+01
1444200 0 +1.044349585e+00 +7.731434958e+01 +7.731434958e+01
1446613 0 +1.013132487e+00 +7.728313249e+01 +7.728313249e+01
1476023 0 +9.999549929e-01 +7.726995499e+01 +7.726995499e+01
1483909 0 +9.588286349e-01 +7.722882863e+01 +7.722882863e+01
1483947 0 +9.533288304e-01 +7.722332883e+01 +7.722332883e+01
1484347 0 +9.332534234e-01 +7.720325342e+01 +7.720325342e+01
1487710 0 +9.120065158e-01 +7.718200652e+01 +7.718200652e+01
1492414 0 +8.858767239e-01 +7.715587672e+01 +7.715587672e+01
1498666 0 +8.707197682e-01 +7.714071977e+01 +7.714071977e+01
1542008 0 +8.511232941e-01 +7.712112329e+01 +7.712112329e+01
1557436 0 +8.286157064e-01 +7.709861571e+01 +7.709861571e+01
1565190 0 +8.123297896e-01 +7.708232979e+01 +7.708232979e+01
1595178 0 +7.833941097e-01 +7.705339411e+01 +7.705339411e+01
1606519 0 +7.740113016e-01 +7.704401130e+01 +7.704401130e+01
1641579 0 +7.585035446e-01 +7.702850354e+01 +7.702850354e+01
1656095 0 +7.412240277e-01 +7.701122403e+01 +7.701122403e+01
1675480 0 +7.241086994e-01 +7.699410870e+01 +7.699410870e+01
1696363 0 +7.044538269e-01 +7.697445383e+01 +7.697445383e+01
1702303 0 +6.918078952e-01 +7.696180790e+01 +7.696180790e+01
1707284 0 +6.682374560e-01 +7.693823746e+01 +7.693823746e+01
1707800 0 +6.548833215e-01 +7.692488332e+01 +7.692488332e+01
1708949 0 +6.446205307e-01 +7.691462053e+01 +7.691462053e+01
1717643 0 +6.298560056e-01 +7.689985601e+01 +7.689985601e+01
1722691 0 +6.071902336e-01 +7.687719023e+01 +7.687719023e+01
1723130 0 +5.965841117e-01 +7.686658411e+01 +7.686658411e+01
1723797 0 +5.851375429e-01 +7.685513754e+01 +7.685513754e+01
1725713 0 +5.734453895e-01 +7.684344539e+01 +7.684344539e+01
1727811 0 +5.578870426e-01 +7.682788704e+01 +7.682788704e+01
1728373 0 +5.484409113e-01 +7.681844091e+01 +7.681844091e+01
1734122 0 +5.360497109e-01 +7.680604971e+01 +7.680604971e+01
1736132 0 +5.238590016e-01 +7.679385900e+01 +7.679385900e+01
1741503 0 +5.121559586e-01 +7.678215596e+01 +7.678215596e+01
1744221 0 +5.004807487e-01 +7.677048075e+01 +7.677048075e+01
1759253 0 +4.897180611e-01 +7.675971806e+01 +7.675971806e+01
1770096 0 +4.763018537e-01 +7.674630185e+01 +7.674630185e+01
1783631 0 +4.672001161e-01 +7.673720012e+01 +7.673720012e+01
1785735 0 +4.505312798e-01 +7.672053128e+01 +7.672053128e+01
1785754 0 +4.459264902e-01 +7.671592649e+01 +7.671592649e+01
1793507 0 +4.355274748e-01 +7.670552747e+01 +7.670552747e+01
1813627 0 +4.265694322e-01 +7.669656943e+01 +7.669656943e+01
1817313 0 +4.162673092e-01 +7.668626731e+01 +7.668626731e+01
1819918 0 +4.071678850e-01 +7.667716789e+01 +7.667716789e+01
1826629 0 +3.974975431e-01 +7.666749754e+01 +7.666749754e+01
1837687 0 +3.862569150e-01 +7.665625691e+01 +7.665625691e+01
1838851 0 +3.800318994e-01 +7.665003190e+01 +7.665003190e+01
1854419 0 +3.710998751e-01 +7.664109988e+01 +7.664109988e+01
1854868 0 +3.598720486e-01 +7.662987205e+01 +7.662987205e+01
1855221 0 +3.547196342e-01 +7.662471963e+01 +7.662471963e+01
1855917 0 +3.383095767e-01 +7.660830958e+01 +7.660830958e+01
1870001 0 +3.301029707e-01 +7.660010297e+01 +7.660010297e+01
1874096 0 +3.233620354e-01 +7.659336204e+01 +7.659336204e+01
1887928 0 +3.161938330e-01 +7.658619383e+01 +7.658619383e+01
1907608 0 +3.081377780e-01 +7.657813778e+01 +7.657813778e+01
1920747 0 +3.017844413e-01 +7.657178444e+01 +7.657178444e+01
1932943 0 +2.950893110e-01 +7.656508931e+01 +7.656508931e+01
1953535 0 +2.883792736e-01 +7.655837927e+01 +7.655837927e+01
1990741 0 +2.783666751e-01 +7.654836668e+01 +7.654836668e+01
2004079 0 +2.750253863e-01 +7.654502539e+01 +7.654502539e+01
2059106 0 +2.690953957e-01 +7.653909540e+01 +7.653909540e+01
2082050 0 +2.627466538e-01 +7.653274665e+01 +7.653274665e+01
2082355 0 +2.562993666e-01 +7.652629937e+01 +7.652629937e+01
2087347 0 +2.511766372e-01 +7.652117664e+01 +7.652117664e+01
2090623 0 +2.454603437e-01 +7.651546034e+01 +7.651546034e+01
2093356 0 +2.372575510e-01 +7.650725755e+01 +7.650725755e+01
2094993 0 +2.332170123e-01 +7.650321701e+01 +7.650321701e+01
2099201 0 +2.225525984e-01 +7.649255260e+01 +7.649255260e+01
2102829 0 +2.187553223e-01 +7.648875532e+01 +7.648875532e+01
2106416 0 +2.133541113e-01 +7.648335411e+01 +7.648335411e+01
2108588 0 +2.069497875e-01 +7.647694979e+01 +7.647694979e+01
2110327 0 +2.040806419e-01 +7.647408064e+01 +7.647408064e+01
2111508 0 +1.967322247e-01 +7.646673222e+01 +7.646673222e+01
2113482 0 +1.889746538e-01 +7.645897465e+01 +7.645897465e+01
2124094 0 +1.861926295e-01 +7.645619263e+01 +7.645619263e+01
2124612 0 +1.813833773e-01 +7.645138338e+01 +7.645138338e+01
2124774 0 +1.771234290e-01 +7.644712343e+01 +7.644712343e+01
2137381 0 +1.697139738e-01 +7.643971397e+01 +7.643971397e+01
2144168 0 +1.658967132e-01 +7.643589671e+01 +7.643589671e+01
2146423 0 +1.603630709e-01 +7.643036307e+01 +7.643036307e+01
2147956 0 +1.584307137e-01 +7.642843071e+01 +7.642843071e+01
2180317 0 +1.544437515e-01 +7.642444375e+01 +7.642444375e+01
2185217 0 +1.513101484e-01 +7.642131015e+01 +7.642131015e+01
2199793 0 +1.479039961e-01 +7.641790400e+01 +7.641790400e+01
2239915 0 +1.385029167e-01 +7.640850292e+01 +7.640850292e+01
2240023 0 +1.380029865e-01 +7.640800299e+01 +7.640800299e+01
2247611 0 +1.347311519e-01 +7.640473115e+01 +7.640473115e+01
2259836 0 +1.304218837e-01 +7.640042188e+01 +7.640042188e+01
2262791 0 +1.288234037e-01 +7.639882340e+01 +7.639882340e+01
2270199 0 +1.257176937e-01 +7.639571769e+01 +7.639571769e+01
2272770 0 +1.224688275e-01 +7.639246883e+01 +7.639246883e+01
2275311 0 +1.196551756e-01 +7.638965518e+01 +7.638965518e+01
2277417 0 +1.173359206e-01 +7.638733592e+01 +7.638733592e+01
2305482 0 +1.148136809e-01 +7.638481368e+01 +7.638481368e+01
2324014 0 +1.079532367e-01 +7.637795324e+01 +7.637795324e+01
2326200 0 +1.071277532e-01 +7.637712775e+01 +7.637712775e+01
2327712 0 +1.022938894e-01 +7.637229389e+01 +7.637229389e+01
2328238 0 +9.928468809e-02 +7.636928469e+01 +7.636928469e+01
2328530 0 +9.447769958e-02 +7.636447770e+01 +7.636447770e+01
2329625 0 +9.327563636e-02 +7.636327564e+01 +7.636327564e+01
2330424 0 +9.096795132e-02 +7.636096795e+01 +7.636096795e+01
2338234 0 +8.886977015e-02 +7.635886977e+01 +7.635886977e+01
2339447 0 +8.687584567e-02 +7.635687585e+01 +7.635687585e+01
2341204 0 +8.498528011e-02 +7.635498528e+01 +7.635498528e+01
2347673 0 +8.119821859e-02 +7.635119822e+01 +7.635119822e+01
2349962 0 +7.941775015e-02 +7.634941775e+01 +7.634941775e+01
2355324 0 +7.762319443e-02 +7.634762319e+01 +7.634762319e+01
2358195 0 +7.564879655e-02 +7.634564880e+01 +7.634564880e+01
2363843 0 +7.404097894e-02 +7.634404098e+01 +7.634404098e+01
2368082 0 +7.238025035e-02 +7.634238025e+01 +7.634238025e+01
2373371 0 +7.066395160e-02 +7.634066395e+01 +7.634066395e+01
2376804 0 +6.840929496e-02 +7.633840929e+01 +7.633840929e+01
2385685 0 +6.757775958e-02 +7.633757776e+01 +7.633757776e+01
2402609 0 +6.597630905e-02 +7.633597631e+01 +7.633597631e+01
2408523 0 +6.456237550e-02 +7.633456238e+01 +7.633456238e+01
2413984 0 +6.306970947e-02 +7.633306971e+01 +7.633306971e+01
2419942 0 +6.164924987e-02 +7.633164925e+01 +7.633164925e+01
2457422 0 +6.025567684e-02 +7.633025568e+01 +7.633025568e+01
2470454 0 +5.888157545e-02 +7.632888158e+01 +7.632888158e+01
2484900 0 +5.754012598e-02 +7.632754013e+01 +7.632754013e+01
2485753 0 +5.616014426e-02 +7.632616014e+01 +7.632616014e+01
2486828 0 +5.427901290e-02 +7.632427901e+01 +7.632427901e+01
2487444 0 +4.925272515e-02 +7.631925273e+01 +7.631925273e+01
2487462 0 +4.787429327e-02 +7.631787429e+01 +7.631787429e+01
2487469 0 +4.681880861e-02 +7.631681881e+01 +7.631681881e+01
2488325 0 +4.676814210e-02 +7.631676814e+01 +7.631676814e+01
2489382 0 +4.553694115e-02 +7.631553694e+01 +7.631553694e+01
2490614 0 +4.458144448e-02 +7.631458144e+01 +7.631458144e+01
2502165 0 +4.358047056e-02 +7.631358047e+01 +7.631358047e+01
2512676 0 +4.264610815e-02 +7.631264611e+01 +7.631264611e+01
2523547 0 +4.151230223e-02 +7.631151230e+01 +7.631151230e+01
2543489 0 +4.073712593e-02 +7.631073713e+01 +7.631073713e+01
2557388 0 +3.980624045e-02 +7.630980624e+01 +7.630980624e+01
2572313 0 +3.889052316e-02 +7.630889052e+01 +7.630889052e+01
2582931 0 +3.786340909e-02 +7.630786341e+01 +7.630786341e+01
2589552 0 +3.711423675e-02 +7.630711424e+01 +7.630711424e+01
2590840 0 +3.627148441e-02 +7.630627148e+01 +7.630627148e+01
2603333 0 +3.548133154e-02 +7.630548133e+01 +7.630548133e+01
2618021 0 +3.458329407e-02 +7.630458329e+01 +7.630458329e+01
2637515 0 +3.388359442e-02 +7.630388359e+01 +7.630388359e+01
2649779 0 +3.307524486e-02 +7.630307524e+01 +7.630307524e+01
2668402 0 +3.211689412e-02 +7.630211689e+01 +7.630211689e+01
2670400 0 +3.160215751e-02 +7.630160216e+01 +7.630160216e+01
2700445 0 +3.086483376e-02 +7.630086483e+01 +7.630086483e+01
2790478 0 +3.019603016e-02 +7.630019603e+01 +7.630019603e+01
2833179 0 +2.933200940e-02 +7.629933201e+01 +7.629933201e+01
2845729 0 +2.632621032e-02 +7.629632621e+01 +7.629632621e+01
2846183 0 +2.629843126e-02 +7.629629843e+01 +7.629629843e+01
2846226 0 +2.531840115e-02 +7.629531840e+01 +7.629531840e+01
2846508 0 +2.435194700e-02 +7.629435195e+01 +7.629435195e+01
2848357 0 +2.385449865e-02 +7.629385450e+01 +7.629385450e+01
2850258 0 +2.331048117e-02 +7.629331048e+01 +7.629331048e+01
2858399 0 +2.290266050e-02 +7.629290266e+01 +7.629290266e+01
2871215 0 +2.162241196e-02 +7.629162241e+01 +7.629162241e+01
2874034 0 +2.131237681e-02 +7.629131238e+01 +7.629131238e+01
2880421 0 +2.088239703e-02 +7.629088240e+01 +7.629088240e+01
2892638 0 +2.041390878e-02 +7.629041391e+01 +7.629041391e+01
2913164 0 +1.994429672e-02 +7.628994430e+01 +7.628994430e+01
2940476 0 +1.949581117e-02 +7.628949581e+01 +7.628949581e+01
