% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.567715862e+04 +7.575342862e+04 +7.575342862e+04 -2.6382e+00 -2.9009e+00
4 0 +3.521621333e+03 +3.597891333e+03 +3.597891333e+03 +1.7642e+00 -3.9470e+00
32 0 +6.239108043e+02 +7.001808043e+02 +7.001808043e+02 +2.5333e+00 -4.2745e+00
237 0 +4.013980491e+02 +4.776680491e+02 +4.776680491e+02 +2.2224e+00 -4.1289e+00
404 0 +9.229465002e+01 +1.685646500e+02 +1.685646500e+02 +3.9535e+00 -4.6893e+00
503 0 +1.389434989e+00 +7.765943499e+01 +7.765943499e+01 -1.5176e+00 -2.9662e+00
723 0 +5.248466834e-01 +7.679484668e+01 +7.679484668e+01 -1.4425e+00 -2.9904e+00
1029 0 +3.526735421e-01 +7.662267354e+01 +7.662267354e+01 -1.5166e+00 -2.9674e+00
1314 0 +2.654930835e-01 +7.653549308e+01 +7.653549308e+01 -1.4420e+00 -2.9911e+00
1490 0 +9.666711916e-03 +7.627966671e+01 +7.627966671e+01 -9.6886e-01 -3.1409e+00
10749 0 +7.409401386e-03 +7.627740940e+01 +7.627740940e+01 -9.6881e-01 -3.1409e+00
10904 0 +1.440552903e-03 +7.627144055e+01 +7.627144055e+01 -9.6886e-01 -3.1407e+00
11077 0 +1.132528297e-03 +7.627113253e+01 +7.627113253e+01 -9.6886e-01 -3.1408e+00
11129 0 +1.114603857e-03 +7.627111460e+01 +7.627111460e+01 -9.6886e-01 -3.1408e+00
79797 0 +1.067015485e-03 +7.627106702e+01 +7.627106702e+01 -9.6836e-01 -3.1409e+00
80309 0 +9.295383107e-04 +7.627092954e+01 +7.627092954e+01 -9.6655e-01 -3.1415e+00
80407 0 +8.765338311e-04 +7.627087653e+01 +7.627087653e+01 -9.6564e-01 -3.1418e+00
80540 0 +8.515993197e-04 +7.627085160e+01 +7.627085160e+01 -9.6519e-01 -3.1419e+00
80981 0 +7.560180625e-04 +7.627075602e+01 +7.627075602e+01 -9.6160e-01 -3.1431e+00
81617 0 +7.084197814e-04 +7.627070842e+01 +7.627070842e+01 -9.6110e-01 -3.1432e+00
82269 0 +5.939182943e-04 +7.627059392e+01 +7.627059392e+01 -9.6131e-01 -3.1431e+00
82351 0 +5.611217806e-04 +7.627056112e+01 +7.627056112e+01 -9.6113e-01 -3.1432e+00
82403 0 +4.888641660e-04 +7.627048886e+01 +7.627048886e+01 -9.4020e-01 -3.1498e+00
82707 0 +3.943309242e-04 +7.627039433e+01 +7.627039433e+01 -9.5427e-01 -3.1454e+00
82762 0 +3.837102845e-04 +7.627038371e+01 +7.627038371e+01 -9.4724e-01 -3.1476e+00
83093 0 +2.121694345e-04 +7.627021217e+01 +7.627021217e+01 -9.4992e-01 -3.1467e+00
83164 0 +1.066294108e-04 +7.627010663e+01 +7.627010663e+01 -9.4807e-01 -3.1473e+00
83393 0 +7.617778236e-05 +7.627007618e+01 +7.627007618e+01 -9.4706e-01 -3.1477e+00
83433 0 +7.432977911e-05 +7.627007433e+01 +7.627007433e+01 -9.4701e-01 -3.1477e+00
84240 0 +6.986920420e-05 +7.627006987e+01 +7.627006987e+01 -9.4699e-01 -3.1477e+00
84464 0 +3.300019567e-05 +7.627003300e+01 +7.627003300e+01 -9.3260e-01 -3.1522e+00
86634 0 +2.861333628e-05 +7.627002861e+01 +7.627002861e+01 -9.3974e-01 -3.1500e+00
88619 0 +8.192464435e-06 +7.627000819e+01 +7.627000819e+01 -9.3983e-01 -3.1499e+00
88630 0 +4.139818202e-06 +7.627000414e+01 +7.627000414e+01 -9.3980e-01 -3.1500e+00
88637 0 +2.574448430e-06 +7.627000257e+01 +7.627000257e+01 -9.3981e-01 -3.1500e+00
88775 0 +2.190193712e-06 +7.627000219e+01 +7.627000219e+01 -9.3981e-01 -3.1500e+00
90554 0 +2.187576982e-06 +7.627000219e+01 +7.627000219e+01 -9.3981e-01 -3.1500e+00
90590 0 +2.133367829e-06 +7.627000213e+01 +7.627000213e+01 -9.3979e-01 -3.1500e+00
91347 0 +1.622701390e-06 +7.627000162e+01 +7.627000162e+01 -9.3718e-01 -3.1508e+00
91803 0 +1.572962375e-06 +7.627000157e+01 +7.627000157e+01 -9.3726e-01 -3.1508e+00
91806 0 +9.320915524e-07 +7.627000093e+01 +7.627000093e+01 -9.3810e-01 -3.1505e+00
91810 0 +7.173665750e-07 +7.627000072e+01 +7.627000072e+01 -9.3768e-01 -3.1506e+00
91850 0 +2.209341972e-07 +7.627000022e+01 +7.627000022e+01 -9.3880e-01 -3.1503e+00
92344 0 +1.348716125e-07 +7.627000013e+01 +7.627000013e+01 -9.3811e-01 -3.1505e+00
93291 0 +1.283492281e-07 +7.627000013e+01 +7.627000013e+01 -9.3811e-01 -3.1505e+00
93305 0 +1.075098055e-07 +7.627000011e+01 +7.627000011e+01 -9.3811e-01 -3.1505e+00
93505 0 +9.235324683e-08 +7.627000009e+01 +7.627000009e+01 -9.3811e-01 -3.1505e+00
93663 0 +7.159083282e-08 +7.627000007e+01 +7.627000007e+01 -9.3844e-01 -3.1504e+00
93787 0 +5.332185538e-08 +7.627000005e+01 +7.627000005e+01 -9.3817e-01 -3.1505e+00
96226 0 +5.001616898e-08 +7.627000005e+01 +7.627000005e+01 -9.3821e-01 -3.1505e+00
96546 0 +3.374572088e-08 +7.627000003e+01 +7.627000003e+01 -9.3827e-01 -3.1504e+00
98526 0 +2.311274727e-08 +7.627000002e+01 +7.627000002e+01 -9.3826e-01 -3.1504e+00
98591 0 +1.852883713e-08 +7.627000002e+01 +7.627000002e+01 -9.3827e-01 -3.1504e+00
98682 0 +1.621229728e-08 +7.627000002e+01 +7.627000002e+01 -9.3827e-01 -3.1504e+00
99150 0 +3.504567303e-09 +7.627000000e+01 +7.627000000e+01 -9.3845e-01 -3.1504e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.501873482e+05 +5.501647982e+05 +5.501647982e+05 +1.9678e+00 +1.8101e+00
2 0 +4.801654365e+05 +4.801428865e+05 +4.801428865e+05 +2.3997e+00 +1.0111e+00
4 0 +3.226006933e+05 +3.225781433e+05 +3.225781433e+05 +1.5702e+00 +3.8397e+00
34 0 +1.229048173e+05 +1.228822673e+05 +1.228822673e+05 +3.1457e+00 -2.2907e-01
46 0 +1.699337447e+04 +1.697082447e+04 +1.697082447e+04 +2.0286e+00 +3.7421e+00
64 0 +2.643099522e+03 +2.620549522e+03 +2.620549522e+03 +4.9582e+00 -4.3306e+00
155 0 +5.438944103e+02 +5.213444103e+02 +5.213444103e+02 +3.6122e+00 -4.3770e-01
178 0 +9.205820341e+01 +6.950820341e+01 +6.950820341e+01 +4.0144e+00 -1.7235e+00
539 0 +1.545558937e+01 -7.094410633e+00 -7.094410633e+00 +3.6240e+00 -5.3792e-01
622 0 +1.071865974e+01 -1.183134026e+01 -1.183134026e+01 +3.6138e+00 -5.1318e-01
717 0 +1.038565518e+01 -1.216434482e+01 -1.216434482e+01 +3.6136e+00 -5.1420e-01
45635 0 +1.020591617e+01 -1.234408383e+01 -1.234408383e+01 +3.6053e+00 -4.8997e-01
45711 0 +9.991799034e+00 -1.255820097e+01 -1.255820097e+01 +3.5907e+00 -4.4786e-01
46363 0 +9.697592825e+00 -1.285240718e+01 -1.285240718e+01 +3.5684e+00 -3.8250e-01
46613 0 +9.399806685e+00 -1.315019331e+01 -1.315019331e+01 +3.5684e+00 -3.8075e-01
48359 0 +9.268375031e+00 -1.328162497e+01 -1.328162497e+01 +3.5621e+00 -3.6227e-01
48466 0 +9.087472701e+00 -1.346252730e+01 -1.346252730e+01 +3.5532e+00 -3.3630e-01
48489 0 +8.803663839e+00 -1.374633616e+01 -1.374633616e+01 +3.5369e+00 -2.8858e-01
48761 0 +8.603595711e+00 -1.394640429e+01 -1.394640429e+01 +3.5205e+00 -2.4085e-01
49861 0 +8.431993196e+00 -1.411800680e+01 -1.411800680e+01 +3.5206e+00 -2.3949e-01
50026 0 +8.247632425e+00 -1.430236758e+01 -1.430236758e+01 +3.5107e+00 -2.1018e-01
50763 0 +8.119105481e+00 -1.443089452e+01 -1.443089452e+01 +3.5014e+00 -1.8228e-01
51182 0 +7.876738909e+00 -1.467326109e+01 -1.467326109e+01 +3.4907e+00 -1.5203e-01
51197 0 +7.697896837e+00 -1.485210316e+01 -1.485210316e+01 +3.4806e+00 -1.2207e-01
51893 0 +7.582695700e+00 -1.496730430e+01 -1.496730430e+01 +3.4758e+00 -1.0745e-01
53285 0 +7.401246042e+00 -1.514875396e+01 -1.514875396e+01 +3.4636e+00 -7.0885e-02
54029 0 +7.238715855e+00 -1.531128414e+01 -1.531128414e+01 +3.4550e+00 -4.6490e-02
54718 0 +7.067324281e+00 -1.548267572e+01 -1.548267572e+01 +3.4452e+00 -1.7608e-02
59485 0 +6.711135998e+00 -1.583886400e+01 -1.583886400e+01 +3.4242e+00 +4.5179e-02
60036 0 +6.601928200e+00 -1.594807180e+01 -1.594807180e+01 +3.4174e+00 +6.5032e-02
61147 0 +6.327371400e+00 -1.622262860e+01 -1.622262860e+01 +3.3997e+00 +1.1722e-01
61323 0 +6.256521497e+00 -1.629347850e+01 -1.629347850e+01 +3.3868e+00 +1.5412e-01
61881 0 +6.154938575e+00 -1.639506142e+01 -1.639506142e+01 +3.3880e+00 +1.5161e-01
