% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
21361 +2.465379141e-02 +2.465379141e-02 +7.950465379e+01 +7.950465379e+01 +3.7433e-01 -1.1359e+00 -7.6189e-01 +1.9173e+00 -2.7698e+00
25116 +1.569751314e-02 +1.569751314e-02 +7.949569751e+01 +7.949569751e+01 +3.0545e-01 -1.1744e+00 -8.2807e-01 +1.9172e+00 -2.6395e+00
28859 +7.612948910e-03 +7.612948910e-03 +7.948761295e+01 +7.948761295e+01 +2.8248e-01 -1.1852e+00 -7.6190e-01 +1.9079e+00 -2.7452e+00
29146 +4.342589863e-03 +4.342589863e-03 +7.948434259e+01 +7.948434259e+01 +2.3767e-01 -1.2110e+00 -7.0369e-01 +1.9496e+00 -2.6658e+00
30908 +1.923870594e-03 +1.923870594e-03 +7.948192387e+01 +7.948192387e+01 +2.5312e-01 -1.1852e+00 -7.4298e-01 +1.9449e+00 -2.6604e+00
35777 +1.494801338e-03 +1.494801338e-03 +7.948149480e+01 +7.948149480e+01 +2.3767e-01 -1.1427e+00 -7.0369e-01 +1.9461e+00 -2.6645e+00
36217 +7.652705687e-04 +7.652705687e-04 +7.948076527e+01 +7.948076527e+01 +2.3995e-01 -1.1411e+00 -7.2283e-01 +1.9449e+00 -2.6775e+00
37689 +5.972641870e-04 +5.972641870e-04 +7.948059726e+01 +7.948059726e+01 +2.3996e-01 -1.1754e+00 -7.2283e-01 +1.9173e+00 -2.6796e+00
39774 +1.519649981e-04 +1.519649981e-04 +7.948015196e+01 +7.948015196e+01 +2.4974e-01 -1.1509e+00 -7.2525e-01 +1.9167e+00 -2.6774e+00
46759 +9.809915861e-05 +9.809915861e-05 +7.948009810e+01 +7.948009810e+01 +2.5720e-01 -1.1508e+00 -7.2870e-01 +1.9219e+00 -2.6799e+00
49917 +5.789819291e-05 +5.789819291e-05 +7.948005790e+01 +7.948005790e+01 +2.5720e-01 -1.1554e+00 -7.2991e-01 +1.9256e+00 -2.6798e+00
50803 +3.547238606e-05 +3.547238606e-05 +7.948003547e+01 +7.948003547e+01 +2.4974e-01 -1.1535e+00 -7.2283e-01 +1.9278e+00 -2.6773e+00
54867 +2.428977467e-05 +2.428977467e-05 +7.948002429e+01 +7.948002429e+01 +2.4974e-01 -1.1535e+00 -7.2283e-01 +1.9278e+00 -2.6799e+00
58218 +1.343932601e-05 +1.343932601e-05 +7.948001344e+01 +7.948001344e+01 +2.5312e-01 -1.1535e+00 -7.2525e-01 +1.9266e+00 -2.6799e+00
62667 +8.277279193e-06 +8.277279193e-06 +7.948000828e+01 +7.948000828e+01 +2.5190e-01 -1.1546e+00 -7.2283e-01 +1.9272e+00 -2.6799e+00
62688 +2.314941085e-06 +2.314941085e-06 +7.948000231e+01 +7.948000231e+01 +2.5327e-01 -1.1559e+00 -7.2322e-01 +1.9265e+00 -2.6799e+00
73314 +1.393619200e-06 +1.393619200e-06 +7.948000139e+01 +7.948000139e+01 +2.5312e-01 -1.1559e+00 -7.2406e-01 +1.9271e+00 -2.6806e+00
74674 +9.353535262e-07 +9.353535262e-07 +7.948000094e+01 +7.948000094e+01 +2.5280e-01 -1.1566e+00 -7.2386e-01 +1.9268e+00 -2.6799e+00
80616 +2.554520364e-07 +2.554520364e-07 +7.948000026e+01 +7.948000026e+01 +2.5311e-01 -1.1572e+00 -7.2385e-01 +1.9265e+00 -2.6808e+00
89048 +1.956111930e-07 +1.956111930e-07 +7.948000020e+01 +7.948000020e+01 +2.5276e-01 -1.1572e+00 -7.2382e-01 +1.9266e+00 -2.6808e+00
91694 +8.497033832e-08 +8.497033832e-08 +7.948000008e+01 +7.948000008e+01 +2.5276e-01 -1.1569e+00 -7.2391e-01 +1.9265e+00 -2.6806e+00
96073 +5.929125280e-08 +5.929125280e-08 +7.948000006e+01 +7.948000006e+01 +2.5277e-01 -1.1570e+00 -7.2403e-01 +1.9265e+00 -2.6808e+00
102673 +1.857124232e-08 +1.857124232e-08 +7.948000002e+01 +7.948000002e+01 +2.5276e-01 -1.1567e+00 -7.2403e-01 +1.9263e+00 -2.6808e+00
106154 +2.772125640e-09 +2.772125640e-09 +7.948000000e+01 +7.948000000e+01 +2.5277e-01 -1.1568e+00 -7.2403e-01 +1.9264e+00 -2.6808e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.470282678e+01 +6.470282678e+01 +4.591828268e+02 +4.591828268e+02 +1.3886e+00 -9.5948e-01 -6.1828e-01 +4.2710e+00 -3.9105e+00
2 +3.797409414e+01 +3.797409414e+01 +4.324540941e+02 +4.324540941e+02 -1.2602e+00 -4.3874e+00 +9.4940e-01 +2.0199e+00 +2.4833e+00
3 +2.234301247e+01 +2.234301247e+01 +4.168230125e+02 +4.168230125e+02 -8.6239e-01 -2.8286e+00 -3.3758e+00 +4.7413e+00 -2.6396e+00
16 +1.087998977e+01 +1.087998977e+01 +4.053599898e+02 +4.053599898e+02 -4.5562e+00 -1.8516e+00 -3.7596e+00 +3.5153e+00 -2.1763e+00
536 +1.406658951e+00 +1.406658951e+00 +3.958866590e+02 +3.958866590e+02 -3.0460e+00 -3.1681e+00 -4.0803e+00 +4.5138e+00 +4.6455e-01
7472 +8.022321609e-01 +8.022321609e-01 +3.952822322e+02 +3.952822322e+02 -3.4933e+00 -2.2109e+00 -4.0710e+00 +4.1870e+00 +1.0176e+00
7962 +5.041719665e-01 +5.041719665e-01 +3.949841720e+02 +3.949841720e+02 -3.8558e+00 -2.5474e+00 -3.3915e+00 +4.3668e+00 +9.1509e-01
11215 +2.648143977e-01 +2.648143977e-01 +3.947448144e+02 +3.947448144e+02 -3.8996e+00 -2.8155e+00 -4.2379e+00 +3.6598e+00 +7.6378e-01
11261 +2.235268338e-01 +2.235268338e-01 +3.947035268e+02 +3.947035268e+02 -3.6398e+00 -3.0544e+00 -4.0161e+00 +4.1183e+00 +6.6205e-01
16324 +9.658588753e-02 +9.658588753e-02 +3.945765859e+02 +3.945765859e+02 -3.7800e+00 -2.8755e+00 -3.5446e+00 +4.0315e+00 +8.5280e-01
18065 +4.677301139e-02 +4.677301139e-02 +3.945267730e+02 +3.945267730e+02 -3.8190e+00 -2.8778e+00 -3.9251e+00 +4.0637e+00 +8.4314e-01
21352 +2.546149931e-02 +2.546149931e-02 +3.945054615e+02 +3.945054615e+02 -4.0167e+00 -2.9401e+00 -3.8250e+00 +3.8980e+00 +9.5099e-01
21446 +2.337906326e-02 +2.337906326e-02 +3.945033791e+02 +3.945033791e+02 -4.0120e+00 -2.8340e+00 -3.8628e+00 +3.8538e+00 +8.2838e-01
24771 +1.317064437e-02 +1.317064437e-02 +3.944931706e+02 +3.944931706e+02 -3.9398e+00 -2.9401e+00 -3.8249e+00 +3.8980e+00 +9.5099e-01
24785 +7.611204004e-03 +7.611204004e-03 +3.944876112e+02 +3.944876112e+02 -3.8953e+00 -2.9081e+00 -3.8628e+00 +3.8538e+00 +8.2838e-01
28292 +4.984082714e-03 +4.984082714e-03 +3.944849841e+02 +3.944849841e+02 -3.8990e+00 -2.9401e+00 -3.8249e+00 +3.9457e+00 +8.3926e-01
29197 +2.801018681e-03 +2.801018681e-03 +3.944828010e+02 +3.944828010e+02 -3.8558e+00 -2.8778e+00 -3.8250e+00 +3.8980e+00 +8.4314e-01
31825 +2.482202478e-03 +2.482202478e-03 +3.944824822e+02 +3.944824822e+02 -3.8996e+00 -2.8644e+00 -3.8249e+00 +3.8755e+00 +8.3926e-01
39449 +9.408195379e-04 +9.408195379e-04 +3.944809408e+02 +3.944809408e+02 -3.8904e+00 -2.9081e+00 -3.7886e+00 +3.8889e+00 +8.6876e-01
42848 +6.017596039e-04 +6.017596039e-04 +3.944806018e+02 +3.944806018e+02 -3.8959e+00 -2.8876e+00 -3.8041e+00 +3.8928e+00 +8.3865e-01
46605 +3.025969021e-04 +3.025969021e-04 +3.944803026e+02 +3.944803026e+02 -3.8953e+00 -2.8936e+00 -3.8053e+00 +3.8929e+00 +8.4865e-01
50023 +1.476339421e-04 +1.476339421e-04 +3.944801476e+02 +3.944801476e+02 -3.8905e+00 -2.8936e+00 -3.8061e+00 +3.8980e+00 +8.5725e-01
56829 +7.516455150e-05 +7.516455150e-05 +3.944800752e+02 +3.944800752e+02 -3.8990e+00 -2.8870e+00 -3.8038e+00 +3.8980e+00 +8.5716e-01
57179 +5.220925101e-05 +5.220925101e-05 +3.944800522e+02 +3.944800522e+02 -3.9001e+00 -2.8936e+00 -3.8060e+00 +3.9005e+00 +8.5894e-01
60246 +2.443652647e-05 +2.443652647e-05 +3.944800244e+02 +3.944800244e+02 -3.8972e+00 -2.8932e+00 -3.8059e+00 +3.9051e+00 +8.5757e-01
61358 +1.435213323e-05 +1.435213323e-05 +3.944800144e+02 +3.944800144e+02 -3.8996e+00 -2.8879e+00 -3.8040e+00 +3.9051e+00 +8.6112e-01
68064 +9.066411565e-06 +9.066411565e-06 +3.944800091e+02 +3.944800091e+02 -3.8998e+00 -2.8914e+00 -3.8004e+00 +3.9056e+00 +8.5777e-01
71502 +6.014346411e-06 +6.014346411e-06 +3.944800060e+02 +3.944800060e+02 -3.8995e+00 -2.8910e+00 -3.8004e+00 +3.9051e+00 +8.5894e-01
72505 +2.702342783e-06 +2.702342783e-06 +3.944800027e+02 +3.944800027e+02 -3.8996e+00 -2.8914e+00 -3.8020e+00 +3.9057e+00 +8.5894e-01
79396 +2.497910032e-06 +2.497910032e-06 +3.944800025e+02 +3.944800025e+02 -3.8973e+00 -2.8910e+00 -3.8030e+00 +3.9051e+00 +8.5889e-01
82665 +1.414085261e-06 +1.414085261e-06 +3.944800014e+02 +3.944800014e+02 -3.8990e+00 -2.8911e+00 -3.8028e+00 +3.9051e+00 +8.5894e-01
85371 +9.601263855e-07 +9.601263855e-07 +3.944800010e+02 +3.944800010e+02 -3.8990e+00 -2.8905e+00 -3.8028e+00 +3.9051e+00 +8.5879e-01
89869 +3.783867442e-07 +3.783867442e-07 +3.944800004e+02 +3.944800004e+02 -3.8986e+00 -2.8908e+00 -3.8020e+00 +3.9054e+00 +8.5925e-01
99323 +2.062465114e-07 +2.062465114e-07 +3.944800002e+02 +3.944800002e+02 -3.8984e+00 -2.8904e+00 -3.8025e+00 +3.9054e+00 +8.5879e-01
102572 +1.363907245e-07 +1.363907245e-07 +3.944800001e+02 +3.944800001e+02 -3.8984e+00 -2.8904e+00 -3.8027e+00 +3.9054e+00 +8.5900e-01
104067 +6.171484301e-08 +6.171484301e-08 +3.944800001e+02 +3.944800001e+02 -3.8985e+00 -2.8905e+00 -3.8025e+00 +3.9057e+00 +8.5932e-01
111088 +2.081804951e-08 +2.081804951e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8025e+00 +3.9057e+00 +8.5926e-01
124159 +1.545885198e-08 +1.545885198e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8025e+00 +3.9056e+00 +8.5923e-01
125463 +8.117638117e-09 +8.117638117e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5911e-01
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.519923161e+01 +8.519923161e+01 -1.619107684e+02 -1.619107684e+02 +3.0332e+00 +4.1060e+00 -3.5692e+00 -4.6432e+00 +6.5684e-01
7 +5.183063276e+01 +5.183063276e+01 -1.952793672e+02 -1.952793672e+02 -4.1998e+00 -4.8996e+00 -3.9717e+00 -2.2955e+00 +4.9543e-01
8 +2.992279005e+01 +2.992279005e+01 -2.171872100e+02 -2.171872100e+02 -3.5539e+00 -1.9384e+00 -8.5898e-02 -3.1806e+00 +1.8656e+00
10 +1.169461207e+01 +1.169461207e+01 -2.354153879e+02 -2.354153879e+02 -4.3588e+00 +6.1641e-02 +1.9856e+00 -4.4035e+00 -1.1788e+00
166 +9.745655683e+00 +9.745655683e+00 -2.373643443e+02 -2.373643443e+02 -2.4622e+00 +4.2507e-02 +1.8154e+00 -2.7510e+00 -3.9752e+00
530 +5.573936142e+00 +5.573936142e+00 -2.415360639e+02 -2.415360639e+02 -3.4016e+00 +1.3243e+00 +5.5636e-01 -4.3273e+00 -4.5820e+00
1754 +3.481312793e+00 +3.481312793e+00 -2.436286872e+02 -2.436286872e+02 -4.5492e+00 -5.6508e-02 +7.0934e-01 -4.5733e+00 -2.7666e+00
1815 +2.143323452e+00 +2.143323452e+00 -2.449666765e+02 -2.449666765e+02 -4.4460e+00 -9.2968e-01 -1.2052e+00 -3.5874e+00 -3.5061e+00
3897 +1.382458769e+00 +1.382458769e+00 -2.457275412e+02 -2.457275412e+02 -4.6731e+00 -5.7666e-01 -6.9343e-01 -3.7415e+00 -3.1806e+00
5820 +8.934650277e-01 +8.934650277e-01 -2.462165350e+02 -2.462165350e+02 -4.4460e+00 +3.8658e-01 -1.2052e+00 -3.5874e+00 -3.5061e+00
5980 +4.899046563e-01 +4.899046563e-01 -2.466200953e+02 -2.466200953e+02 -3.4255e+00 +5.0154e-01 -5.0312e-01 -4.1666e+00 -3.1211e+00
8015 +2.310703607e-01 +2.310703607e-01 -2.468789296e+02 -2.468789296e+02 -3.4255e+00 +5.0154e-01 -6.9343e-01 -3.7415e+00 -3.1211e+00
15255 +7.209920974e-02 +7.209920974e-02 -2.470379008e+02 -2.470379008e+02 -3.6042e+00 +2.4483e-01 -5.1908e-01 -3.7415e+00 -3.1211e+00
18520 +4.296867411e-02 +4.296867411e-02 -2.470670313e+02 -2.470670313e+02 -3.7380e+00 +3.3953e-01 -6.1677e-01 -3.8125e+00 -3.1211e+00
23899 +3.786376972e-02 +3.786376972e-02 -2.470721362e+02 -2.470721362e+02 -3.6706e+00 +6.5380e-02 -6.9412e-01 -3.7416e+00 -3.0973e+00
24518 +2.475235453e-02 +2.475235453e-02 -2.470852476e+02 -2.470852476e+02 -3.8405e+00 +3.1999e-01 -6.7748e-01 -3.7415e+00 -3.1806e+00
28223 +1.573701600e-02 +1.573701600e-02 -2.470942630e+02 -2.470942630e+02 -3.7752e+00 +1.2661e-01 -6.4553e-01 -3.7417e+00 -3.0307e+00
32192 +6.829839233e-03 +6.829839233e-03 -2.471031702e+02 -2.471031702e+02 -3.7623e+00 +1.8904e-01 -6.9343e-01 -3.6216e+00 -3.1211e+00
33039 +6.052877405e-03 +6.052877405e-03 -2.471039471e+02 -2.471039471e+02 -3.8405e+00 +2.4483e-01 -6.9408e-01 -3.7415e+00 -3.1021e+00
34408 +3.766210479e-03 +3.766210479e-03 -2.471062338e+02 -2.471062338e+02 -3.8548e+00 +2.1621e-01 -6.7748e-01 -3.7060e+00 -3.0974e+00
35428 +1.841085624e-03 +1.841085624e-03 -2.471081589e+02 -2.471081589e+02 -3.7819e+00 +1.8660e-01 -6.9343e-01 -3.6553e+00 -3.0982e+00
39658 +7.616379169e-04 +7.616379169e-04 -2.471092384e+02 -2.471092384e+02 -3.7828e+00 +1.9771e-01 -6.9343e-01 -3.7030e+00 -3.1178e+00
42579 +3.823220033e-04 +3.823220033e-04 -2.471096177e+02 -2.471096177e+02 -3.7841e+00 +1.9771e-01 -6.9343e-01 -3.7030e+00 -3.0980e+00
45287 +1.405050133e-04 +1.405050133e-04 -2.471098595e+02 -2.471098595e+02 -3.7928e+00 +2.0840e-01 -6.9473e-01 -3.6834e+00 -3.1021e+00
54847 +7.710583915e-05 +7.710583915e-05 -2.471099229e+02 -2.471099229e+02 -3.8024e+00 +2.0015e-01 -6.9701e-01 -3.6878e+00 -3.1018e+00
57423 +1.627233146e-05 +1.627233146e-05 -2.471099837e+02 -2.471099837e+02 -3.8014e+00 +2.0412e-01 -6.9349e-01 -3.6915e+00 -3.0980e+00
57449 +1.486560873e-05 +1.486560873e-05 -2.471099851e+02 -2.471099851e+02 -3.7990e+00 +2.0401e-01 -6.9427e-01 -3.6923e+00 -3.0974e+00
71198 +8.481073934e-06 +8.481073934e-06 -2.471099915e+02 -2.471099915e+02 -3.7974e+00 +2.0401e-01 -6.9349e-01 -3.6923e+00 -3.0985e+00
77935 +5.952408259e-06 +5.952408259e-06 -2.471099940e+02 -2.471099940e+02 -3.7990e+00 +2.0227e-01 -6.9304e-01 -3.6910e+00 -3.1004e+00
78336 +3.402260404e-06 +3.402260404e-06 -2.471099966e+02 -2.471099966e+02 -3.7975e+00 +2.0412e-01 -6.9091e-01 -3.6904e+00 -3.1002e+00
79937 +1.514724175e-06 +1.514724175e-06 -2.471099985e+02 -2.471099985e+02 -3.7990e+00 +2.0258e-01 -6.9091e-01 -3.6904e+00 -3.0989e+00
89139 +6.796370258e-07 +6.796370258e-07 -2.471099993e+02 -2.471099993e+02 -3.7990e+00 +2.0290e-01 -6.9091e-01 -3.6915e+00 -3.0989e+00
97491 +6.127646657e-07 +6.127646657e-07 -2.471099994e+02 -2.471099994e+02 -3.7989e+00 +2.0290e-01 -6.9138e-01 -3.6915e+00 -3.0989e+00
106145 +3.154598289e-07 +3.154598289e-07 -2.471099997e+02 -2.471099997e+02 -3.7983e+00 +2.0290e-01 -6.9091e-01 -3.6915e+00 -3.0994e+00
108457 +2.445278540e-07 +2.445278540e-07 -2.471099998e+02 -2.471099998e+02 -3.7981e+00 +2.0324e-01 -6.9138e-01 -3.6914e+00 -3.0989e+00
112787 +1.530561349e-07 +1.530561349e-07 -2.471099998e+02 -2.471099998e+02 -3.7983e+00 +2.0324e-01 -6.9138e-01 -3.6915e+00 -3.0991e+00
118503 +8.073789104e-08 +8.073789104e-08 -2.471099999e+02 -2.471099999e+02 -3.7983e+00 +2.0304e-01 -6.9113e-01 -3.6914e+00 -3.0992e+00
120233 +1.959315910e-08 +1.959315910e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0324e-01 -6.9109e-01 -3.6912e+00 -3.0991e+00
125285 +1.221167167e-08 +1.221167167e-08 -2.471100000e+02 -2.471100000e+02 -3.7983e+00 +2.0320e-01 -6.9115e-01 -3.6911e+00 -3.0992e+00
132452 +7.485539300e-09 +7.485539300e-09 -2.471100000e+02 -2.471100000e+02 -3.7983e+00 +2.0321e-01 -6.9119e-01 -3.6912e+00 -3.0992e+00
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.751501324e+01 +7.751501324e+01 -7.452498676e+01 -7.452498676e+01 +1.2756e+00 +4.3090e+00 -3.6531e-01 -4.0534e+00 +2.7603e+00
4 +5.157942557e+01 +5.157942557e+01 -1.004605744e+02 -1.004605744e+02 +4.3894e+00 +1.2621e+00 +2.0181e-01 -2.5206e-01 +1.9233e+00
5 +8.163123971e+00 +8.163123971e+00 -1.438768760e+02 -1.438768760e+02 -2.2159e+00 +9.1811e-01 -3.5709e+00 +1.4311e+00 +3.1290e+00
113 +5.190794405e+00 +5.190794405e+00 -1.468492056e+02 -1.468492056e+02 +1.1094e+00 +2.1123e+00 -2.9334e+00 +2.1460e+00 +3.1367e+00
165 +3.766147702e+00 +3.766147702e+00 -1.482738523e+02 -1.482738523e+02 -2.3584e-01 +2.7424e+00 -4.0345e+00 +4.3495e+00 +1.4670e+00
302 +1.590060343e+00 +1.590060343e+00 -1.504499397e+02 -1.504499397e+02 +1.3068e-01 +8.6372e-01 -3.4151e+00 +2.6635e+00 +3.0952e+00
4663 +1.507424252e+00 +1.507424252e+00 -1.505325757e+02 -1.505325757e+02 +1.3318e-01 +6.1201e-01 -4.7462e+00 +3.4110e+00 +2.4247e+00
7161 +9.633379857e-01 +9.633379857e-01 -1.510766620e+02 -1.510766620e+02 +1.2830e-01 +1.8718e+00 -3.4807e+00 +2.7356e+00 +2.1122e+00
9414 +3.999968257e-01 +3.999968257e-01 -1.516400032e+02 -1.516400032e+02 -6.0476e-01 +1.3310e+00 -3.4669e+00 +3.5571e+00 +2.4211e+00
9866 +3.551280760e-01 +3.551280760e-01 -1.516848719e+02 -1.516848719e+02 -3.7939e-01 +1.2068e+00 -3.4477e+00 +3.5571e+00 +2.4211e+00
12455 +1.391833011e-01 +1.391833011e-01 -1.519008167e+02 -1.519008167e+02 -3.7939e-01 +1.2068e+00 -3.8163e+00 +3.5568e+00 +2.4260e+00
12882 +5.577719130e-02 +5.577719130e-02 -1.519842228e+02 -1.519842228e+02 -2.3584e-01 +1.6124e+00 -3.9563e+00 +3.4056e+00 +2.3389e+00
19166 +2.784562765e-02 +2.784562765e-02 -1.520121544e+02 -1.520121544e+02 -3.6387e-01 +1.3161e+00 -3.8780e+00 +3.2287e+00 +2.4248e+00
19603 +2.406695514e-02 +2.406695514e-02 -1.520159330e+02 -1.520159330e+02 -2.4591e-01 +1.5086e+00 -3.8667e+00 +3.4110e+00 +2.4247e+00
21488 +1.459166619e-02 +1.459166619e-02 -1.520254083e+02 -1.520254083e+02 -2.4591e-01 +1.5086e+00 -3.8667e+00 +3.2371e+00 +2.4247e+00
26627 +8.697785357e-03 +8.697785357e-03 -1.520313022e+02 -1.520313022e+02 -2.3349e-01 +1.4049e+00 -3.8853e+00 +3.2233e+00 +2.4344e+00
27514 +6.043410144e-03 +6.043410144e-03 -1.520339566e+02 -1.520339566e+02 -3.2480e-01 +1.4513e+00 -3.9569e+00 +3.3231e+00 +2.4351e+00
29637 +2.280064879e-03 +2.280064879e-03 -1.520377199e+02 -1.520377199e+02 -2.7491e-01 +1.4049e+00 -3.8853e+00 +3.2805e+00 +2.4247e+00
35945 +1.061809523e-03 +1.061809523e-03 -1.520389382e+02 -1.520389382e+02 -2.4591e-01 +1.4044e+00 -3.9143e+00 +3.2885e+00 +2.4124e+00
39208 +4.814333354e-04 +4.814333354e-04 -1.520395186e+02 -1.520395186e+02 -2.7467e-01 +1.4143e+00 -3.9173e+00 +3.2804e+00 +2.4217e+00
48292 +3.060421636e-04 +3.060421636e-04 -1.520396940e+02 -1.520396940e+02 -2.7467e-01 +1.4143e+00 -3.9368e+00 +3.2983e+00 +2.4160e+00
48890 +1.660086730e-04 +1.660086730e-04 -1.520398340e+02 -1.520398340e+02 -2.6580e-01 +1.4143e+00 -3.9302e+00 +3.3020e+00 +2.4155e+00
53157 +1.395284673e-04 +1.395284673e-04 -1.520398605e+02 -1.520398605e+02 -2.7491e-01 +1.4217e+00 -3.9168e+00 +3.2977e+00 +2.4160e+00
55894 +5.702765336e-05 +5.702765336e-05 -1.520399430e+02 -1.520399430e+02 -2.6607e-01 +1.4216e+00 -3.9207e+00 +3.3020e+00 +2.4167e+00
61533 +3.213555937e-05 +3.213555937e-05 -1.520399679e+02 -1.520399679e+02 -2.6607e-01 +1.4290e+00 -3.9232e+00 +3.2977e+00 +2.4208e+00
62149 +1.747449787e-05 +1.747449787e-05 -1.520399825e+02 -1.520399825e+02 -2.7036e-01 +1.4228e+00 -3.9229e+00 +3.2965e+00 +2.4208e+00
65949 +1.072216665e-05 +1.072216665e-05 -1.520399893e+02 -1.520399893e+02 -2.6576e-01 +1.4243e+00 -3.9246e+00 +3.2983e+00 +2.4167e+00
70745 +7.267189886e-06 +7.267189886e-06 -1.520399927e+02 -1.520399927e+02 -2.6817e-01 +1.4244e+00 -3.9229e+00 +3.2975e+00 +2.4207e+00
70999 +4.285151562e-06 +4.285151562e-06 -1.520399957e+02 -1.520399957e+02 -2.6758e-01 +1.4243e+00 -3.9246e+00 +3.2974e+00 +2.4211e+00
74251 +3.407812784e-06 +3.407812784e-06 -1.520399966e+02 -1.520399966e+02 -2.6611e-01 +1.4228e+00 -3.9256e+00 +3.2971e+00 +2.4196e+00
78506 +1.516234562e-06 +1.516234562e-06 -1.520399985e+02 -1.520399985e+02 -2.6607e-01 +1.4240e+00 -3.9247e+00 +3.2965e+00 +2.4195e+00
86899 +6.149544163e-07 +6.149544163e-07 -1.520399994e+02 -1.520399994e+02 -2.6734e-01 +1.4243e+00 -3.9246e+00 +3.2974e+00 +2.4195e+00
93437 +3.259466723e-07 +3.259466723e-07 -1.520399997e+02 -1.520399997e+02 -2.6734e-01 +1.4243e+00 -3.9246e+00 +3.2965e+00 +2.4195e+00
97991 +2.501765550e-07 +2.501765550e-07 -1.520399997e+02 -1.520399997e+02 -2.6693e-01 +1.4240e+00 -3.9246e+00 +3.2971e+00 +2.4190e+00
102742 +1.343523195e-07 +1.343523195e-07 -1.520399999e+02 -1.520399999e+02 -2.6702e-01 +1.4240e+00 -3.9247e+00 +3.2965e+00 +2.4193e+00
109623 +8.978881283e-08 +8.978881283e-08 -1.520399999e+02 -1.520399999e+02 -2.6729e-01 +1.4241e+00 -3.9247e+00 +3.2970e+00 +2.4193e+00
110221 +3.785120839e-08 +3.785120839e-08 -1.520400000e+02 -1.520400000e+02 -2.6702e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4193e+00
118950 +1.647126169e-08 +1.647126169e-08 -1.520400000e+02 -1.520400000e+02 -2.6714e-01 +1.4240e+00 -3.9249e+00 +3.2968e+00 +2.4192e+00
121313 +1.014487339e-08 +1.014487339e-08 -1.520400000e+02 -1.520400000e+02 -2.6714e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4191e+00
122549 +9.879130403e-09 +9.879130403e-09 -1.520400000e+02 -1.520400000e+02 -2.6725e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4191e+00
