% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.337985058e+03 +1.367955058e+03 +1.367955058e+03 +4.1226e+00 +4.2802e+00 -3.6995e+00 -1.7573e+00 -2.3597e-01
2 0 +9.759765264e+02 +1.005946526e+03 +1.005946526e+03 +3.4431e+00 +1.6604e+00 -1.6312e-03 -4.3198e+00 +9.9983e-01
3 0 +9.504283349e+02 +9.803983349e+02 +9.803983349e+02 +1.8767e+00 -2.4306e-01 -3.8411e+00 -1.4181e+00 -2.8855e+00
4 0 +9.209204255e+02 +9.508904255e+02 +9.508904255e+02 +4.6028e+00 -3.4099e-01 -1.6026e+00 +4.4354e-01 +3.3399e+00
11 0 +4.724487154e+02 +5.024187154e+02 +5.024187154e+02 +2.9465e+00 -4.0368e+00 -3.8350e+00 -2.7469e+00 +4.2348e+00
83 0 +3.791809477e+02 +4.091509477e+02 +4.091509477e+02 -6.0407e-01 +2.5643e+00 -1.4040e+00 -2.9848e+00 +2.2751e+00
196 0 +3.014131967e+02 +3.313831967e+02 +3.313831967e+02 +1.8247e-01 -1.5412e+00 -4.2702e+00 -2.4944e+00 +2.2658e+00
534 0 +2.600302740e+02 +2.900002740e+02 +2.900002740e+02 +5.4393e-01 -1.7228e+00 -4.0950e+00 -2.7196e+00 +4.2161e+00
539 0 +1.878582438e+02 +2.178282438e+02 +2.178282438e+02 +6.6153e-01 -1.6866e+00 -3.5983e+00 -2.5543e+00 +1.7569e+00
586 0 +1.094709090e+02 +1.394409090e+02 +1.394409090e+02 +6.6801e-01 -1.5188e+00 -3.5307e+00 -2.4661e+00 +2.8567e+00
647 0 +7.765437204e+01 +1.076243720e+02 +1.076243720e+02 +6.5150e-01 -1.8788e+00 -3.8684e+00 -2.1419e+00 +3.3841e+00
653 0 +7.727392288e+01 +1.072439229e+02 +1.072439229e+02 +6.5869e-01 -1.8782e+00 -3.8659e+00 -2.1687e+00 +3.2735e+00
668 0 +7.530881128e+01 +1.052788113e+02 +1.052788113e+02 +9.6307e-01 -1.8765e+00 -3.8683e+00 -2.1574e+00 +3.2828e+00
669 0 +7.213544410e+01 +1.021054441e+02 +1.021054441e+02 +8.8179e-01 -1.8765e+00 -3.8683e+00 -2.1574e+00 +3.2827e+00
692 0 +6.995880024e+01 +9.992880024e+01 +9.992880024e+01 +8.8179e-01 -1.8765e+00 -3.5817e+00 -2.1574e+00 +3.2827e+00
695 0 +6.227877380e+01 +9.224877380e+01 +9.224877380e+01 +8.8180e-01 -1.8765e+00 -3.6458e+00 -2.1574e+00 +3.2827e+00
696 0 +6.041055699e+01 +9.038055699e+01 +9.038055699e+01 +8.8180e-01 -1.8765e+00 -3.7648e+00 -2.1574e+00 +3.2827e+00
702 0 +6.010778431e+01 +9.007778431e+01 +9.007778431e+01 +8.8180e-01 -1.8765e+00 -3.6765e+00 -2.1574e+00 +3.2827e+00
799 0 +5.111771770e+01 +8.108771770e+01 +8.108771770e+01 +8.8180e-01 -1.8765e+00 -3.7384e+00 -2.1164e+00 +3.2827e+00
1031 0 +4.777507003e+01 +7.774507003e+01 +7.774507003e+01 +8.8180e-01 -1.8765e+00 -3.7181e+00 -2.1574e+00 +3.1182e+00
1305 0 +4.639310044e+01 +7.636310044e+01 +7.636310044e+01 +8.8180e-01 -1.8765e+00 -3.7475e+00 -2.0908e+00 +3.2827e+00
1329 0 +4.441537438e+01 +7.438537438e+01 +7.438537438e+01 +8.8180e-01 -1.8765e+00 -3.6912e+00 -2.1449e+00 +3.1238e+00
1370 0 +4.363235521e+01 +7.360235521e+01 +7.360235521e+01 +8.8190e-01 -1.8765e+00 -3.7395e+00 -2.1262e+00 +3.1439e+00
1383 0 +4.008079740e+01 +7.005079740e+01 +7.005079740e+01 +8.8180e-01 -1.8765e+00 -3.7001e+00 -2.1151e+00 +3.1527e+00
1411 0 +3.921811167e+01 +6.918811167e+01 +6.918811167e+01 +8.8180e-01 -1.8765e+00 -3.7105e+00 -2.1167e+00 +3.1313e+00
1424 0 +3.887994657e+01 +6.884994657e+01 +6.884994657e+01 +8.8182e-01 -1.8765e+00 -3.7030e+00 -2.1158e+00 +3.1322e+00
1501 0 +3.114865240e+01 +6.111865240e+01 +6.111865240e+01 +8.8181e-01 -1.8765e+00 -3.7022e+00 -2.0787e+00 +3.1322e+00
1802 0 +3.083769273e+01 +6.080769273e+01 +6.080769273e+01 +8.8185e-01 -1.8765e+00 -3.7022e+00 -2.0787e+00 +3.1278e+00
1857 0 +2.324235374e+01 +5.321235374e+01 +5.321235374e+01 +8.8181e-01 -1.8765e+00 -3.7024e+00 -1.8765e+00 +3.1324e+00
1882 0 +1.742411902e+01 +4.739411902e+01 +4.739411902e+01 +8.9346e-01 -1.8787e+00 -3.6779e+00 -2.0321e+00 +3.0553e+00
1959 0 +1.319821624e+01 +4.316821624e+01 +4.316821624e+01 +9.0511e-01 -1.8809e+00 -3.6536e+00 -1.9856e+00 +2.9783e+00
2209 0 +1.206368929e+01 +4.203368929e+01 +4.203368929e+01 +9.0795e-01 -1.8776e+00 -3.6993e+00 -1.9748e+00 +2.9554e+00
2254 0 +1.016883363e+01 +4.013883363e+01 +4.013883363e+01 +9.0487e-01 -1.8805e+00 -3.6873e+00 -1.9968e+00 +2.9784e+00
2264 0 +9.801008656e+00 +3.977100866e+01 +3.977100866e+01 +9.0347e-01 -1.8803e+00 -3.6815e+00 -1.9884e+00 +2.9782e+00
2275 0 +9.760543616e+00 +3.973054362e+01 +3.973054362e+01 +9.0449e-01 -1.8803e+00 -3.6828e+00 -1.9905e+00 +2.9782e+00
3124 0 +8.239496813e+00 +3.820949681e+01 +3.820949681e+01 +9.5237e-01 -1.8777e+00 -3.6827e+00 -1.9891e+00 +2.9783e+00
3130 0 +7.887356644e+00 +3.785735664e+01 +3.785735664e+01 +9.4009e-01 -1.8776e+00 -3.6827e+00 -1.9891e+00 +2.9783e+00
5478 0 +7.300568060e+00 +3.727056806e+01 +3.727056806e+01 +9.3918e-01 -1.8780e+00 -3.6827e+00 -1.9887e+00 +2.9875e+00
5922 0 +7.073923664e+00 +3.704392366e+01 +3.704392366e+01 +9.3915e-01 -1.8780e+00 -3.6827e+00 -1.9887e+00 +2.9927e+00
6346 0 +6.825039029e+00 +3.679503903e+01 +3.679503903e+01 +9.3947e-01 -1.8779e+00 -3.6827e+00 -1.9887e+00 +3.0151e+00
11342 0 +5.041316225e+00 +3.501131622e+01 +3.501131622e+01 +9.3909e-01 -1.8779e+00 -3.6827e+00 -1.9690e+00 +3.0086e+00
13460 0 +4.284466509e+00 +3.425446651e+01 +3.425446651e+01 +9.3909e-01 -1.8779e+00 -3.7012e+00 -1.9692e+00 +3.0086e+00
13473 0 +3.845662158e+00 +3.381566216e+01 +3.381566216e+01 +9.3909e-01 -1.8779e+00 -3.6942e+00 -1.9692e+00 +3.0086e+00
15862 0 +3.730944590e+00 +3.370094459e+01 +3.370094459e+01 +9.3909e-01 -1.8830e+00 -3.6944e+00 -1.9692e+00 +3.0086e+00
15885 0 +3.334097570e+00 +3.330409757e+01 +3.330409757e+01 +9.3909e-01 -1.8779e+00 -3.6944e+00 -1.9692e+00 +3.0149e+00
16028 0 +3.281825793e+00 +3.325182579e+01 +3.325182579e+01 +9.3909e-01 -1.8779e+00 -3.6944e+00 -1.9692e+00 +3.0157e+00
16033 0 +2.886433907e+00 +3.285643391e+01 +3.285643391e+01 +9.3909e-01 -1.8779e+00 -3.6944e+00 -1.9692e+00 +3.0234e+00
16154 0 +2.839843429e+00 +3.280984343e+01 +3.280984343e+01 +9.3909e-01 -1.8779e+00 -3.6944e+00 -1.9692e+00 +3.0251e+00
18290 0 +2.815771206e+00 +3.278577121e+01 +3.278577121e+01 +9.3909e-01 -1.8779e+00 -3.6944e+00 -1.9692e+00 +3.0264e+00
19052 0 +2.429554113e+00 +3.239955411e+01 +3.239955411e+01 +9.3909e-01 -1.8779e+00 -3.6944e+00 -1.9651e+00 +3.0287e+00
19462 0 +2.377899850e+00 +3.234789985e+01 +3.234789985e+01 +9.3909e-01 -1.8779e+00 -3.6944e+00 -1.9620e+00 +3.0288e+00
23776 0 +2.156147737e+00 +3.212614774e+01 +3.212614774e+01 +9.3909e-01 -1.8670e+00 -3.6944e+00 -1.9620e+00 +3.0290e+00
23787 0 +2.134014416e+00 +3.210401442e+01 +3.210401442e+01 +9.3909e-01 -1.8710e+00 -3.6944e+00 -1.9620e+00 +3.0290e+00
27911 0 +1.982167999e+00 +3.195216800e+01 +3.195216800e+01 +9.3909e-01 -1.8697e+00 -3.6984e+00 -1.9620e+00 +3.0290e+00
28052 0 +1.910844542e+00 +3.188084454e+01 +3.188084454e+01 +9.3909e-01 -1.8697e+00 -3.6944e+00 -1.9620e+00 +3.0377e+00
28061 0 +1.902897200e+00 +3.187289720e+01 +3.187289720e+01 +9.3909e-01 -1.8697e+00 -3.6944e+00 -1.9620e+00 +3.0370e+00
28365 0 +1.804743879e+00 +3.177474388e+01 +3.177474388e+01 +9.3909e-01 -1.8697e+00 -3.6967e+00 -1.9620e+00 +3.0310e+00
28373 0 +1.693690983e+00 +3.166369098e+01 +3.166369098e+01 +9.3909e-01 -1.8697e+00 -3.6962e+00 -1.9620e+00 +3.0335e+00
28430 0 +1.628510274e+00 +3.159851027e+01 +3.159851027e+01 +9.3909e-01 -1.8697e+00 -3.6966e+00 -1.9620e+00 +3.0342e+00
28496 0 +1.611972833e+00 +3.158197283e+01 +3.158197283e+01 +9.3909e-01 -1.8697e+00 -3.6965e+00 -1.9620e+00 +3.0349e+00
28554 0 +1.583727205e+00 +3.155372720e+01 +3.155372720e+01 +9.3909e-01 -1.8697e+00 -3.6964e+00 -1.9620e+00 +3.0361e+00
29216 0 +1.512413616e+00 +3.148241362e+01 +3.148241362e+01 +9.3909e-01 -1.8697e+00 -3.6968e+00 -1.9620e+00 +3.0373e+00
29222 0 +1.454685449e+00 +3.142468545e+01 +3.142468545e+01 +9.3909e-01 -1.8697e+00 -3.6971e+00 -1.9620e+00 +3.0384e+00
29237 0 +1.407509365e+00 +3.137750936e+01 +3.137750936e+01 +9.3909e-01 -1.8697e+00 -3.6975e+00 -1.9620e+00 +3.0395e+00
29381 0 +1.372045468e+00 +3.134204547e+01 +3.134204547e+01 +9.3909e-01 -1.8697e+00 -3.6978e+00 -1.9620e+00 +3.0407e+00
30943 0 +1.338710795e+00 +3.130871080e+01 +3.130871080e+01 +9.3909e-01 -1.8697e+00 -3.6981e+00 -1.9620e+00 +3.0405e+00
33269 0 +1.057852595e+00 +3.102785259e+01 +3.102785259e+01 +9.3909e-01 -1.8697e+00 -3.6983e+00 -1.9593e+00 +3.0399e+00
33739 0 +1.028843335e+00 +3.099884334e+01 +3.099884334e+01 +9.3909e-01 -1.8697e+00 -3.6983e+00 -1.9590e+00 +3.0411e+00
33790 0 +1.015799881e+00 +3.098579988e+01 +3.098579988e+01 +9.3877e-01 -1.8697e+00 -3.6983e+00 -1.9580e+00 +3.0410e+00
33842 0 +9.981606203e-01 +3.096816062e+01 +3.096816062e+01 +9.3836e-01 -1.8697e+00 -3.6983e+00 -1.9584e+00 +3.0418e+00
34278 0 +8.727822230e-01 +3.084278222e+01 +3.084278222e+01 +9.3782e-01 -1.8697e+00 -3.6995e+00 -1.9592e+00 +3.0399e+00
34700 0 +7.926687852e-01 +3.076266879e+01 +3.076266879e+01 +9.3830e-01 -1.8694e+00 -3.6997e+00 -1.9590e+00 +3.0412e+00
34731 0 +7.381894523e-01 +3.070818945e+01 +3.070818945e+01 +9.3831e-01 -1.8682e+00 -3.6996e+00 -1.9588e+00 +3.0427e+00
35361 0 +7.231466531e-01 +3.069314665e+01 +3.069314665e+01 +9.3831e-01 -1.8684e+00 -3.6996e+00 -1.9586e+00 +3.0428e+00
35376 0 +7.055671335e-01 +3.067556713e+01 +3.067556713e+01 +9.3831e-01 -1.8688e+00 -3.6997e+00 -1.9586e+00 +3.0425e+00
35392 0 +6.229230335e-01 +3.059292303e+01 +3.059292303e+01 +9.3828e-01 -1.8680e+00 -3.7011e+00 -1.9587e+00 +3.0444e+00
35558 0 +6.126509648e-01 +3.058265096e+01 +3.058265096e+01 +9.3829e-01 -1.8682e+00 -3.7011e+00 -1.9586e+00 +3.0443e+00
36648 0 +6.018324631e-01 +3.057183246e+01 +3.057183246e+01 +9.3829e-01 -1.8682e+00 -3.7009e+00 -1.9586e+00 +3.0444e+00
42908 0 +5.657919407e-01 +3.053579194e+01 +3.053579194e+01 +9.3829e-01 -1.8688e+00 -3.7010e+00 -1.9586e+00 +3.0445e+00
42916 0 +4.467077081e-01 +3.041670771e+01 +3.041670771e+01 +9.3829e-01 -1.8682e+00 -3.7010e+00 -1.9567e+00 +3.0445e+00
43100 0 +4.408662727e-01 +3.041086627e+01 +3.041086627e+01 +9.3829e-01 -1.8682e+00 -3.7010e+00 -1.9571e+00 +3.0445e+00
43429 0 +4.155909843e-01 +3.038559098e+01 +3.038559098e+01 +9.3731e-01 -1.8682e+00 -3.7010e+00 -1.9577e+00 +3.0445e+00
43470 0 +4.049504630e-01 +3.037495046e+01 +3.037495046e+01 +9.3773e-01 -1.8682e+00 -3.7010e+00 -1.9571e+00 +3.0445e+00
43737 0 +3.930578727e-01 +3.036305787e+01 +3.036305787e+01 +9.3714e-01 -1.8682e+00 -3.7010e+00 -1.9571e+00 +3.0445e+00
44499 0 +3.570711119e-01 +3.032707111e+01 +3.032707111e+01 +9.3721e-01 -1.8682e+00 -3.7010e+00 -1.9571e+00 +3.0469e+00
44641 0 +3.454917143e-01 +3.031549171e+01 +3.031549171e+01 +9.3721e-01 -1.8682e+00 -3.7010e+00 -1.9571e+00 +3.0467e+00
