% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3469 0 +9.235656583e+02 +9.535356583e+02 +9.535356583e+02
3538 0 +8.823112548e+02 +9.122812548e+02 +9.122812548e+02
3542 0 +8.656227027e+02 +8.955927027e+02 +8.955927027e+02
3690 0 +8.478548390e+02 +8.778248390e+02 +8.778248390e+02
4168 0 +8.294633350e+02 +8.594333350e+02 +8.594333350e+02
4328 0 +7.861232689e+02 +8.160932689e+02 +8.160932689e+02
4763 0 +7.745071143e+02 +8.044771143e+02 +8.044771143e+02
4973 0 +7.583358737e+02 +7.883058737e+02 +7.883058737e+02
5182 0 +7.308025093e+02 +7.607725093e+02 +7.607725093e+02
5255 0 +7.191877255e+02 +7.491577255e+02 +7.491577255e+02
5327 0 +7.005535108e+02 +7.305235108e+02 +7.305235108e+02
5329 0 +6.883108530e+02 +7.182808530e+02 +7.182808530e+02
5399 0 +6.696455797e+02 +6.996155797e+02 +6.996155797e+02
6619 0 +6.586590269e+02 +6.886290269e+02 +6.886290269e+02
6725 0 +6.438969561e+02 +6.738669561e+02 +6.738669561e+02
6859 0 +6.172324911e+02 +6.472024911e+02 +6.472024911e+02
7508 0 +6.150657417e+02 +6.450357417e+02 +6.450357417e+02
7554 0 +5.980338562e+02 +6.280038562e+02 +6.280038562e+02
7560 0 +5.790811773e+02 +6.090511773e+02 +6.090511773e+02
7581 0 +5.711509102e+02 +6.011209102e+02 +6.011209102e+02
7681 0 +5.599084827e+02 +5.898784827e+02 +5.898784827e+02
7809 0 +5.449040989e+02 +5.748740989e+02 +5.748740989e+02
7829 0 +5.286501808e+02 +5.586201808e+02 +5.586201808e+02
7833 0 +5.173069682e+02 +5.472769682e+02 +5.472769682e+02
7889 0 +5.124904803e+02 +5.424604803e+02 +5.424604803e+02
8666 0 +4.922816024e+02 +5.222516024e+02 +5.222516024e+02
8677 0 +4.881932715e+02 +5.181632715e+02 +5.181632715e+02
8794 0 +4.770262817e+02 +5.069962817e+02 +5.069962817e+02
9155 0 +4.676002865e+02 +4.975702865e+02 +4.975702865e+02
9464 0 +4.543238368e+02 +4.842938368e+02 +4.842938368e+02
10093 0 +4.450789677e+02 +4.750489677e+02 +4.750489677e+02
10494 0 +4.332723646e+02 +4.632423646e+02 +4.632423646e+02
10749 0 +4.207648486e+02 +4.507348486e+02 +4.507348486e+02
11485 0 +4.146395499e+02 +4.446095499e+02 +4.446095499e+02
11794 0 +4.071892392e+02 +4.371592392e+02 +4.371592392e+02
12125 0 +3.979231787e+02 +4.278931787e+02 +4.278931787e+02
12405 0 +3.869447031e+02 +4.169147031e+02 +4.169147031e+02
12852 0 +3.793320272e+02 +4.093020272e+02 +4.093020272e+02
13872 0 +3.706963350e+02 +4.006663350e+02 +4.006663350e+02
14014 0 +3.613244368e+02 +3.912944368e+02 +3.912944368e+02
14768 0 +3.518920560e+02 +3.818620560e+02 +3.818620560e+02
14806 0 +3.466077780e+02 +3.765777780e+02 +3.765777780e+02
16066 0 +3.387714432e+02 +3.687414432e+02 +3.687414432e+02
16740 0 +3.223569819e+02 +3.523269819e+02 +3.523269819e+02
17976 0 +3.159636984e+02 +3.459336984e+02 +3.459336984e+02
18076 0 +3.083696071e+02 +3.383396071e+02 +3.383396071e+02
19029 0 +3.006003179e+02 +3.305703179e+02 +3.305703179e+02
19371 0 +2.925179548e+02 +3.224879548e+02 +3.224879548e+02
19957 0 +2.767503881e+02 +3.067203881e+02 +3.067203881e+02
20362 0 +2.753069800e+02 +3.052769800e+02 +3.052769800e+02
21159 0 +2.689503062e+02 +2.989203062e+02 +2.989203062e+02
21911 0 +2.627939956e+02 +2.927639956e+02 +2.927639956e+02
22927 0 +2.555834725e+02 +2.855534725e+02 +2.855534725e+02
23041 0 +2.503642929e+02 +2.803342929e+02 +2.803342929e+02
23222 0 +2.454165220e+02 +2.753865220e+02 +2.753865220e+02
24177 0 +2.397774225e+02 +2.697474225e+02 +2.697474225e+02
26059 0 +2.313740659e+02 +2.613440659e+02 +2.613440659e+02
26197 0 +2.286596970e+02 +2.586296970e+02 +2.586296970e+02
27510 0 +2.232939313e+02 +2.532639313e+02 +2.532639313e+02
28699 0 +2.138559050e+02 +2.438259050e+02 +2.438259050e+02
29165 0 +2.094684476e+02 +2.394384476e+02 +2.394384476e+02
29209 0 +2.079630590e+02 +2.379330590e+02 +2.379330590e+02
30540 0 +2.035953709e+02 +2.335653709e+02 +2.335653709e+02
31058 0 +1.960057016e+02 +2.259757016e+02 +2.259757016e+02
31081 0 +1.939524834e+02 +2.239224834e+02 +2.239224834e+02
31273 0 +1.902595349e+02 +2.202295349e+02 +2.202295349e+02
31352 0 +1.852003060e+02 +2.151703060e+02 +2.151703060e+02
31361 0 +1.804377630e+02 +2.104077630e+02 +2.104077630e+02
31997 0 +1.775364828e+02 +2.075064828e+02 +2.075064828e+02
32306 0 +1.737297354e+02 +2.036997354e+02 +2.036997354e+02
33197 0 +1.686189614e+02 +1.985889614e+02 +1.985889614e+02
33364 0 +1.636972006e+02 +1.936672006e+02 +1.936672006e+02
33963 0 +1.617648720e+02 +1.917348720e+02 +1.917348720e+02
35036 0 +1.559778172e+02 +1.859478172e+02 +1.859478172e+02
35856 0 +1.533733644e+02 +1.833433644e+02 +1.833433644e+02
37524 0 +1.500707497e+02 +1.800407497e+02 +1.800407497e+02
39206 0 +1.475540942e+02 +1.775240942e+02 +1.775240942e+02
39982 0 +1.444438477e+02 +1.744138477e+02 +1.744138477e+02
40746 0 +1.408270723e+02 +1.707970723e+02 +1.707970723e+02
42509 0 +1.376937118e+02 +1.676637118e+02 +1.676637118e+02
43254 0 +1.340866899e+02 +1.640566899e+02 +1.640566899e+02
43747 0 +1.313949526e+02 +1.613649526e+02 +1.613649526e+02
44187 0 +1.285182757e+02 +1.584882757e+02 +1.584882757e+02
44947 0 +1.257526589e+02 +1.557226589e+02 +1.557226589e+02
45993 0 +1.228356791e+02 +1.528056791e+02 +1.528056791e+02
46488 0 +1.190641446e+02 +1.490341446e+02 +1.490341446e+02
47956 0 +1.172471760e+02 +1.472171760e+02 +1.472171760e+02
49843 0 +1.142031763e+02 +1.441731763e+02 +1.441731763e+02
50184 0 +1.101984205e+02 +1.401684205e+02 +1.401684205e+02
50287 0 +1.093555598e+02 +1.393255598e+02 +1.393255598e+02
52119 0 +1.070022988e+02 +1.369722988e+02 +1.369722988e+02
52987 0 +1.046111194e+02 +1.345811194e+02 +1.345811194e+02
54251 0 +1.021537945e+02 +1.321237945e+02 +1.321237945e+02
55759 0 +9.969573142e+01 +1.296657314e+02 +1.296657314e+02
57063 0 +9.767448367e+01 +1.276444837e+02 +1.276444837e+02
58480 0 +9.544105576e+01 +1.254110558e+02 +1.254110558e+02
59722 0 +9.310096416e+01 +1.230709642e+02 +1.230709642e+02
60861 0 +9.118124154e+01 +1.211512415e+02 +1.211512415e+02
62829 0 +8.890863611e+01 +1.188786361e+02 +1.188786361e+02
63254 0 +8.693256624e+01 +1.169025662e+02 +1.169025662e+02
63321 0 +8.294740795e+01 +1.129174079e+02 +1.129174079e+02
63914 0 +8.085211099e+01 +1.108221110e+02 +1.108221110e+02
64090 0 +7.862503251e+01 +1.085950325e+02 +1.085950325e+02
64690 0 +7.667570971e+01 +1.066457097e+02 +1.066457097e+02
64874 0 +7.578482244e+01 +1.057548224e+02 +1.057548224e+02
66778 0 +7.359010613e+01 +1.035601061e+02 +1.035601061e+02
66940 0 +7.216505494e+01 +1.021350549e+02 +1.021350549e+02
67507 0 +7.052177574e+01 +1.004917757e+02 +1.004917757e+02
68103 0 +6.911634295e+01 +9.908634295e+01 +9.908634295e+01
68219 0 +6.741343404e+01 +9.738343404e+01 +9.738343404e+01
68776 0 +6.597224689e+01 +9.594224689e+01 +9.594224689e+01
69314 0 +6.453532906e+01 +9.450532906e+01 +9.450532906e+01
69322 0 +6.285366353e+01 +9.282366353e+01 +9.282366353e+01
71084 0 +6.164176399e+01 +9.161176399e+01 +9.161176399e+01
72483 0 +5.975512247e+01 +8.972512247e+01 +8.972512247e+01
73665 0 +5.855328466e+01 +8.852328466e+01 +8.852328466e+01
74330 0 +5.717925836e+01 +8.714925836e+01 +8.714925836e+01
74808 0 +5.590179129e+01 +8.587179129e+01 +8.587179129e+01
77484 0 +5.493564127e+01 +8.490564127e+01 +8.490564127e+01
78302 0 +5.361943340e+01 +8.358943340e+01 +8.358943340e+01
78370 0 +5.232121126e+01 +8.229121126e+01 +8.229121126e+01
79038 0 +5.122076065e+01 +8.119076065e+01 +8.119076065e+01
80637 0 +4.981255756e+01 +7.978255756e+01 +7.978255756e+01
80885 0 +4.795853034e+01 +7.792853034e+01 +7.792853034e+01
80926 0 +4.779812989e+01 +7.776812989e+01 +7.776812989e+01
82525 0 +4.672092924e+01 +7.669092924e+01 +7.669092924e+01
83387 0 +4.563871528e+01 +7.560871528e+01 +7.560871528e+01
84050 0 +4.443139335e+01 +7.440139335e+01 +7.440139335e+01
84141 0 +4.361373758e+01 +7.358373758e+01 +7.358373758e+01
84680 0 +4.258915374e+01 +7.255915374e+01 +7.255915374e+01
85349 0 +4.163898233e+01 +7.160898233e+01 +7.160898233e+01
85581 0 +4.058137181e+01 +7.055137181e+01 +7.055137181e+01
87413 0 +3.971435366e+01 +6.968435366e+01 +6.968435366e+01
87832 0 +3.888524533e+01 +6.885524533e+01 +6.885524533e+01
88765 0 +3.800383556e+01 +6.797383556e+01 +6.797383556e+01
89222 0 +3.709781554e+01 +6.706781554e+01 +6.706781554e+01
89825 0 +3.602355274e+01 +6.599355274e+01 +6.599355274e+01
90336 0 +3.546231780e+01 +6.543231780e+01 +6.543231780e+01
91375 0 +3.463954676e+01 +6.460954676e+01 +6.460954676e+01
93219 0 +3.372078642e+01 +6.369078642e+01 +6.369078642e+01
94778 0 +3.287830129e+01 +6.284830129e+01 +6.284830129e+01
95161 0 +3.234254036e+01 +6.231254036e+01 +6.231254036e+01
99502 0 +3.157513062e+01 +6.154513062e+01 +6.154513062e+01
100677 0 +3.088066553e+01 +6.085066553e+01 +6.085066553e+01
101283 0 +3.019148079e+01 +6.016148079e+01 +6.016148079e+01
104567 0 +2.950882653e+01 +5.947882653e+01 +5.947882653e+01
109877 0 +2.882096726e+01 +5.879096726e+01 +5.879096726e+01
111850 0 +2.815557327e+01 +5.812557327e+01 +5.812557327e+01
112460 0 +2.747247664e+01 +5.744247664e+01 +5.744247664e+01
113688 0 +2.672304646e+01 +5.669304646e+01 +5.669304646e+01
115427 0 +2.613195666e+01 +5.610195666e+01 +5.610195666e+01
115935 0 +2.566569923e+01 +5.563569923e+01 +5.563569923e+01
116818 0 +2.510171148e+01 +5.507171148e+01 +5.507171148e+01
121877 0 +2.454058747e+01 +5.451058747e+01 +5.451058747e+01
124192 0 +2.398252123e+01 +5.395252123e+01 +5.395252123e+01
125435 0 +2.331374085e+01 +5.328374085e+01 +5.328374085e+01
127614 0 +2.288311919e+01 +5.285311919e+01 +5.285311919e+01
130116 0 +2.232015816e+01 +5.229015816e+01 +5.229015816e+01
133140 0 +2.186052251e+01 +5.183052251e+01 +5.183052251e+01
134449 0 +2.123483001e+01 +5.120483001e+01 +5.120483001e+01
136637 0 +2.089027279e+01 +5.086027279e+01 +5.086027279e+01
141031 0 +2.040452065e+01 +5.037452065e+01 +5.037452065e+01
143098 0 +1.990653187e+01 +4.987653187e+01 +4.987653187e+01
157347 0 +1.949704782e+01 +4.946704782e+01 +4.946704782e+01
166400 0 +1.904517313e+01 +4.901517313e+01 +4.901517313e+01
172142 0 +1.861945898e+01 +4.858945898e+01 +4.858945898e+01
190355 0 +1.817222341e+01 +4.814222341e+01 +4.814222341e+01
211996 0 +1.778007550e+01 +4.775007550e+01 +4.775007550e+01
247171 0 +1.737746701e+01 +4.734746701e+01 +4.734746701e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.224837591e+03 +5.173127591e+03 +5.173127591e+03
5 0 +4.352649792e+03 +4.300939792e+03 +4.300939792e+03
8 0 +4.156463405e+03 +4.104753405e+03 +4.104753405e+03
52 0 +3.619868479e+03 +3.568158479e+03 +3.568158479e+03
450 0 +3.532532702e+03 +3.480822702e+03 +3.480822702e+03
517 0 +3.445056104e+03 +3.393346104e+03 +3.393346104e+03
538 0 +3.243104485e+03 +3.191394485e+03 +3.191394485e+03
546 0 +2.990242548e+03 +2.938532548e+03 +2.938532548e+03
572 0 +2.917074576e+03 +2.865364576e+03 +2.865364576e+03
615 0 +2.864450005e+03 +2.812740005e+03 +2.812740005e+03
619 0 +2.616262215e+03 +2.564552215e+03 +2.564552215e+03
633 0 +2.475288471e+03 +2.423578471e+03 +2.423578471e+03
670 0 +2.433923161e+03 +2.382213161e+03 +2.382213161e+03
675 0 +2.383987286e+03 +2.332277286e+03 +2.332277286e+03
690 0 +2.314376446e+03 +2.262666446e+03 +2.262666446e+03
758 0 +2.283519449e+03 +2.231809449e+03 +2.231809449e+03
1302 0 +2.238406338e+03 +2.186696338e+03 +2.186696338e+03
1341 0 +2.160348231e+03 +2.108638231e+03 +2.108638231e+03
1452 0 +2.136920970e+03 +2.085210970e+03 +2.085210970e+03
1484 0 +2.069949479e+03 +2.018239479e+03 +2.018239479e+03
1802 0 +2.034854587e+03 +1.983144587e+03 +1.983144587e+03
1881 0 +1.993453715e+03 +1.941743715e+03 +1.941743715e+03
1912 0 +1.938184240e+03 +1.886474240e+03 +1.886474240e+03
1979 0 +1.886877648e+03 +1.835167648e+03 +1.835167648e+03
2037 0 +1.846659311e+03 +1.794949311e+03 +1.794949311e+03
2101 0 +1.813623745e+03 +1.761913745e+03 +1.761913745e+03
2165 0 +1.734447528e+03 +1.682737528e+03 +1.682737528e+03
2197 0 +1.619223778e+03 +1.567513778e+03 +1.567513778e+03
2203 0 +1.579776802e+03 +1.528066802e+03 +1.528066802e+03
2350 0 +1.548735986e+03 +1.497025986e+03 +1.497025986e+03
2395 0 +1.507658113e+03 +1.455948113e+03 +1.455948113e+03
2725 0 +1.472084027e+03 +1.420374027e+03 +1.420374027e+03
2913 0 +1.392220920e+03 +1.340510920e+03 +1.340510920e+03
2932 0 +1.369008371e+03 +1.317298371e+03 +1.317298371e+03
2975 0 +1.345974763e+03 +1.294264763e+03 +1.294264763e+03
3183 0 +1.308712891e+03 +1.257002891e+03 +1.257002891e+03
3195 0 +1.282399326e+03 +1.230689326e+03 +1.230689326e+03
3246 0 +1.258180226e+03 +1.206470226e+03 +1.206470226e+03
3540 0 +1.230089930e+03 +1.178379930e+03 +1.178379930e+03
3758 0 +1.183704658e+03 +1.131994658e+03 +1.131994658e+03
3782 0 +1.171121728e+03 +1.119411728e+03 +1.119411728e+03
4042 0 +1.136216945e+03 +1.084506945e+03 +1.084506945e+03
4220 0 +1.114931009e+03 +1.063221009e+03 +1.063221009e+03
4248 0 +1.094592089e+03 +1.042882089e+03 +1.042882089e+03
4876 0 +1.067857164e+03 +1.016147164e+03 +1.016147164e+03
5015 0 +1.044756152e+03 +9.930461516e+02 +9.930461516e+02
5519 0 +1.020299950e+03 +9.685899500e+02 +9.685899500e+02
5594 0 +9.999740703e+02 +9.482640703e+02 +9.482640703e+02
5923 0 +9.765159791e+02 +9.248059791e+02 +9.248059791e+02
6012 0 +9.112854787e+02 +8.595754787e+02 +8.595754787e+02
6630 0 +8.697843329e+02 +8.180743329e+02 +8.180743329e+02
6738 0 +8.420766678e+02 +7.903666678e+02 +7.903666678e+02
6961 0 +8.314629030e+02 +7.797529030e+02 +7.797529030e+02
7138 0 +8.074807620e+02 +7.557707620e+02 +7.557707620e+02
7818 0 +7.899619663e+02 +7.382519663e+02 +7.382519663e+02
8119 0 +7.761856218e+02 +7.244756218e+02 +7.244756218e+02
8252 0 +7.560773366e+02 +7.043673366e+02 +7.043673366e+02
8284 0 +7.393705772e+02 +6.876605772e+02 +6.876605772e+02
8438 0 +7.222651069e+02 +6.705551069e+02 +6.705551069e+02
8550 0 +7.038946925e+02 +6.521846925e+02 +6.521846925e+02
8625 0 +6.889939993e+02 +6.372839993e+02 +6.372839993e+02
8835 0 +6.689451392e+02 +6.172351392e+02 +6.172351392e+02
8927 0 +6.574879814e+02 +6.057779814e+02 +6.057779814e+02
9002 0 +6.451545218e+02 +5.934445218e+02 +5.934445218e+02
9093 0 +6.303238135e+02 +5.786138135e+02 +5.786138135e+02
9732 0 +6.135295511e+02 +5.618195511e+02 +5.618195511e+02
9805 0 +5.994835933e+02 +5.477735933e+02 +5.477735933e+02
10281 0 +5.831344585e+02 +5.314244585e+02 +5.314244585e+02
10304 0 +5.739421091e+02 +5.222321091e+02 +5.222321091e+02
10618 0 +5.617301632e+02 +5.100201632e+02 +5.100201632e+02
10779 0 +5.469820396e+02 +4.952720396e+02 +4.952720396e+02
11710 0 +5.340088058e+02 +4.822988058e+02 +4.822988058e+02
11955 0 +5.239363613e+02 +4.722263613e+02 +4.722263613e+02
11998 0 +5.109777567e+02 +4.592677567e+02 +4.592677567e+02
12059 0 +4.973127076e+02 +4.456027076e+02 +4.456027076e+02
12394 0 +4.895142140e+02 +4.378042140e+02 +4.378042140e+02
13202 0 +4.751005504e+02 +4.233905504e+02 +4.233905504e+02
13420 0 +4.487830113e+02 +3.970730113e+02 +3.970730113e+02
13427 0 +4.411694663e+02 +3.894594663e+02 +3.894594663e+02
13553 0 +4.359800040e+02 +3.842700040e+02 +3.842700040e+02
13774 0 +4.243752125e+02 +3.726652125e+02 +3.726652125e+02
14071 0 +4.120960578e+02 +3.603860578e+02 +3.603860578e+02
14136 0 +4.037577377e+02 +3.520477377e+02 +3.520477377e+02
14809 0 +3.956002586e+02 +3.438902586e+02 +3.438902586e+02
14938 0 +3.878710529e+02 +3.361610529e+02 +3.361610529e+02
15722 0 +3.741758534e+02 +3.224658534e+02 +3.224658534e+02
15726 0 +3.713047859e+02 +3.195947859e+02 +3.195947859e+02
15988 0 +3.622647440e+02 +3.105547440e+02 +3.105547440e+02
16681 0 +3.482286828e+02 +2.965186828e+02 +2.965186828e+02
16684 0 +3.464882242e+02 +2.947782242e+02 +2.947782242e+02
17290 0 +3.377710085e+02 +2.860610085e+02 +2.860610085e+02
17647 0 +3.274579823e+02 +2.757479823e+02 +2.757479823e+02
17937 0 +3.227908015e+02 +2.710808015e+02 +2.710808015e+02
18469 0 +3.059651810e+02 +2.542551810e+02 +2.542551810e+02
18733 0 +3.018697951e+02 +2.501597951e+02 +2.501597951e+02
19142 0 +2.945835468e+02 +2.428735468e+02 +2.428735468e+02
19212 0 +2.849915813e+02 +2.332815813e+02 +2.332815813e+02
19241 0 +2.809439481e+02 +2.292339481e+02 +2.292339481e+02
20039 0 +2.736118953e+02 +2.219018953e+02 +2.219018953e+02
21092 0 +2.673475037e+02 +2.156375037e+02 +2.156375037e+02
21176 0 +2.627508113e+02 +2.110408113e+02 +2.110408113e+02
21404 0 +2.548169060e+02 +2.031069060e+02 +2.031069060e+02
22469 0 +2.462305984e+02 +1.945205984e+02 +1.945205984e+02
22564 0 +2.452555531e+02 +1.935455531e+02 +1.935455531e+02
22924 0 +2.390735585e+02 +1.873635585e+02 +1.873635585e+02
23074 0 +2.336096826e+02 +1.818996826e+02 +1.818996826e+02
24308 0 +2.263915116e+02 +1.746815116e+02 +1.746815116e+02
25158 0 +2.237092956e+02 +1.719992956e+02 +1.719992956e+02
26160 0 +2.179142158e+02 +1.662042158e+02 +1.662042158e+02
26852 0 +2.002442157e+02 +1.485342157e+02 +1.485342157e+02
26903 0 +1.974065227e+02 +1.456965227e+02 +1.456965227e+02
28011 0 +1.942028103e+02 +1.424928103e+02 +1.424928103e+02
28730 0 +1.889663074e+02 +1.372563074e+02 +1.372563074e+02
29021 0 +1.859807052e+02 +1.342707052e+02 +1.342707052e+02
29316 0 +1.816379283e+02 +1.299279283e+02 +1.299279283e+02
30119 0 +1.776529650e+02 +1.259429650e+02 +1.259429650e+02
30686 0 +1.735693340e+02 +1.218593340e+02 +1.218593340e+02
31585 0 +1.680918103e+02 +1.163818103e+02 +1.163818103e+02
31984 0 +1.655645762e+02 +1.138545762e+02 +1.138545762e+02
32511 0 +1.605845214e+02 +1.088745214e+02 +1.088745214e+02
32515 0 +1.583532496e+02 +1.066432496e+02 +1.066432496e+02
33198 0 +1.546617897e+02 +1.029517897e+02 +1.029517897e+02
33922 0 +1.504188196e+02 +9.870881962e+01 +9.870881962e+01
34444 0 +1.477651268e+02 +9.605512677e+01 +9.605512677e+01
34568 0 +1.410173852e+02 +8.930738521e+01 +8.930738521e+01
35802 0 +1.379948967e+02 +8.628489665e+01 +8.628489665e+01
36213 0 +1.342060501e+02 +8.249605010e+01 +8.249605010e+01
36973 0 +1.310921594e+02 +7.938215936e+01 +7.938215936e+01
38513 0 +1.282457795e+02 +7.653577949e+01 +7.653577949e+01
38549 0 +1.258700429e+02 +7.416004290e+01 +7.416004290e+01
38564 0 +1.216337910e+02 +6.992379103e+01 +6.992379103e+01
38977 0 +1.198345596e+02 +6.812455955e+01 +6.812455955e+01
40377 0 +1.169970364e+02 +6.528703639e+01 +6.528703639e+01
40840 0 +1.144050659e+02 +6.269506593e+01 +6.269506593e+01
41474 0 +1.121201046e+02 +6.041010458e+01 +6.041010458e+01
41550 0 +1.093679422e+02 +5.765794215e+01 +5.765794215e+01
42108 0 +1.070233034e+02 +5.531330340e+01 +5.531330340e+01
42836 0 +1.044221339e+02 +5.271213392e+01 +5.271213392e+01
43132 0 +1.015060669e+02 +4.979606691e+01 +4.979606691e+01
44421 0 +9.990511305e+01 +4.819511305e+01 +4.819511305e+01
45974 0 +9.772203360e+01 +4.601203360e+01 +4.601203360e+01
46127 0 +9.547067675e+01 +4.376067675e+01 +4.376067675e+01
46550 0 +9.332526691e+01 +4.161526691e+01 +4.161526691e+01
48178 0 +9.093009067e+01 +3.922009067e+01 +3.922009067e+01
49461 0 +8.866553415e+01 +3.695553415e+01 +3.695553415e+01
50450 0 +8.653012978e+01 +3.482012978e+01 +3.482012978e+01
50972 0 +8.480033208e+01 +3.309033208e+01 +3.309033208e+01
51182 0 +8.034887013e+01 +2.863887013e+01 +2.863887013e+01
51525 0 +7.927157834e+01 +2.756157834e+01 +2.756157834e+01
52931 0 +7.760858928e+01 +2.589858928e+01 +2.589858928e+01
53604 0 +7.440773204e+01 +2.269773204e+01 +2.269773204e+01
54108 0 +7.412903349e+01 +2.241903349e+01 +2.241903349e+01
58040 0 +7.185224916e+01 +2.014224916e+01 +2.014224916e+01
59865 0 +7.046277735e+01 +1.875277735e+01 +1.875277735e+01
60405 0 +6.915312100e+01 +1.744312100e+01 +1.744312100e+01
61157 0 +6.729551225e+01 +1.558551225e+01 +1.558551225e+01
61288 0 +6.584449145e+01 +1.413449145e+01 +1.413449145e+01
62982 0 +6.436203781e+01 +1.265203781e+01 +1.265203781e+01
63206 0 +6.130527085e+01 +9.595270850e+00 +9.595270850e+00
63846 0 +6.000615644e+01 +8.296156441e+00 +8.296156441e+00
63941 0 +5.858261176e+01 +6.872611763e+00 +6.872611763e+00
64740 0 +5.743971698e+01 +5.729716982e+00 +5.729716982e+00
66303 0 +5.621620772e+01 +4.506207718e+00 +4.506207718e+00
66808 0 +5.486206237e+01 +3.152062375e+00 +3.152062375e+00
68102 0 +5.363497773e+01 +1.924977734e+00 +1.924977734e+00
68632 0 +5.216052138e+01 +4.505213750e-01 +4.505213750e-01
68916 0 +5.125534264e+01 -4.546573641e-01 -4.546573641e-01
71579 0 +4.993748091e+01 -1.772519090e+00 -1.772519090e+00
72397 0 +4.894920259e+01 -2.760797408e+00 -2.760797408e+00
73609 0 +4.786219208e+01 -3.847807922e+00 -3.847807922e+00
74257 0 +4.671814844e+01 -4.991851563e+00 -4.991851563e+00
75200 0 +4.567557622e+01 -6.034423776e+00 -6.034423776e+00
76376 0 +4.461567602e+01 -7.094323981e+00 -7.094323981e+00
78732 0 +4.360243958e+01 -8.107560423e+00 -8.107560423e+00
81588 0 +4.262157841e+01 -9.088421593e+00 -9.088421593e+00
82538 0 +4.161929733e+01 -1.009070267e+01 -1.009070267e+01
84571 0 +3.655724250e+01 -1.515275750e+01 -1.515275750e+01
84917 0 +3.622893026e+01 -1.548106974e+01 -1.548106974e+01
85125 0 +3.540577582e+01 -1.630422418e+01 -1.630422418e+01
85892 0 +3.441495927e+01 -1.729504073e+01 -1.729504073e+01
86507 0 +3.341378382e+01 -1.829621618e+01 -1.829621618e+01
86570 0 +3.305157014e+01 -1.865842986e+01 -1.865842986e+01
86690 0 +3.231147563e+01 -1.939852437e+01 -1.939852437e+01
87777 0 +3.154779743e+01 -2.016220257e+01 -2.016220257e+01
88410 0 +3.087879964e+01 -2.083120036e+01 -2.083120036e+01
88957 0 +3.015373095e+01 -2.155626905e+01 -2.155626905e+01
