% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
59 +2.981174577e+03 +2.981174577e+03 +2.902454577e+03 +2.902454577e+03 +4.1716e+00 -5.6147e-02 -3.4955e+00
70 +2.506367333e+03 +2.506367333e+03 +2.427647333e+03 +2.427647333e+03 -7.2545e-01 +1.7637e+00 -3.4696e+00
131 +2.925646995e+02 +2.925646995e+02 +2.138446995e+02 +2.138446995e+02 +2.3286e+00 +2.0483e+00 -4.5662e+00
373 +4.954121559e+01 +4.954121559e+01 -2.917878441e+01 -2.917878441e+01 +4.5354e+00 -3.7791e-02 -3.5595e+00
407 +3.811988425e+01 +3.811988425e+01 -4.060011575e+01 -4.060011575e+01 -1.3048e+00 -3.4733e+00 +1.1001e+00
3301 +1.835589805e+01 +1.835589805e+01 -6.036410195e+01 -6.036410195e+01 -3.6370e-01 -4.5907e-01 -1.6837e+00
5224 +1.578923507e+01 +1.578923507e+01 -6.293076493e+01 -6.293076493e+01 +2.4359e+00 -3.4999e+00 -3.4193e-02
12383 +4.330283914e+00 +4.330283914e+00 -7.438971609e+01 -7.438971609e+01 +2.0876e+00 -3.7790e-02 -2.7905e+00
20719 +9.338111957e-01 +9.338111957e-01 -7.778618880e+01 -7.778618880e+01 +3.6327e+00 -1.1911e+00 -2.3181e+00
% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.018133393e+07 +1.018133393e+07 +1.018141020e+07 +1.018141020e+07 +1.7643e+00 +7.4843e-01 -1.7395e+00
2 +7.970218594e+06 +7.970218594e+06 +7.970294864e+06 +7.970294864e+06 -2.3354e-02 +2.0806e+00 -4.1129e+00
3 +2.479746956e+04 +2.479746956e+04 +2.487373956e+04 +2.487373956e+04 +7.7526e-02 -2.2079e+00 -2.5969e+00
65 +4.288808905e+02 +4.288808905e+02 +5.051508905e+02 +5.051508905e+02 +2.0475e+00 -3.2221e+00 -1.6008e+00
133 +3.688122248e+01 +3.688122248e+01 +1.131512225e+02 +1.131512225e+02 +9.9183e-01 -2.8309e+00 -2.0748e+00
395 +1.425189961e+01 +1.425189961e+01 +9.052189961e+01 +9.052189961e+01 +3.2594e-01 -1.4301e+00 -4.1121e+00
3987 +5.163350329e+00 +5.163350329e+00 +8.143335033e+01 +8.143335033e+01 -2.0687e+00 -3.6895e+00 -2.1452e-01
7220 +3.049807004e+00 +3.049807004e+00 +7.931980700e+01 +7.931980700e+01 -1.6840e+00 -3.2435e+00 -9.6902e-01
10690 +4.585965094e-01 +4.585965094e-01 +7.672859651e+01 +7.672859651e+01 -1.4243e+00 -3.2172e+00 -1.0575e+00
38772 +3.960829351e-01 +3.960829351e-01 +7.666608294e+01 +7.666608294e+01 -5.2264e-01 -3.2095e+00 -1.2209e+00
52050 +1.454442815e-01 +1.454442815e-01 +7.641544428e+01 +7.641544428e+01 -1.2794e+00 -3.1571e+00 -1.1739e+00
58196 +4.623134624e-02 +4.623134624e-02 +7.631623135e+01 +7.631623135e+01 -8.2240e-01 -3.0787e+00 -1.3730e+00
77308 +3.800109008e-02 +3.800109008e-02 +7.630800109e+01 +7.630800109e+01 -8.4950e-01 -3.0894e+00 -1.3519e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.429544127e+06 +3.429544127e+06 +3.429521577e+06 +3.429521577e+06 +8.1316e-02 +2.9146e+00 -1.7421e+00
4 +2.112651684e+06 +2.112651684e+06 +2.112629134e+06 +2.112629134e+06 +4.9379e+00 -3.3011e+00 -3.1180e-01
7 +1.505555853e+06 +1.505555853e+06 +1.505533303e+06 +1.505533303e+06 +3.7648e+00 -2.2180e+00 -4.0427e+00
12 +1.510909480e+04 +1.510909480e+04 +1.508654480e+04 +1.508654480e+04 +2.0850e+00 +4.9694e-01 -4.7516e+00
20 +3.415561383e+03 +3.415561383e+03 +3.393011383e+03 +3.393011383e+03 +1.9929e+00 +1.6469e+00 -2.4196e+00
73 +6.230521917e+02 +6.230521917e+02 +6.005021917e+02 +6.005021917e+02 +2.8160e+00 +1.9573e+00 +3.2223e+00
627 +3.030563136e+02 +3.030563136e+02 +2.805063136e+02 +2.805063136e+02 +1.6864e+00 +4.4802e+00 -8.7955e-01
938 +1.147610785e+02 +1.147610785e+02 +9.221107846e+01 +9.221107846e+01 +2.9963e+00 -1.5897e-01 +1.7348e+00
3800 +9.233291835e+01 +9.233291835e+01 +6.978291835e+01 +6.978291835e+01 +2.8818e+00 -2.0302e+00 -1.7546e+00
3877 +4.252440530e+01 +4.252440530e+01 +1.997440530e+01 +1.997440530e+01 +4.0962e+00 -3.5382e+00 +4.6326e+00
5843 +1.446857698e+01 +1.446857698e+01 -8.081423017e+00 -8.081423017e+00 +2.9054e+00 +2.4016e+00 +4.6789e+00
5896 +8.542204890e+00 +8.542204890e+00 -1.400779511e+01 -1.400779511e+01 +2.5815e+00 +1.9262e+00 +1.7118e+00
9940 +3.136930834e+00 +3.136930834e+00 -1.941306917e+01 -1.941306917e+01 +2.5815e+00 +1.9262e+00 +1.7020e+00
10184 +1.524053944e+00 +1.524053944e+00 -2.102594606e+01 -2.102594606e+01 +2.4711e+00 +2.5666e+00 +1.8158e+00
40665 +8.992770894e-01 +8.992770894e-01 -2.165072291e+01 -2.165072291e+01 +2.4118e+00 +2.7877e+00 +1.7142e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.277923417e+04 +2.277923417e+04 +2.279289417e+04 +2.279289417e+04 -4.4123e+00 -4.7000e+00 -7.8880e-01
21 +3.626900853e+02 +3.626900853e+02 +3.763500853e+02 +3.763500853e+02 +1.4072e+00 +4.0684e+00 +3.8014e+00
132 +1.489484858e+01 +1.489484858e+01 +2.855484858e+01 +2.855484858e+01 +8.5730e-01 +5.1150e-01 +4.9579e-01
7195 +2.000423165e+00 +2.000423165e+00 +1.566042317e+01 +1.566042317e+01 +1.5542e+00 +2.7142e+00 +2.2233e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.103512984e+05 +5.103512984e+05 +5.112891384e+05 +5.112891384e+05 +1.2782e+00 +3.2530e+00 +3.4615e+00
9 +3.842714523e+04 +3.842714523e+04 +3.936498523e+04 +3.936498523e+04 +1.0795e+00 +1.1189e+00 +1.7020e+00
82 +2.481882905e+02 +2.481882905e+02 +1.186028290e+03 +1.186028290e+03 -1.8208e-01 +5.1746e-01 +3.0023e+00
749 +8.830851424e+00 +8.830851424e+00 +9.466708514e+02 +9.466708514e+02 +4.1257e-02 +3.6155e+00 +3.6679e+00
9160 +4.742047380e+00 +4.742047380e+00 +9.425820474e+02 +9.425820474e+02 +1.0706e+00 +4.9452e+00 +3.0904e+00
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.186412351e+07 +1.186412351e+07 +1.186404479e+07 +1.186404479e+07 -2.0149e+00 -1.8379e+00 -4.6526e+00
2 +7.216624016e+02 +7.216624016e+02 +6.429424016e+02 +6.429424016e+02 -3.8076e+00 -2.4364e+00 +1.0540e+00
52 +3.133695016e+02 +3.133695016e+02 +2.346495016e+02 +2.346495016e+02 +9.7181e-01 -1.8703e+00 -9.0510e-01
126 +1.280717209e+01 +1.280717209e+01 -6.591282791e+01 -6.591282791e+01 +2.7638e+00 -4.0899e+00 +3.4762e-01
4473 +8.954869346e+00 +8.954869346e+00 -6.976513065e+01 -6.976513065e+01 +3.0980e+00 -3.3462e+00 -3.6820e-01
5200 +5.025838541e-01 +5.025838541e-01 -7.821741615e+01 -7.821741615e+01 +3.4146e+00 -1.1719e+00 -2.2642e+00
