% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.087200086e+05 +2.087200086e+05 +2.087559086e+05 +2.087559086e+05 -1.9157e+00 +2.8295e+00 +1.5263e+00 -2.0691e+00 +1.1001e+00 -2.3074e+00 +1.9515e+00 -2.4109e+00 +2.1377e+00 +2.8404e+00
16 +1.152280745e+05 +1.152280745e+05 +1.152639745e+05 +1.152639745e+05 +4.2308e-01 +4.3109e+00 +4.5459e-01 -2.3144e+00 -4.7980e-01 -3.1490e+00 +3.4680e+00 -4.4826e+00 -2.5592e+00 +2.3772e+00
28 +2.107009728e+04 +2.107009728e+04 +2.110599728e+04 +2.110599728e+04 -7.3332e-01 +4.8438e+00 +2.5886e+00 +5.9227e-01 -4.8300e+00 +6.7624e-01 -1.3733e+00 -5.0650e-01 -3.4452e+00 +1.8490e+00
297 +1.546577907e+02 +1.546577907e+02 +1.905577907e+02 +1.905577907e+02 +4.6569e+00 +3.6079e+00 +4.4155e+00 -9.9575e-01 -1.0004e+00 -2.6185e+00 -2.6373e+00 +4.2220e-01 -3.8083e+00 +1.8536e+00
6250 +8.769527098e+01 +8.769527098e+01 +1.235952710e+02 +1.235952710e+02 +1.5342e+00 +1.3251e+00 +4.1164e+00 -4.2705e-01 +1.2960e-01 -2.1846e+00 -3.2765e+00 -2.5009e+00 -2.1938e+00 +1.6132e+00
15559 +5.598329101e+01 +5.598329101e+01 +9.188329101e+01 +9.188329101e+01 +3.0754e+00 +3.9025e+00 +2.7755e+00 -3.3817e-01 -1.3236e+00 -2.0014e+00 -3.2765e+00 -2.5009e+00 -3.2861e+00 +3.8364e-01
21402 +3.766244874e+01 +3.766244874e+01 +7.356244874e+01 +7.356244874e+01 +2.6926e+00 +2.6954e+00 +2.5007e+00 +2.0609e+00 -1.5962e-01 -2.9723e+00 -4.3670e+00 -6.9957e-01 -3.5591e+00 +6.8642e-02
31335 +2.002775668e+01 +2.002775668e+01 +5.592775668e+01 +5.592775668e+01 +1.8790e+00 +3.2550e+00 +2.6974e+00 +2.0402e+00 -1.3236e+00 -2.0014e+00 -3.2765e+00 -2.5009e+00 -3.6967e+00 -9.2474e-01
41785 +1.334604046e+01 +1.334604046e+01 +4.924604046e+01 +4.924604046e+01 +2.6926e+00 +2.6954e+00 +2.5019e+00 +2.0609e+00 -1.5962e-01 -2.9723e+00 -3.2765e+00 -2.5009e+00 -3.2057e+00 -9.1986e-01
57024 +9.086496834e+00 +9.086496834e+00 +4.498649683e+01 +4.498649683e+01 +2.6920e+00 +2.6954e+00 +2.5007e+00 +2.0609e+00 -7.8470e-01 -3.0089e+00 -2.6153e+00 -2.5009e+00 -3.2057e+00 -1.7611e+00
85944 +6.241362244e+00 +6.241362244e+00 +4.214136224e+01 +4.214136224e+01 +2.6926e+00 +2.5391e+00 +2.5788e+00 +2.3734e+00 -9.6996e-01 -2.8165e+00 -2.6153e+00 -2.5034e+00 -3.3540e+00 -2.1742e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.916084728e+05 +6.916084728e+05 +6.916398428e+05 +6.916398428e+05 -3.0076e-02 +2.2700e+00 +3.2167e+00 -5.8542e-01 +1.9278e+00 -4.1958e+00 -7.8151e-01 -2.8807e+00 +1.8051e+00 +3.2183e+00
2 +5.998521036e+05 +5.998521036e+05 +5.998834736e+05 +5.998834736e+05 +3.6637e+00 +3.5987e+00 +3.6595e+00 -2.3884e+00 +2.5015e+00 -3.9810e+00 -7.4483e-01 -1.6739e+00 +3.0401e+00 -4.8477e+00
3 +3.565169752e+05 +3.565169752e+05 +3.565483452e+05 +3.565483452e+05 +4.0010e+00 +1.5713e-01 -3.8011e+00 -4.6343e+00 -8.2382e-01 +3.5768e+00 +4.8445e+00 -6.8080e-01 -2.3923e+00 +1.9265e+00
5 +7.743145947e+04 +7.743145947e+04 +7.746282947e+04 +7.746282947e+04 +8.8436e-01 +2.2565e+00 -3.1344e+00 -4.9604e+00 -1.2494e+00 -7.6954e-01 -1.4322e+00 -6.6134e-01 +3.2665e+00 -1.9604e+00
31 +5.378298333e+04 +5.378298333e+04 +5.381435333e+04 +5.381435333e+04 -2.3693e-01 +1.7240e+00 -2.5891e+00 +4.8300e+00 +2.1575e-01 -1.4590e+00 -3.7085e-01 +3.5340e+00 +3.4464e-01 +7.6765e-01
105 +2.518216699e+04 +2.518216699e+04 +2.521353699e+04 +2.521353699e+04 +9.7008e-01 -8.1299e-01 +1.2103e+00 +3.8731e+00 -1.5968e+00 -2.3164e+00 +2.4340e+00 +4.8116e+00 +3.7477e+00 +2.7392e+00
353 +1.850012836e+04 +1.850012836e+04 +1.853149836e+04 +1.853149836e+04 +1.9715e+00 +1.1099e+00 +1.1175e+00 -3.0624e+00 -1.9504e+00 -1.3669e+00 +4.3531e+00 +3.3667e+00 +3.9721e+00 +2.2849e+00
433 +7.551948750e+03 +7.551948750e+03 +7.583318750e+03 +7.583318750e+03 +4.4510e+00 +2.4812e+00 -4.3873e+00 -7.0886e-01 -6.1365e-01 -2.1944e+00 -1.3110e+00 +3.7876e+00 +9.6784e-01 +3.2513e+00
677 +3.732426874e+03 +3.732426874e+03 +3.763796874e+03 +3.763796874e+03 -2.0392e+00 +3.3751e+00 -1.8021e+00 +4.7514e+00 -4.8930e+00 -4.1302e+00 +2.7207e+00 +2.3463e+00 +2.3225e+00 +4.5149e+00
3333 +9.731414900e+01 +9.731414900e+01 +1.286841490e+02 +1.286841490e+02 +8.4734e-01 +3.2353e+00 -2.8883e+00 +3.3622e+00 -4.8397e+00 -3.9997e+00 -1.6344e+00 +3.0660e+00 +1.7825e+00 +4.5669e+00
7315 +5.909490296e+01 +5.909490296e+01 +9.046490296e+01 +9.046490296e+01 +2.6742e+00 +3.0826e+00 -2.4088e+00 +1.6539e+00 -4.3841e+00 -2.3868e+00 -4.3342e+00 +4.1429e+00 +5.2823e-01 +2.6685e+00
19953 +3.940262792e+01 +3.940262792e+01 +7.077262792e+01 +7.077262792e+01 +1.1091e+00 +2.1139e+00 -2.2234e+00 +2.8644e+00 -2.6939e+00 -2.6537e+00 -1.5403e+00 +4.3848e+00 +1.3443e+00 +2.1151e-01
25888 +2.437695437e+01 +2.437695437e+01 +5.574695437e+01 +5.574695437e+01 +7.4437e-01 +2.9005e+00 -3.2076e+00 +2.1621e+00 -2.0574e+00 -7.8077e-01 -2.2438e+00 +3.7779e+00 +1.0394e+00 +3.3021e-02
41836 +1.538381350e+01 +1.538381350e+01 +4.675381350e+01 +4.675381350e+01 +5.8232e-01 +2.9004e+00 -2.7195e+00 +2.9760e+00 -3.1784e+00 -1.0554e+00 -3.2060e+00 +2.2231e+00 +9.7274e-01 +7.5124e-01
55041 +9.153399961e+00 +9.153399961e+00 +4.052339996e+01 +4.052339996e+01 +3.9533e-01 +1.6963e+00 -2.8510e+00 +2.6127e+00 -2.0575e+00 -7.8108e-01 -2.7533e+00 +2.5647e+00 +1.0198e+00 +3.3352e-01
80681 +5.631669758e+00 +5.631669758e+00 +3.700166976e+01 +3.700166976e+01 +1.1937e-01 +2.5705e+00 -3.3836e+00 +3.2805e+00 -2.3290e+00 -1.5608e-01 -3.4715e+00 +2.5279e+00 +6.4573e-01 +6.3864e-01
90321 +3.412347397e+00 +3.412347397e+00 +3.478234740e+01 +3.478234740e+01 +4.8535e-01 +2.1230e+00 -3.5201e+00 +3.2696e+00 -2.0561e+00 -2.0488e-01 -3.4691e+00 +2.5291e+00 +5.1225e-01 +4.6891e-01
98529 +2.480563287e+00 +2.480563287e+00 +3.385056329e+01 +3.385056329e+01 +1.1937e-01 +2.1236e+00 -3.5201e+00 +3.2035e+00 -2.0668e+00 -1.5577e-01 -3.4569e+00 +2.5279e+00 +4.8234e-01 +2.1151e-01
125175 +1.575681155e+00 +1.575681155e+00 +3.294568115e+01 +3.294568115e+01 +6.2592e-02 +2.1235e+00 -3.6758e+00 +3.5602e+00 -2.0575e+00 -1.5577e-01 -3.4691e+00 +2.5084e+00 +4.7002e-01 +2.1151e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.835089701e+05 +7.835089701e+05 +7.825089701e+05 +7.825089701e+05 +6.3559e-01 +4.0392e+00 -1.0292e-01 +4.1638e+00 +2.0465e+00 +3.8246e-01 +4.2322e+00 +4.2548e+00 -3.8049e+00 +4.0653e-01
