% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.271787127e+002 +1.271787127e+002 +1.102387127e+002 +1.102387127e+002 -2.4625e+000 +2.1047e+000 +1.4393e-001
2 +3.088969078e+001 +3.088969078e+001 +1.394969078e+001 +1.394969078e+001 +4.2435e+000 +4.1699e+000 +2.2138e+000
7 +2.414946642e+001 +2.414946642e+001 +7.209466416e+000 +7.209466416e+000 +3.1657e+000 -8.8897e-001 +3.3955e+000
10 +7.246547762e+000 +7.246547762e+000 -9.693452238e+000 -9.693452238e+000 +3.6761e+000 +4.3950e+000 -1.5780e-001
30 +2.978236738e+000 +2.978236738e+000 -1.396176326e+001 -1.396176326e+001 +3.7080e+000 +3.6984e+000 -1.9027e+000
121 +2.107786192e+000 +2.107786192e+000 -1.483221381e+001 -1.483221381e+001 +5.0000e+000 +5.0000e+000 -2.7598e+000
393 +1.429807704e+000 +1.429807704e+000 -1.551019230e+001 -1.551019230e+001 +5.0000e+000 +4.2286e+000 -2.6741e+000
1162 +9.210407348e-001 +9.210407348e-001 -1.601895927e+001 -1.601895927e+001 +5.0000e+000 +4.1940e+000 -2.7989e+000
9983 +6.297983165e-001 +6.297983165e-001 -1.631020168e+001 -1.631020168e+001 +4.9533e+000 +4.1804e+000 -2.7699e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.467617088e+001 +1.467617088e+001 +3.348617088e+001 +3.348617088e+001 -4.8262e+000 +4.1897e+000 -3.2709e+000
9 +7.801817230e+000 +7.801817230e+000 +2.661181723e+001 +2.661181723e+001 +2.6099e+000 +2.1597e+000 +9.9614e-001
16 +2.823784374e+000 +2.823784374e+000 +2.163378437e+001 +2.163378437e+001 +5.6351e-001 +1.3276e+000 +5.4972e-001
42 +2.354856085e+000 +2.354856085e+000 +2.116485609e+001 +2.116485609e+001 -1.0684e+000 +1.8030e+000 -2.1351e+000
215 +1.118115543e+000 +1.118115543e+000 +1.992811554e+001 +1.992811554e+001 -8.4776e-001 +1.8332e+000 -2.3389e-001
493 +7.805130905e-001 +7.805130905e-001 +1.959051309e+001 +1.959051309e+001 -4.8878e-001 +1.4187e+000 -5.8847e-001
526 +2.194801710e-001 +2.194801710e-001 +1.902948017e+001 +1.902948017e+001 -4.7242e-002 +1.8793e+000 -9.0709e-001
1086 +4.968575117e-002 +4.968575117e-002 +1.885968575e+001 +1.885968575e+001 -1.4335e-001 +1.8132e+000 -8.5601e-001
2152 +3.349062209e-002 +3.349062209e-002 +1.884349062e+001 +1.884349062e+001 -1.4615e-001 +1.8071e+000 -8.4725e-001
2352 +2.439048147e-002 +2.439048147e-002 +1.883439048e+001 +1.883439048e+001 -1.4469e-001 +1.8134e+000 -8.4990e-001
7701 +1.513474675e-002 +1.513474675e-002 +1.882513475e+001 +1.882513475e+001 -1.4625e-001 +1.8128e+000 -8.4805e-001
45128 +9.761223922e-003 +9.761223922e-003 +1.881976122e+001 +1.881976122e+001 -1.7769e-001 +1.7894e+000 -8.2941e-001
45823 +4.225650831e-003 +4.225650831e-003 +1.881422565e+001 +1.881422565e+001 -1.9292e-001 +1.7805e+000 -8.2226e-001
45891 +2.316756671e-003 +2.316756671e-003 +1.881231676e+001 +1.881231676e+001 -1.9297e-001 +1.7792e+000 -8.2140e-001
46303 +1.453594349e-003 +1.453594349e-003 +1.881145359e+001 +1.881145359e+001 -1.9175e-001 +1.7800e+000 -8.2193e-001
46583 +5.486751046e-004 +5.486751046e-004 +1.881054868e+001 +1.881054868e+001 -1.9186e-001 +1.7803e+000 -8.2195e-001
47543 +3.923198994e-004 +3.923198994e-004 +1.881039232e+001 +1.881039232e+001 -1.9184e-001 +1.7804e+000 -8.2196e-001
50072 +2.343662027e-004 +2.343662027e-004 +1.881023437e+001 +1.881023437e+001 -1.9124e-001 +1.7809e+000 -8.2232e-001
50954 +7.841297915e-005 +7.841297915e-005 +1.881007841e+001 +1.881007841e+001 -1.9116e-001 +1.7808e+000 -8.2243e-001
51901 +5.197431481e-005 +5.197431481e-005 +1.881005197e+001 +1.881005197e+001 -1.9122e-001 +1.7808e+000 -8.2241e-001
52232 +3.607206918e-005 +3.607206918e-005 +1.881003607e+001 +1.881003607e+001 -1.9118e-001 +1.7808e+000 -8.2240e-001
