% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.429728147e+01 +1.437772815e+02 +1.437772815e+02 -3.9646e+00 -2.6669e+00 +9.7333e-01 +3.8064e-01 +3.5610e+00
2 0 +2.675939005e+01 +1.062393901e+02 +1.062393901e+02 -2.4783e+00 +2.8329e+00 -8.5626e-01 +1.5513e+00 -8.8496e-01
3 0 +2.411348124e+01 +1.035934812e+02 +1.035934812e+02 -2.5026e-02 +1.9594e+00 -1.4498e+00 +2.9371e+00 +8.9375e-01
7 0 +9.230829626e+00 +8.871082963e+01 +8.871082963e+01 -1.2204e+00 -2.0110e-01 -1.0544e+00 +2.8419e+00 -4.0049e-01
15 0 +6.654694507e+00 +8.613469451e+01 +8.613469451e+01 -1.1639e+00 -7.2965e-01 -2.6304e+00 +2.7241e+00 -2.2399e+00
58 0 +6.299497385e+00 +8.577949739e+01 +8.577949739e+01 +1.3345e+00 -5.8609e-01 -1.7779e+00 +2.1851e+00 -4.5850e+00
466 0 +5.631564845e+00 +8.511156484e+01 +8.511156484e+01 -9.6488e-02 -3.3757e+00 -9.3605e-01 +2.5076e+00 -2.2301e+00
506 0 +4.853008372e+00 +8.433300837e+01 +8.433300837e+01 +5.6012e-01 -4.2715e-01 -2.5703e+00 +1.4654e+00 -3.4584e+00
508 0 +2.236639383e+00 +8.171663938e+01 +8.171663938e+01 -1.1339e-01 -1.3366e+00 -2.0720e+00 +2.3359e+00 -2.3886e+00
516 0 +1.278622595e+00 +8.075862259e+01 +8.075862259e+01 +5.0546e-02 -1.4391e+00 -4.6911e-01 +2.0821e+00 -1.6470e+00
517 0 +4.884293789e-01 +7.996842938e+01 +7.996842938e+01 +2.0549e-01 -1.6320e+00 -7.1998e-01 +1.9759e+00 -3.1886e+00
612 0 +1.751152979e-01 +7.965511530e+01 +7.965511530e+01 +2.8615e-02 -9.3504e-01 -9.6149e-01 +2.0103e+00 -2.7915e+00
647 0 +1.432691670e-01 +7.962326917e+01 +7.962326917e+01 +2.9864e-01 -1.3670e+00 -7.2121e-01 +1.9762e+00 -2.3734e+00
667 0 +1.251640830e-01 +7.960516408e+01 +7.960516408e+01 +2.8362e-01 -1.4865e+00 -7.2075e-01 +1.9761e+00 -2.5667e+00
683 0 +9.776043704e-02 +7.957776044e+01 +7.957776044e+01 +3.1202e-01 -9.0728e-01 -8.4908e-01 +2.0391e+00 -2.7412e+00
685 0 +1.418547978e-02 +7.949418548e+01 +7.949418548e+01 +3.0386e-01 -1.1401e+00 -7.7236e-01 +2.0188e+00 -2.6602e+00
730 0 +1.293793631e-02 +7.949293794e+01 +7.949293794e+01 +2.9029e-01 -1.1590e+00 -7.8341e-01 +2.0027e+00 -2.6341e+00
740 0 +7.290969798e-03 +7.948729097e+01 +7.948729097e+01 +3.0319e-01 -1.1466e+00 -7.5194e-01 +1.9874e+00 -2.6685e+00
779 0 +7.031177064e-03 +7.948703118e+01 +7.948703118e+01 +3.0252e-01 -1.1533e+00 -7.4834e-01 +1.9892e+00 -2.6783e+00
792 0 +6.749223229e-03 +7.948674922e+01 +7.948674922e+01 +3.0017e-01 -1.1540e+00 -7.4706e-01 +1.9894e+00 -2.6808e+00
1058 0 +6.590643837e-03 +7.948659064e+01 +7.948659064e+01 +3.0149e-01 -1.1534e+00 -7.4017e-01 +1.9887e+00 -2.6731e+00
1066 0 +6.071130291e-03 +7.948607113e+01 +7.948607113e+01 +3.0024e-01 -1.1530e+00 -7.3749e-01 +1.9861e+00 -2.6733e+00
1069 0 +5.347700704e-03 +7.948534770e+01 +7.948534770e+01 +2.2376e-01 -1.1540e+00 -7.4707e-01 +1.9894e+00 -2.6808e+00
1140 0 +5.212294151e-03 +7.948521229e+01 +7.948521229e+01 +3.0054e-01 -1.1540e+00 -7.4244e-01 +1.9772e+00 -2.6827e+00
1248 0 +4.996943555e-03 +7.948499694e+01 +7.948499694e+01 +2.3060e-01 -1.1540e+00 -7.4707e-01 +1.9894e+00 -2.6808e+00
1249 0 +4.743477323e-03 +7.948474348e+01 +7.948474348e+01 +2.6827e-01 -1.1540e+00 -7.4707e-01 +1.9894e+00 -2.6808e+00
1293 0 +4.548856388e-03 +7.948454886e+01 +7.948454886e+01 +2.6595e-01 -1.1543e+00 -7.4619e-01 +1.9886e+00 -2.6838e+00
1370 0 +4.430841191e-03 +7.948443084e+01 +7.948443084e+01 +2.4486e-01 -1.1541e+00 -7.4657e-01 +1.9885e+00 -2.6812e+00
1373 0 +4.359806155e-03 +7.948435981e+01 +7.948435981e+01 +2.5231e-01 -1.1541e+00 -7.4438e-01 +1.9891e+00 -2.6793e+00
1375 0 +4.050345381e-03 +7.948405035e+01 +7.948405035e+01 +2.6782e-01 -1.1540e+00 -7.4315e-01 +1.9851e+00 -2.6794e+00
1421 0 +3.541160718e-03 +7.948354116e+01 +7.948354116e+01 +2.6156e-01 -1.1540e+00 -7.4560e-01 +1.9811e+00 -2.6810e+00
1592 0 +3.455391097e-03 +7.948345539e+01 +7.948345539e+01 +2.7419e-01 -1.1542e+00 -7.4268e-01 +1.9778e+00 -2.6827e+00
1601 0 +3.359947814e-03 +7.948335995e+01 +7.948335995e+01 +2.6809e-01 -1.1541e+00 -7.4349e-01 +1.9787e+00 -2.6826e+00
1612 0 +1.764995827e-03 +7.948176500e+01 +7.948176500e+01 +2.5718e-01 -1.1539e+00 -7.4497e-01 +1.9624e+00 -2.6822e+00
2508 0 +1.138357721e-03 +7.948113836e+01 +7.948113836e+01 +2.5575e-01 -1.1538e+00 -7.4467e-01 +1.9527e+00 -2.6825e+00
2625 0 +7.049356989e-04 +7.948070494e+01 +7.948070494e+01 +2.5432e-01 -1.1538e+00 -7.4436e-01 +1.9430e+00 -2.6829e+00
2631 0 +4.647297600e-04 +7.948046473e+01 +7.948046473e+01 +2.5289e-01 -1.1537e+00 -7.4405e-01 +1.9333e+00 -2.6832e+00
3022 0 +4.183804733e-04 +7.948041838e+01 +7.948041838e+01 +2.3909e-01 -1.1537e+00 -7.1157e-01 +1.9342e+00 -2.6832e+00
3101 0 +2.488702313e-04 +7.948024887e+01 +7.948024887e+01 +2.4250e-01 -1.1538e+00 -7.2998e-01 +1.9362e+00 -2.6824e+00
3127 0 +2.340956337e-04 +7.948023410e+01 +7.948023410e+01 +2.4902e-01 -1.1538e+00 -7.2786e-01 +1.9403e+00 -2.6824e+00
3145 0 +2.186190456e-04 +7.948021862e+01 +7.948021862e+01 +2.4174e-01 -1.1538e+00 -7.2036e-01 +1.9348e+00 -2.6827e+00
3169 0 +1.752604515e-04 +7.948017526e+01 +7.948017526e+01 +2.4491e-01 -1.1538e+00 -7.2530e-01 +1.9363e+00 -2.6827e+00
3186 0 +1.636212415e-04 +7.948016362e+01 +7.948016362e+01 +2.4432e-01 -1.1538e+00 -7.2468e-01 +1.9353e+00 -2.6826e+00
3192 0 +1.557743067e-04 +7.948015577e+01 +7.948015577e+01 +2.4555e-01 -1.1538e+00 -7.2248e-01 +1.9358e+00 -2.6826e+00
3205 0 +1.447074130e-04 +7.948014471e+01 +7.948014471e+01 +2.4918e-01 -1.1538e+00 -7.2746e-01 +1.9368e+00 -2.6825e+00
3226 0 +1.359655888e-04 +7.948013597e+01 +7.948013597e+01 +2.4845e-01 -1.1538e+00 -7.2585e-01 +1.9365e+00 -2.6825e+00
3253 0 +1.276582562e-04 +7.948012766e+01 +7.948012766e+01 +2.4775e-01 -1.1538e+00 -7.2511e-01 +1.9358e+00 -2.6826e+00
3282 0 +1.225641243e-04 +7.948012256e+01 +7.948012256e+01 +2.4833e-01 -1.1538e+00 -7.2529e-01 +1.9358e+00 -2.6826e+00
3851 0 +1.193454843e-04 +7.948011935e+01 +7.948011935e+01 +2.4833e-01 -1.1538e+00 -7.2524e-01 +1.9358e+00 -2.6806e+00
3860 0 +9.848398176e-05 +7.948009848e+01 +7.948009848e+01 +2.4487e-01 -1.1538e+00 -7.2363e-01 +1.9215e+00 -2.6825e+00
3885 0 +3.358493100e-05 +7.948003358e+01 +7.948003358e+01 +2.4833e-01 -1.1538e+00 -7.2524e-01 +1.9266e+00 -2.6826e+00
4411 0 +3.167752881e-05 +7.948003168e+01 +7.948003168e+01 +2.4828e-01 -1.1538e+00 -7.2440e-01 +1.9274e+00 -2.6819e+00
4468 0 +3.123801675e-05 +7.948003124e+01 +7.948003124e+01 +2.4837e-01 -1.1538e+00 -7.2364e-01 +1.9270e+00 -2.6823e+00
4529 0 +2.570208420e-05 +7.948002570e+01 +7.948002570e+01 +2.4831e-01 -1.1569e+00 -7.2276e-01 +1.9283e+00 -2.6815e+00
4577 0 +2.506884766e-05 +7.948002507e+01 +7.948002507e+01 +2.4830e-01 -1.1553e+00 -7.2328e-01 +1.9274e+00 -2.6819e+00
4589 0 +2.389040209e-05 +7.948002389e+01 +7.948002389e+01 +2.4832e-01 -1.1569e+00 -7.2376e-01 +1.9282e+00 -2.6816e+00
4662 0 +2.330595636e-05 +7.948002331e+01 +7.948002331e+01 +2.4830e-01 -1.1553e+00 -7.2420e-01 +1.9267e+00 -2.6817e+00
4701 0 +2.190612574e-05 +7.948002191e+01 +7.948002191e+01 +2.4832e-01 -1.1567e+00 -7.2411e-01 +1.9275e+00 -2.6816e+00
4820 0 +2.133849230e-05 +7.948002134e+01 +7.948002134e+01 +2.4832e-01 -1.1568e+00 -7.2398e-01 +1.9272e+00 -2.6816e+00
5879 0 +2.080898473e-05 +7.948002081e+01 +7.948002081e+01 +2.4832e-01 -1.1568e+00 -7.2398e-01 +1.9267e+00 -2.6816e+00
5881 0 +5.654218612e-06 +7.948000565e+01 +7.948000565e+01 +2.5490e-01 -1.1568e+00 -7.2398e-01 +1.9272e+00 -2.6816e+00
6036 0 +1.605483334e-06 +7.948000161e+01 +7.948000161e+01 +2.5220e-01 -1.1568e+00 -7.2398e-01 +1.9272e+00 -2.6816e+00
6086 0 +1.255609888e-06 +7.948000126e+01 +7.948000126e+01 +2.5269e-01 -1.1568e+00 -7.2398e-01 +1.9272e+00 -2.6816e+00
6279 0 +9.180487126e-07 +7.948000092e+01 +7.948000092e+01 +2.5280e-01 -1.1568e+00 -7.2398e-01 +1.9270e+00 -2.6816e+00
7702 0 +9.083468058e-07 +7.948000091e+01 +7.948000091e+01 +2.5281e-01 -1.1568e+00 -7.2397e-01 +1.9269e+00 -2.6816e+00
7718 0 +8.759046608e-07 +7.948000088e+01 +7.948000088e+01 +2.5280e-01 -1.1568e+00 -7.2398e-01 +1.9269e+00 -2.6816e+00
7730 0 +7.918638687e-07 +7.948000079e+01 +7.948000079e+01 +2.5290e-01 -1.1568e+00 -7.2397e-01 +1.9268e+00 -2.6816e+00
9600 0 +6.405845312e-07 +7.948000064e+01 +7.948000064e+01 +2.5290e-01 -1.1568e+00 -7.2397e-01 +1.9266e+00 -2.6816e+00
10793 0 +6.307504350e-07 +7.948000063e+01 +7.948000063e+01 +2.5287e-01 -1.1568e+00 -7.2397e-01 +1.9266e+00 -2.6816e+00
15119 0 +6.130517960e-07 +7.948000061e+01 +7.948000061e+01 +2.5286e-01 -1.1568e+00 -7.2397e-01 +1.9266e+00 -2.6816e+00
15400 0 +5.235625054e-07 +7.948000052e+01 +7.948000052e+01 +2.5286e-01 -1.1568e+00 -7.2397e-01 +1.9266e+00 -2.6815e+00
15524 0 +3.364547183e-07 +7.948000034e+01 +7.948000034e+01 +2.5286e-01 -1.1568e+00 -7.2397e-01 +1.9266e+00 -2.6813e+00
16941 0 +3.294849762e-07 +7.948000033e+01 +7.948000033e+01 +2.5286e-01 -1.1568e+00 -7.2397e-01 +1.9266e+00 -2.6813e+00
16946 0 +3.074163288e-07 +7.948000031e+01 +7.948000031e+01 +2.5286e-01 -1.1568e+00 -7.2397e-01 +1.9266e+00 -2.6813e+00
17054 0 +2.961987917e-07 +7.948000030e+01 +7.948000030e+01 +2.5286e-01 -1.1568e+00 -7.2397e-01 +1.9265e+00 -2.6813e+00
17101 0 +2.920858861e-07 +7.948000029e+01 +7.948000029e+01 +2.5286e-01 -1.1568e+00 -7.2397e-01 +1.9266e+00 -2.6813e+00
17455 0 +2.882005106e-07 +7.948000029e+01 +7.948000029e+01 +2.5286e-01 -1.1568e+00 -7.2397e-01 +1.9266e+00 -2.6813e+00
18724 0 +2.489618822e-07 +7.948000025e+01 +7.948000025e+01 +2.5286e-01 -1.1568e+00 -7.2397e-01 +1.9266e+00 -2.6813e+00
18888 0 +6.462271074e-08 +7.948000006e+01 +7.948000006e+01 +2.5286e-01 -1.1568e+00 -7.2397e-01 +1.9264e+00 -2.6806e+00
18925 0 +1.250063519e-08 +7.948000001e+01 +7.948000001e+01 +2.5286e-01 -1.1568e+00 -7.2397e-01 +1.9264e+00 -2.6807e+00
19004 0 +1.011696327e-08 +7.948000001e+01 +7.948000001e+01 +2.5289e-01 -1.1568e+00 -7.2397e-01 +1.9264e+00 -2.6808e+00
19034 0 +7.127283652e-09 +7.948000001e+01 +7.948000001e+01 +2.5286e-01 -1.1568e+00 -7.2397e-01 +1.9264e+00 -2.6808e+00
