% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.918283767e+04 +5.918283767e+04 +5.863633767e+04 +5.863633767e+04 +3.1453e+00 -2.0219e+00 -1.8099e+00
2 +5.030430309e+03 +5.030430309e+03 +4.483930309e+03 +4.483930309e+03 -2.2458e+00 +3.1301e+00 +2.9910e+00
3 +1.701674221e+02 +1.701674221e+02 -3.763325779e+02 -3.763325779e+02 +1.6360e+00 +3.6249e+00 +1.4672e+00
12 +1.052983234e+01 +1.052983234e+01 -5.359701677e+02 -5.359701677e+02 -4.6076e-01 -1.4977e-01 +1.6396e+00
46 +3.641414541e+00 +3.641414541e+00 -5.428585855e+02 -5.428585855e+02 -1.6141e+00 +2.1136e-01 +2.2763e+00
347 +2.346250084e+00 +2.346250084e+00 -5.441537499e+02 -5.441537499e+02 +1.7075e+00 +2.9188e+00 +7.7931e-01
4359 +1.562977271e+00 +1.562977271e+00 -5.449370227e+02 -5.449370227e+02 -2.0049e+00 +2.1453e+00 +1.2877e+00
5717 +7.599738915e-01 +7.599738915e-01 -5.457400261e+02 -5.457400261e+02 -2.1838e+00 +2.1953e+00 +2.0653e+00
8788 +5.027043591e-01 +5.027043591e-01 -5.459972956e+02 -5.459972956e+02 -2.1918e+00 +2.1665e+00 +2.0998e+00
9208 +2.377037100e-01 +2.377037100e-01 -5.462622963e+02 -5.462622963e+02 -2.1965e+00 +2.0421e+00 +2.1299e+00
9882 +1.562050659e-01 +1.562050659e-01 -5.463437949e+02 -5.463437949e+02 -2.1918e+00 +2.0748e+00 +2.0998e+00
17200 +8.771281669e-02 +8.771281669e-02 -5.464122872e+02 -5.464122872e+02 -2.0990e+00 +2.0748e+00 +2.1268e+00
18476 +4.051130480e-02 +4.051130480e-02 -5.464594887e+02 -5.464594887e+02 -2.1457e+00 +2.1098e+00 +2.1047e+00
20296 +1.498961109e-02 +1.498961109e-02 -5.464850104e+02 -5.464850104e+02 -2.1186e+00 +2.1062e+00 +2.1124e+00
24197 +6.208463654e-03 +6.208463654e-03 -5.464937915e+02 -5.464937915e+02 -2.1066e+00 +2.1094e+00 +2.0983e+00
25180 +3.934502170e-03 +3.934502170e-03 -5.464960655e+02 -5.464960655e+02 -2.1066e+00 +2.1094e+00 +2.0998e+00
31101 +2.200016436e-03 +2.200016436e-03 -5.464978000e+02 -5.464978000e+02 -2.1031e+00 +2.0989e+00 +2.1063e+00
34463 +1.140607465e-03 +1.140607465e-03 -5.464988594e+02 -5.464988594e+02 -2.0971e+00 +2.1073e+00 +2.1051e+00
36853 +3.241317904e-05 +3.241317904e-05 -5.464999676e+02 -5.464999676e+02 -2.1049e+00 +2.1041e+00 +2.1050e+00
49463 +2.348462999e-05 +2.348462999e-05 -5.464999765e+02 -5.464999765e+02 -2.1049e+00 +2.1042e+00 +2.1050e+00
52200 +9.888176010e-06 +9.888176010e-06 -5.464999901e+02 -5.464999901e+02 -2.1051e+00 +2.1044e+00 +2.1050e+00
56506 +5.989225428e-06 +5.989225428e-06 -5.464999940e+02 -5.464999940e+02 -2.1051e+00 +2.1045e+00 +2.1050e+00
57276 +3.913105616e-06 +3.913105616e-06 -5.464999961e+02 -5.464999961e+02 -2.1049e+00 +2.1047e+00 +2.1050e+00
63106 +4.210022553e-07 +4.210022553e-07 -5.464999996e+02 -5.464999996e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00
73276 +1.612835376e-07 +1.612835376e-07 -5.464999998e+02 -5.464999998e+02 -2.1049e+00 +2.1048e+00 +2.1049e+00
81950 +6.149991805e-08 +6.149991805e-08 -5.464999999e+02 -5.464999999e+02 -2.1048e+00 +2.1048e+00 +2.1049e+00
83215 +3.124671366e-08 +3.124671366e-08 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00
88827 +7.924768397e-09 +7.924768397e-09 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1049e+00 +2.1048e+00
89472 +1.891862667e-09 +1.891862667e-09 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.318013249e+05 +1.318013249e+05 +1.328013249e+05 +1.328013249e+05 +2.3646e+00 -2.5280e+00 +3.6511e+00
2 +2.833433198e+04 +2.833433198e+04 +2.933433198e+04 +2.933433198e+04 -4.9989e+00 +9.6863e-01 +1.6082e+00
6 +2.026191325e+03 +2.026191325e+03 +3.026191325e+03 +3.026191325e+03 +4.7496e+00 +2.6331e+00 -5.1864e-01
9 +3.084404138e+01 +3.084404138e+01 +1.030844041e+03 +1.030844041e+03 -1.5589e+00 +1.0195e+00 -2.5784e+00
54 +4.221850956e+00 +4.221850956e+00 +1.004221851e+03 +1.004221851e+03 -1.7209e+00 +5.6737e-01 -1.2801e+00
361 +3.059693895e+00 +3.059693895e+00 +1.003059694e+03 +1.003059694e+03 -8.7295e-01 +1.4397e+00 -1.9478e+00
562 +2.276129595e+00 +2.276129595e+00 +1.002276130e+03 +1.002276130e+03 +1.3887e+00 +3.1061e+00 -4.0022e-01
1633 +9.772788969e-01 +9.772788969e-01 +1.000977279e+03 +1.000977279e+03 +2.4800e+00 +3.2758e+00 -1.8067e+00
5099 +6.159666784e-01 +6.159666784e-01 +1.000615967e+03 +1.000615967e+03 +1.5584e+00 +3.0795e+00 -1.8661e+00
11171 +2.120377169e-01 +2.120377169e-01 +1.000212038e+03 +1.000212038e+03 -2.0079e+00 +2.1600e+00 -2.0844e+00
12641 +1.026512991e-01 +1.026512991e-01 +1.000102651e+03 +1.000102651e+03 -2.0693e+00 +2.0758e+00 -2.1061e+00
18468 +8.311530164e-02 +8.311530164e-02 +1.000083115e+03 +1.000083115e+03 -2.1472e+00 +2.1029e+00 -2.0882e+00
22205 +3.350808848e-02 +3.350808848e-02 +1.000033508e+03 +1.000033508e+03 -2.1271e+00 +2.0975e+00 -2.0944e+00
23664 +2.208478753e-02 +2.208478753e-02 +1.000022085e+03 +1.000022085e+03 -2.1409e+00 +2.0974e+00 -2.1061e+00
25202 +8.162989159e-03 +8.162989159e-03 +1.000008163e+03 +1.000008163e+03 -2.0941e+00 +2.1065e+00 -2.0984e+00
26237 +1.357387858e-03 +1.357387858e-03 +1.000001357e+03 +1.000001357e+03 -2.1033e+00 +2.1041e+00 -2.1023e+00
30277 +3.699652283e-04 +3.699652283e-04 +1.000000370e+03 +1.000000370e+03 -2.1008e+00 +2.1054e+00 -2.1040e+00
39217 +2.313029780e-04 +2.313029780e-04 +1.000000231e+03 +1.000000231e+03 -2.1033e+00 +2.1069e+00 -2.1039e+00
41441 +1.581281965e-04 +1.581281965e-04 +1.000000158e+03 +1.000000158e+03 -2.1032e+00 +2.1044e+00 -2.1043e+00
43088 +6.546505790e-05 +6.546505790e-05 +1.000000065e+03 +1.000000065e+03 -2.1033e+00 +2.1046e+00 -2.1048e+00
44211 +4.135456368e-05 +4.135456368e-05 +1.000000041e+03 +1.000000041e+03 -2.1033e+00 +2.1052e+00 -2.1048e+00
48729 +2.194527485e-05 +2.194527485e-05 +1.000000022e+03 +1.000000022e+03 -2.1039e+00 +2.1054e+00 -2.1046e+00
53313 +1.122421145e-05 +1.122421145e-05 +1.000000011e+03 +1.000000011e+03 -2.1056e+00 +2.1047e+00 -2.1049e+00
54888 +5.683952736e-06 +5.683952736e-06 +1.000000006e+03 +1.000000006e+03 -2.1044e+00 +2.1047e+00 -2.1049e+00
