% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.620023051e+01 +1.620023051e+01 +2.307023051e+01 +6.870000000e+00 +3.6196e+00 -3.1235e+00 +4.0609e+00
93 +3.781973032e+00 +3.781973032e+00 +1.065197303e+01 +6.870000000e+00 -1.5665e+00 -3.5756e+00 +3.1198e+00
4885 +2.249034240e+00 +2.249034240e+00 +9.119034240e+00 +6.870000000e+00 -4.1498e+00 +3.0934e+00 -5.1697e+00
8485 +1.321525876e+00 +1.321525876e+00 +8.191525876e+00 +6.870000000e+00 -5.8412e-01 -4.5013e+00 +4.3753e-02
10085 +9.131793571e-01 +9.131793571e-01 +7.783179357e+00 +6.870000000e+00 -6.9817e-01 -2.2814e+00 -3.8299e-01
23972 +6.236542122e-01 +6.236542122e-01 +7.493654212e+00 +6.870000000e+00 -6.9824e-01 -2.2814e+00 -3.8288e-01
42964 +3.958678696e-01 +3.958678696e-01 +7.265867870e+00 +6.870000000e+00 -1.2094e+00 -1.6495e+00 -3.5289e-01
43464 +2.376960012e-01 +2.376960012e-01 +7.107696001e+00 +6.870000000e+00 -1.2110e+00 -1.6437e+00 -3.5001e-01
48638 +9.670795960e-02 +9.670795960e-02 +6.966707960e+00 +6.870000000e+00 -1.2115e+00 -1.6424e+00 -3.5043e-01
51738 +4.720316387e-02 +4.720316387e-02 +6.917203164e+00 +6.870000000e+00 -1.2114e+00 -1.6426e+00 -3.5051e-01
52038 +3.967870208e-02 +3.967870208e-02 +6.909678702e+00 +6.870000000e+00 -1.2114e+00 -1.6426e+00 -3.5047e-01
52638 +1.679148859e-02 +1.679148859e-02 +6.886791489e+00 +6.870000000e+00 -1.2113e+00 -1.6426e+00 -3.5045e-01
52838 +4.725388333e-03 +4.725388333e-03 +6.874725388e+00 +6.870000000e+00 -1.2113e+00 -1.6427e+00 -3.5050e-01
57438 +2.454374741e-03 +2.454374741e-03 +6.872454375e+00 +6.870000000e+00 -1.2113e+00 -1.6427e+00 -3.5053e-01
57738 +1.447968874e-03 +1.447968874e-03 +6.871447969e+00 +6.870000000e+00 -1.2113e+00 -1.6427e+00 -3.5052e-01
64673 +9.784890172e-04 +9.784890172e-04 +6.870978489e+00 +6.870000000e+00 -1.2113e+00 -1.6427e+00 -3.5052e-01
66073 +5.222229932e-04 +5.222229932e-04 +6.870522223e+00 +6.870000000e+00 -1.2113e+00 -1.6427e+00 -3.5052e-01
66373 +3.821039601e-04 +3.821039601e-04 +6.870382104e+00 +6.870000000e+00 -1.2113e+00 -1.6427e+00 -3.5052e-01
79843 +2.351804534e-04 +2.351804534e-04 +6.870235180e+00 +6.870000000e+00 -1.2113e+00 -1.6427e+00 -3.5052e-01
80043 +1.539742395e-04 +1.539742395e-04 +6.870153974e+00 +6.870000000e+00 -1.2113e+00 -1.6427e+00 -3.5052e-01
80143 +8.656072275e-05 +8.656072275e-05 +6.870086561e+00 +6.870000000e+00 -1.2113e+00 -1.6427e+00 -3.5052e-01
80343 +6.296045651e-05 +6.296045651e-05 +6.870062960e+00 +6.870000000e+00 -1.2113e+00 -1.6427e+00 -3.5052e-01
81943 +3.423175220e-05 +3.423175220e-05 +6.870034232e+00 +6.870000000e+00 -1.2113e+00 -1.6427e+00 -3.5052e-01
82243 +2.390096002e-05 +2.390096002e-05 +6.870023901e+00 +6.870000000e+00 -1.2113e+00 -1.6427e+00 -3.5052e-01
82943 +1.513954464e-05 +1.513954464e-05 +6.870015140e+00 +6.870000000e+00 -1.2113e+00 -1.6427e+00 -3.5052e-01
83743 +9.978062605e-06 +9.978062605e-06 +6.870009978e+00 +6.870000000e+00 -1.2113e+00 -1.6427e+00 -3.5052e-01
84243 +5.389895770e-06 +5.389895770e-06 +6.870005390e+00 +6.870000000e+00 -1.2113e+00 -1.6427e+00 -3.5052e-01
86143 +2.661809535e-06 +2.661809535e-06 +6.870002662e+00 +6.870000000e+00 -1.2113e+00 -1.6427e+00 -3.5052e-01
