% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
510 0 +2.106582343e+04 +2.121497343e+04 +2.121497343e+04 -1.6055e+00 -8.0017e-01 -2.0166e+00 +2.9040e+00 -1.7361e+00 -2.3875e+00 -1.1886e-01 -1.4426e-02 -1.5019e+00 +5.7973e-02 +3.8437e-01 +4.7501e-01 +2.8761e+00 -2.2764e+00 -2.1264e+00 +7.0418e-01 -1.1664e+00 +1.1686e+00 -2.5549e+00 +2.0875e+00
525 0 +1.653599183e+04 +1.668514183e+04 +1.668514183e+04 -9.9738e-01 -3.4583e-01 -3.6454e-01 +1.9469e+00 -2.6512e+00 -2.1103e+00 -3.5541e+00 -8.9554e-01 +1.1807e+00 +2.7675e-01 -4.6027e-01 -1.4254e+00 +9.6798e-01 -1.2606e+00 -1.3087e+00 -3.1557e-01 -1.6958e+00 +1.7466e+00 +7.8083e-01 -4.2577e-01
552 0 +1.184012304e+04 +1.198927304e+04 +1.198927304e+04 -8.2334e-01 +5.2340e-02 -1.4929e+00 +1.6351e+00 -2.1879e+00 +7.7594e-01 +1.0509e+00 -6.7572e-01 +4.1186e-01 +1.1915e-01 -1.0636e+00 +2.5987e-01 +2.6309e+00 -1.0006e+00 -1.9671e+00 -1.6931e-01 -1.8566e+00 +6.1820e-01 -2.8950e+00 -8.5938e-01
572 0 +7.464647835e+03 +7.613797835e+03 +7.613797835e+03 -5.2497e-02 +3.5813e-02 -1.7729e+00 +2.6574e+00 -1.4049e+00 -1.2858e+00 +1.7322e-01 -2.2428e+00 -9.2260e-01 +7.5012e-01 -1.5785e+00 +3.1375e-01 +3.0570e-01 -2.5556e+00 +4.1689e-02 +2.0032e-01 +2.4734e-02 -6.9609e-01 -3.1321e+00 -1.8401e+00
645 0 +6.954143822e+03 +7.103293822e+03 +7.103293822e+03 +4.6460e-01 -1.1088e+00 -1.3658e+00 +7.0385e-01 -2.2594e+00 -1.2737e+00 -1.0751e+00 -9.6782e-01 -1.1082e+00 -2.9507e+00 -1.6964e+00 -4.8459e-01 +1.5520e+00 +2.5468e-01 -1.0746e+00 +1.4690e-01 -1.4129e+00 +5.2629e-01 -6.9297e-01 +1.6137e+00
655 0 +4.535558232e+03 +4.684708232e+03 +4.684708232e+03 +3.6951e-01 -2.5901e-01 -1.7111e+00 +7.6830e-01 -2.1073e+00 -1.1683e+00 -2.3323e+00 -8.6295e-01 -1.0818e+00 -1.9750e+00 -1.7053e+00 -5.0288e-01 +8.1005e-01 +3.8035e-01 -1.0339e+00 -4.0888e-02 -1.4223e+00 +1.7492e-01 -7.4966e-01 +1.1180e+00
666 0 +3.882869564e+03 +4.032019564e+03 +4.032019564e+03 +3.1476e-01 -3.5319e-02 -1.6811e+00 +9.2073e-01 -1.9027e+00 -1.3390e+00 -2.6782e+00 -8.3506e-01 -9.1310e-01 -9.9785e-01 -1.7036e+00 -5.2193e-01 +1.6416e+00 +8.0024e-02 -1.1401e+00 -1.2747e-01 -1.2860e+00 +8.0481e-01 -6.8401e-01 +4.9459e-01
667 0 +3.537649101e+03 +3.686799101e+03 +3.686799101e+03 +1.0826e-01 -1.0850e-01 -1.6997e+00 +9.2212e-01 -2.0579e+00 -1.6323e+00 -2.4945e+00 -8.0049e-01 -8.1101e-01 -1.1884e+00 -1.6985e+00 -5.6545e-01 +9.2441e-01 -1.9196e-02 -1.4689e+00 -8.5234e-02 -1.3501e+00 +8.9746e-01 -7.3342e-01 +8.3507e-01
709 0 +3.444980315e+03 +3.594130315e+03 +3.594130315e+03 +2.2557e-01 -3.3671e-01 -1.5948e+00 +9.2191e-01 -2.0334e+00 -1.6366e+00 -2.4212e+00 -8.6531e-01 -8.4519e-01 -1.1920e+00 -1.7017e+00 -5.8895e-01 +1.0397e+00 +2.5099e-02 -1.4607e+00 -5.6739e-02 -1.3495e+00 +8.6547e-01 -7.3265e-01 +8.0710e-01
732 0 +2.989745303e+03 +3.138895303e+03 +3.138895303e+03 +3.0414e-01 -2.4644e-01 -1.5168e+00 +9.2061e-01 -1.9354e+00 -1.5984e+00 -2.2908e+00 -8.6538e-01 -4.7115e-02 -1.1601e+00 -1.7035e+00 -5.8229e-01 +1.3842e+00 +5.4255e-02 -1.3185e+00 -9.0550e-01 -1.3461e+00 +8.1229e-01 -7.1283e-01 +7.5899e-01
764 0 +2.896771301e+03 +3.045921301e+03 +3.045921301e+03 +3.0414e-01 -2.4644e-01 -1.5168e+00 +9.2061e-01 -1.9354e+00 -1.5984e+00 -2.2908e+00 -1.2736e+00 -4.7115e-02 -1.1601e+00 -1.7035e+00 -5.8229e-01 +1.3842e+00 +5.4255e-02 -1.3185e+00 -9.0550e-01 -1.3461e+00 +8.1229e-01 -7.1283e-01 +7.5899e-01
791 0 +2.821065130e+03 +2.970215130e+03 +2.970215130e+03 +3.0414e-01 -2.4644e-01 -1.5168e+00 +9.2061e-01 -1.9354e+00 -1.5984e+00 -2.2908e+00 -8.6538e-01 -4.7115e-02 -1.1601e+00 -2.5710e+00 -5.8229e-01 +1.3842e+00 +5.4255e-02 -1.3185e+00 -9.0550e-01 -1.3461e+00 +8.1229e-01 -7.1283e-01 +7.5899e-01
792 0 +2.305270813e+03 +2.454420813e+03 +2.454420813e+03 +3.2180e-01 -2.2589e-01 -1.4806e+00 +9.3745e-01 -2.0483e+00 -1.3760e+00 -2.3951e+00 -9.2811e-01 +3.1204e-02 -2.8441e-01 -1.7462e+00 -5.8428e-01 +1.2091e+00 +3.5557e-02 -8.6128e-01 -1.2930e+00 -1.4046e+00 +7.9298e-01 -7.0976e-01 +4.8490e-01
820 0 +2.124360321e+03 +2.273510321e+03 +2.273510321e+03 +3.0414e-01 -2.4644e-01 -1.5168e+00 +9.2061e-01 -2.6297e+00 -1.5984e+00 -2.2908e+00 -8.6538e-01 -4.7115e-02 -1.1601e+00 -1.7035e+00 -5.8229e-01 +1.3842e+00 +5.4255e-02 -1.3185e+00 -9.0550e-01 -1.3461e+00 +8.1229e-01 -7.1283e-01 +7.5899e-01
909 0 +1.965030292e+03 +2.114180292e+03 +2.114180292e+03 +3.0756e-01 -2.3868e-01 -1.5006e+00 +9.2501e-01 -2.5798e+00 -1.4661e+00 -2.2934e+00 -8.8550e-01 +8.2951e-03 -9.8563e-01 -1.7069e+00 -5.8259e-01 +1.2173e+00 +4.5009e-02 -1.0891e+00 -1.1464e+00 -1.3563e+00 +8.1116e-01 -7.1003e-01 +6.8086e-01
922 0 +1.932726851e+03 +2.081876851e+03 +2.081876851e+03 +3.0978e-01 -2.3879e-01 -1.5017e+00 +9.2493e-01 -2.5685e+00 -1.4879e+00 -2.3628e+00 -8.9779e-01 -6.9311e-03 -7.5504e-01 -1.7314e+00 -5.8338e-01 +1.2207e+00 +4.5173e-02 -1.1317e+00 -1.1367e+00 -1.3620e+00 +8.0962e-01 -7.1019e-01 +6.1313e-01
959 0 +1.497861859e+03 +1.647011859e+03 +1.647011859e+03 +3.0775e-01 -2.3898e-01 -1.5040e+00 +9.2318e-01 -2.6043e+00 -1.5207e+00 -2.3273e+00 -8.8866e-01 -9.7985e-03 -8.7648e-01 -1.7115e+00 -5.8267e-01 +1.2254e+00 -2.4436e+00 -1.1081e+00 -1.1043e+00 -1.3557e+00 +8.0856e-01 -7.1053e-01 +7.0701e-01
962 0 +1.378527277e+03 +1.527677277e+03 +1.527677277e+03 +3.0967e-01 -2.3888e-01 -1.5018e+00 +9.2446e-01 -2.5978e+00 -1.4990e+00 -2.3319e+00 -8.9131e-01 -1.3101e-02 -8.2217e-01 -1.7127e+00 -5.8294e-01 +1.2344e+00 -1.3039e+00 -1.1138e+00 -1.1220e+00 -1.3629e+00 +8.0816e-01 -7.1027e-01 +6.9150e-01
1553 0 +1.309498882e+03 +1.458648882e+03 +1.458648882e+03 +3.0967e-01 -3.3676e-01 -1.5018e+00 +9.2446e-01 -2.5978e+00 -1.6366e+00 -2.3319e+00 -8.9131e-01 -1.3101e-02 -8.2217e-01 -1.7127e+00 -5.8294e-01 +1.2344e+00 -1.3039e+00 -1.1138e+00 -1.1220e+00 -1.3629e+00 +8.0816e-01 -7.1027e-01 +6.9150e-01
1626 0 +1.104562227e+03 +1.253712227e+03 +1.253712227e+03 +3.0889e-01 -2.3888e-01 -3.3537e-01 +9.2446e-01 -2.5881e+00 -1.4990e+00 -2.3387e+00 -8.9104e-01 -1.3101e-02 -8.2217e-01 -1.7127e+00 -5.8278e-01 +1.2344e+00 -1.3039e+00 -1.1138e+00 -1.1220e+00 -1.3629e+00 +8.0816e-01 -7.1027e-01 +6.9150e-01
1658 0 +1.073762529e+03 +1.222912529e+03 +1.222912529e+03 +3.0910e-01 -2.7609e-01 -5.1413e-01 +9.2446e-01 -2.5963e+00 -1.5051e+00 -2.3386e+00 -8.9105e-01 -1.3515e-02 -8.2887e-01 -1.7139e+00 -5.8284e-01 +1.2344e+00 -1.3036e+00 -1.1150e+00 -1.1218e+00 -2.9142e-01 +8.0816e-01 -7.1032e-01 +6.5533e-01
1685 0 +1.070677465e+03 +1.219827465e+03 +1.219827465e+03 +3.0931e-01 -2.4781e-01 -4.0467e-01 +9.2446e-01 -2.5914e+00 -1.5044e+00 -2.3381e+00 -8.9106e-01 -1.3614e-02 -8.2825e-01 -1.7148e+00 -5.8283e-01 +1.2344e+00 -1.3030e+00 -1.1150e+00 -1.1218e+00 -3.0429e-01 +8.0815e-01 -7.1030e-01 +6.5501e-01
1713 0 +9.996505179e+02 +1.148800518e+03 +1.148800518e+03 +3.0931e-01 -2.6810e-01 -4.3499e-01 +9.2446e-01 -2.5919e+00 -1.5045e+00 -2.3383e+00 -1.2254e+00 -1.3515e-02 -8.2857e-01 -1.7139e+00 -5.8284e-01 +1.2344e+00 -1.3033e+00 -1.1150e+00 -1.1218e+00 -3.0226e-01 +8.0816e-01 -7.1031e-01 +6.5522e-01
1832 0 +9.582983127e+02 +1.107448313e+03 +1.107448313e+03 +3.0922e-01 -2.5037e-01 -4.0615e-01 +9.2446e-01 -2.5934e+00 -1.5046e+00 -2.3382e+00 -1.2708e+00 -1.3597e-02 -8.2830e-01 -3.5033e+00 -5.8283e-01 +1.2344e+00 -1.1381e+00 -1.1150e+00 -1.1218e+00 -3.0227e-01 +8.0815e-01 -7.1031e-01 +6.5502e-01
1833 0 +7.761545411e+02 +9.253045411e+02 +9.253045411e+02 +3.0922e-01 -2.5037e-01 -4.0615e-01 +9.2446e-01 -2.5934e+00 -1.5046e+00 -2.3382e+00 -1.2708e+00 -1.3597e-02 -8.2830e-01 -2.7964e+00 -5.8283e-01 +1.2344e+00 -1.1381e+00 -1.1150e+00 -1.1218e+00 -3.0227e-01 +8.0815e-01 -7.1031e-01 +6.5502e-01
1903 0 +6.547637588e+02 +8.039137588e+02 +8.039137588e+02 +3.0922e-01 -2.5037e-01 -4.0615e-01 +9.2446e-01 -4.2967e+00 -1.5046e+00 -2.3382e+00 -1.2708e+00 -1.3597e-02 -8.2830e-01 -2.7965e+00 -5.8283e-01 +1.2344e+00 -1.1381e+00 -1.1347e+00 -1.1218e+00 -3.0227e-01 +8.0815e-01 -7.1031e-01 +6.5502e-01
1999 0 +6.085360647e+02 +7.576860647e+02 +7.576860647e+02 +3.0967e-01 -2.5037e-01 -4.0615e-01 +9.2446e-01 -3.3922e+00 -1.6366e+00 -2.3319e+00 -1.2708e+00 -1.3597e-02 -8.2830e-01 -2.7965e+00 -5.8294e-01 +1.2344e+00 -1.1381e+00 -1.1347e+00 -1.1220e+00 -3.0227e-01 +8.0816e-01 -7.1031e-01 +6.9150e-01
2524 0 +6.018331825e+02 +7.509831825e+02 +7.509831825e+02 +3.0922e-01 -2.3891e-01 -4.0615e-01 +9.2446e-01 -3.3922e+00 -1.5046e+00 -2.3382e+00 -1.2708e+00 -1.3597e-02 -3.0227e-01 -2.7965e+00 -5.8288e-01 +1.2344e+00 -1.1381e+00 -1.1347e+00 -1.1218e+00 -8.2830e-01 +8.0815e-01 -7.1031e-01 +6.5502e-01
2554 0 +5.711688743e+02 +7.203188743e+02 +7.203188743e+02 +3.0942e-01 -2.4907e-01 -4.0615e-01 +9.2446e-01 -3.3922e+00 -1.5412e+00 -2.3328e+00 -1.2708e+00 -1.3597e-02 -3.9544e-01 -2.7965e+00 -5.8285e-01 +1.2344e+00 -1.1381e+00 -1.1347e+00 -1.1219e+00 -4.6640e-01 +8.0815e-01 -7.1031e-01 +6.8645e-01
2564 0 +5.604724388e+02 +7.096224388e+02 +7.096224388e+02 +3.0962e-01 -2.4306e-01 -4.0615e-01 +9.2446e-01 -3.3922e+00 -1.6291e+00 -2.3346e+00 -1.2708e+00 -1.3597e-02 -4.4338e-01 -2.7965e+00 -5.8289e-01 +1.2344e+00 -1.1381e+00 -1.1347e+00 -1.1219e+00 -5.5392e-01 +8.0815e-01 -7.1031e-01 +6.6728e-01
2678 0 +5.467480461e+02 +6.958980461e+02 +6.958980461e+02 +3.0940e-01 -2.4354e-01 -4.0615e-01 +9.2446e-01 -3.3922e+00 -1.6040e+00 -2.3353e+00 -1.2708e+00 -1.3597e-02 -4.3679e-01 -2.7965e+00 -5.8290e-01 +1.2344e+00 -1.1381e+00 -1.1347e+00 -1.1219e+00 -3.6998e-01 +8.0815e-01 -7.1031e-01 +6.6549e-01
2734 0 +5.363630388e+02 +6.855130388e+02 +6.855130388e+02 +3.0922e-01 -2.5037e-01 -4.0615e-01 +9.2446e-01 -3.3922e+00 -1.5046e+00 -1.0862e+00 -1.2708e+00 -1.3597e-02 -8.2830e-01 -2.7965e+00 -5.8283e-01 +1.2344e+00 -1.1381e+00 -1.1347e+00 -1.1218e+00 -3.0227e-01 +8.0815e-01 -7.1031e-01 +6.5502e-01
2775 0 +5.188539317e+02 +6.680039317e+02 +6.680039317e+02 +3.0941e-01 -2.4204e-01 -4.0615e-01 +9.2446e-01 -3.3922e+00 -1.6067e+00 -2.3357e+00 -1.2708e+00 -1.3597e-02 -1.0496e-03 -2.7965e+00 -5.8290e-01 +1.2344e+00 -1.1381e+00 -1.1347e+00 -1.1219e+00 -4.4003e-01 +8.0815e-01 -7.1031e-01 +6.6573e-01
2790 0 +4.957374759e+02 +6.448874759e+02 +6.448874759e+02 +3.0939e-01 -2.4707e-01 -4.0615e-01 +9.2446e-01 -3.3922e+00 -1.5855e+00 -1.4759e+00 -1.2708e+00 -1.3597e-02 -5.0261e-01 -2.7965e+00 -5.8287e-01 +1.2344e+00 -1.1381e+00 -1.1347e+00 -1.1218e+00 -3.1910e-01 +8.0815e-01 -7.1031e-01 +6.6267e-01
2804 0 +4.641926313e+02 +6.133426313e+02 +6.133426313e+02 +3.0939e-01 -2.4954e-01 -4.0615e-01 +9.2446e-01 -3.3922e+00 -1.6058e+00 -1.5899e+00 -1.2708e+00 -1.3597e-02 -3.6175e-03 -2.7965e+00 -5.8290e-01 +1.2344e+00 -1.1381e+00 -1.1347e+00 -1.1219e+00 -3.7060e-01 +8.0815e-01 -7.1031e-01 +6.6240e-01
2817 0 +4.306778793e+02 +5.798278793e+02 +5.798278793e+02 +3.0923e-01 -2.5005e-01 -4.0615e-01 +9.2446e-01 -3.3922e+00 -1.5209e+00 -1.2226e+00 -1.2708e+00 -1.3597e-02 -1.4062e-02 -2.7965e+00 -5.8284e-01 +1.2344e+00 -1.1381e+00 -1.1347e+00 -1.1219e+00 -3.1519e-01 +8.0815e-01 -7.1031e-01 +6.5727e-01
2923 0 +3.994314526e+02 +5.485814526e+02 +5.485814526e+02 +3.0925e-01 -2.5000e-01 -4.0615e-01 +9.2446e-01 -3.3922e+00 -1.5362e+00 -1.2266e+00 -1.2708e+00 -1.3597e-02 -1.4157e-02 -2.7965e+00 -5.8284e-01 +2.0042e+00 -1.1381e+00 -1.1347e+00 -1.1219e+00 -3.1747e-01 +8.0815e-01 -7.1031e-01 +6.5748e-01
2990 0 +3.945077935e+02 +5.436577935e+02 +5.436577935e+02 +3.0917e-01 -2.5250e-01 -4.0615e-01 +9.2446e-01 -3.3922e+00 -1.5241e+00 -1.0698e+00 -1.2708e+00 -1.3597e-02 +7.7991e-02 -2.7965e+00 -5.8283e-01 +2.2993e+00 -1.1381e+00 -1.1347e+00 -1.1219e+00 -2.7462e-01 +8.0815e-01 -7.1031e-01 +6.5449e-01
3246 0 +3.851812101e+02 +5.343312101e+02 +5.343312101e+02 +3.0925e-01 -3.1747e-01 -4.0615e-01 +9.2446e-01 -3.3922e+00 -1.5362e+00 -1.2266e+00 -1.2708e+00 -1.3597e-02 -1.4157e-02 -2.7965e+00 -5.8284e-01 +1.9852e+00 -1.1381e+00 -1.1347e+00 -1.1219e+00 -2.5000e-01 +8.0815e-01 -7.1031e-01 +6.5748e-01
3309 0 +3.426105873e+02 +4.917605873e+02 +4.917605873e+02 -2.1696e+00 -2.5330e-01 -4.0615e-01 +9.2446e-01 -3.3922e+00 -1.5316e+00 -1.0912e+00 -1.2708e+00 -1.3597e-02 +7.2913e-02 -2.7965e+00 -5.8283e-01 +2.1978e+00 -1.1381e+00 -1.1347e+00 -1.1219e+00 -2.9238e-01 +8.0815e-01 -7.1031e-01 +6.5634e-01
3326 0 +3.253294060e+02 +4.744794060e+02 +4.744794060e+02 -7.9450e-02 -2.8316e-01 -4.0139e-01 +9.2446e-01 -3.3922e+00 -1.5326e+00 -1.1012e+00 -1.2708e+00 -1.3602e-02 +2.1966e-02 -2.7965e+00 -5.8281e-01 +2.0725e+00 -1.1381e+00 -1.1347e+00 -1.1219e+00 -2.7753e-01 +8.0820e-01 -7.1031e-01 +6.5684e-01
3346 0 +3.232126205e+02 +4.723626205e+02 +4.723626205e+02 -3.0502e-02 -2.8749e-01 -4.0217e-01 +9.2446e-01 -3.3922e+00 -1.5336e+00 -1.1493e+00 -1.2708e+00 -1.3601e-02 +4.1723e-03 -2.7965e+00 -5.8280e-01 +2.0535e+00 -1.1381e+00 -1.1347e+00 -1.1219e+00 -2.6778e-01 +8.0820e-01 -7.1031e-01 +6.5688e-01
3368 0 +3.147875695e+02 +4.639375695e+02 +4.639375695e+02 -2.8812e-02 -3.0979e-01 -4.0582e-01 +9.2446e-01 -3.3922e+00 -1.5357e+00 -1.1080e+00 -1.2708e+00 -1.3600e-02 -4.0405e-03 -2.7965e+00 -5.8282e-01 +2.0598e+00 -1.1381e+00 -1.1347e+00 -1.1219e+00 -2.5642e-01 +8.0817e-01 -7.1031e-01 +6.5737e-01
3636 0 +3.021211361e+02 +4.512711361e+02 +4.512711361e+02 -3.1810e-02 -3.0973e-01 -4.0578e-01 +9.2446e-01 -3.3922e+00 -1.5357e+00 -1.1078e+00 -1.2708e+00 -1.3600e-02 -3.9510e-03 -2.7965e+00 -5.8282e-01 +2.0603e+00 -1.1381e+00 -1.1347e+00 -1.1219e+00 -1.0395e-01 +8.0818e-01 -7.1031e-01 +6.5736e-01
3775 0 +3.007075974e+02 +4.498575974e+02 +4.498575974e+02 -3.1810e-02 -3.0973e-01 -4.0578e-01 +9.2446e-01 -3.3922e+00 -1.5357e+00 -1.1078e+00 -1.2708e+00 -1.3600e-02 -1.0833e-01 -2.7965e+00 -5.8282e-01 +2.0603e+00 -1.1381e+00 -1.1347e+00 -1.1219e+00 -3.9510e-03 +8.0818e-01 -7.1031e-01 +6.5736e-01
3863 0 +2.900912099e+02 +4.392412099e+02 +4.392412099e+02 -3.1810e-02 -7.4509e-01 -4.0578e-01 +9.2446e-01 -3.3922e+00 -1.5357e+00 -1.1078e+00 -1.2708e+00 -1.3600e-02 -6.1396e-02 -2.7965e+00 -5.8282e-01 +2.0603e+00 -1.1381e+00 -1.1347e+00 -1.1219e+00 -8.0388e-03 +8.0818e-01 -7.1031e-01 +6.5736e-01
3975 0 +2.879853357e+02 +4.371353357e+02 +4.371353357e+02 -3.1810e-02 -7.4509e-01 -4.0578e-01 +9.2446e-01 -3.3922e+00 -1.5357e+00 -1.1078e+00 -1.2708e+00 -2.5468e-02 -6.1396e-02 -2.7965e+00 -5.8282e-01 +2.0603e+00 -1.1381e+00 -1.1347e+00 -1.1219e+00 -8.0388e-03 +8.0818e-01 -7.1031e-01 +6.5736e-01
4014 0 +2.798687549e+02 +4.290187549e+02 +4.290187549e+02 -1.0625e-01 -7.4509e-01 -4.0578e-01 +9.2446e-01 -3.3922e+00 -1.5357e+00 -1.1078e+00 -1.2708e+00 -1.3600e-02 -6.1396e-02 -2.7965e+00 -5.8282e-01 +2.0603e+00 -1.1381e+00 -1.1347e+00 -1.1219e+00 -8.0388e-03 +8.0818e-01 -7.1031e-01 +6.5736e-01
4490 0 +2.751587583e+02 +4.243087583e+02 +4.243087583e+02 -1.0039e-01 -6.8571e-01 -4.0578e-01 +9.2446e-01 -3.3922e+00 -1.5357e+00 -1.1078e+00 -1.2708e+00 -1.3600e-02 -6.1396e-02 -2.7965e+00 -5.8282e-01 +2.0603e+00 -1.1381e+00 -1.1347e+00 -1.1219e+00 -8.0388e-03 +8.0818e-01 -7.1031e-01 +6.5736e-01
4567 0 +2.653055880e+02 +4.144555880e+02 +4.144555880e+02 -8.1977e-02 -6.9338e-01 -4.0578e-01 +9.2446e-01 -3.3922e+00 -1.5357e+00 -1.1078e+00 -1.2708e+00 -1.3600e-02 -6.1396e-02 -2.7965e+00 -5.8282e-01 +2.0603e+00 -1.1381e+00 -1.1347e+00 -1.0825e+00 -8.0388e-03 +8.4664e-01 -7.1031e-01 +6.5736e-01
4906 0 +2.624031625e+02 +4.115531625e+02 +4.115531625e+02 -7.2801e-02 -7.0016e-01 -5.1125e-01 +9.2446e-01 -3.3922e+00 -1.5357e+00 -1.1078e+00 -1.2708e+00 -1.4623e-02 -6.1396e-02 -2.7940e+00 -5.8282e-01 +2.0603e+00 -1.1381e+00 -1.1347e+00 -1.0927e+00 -8.0388e-03 +8.4278e-01 -7.1031e-01 +6.5736e-01
5281 0 +2.544981347e+02 +4.036481347e+02 +4.036481347e+02 -6.5884e-02 -7.0563e-01 -4.0578e-01 +9.2446e-01 -3.3922e+00 -1.5357e+00 -1.1078e+00 -1.2708e+00 -1.3618e-02 -6.1383e-02 -2.7948e+00 -5.8282e-01 +2.0603e+00 -1.1381e+00 -1.1347e+00 -1.0895e+00 -8.0388e-03 +9.5365e-01 -7.1031e-01 +6.5736e-01
5533 0 +2.465221616e+02 +3.956721616e+02 +3.956721616e+02 -2.3185e-01 -6.9891e-01 -5.8282e-01 +9.2446e-01 -3.3922e+00 -1.5357e+00 -1.1078e+00 -1.2708e+00 -1.4217e-02 -6.1396e-02 -2.7737e+00 -4.8408e-01 +2.0603e+00 -1.1381e+00 -1.1347e+00 -1.0894e+00 -8.0388e-03 +8.4485e-01 -7.1031e-01 +6.5736e-01
5604 0 +2.454538702e+02 +3.946038702e+02 +3.946038702e+02 -2.3185e-01 -6.9891e-01 -5.8282e-01 +9.2446e-01 -3.3922e+00 -1.5357e+00 -1.1078e+00 -1.2708e+00 -1.4217e-02 -6.1396e-02 -2.7737e+00 -4.4578e-01 +2.0603e+00 -1.1381e+00 -1.1347e+00 -1.0894e+00 -8.0388e-03 +8.4485e-01 -7.1031e-01 +6.5736e-01
