% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.962142161e+03 +4.111292161e+03 +4.111292161e+03 +1.6676e+00 -2.4935e-01
3 0 +2.254231983e+03 +2.403381983e+03 +2.403381983e+03 -3.8381e+00 +1.6408e+00
9 0 +2.908962641e+00 +1.520589626e+02 +1.520589626e+02 -3.2905e-01 -1.0119e+00
211 0 +1.145573503e+00 +1.502955735e+02 +1.502955735e+02 +4.3929e-01 +7.6776e-01
486 0 +7.177123953e-01 +1.498677124e+02 +1.498677124e+02 +2.4659e-01 +2.4469e-01
523 0 +4.671429974e-01 +1.496171430e+02 +1.496171430e+02 -7.1252e-01 -1.2346e+00
596 0 +3.341330036e-01 +1.494841330e+02 +1.494841330e+02 -5.6567e-02 -3.1573e-01
598 0 +2.944034623e-02 +1.491794403e+02 +1.491794403e+02 +8.5029e-02 -8.0565e-02
1100 0 +2.824408043e-02 +1.491782441e+02 +1.491782441e+02 +1.0964e-01 -1.7228e-02
1118 0 +2.398314555e-02 +1.491739831e+02 +1.491739831e+02 +9.6144e-02 -4.8492e-02
1121 0 +2.309657159e-02 +1.491730966e+02 +1.491730966e+02 +7.5880e-02 -9.9149e-02
1166 0 +2.049719864e-02 +1.491704972e+02 +1.491704972e+02 +8.7532e-02 -6.6079e-02
2105 0 +2.030500298e-02 +1.491703050e+02 +1.491703050e+02 +8.7231e-02 -6.6079e-02
2112 0 +1.911123822e-02 +1.491691112e+02 +1.491691112e+02 +8.0921e-02 -8.2442e-02
2398 0 +1.787975304e-02 +1.491678798e+02 +1.491678798e+02 +6.7698e-02 -1.1517e-01
2674 0 +1.360761609e-02 +1.491636076e+02 +1.491636076e+02 +6.1315e-02 -1.2476e-01
2910 0 +3.125455366e-03 +1.491531255e+02 +1.491531255e+02 -6.6079e-02 -3.8696e-01
3801 0 +1.632397554e-03 +1.491516324e+02 +1.491516324e+02 -5.1932e-02 -3.6828e-01
3807 0 +1.398745853e-03 +1.491513987e+02 +1.491513987e+02 -4.3929e-02 -3.5170e-01
3813 0 +1.303436533e-03 +1.491513034e+02 +1.491513034e+02 -6.7623e-02 -3.9888e-01
3815 0 +1.719960293e-04 +1.491501720e+02 +1.491501720e+02 -6.7813e-02 -3.9623e-01
3828 0 +1.652373533e-05 +1.491500165e+02 +1.491500165e+02 -5.2997e-02 -3.6673e-01
4229 0 +5.748370597e-06 +1.491500057e+02 +1.491500057e+02 -5.3414e-02 -3.6739e-01
4486 0 +5.085626753e-06 +1.491500051e+02 +1.491500051e+02 -5.2970e-02 -3.6630e-01
4522 0 +3.239676289e-06 +1.491500032e+02 +1.491500032e+02 -5.3669e-02 -3.6764e-01
4645 0 +2.934504550e-07 +1.491500003e+02 +1.491500003e+02 -5.5739e-02 -3.7188e-01
4773 0 +1.796605886e-07 +1.491500002e+02 +1.491500002e+02 -5.5566e-02 -3.7151e-01
5442 0 +3.703371476e-08 +1.491500000e+02 +1.491500000e+02 -5.5230e-02 -3.7084e-01
5550 0 +1.742344580e-08 +1.491500000e+02 +1.491500000e+02 -5.5331e-02 -3.7106e-01
5552 0 +1.473776479e-08 +1.491500000e+02 +1.491500000e+02 -5.5079e-02 -3.7056e-01
5784 0 +1.165699359e-08 +1.491500000e+02 +1.491500000e+02 -5.5281e-02 -3.7097e-01
6141 0 +8.176527899e-09 +1.491500000e+02 +1.491500000e+02 -5.5286e-02 -3.7097e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.390959698e+05 +3.380959698e+05 +3.380959698e+05 +3.6730e+00 -1.4834e+00
2 0 +2.138763081e+05 +2.128763081e+05 +2.128763081e+05 +3.1849e+00 +3.3978e+00
3 0 +1.280437251e+05 +1.270437251e+05 +1.270437251e+05 +1.8215e+00 -3.4575e+00
4 0 +1.236472828e+04 +1.136472828e+04 +1.136472828e+04 -1.1041e+00 -3.4116e+00
6 0 +3.079750910e+02 -6.920249090e+02 -6.920249090e+02 -3.8418e+00 +1.9287e+00
9 0 +2.780893652e+01 -9.721910635e+02 -9.721910635e+02 -4.5682e+00 +1.1935e+00
28 0 +2.582618417e+01 -9.741738158e+02 -9.741738158e+02 -4.8383e+00 +1.6245e+00
32 0 +2.092140161e+01 -9.790785984e+02 -9.790785984e+02 -3.9722e+00 +6.3535e-01
53 0 +1.242734012e+01 -9.875726599e+02 -9.875726599e+02 -2.5201e+00 +1.5894e+00
98 0 +1.796785289e+00 -9.982032147e+02 -9.982032147e+02 -3.0244e+00 +7.2231e-01
353 0 +1.441373829e+00 -9.985586262e+02 -9.985586262e+02 -2.4206e+00 +2.3270e+00
612 0 +4.062801934e-01 -9.995937198e+02 -9.995937198e+02 -3.4775e+00 +3.0389e-01
616 0 +1.636794149e-01 -9.998363206e+02 -9.998363206e+02 -2.9832e+00 +9.6289e-01
638 0 +5.560444365e-02 -9.999443956e+02 -9.999443956e+02 -2.9552e+00 +9.9503e-01
669 0 +2.738354371e-02 -9.999726165e+02 -9.999726165e+02 -2.9832e+00 +9.3432e-01
914 0 +4.065927061e-04 -9.999995934e+02 -9.999995934e+02 -2.8684e+00 +1.1367e+00
18153 0 +3.976849795e-04 -9.999996023e+02 -9.999996023e+02 -2.8681e+00 +1.1371e+00
20547 0 +3.886000061e-04 -9.999996114e+02 -9.999996114e+02 -2.8679e+00 +1.1377e+00
21074 0 +3.666367497e-04 -9.999996334e+02 -9.999996334e+02 -2.8673e+00 +1.1387e+00
22148 0 +3.288161605e-04 -9.999996712e+02 -9.999996712e+02 -2.8663e+00 +1.1406e+00
22208 0 +3.124640085e-04 -9.999996875e+02 -9.999996875e+02 -2.8659e+00 +1.1415e+00
22308 0 +3.045077010e-04 -9.999996955e+02 -9.999996955e+02 -2.8656e+00 +1.1420e+00
