% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.871095928e+04 +8.816445928e+04 +8.816445928e+04 +3.0009e+00 -2.7812e+00
2 0 +5.754309864e+00 -5.407456901e+02 -5.407456901e+02 +5.1408e-01 +1.4564e+00
20 0 +3.893056305e+00 -5.426069437e+02 -5.426069437e+02 +7.7830e-01 +2.2443e+00
89 0 +2.732526928e+00 -5.437674731e+02 -5.437674731e+02 +1.4617e+00 +1.9400e+00
94 0 +2.421861749e+00 -5.440781383e+02 -5.440781383e+02 -1.0210e+00 +1.1758e+00
100 0 +1.947716782e+00 -5.445522832e+02 -5.445522832e+02 -9.2110e-01 +2.4518e+00
471 0 +1.538203795e+00 -5.449617962e+02 -5.449617962e+02 -2.2467e+00 +8.8239e-01
597 0 +1.265598010e+00 -5.452344020e+02 -5.452344020e+02 -1.0302e+00 +2.3468e+00
756 0 +1.249121483e+00 -5.452508785e+02 -5.452508785e+02 -1.0371e+00 +2.3468e+00
1185 0 +1.125979431e+00 -5.453740206e+02 -5.453740206e+02 -9.8431e-01 +2.3912e+00
1338 0 +1.086858524e+00 -5.454131415e+02 -5.454131415e+02 -1.0123e+00 +2.3781e+00
13603 0 +5.137347129e-01 -5.459862653e+02 -5.459862653e+02 -2.2073e+00 +2.0472e+00
13687 0 +2.963417654e-01 -5.462036582e+02 -5.462036582e+02 -2.1403e+00 +2.0631e+00
13699 0 +3.352317900e-02 -5.464664768e+02 -5.464664768e+02 -2.0688e+00 +2.1158e+00
14228 0 +2.867844669e-02 -5.464713216e+02 -5.464713216e+02 -2.0835e+00 +2.1184e+00
14229 0 +8.859644522e-03 -5.464911404e+02 -5.464911404e+02 -2.0870e+00 +2.1112e+00
14487 0 +4.167355205e-03 -5.464958326e+02 -5.464958326e+02 -2.1023e+00 +2.1095e+00
14566 0 +3.890059464e-03 -5.464961099e+02 -5.464961099e+02 -2.0970e+00 +2.1098e+00
14607 0 +3.780935214e-03 -5.464962191e+02 -5.464962191e+02 -2.0984e+00 +2.1097e+00
14608 0 +3.673782725e-03 -5.464963262e+02 -5.464963262e+02 -2.0975e+00 +2.1097e+00
