% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
16366 0 +2.031856249e+00 -5.444681438e+02 -5.444681438e+02
17199 0 +1.988134025e+00 -5.445118660e+02 -5.445118660e+02
17890 0 +1.948231896e+00 -5.445517681e+02 -5.445517681e+02
18891 0 +1.888093935e+00 -5.446119061e+02 -5.446119061e+02
19165 0 +1.860746392e+00 -5.446392536e+02 -5.446392536e+02
21469 0 +1.816965618e+00 -5.446830344e+02 -5.446830344e+02
21607 0 +1.777718734e+00 -5.447222813e+02 -5.447222813e+02
22124 0 +1.683220024e+00 -5.448167800e+02 -5.448167800e+02
22275 0 +1.659038872e+00 -5.448409611e+02 -5.448409611e+02
22432 0 +1.620319129e+00 -5.448796809e+02 -5.448796809e+02
22950 0 +1.579229828e+00 -5.449207702e+02 -5.449207702e+02
23540 0 +1.547806051e+00 -5.449521939e+02 -5.449521939e+02
25343 0 +1.511679250e+00 -5.449883208e+02 -5.449883208e+02
26578 0 +1.438200560e+00 -5.450617994e+02 -5.450617994e+02
28006 0 +1.411480609e+00 -5.450885194e+02 -5.450885194e+02
34860 0 +1.370052966e+00 -5.451299470e+02 -5.451299470e+02
36032 0 +1.340960185e+00 -5.451590398e+02 -5.451590398e+02
37945 0 +1.313701910e+00 -5.451862981e+02 -5.451862981e+02
38674 0 +1.285227479e+00 -5.452147725e+02 -5.452147725e+02
41174 0 +1.256750854e+00 -5.452432491e+02 -5.452432491e+02
48969 0 +1.229682078e+00 -5.452703179e+02 -5.452703179e+02
58516 0 +1.201118634e+00 -5.452988814e+02 -5.452988814e+02
71548 0 +1.150528005e+00 -5.453494720e+02 -5.453494720e+02
73354 0 +1.130400111e+00 -5.453695999e+02 -5.453695999e+02
83810 0 +1.122016596e+00 -5.453779834e+02 -5.453779834e+02
114873 0 +1.094881680e+00 -5.454051183e+02 -5.454051183e+02
114877 0 +1.062819075e+00 -5.454371809e+02 -5.454371809e+02
116173 0 +1.041516975e+00 -5.454584830e+02 -5.454584830e+02
211900 0 +1.011227034e+00 -5.454887730e+02 -5.454887730e+02
265535 0 +9.920999024e-01 -5.455079001e+02 -5.455079001e+02
961170 0 +9.733114442e-01 -5.455266886e+02 -5.455266886e+02
961877 0 +9.517219120e-01 -5.455482781e+02 -5.455482781e+02
976876 0 +9.331396103e-01 -5.455668604e+02 -5.455668604e+02
3182900 0 +9.009145837e-01 -5.455990854e+02 -5.455990854e+02
3183705 0 +8.903130202e-01 -5.456096870e+02 -5.456096870e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.991038517e+05 +6.001038517e+05 +6.001038517e+05
2 0 +3.202204513e+05 +3.212204513e+05 +3.212204513e+05
8 0 +2.329904882e+05 +2.339904882e+05 +2.339904882e+05
39 0 +1.432324134e+05 +1.442324134e+05 +1.442324134e+05
251 0 +1.021737246e+05 +1.031737246e+05 +1.031737246e+05
506 0 +9.068257419e+04 +9.168257419e+04 +9.168257419e+04
519 0 +7.998431614e+04 +8.098431614e+04 +8.098431614e+04
522 0 +7.401827731e+04 +7.501827731e+04 +7.501827731e+04
544 0 +6.278366516e+04 +6.378366516e+04 +6.378366516e+04
565 0 +5.874816975e+04 +5.974816975e+04 +5.974816975e+04
568 0 +5.228148094e+04 +5.328148094e+04 +5.328148094e+04
572 0 +4.895399855e+04 +4.995399855e+04 +4.995399855e+04
574 0 +3.768866638e+04 +3.868866638e+04 +3.868866638e+04
587 0 +3.465448751e+04 +3.565448751e+04 +3.565448751e+04
590 0 +2.567940246e+04 +2.667940246e+04 +2.667940246e+04
592 0 +2.110699152e+04 +2.210699152e+04 +2.210699152e+04
610 0 +2.010250120e+04 +2.110250120e+04 +2.110250120e+04
653 0 +1.631686852e+04 +1.731686852e+04 +1.731686852e+04
654 0 +1.369753046e+04 +1.469753046e+04 +1.469753046e+04
670 0 +1.341000559e+04 +1.441000559e+04 +1.441000559e+04
675 0 +1.194903632e+04 +1.294903632e+04 +1.294903632e+04
677 0 +1.172961965e+04 +1.272961965e+04 +1.272961965e+04
710 0 +1.143415779e+04 +1.243415779e+04 +1.243415779e+04
753 0 +9.924500518e+03 +1.092450052e+04 +1.092450052e+04
1361 0 +9.377364155e+03 +1.037736416e+04 +1.037736416e+04
1483 0 +7.771576179e+03 +8.771576179e+03 +8.771576179e+03
1484 0 +3.951650642e+03 +4.951650642e+03 +4.951650642e+03
1492 0 +2.222964485e+03 +3.222964485e+03 +3.222964485e+03
1509 0 +2.176435645e+03 +3.176435645e+03 +3.176435645e+03
1566 0 +2.116712278e+03 +3.116712278e+03 +3.116712278e+03
1595 0 +2.010096434e+03 +3.010096434e+03 +3.010096434e+03
1620 0 +1.776342673e+03 +2.776342673e+03 +2.776342673e+03
1789 0 +1.609789786e+03 +2.609789786e+03 +2.609789786e+03
1829 0 +1.582987066e+03 +2.582987066e+03 +2.582987066e+03
1834 0 +1.324135602e+03 +2.324135602e+03 +2.324135602e+03
1836 0 +1.217254590e+03 +2.217254590e+03 +2.217254590e+03
1841 0 +1.178230113e+03 +2.178230113e+03 +2.178230113e+03
1853 0 +9.680786518e+02 +1.968078652e+03 +1.968078652e+03
2040 0 +8.329201836e+02 +1.832920184e+03 +1.832920184e+03
2654 0 +8.087335496e+02 +1.808733550e+03 +1.808733550e+03
2663 0 +6.883024923e+02 +1.688302492e+03 +1.688302492e+03
3542 0 +6.673108873e+02 +1.667310887e+03 +1.667310887e+03
3585 0 +6.568114320e+02 +1.656811432e+03 +1.656811432e+03
3667 0 +6.165342295e+02 +1.616534230e+03 +1.616534230e+03
3729 0 +5.873512837e+02 +1.587351284e+03 +1.587351284e+03
3742 0 +5.557799650e+02 +1.555779965e+03 +1.555779965e+03
3756 0 +5.419901151e+02 +1.541990115e+03 +1.541990115e+03
3773 0 +5.339784522e+02 +1.533978452e+03 +1.533978452e+03
3881 0 +1.929593248e+02 +1.192959325e+03 +1.192959325e+03
4669 0 +9.136540367e+01 +1.091365404e+03 +1.091365404e+03
4671 0 +4.232001441e+01 +1.042320014e+03 +1.042320014e+03
4672 0 +3.425284398e+01 +1.034252844e+03 +1.034252844e+03
4702 0 +3.259544511e+01 +1.032595445e+03 +1.032595445e+03
4705 0 +3.208503932e+01 +1.032085039e+03 +1.032085039e+03
4726 0 +1.929760154e+01 +1.019297602e+03 +1.019297602e+03
4729 0 +4.473509807e+00 +1.004473510e+03 +1.004473510e+03
4757 0 +4.424834255e+00 +1.004424834e+03 +1.004424834e+03
4772 0 +4.337138536e+00 +1.004337139e+03 +1.004337139e+03
4805 0 +4.217569701e+00 +1.004217570e+03 +1.004217570e+03
4836 0 +3.953711183e+00 +1.003953711e+03 +1.003953711e+03
4871 0 +3.878746583e+00 +1.003878747e+03 +1.003878747e+03
5491 0 +3.768325797e+00 +1.003768326e+03 +1.003768326e+03
5690 0 +3.669498188e+00 +1.003669498e+03 +1.003669498e+03
5720 0 +3.626044623e+00 +1.003626045e+03 +1.003626045e+03
5866 0 +3.490734291e+00 +1.003490734e+03 +1.003490734e+03
5917 0 +3.449353087e+00 +1.003449353e+03 +1.003449353e+03
6089 0 +3.352902609e+00 +1.003352903e+03 +1.003352903e+03
6353 0 +3.199817773e+00 +1.003199818e+03 +1.003199818e+03
6989 0 +3.146611694e+00 +1.003146612e+03 +1.003146612e+03
7030 0 +3.053687913e+00 +1.003053688e+03 +1.003053688e+03
7048 0 +3.012265585e+00 +1.003012266e+03 +1.003012266e+03
7353 0 +2.884254854e+00 +1.002884255e+03 +1.002884255e+03
7360 0 +2.868910841e+00 +1.002868911e+03 +1.002868911e+03
8650 0 +2.815825169e+00 +1.002815825e+03 +1.002815825e+03
9150 0 +2.741010132e+00 +1.002741010e+03 +1.002741010e+03
9430 0 +2.665609030e+00 +1.002665609e+03 +1.002665609e+03
9886 0 +2.613237607e+00 +1.002613238e+03 +1.002613238e+03
10327 0 +2.483848475e+00 +1.002483848e+03 +1.002483848e+03
10617 0 +2.435225602e+00 +1.002435226e+03 +1.002435226e+03
12109 0 +2.364310052e+00 +1.002364310e+03 +1.002364310e+03
13962 0 +2.340537486e+00 +1.002340537e+03 +1.002340537e+03
14769 0 +2.235356776e+00 +1.002235357e+03 +1.002235357e+03
16525 0 +2.180498561e+00 +1.002180499e+03 +1.002180499e+03
17350 0 +2.098934587e+00 +1.002098935e+03 +1.002098935e+03
18577 0 +2.059584229e+00 +1.002059584e+03 +1.002059584e+03
18787 0 +2.036958097e+00 +1.002036958e+03 +1.002036958e+03
19606 0 +1.994422209e+00 +1.001994422e+03 +1.001994422e+03
22099 0 +1.949375910e+00 +1.001949376e+03 +1.001949376e+03
26561 0 +1.847520293e+00 +1.001847520e+03 +1.001847520e+03
32123 0 +1.816452686e+00 +1.001816453e+03 +1.001816453e+03
32744 0 +1.760471115e+00 +1.001760471e+03 +1.001760471e+03
36482 0 +1.734460279e+00 +1.001734460e+03 +1.001734460e+03
40658 0 +1.697960225e+00 +1.001697960e+03 +1.001697960e+03
42468 0 +1.659082884e+00 +1.001659083e+03 +1.001659083e+03
46105 0 +1.621508092e+00 +1.001621508e+03 +1.001621508e+03
47814 0 +1.578233945e+00 +1.001578234e+03 +1.001578234e+03
54554 0 +1.548652679e+00 +1.001548653e+03 +1.001548653e+03
123258 0 +1.509334921e+00 +1.001509335e+03 +1.001509335e+03
124301 0 +1.468801215e+00 +1.001468801e+03 +1.001468801e+03
149541 0 +1.445097497e+00 +1.001445097e+03 +1.001445097e+03
150479 0 +1.404447573e+00 +1.001404448e+03 +1.001404448e+03
154148 0 +1.379717042e+00 +1.001379717e+03 +1.001379717e+03
272639 0 +1.347069336e+00 +1.001347069e+03 +1.001347069e+03
349294 0 +1.297354332e+00 +1.001297354e+03 +1.001297354e+03
349317 0 +1.287832809e+00 +1.001287833e+03 +1.001287833e+03
352705 0 +1.257695423e+00 +1.001257695e+03 +1.001257695e+03
383991 0 +1.228411018e+00 +1.001228411e+03 +1.001228411e+03
728911 0 +1.200756036e+00 +1.001200756e+03 +1.001200756e+03
737619 0 +1.174887730e+00 +1.001174888e+03 +1.001174888e+03
1726768 0 +1.144407331e+00 +1.001144407e+03 +1.001144407e+03
1727594 0 +1.111718525e+00 +1.001111719e+03 +1.001111719e+03
1728072 0 +1.096173103e+00 +1.001096173e+03 +1.001096173e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.035747696e+05 +4.037831496e+05 +4.037831496e+05
2 0 +2.440289804e+05 +2.442373604e+05 +2.442373604e+05
5 0 +2.308377908e+05 +2.310461708e+05 +2.310461708e+05
21 0 +1.979733677e+05 +1.981817477e+05 +1.981817477e+05
28 0 +1.587638951e+05 +1.589722751e+05 +1.589722751e+05
299 0 +1.523102547e+05 +1.525186347e+05 +1.525186347e+05
380 0 +1.506041954e+05 +1.508125754e+05 +1.508125754e+05
493 0 +1.418916530e+05 +1.421000330e+05 +1.421000330e+05
501 0 +1.020414298e+05 +1.022498098e+05 +1.022498098e+05
505 0 +4.786305226e+04 +4.807143226e+04 +4.807143226e+04
506 0 +3.537012233e+04 +3.557850233e+04 +3.557850233e+04
533 0 +1.271110605e+04 +1.291948605e+04 +1.291948605e+04
617 0 +8.216439395e+03 +8.424819395e+03 +8.424819395e+03
620 0 +5.674920928e+03 +5.883300928e+03 +5.883300928e+03
621 0 +3.266929583e+03 +3.475309583e+03 +3.475309583e+03
669 0 +2.775034982e+03 +2.983414982e+03 +2.983414982e+03
675 0 +1.689607015e+03 +1.897987015e+03 +1.897987015e+03
676 0 +1.189891381e+03 +1.398271381e+03 +1.398271381e+03
686 0 +1.146386783e+03 +1.354766783e+03 +1.354766783e+03
693 0 +7.917199431e+02 +1.000099943e+03 +1.000099943e+03
708 0 +6.896448192e+02 +8.980248192e+02 +8.980248192e+02
1276 0 +5.951998955e+02 +8.035798955e+02 +8.035798955e+02
1277 0 +5.117012200e+02 +7.200812200e+02 +7.200812200e+02
1302 0 +4.248106172e+02 +6.331906172e+02 +6.331906172e+02
1311 0 +4.112145086e+02 +6.195945086e+02 +6.195945086e+02
1313 0 +3.442721331e+02 +5.526521331e+02 +5.526521331e+02
1316 0 +2.728236843e+01 +2.356623684e+02 +2.356623684e+02
1919 0 +1.184840375e+01 +2.202284038e+02 +2.202284038e+02
1942 0 +6.667017045e+00 +2.150470170e+02 +2.150470170e+02
1953 0 +6.430943873e+00 +2.148109439e+02 +2.148109439e+02
2037 0 +6.307486898e+00 +2.146874869e+02 +2.146874869e+02
2142 0 +4.016206337e+00 +2.123962063e+02 +2.123962063e+02
2147 0 +3.892039604e+00 +2.122720396e+02 +2.122720396e+02
2151 0 +3.840308559e+00 +2.122203086e+02 +2.122203086e+02
2239 0 +3.792760885e+00 +2.121727609e+02 +2.121727609e+02
2308 0 +3.672924154e+00 +2.120529242e+02 +2.120529242e+02
2520 0 +3.625629346e+00 +2.120056293e+02 +2.120056293e+02
2600 0 +3.518084991e+00 +2.118980850e+02 +2.118980850e+02
2603 0 +3.452849917e+00 +2.118328499e+02 +2.118328499e+02
2642 0 +3.356985499e+00 +2.117369855e+02 +2.117369855e+02
2670 0 +3.173761022e+00 +2.115537610e+02 +2.115537610e+02
2691 0 +3.138521955e+00 +2.115185220e+02 +2.115185220e+02
2758 0 +3.072122102e+00 +2.114521221e+02 +2.114521221e+02
3313 0 +2.994990591e+00 +2.113749906e+02 +2.113749906e+02
3533 0 +2.947162222e+00 +2.113271622e+02 +2.113271622e+02
3542 0 +2.881126077e+00 +2.112611261e+02 +2.112611261e+02
3709 0 +2.805174555e+00 +2.111851746e+02 +2.111851746e+02
3830 0 +2.713246204e+00 +2.110932462e+02 +2.110932462e+02
3999 0 +2.679596537e+00 +2.110595965e+02 +2.110595965e+02
4025 0 +2.614985178e+00 +2.109949852e+02 +2.109949852e+02
4765 0 +2.569126912e+00 +2.109491269e+02 +2.109491269e+02
4947 0 +2.493055989e+00 +2.108730560e+02 +2.108730560e+02
5419 0 +2.451173211e+00 +2.108311732e+02 +2.108311732e+02
6279 0 +2.359511659e+00 +2.107395117e+02 +2.107395117e+02
6753 0 +2.251455583e+00 +2.106314556e+02 +2.106314556e+02
8461 0 +2.224015301e+00 +2.106040153e+02 +2.106040153e+02
8857 0 +2.152838509e+00 +2.105328385e+02 +2.105328385e+02
9060 0 +2.134912230e+00 +2.105149122e+02 +2.105149122e+02
9204 0 +2.086032871e+00 +2.104660329e+02 +2.104660329e+02
9816 0 +1.988298156e+00 +2.103682982e+02 +2.103682982e+02
10691 0 +1.925506506e+00 +2.103055065e+02 +2.103055065e+02
12178 0 +1.899232044e+00 +2.102792320e+02 +2.102792320e+02
12334 0 +1.827658520e+00 +2.102076585e+02 +2.102076585e+02
13196 0 +1.819670242e+00 +2.101996702e+02 +2.101996702e+02
14480 0 +1.749806881e+00 +2.101298069e+02 +2.101298069e+02
14513 0 +1.724867086e+00 +2.101048671e+02 +2.101048671e+02
15995 0 +1.673802737e+00 +2.100538027e+02 +2.100538027e+02
16970 0 +1.656550361e+00 +2.100365504e+02 +2.100365504e+02
19661 0 +1.578296258e+00 +2.099582963e+02 +2.099582963e+02
21849 0 +1.534630260e+00 +2.099146303e+02 +2.099146303e+02
21931 0 +1.513337314e+00 +2.098933373e+02 +2.098933373e+02
23198 0 +1.466652000e+00 +2.098466520e+02 +2.098466520e+02
24278 0 +1.445258377e+00 +2.098252584e+02 +2.098252584e+02
25630 0 +1.412383422e+00 +2.097923834e+02 +2.097923834e+02
26814 0 +1.376658369e+00 +2.097566584e+02 +2.097566584e+02
28654 0 +1.326518202e+00 +2.097065182e+02 +2.097065182e+02
28716 0 +1.314076326e+00 +2.096940763e+02 +2.096940763e+02
30359 0 +1.282864457e+00 +2.096628645e+02 +2.096628645e+02
32440 0 +1.235251935e+00 +2.096152519e+02 +2.096152519e+02
32893 0 +1.223373572e+00 +2.096033736e+02 +2.096033736e+02
34857 0 +1.199615801e+00 +2.095796158e+02 +2.095796158e+02
39230 0 +1.168916090e+00 +2.095489161e+02 +2.095489161e+02
40462 0 +1.145569098e+00 +2.095255691e+02 +2.095255691e+02
50224 0 +1.121069745e+00 +2.095010697e+02 +2.095010697e+02
66654 0 +1.094640139e+00 +2.094746401e+02 +2.094746401e+02
196850 0 +1.069721657e+00 +2.094497217e+02 +2.094497217e+02
237222 0 +1.029532515e+00 +2.094095325e+02 +2.094095325e+02
241354 0 +1.007684093e+00 +2.093876841e+02 +2.093876841e+02
241377 0 +9.831633125e-01 +2.093631633e+02 +2.093631633e+02
241378 0 +9.754209794e-01 +2.093554210e+02 +2.093554210e+02
243492 0 +9.516364024e-01 +2.093316364e+02 +2.093316364e+02
810366 0 +9.201552718e-01 +2.093001553e+02 +2.093001553e+02
810367 0 +9.067633873e-01 +2.092867634e+02 +2.092867634e+02
813607 0 +8.910184063e-01 +2.092710184e+02 +2.092710184e+02
1301565 0 +8.704255194e-01 +2.092504255e+02 +2.092504255e+02
1302247 0 +8.495529221e-01 +2.092295529e+02 +2.092295529e+02
1306495 0 +8.312486443e-01 +2.092112486e+02 +2.092112486e+02
1445351 0 +8.036493476e-01 +2.091836493e+02 +2.091836493e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.268812425e+05 +4.267362825e+05 +4.267362825e+05
2 0 +1.732655062e+05 +1.731205462e+05 +1.731205462e+05
35 0 +1.201325502e+05 +1.199875902e+05 +1.199875902e+05
209 0 +6.398520368e+04 +6.384024368e+04 +6.384024368e+04
527 0 +3.752153646e+04 +3.737657646e+04 +3.737657646e+04
530 0 +2.766340941e+04 +2.751844941e+04 +2.751844941e+04
532 0 +1.804144727e+04 +1.789648727e+04 +1.789648727e+04
578 0 +1.314271355e+04 +1.299775355e+04 +1.299775355e+04
637 0 +1.174569353e+04 +1.160073353e+04 +1.160073353e+04
652 0 +9.553758087e+03 +9.408798087e+03 +9.408798087e+03
657 0 +9.262219999e+03 +9.117259999e+03 +9.117259999e+03
658 0 +8.625725575e+03 +8.480765575e+03 +8.480765575e+03
661 0 +8.396484977e+03 +8.251524977e+03 +8.251524977e+03
677 0 +7.790117456e+03 +7.645157456e+03 +7.645157456e+03
700 0 +5.833864234e+03 +5.688904234e+03 +5.688904234e+03
703 0 +5.753697416e+03 +5.608737416e+03 +5.608737416e+03
750 0 +3.635095953e+03 +3.490135953e+03 +3.490135953e+03
884 0 +3.506670034e+03 +3.361710034e+03 +3.361710034e+03
885 0 +2.840220959e+03 +2.695260959e+03 +2.695260959e+03
892 0 +2.542757348e+03 +2.397797348e+03 +2.397797348e+03
935 0 +2.505990904e+03 +2.361030904e+03 +2.361030904e+03
954 0 +2.381323451e+03 +2.236363451e+03 +2.236363451e+03
987 0 +2.050716999e+03 +1.905756999e+03 +1.905756999e+03
1002 0 +2.037992304e+03 +1.893032304e+03 +1.893032304e+03
1037 0 +1.878873676e+03 +1.733913676e+03 +1.733913676e+03
1040 0 +1.368151024e+03 +1.223191024e+03 +1.223191024e+03
1051 0 +1.249977774e+03 +1.105017774e+03 +1.105017774e+03
1061 0 +9.939999230e+02 +8.490399230e+02 +8.490399230e+02
1577 0 +8.396455935e+02 +6.946855935e+02 +6.946855935e+02
1735 0 +7.606800152e+02 +6.157200152e+02 +6.157200152e+02
1743 0 +7.517613473e+02 +6.068013473e+02 +6.068013473e+02
1764 0 +6.826826866e+02 +5.377226866e+02 +5.377226866e+02
1771 0 +6.600994767e+02 +5.151394767e+02 +5.151394767e+02
1823 0 +5.872768554e+02 +4.423168554e+02 +4.423168554e+02
1916 0 +5.224454679e+02 +3.774854679e+02 +3.774854679e+02
2132 0 +3.932946397e+02 +2.483346397e+02 +2.483346397e+02
2483 0 +3.881533423e+02 +2.431933423e+02 +2.431933423e+02
2497 0 +2.586153698e+02 +1.136553698e+02 +1.136553698e+02
2587 0 +7.984722683e+01 -6.511277317e+01 -6.511277317e+01
2921 0 +2.779983989e+01 -1.171601601e+02 -1.171601601e+02
2926 0 +2.740681135e+01 -1.175531886e+02 -1.175531886e+02
3031 0 +2.317507970e+01 -1.217849203e+02 -1.217849203e+02
3731 0 +2.288286452e+01 -1.220771355e+02 -1.220771355e+02
3798 0 +3.471254332e+00 -1.414887457e+02 -1.414887457e+02
3832 0 +3.421287080e+00 -1.415387129e+02 -1.415387129e+02
3933 0 +3.266643588e+00 -1.416933564e+02 -1.416933564e+02
3934 0 +3.194195715e+00 -1.417658043e+02 -1.417658043e+02
3960 0 +3.114392482e+00 -1.418456075e+02 -1.418456075e+02
3977 0 +3.052158444e+00 -1.419078416e+02 -1.419078416e+02
4696 0 +3.011323227e+00 -1.419486768e+02 -1.419486768e+02
4789 0 +2.938283936e+00 -1.420217161e+02 -1.420217161e+02
5117 0 +2.883051462e+00 -1.420769485e+02 -1.420769485e+02
6135 0 +2.760268309e+00 -1.421997317e+02 -1.421997317e+02
6401 0 +2.750658012e+00 -1.422093420e+02 -1.422093420e+02
7242 0 +2.689016523e+00 -1.422709835e+02 -1.422709835e+02
7756 0 +2.600074175e+00 -1.423599258e+02 -1.423599258e+02
9529 0 +2.561273742e+00 -1.423987263e+02 -1.423987263e+02
9923 0 +2.499017575e+00 -1.424609824e+02 -1.424609824e+02
10033 0 +2.452358156e+00 -1.425076418e+02 -1.425076418e+02
10417 0 +2.388939950e+00 -1.425710600e+02 -1.425710600e+02
11121 0 +2.329479541e+00 -1.426305205e+02 -1.426305205e+02
11750 0 +2.285448697e+00 -1.426745513e+02 -1.426745513e+02
13299 0 +2.199860397e+00 -1.427601396e+02 -1.427601396e+02
13597 0 +2.179363453e+00 -1.427806365e+02 -1.427806365e+02
14580 0 +2.119304314e+00 -1.428406957e+02 -1.428406957e+02
15703 0 +2.049212541e+00 -1.429107875e+02 -1.429107875e+02
15809 0 +2.026629657e+00 -1.429333703e+02 -1.429333703e+02
17019 0 +1.967324415e+00 -1.429926756e+02 -1.429926756e+02
17152 0 +1.926021307e+00 -1.430339787e+02 -1.430339787e+02
17765 0 +1.904095140e+00 -1.430559049e+02 -1.430559049e+02
