% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.269969008e+01 +7.269969008e+01 +5.575969008e+01 -1.694000000e+01 -1.4635e+00 -1.5458e+00 +1.3533e+00
100 +1.298338905e+01 +1.298338905e+01 -3.956610947e+00 -1.694000000e+01 +4.7567e+00 +2.9868e+00 -2.7888e+00
200 +3.302052321e+00 +3.302052321e+00 -1.363794768e+01 -1.694000000e+01 +5.2013e+00 +3.7703e+00 -8.4008e-01
1400 +1.505698832e+00 +1.505698832e+00 -1.543430117e+01 -1.694000000e+01 +5.0000e+00 +4.1474e+00 -2.5361e+00
5599 +5.362950418e-01 +5.362950418e-01 -1.640370496e+01 -1.694000000e+01 +3.6961e+00 +2.5046e+00 -1.5522e+00
6384 +3.100340219e-01 +3.100340219e-01 -1.662996598e+01 -1.694000000e+01 +3.6961e+00 +2.6014e+00 -1.5522e+00
9638 +2.046860317e-01 +2.046860317e-01 -1.673531397e+01 -1.694000000e+01 +3.6961e+00 +2.5920e+00 -1.5522e+00
24306 +9.191113260e-02 +9.191113260e-02 -1.684808887e+01 -1.694000000e+01 +3.6811e+00 +2.5735e+00 -1.5532e+00
24506 +4.415602773e-02 +4.415602773e-02 -1.689584397e+01 -1.694000000e+01 +3.6759e+00 +2.5693e+00 -1.5479e+00
28406 +3.885078307e-02 +3.885078307e-02 -1.690114922e+01 -1.694000000e+01 +3.6347e+00 +2.5596e+00 -1.5280e+00
28806 +1.740109883e-02 +1.740109883e-02 -1.692259890e+01 -1.694000000e+01 +3.6639e+00 +2.5564e+00 -1.5368e+00
29506 +1.334574361e-02 +1.334574361e-02 -1.692665426e+01 -1.694000000e+01 +3.6640e+00 +2.5584e+00 -1.5372e+00
35076 +8.532603704e-03 +8.532603704e-03 -1.693146740e+01 -1.694000000e+01 +3.6642e+00 +2.5599e+00 -1.5374e+00
35276 +5.768876777e-03 +5.768876777e-03 -1.693423112e+01 -1.694000000e+01 +3.6642e+00 +2.5599e+00 -1.5374e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.452687779e+01 +6.452687779e+01 +8.333687779e+01 +1.881000000e+01 +1.3539e+00 -3.3115e-02 -4.3146e+00
100 +1.019439774e+01 +1.019439774e+01 +2.900439774e+01 +1.881000000e+01 +1.3371e+00 +9.1280e-01 -2.0739e+00
200 +3.345780647e+00 +3.345780647e+00 +2.215578065e+01 +1.881000000e+01 +2.5388e+00 +1.8578e+00 -2.3261e+00
1400 +9.218768799e-01 +9.218768799e-01 +1.973187688e+01 +1.881000000e+01 +4.1036e-02 +1.8175e+00 -9.9670e-01
4300 +6.049643549e-01 +6.049643549e-01 +1.941496435e+01 +1.881000000e+01 +7.7668e-02 +1.8346e+00 -9.8120e-01
5000 +2.558404475e-01 +2.558404475e-01 +1.906584045e+01 +1.881000000e+01 +7.8841e-02 +1.9858e+00 -9.7841e-01
7753 +1.929005961e-01 +1.929005961e-01 +1.900290060e+01 +1.881000000e+01 -2.4724e-01 +1.7679e+00 -7.8169e-01
12401 +1.544603790e-01 +1.544603790e-01 +1.896446038e+01 +1.881000000e+01 -4.1516e-02 +1.8582e+00 -9.0041e-01
13901 +5.906904428e-02 +5.906904428e-02 +1.886906904e+01 +1.881000000e+01 -1.7632e-01 +1.7974e+00 -8.3210e-01
20466 +3.961727062e-02 +3.961727062e-02 +1.884961727e+01 +1.881000000e+01 -1.4757e-01 +1.8127e+00 -8.4692e-01
21866 +2.476737023e-02 +2.476737023e-02 +1.883476737e+01 +1.881000000e+01 -1.4750e-01 +1.8126e+00 -8.4728e-01
27666 +1.582156378e-02 +1.582156378e-02 +1.882582156e+01 +1.881000000e+01 -1.4728e-01 +1.8121e+00 -8.4747e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.055502785e+02 +5.055502785e+02 +7.787002785e+02 +2.731500000e+02 -3.5575e+00 -4.2600e+00 -4.8237e+00
94 +6.381328834e+00 +6.381328834e+00 +2.795313288e+02 +2.731500000e+02 -4.1279e+00 +3.7640e+00 +7.0964e-02
364 +4.785000739e+00 +4.785000739e+00 +2.779350007e+02 +2.731500000e+02 -3.3008e+00 +4.1982e+00 +7.0964e-02
548 +1.396480085e+00 +1.396480085e+00 +2.745464801e+02 +2.731500000e+02 -3.3008e+00 +4.1982e+00 -5.5082e-01
988 +9.526119040e-01 +9.526119040e-01 +2.741026119e+02 +2.731500000e+02 -3.3008e+00 +4.1341e+00 -5.5082e-01
9902 +5.816911180e-01 +5.816911180e-01 +2.737316911e+02 +2.731500000e+02 -3.7331e+00 +3.3786e+00 -3.8422e-01
10102 +1.003491490e-01 +1.003491490e-01 +2.732503491e+02 +2.731500000e+02 -3.5724e+00 +3.7733e+00 -4.7481e-01
12602 +8.152659882e-02 +8.152659882e-02 +2.732315266e+02 +2.731500000e+02 -3.5676e+00 +3.7729e+00 -4.7394e-01
12702 +5.750008633e-02 +5.750008633e-02 +2.732075001e+02 +2.731500000e+02 -3.5679e+00 +3.7729e+00 -4.7395e-01
14302 +3.676262131e-02 +3.676262131e-02 +2.731867626e+02 +2.731500000e+02 -3.5680e+00 +3.7767e+00 -4.7254e-01
19697 +2.025200524e-02 +2.025200524e-02 +2.731702520e+02 +2.731500000e+02 -3.5727e+00 +3.7659e+00 -4.7472e-01
23397 +1.428234746e-02 +1.428234746e-02 +2.731642823e+02 +2.731500000e+02 -3.5707e+00 +3.7680e+00 -4.7567e-01
23997 +7.175547182e-03 +7.175547182e-03 +2.731571755e+02 +2.731500000e+02 -3.5704e+00 +3.7680e+00 -4.7670e-01
28397 +5.856087763e-03 +5.856087763e-03 +2.731558561e+02 +2.731500000e+02 -3.5705e+00 +3.7681e+00 -4.7655e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.103138879e+01 +7.103138879e+01 +1.082113888e+02 +3.718000000e+01 -2.1047e+00 +5.0573e-01 +9.0347e-01
191 +6.331059927e+00 +6.331059927e+00 +4.351105993e+01 +3.718000000e+01 -2.5389e+00 +1.9811e+00 +1.6749e+00
281 +3.672432625e+00 +3.672432625e+00 +4.085243262e+01 +3.718000000e+01 -3.8223e+00 +1.7839e+00 +1.6749e+00
5016 +2.213701221e+00 +2.213701221e+00 +3.939370122e+01 +3.718000000e+01 -2.8792e+00 +2.6437e+00 -9.8297e-01
5216 +1.250647137e+00 +1.250647137e+00 +3.843064714e+01 +3.718000000e+01 -2.5942e+00 +3.2969e+00 +5.8467e-01
7416 +5.401178650e-01 +5.401178650e-01 +3.772011787e+01 +3.718000000e+01 -3.5673e+00 +2.2331e+00 +2.0913e+00
8816 +3.172615631e-01 +3.172615631e-01 +3.749726156e+01 +3.718000000e+01 -3.3983e+00 +2.2346e+00 +2.0715e+00
9816 +2.330112547e-01 +2.330112547e-01 +3.741301125e+01 +3.718000000e+01 -3.3599e+00 +2.2311e+00 +2.0831e+00
13116 +1.548024378e-01 +1.548024378e-01 +3.733480244e+01 +3.718000000e+01 -3.9331e+00 +2.0494e+00 +2.0387e+00
13516 +8.953750048e-02 +8.953750048e-02 +3.726953750e+01 +3.718000000e+01 -3.9346e+00 +2.0498e+00 +2.0409e+00
14216 +3.636330633e-02 +3.636330633e-02 +3.721636331e+01 +3.718000000e+01 -3.8693e+00 +2.0691e+00 +2.0403e+00
19669 +2.209870103e-02 +2.209870103e-02 +3.720209870e+01 +3.718000000e+01 -3.8677e+00 +2.0675e+00 +2.0422e+00
21669 +1.169939643e-02 +1.169939643e-02 +3.719169940e+01 +3.718000000e+01 -3.8832e+00 +2.0642e+00 +2.0404e+00
22669 +8.373771181e-03 +8.373771181e-03 +3.718837377e+01 +3.718000000e+01 -3.8829e+00 +2.0650e+00 +2.0411e+00
