% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.201057384e+001 +1.201057384e+001 -9.053942616e+001 -9.053942616e+001 +4.7002e+000 +3.3348e+000
2 +9.137765908e+000 +9.137765908e+000 -9.341223409e+001 -9.341223409e+001 +4.7169e-002 -2.8819e+000
15 +4.252356378e+000 +4.252356378e+000 -9.829764362e+001 -9.829764362e+001 +8.2652e-001 -2.5583e+000
25 +3.894842056e+000 +3.894842056e+000 -9.865515794e+001 -9.865515794e+001 +3.6283e-001 +1.2530e+000
56 +5.021457741e-001 +5.021457741e-001 -1.020478542e+002 -1.020478542e+002 +1.1213e+000 +3.5472e-001
260 +1.667798367e-001 +1.667798367e-001 -1.023832202e+002 -1.023832202e+002 +6.6546e-001 -9.2261e-002
261 +1.112386926e-001 +1.112386926e-001 -1.024387613e+002 -1.024387613e+002 +1.4296e+000 -6.2608e-001
270 +7.619284356e-002 +7.619284356e-002 -1.024738072e+002 -1.024738072e+002 +2.2933e+000 +1.1332e-001
1070 +6.273990989e-002 +6.273990989e-002 -1.024872601e+002 -1.024872601e+002 +2.4069e+000 +5.5027e-002
1393 +3.436577577e-002 +3.436577577e-002 -1.025156342e+002 -1.025156342e+002 -1.8009e-001 +1.7547e-001
1627 +1.890853312e-002 +1.890853312e-002 -1.025310915e+002 -1.025310915e+002 -2.3493e-001 -5.6209e-001
1953 +9.661785390e-003 +9.661785390e-003 -1.025403382e+002 -1.025403382e+002 -5.8888e-002 +1.1646e+000
2093 +2.867084690e-003 +2.867084690e-003 -1.025471329e+002 -1.025471329e+002 -1.2263e-001 +7.3715e-001
2373 +2.106429101e-003 +2.106429101e-003 -1.025478936e+002 -1.025478936e+002 -8.2394e-002 +1.0240e+000
2382 +5.809814026e-004 +5.809814026e-004 -1.025494190e+002 -1.025494190e+002 -1.0161e-001 +9.2424e-001
2533 +2.662739009e-004 +2.662739009e-004 -1.025497337e+002 -1.025497337e+002 -1.0682e-001 +8.8303e-001
2693 +2.504350245e-004 +2.504350245e-004 -1.025497496e+002 -1.025497496e+002 -1.0725e-001 +8.8182e-001
3204 +7.840786849e-005 +7.840786849e-005 -1.025499216e+002 -1.025499216e+002 -1.2086e-001 +7.8306e-001
3284 +4.290035015e-005 +4.290035015e-005 -1.025499571e+002 -1.025499571e+002 -1.2130e-001 +8.0026e-001
3622 +3.499685015e-005 +3.499685015e-005 -1.025499650e+002 -1.025499650e+002 -1.2025e-001 +7.9507e-001
