% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.261571140e+05 +6.259472340e+05 +6.259472340e+05 +2.6612e+00 +3.9952e+00 -4.1208e+00 +5.0143e-01 +2.4094e+00
2 0 +3.269259937e+05 +3.267161137e+05 +3.267161137e+05 +8.5187e-02 +8.6602e-01 -4.1156e+00 +1.1525e+00 +1.3244e+00
23 0 +1.972683116e+05 +1.970584316e+05 +1.970584316e+05 -4.0168e+00 +3.5642e+00 -4.1069e+00 +2.4694e-01 +1.8182e+00
45 0 +1.537412634e+05 +1.535313834e+05 +1.535313834e+05 -4.1214e+00 +1.1822e+00 +1.0196e-01 +7.9024e-01 +1.5672e+00
78 0 +7.482851375e+04 +7.461863375e+04 +7.461863375e+04 -3.3674e+00 +1.7484e+00 +3.8682e-01 +3.8583e+00 +1.8038e+00
158 0 +8.931600038e+03 +8.721720038e+03 +8.721720038e+03 -2.1829e+00 -3.1334e-02 +4.5340e+00 +1.9767e+00 +1.7396e+00
545 0 +4.041008603e+03 +3.831128603e+03 +3.831128603e+03 -2.0713e+00 +7.3410e-01 +2.1546e+00 +2.6131e+00 +1.7771e+00
579 0 +1.773709571e+03 +1.563829571e+03 +1.563829571e+03 -2.1575e+00 +2.2621e-01 +4.0140e+00 +2.4548e+00 +1.7499e+00
580 0 +9.081673435e+02 +6.982873435e+02 +6.982873435e+02 -2.1518e+00 +5.3175e-01 +4.3301e+00 +2.2851e+00 +1.7763e+00
641 0 +7.767086725e+02 +5.668286725e+02 +5.668286725e+02 -1.0503e+00 +7.2739e-01 +3.9002e+00 +2.2514e+00 +1.7887e+00
646 0 +7.046034892e+02 +4.947234892e+02 +4.947234892e+02 +7.7428e-01 +6.7040e-01 +2.9699e+00 +2.2748e+00 +1.7833e+00
647 0 +6.508338909e+02 +4.409538909e+02 +4.409538909e+02 +1.4490e+00 +7.0434e-01 +3.0629e+00 +2.2736e+00 +1.7876e+00
653 0 +4.007930455e+02 +1.909130455e+02 +1.909130455e+02 -4.3619e-01 +5.8331e-01 +3.4400e+00 +2.2778e+00 +1.7816e+00
678 0 +3.980466268e+02 +1.881666268e+02 +1.881666268e+02 -1.1671e+00 +5.9184e-01 +3.4171e+00 +2.2799e+00 +1.7810e+00
741 0 +3.532686677e+02 +1.433886677e+02 +1.433886677e+02 -1.1670e+00 +5.9177e-01 +3.4172e+00 +2.2851e+00 +1.7810e+00
754 0 +3.444297532e+02 +1.345497532e+02 +1.345497532e+02 -1.1670e+00 +5.9177e-01 +3.4172e+00 +2.2862e+00 +1.7810e+00
786 0 +3.286100081e+02 +1.187300081e+02 +1.187300081e+02 -1.1670e+00 +5.9177e-01 +3.4172e+00 +2.2883e+00 +1.7810e+00
789 0 +3.023570611e+02 +9.247706107e+01 +9.247706107e+01 -1.1670e+00 +5.9177e-01 +3.4172e+00 +2.2918e+00 +1.7810e+00
917 0 +1.771128922e+02 -3.276710775e+01 -3.276710775e+01 -1.1670e+00 +5.9177e-01 +3.4172e+00 +2.3181e+00 +1.7810e+00
1340 0 +9.935716539e+01 -1.105228346e+02 -1.105228346e+02 -1.1670e+00 +5.9177e-01 +3.4172e+00 +2.3502e+00 +1.7810e+00
1359 0 +6.691574004e+01 -1.429642600e+02 -1.429642600e+02 -1.1670e+00 +5.9177e-01 +3.4172e+00 +2.3647e+00 +1.7810e+00
1864 0 +5.739473627e+01 -1.524852637e+02 -1.524852637e+02 -1.1670e+00 +5.9177e-01 +3.4172e+00 +2.3580e+00 +1.7835e+00
1889 0 +4.957571590e+01 -1.603042841e+02 -1.603042841e+02 -1.1670e+00 +5.9177e-01 +3.4172e+00 +2.3630e+00 +1.7831e+00
2009 0 +4.831332839e+01 -1.615666716e+02 -1.615666716e+02 -1.1670e+00 +5.9177e-01 +3.4172e+00 +2.3624e+00 +1.7837e+00
2310 0 +4.785925201e+01 -1.620207480e+02 -1.620207480e+02 -1.1670e+00 +5.9177e-01 +3.4172e+00 +2.3620e+00 +1.7841e+00
2518 0 +2.829678762e+01 -1.815832124e+02 -1.815832124e+02 -1.1670e+00 +5.9177e-01 +3.5592e+00 +2.3632e+00 +1.7831e+00
2576 0 +2.800321500e+01 -1.818767850e+02 -1.818767850e+02 -1.1670e+00 +5.9177e-01 +3.5548e+00 +2.3632e+00 +1.7832e+00
2588 0 +1.456571303e+01 -1.953142870e+02 -1.953142870e+02 -1.1670e+00 +5.9177e-01 +3.5534e+00 +2.3753e+00 +1.7833e+00
2658 0 +1.139802719e+01 -1.984819728e+02 -1.984819728e+02 -1.1670e+00 +5.9177e-01 +3.5516e+00 +2.3892e+00 +1.7832e+00
3122 0 +1.120262909e+01 -1.986773709e+02 -1.986773709e+02 -1.1670e+00 +5.9177e-01 +3.5473e+00 +2.3874e+00 +1.7832e+00
3137 0 +1.026963293e+01 -1.996103671e+02 -1.996103671e+02 -1.1670e+00 +5.9177e-01 +3.5495e+00 +2.3790e+00 +1.7839e+00
3138 0 +9.126795400e+00 -2.007532046e+02 -2.007532046e+02 -1.1670e+00 +5.9177e-01 +3.5508e+00 +2.3880e+00 +1.7838e+00
3189 0 +9.082076721e+00 -2.007979233e+02 -2.007979233e+02 -1.1665e+00 +5.9177e-01 +3.5499e+00 +2.3868e+00 +1.7838e+00
3212 0 +6.677516189e+00 -2.032024838e+02 -2.032024838e+02 +2.0305e+00 +5.9177e-01 +3.5409e+00 +2.3888e+00 +1.7832e+00
3214 0 +5.134637411e+00 -2.047453626e+02 -2.047453626e+02 +1.8134e+00 +5.9177e-01 +3.5471e+00 +2.3877e+00 +1.7835e+00
3251 0 +4.804566788e+00 -2.050754332e+02 -2.050754332e+02 +1.8239e+00 +5.9177e-01 +3.5472e+00 +2.3878e+00 +1.7836e+00
3257 0 +3.936202256e+00 -2.059437977e+02 -2.059437977e+02 +1.7387e+00 +5.9177e-01 +3.5504e+00 +2.3872e+00 +1.7838e+00
3315 0 +3.714704517e+00 -2.061652955e+02 -2.061652955e+02 +1.7244e+00 +5.9177e-01 +3.5510e+00 +2.3872e+00 +1.7839e+00
3674 0 +1.279453815e+00 -2.086005462e+02 -2.086005462e+02 +1.4833e+00 +5.9914e-01 +3.5597e+00 +2.3861e+00 +1.7849e+00
3804 0 +1.163653598e+00 -2.087163464e+02 -2.087163464e+02 +1.4488e+00 +6.0020e-01 +3.5610e+00 +2.3860e+00 +1.7850e+00
3986 0 +7.274205044e-01 -2.091525795e+02 -2.091525795e+02 +1.4608e+00 +5.3568e-01 +3.5602e+00 +2.3860e+00 +1.7850e+00
4047 0 +7.122169414e-01 -2.091677831e+02 -2.091677831e+02 +1.4608e+00 +5.3568e-01 +3.5585e+00 +2.3864e+00 +1.7850e+00
4060 0 +6.971046804e-01 -2.091828953e+02 -2.091828953e+02 +1.4608e+00 +5.3568e-01 +3.5545e+00 +2.3860e+00 +1.7850e+00
4129 0 +4.448452710e-01 -2.094351547e+02 -2.094351547e+02 +1.3823e+00 +3.4758e-01 +3.5635e+00 +2.3856e+00 +1.7855e+00
4229 0 +2.400514427e-01 -2.096399486e+02 -2.096399486e+02 +1.4084e+00 +4.1028e-01 +3.5624e+00 +2.3857e+00 +1.7853e+00
4635 0 +2.113507077e-01 -2.096686493e+02 -2.096686493e+02 +1.4059e+00 +4.6660e-01 +3.5619e+00 +2.3859e+00 +1.7853e+00
4652 0 +2.008179174e-01 -2.096791821e+02 -2.096791821e+02 +1.4171e+00 +4.4992e-01 +3.5632e+00 +2.3857e+00 +1.7853e+00
4653 0 +1.791513616e-01 -2.097008486e+02 -2.097008486e+02 +1.4102e+00 +4.3043e-01 +3.5625e+00 +2.3856e+00 +1.7854e+00
4808 0 +1.762253651e-01 -2.097037746e+02 -2.097037746e+02 +1.4102e+00 +4.3334e-01 +3.5625e+00 +2.3856e+00 +1.7854e+00
4852 0 +1.693689023e-01 -2.097106311e+02 -2.097106311e+02 +1.4102e+00 +4.4521e-01 +3.5625e+00 +2.3856e+00 +1.7854e+00
4867 0 +1.394633439e-01 -2.097405367e+02 -2.097405367e+02 +1.4092e+00 +4.5695e-01 +3.5585e+00 +2.3857e+00 +1.7853e+00
5175 0 +1.206284143e-01 -2.097593716e+02 -2.097593716e+02 +1.4092e+00 +4.5695e-01 +3.5552e+00 +2.3857e+00 +1.7853e+00
5328 0 +1.200904262e-01 -2.097599096e+02 -2.097599096e+02 +1.4074e+00 +4.5573e-01 +3.5541e+00 +2.3857e+00 +1.7853e+00
5723 0 +1.155543608e-01 -2.097644456e+02 -2.097644456e+02 +1.4049e+00 +4.5472e-01 +3.5542e+00 +2.3857e+00 +1.7853e+00
5815 0 +1.139708269e-01 -2.097660292e+02 -2.097660292e+02 +1.4050e+00 +4.5151e-01 +3.5541e+00 +2.3857e+00 +1.7853e+00
5847 0 +1.121130329e-01 -2.097678870e+02 -2.097678870e+02 +1.4054e+00 +4.4296e-01 +3.5557e+00 +2.3857e+00 +1.7853e+00
5890 0 +1.095777924e-01 -2.097704222e+02 -2.097704222e+02 +1.4054e+00 +4.5334e-01 +3.5543e+00 +2.3857e+00 +1.7853e+00
6136 0 +1.005671155e-01 -2.097794329e+02 -2.097794329e+02 +1.3961e+00 +4.4820e-01 +3.5513e+00 +2.3857e+00 +1.7854e+00
6192 0 +9.819024834e-02 -2.097818098e+02 -2.097818098e+02 +1.3984e+00 +4.5050e-01 +3.5523e+00 +2.3857e+00 +1.7854e+00
6222 0 +9.265638933e-02 -2.097873436e+02 -2.097873436e+02 +1.4006e+00 +4.4553e-01 +3.5553e+00 +2.3857e+00 +1.7854e+00
6257 0 +8.847203303e-02 -2.097915280e+02 -2.097915280e+02 +1.3895e+00 +4.4165e-01 +3.5535e+00 +2.3856e+00 +1.7854e+00
6524 0 +8.693532627e-02 -2.097930647e+02 -2.097930647e+02 +1.3912e+00 +4.4542e-01 +3.5536e+00 +2.3857e+00 +1.7854e+00
6903 0 +7.045792761e-02 -2.098095421e+02 -2.098095421e+02 +1.3292e+00 +4.4552e-01 +3.5536e+00 +2.3857e+00 +1.7854e+00
6925 0 +6.711946276e-02 -2.098128805e+02 -2.098128805e+02 +1.3315e+00 +4.4543e-01 +3.5537e+00 +2.3857e+00 +1.7854e+00
7016 0 +5.877464578e-02 -2.098212254e+02 -2.098212254e+02 +1.2774e+00 +4.4540e-01 +3.5537e+00 +2.3857e+00 +1.7854e+00
7025 0 +5.715340585e-02 -2.098228466e+02 -2.098228466e+02 +1.2780e+00 +4.4542e-01 +3.5537e+00 +2.3857e+00 +1.7854e+00
7108 0 +5.552522083e-02 -2.098244748e+02 -2.098244748e+02 +1.1586e+00 +4.4542e-01 +3.5537e+00 +2.3857e+00 +1.7854e+00
7138 0 +5.311246241e-02 -2.098268875e+02 -2.098268875e+02 +1.2186e+00 +4.4542e-01 +3.5537e+00 +2.3857e+00 +1.7854e+00
8148 0 +5.227933261e-02 -2.098277207e+02 -2.098277207e+02 +1.1929e+00 +4.4528e-01 +3.5538e+00 +2.3857e+00 +1.7854e+00
9836 0 +3.720453063e-02 -2.098427955e+02 -2.098427955e+02 +1.2022e+00 +4.4525e-01 +3.5538e+00 +2.3863e+00 +1.7854e+00
