% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
46736 0 +5.600540084e+00 -4.859294599e+02 -4.859294599e+02 -1.8616e+00 +6.7484e-01
47274 0 +5.412734855e+00 -4.861172651e+02 -4.861172651e+02 -1.8157e+00 +6.4018e-01
47365 0 +5.357151487e+00 -4.861728485e+02 -4.861728485e+02 -1.7241e+00 +5.7047e-01
47747 0 +5.210883840e+00 -4.863191162e+02 -4.863191162e+02 -1.6904e+00 +5.4302e-01
49236 0 +5.078635473e+00 -4.864513645e+02 -4.864513645e+02 -1.7574e+00 +5.9528e-01
49263 0 +2.123879086e+00 -4.894061209e+02 -4.894061209e+02 -8.8159e-01 -7.4941e-02
49474 0 +1.741697200e+00 -4.897883028e+02 -4.897883028e+02 -7.7212e-01 -1.5872e-01
50545 0 +1.686192371e+00 -4.898438076e+02 -4.898438076e+02 -5.6827e-01 -3.1449e-01
50566 0 +1.333416761e+00 -4.901965832e+02 -4.901965832e+02 -6.6021e-01 -2.4447e-01
50607 0 +1.154779205e+00 -4.903752208e+02 -4.903752208e+02 -7.6313e-01 -1.6658e-01
50649 0 +9.649761825e-01 -4.905650238e+02 -4.905650238e+02 -6.1590e-01 -2.8006e-01
50758 0 +6.441635655e-01 -4.908858364e+02 -4.908858364e+02 -6.0494e-01 -2.8775e-01
51515 0 +1.097240757e-02 -4.915190276e+02 -4.915190276e+02 +1.0844e-01 -8.3443e-01
51793 0 +1.014295287e-03 -4.915289857e+02 -4.915289857e+02 +8.3156e-02 -8.1491e-01
53650 0 +5.507177992e-04 -4.915294493e+02 -4.915294493e+02 +8.3136e-02 -8.1491e-01
53917 0 +5.222265136e-04 -4.915294778e+02 -4.915294778e+02 +8.3136e-02 -8.1491e-01
55219 0 +5.044407301e-04 -4.915294956e+02 -4.915294956e+02 +8.3134e-02 -8.1491e-01
55257 0 +1.995688050e-04 -4.915298004e+02 -4.915298004e+02 +8.3049e-02 -8.1487e-01
55826 0 +1.993545848e-04 -4.915298006e+02 -4.915298006e+02 +8.3083e-02 -8.1489e-01
58326 0 +1.931903218e-04 -4.915298068e+02 -4.915298068e+02 +8.2875e-02 -8.1473e-01
58615 0 +1.878516871e-04 -4.915298121e+02 -4.915298121e+02 +8.2672e-02 -8.1458e-01
58883 0 +1.862031934e-04 -4.915298138e+02 -4.915298138e+02 +8.2674e-02 -8.1458e-01
58930 0 +1.493535927e-04 -4.915298506e+02 -4.915298506e+02 +8.1506e-02 -8.1369e-01
58995 0 +1.380534677e-04 -4.915298619e+02 -4.915298619e+02 +8.1117e-02 -8.1339e-01
59664 0 +1.017038518e-04 -4.915298983e+02 -4.915298983e+02 +7.7285e-02 -8.1046e-01
60706 0 +7.957226609e-05 -4.915299204e+02 -4.915299204e+02 +7.8559e-02 -8.1142e-01
60718 0 +7.210618384e-05 -4.915299279e+02 -4.915299279e+02 +7.8557e-02 -8.1142e-01
60755 0 +7.312712626e-06 -4.915299927e+02 -4.915299927e+02 +7.4226e-02 -8.0810e-01
65540 0 +5.923141089e-06 -4.915299941e+02 -4.915299941e+02 +7.0755e-02 -8.0544e-01
66444 0 +3.593983820e-06 -4.915299964e+02 -4.915299964e+02 +7.0965e-02 -8.0561e-01
66445 0 +2.861989230e-06 -4.915299971e+02 -4.915299971e+02 +7.0956e-02 -8.0560e-01
67830 0 +1.826526727e-06 -4.915299982e+02 -4.915299982e+02 +7.0956e-02 -8.0560e-01
68649 0 +1.730648137e-06 -4.915299983e+02 -4.915299983e+02 +7.0957e-02 -8.0560e-01
71748 0 +1.697647008e-06 -4.915299983e+02 -4.915299983e+02 +7.0973e-02 -8.0561e-01
72092 0 +1.657913174e-06 -4.915299983e+02 -4.915299983e+02 +7.0975e-02 -8.0562e-01
72690 0 +1.521071169e-06 -4.915299985e+02 -4.915299985e+02 +7.1014e-02 -8.0564e-01
72812 0 +1.370728512e-06 -4.915299986e+02 -4.915299986e+02 +7.1061e-02 -8.0568e-01
73316 0 +9.780147252e-07 -4.915299990e+02 -4.915299990e+02 +7.1247e-02 -8.0582e-01
73445 0 +9.403376566e-07 -4.915299991e+02 -4.915299991e+02 +7.1340e-02 -8.0589e-01
75357 0 +3.104431698e-07 -4.915299997e+02 -4.915299997e+02 +7.1601e-02 -8.0609e-01
75451 0 +9.660345768e-08 -4.915299999e+02 -4.915299999e+02 +7.2196e-02 -8.0655e-01
77455 0 +7.933749657e-08 -4.915299999e+02 -4.915299999e+02 +7.2174e-02 -8.0653e-01
77501 0 +5.511975587e-08 -4.915299999e+02 -4.915299999e+02 +7.1813e-02 -8.0626e-01
81174 0 +4.994143410e-08 -4.915300000e+02 -4.915300000e+02 +7.1813e-02 -8.0626e-01
81196 0 +4.752263294e-08 -4.915300000e+02 -4.915300000e+02 +7.1813e-02 -8.0626e-01
81593 0 +4.207061011e-08 -4.915300000e+02 -4.915300000e+02 +7.1967e-02 -8.0637e-01
82387 0 +3.647915037e-08 -4.915300000e+02 -4.915300000e+02 +7.1967e-02 -8.0637e-01
82404 0 +6.339291758e-09 -4.915300000e+02 -4.915300000e+02 +7.1968e-02 -8.0638e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.457123546e+06 +7.456953346e+06 +7.456953346e+06 -1.8358e+00 +1.2447e+00
2 0 +3.508929110e+05 +3.507227110e+05 +3.507227110e+05 -1.6658e+00 -1.5449e+00
4 0 +1.503825482e+05 +1.502123482e+05 +1.502123482e+05 -3.0204e+00 -6.5652e-01
6 0 +4.730407950e+04 +4.713387950e+04 +4.713387950e+04 +1.1979e-01 -3.3863e+00
9 0 +3.430313769e+04 +3.413293769e+04 +3.413293769e+04 -2.9584e+00 -1.4554e+00
82 0 +1.559195940e+04 +1.542175940e+04 +1.542175940e+04 -3.8695e+00 -3.4623e-01
97 0 +1.390619092e+04 +1.373599092e+04 +1.373599092e+04 -4.2023e+00 -1.0113e-01
162 0 +3.661517799e+03 +3.491317799e+03 +3.491317799e+03 +1.5076e+00 -4.6843e+00
180 0 +3.216292172e+03 +3.046092172e+03 +3.046092172e+03 -4.9707e+00 +4.2699e-01
391 0 +2.901006161e+02 +1.199006161e+02 +1.199006161e+02 -1.4328e+00 -2.4563e+00
612 0 +2.487239703e+02 +7.852397032e+01 +7.852397032e+01 -2.6717e+00 -1.4354e+00
672 0 +2.369060388e+02 +6.670603876e+01 +6.670603876e+01 -2.6752e+00 -1.4333e+00
673 0 +4.789354175e+01 -1.223064583e+02 -1.223064583e+02 -2.7105e+00 -1.4164e+00
724 0 +3.397831448e+01 -1.362216855e+02 -1.362216855e+02 -2.7105e+00 -1.4323e+00
728 0 +9.124549003e+00 -1.610754510e+02 -1.610754510e+02 -2.7105e+00 -1.4213e+00
731 0 +5.886016290e+00 -1.643139837e+02 -1.643139837e+02 -2.7105e+00 -1.4227e+00
757 0 +4.152499350e+00 -1.660475007e+02 -1.660475007e+02 -2.7246e+00 -1.4164e+00
771 0 +1.386199024e+00 -1.688138010e+02 -1.688138010e+02 -2.7105e+00 -1.4256e+00
1210 0 +1.334951373e+00 -1.688650486e+02 -1.688650486e+02 -2.7105e+00 -1.4251e+00
65405 0 +1.314413818e+00 -1.688855862e+02 -1.688855862e+02 -2.7137e+00 -1.4227e+00
66339 0 +1.245307023e+00 -1.689546930e+02 -1.689546930e+02 -2.7347e+00 -1.4059e+00
66374 0 +1.222536233e+00 -1.689774638e+02 -1.689774638e+02 -2.7406e+00 -1.4012e+00
66498 0 +1.185340883e+00 -1.690146591e+02 -1.690146591e+02 -2.7389e+00 -1.4029e+00
66511 0 +8.875258522e-01 -1.693124741e+02 -1.693124741e+02 -2.8739e+00 -1.2967e+00
67956 0 +6.269594179e-01 -1.695730406e+02 -1.695730406e+02 -2.8782e+00 -1.2927e+00
68231 0 +2.132595598e-02 -1.701786740e+02 -1.701786740e+02 -3.5169e+00 -7.8765e-01
69230 0 +1.984973615e-02 -1.701801503e+02 -1.701801503e+02 -3.5941e+00 -7.2700e-01
69431 0 +2.311321184e-03 -1.701976887e+02 -1.701976887e+02 -3.5941e+00 -7.2682e-01
69853 0 +2.284429002e-03 -1.701977156e+02 -1.701977156e+02 -3.5940e+00 -7.2690e-01
69870 0 +2.215681345e-03 -1.701977843e+02 -1.701977843e+02 -3.5939e+00 -7.2695e-01
73812 0 +2.172415661e-03 -1.701978276e+02 -1.701978276e+02 -3.5936e+00 -7.2724e-01
74302 0 +2.077025847e-03 -1.701979230e+02 -1.701979230e+02 -3.5925e+00 -7.2808e-01
74307 0 +2.002870222e-03 -1.701979971e+02 -1.701979971e+02 -3.5914e+00 -7.2892e-01
74407 0 +1.944717561e-03 -1.701980553e+02 -1.701980553e+02 -3.5907e+00 -7.2948e-01
75379 0 +1.857174700e-03 -1.701981428e+02 -1.701981428e+02 -3.5877e+00 -7.3184e-01
77053 0 +8.607875585e-04 -1.701991392e+02 -1.701991392e+02 -3.5763e+00 -7.4088e-01
77607 0 +3.828389529e-04 -1.701996172e+02 -1.701996172e+02 -3.5745e+00 -7.4229e-01
77672 0 +1.668750414e-05 -1.701999833e+02 -1.701999833e+02 -3.5562e+00 -7.5681e-01
88305 0 +1.656185870e-05 -1.701999834e+02 -1.701999834e+02 -3.5562e+00 -7.5681e-01
98386 0 +1.596637250e-05 -1.701999840e+02 -1.701999840e+02 -3.5562e+00 -7.5677e-01
98492 0 +1.556319643e-05 -1.701999844e+02 -1.701999844e+02 -3.5563e+00 -7.5668e-01
98582 0 +1.539125432e-05 -1.701999846e+02 -1.701999846e+02 -3.5563e+00 -7.5671e-01
98978 0 +1.135554641e-05 -1.701999886e+02 -1.701999886e+02 -3.5565e+00 -7.5655e-01
99054 0 +9.121980156e-06 -1.701999909e+02 -1.701999909e+02 -3.5581e+00 -7.5530e-01
99185 0 +8.652661052e-06 -1.701999913e+02 -1.701999913e+02 -3.5568e+00 -7.5630e-01
99527 0 +6.531573234e-06 -1.701999935e+02 -1.701999935e+02 -3.5573e+00 -7.5593e-01
99915 0 +1.482212070e-06 -1.701999985e+02 -1.701999985e+02 -3.5583e+00 -7.5507e-01
99950 0 +3.427234958e-07 -1.701999997e+02 -1.701999997e+02 -3.5594e+00 -7.5422e-01
103348 0 +2.128993231e-07 -1.701999998e+02 -1.701999998e+02 -3.5594e+00 -7.5422e-01
103380 0 +8.978983601e-08 -1.701999999e+02 -1.701999999e+02 -3.5594e+00 -7.5422e-01
103394 0 +8.012108310e-08 -1.701999999e+02 -1.701999999e+02 -3.5594e+00 -7.5422e-01
104119 0 +7.929884305e-08 -1.701999999e+02 -1.701999999e+02 -3.5594e+00 -7.5422e-01
104364 0 +4.609185567e-08 -1.702000000e+02 -1.702000000e+02 -3.5594e+00 -7.5427e-01
106373 0 +3.681844873e-08 -1.702000000e+02 -1.702000000e+02 -3.5594e+00 -7.5427e-01
106652 0 +1.869602784e-08 -1.702000000e+02 -1.702000000e+02 -3.5593e+00 -7.5433e-01
106664 0 +1.246183956e-08 -1.702000000e+02 -1.702000000e+02 -3.5592e+00 -7.5438e-01
