% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.278313619e+05 +2.277764219e+05 +2.277764219e+05 -4.8406e-01 +4.7081e+00 -9.7630e-01 +3.7588e+00 +1.0632e-01
43 0 +2.040771126e+05 +2.040221726e+05 +2.040221726e+05 -4.6424e+00 -8.1486e-01 +2.2290e+00 +4.9500e+00 +1.9776e+00
54 0 +9.030872148e+04 +9.025378148e+04 +9.025378148e+04 -2.6281e+00 +2.0517e+00 -8.3637e-01 +1.8555e+00 -1.1670e+00
69 0 +8.669231970e+04 +8.663737970e+04 +8.663737970e+04 -1.5814e+00 +1.1954e+00 -2.2870e+00 +1.2664e+00 -1.1055e-01
238 0 +4.340352245e+04 +4.334858245e+04 +4.334858245e+04 -1.6519e+00 +3.7368e+00 -5.5913e-01 +2.8142e+00 -6.3713e-01
511 0 +1.138045205e+04 +1.132551205e+04 +1.132551205e+04 -1.1461e+00 +1.6076e-01 -2.8511e+00 +3.1036e+00 +1.1141e+00
627 0 +1.093271322e+04 +1.087777322e+04 +1.087777322e+04 -1.1876e+00 +2.0928e-01 -2.8504e+00 +3.1205e+00 +9.2934e-01
634 0 +1.043391704e+04 +1.037897704e+04 +1.037897704e+04 -1.1854e+00 +1.6441e-01 -2.8510e+00 +3.1146e+00 +9.7243e-01
848 0 +8.545812168e+03 +8.490872168e+03 +8.490872168e+03 -1.7773e+00 +5.2733e-01 -1.9324e+00 +3.2344e+00 +4.8447e-01
876 0 +7.232815006e+03 +7.177875006e+03 +7.177875006e+03 -1.2341e+00 +1.0186e-01 -3.2179e+00 +2.8713e+00 +5.4292e-01
1045 0 +6.954975561e+03 +6.900035561e+03 +6.900035561e+03 -1.1854e+00 +1.6318e-01 -2.8509e+00 +2.8438e+00 +9.7225e-01
1076 0 +6.263354571e+03 +6.208414571e+03 +6.208414571e+03 -1.5130e+00 +2.5557e-01 -2.2648e+00 +2.9843e+00 +8.4872e-01
1118 0 +5.694382365e+03 +5.639442365e+03 +5.639442365e+03 -1.5089e+00 +1.9744e-01 -2.2692e+00 +2.9246e+00 +9.2480e-01
1202 0 +5.606644010e+03 +5.551704010e+03 +5.551704010e+03 -1.4506e+00 +1.9667e-01 -2.2749e+00 +2.9095e+00 +1.0307e+00
1348 0 +5.442472215e+03 +5.387532215e+03 +5.387532215e+03 -1.5088e+00 +9.5567e-02 -2.3459e+00 +2.9754e+00 +9.1388e-01
1980 0 +5.345586043e+03 +5.290646043e+03 +5.290646043e+03 -1.5190e+00 +1.0509e-01 -2.3227e+00 +2.9600e+00 +9.3121e-01
2278 0 +5.038379726e+03 +4.983439726e+03 +4.983439726e+03 -1.5346e+00 +1.1424e-02 -2.3763e+00 +2.9885e+00 +9.3125e-01
2418 0 +4.762373460e+03 +4.707433460e+03 +4.707433460e+03 -1.5503e+00 -8.2240e-02 -2.4299e+00 +3.0170e+00 +9.3129e-01
2630 0 +4.635439906e+03 +4.580499906e+03 +4.580499906e+03 -1.5581e+00 -1.2907e-01 -2.4567e+00 +3.0313e+00 +9.3132e-01
3506 0 +3.481485442e+03 +3.426545442e+03 +3.426545442e+03 -1.6306e+00 -5.8063e-01 -2.6778e+00 +3.1551e+00 +9.2959e-01
3560 0 +3.262446515e+03 +3.207506515e+03 +3.207506515e+03 -1.6453e+00 -6.7116e-01 -2.7245e+00 +3.1808e+00 +9.2925e-01
3608 0 +2.312423206e+03 +2.257483206e+03 +2.257483206e+03 -1.5555e+00 -1.5190e+00 -1.5568e+00 +3.0270e+00 +3.0162e+00
4072 0 +1.486746138e+03 +1.431806138e+03 +1.431806138e+03 -1.6717e+00 -1.2459e+00 -2.6520e+00 +3.1700e+00 +1.4020e+00
4836 0 +1.164822975e+03 +1.109882975e+03 +1.109882975e+03 -1.6717e+00 -1.2459e+00 -2.6520e+00 +3.2578e+00 +1.4020e+00
4904 0 +1.017161590e+03 +9.622215901e+02 +9.622215901e+02 -1.7006e+00 -1.3474e+00 -2.7077e+00 +3.2330e+00 +1.4229e+00
4964 0 +8.880508534e+02 +8.331108534e+02 +8.331108534e+02 -1.7120e+00 -1.4407e+00 -2.7035e+00 +3.2464e+00 +1.4694e+00
5021 0 +8.176700599e+02 +7.627300599e+02 +7.627300599e+02 -1.6967e+00 -1.4186e+00 -2.7029e+00 +3.2499e+00 +1.4594e+00
5031 0 +7.863783345e+02 +7.314383345e+02 +7.314383345e+02 -1.6897e+00 -1.3858e+00 -2.7019e+00 +3.2500e+00 +1.4556e+00
5179 0 +7.059084313e+02 +6.509684313e+02 +6.509684313e+02 -1.6940e+00 -1.4389e+00 -2.7100e+00 +3.2553e+00 +1.4900e+00
5202 0 +1.716358525e+02 +1.166958525e+02 +1.166958525e+02 -1.7714e+00 -2.1108e+00 -2.8593e+00 +3.4788e+00 +1.7843e+00
6343 0 +1.410800394e+02 +8.614003943e+01 +8.614003943e+01 -1.7502e+00 -2.1108e+00 -2.8593e+00 +3.4788e+00 +1.7843e+00
