% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.628529835e+007 +4.628529835e+007 +4.628467724e+007 +4.628467724e+007 -3.8626e-001 +3.1504e-001 -4.3311e+000 -4.7408e+000 +3.1416e+000
5 +3.974341345e+007 +3.974341345e+007 +3.974279234e+007 +3.974279234e+007 -3.2126e+000 -5.8995e-001 +4.6777e+000 -3.6099e+000 +2.0568e+000
17 +1.395770950e+007 +1.395770950e+007 +1.395708839e+007 +1.395708839e+007 +1.0527e+000 +2.1487e+000 -4.0088e+000 -1.1650e+000 -2.5107e+000
29 +5.179053152e+006 +5.179053152e+006 +5.178432042e+006 +5.178432042e+006 -2.0362e+000 +2.9489e+000 -1.8424e+000 -1.7782e+000 -1.2079e+000
57 +3.336439712e+006 +3.336439712e+006 +3.335818602e+006 +3.335818602e+006 -8.6021e-001 +2.4584e+000 +8.5221e-002 -3.0284e+000 -1.2594e+000
133 +6.397632898e+005 +6.397632898e+005 +6.391421798e+005 +6.391421798e+005 -4.3749e-001 +3.4571e+000 +7.5607e-002 -3.5218e+000 -8.1366e-001
167 +1.044689238e+005 +1.044689238e+005 +1.038478138e+005 +1.038478138e+005 -7.4053e-001 +3.5186e+000 +1.0888e+000 -4.0642e+000 +0.0000e+000
458 +7.234601586e+004 +7.234601586e+004 +7.172490586e+004 +7.172490586e+004 -9.4106e-001 +3.7322e+000 +1.0141e+000 -3.8742e+000 +1.0329e-001
648 +4.008090301e+004 +4.008090301e+004 +3.945979301e+004 +3.945979301e+004 -6.6225e-001 +3.7467e+000 +1.1840e+000 -4.1809e+000 +1.9336e-002
700 +1.468159088e+004 +1.468159088e+004 +1.406048088e+004 +1.406048088e+004 -9.5742e-001 +3.8727e+000 +6.7312e-001 -3.9803e+000 -3.2131e-001
1113 +6.355736233e+003 +6.355736233e+003 +5.734626233e+003 +5.734626233e+003 -8.9343e-001 +3.8875e+000 +7.5794e-001 -3.8897e+000 -1.9862e-001
1398 +5.235050063e+003 +5.235050063e+003 +4.613940063e+003 +4.613940063e+003 -8.6529e-001 +3.8647e+000 +6.4699e-001 -3.9455e+000 -1.3210e-001
1433 +9.085154708e+002 +9.085154708e+002 +2.874054708e+002 +2.874054708e+002 -8.5097e-001 +3.8674e+000 +7.1636e-001 -3.9690e+000 -1.8435e-001
1858 +4.371424876e+002 +4.371424876e+002 -1.839675124e+002 -1.839675124e+002 -8.8423e-001 +3.8988e+000 +7.1968e-001 -3.9681e+000 -1.7870e-001
1886 +3.758271306e+002 +3.758271306e+002 -2.452828694e+002 -2.452828694e+002 -8.4886e-001 +3.8884e+000 +7.5031e-001 -3.9836e+000 -1.4938e-001
2366 +2.125288238e+002 +2.125288238e+002 -4.085811762e+002 -4.085811762e+002 -8.8054e-001 +3.8755e+000 +7.4314e-001 -3.9889e+000 -1.5421e-001
2833 +1.158056335e+002 +1.158056335e+002 -5.053043665e+002 -5.053043665e+002 -8.6963e-001 +3.8703e+000 +7.5252e-001 -3.9920e+000 -1.4795e-001
2921 +3.396294838e+001 +3.396294838e+001 -5.871470516e+002 -5.871470516e+002 -8.6979e-001 +3.8748e+000 +7.6260e-001 -3.9923e+000 -1.4722e-001
2964 +2.179749540e+001 +2.179749540e+001 -5.993125046e+002 -5.993125046e+002 -8.7105e-001 +3.8795e+000 +7.6089e-001 -3.9890e+000 -1.4600e-001
3081 +6.340361722e+000 +6.340361722e+000 -6.147696383e+002 -6.147696383e+002 -8.6488e-001 +3.8775e+000 +7.6215e-001 -3.9888e+000 -1.4653e-001
3378 +3.535807578e+000 +3.535807578e+000 -6.175741924e+002 -6.175741924e+002 -8.6497e-001 +3.8785e+000 +7.5877e-001 -3.9884e+000 -1.4706e-001
3473 +1.780038589e+000 +1.780038589e+000 -6.193299614e+002 -6.193299614e+002 -8.6642e-001 +3.8784e+000 +7.5804e-001 -3.9885e+000 -1.4567e-001
3512 +1.400003965e+000 +1.400003965e+000 -6.197099960e+002 -6.197099960e+002 -8.6566e-001 +3.8784e+000 +7.5910e-001 -3.9886e+000 -1.4616e-001
3881 +9.502634092e-001 +9.502634092e-001 -6.201597366e+002 -6.201597366e+002 -8.6677e-001 +3.8779e+000 +7.5955e-001 -3.9886e+000 -1.4588e-001
4738 +5.177711124e-001 +5.177711124e-001 -6.205922289e+002 -6.205922289e+002 -8.6630e-001 +3.8784e+000 +7.5976e-001 -3.9884e+000 -1.4585e-001
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.037527756e+006 +8.037527756e+006 +8.037272936e+006 +8.037272936e+006 +4.2058e+000 +1.8472e+000 +1.5584e-002 -2.2693e+000 -4.4472e+000
78 +2.128784787e+006 +2.128784787e+006 +2.128529967e+006 +2.128529967e+006 +2.8307e+000 +4.3749e+000 +3.5085e-001 -1.7940e+000 -2.4480e+000
185 +1.250673732e+006 +1.250673732e+006 +1.250418912e+006 +1.250418912e+006 +3.2465e+000 +2.9401e+000 +1.4949e-001 -8.8773e-001 -1.9502e+000
205 +9.339168686e+005 +9.339168686e+005 +9.336620486e+005 +9.336620486e+005 +2.7721e+000 +3.5273e+000 +7.0070e-001 -1.1014e+000 -3.3079e+000
273 +5.085877513e+005 +5.085877513e+005 +5.083329313e+005 +5.083329313e+005 +2.6401e+000 +3.4268e+000 -3.1013e-001 -6.6181e-001 -3.7082e+000
331 +2.969150759e+005 +2.969150759e+005 +2.966602559e+005 +2.966602559e+005 +2.6531e+000 +3.5076e+000 +1.8091e-002 +1.7043e-001 -3.6111e+000
370 +5.705190882e+004 +5.705190882e+004 +5.679708882e+004 +5.679708882e+004 +3.0751e+000 +3.3786e+000 +5.1269e-002 -1.4140e-001 -3.4797e+000
946 +2.394384219e+004 +2.394384219e+004 +2.368902219e+004 +2.368902219e+004 +2.8441e+000 +3.3100e+000 +3.8339e-001 -9.2329e-002 -3.8455e+000
1042 +1.162855119e+004 +1.162855119e+004 +1.137373119e+004 +1.137373119e+004 +2.9047e+000 +3.3774e+000 +2.2129e-001 -1.2768e-001 -3.7746e+000
1079 +3.769481663e+003 +3.769481663e+003 +3.514661663e+003 +3.514661663e+003 +2.7869e+000 +3.3238e+000 +2.3593e-001 -1.5343e-001 -3.8637e+000
1426 +8.579095626e+002 +8.579095626e+002 +6.030895626e+002 +6.030895626e+002 +2.8136e+000 +3.2456e+000 +2.6633e-001 -1.1636e-001 -3.9147e+000
1691 +3.950410275e+002 +3.950410275e+002 +1.402210275e+002 +1.402210275e+002 +2.7790e+000 +3.2438e+000 +2.7342e-001 -1.2612e-001 -3.9110e+000
1767 +2.066058694e+002 +2.066058694e+002 -4.821413064e+001 -4.821413064e+001 +2.7899e+000 +3.2453e+000 +2.6626e-001 -1.1178e-001 -3.9264e+000
2186 +1.519678316e+002 +1.519678316e+002 -1.028521684e+002 -1.028521684e+002 +2.7851e+000 +3.2472e+000 +2.7324e-001 -1.2097e-001 -3.9223e+000
2346 +7.667006541e+001 +7.667006541e+001 -1.781499346e+002 -1.781499346e+002 +2.7752e+000 +3.2556e+000 +2.6597e-001 -1.1007e-001 -3.9429e+000
3241 +3.061666462e+001 +3.061666462e+001 -2.242033354e+002 -2.242033354e+002 +2.7685e+000 +3.2518e+000 +2.6691e-001 -1.1259e-001 -3.9420e+000
3441 +9.979829574e+000 +9.979829574e+000 -2.448401704e+002 -2.448401704e+002 +2.7687e+000 +3.2482e+000 +2.6711e-001 -1.0950e-001 -3.9449e+000
4272 +5.769074803e+000 +5.769074803e+000 -2.490509252e+002 -2.490509252e+002 +2.7696e+000 +3.2482e+000 +2.6962e-001 -1.0882e-001 -3.9441e+000
% function evaluation | noise-free fitness - Fopt (5.661000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.101227226e+007 +8.101227226e+007 +8.101232887e+007 +8.101232887e+007 +1.6731e+000 -3.2192e+000 +3.2347e+000 +4.0651e+000 +3.0146e+000
2 +5.096410161e+007 +5.096410161e+007 +5.096415822e+007 +5.096415822e+007 -4.4087e+000 -1.7791e+000 -3.8981e+000 +1.2248e+000 +2.9352e+000
5 +2.112594507e+007 +2.112594507e+007 +2.112600168e+007 +2.112600168e+007 -1.3470e+000 -1.8275e+000 -1.3173e+000 +3.3641e+000 -4.2481e+000
33 +8.796719231e+006 +8.796719231e+006 +8.796775841e+006 +8.796775841e+006 -4.4333e+000 -4.9671e+000 -2.7928e+000 +1.3937e+000 +3.9008e-001
83 +4.580187168e+006 +4.580187168e+006 +4.580243778e+006 +4.580243778e+006 -4.1935e+000 -5.0000e+000 -4.6690e+000 +1.7010e+000 -2.0454e+000
139 +3.730382023e+006 +3.730382023e+006 +3.730438633e+006 +3.730438633e+006 -4.1839e+000 -4.1444e+000 -4.2728e+000 +2.5197e+000 -2.3174e+000
159 +1.501441584e+006 +1.501441584e+006 +1.501498194e+006 +1.501498194e+006 -3.4241e+000 -4.4778e+000 -3.6702e+000 +1.5447e+000 -7.3132e-001
291 +6.268033322e+005 +6.268033322e+005 +6.268599422e+005 +6.268599422e+005 -2.5696e+000 -3.7236e+000 -3.8227e+000 +1.0319e+000 -2.6896e+000
323 +1.128918345e+005 +1.128918345e+005 +1.129484445e+005 +1.129484445e+005 -2.9972e+000 -3.7531e+000 -4.1484e+000 +1.0334e+000 -1.9837e+000
635 +9.385698819e+004 +9.385698819e+004 +9.391359819e+004 +9.391359819e+004 -2.8352e+000 -3.7544e+000 -3.8599e+000 +9.6918e-001 -1.8524e+000
660 +2.715031534e+004 +2.715031534e+004 +2.720692534e+004 +2.720692534e+004 -2.9092e+000 -3.6956e+000 -3.8119e+000 +1.1734e+000 -1.8220e+000
835 +1.102587258e+004 +1.102587258e+004 +1.108248258e+004 +1.108248258e+004 -2.9159e+000 -3.6511e+000 -3.8834e+000 +1.1727e+000 -1.9170e+000
1118 +9.748074677e+003 +9.748074677e+003 +9.804684677e+003 +9.804684677e+003 -2.8776e+000 -3.7284e+000 -3.9268e+000 +1.1965e+000 -1.9092e+000
1261 +4.589205773e+003 +4.589205773e+003 +4.645815773e+003 +4.645815773e+003 -2.9121e+000 -3.8450e+000 -3.9071e+000 +1.2364e+000 -1.9209e+000
1341 +3.233086087e+003 +3.233086087e+003 +3.289696087e+003 +3.289696087e+003 -2.9101e+000 -3.8352e+000 -3.8818e+000 +1.2547e+000 -1.9466e+000
1401 +8.327395256e+002 +8.327395256e+002 +8.893495256e+002 +8.893495256e+002 -2.9285e+000 -3.7255e+000 -3.8968e+000 +1.2393e+000 -1.9451e+000
1481 +4.311908347e+002 +4.311908347e+002 +4.878008347e+002 +4.878008347e+002 -2.9170e+000 -3.7538e+000 -3.8501e+000 +1.2504e+000 -1.9467e+000
2141 +1.937919140e+002 +1.937919140e+002 +2.504019140e+002 +2.504019140e+002 -2.9188e+000 -3.7462e+000 -3.8589e+000 +1.2463e+000 -1.9457e+000
2401 +8.855462942e+001 +8.855462942e+001 +1.451646294e+002 +1.451646294e+002 -2.9184e+000 -3.7521e+000 -3.8635e+000 +1.2497e+000 -1.9454e+000
2581 +5.262517868e+001 +5.262517868e+001 +1.092351787e+002 +1.092351787e+002 -2.9202e+000 -3.7529e+000 -3.8692e+000 +1.2490e+000 -1.9465e+000
2881 +3.740174515e+001 +3.740174515e+001 +9.401174515e+001 +9.401174515e+001 -2.9209e+000 -3.7502e+000 -3.8688e+000 +1.2501e+000 -1.9465e+000
2961 +2.385724712e+001 +2.385724712e+001 +8.046724712e+001 +8.046724712e+001 -2.9204e+000 -3.7492e+000 -3.8707e+000 +1.2504e+000 -1.9428e+000
3847 +1.564143646e+001 +1.564143646e+001 +7.225143646e+001 +7.225143646e+001 -2.9203e+000 -3.7550e+000 -3.8704e+000 +1.2524e+000 -1.9421e+000
4580 +7.073099650e+000 +7.073099650e+000 +6.368309965e+001 +6.368309965e+001 -2.9207e+000 -3.7556e+000 -3.8690e+000 +1.2533e+000 -1.9401e+000
4660 +5.016630882e+000 +5.016630882e+000 +6.162663088e+001 +6.162663088e+001 -2.9209e+000 -3.7554e+000 -3.8690e+000 +1.2529e+000 -1.9387e+000
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.392173654e+008 +8.392173654e+008 +8.392173473e+008 +8.392173473e+008 -1.6280e+000 -4.3222e+000 +1.7332e-001 -1.7658e+000 +4.2033e+000
3 +8.694809309e+007 +8.694809309e+007 +8.694807499e+007 +8.694807499e+007 +1.0071e+000 -1.4538e+000 +2.8049e+000 -2.8556e+000 +1.6589e+000
4 +5.767303342e+007 +5.767303342e+007 +5.767301532e+007 +5.767301532e+007 +7.2174e-001 -2.3961e+000 +4.5506e+000 -3.0757e+000 +1.7889e+000
16 +3.593929756e+007 +3.593929756e+007 +3.593927946e+007 +3.593927946e+007 +4.6007e+000 -4.4409e-001 +1.2621e+000 +2.7253e+000 +1.1466e+000
20 +1.508042905e+007 +1.508042905e+007 +1.508041095e+007 +1.508041095e+007 -2.6417e+000 -1.9347e+000 +4.0410e+000 +1.7603e+000 +4.7300e-001
42 +8.059561135e+006 +8.059561135e+006 +8.059543035e+006 +8.059543035e+006 -5.1085e-001 +1.2570e+000 +7.6778e-001 +4.8569e+000 +1.2664e+000
57 +5.220242833e+006 +5.220242833e+006 +5.220224733e+006 +5.220224733e+006 -1.8947e-001 +7.5407e-001 +3.7593e+000 +1.2357e+000 +2.5159e-001
90 +1.743953995e+005 +1.743953995e+005 +1.743772995e+005 +1.743772995e+005 -1.5226e+000 +7.8671e-001 +5.0000e+000 +2.3594e+000 +1.6065e+000
413 +1.380718983e+005 +1.380718983e+005 +1.380537983e+005 +1.380537983e+005 -1.3751e+000 +1.2819e+000 +5.0000e+000 +2.3027e+000 +1.6036e+000
592 +6.688455041e+004 +6.688455041e+004 +6.686645041e+004 +6.686645041e+004 -1.5339e+000 +1.0135e+000 +5.0000e+000 +1.9427e+000 +1.3316e+000
653 +2.750892184e+004 +2.750892184e+004 +2.749082184e+004 +2.749082184e+004 -1.5329e+000 +1.0704e+000 +5.0000e+000 +2.0577e+000 +1.4268e+000
869 +1.893435249e+004 +1.893435249e+004 +1.891625249e+004 +1.891625249e+004 -1.6287e+000 +1.0592e+000 +5.0000e+000 +2.1586e+000 +1.4432e+000
889 +1.424814700e+004 +1.424814700e+004 +1.423004700e+004 +1.423004700e+004 -1.6152e+000 +1.0834e+000 +5.0000e+000 +2.1411e+000 +1.4857e+000
949 +9.552214031e+003 +9.552214031e+003 +9.534114031e+003 +9.534114031e+003 -1.7565e+000 +1.1681e+000 +5.0000e+000 +2.0894e+000 +1.4771e+000
1076 +5.399519646e+003 +5.399519646e+003 +5.381419646e+003 +5.381419646e+003 -1.7008e+000 +1.2293e+000 +5.0000e+000 +2.0064e+000 +1.4847e+000
1718 +1.255339782e+003 +1.255339782e+003 +1.237239782e+003 +1.237239782e+003 -1.6765e+000 +1.2018e+000 +5.0000e+000 +2.0035e+000 +1.4069e+000
2088 +8.496463050e+002 +8.496463050e+002 +8.315463050e+002 +8.315463050e+002 -1.6742e+000 +1.1780e+000 +5.0000e+000 +2.0018e+000 +1.4208e+000
2411 +3.172711471e+002 +3.172711471e+002 +2.991711471e+002 +2.991711471e+002 -1.6987e+000 +1.1729e+000 +5.0000e+000 +2.0092e+000 +1.4234e+000
2843 +1.998274676e+002 +1.998274676e+002 +1.817274676e+002 +1.817274676e+002 -1.7003e+000 +1.1863e+000 +5.0000e+000 +2.0133e+000 +1.4237e+000
