% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
279 +3.245662303e-02 +3.245662303e-02 -2.470775434e+02 -2.471100000e+02 -3.8412e+00 +3.7820e-01
466 +3.273185131e-03 +3.273185131e-03 -2.471067268e+02 -2.471100000e+02 -3.8412e+00 +2.4118e-01
1377 +2.138989258e-03 +2.138989258e-03 -2.471078610e+02 -2.471100000e+02 -3.8248e+00 +2.4118e-01
1741 +8.987639310e-04 +8.987639310e-04 -2.471091012e+02 -2.471100000e+02 -3.8248e+00 +2.1741e-01
2213 +2.483292458e-04 +2.483292458e-04 -2.471097517e+02 -2.471100000e+02 -3.8129e+00 +2.0930e-01
7154 +1.752710958e-05 +1.752710958e-05 -2.471099825e+02 -2.471100000e+02 -3.7952e+00 +2.0457e-01
8754 +3.566149530e-06 +3.566149530e-06 -2.471099964e+02 -2.471100000e+02 -3.8015e+00 +2.0403e-01
8854 +9.645742693e-07 +9.645742693e-07 -2.471099990e+02 -2.471100000e+02 -3.7981e+00 +2.0260e-01
8954 +4.276684535e-07 +4.276684535e-07 -2.471099996e+02 -2.471100000e+02 -3.7981e+00 +2.0265e-01
9254 +2.047148087e-07 +2.047148087e-07 -2.471099998e+02 -2.471100000e+02 -3.7984e+00 +2.0245e-01
9354 +2.738667604e-08 +2.738667604e-08 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0328e-01
9554 +7.222610066e-09 +7.222610066e-09 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0328e-01
9754 +4.639048257e-09 +4.639048257e-09 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0327e-01
9854 +1.762970214e-09 +1.762970214e-09 -2.471100000e+02 -2.471100000e+02 -3.7978e+00 +2.0313e-01
11354 +1.242483449e-09 +1.242483449e-09 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0322e-01
11854 +6.394884622e-10 +6.394884622e-10 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01
12354 +5.603624231e-10 +5.603624231e-10 -2.471100000e+02 -2.471100000e+02 -3.7985e+00 +2.0312e-01
13254 +2.274873623e-10 +2.274873623e-10 -2.471100000e+02 -2.471100000e+02 -3.7985e+00 +2.0318e-01
13454 +6.079403647e-11 +6.079403647e-11 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0321e-01
13754 +2.543742994e-11 +2.543742994e-11 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0319e-01
14054 +1.506350600e-12 +1.506350600e-12 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01
14454 +5.684341886e-14 +5.684341886e-14 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01
14554 +2.842170943e-14 +2.842170943e-14 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01
14654 +0.000000000e+00 +0.000000000e+00 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.669608520e+01 +1.669608520e+01 -1.353439148e+02 -1.520400000e+02 -3.1492e+00 +4.3205e+00
196 +1.350462037e-01 +1.350462037e-01 -1.519049538e+02 -1.520400000e+02 -6.2482e-01 +1.5086e+00
295 +1.436595702e-02 +1.436595702e-02 -1.520256340e+02 -1.520400000e+02 -3.5212e-01 +1.5086e+00
394 +7.459143720e-03 +7.459143720e-03 -1.520325409e+02 -1.520400000e+02 -2.8464e-01 +1.5086e+00
978 +2.045612058e-04 +2.045612058e-04 -1.520397954e+02 -1.520400000e+02 -2.5509e-01 +1.4164e+00
1756 +1.230175404e-04 +1.230175404e-04 -1.520398770e+02 -1.520400000e+02 -2.5913e-01 +1.4164e+00
1855 +5.801439286e-05 +5.801439286e-05 -1.520399420e+02 -1.520400000e+02 -2.6743e-01 +1.4164e+00
4271 +2.446419103e-06 +2.446419103e-06 -1.520399976e+02 -1.520400000e+02 -2.6743e-01 +1.4255e+00
9348 +7.618216102e-07 +7.618216102e-07 -1.520399992e+02 -1.520400000e+02 -2.6385e-01 +1.4275e+00
9448 +4.199735315e-07 +4.199735315e-07 -1.520399996e+02 -1.520400000e+02 -2.6640e-01 +1.4236e+00
9648 +2.232570466e-07 +2.232570466e-07 -1.520399998e+02 -1.520400000e+02 -2.6788e-01 +1.4233e+00
9748 +5.779011758e-08 +5.779011758e-08 -1.520399999e+02 -1.520400000e+02 -2.6711e-01 +1.4242e+00
9848 +1.498517577e-08 +1.498517577e-08 -1.520400000e+02 -1.520400000e+02 -2.6742e-01 +1.4238e+00
