% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.388479403e+01 +1.388479403e+01 +9.336479403e+01 +7.948000000e+01 -2.0807e+00 -3.2665e+00 -2.7212e+00
198 +5.385674592e-01 +5.385674592e-01 +8.001856746e+01 +7.948000000e+01 -1.1505e-01 -1.7904e+00 -6.8167e-01
395 +7.505048545e-02 +7.505048545e-02 +7.955505049e+01 +7.948000000e+01 +3.0079e-01 -8.9043e-01 -6.8167e-01
1153 +5.188112850e-02 +5.188112850e-02 +7.953188113e+01 +7.948000000e+01 +2.8271e-01 -9.3500e-01 -6.8167e-01
1814 +8.382893359e-03 +8.382893359e-03 +7.948838289e+01 +7.948000000e+01 +2.8271e-01 -1.2323e+00 -6.8167e-01
3321 +3.663783672e-03 +3.663783672e-03 +7.948366378e+01 +7.948000000e+01 +2.1061e-01 -1.1664e+00 -6.8167e-01
3607 +2.350822638e-03 +2.350822638e-03 +7.948235082e+01 +7.948000000e+01 +2.8271e-01 -1.1664e+00 -6.8706e-01
3793 +9.981018980e-04 +9.981018980e-04 +7.948099810e+01 +7.948000000e+01 +2.8271e-01 -1.1664e+00 -7.2742e-01
4454 +1.051676394e-04 +1.051676394e-04 +7.948010517e+01 +7.948000000e+01 +2.5401e-01 -1.1664e+00 -7.2742e-01
9528 +8.055621757e-05 +8.055621757e-05 +7.948008056e+01 +7.948000000e+01 +2.5364e-01 -1.1597e+00 -7.1723e-01
9728 +2.694631202e-05 +2.694631202e-05 +7.948002695e+01 +7.948000000e+01 +2.5109e-01 -1.1563e+00 -7.2779e-01
9828 +1.751077777e-05 +1.751077777e-05 +7.948001751e+01 +7.948000000e+01 +2.5068e-01 -1.1553e+00 -7.2795e-01
9928 +3.197817151e-06 +3.197817151e-06 +7.948000320e+01 +7.948000000e+01 +2.5265e-01 -1.1586e+00 -7.2371e-01
10028 +3.045799701e-07 +3.045799701e-07 +7.948000030e+01 +7.948000000e+01 +2.5303e-01 -1.1570e+00 -7.2420e-01
12728 +1.231708922e-07 +1.231708922e-07 +7.948000012e+01 +7.948000000e+01 +2.5271e-01 -1.1570e+00 -7.2419e-01
13028 +8.185061517e-08 +8.185061517e-08 +7.948000008e+01 +7.948000000e+01 +2.5286e-01 -1.1570e+00 -7.2419e-01
13528 +3.344128174e-08 +3.344128174e-08 +7.948000003e+01 +7.948000000e+01 +2.5296e-01 -1.1568e+00 -7.2381e-01
13728 +7.927141610e-09 +7.927141610e-09 +7.948000001e+01 +7.948000000e+01 +2.5274e-01 -1.1567e+00 -7.2397e-01
13828 +1.697785024e-09 +1.697785024e-09 +7.948000000e+01 +7.948000000e+01 +2.5281e-01 -1.1568e+00 -7.2401e-01
14028 +3.688995776e-10 +3.688995776e-10 +7.948000000e+01 +7.948000000e+01 +2.5281e-01 -1.1568e+00 -7.2400e-01
14628 +2.405045052e-10 +2.405045052e-10 +7.948000000e+01 +7.948000000e+01 +2.5278e-01 -1.1568e+00 -7.2399e-01
14728 +4.320099833e-11 +4.320099833e-11 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
14928 +9.265477274e-12 +9.265477274e-12 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
15428 +5.314859663e-12 +5.314859663e-12 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
17128 +3.907985047e-12 +3.907985047e-12 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
17928 +1.136868377e-12 +1.136868377e-12 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
18228 +7.531752999e-13 +7.531752999e-13 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
18628 +1.278976924e-13 +1.278976924e-13 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
18828 +7.105427358e-14 +7.105427358e-14 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
18928 +5.684341886e-14 +5.684341886e-14 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
19128 +0.000000000e+00 +0.000000000e+00 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.627570536e+01 +4.627570536e+01 +4.407557054e+02 +3.944800000e+02 +2.8147e+00 -1.7903e+00 -3.8089e+00
180 +2.546626328e-01 +2.546626328e-01 +3.947346626e+02 +3.944800000e+02 -4.3864e+00 -2.7915e+00 -3.7201e+00
273 +2.331868627e-02 +2.331868627e-02 +3.945033187e+02 +3.944800000e+02 -3.9806e+00 -2.7915e+00 -3.7201e+00
347 +1.474058794e-02 +1.474058794e-02 +3.944947406e+02 +3.944800000e+02 -3.9806e+00 -2.8556e+00 -3.7201e+00
523 +9.573569219e-03 +9.573569219e-03 +3.944895736e+02 +3.944800000e+02 -3.8584e+00 -2.8556e+00 -3.7201e+00
1303 +3.009376094e-03 +3.009376094e-03 +3.944830094e+02 +3.944800000e+02 -3.8584e+00 -2.8556e+00 -3.8166e+00
1385 +1.648070052e-03 +1.648070052e-03 +3.944816481e+02 +3.944800000e+02 -3.9137e+00 -2.8556e+00 -3.8166e+00
2591 +4.737482873e-04 +4.737482873e-04 +3.944804737e+02 +3.944800000e+02 -3.9137e+00 -2.8843e+00 -3.8166e+00
7602 +3.613377887e-04 +3.613377887e-04 +3.944803613e+02 +3.944800000e+02 -3.9084e+00 -2.8941e+00 -3.8167e+00
8002 +1.145173268e-04 +1.145173268e-04 +3.944801145e+02 +3.944800000e+02 -3.8971e+00 -2.8876e+00 -3.8039e+00
8102 +1.176361900e-05 +1.176361900e-05 +3.944800118e+02 +3.944800000e+02 -3.8960e+00 -2.8878e+00 -3.8047e+00
8602 +8.557500280e-06 +8.557500280e-06 +3.944800086e+02 +3.944800000e+02 -3.8973e+00 -2.8870e+00 -3.8048e+00
8702 +3.127055209e-06 +3.127055209e-06 +3.944800031e+02 +3.944800000e+02 -3.8980e+00 -2.8899e+00 -3.8037e+00
8802 +5.417458624e-07 +5.417458624e-07 +3.944800005e+02 +3.944800000e+02 -3.8992e+00 -2.8902e+00 -3.8018e+00
8902 +1.925084803e-07 +1.925084803e-07 +3.944800002e+02 +3.944800000e+02 -3.8988e+00 -2.8911e+00 -3.8021e+00
9002 +1.231846340e-07 +1.231846340e-07 +3.944800001e+02 +3.944800000e+02 -3.8983e+00 -2.8901e+00 -3.8025e+00
9202 +6.654886420e-09 +6.654886420e-09 +3.944800000e+02 +3.944800000e+02 -3.8985e+00 -2.8905e+00 -3.8023e+00
9302 +5.265178515e-09 +5.265178515e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8906e+00 -3.8024e+00
9402 +3.317097708e-09 +3.317097708e-09 +3.944800000e+02 +3.944800000e+02 -3.8982e+00 -2.8904e+00 -3.8024e+00
9502 +1.141131634e-09 +1.141131634e-09 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
9602 +4.292814992e-10 +4.292814992e-10 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
10502 +3.130367077e-10 +3.130367077e-10 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
12502 +1.422790774e-10 +1.422790774e-10 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
12802 +4.820321919e-11 +4.820321919e-11 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
12902 +1.739408617e-11 +1.739408617e-11 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
13202 +3.979039320e-13 +3.979039320e-13 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
13602 +2.273736754e-13 +2.273736754e-13 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
13802 +1.136868377e-13 +1.136868377e-13 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
13902 +5.684341886e-14 +5.684341886e-14 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
15002 +0.000000000e+00 +0.000000000e+00 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.768437794e+01 +1.768437794e+01 -2.294256221e+02 -2.471100000e+02 -2.8692e+00 -3.0277e-02 +3.4035e+00
199 +4.709437375e-02 +4.709437375e-02 -2.470629056e+02 -2.471100000e+02 -3.7449e+00 +6.8570e-03 -6.1582e-01
398 +2.326557785e-02 +2.326557785e-02 -2.470867344e+02 -2.471100000e+02 -3.7449e+00 +3.2453e-01 -6.1582e-01
792 +4.566921670e-03 +4.566921670e-03 -2.471054331e+02 -2.471100000e+02 -3.7449e+00 +1.8232e-01 -7.2682e-01
1090 +1.753141941e-03 +1.753141941e-03 -2.471082469e+02 -2.471100000e+02 -3.7915e+00 +1.8232e-01 -7.2682e-01
1690 +5.773368831e-04 +5.773368831e-04 -2.471094227e+02 -2.471100000e+02 -3.7915e+00 +1.8232e-01 -7.0084e-01
4673 +3.472545582e-04 +3.472545582e-04 -2.471096527e+02 -2.471100000e+02 -3.7915e+00 +1.8632e-01 -6.9496e-01
8969 +2.286330138e-05 +2.286330138e-05 -2.471099771e+02 -2.471100000e+02 -3.7964e+00 +2.0184e-01 -6.9273e-01
9669 +8.117992735e-06 +8.117992735e-06 -2.471099919e+02 -2.471100000e+02 -3.7966e+00 +2.0297e-01 -6.9403e-01
10069 +3.038619553e-06 +3.038619553e-06 -2.471099970e+02 -2.471100000e+02 -3.7970e+00 +2.0330e-01 -6.9013e-01
10169 +2.445774186e-06 +2.445774186e-06 -2.471099976e+02 -2.471100000e+02 -3.7975e+00 +2.0339e-01 -6.9249e-01
10269 +5.403197747e-07 +5.403197747e-07 -2.471099995e+02 -2.471100000e+02 -3.7988e+00 +2.0478e-01 -6.9160e-01
10369 +2.791412896e-07 +2.791412896e-07 -2.471099997e+02 -2.471100000e+02 -3.7988e+00 +2.0362e-01 -6.9080e-01
10469 +1.467832362e-07 +1.467832362e-07 -2.471099999e+02 -2.471100000e+02 -3.7987e+00 +2.0238e-01 -6.9309e-01
10569 +7.404784697e-08 +7.404784697e-08 -2.471099999e+02 -2.471100000e+02 -3.7984e+00 +2.0256e-01 -6.9177e-01
10669 +1.689238616e-08 +1.689238616e-08 -2.471100000e+02 -2.471100000e+02 -3.7985e+00 +2.0281e-01 -6.9112e-01
13869 +1.549526019e-08 +1.549526019e-08 -2.471100000e+02 -2.471100000e+02 -3.7983e+00 +2.0344e-01 -6.9119e-01
13969 +1.374331760e-09 +1.374331760e-09 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9117e-01
14269 +7.858318440e-10 +7.858318440e-10 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0319e-01 -6.9118e-01
14369 +3.588240816e-10 +3.588240816e-10 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0319e-01 -6.9118e-01
14569 +1.557793894e-10 +1.557793894e-10 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9121e-01
14869 +6.875211511e-11 +6.875211511e-11 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9119e-01
14969 +4.726530278e-11 +4.726530278e-11 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9120e-01
15069 +2.640376806e-11 +2.640376806e-11 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9120e-01
15269 +2.046363079e-11 +2.046363079e-11 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9121e-01
15369 +1.364242053e-11 +1.364242053e-11 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9120e-01
15469 +5.684341886e-13 +5.684341886e-13 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9120e-01
17969 +3.979039320e-13 +3.979039320e-13 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9120e-01
18169 +5.684341886e-14 +5.684341886e-14 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9120e-01
18669 +2.842170943e-14 +2.842170943e-14 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9120e-01
19369 +0.000000000e+00 +0.000000000e+00 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01 -6.9120e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.457901105e+01 +4.457901105e+01 -1.074609889e+02 -1.520400000e+02 -4.3255e+00 +2.3357e+00 +1.2980e+00
194 +4.195276906e-01 +4.195276906e-01 -1.516204723e+02 -1.520400000e+02 -6.2094e-01 +9.3496e-01 -3.6898e+00
289 +7.048365760e-02 +7.048365760e-02 -1.519695163e+02 -1.520400000e+02 -8.5371e-02 +1.5471e+00 -3.7755e+00
386 +6.301080024e-02 +6.301080024e-02 -1.519769892e+02 -1.520400000e+02 -3.4939e-01 +1.2706e+00 -3.7439e+00
476 +3.980609539e-02 +3.980609539e-02 -1.520001939e+02 -1.520400000e+02 -3.4939e-01 +1.2706e+00 -4.0224e+00
1028 +2.411214939e-02 +2.411214939e-02 -1.520158879e+02 -1.520400000e+02 -2.1801e-01 +1.5471e+00 -3.8439e+00
2230 +1.536203335e-02 +1.536203335e-02 -1.520246380e+02 -1.520400000e+02 -2.6083e-01 +1.5471e+00 -3.9381e+00
2328 +2.713537024e-03 +2.713537024e-03 -1.520372865e+02 -1.520400000e+02 -2.1801e-01 +1.4348e+00 -3.9381e+00
2422 +3.342518499e-04 +3.342518499e-04 -1.520396657e+02 -1.520400000e+02 -2.6083e-01 +1.4348e+00 -3.9381e+00
8847 +1.527588599e-04 +1.527588599e-04 -1.520398472e+02 -1.520400000e+02 -2.7420e-01 +1.4162e+00 -3.9252e+00
9347 +4.326926009e-05 +4.326926009e-05 -1.520399567e+02 -1.520400000e+02 -2.6437e-01 +1.4160e+00 -3.9304e+00
9547 +3.955557182e-05 +3.955557182e-05 -1.520399604e+02 -1.520400000e+02 -2.6372e-01 +1.4271e+00 -3.9320e+00
