% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.346134960e+01 +9.346134960e+01 +1.648113496e+02 +7.135000000e+01 +2.2931e+00 +5.5964e-01 +4.3536e+00
200 +5.279476407e+00 +5.279476407e+00 +7.662947641e+01 +7.135000000e+01 +1.6580e+00 +3.7566e+00 +2.2267e+00
300 +3.941718494e+00 +3.941718494e+00 +7.529171849e+01 +7.135000000e+01 +1.2405e+00 +1.8345e+00 -3.3555e+00
598 +1.960898250e+00 +1.960898250e+00 +7.331089825e+01 +7.135000000e+01 +1.2405e+00 +1.8345e+00 -3.0845e+00
2070 +8.351048839e-01 +8.351048839e-01 +7.218510488e+01 +7.135000000e+01 +1.2405e+00 +1.7858e+00 -3.0655e+00
9420 +6.116110937e-01 +6.116110937e-01 +7.196161109e+01 +7.135000000e+01 -2.8275e+00 +3.6272e+00 -2.7069e+00
9820 +3.929395490e-01 +3.929395490e-01 +7.174293955e+01 +7.135000000e+01 -2.8462e+00 +3.5994e+00 -2.8423e+00
10220 +1.390864016e-01 +1.390864016e-01 +7.148908640e+01 +7.135000000e+01 -2.8151e+00 +3.6080e+00 -2.7785e+00
11220 +5.034002886e-02 +5.034002886e-02 +7.140034003e+01 +7.135000000e+01 -2.6655e+00 +3.4266e+00 -2.9265e+00
11620 +3.688463651e-02 +3.688463651e-02 +7.138688464e+01 +7.135000000e+01 -2.6693e+00 +3.4357e+00 -2.9265e+00
12220 +1.234214104e-02 +1.234214104e-02 +7.136234214e+01 +7.135000000e+01 -2.6734e+00 +3.4384e+00 -2.9265e+00
12620 +8.558054520e-03 +8.558054520e-03 +7.135855805e+01 +7.135000000e+01 -2.6735e+00 +3.4383e+00 -2.9265e+00
14120 +4.328074547e-03 +4.328074547e-03 +7.135432807e+01 +7.135000000e+01 -2.6756e+00 +3.4384e+00 -2.9265e+00
14320 +3.139305547e-03 +3.139305547e-03 +7.135313931e+01 +7.135000000e+01 -2.6708e+00 +3.4351e+00 -2.9330e+00
14820 +5.552238664e-04 +5.552238664e-04 +7.135055522e+01 +7.135000000e+01 -2.6941e+00 +3.4567e+00 -2.9271e+00
20647 +1.860840161e-04 +1.860840161e-04 +7.135018608e+01 +7.135000000e+01 -2.6952e+00 +3.4612e+00 -2.9267e+00
22247 +1.540122836e-04 +1.540122836e-04 +7.135015401e+01 +7.135000000e+01 -2.6949e+00 +3.4612e+00 -2.9264e+00
22347 +6.171733168e-05 +6.171733168e-05 +7.135006172e+01 +7.135000000e+01 -2.6949e+00 +3.4612e+00 -2.9263e+00
22547 +3.470642430e-05 +3.470642430e-05 +7.135003471e+01 +7.135000000e+01 -2.6949e+00 +3.4612e+00 -2.9263e+00
26447 +1.884467987e-05 +1.884467987e-05 +7.135001884e+01 +7.135000000e+01 -2.6943e+00 +3.4601e+00 -2.9280e+00
26847 +1.076385281e-05 +1.076385281e-05 +7.135001076e+01 +7.135000000e+01 -2.6942e+00 +3.4599e+00 -2.9280e+00
26947 +7.430530545e-06 +7.430530545e-06 +7.135000743e+01 +7.135000000e+01 -2.6942e+00 +3.4599e+00 -2.9280e+00
27747 +4.692918040e-06 +4.692918040e-06 +7.135000469e+01 +7.135000000e+01 -2.6942e+00 +3.4599e+00 -2.9280e+00
28847 +3.706098653e-06 +3.706098653e-06 +7.135000371e+01 +7.135000000e+01 -2.6942e+00 +3.4599e+00 -2.9281e+00
29347 +2.446256843e-06 +2.446256843e-06 +7.135000245e+01 +7.135000000e+01 -2.6942e+00 +3.4599e+00 -2.9281e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.225943951e+01 +3.225943951e+01 -3.229605605e+02 -3.552200000e+02 -3.4849e+00 -1.1133e+00 -3.8619e+00
188 +7.997188824e+00 +7.997188824e+00 -3.472228112e+02 -3.552200000e+02 +3.7474e-01 +4.2843e+00 +4.7176e+00
367 +3.727367760e+00 +3.727367760e+00 -3.514926322e+02 -3.552200000e+02 -1.7741e+00 +2.1570e+00 +4.5105e+00
2445 +2.467488187e+00 +2.467488187e+00 -3.527525118e+02 -3.552200000e+02 -1.8049e+00 +2.1570e+00 +4.5138e+00
5583 +1.580915093e+00 +1.580915093e+00 -3.536390849e+02 -3.552200000e+02 +3.8834e+00 +4.7259e+00 -3.6473e+00
5883 +8.382135607e-01 +8.382135607e-01 -3.543817864e+02 -3.552200000e+02 +1.7845e+00 +2.5131e+00 -3.3047e+00
8483 +5.088830252e-01 +5.088830252e-01 -3.547111170e+02 -3.552200000e+02 +1.6253e+00 +1.5640e+00 -4.5631e+00
8883 +1.026429808e-01 +1.026429808e-01 -3.551173570e+02 -3.552200000e+02 +1.6978e+00 +2.1052e+00 -4.1106e+00
9183 +9.793755316e-02 +9.793755316e-02 -3.551220624e+02 -3.552200000e+02 +1.6954e+00 +2.1054e+00 -4.1121e+00
9283 +1.197112283e-02 +1.197112283e-02 -3.552080289e+02 -3.552200000e+02 +1.7137e+00 +2.0310e+00 -4.1676e+00
12383 +7.438643301e-03 +7.438643301e-03 -3.552125614e+02 -3.552200000e+02 +1.7156e+00 +2.0766e+00 -4.1370e+00
13683 +1.845991925e-03 +1.845991925e-03 -3.552181540e+02 -3.552200000e+02 +1.7198e+00 +2.0611e+00 -4.1251e+00
13783 +9.096629227e-04 +9.096629227e-04 -3.552190903e+02 -3.552200000e+02 +1.7167e+00 +2.0447e+00 -4.1416e+00
14083 +5.727094295e-04 +5.727094295e-04 -3.552194273e+02 -3.552200000e+02 +1.7166e+00 +2.0425e+00 -4.1415e+00
14583 +2.583499012e-04 +2.583499012e-04 -3.552197417e+02 -3.552200000e+02 +1.7177e+00 +2.0535e+00 -4.1374e+00
19326 +2.342098290e-04 +2.342098290e-04 -3.552197658e+02 -3.552200000e+02 +1.7170e+00 +2.0450e+00 -4.1459e+00
19426 +1.435962746e-04 +1.435962746e-04 -3.552198564e+02 -3.552200000e+02 +1.7169e+00 +2.0474e+00 -4.1416e+00
20126 +9.731610197e-05 +9.731610197e-05 -3.552199027e+02 -3.552200000e+02 +1.7176e+00 +2.0479e+00 -4.1425e+00
20526 +3.084926851e-05 +3.084926851e-05 -3.552199692e+02 -3.552200000e+02 +1.7175e+00 +2.0466e+00 -4.1434e+00
21126 +3.941108162e-06 +3.941108162e-06 -3.552199961e+02 -3.552200000e+02 +1.7175e+00 +2.0465e+00 -4.1435e+00
22126 +1.778561398e-06 +1.778561398e-06 -3.552199982e+02 -3.552200000e+02 +1.7175e+00 +2.0465e+00 -4.1435e+00
22626 +1.561133388e-06 +1.561133388e-06 -3.552199984e+02 -3.552200000e+02 +1.7175e+00 +2.0465e+00 -4.1435e+00
22826 +2.356591153e-07 +2.356591153e-07 -3.552199998e+02 -3.552200000e+02 +1.7175e+00 +2.0472e+00 -4.1434e+00
23726 +3.755548050e-08 +3.755548050e-08 -3.552200000e+02 -3.552200000e+02 +1.7174e+00 +2.0472e+00 -4.1432e+00
24026 +1.104967851e-08 +1.104967851e-08 -3.552200000e+02 -3.552200000e+02 +1.7174e+00 +2.0472e+00 -4.1432e+00
24626 +3.446530172e-09 +3.446530172e-09 -3.552200000e+02 -3.552200000e+02 +1.7174e+00 +2.0471e+00 -4.1432e+00
24826 +1.542048267e-09 +1.542048267e-09 -3.552200000e+02 -3.552200000e+02 +1.7174e+00 +2.0471e+00 -4.1432e+00
25426 +1.614921530e-10 +1.614921530e-10 -3.552200000e+02 -3.552200000e+02 +1.7174e+00 +2.0471e+00 -4.1432e+00
26526 +1.502939995e-10 +1.502939995e-10 -3.552200000e+02 -3.552200000e+02 +1.7174e+00 +2.0471e+00 -4.1432e+00
26826 +8.822098607e-11 +8.822098607e-11 -3.552200000e+02 -3.552200000e+02 +1.7174e+00 +2.0471e+00 -4.1432e+00
27226 +1.352873369e-11 +1.352873369e-11 -3.552200000e+02 -3.552200000e+02 +1.7174e+00 +2.0471e+00 -4.1433e+00
27726 +3.410605132e-12 +3.410605132e-12 -3.552200000e+02 -3.552200000e+02 +1.7174e+00 +2.0471e+00 -4.1432e+00
27826 +1.364242053e-12 +1.364242053e-12 -3.552200000e+02 -3.552200000e+02 +1.7174e+00 +2.0471e+00 -4.1432e+00
27926 +0.000000000e+00 +0.000000000e+00 -3.552200000e+02 -3.552200000e+02 +1.7174e+00 +2.0471e+00 -4.1432e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.218800709e+01 +7.218800709e+01 +1.713580071e+02 +9.917000000e+01 -2.8671e+00 +3.6513e+00 -4.6129e+00
100 +5.896732948e+00 +5.896732948e+00 +1.050667329e+02 +9.917000000e+01 +4.9626e+00 +7.6072e-02 -1.6603e+00
300 +2.273953867e+00 +2.273953867e+00 +1.014439539e+02 +9.917000000e+01 +6.1037e+00 +5.2797e-01 +4.8227e+00
2300 +1.522401570e+00 +1.522401570e+00 +1.006924016e+02 +9.917000000e+01 +4.7988e+00 -5.6369e+00 -1.2997e+00
2900 +8.143559911e-01 +8.143559911e-01 +9.998435599e+01 +9.917000000e+01 +4.6566e+00 -5.0120e+00 -2.4661e+00
3000 +3.332210546e-01 +3.332210546e-01 +9.950322105e+01 +9.917000000e+01 +4.6888e+00 -5.0000e+00 -1.7067e+00
3900 +2.078690258e-01 +2.078690258e-01 +9.937786903e+01 +9.917000000e+01 +4.6581e+00 -5.0000e+00 -1.5803e+00
4100 +1.397689250e-01 +1.397689250e-01 +9.930976893e+01 +9.917000000e+01 +4.6559e+00 -5.0000e+00 -1.5751e+00
4600 +9.478770599e-02 +9.478770599e-02 +9.926478771e+01 +9.917000000e+01 +4.6551e+00 -5.0000e+00 -1.5695e+00
40809 +5.420016216e-02 +5.420016216e-02 +9.922420016e+01 +9.917000000e+01 +4.6555e+00 -5.0835e+00 -1.6081e+00
42027 +2.657864195e-02 +2.657864195e-02 +9.919657864e+01 +9.917000000e+01 +4.6618e+00 -5.0835e+00 -1.6081e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.614260174e+01 +5.614260174e+01 -4.617673983e+02 -5.179100000e+02 -4.2798e+00 +2.4770e+00 -9.9818e-01
95 +2.883478518e+00 +2.883478518e+00 -5.150265215e+02 -5.179100000e+02 -2.5449e+00 -1.2618e+00 +2.1670e+00
946 +1.100303032e+00 +1.100303032e+00 -5.168096970e+02 -5.179100000e+02 -2.5449e+00 -1.1037e+00 +2.0844e+00
5510 +8.772548262e-01 +8.772548262e-01 -5.170327452e+02 -5.179100000e+02 +6.3695e+00 +2.1730e+00 -2.6901e+00
6210 +5.520374990e-01 +5.520374990e-01 -5.173579625e+02 -5.179100000e+02 +5.0059e+00 +2.0717e+00 -2.6215e+00
7410 +3.276541149e-01 +3.276541149e-01 -5.175823459e+02 -5.179100000e+02 +5.0008e+00 +2.0917e+00 -2.6460e+00
7910 +1.424976168e-01 +1.424976168e-01 -5.177675024e+02 -5.179100000e+02 +5.0000e+00 +2.1834e+00 -2.5957e+00
10910 +9.956432554e-02 +9.956432554e-02 -5.178104357e+02 -5.179100000e+02 +5.0000e+00 +2.1831e+00 -2.5944e+00
194406 +5.861524839e-02 +5.861524839e-02 -5.178513848e+02 -5.179100000e+02 +5.0484e+00 +2.1253e+00 -2.5774e+00
207959 +2.721406170e-02 +2.721406170e-02 -5.178827859e+02 -5.179100000e+02 +5.0484e+00 +2.1054e+00 -2.5533e+00
209343 +2.451512909e-02 +2.451512909e-02 -5.178854849e+02 -5.179100000e+02 +5.0484e+00 +2.1157e+00 -2.5533e+00
209443 +1.202466700e-02 +1.202466700e-02 -5.178979753e+02 -5.179100000e+02 +5.0520e+00 +2.1054e+00 -2.5533e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.940949126e+01 +8.940949126e+01 +3.219949126e+01 -5.721000000e+01 -1.2257e+00 -4.6728e+00 -1.9195e+00
100 +8.068338873e+00 +8.068338873e+00 -4.914166113e+01 -5.721000000e+01 -2.7874e+00 -4.5602e+00 -7.9043e-01
200 +5.253534261e+00 +5.253534261e+00 -5.195646574e+01 -5.721000000e+01 -1.3571e+00 +1.3617e+00 +5.9973e-01
1600 +2.316630889e+00 +2.316630889e+00 -5.489336911e+01 -5.721000000e+01 -5.7558e+00 +1.4910e+00 +2.5434e+00
2800 +1.058343234e+00 +1.058343234e+00 -5.615165677e+01 -5.721000000e+01 -5.0021e+00 -4.5815e+00 -3.0912e+00
3400 +8.239206636e-01 +8.239206636e-01 -5.638607934e+01 -5.721000000e+01 -5.0068e+00 -4.5363e+00 -2.3436e+00
3800 +2.884290042e-01 +2.884290042e-01 -5.692157100e+01 -5.721000000e+01 -4.7419e+00 -4.4119e+00 -2.1794e+00
3900 +6.809967303e-02 +6.809967303e-02 -5.714190033e+01 -5.721000000e+01 -4.7356e+00 -4.3144e+00 -2.5434e+00
4600 +1.744436922e-02 +1.744436922e-02 -5.719255563e+01 -5.721000000e+01 -4.7508e+00 -4.3030e+00 -2.5610e+00
11779 +1.454014027e-02 +1.454014027e-02 -5.719545986e+01 -5.721000000e+01 -4.7616e+00 -4.3117e+00 -2.5535e+00
