% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
5094 0 +1.596615581e+01 +5.674615581e+01 +5.674615581e+01
5096 0 +1.576951555e+01 +5.654951555e+01 +5.654951555e+01
5098 0 +1.528359859e+01 +5.606359859e+01 +5.606359859e+01
5706 0 +1.279747272e+01 +5.357747272e+01 +5.357747272e+01
5791 0 +1.183849969e+01 +5.261849969e+01 +5.261849969e+01
5970 0 +1.168189865e+01 +5.246189865e+01 +5.246189865e+01
6096 0 +1.147280384e+01 +5.225280384e+01 +5.225280384e+01
6218 0 +1.093839727e+01 +5.171839727e+01 +5.171839727e+01
6287 0 +1.048045319e+01 +5.126045319e+01 +5.126045319e+01
6292 0 +1.037819625e+01 +5.115819625e+01 +5.115819625e+01
6398 0 +1.016971579e+01 +5.094971579e+01 +5.094971579e+01
6544 0 +9.478533139e+00 +5.025853314e+01 +5.025853314e+01
6611 0 +9.007952401e+00 +4.978795240e+01 +4.978795240e+01
6714 0 +8.876127317e+00 +4.965612732e+01 +4.965612732e+01
6747 0 +8.541630522e+00 +4.932163052e+01 +4.932163052e+01
6753 0 +8.260618063e+00 +4.904061806e+01 +4.904061806e+01
6804 0 +8.106224383e+00 +4.888622438e+01 +4.888622438e+01
6817 0 +7.900790837e+00 +4.868079084e+01 +4.868079084e+01
6852 0 +7.622726070e+00 +4.840272607e+01 +4.840272607e+01
6926 0 +7.538969641e+00 +4.831896964e+01 +4.831896964e+01
7119 0 +7.398257802e+00 +4.817825780e+01 +4.817825780e+01
7461 0 +7.019793437e+00 +4.779979344e+01 +4.779979344e+01
7675 0 +6.838473530e+00 +4.761847353e+01 +4.761847353e+01
7676 0 +6.696906785e+00 +4.747690679e+01 +4.747690679e+01
7813 0 +6.562662167e+00 +4.734266217e+01 +4.734266217e+01
7931 0 +6.453381840e+00 +4.723338184e+01 +4.723338184e+01
7940 0 +5.910360252e+00 +4.669036025e+01 +4.669036025e+01
8051 0 +5.683011746e+00 +4.646301175e+01 +4.646301175e+01
8254 0 +5.602618044e+00 +4.638261804e+01 +4.638261804e+01
8454 0 +5.468625218e+00 +4.624862522e+01 +4.624862522e+01
8479 0 +5.245711312e+00 +4.602571131e+01 +4.602571131e+01
8591 0 +5.108656654e+00 +4.588865665e+01 +4.588865665e+01
8837 0 +4.998959451e+00 +4.577895945e+01 +4.577895945e+01
8985 0 +4.472443980e+00 +4.525244398e+01 +4.525244398e+01
9111 0 +4.286664414e+00 +4.506666441e+01 +4.506666441e+01
9157 0 +3.920051825e+00 +4.470005182e+01 +4.470005182e+01
9578 0 +3.890030400e+00 +4.467003040e+01 +4.467003040e+01
9602 0 +3.744208525e+00 +4.452420853e+01 +4.452420853e+01
9802 0 +3.695250306e+00 +4.447525031e+01 +4.447525031e+01
10110 0 +3.407385480e+00 +4.418738548e+01 +4.418738548e+01
10154 0 +3.367224302e+00 +4.414722430e+01 +4.414722430e+01
10266 0 +3.298001394e+00 +4.407800139e+01 +4.407800139e+01
10548 0 +3.220434254e+00 +4.400043425e+01 +4.400043425e+01
10568 0 +3.139411347e+00 +4.391941135e+01 +4.391941135e+01
10616 0 +3.042487024e+00 +4.382248702e+01 +4.382248702e+01
10896 0 +2.932087813e+00 +4.371208781e+01 +4.371208781e+01
11051 0 +2.429058987e+00 +4.320905899e+01 +4.320905899e+01
11151 0 +2.394802842e+00 +4.317480284e+01 +4.317480284e+01
11170 0 +2.273477896e+00 +4.305347790e+01 +4.305347790e+01
11172 0 +2.234366733e+00 +4.301436673e+01 +4.301436673e+01
11359 0 +2.170099474e+00 +4.295009947e+01 +4.295009947e+01
11438 0 +2.123717633e+00 +4.290371763e+01 +4.290371763e+01
11486 0 +2.088725614e+00 +4.286872561e+01 +4.286872561e+01
12427 0 +2.024389869e+00 +4.280438987e+01 +4.280438987e+01
12581 0 +1.994954193e+00 +4.277495419e+01 +4.277495419e+01
13921 0 +1.948009553e+00 +4.272800955e+01 +4.272800955e+01
14584 0 +1.904013141e+00 +4.268401314e+01 +4.268401314e+01
15088 0 +1.837451901e+00 +4.261745190e+01 +4.261745190e+01
15256 0 +1.730578381e+00 +4.251057838e+01 +4.251057838e+01
16526 0 +1.690577306e+00 +4.247057731e+01 +4.247057731e+01
17208 0 +1.618662789e+00 +4.239866279e+01 +4.239866279e+01
18274 0 +1.552161586e+00 +4.233216159e+01 +4.233216159e+01
18304 0 +1.543348379e+00 +4.232334838e+01 +4.232334838e+01
19864 0 +1.504825183e+00 +4.228482518e+01 +4.228482518e+01
20600 0 +1.478804365e+00 +4.225880437e+01 +4.225880437e+01
22733 0 +1.445009648e+00 +4.222500965e+01 +4.222500965e+01
24025 0 +1.406643578e+00 +4.218664358e+01 +4.218664358e+01
25823 0 +1.374040857e+00 +4.215404086e+01 +4.215404086e+01
27470 0 +1.337109831e+00 +4.211710983e+01 +4.211710983e+01
31744 0 +1.318025453e+00 +4.209802545e+01 +4.209802545e+01
38514 0 +1.288112527e+00 +4.206811253e+01 +4.206811253e+01
49098 0 +1.258784233e+00 +4.203878423e+01 +4.203878423e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.642154707e+01 +8.482154707e+01 +8.482154707e+01
2 0 +8.639087476e+01 +8.479087476e+01 +8.479087476e+01
35 0 +8.354522253e+01 +8.194522253e+01 +8.194522253e+01
522 0 +8.083569720e+01 +7.923569720e+01 +7.923569720e+01
557 0 +7.925267945e+01 +7.765267945e+01 +7.765267945e+01
587 0 +7.724005099e+01 +7.564005099e+01 +7.564005099e+01
626 0 +7.498264027e+01 +7.338264027e+01 +7.338264027e+01
906 0 +7.341695933e+01 +7.181695933e+01 +7.181695933e+01
1266 0 +7.201532280e+01 +7.041532280e+01 +7.041532280e+01
1456 0 +6.968183499e+01 +6.808183499e+01 +6.808183499e+01
1532 0 +6.906639701e+01 +6.746639701e+01 +6.746639701e+01
1701 0 +6.750374858e+01 +6.590374858e+01 +6.590374858e+01
1801 0 +6.584983321e+01 +6.424983321e+01 +6.424983321e+01
1866 0 +6.378372051e+01 +6.218372051e+01 +6.218372051e+01
1931 0 +6.303590692e+01 +6.143590692e+01 +6.143590692e+01
1996 0 +6.101642465e+01 +5.941642465e+01 +5.941642465e+01
2019 0 +5.812788532e+01 +5.652788532e+01 +5.652788532e+01
2184 0 +5.718724752e+01 +5.558724752e+01 +5.558724752e+01
2211 0 +5.621319769e+01 +5.461319769e+01 +5.461319769e+01
2262 0 +5.471919607e+01 +5.311919607e+01 +5.311919607e+01
2361 0 +5.344116823e+01 +5.184116823e+01 +5.184116823e+01
2369 0 +5.206399785e+01 +5.046399785e+01 +5.046399785e+01
2425 0 +5.122754066e+01 +4.962754066e+01 +4.962754066e+01
2624 0 +4.655704892e+01 +4.495704892e+01 +4.495704892e+01
2685 0 +4.549548563e+01 +4.389548563e+01 +4.389548563e+01
2698 0 +4.265803979e+01 +4.105803979e+01 +4.105803979e+01
2703 0 +4.240029998e+01 +4.080029998e+01 +4.080029998e+01
2704 0 +4.145259345e+01 +3.985259345e+01 +3.985259345e+01
2731 0 +4.067540564e+01 +3.907540564e+01 +3.907540564e+01
2789 0 +3.741012306e+01 +3.581012306e+01 +3.581012306e+01
2791 0 +3.670616731e+01 +3.510616731e+01 +3.510616731e+01
2792 0 +3.627083585e+01 +3.467083585e+01 +3.467083585e+01
2883 0 +3.521737838e+01 +3.361737838e+01 +3.361737838e+01
3041 0 +3.462432019e+01 +3.302432019e+01 +3.302432019e+01
3156 0 +3.205081310e+01 +3.045081310e+01 +3.045081310e+01
3197 0 +3.025809395e+01 +2.865809395e+01 +2.865809395e+01
3251 0 +2.974738788e+01 +2.814738788e+01 +2.814738788e+01
3262 0 +2.774873691e+01 +2.614873691e+01 +2.614873691e+01
3308 0 +2.733067425e+01 +2.573067425e+01 +2.573067425e+01
3349 0 +2.676947720e+01 +2.516947720e+01 +2.516947720e+01
3445 0 +2.251383247e+01 +2.091383247e+01 +2.091383247e+01
3906 0 +2.199862632e+01 +2.039862632e+01 +2.039862632e+01
4032 0 +2.173104148e+01 +2.013104148e+01 +2.013104148e+01
4041 0 +2.103190006e+01 +1.943190006e+01 +1.943190006e+01
4142 0 +2.088820964e+01 +1.928820964e+01 +1.928820964e+01
4180 0 +2.024636376e+01 +1.864636376e+01 +1.864636376e+01
4256 0 +1.981511897e+01 +1.821511897e+01 +1.821511897e+01
4258 0 +1.873563489e+01 +1.713563489e+01 +1.713563489e+01
4260 0 +1.826326242e+01 +1.666326242e+01 +1.666326242e+01
4276 0 +1.809776710e+01 +1.649776710e+01 +1.649776710e+01
4493 0 +1.704993161e+01 +1.544993161e+01 +1.544993161e+01
4894 0 +1.685346060e+01 +1.525346060e+01 +1.525346060e+01
4962 0 +1.641821416e+01 +1.481821416e+01 +1.481821416e+01
5221 0 +1.615057477e+01 +1.455057477e+01 +1.455057477e+01
5246 0 +1.576178222e+01 +1.416178222e+01 +1.416178222e+01
5256 0 +1.542494836e+01 +1.382494836e+01 +1.382494836e+01
5291 0 +1.503090977e+01 +1.343090977e+01 +1.343090977e+01
5432 0 +1.419261809e+01 +1.259261809e+01 +1.259261809e+01
5475 0 +1.332706527e+01 +1.172706527e+01 +1.172706527e+01
5515 0 +1.318122262e+01 +1.158122262e+01 +1.158122262e+01
5731 0 +1.190681200e+01 +1.030681200e+01 +1.030681200e+01
6271 0 +1.123578897e+01 +9.635788972e+00 +9.635788972e+00
6428 0 +1.110418046e+01 +9.504180463e+00 +9.504180463e+00
6666 0 +1.089860811e+01 +9.298608109e+00 +9.298608109e+00
6949 0 +1.006969699e+01 +8.469696991e+00 +8.469696991e+00
7044 0 +9.988097455e+00 +8.388097455e+00 +8.388097455e+00
7304 0 +9.700064186e+00 +8.100064186e+00 +8.100064186e+00
7378 0 +9.444883359e+00 +7.844883359e+00 +7.844883359e+00
7472 0 +9.059114257e+00 +7.459114257e+00 +7.459114257e+00
7567 0 +8.885263150e+00 +7.285263150e+00 +7.285263150e+00
7694 0 +8.685148071e+00 +7.085148071e+00 +7.085148071e+00
7803 0 +8.397800845e+00 +6.797800845e+00 +6.797800845e+00
8355 0 +8.292124232e+00 +6.692124232e+00 +6.692124232e+00
8388 0 +8.048567680e+00 +6.448567680e+00 +6.448567680e+00
8442 0 +7.930468798e+00 +6.330468798e+00 +6.330468798e+00
8711 0 +7.752637478e+00 +6.152637478e+00 +6.152637478e+00
8909 0 +7.496667170e+00 +5.896667170e+00 +5.896667170e+00
9204 0 +7.281743750e+00 +5.681743750e+00 +5.681743750e+00
10699 0 +7.195689048e+00 +5.595689048e+00 +5.595689048e+00
10828 0 +7.066857311e+00 +5.466857311e+00 +5.466857311e+00
11294 0 +6.878726819e+00 +5.278726819e+00 +5.278726819e+00
11391 0 +6.756776559e+00 +5.156776559e+00 +5.156776559e+00
11801 0 +6.597901522e+00 +4.997901522e+00 +4.997901522e+00
11912 0 +6.388632673e+00 +4.788632673e+00 +4.788632673e+00
11913 0 +6.132971256e+00 +4.532971256e+00 +4.532971256e+00
11970 0 +5.963803793e+00 +4.363803793e+00 +4.363803793e+00
12218 0 +5.816095765e+00 +4.216095765e+00 +4.216095765e+00
12845 0 +5.736164979e+00 +4.136164979e+00 +4.136164979e+00
12868 0 +5.558497265e+00 +3.958497265e+00 +3.958497265e+00
13014 0 +5.469883312e+00 +3.869883312e+00 +3.869883312e+00
13387 0 +5.252665158e+00 +3.652665158e+00 +3.652665158e+00
13420 0 +5.236849302e+00 +3.636849302e+00 +3.636849302e+00
13632 0 +5.013727084e+00 +3.413727084e+00 +3.413727084e+00
13635 0 +5.009122578e+00 +3.409122578e+00 +3.409122578e+00
14654 0 +4.891305541e+00 +3.291305541e+00 +3.291305541e+00
14886 0 +4.784608743e+00 +3.184608743e+00 +3.184608743e+00
15010 0 +4.538019049e+00 +2.938019049e+00 +2.938019049e+00
16056 0 +4.466686855e+00 +2.866686855e+00 +2.866686855e+00
16472 0 +4.233546929e+00 +2.633546929e+00 +2.633546929e+00
17344 0 +4.149782046e+00 +2.549782046e+00 +2.549782046e+00
17561 0 +4.028295759e+00 +2.428295759e+00 +2.428295759e+00
17938 0 +3.845636904e+00 +2.245636904e+00 +2.245636904e+00
18056 0 +3.796338294e+00 +2.196338294e+00 +2.196338294e+00
18212 0 +3.601333634e+00 +2.001333634e+00 +2.001333634e+00
19611 0 +3.537081899e+00 +1.937081899e+00 +1.937081899e+00
21538 0 +3.459436210e+00 +1.859436210e+00 +1.859436210e+00
24438 0 +3.387662676e+00 +1.787662676e+00 +1.787662676e+00
26029 0 +3.303875136e+00 +1.703875136e+00 +1.703875136e+00
35036 0 +3.235779673e+00 +1.635779673e+00 +1.635779673e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.599217757e+01 -2.848478224e+02 -2.848478224e+02
26 0 +8.592942400e+01 -2.849105760e+02 -2.849105760e+02
29 0 +8.468285879e+01 -2.861571412e+02 -2.861571412e+02
502 0 +8.081440317e+01 -2.900255968e+02 -2.900255968e+02
577 0 +7.863826152e+01 -2.922017385e+02 -2.922017385e+02
693 0 +7.656992626e+01 -2.942700737e+02 -2.942700737e+02
1249 0 +7.576918670e+01 -2.950708133e+02 -2.950708133e+02
1370 0 +7.372217852e+01 -2.971178215e+02 -2.971178215e+02
1914 0 +7.242376161e+01 -2.984162384e+02 -2.984162384e+02
1977 0 +7.059450292e+01 -3.002454971e+02 -3.002454971e+02
2541 0 +6.813199222e+01 -3.027080078e+02 -3.027080078e+02
2676 0 +6.760123340e+01 -3.032387666e+02 -3.032387666e+02
3304 0 +6.509468496e+01 -3.057453150e+02 -3.057453150e+02
3349 0 +6.454644992e+01 -3.062935501e+02 -3.062935501e+02
3913 0 +5.988589634e+01 -3.109541037e+02 -3.109541037e+02
3980 0 +5.852344980e+01 -3.123165502e+02 -3.123165502e+02
4002 0 +5.669277871e+01 -3.141472213e+02 -3.141472213e+02
4070 0 +4.917567572e+01 -3.216643243e+02 -3.216643243e+02
4107 0 +4.882857492e+01 -3.220114251e+02 -3.220114251e+02
4589 0 +4.446810981e+01 -3.263718902e+02 -3.263718902e+02
4682 0 +4.273948439e+01 -3.281005156e+02 -3.281005156e+02
4695 0 +4.196954044e+01 -3.288704596e+02 -3.288704596e+02
4712 0 +4.157323046e+01 -3.292667695e+02 -3.292667695e+02
5260 0 +3.995621897e+01 -3.308837810e+02 -3.308837810e+02
5317 0 +3.758514403e+01 -3.332548560e+02 -3.332548560e+02
5670 0 +3.708205257e+01 -3.337579474e+02 -3.337579474e+02
5877 0 +3.545242883e+01 -3.353875712e+02 -3.353875712e+02
5907 0 +3.359157053e+01 -3.372484295e+02 -3.372484295e+02
5922 0 +3.129246114e+01 -3.395475389e+02 -3.395475389e+02
6231 0 +3.052828942e+01 -3.403117106e+02 -3.403117106e+02
6520 0 +2.445810878e+01 -3.463818912e+02 -3.463818912e+02
6794 0 +2.137359164e+01 -3.494664084e+02 -3.494664084e+02
6802 0 +1.947309686e+01 -3.513669031e+02 -3.513669031e+02
7424 0 +1.848521477e+01 -3.523547852e+02 -3.523547852e+02
7497 0 +1.648034722e+01 -3.543596528e+02 -3.543596528e+02
7534 0 +1.495907765e+01 -3.558809223e+02 -3.558809223e+02
7616 0 +1.478867369e+01 -3.560513263e+02 -3.560513263e+02
7617 0 +1.433033443e+01 -3.565096656e+02 -3.565096656e+02
8235 0 +1.349807534e+01 -3.573419247e+02 -3.573419247e+02
8253 0 +1.347892560e+01 -3.573610744e+02 -3.573610744e+02
8509 0 +1.316941587e+01 -3.576705841e+02 -3.576705841e+02
8820 0 +1.245536287e+01 -3.583846371e+02 -3.583846371e+02
8950 0 +1.164128358e+01 -3.591987164e+02 -3.591987164e+02
8981 0 +1.137844883e+01 -3.594615512e+02 -3.594615512e+02
9030 0 +1.095589170e+01 -3.598841083e+02 -3.598841083e+02
9188 0 +1.056409364e+01 -3.602759064e+02 -3.602759064e+02
9210 0 +1.039319313e+01 -3.604468069e+02 -3.604468069e+02
9230 0 +9.644427752e+00 -3.611955722e+02 -3.611955722e+02
9553 0 +9.527769205e+00 -3.613122308e+02 -3.613122308e+02
9916 0 +9.092580166e+00 -3.617474198e+02 -3.617474198e+02
9957 0 +8.800084800e+00 -3.620399152e+02 -3.620399152e+02
10000 0 +8.666471734e+00 -3.621735283e+02 -3.621735283e+02
10008 0 +8.454741091e+00 -3.623852589e+02 -3.623852589e+02
10014 0 +8.215079389e+00 -3.626249206e+02 -3.626249206e+02
10019 0 +7.947683290e+00 -3.628923167e+02 -3.628923167e+02
10020 0 +7.908044668e+00 -3.629319553e+02 -3.629319553e+02
10885 0 +7.559310994e+00 -3.632806890e+02 -3.632806890e+02
11395 0 +7.305189120e+00 -3.635348109e+02 -3.635348109e+02
11431 0 +6.707283414e+00 -3.641327166e+02 -3.641327166e+02
11494 0 +6.604901906e+00 -3.642350981e+02 -3.642350981e+02
11515 0 +6.384665858e+00 -3.644553341e+02 -3.644553341e+02
11675 0 +6.268072331e+00 -3.645719277e+02 -3.645719277e+02
12134 0 +5.547106772e+00 -3.652928932e+02 -3.652928932e+02
12139 0 +5.407425950e+00 -3.654325741e+02 -3.654325741e+02
12176 0 +5.221167530e+00 -3.656188325e+02 -3.656188325e+02
12251 0 +5.019630677e+00 -3.658203693e+02 -3.658203693e+02
12256 0 +5.011368473e+00 -3.658286315e+02 -3.658286315e+02
12271 0 +4.567344632e+00 -3.662726554e+02 -3.662726554e+02
12373 0 +4.029701345e+00 -3.668102987e+02 -3.668102987e+02
12375 0 +3.656103766e+00 -3.671838962e+02 -3.671838962e+02
12892 0 +3.627325586e+00 -3.672126744e+02 -3.672126744e+02
13082 0 +3.489858014e+00 -3.673501420e+02 -3.673501420e+02
13316 0 +3.465317238e+00 -3.673746828e+02 -3.673746828e+02
13383 0 +3.324210836e+00 -3.675157892e+02 -3.675157892e+02
13448 0 +3.203681371e+00 -3.676363186e+02 -3.676363186e+02
13464 0 +2.825840234e+00 -3.680141598e+02 -3.680141598e+02
14029 0 +2.779609029e+00 -3.680603910e+02 -3.680603910e+02
14047 0 +2.519175936e+00 -3.683208241e+02 -3.683208241e+02
14058 0 +2.495578442e+00 -3.683444216e+02 -3.683444216e+02
14833 0 +2.430398914e+00 -3.684096011e+02 -3.684096011e+02
14977 0 +2.363364763e+00 -3.684766352e+02 -3.684766352e+02
15199 0 +2.331042122e+00 -3.685089579e+02 -3.685089579e+02
15532 0 +2.254924944e+00 -3.685850751e+02 -3.685850751e+02
15662 0 +2.229694715e+00 -3.686103053e+02 -3.686103053e+02
15795 0 +2.179644894e+00 -3.686603551e+02 -3.686603551e+02
15854 0 +2.085979141e+00 -3.687540209e+02 -3.687540209e+02
17575 0 +2.040032795e+00 -3.687999672e+02 -3.687999672e+02
19549 0 +1.969680860e+00 -3.688703191e+02 -3.688703191e+02
21086 0 +1.945577972e+00 -3.688944220e+02 -3.688944220e+02
26351 0 +1.900699998e+00 -3.689393000e+02 -3.689393000e+02
35574 0 +1.861847177e+00 -3.689781528e+02 -3.689781528e+02
52244 0 +1.818011448e+00 -3.690219886e+02 -3.690219886e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.592329077e+01 +5.336329077e+01 +5.336329077e+01
13 0 +8.579391418e+01 +5.323391418e+01 +5.323391418e+01
57 0 +8.461461523e+01 +5.205461523e+01 +5.205461523e+01
71 0 +8.199835225e+01 +4.943835225e+01 +4.943835225e+01
534 0 +8.068772478e+01 +4.812772478e+01 +4.812772478e+01
535 0 +7.661373332e+01 +4.405373332e+01 +4.405373332e+01
609 0 +7.195339565e+01 +3.939339565e+01 +3.939339565e+01
805 0 +7.073360136e+01 +3.817360136e+01 +3.817360136e+01
984 0 +6.869890866e+01 +3.613890866e+01 +3.613890866e+01
1081 0 +6.729431098e+01 +3.473431098e+01 +3.473431098e+01
1109 0 +6.536938004e+01 +3.280938004e+01 +3.280938004e+01
1187 0 +6.189160944e+01 +2.933160944e+01 +2.933160944e+01
1250 0 +6.058509710e+01 +2.802509710e+01 +2.802509710e+01
1271 0 +5.959312387e+01 +2.703312387e+01 +2.703312387e+01
1314 0 +5.720149563e+01 +2.464149563e+01 +2.464149563e+01
1916 0 +5.596963641e+01 +2.340963641e+01 +2.340963641e+01
1962 0 +5.423632954e+01 +2.167632954e+01 +2.167632954e+01
2100 0 +5.305718283e+01 +2.049718283e+01 +2.049718283e+01
2132 0 +5.232123932e+01 +1.976123932e+01 +1.976123932e+01
2290 0 +4.098480863e+01 +8.424808628e+00 +8.424808628e+00
2330 0 +3.300087238e+01 +4.408723831e-01 +4.408723831e-01
2847 0 +3.228244040e+01 -2.775596029e-01 -2.775596029e-01
2988 0 +3.010047233e+01 -2.459527669e+00 -2.459527669e+00
3053 0 +2.920564597e+01 -3.354354030e+00 -3.354354030e+00
3069 0 +2.871197710e+01 -3.848022905e+00 -3.848022905e+00
3484 0 +2.723206710e+01 -5.327932902e+00 -5.327932902e+00
3603 0 +2.680554564e+01 -5.754454355e+00 -5.754454355e+00
3681 0 +2.587125738e+01 -6.688742618e+00 -6.688742618e+00
3712 0 +2.569321504e+01 -6.866784962e+00 -6.866784962e+00
3798 0 +2.423853690e+01 -8.321463100e+00 -8.321463100e+00
4328 0 +2.136133464e+01 -1.119866536e+01 -1.119866536e+01
4463 0 +1.978432509e+01 -1.277567491e+01 -1.277567491e+01
4471 0 +1.941434257e+01 -1.314565743e+01 -1.314565743e+01
4485 0 +1.883849497e+01 -1.372150503e+01 -1.372150503e+01
4487 0 +1.849686340e+01 -1.406313660e+01 -1.406313660e+01
5028 0 +1.800329365e+01 -1.455670635e+01 -1.455670635e+01
5030 0 +1.697353798e+01 -1.558646202e+01 -1.558646202e+01
5061 0 +1.548567529e+01 -1.707432471e+01 -1.707432471e+01
5116 0 +1.455250138e+01 -1.800749862e+01 -1.800749862e+01
5140 0 +1.427936363e+01 -1.828063637e+01 -1.828063637e+01
5286 0 +1.412320615e+01 -1.843679385e+01 -1.843679385e+01
5332 0 +1.360837373e+01 -1.895162627e+01 -1.895162627e+01
5399 0 +1.168019522e+01 -2.087980478e+01 -2.087980478e+01
5415 0 +1.133066681e+01 -2.122933319e+01 -2.122933319e+01
5454 0 +1.119899878e+01 -2.136100122e+01 -2.136100122e+01
5478 0 +1.027459750e+01 -2.228540250e+01 -2.228540250e+01
5495 0 +1.017596848e+01 -2.238403152e+01 -2.238403152e+01
5605 0 +9.934475413e+00 -2.262552459e+01 -2.262552459e+01
5709 0 +9.078652017e+00 -2.348134798e+01 -2.348134798e+01
6331 0 +8.826368167e+00 -2.373363183e+01 -2.373363183e+01
6340 0 +8.116628839e+00 -2.444337116e+01 -2.444337116e+01
6455 0 +7.903789209e+00 -2.465621079e+01 -2.465621079e+01
6456 0 +7.721324185e+00 -2.483867581e+01 -2.483867581e+01
6507 0 +7.524535170e+00 -2.503546483e+01 -2.503546483e+01
6518 0 +7.247049128e+00 -2.531295087e+01 -2.531295087e+01
6528 0 +7.099184189e+00 -2.546081581e+01 -2.546081581e+01
6530 0 +7.023279093e+00 -2.553672091e+01 -2.553672091e+01
6534 0 +6.901835764e+00 -2.565816424e+01 -2.565816424e+01
6887 0 +6.726250930e+00 -2.583374907e+01 -2.583374907e+01
6888 0 +5.820881384e+00 -2.673911862e+01 -2.673911862e+01
6923 0 +5.710068397e+00 -2.684993160e+01 -2.684993160e+01
6949 0 +5.579509265e+00 -2.698049074e+01 -2.698049074e+01
7015 0 +5.269353594e+00 -2.729064641e+01 -2.729064641e+01
7025 0 +5.210846648e+00 -2.734915335e+01 -2.734915335e+01
7039 0 +5.031987160e+00 -2.752801284e+01 -2.752801284e+01
7551 0 +4.973332132e+00 -2.758666787e+01 -2.758666787e+01
7626 0 +4.843948183e+00 -2.771605182e+01 -2.771605182e+01
7629 0 +4.751646335e+00 -2.780835367e+01 -2.780835367e+01
7666 0 +4.627201254e+00 -2.793279875e+01 -2.793279875e+01
