% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.854929454e+001 +2.854929454e+001 +3.541929454e+001 +3.541929454e+001 -3.3336e-001 +3.0142e+000 +3.7991e-001 -3.2100e+000 -2.5833e+000
2 +1.763776284e+001 +1.763776284e+001 +2.450776284e+001 +2.450776284e+001 -1.5239e+000 +4.6790e+000 +4.6823e-001 +2.9447e+000 -1.3121e+000
4 +1.408511014e+001 +1.408511014e+001 +2.095511014e+001 +2.095511014e+001 -6.2438e-002 -1.7763e+000 -4.1023e+000 +2.1523e+000 -3.7275e-001
11 +6.690669587e+000 +6.690669587e+000 +1.356066959e+001 +1.356066959e+001 -2.9904e+000 +1.5247e+000 -7.6516e-001 +4.2127e+000 -4.8085e+000
34 +5.729046847e+000 +5.729046847e+000 +1.259904685e+001 +1.259904685e+001 -4.3578e+000 +3.0617e+000 -2.1795e+000 -4.0807e+000 -4.4838e-001
49 +2.914502323e+000 +2.914502323e+000 +9.784502323e+000 +9.784502323e+000 -3.9280e+000 -4.4829e-001 -1.6937e+000 -1.9076e+000 -3.8599e+000
628 +1.964637882e+000 +1.964637882e+000 +8.834637882e+000 +8.834637882e+000 -2.9928e+000 -8.0729e-002 -1.2158e+000 -3.4788e+000 -3.4894e+000
1092 +8.182325173e-001 +8.182325173e-001 +7.688232517e+000 +7.688232517e+000 -2.8031e+000 -1.3280e-001 -2.3786e+000 +3.0018e+000 -2.6955e+000
54658 +5.825298052e-001 +5.825298052e-001 +7.452529805e+000 +7.452529805e+000 -3.3808e+000 -6.5725e-002 -1.2265e+000 +2.1030e+000 -1.5178e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e-002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.214398639e+001 +2.214398639e+001 +2.215398639e+001 +2.215398639e+001 -1.1768e+000 -4.3594e+000 -6.2600e-001 +1.6596e+000 -1.5971e+000
3 +1.253927649e+001 +1.253927649e+001 +1.254927649e+001 +1.254927649e+001 +1.8075e+000 -3.4251e+000 -1.2471e+000 +4.9761e+000 -2.7425e+000
13 +5.698911382e+000 +5.698911382e+000 +5.708911382e+000 +5.708911382e+000 +1.7472e+000 -1.5060e+000 -5.6786e-001 -2.8361e+000 -4.4010e+000
