% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +1.521855640e+001 +1.521855640e+001 +2.208855640e+001 +2.208855640e+001 +4.3758e+000 +4.2026e+000 +2.3619e+000 +2.3923e+000 +3.5592e+000 -3.5336e+000 -4.7330e+000 -4.9873e+000 -2.6701e+000 +4.8100e+000
4 +9.422687932e+000 +9.422687932e+000 +1.629268793e+001 +1.629268793e+001 +2.7897e+000 +2.3314e+000 -7.1333e-001 +3.4152e+000 +1.9528e+000 +7.6323e-002 -4.8996e+000 +4.0041e-001 +4.2405e+000 +1.6493e+000
12 +4.624741231e+000 +4.624741231e+000 +1.149474123e+001 +1.149474123e+001 -1.4015e+000 -6.3533e-001 +2.2557e+000 -3.5198e+000 -4.3948e+000 -3.8538e-001 +2.9555e+000 +4.8138e+000 -4.7272e+000 +1.4125e+000
337 +3.595465154e+000 +3.595465154e+000 +1.046546515e+001 +1.046546515e+001 -2.4858e+000 +1.4765e+000 +3.6181e-001 -4.5271e+000 -2.8270e+000 +3.5951e+000 +5.0000e+000 +5.0000e+000 -3.8648e+000 +1.4873e+000
4689 +1.835601279e+000 +1.835601279e+000 +8.705601279e+000 +8.705601279e+000 -1.0658e+000 -1.6607e+000 +3.3061e+000 -3.4160e+000 -4.3577e+000 +5.0000e+000 +1.2653e+000 +4.9518e+000 -4.1116e+000 +2.7931e+000
7329 +1.559473015e+000 +1.559473015e+000 +8.429473015e+000 +8.429473015e+000 -1.0637e+000 -1.6595e+000 +3.3065e+000 -3.4160e+000 -4.3577e+000 +5.0000e+000 +1.2665e+000 +4.9518e+000 -4.1116e+000 +2.7931e+000
72924 +9.482789436e-001 +9.482789436e-001 +7.818278944e+000 +7.818278944e+000 -1.7440e+000 -1.4665e+000 +3.6449e+000 -3.1446e+000 +1.3465e+000 +3.3492e+000 +2.2726e+000 +4.9446e+000 -3.6364e+000 +2.5420e+000
80124 +6.262608839e-001 +6.262608839e-001 +7.496260884e+000 +7.496260884e+000 -1.7441e+000 -1.4680e+000 +3.6450e+000 -3.1448e+000 +1.3454e+000 +3.3485e+000 +2.2726e+000 +4.9446e+000 -3.6394e+000 +2.5420e+000
714964 +3.970121438e-001 +3.970121438e-001 +7.267012144e+000 +7.267012144e+000 -1.7435e+000 -1.4677e+000 +3.6451e+000 -3.1366e+000 +1.3452e+000 +3.3487e+000 +2.2730e+000 +4.9491e+000 -3.6392e+000 +2.5398e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e-002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.245766945e+000 +7.245766945e+000 +7.255766945e+000 +7.255766945e+000 -2.9573e+000 +1.5507e+000 +3.2683e+000 +1.0508e-001 -4.0817e+000 +4.4203e+000 -3.7987e+000 -1.3856e+000 +1.7228e+000 +3.4253e+000
5 +6.272292908e+000 +6.272292908e+000 +6.282292908e+000 +6.282292908e+000 +2.6307e+000 -8.3528e-002 -1.5087e+000 -2.1549e+000 -3.7093e-001 -2.9739e-001 -2.5243e+000 -1.2858e+000 -3.3953e+000 +4.4992e+000
224 +3.852263152e+000 +3.852263152e+000 +3.862263152e+000 +3.862263152e+000 -3.7521e+000 +1.5584e+000 -3.5141e+000 -1.0303e+000 +2.3819e-001 -1.9183e+000 +5.0000e+000 +1.3789e+000 -4.0395e+000 -1.6768e+000
954 +2.383540888e+000 +2.383540888e+000 +2.393540888e+000 +2.393540888e+000 -4.5953e+000 +1.2238e+000 -4.9587e+000 +2.5584e+000 +7.6205e-001 +3.2685e+000 +3.6816e+000 +8.3460e-001 -4.1531e+000 +2.4261e+000
4749 +1.437097334e+000 +1.437097334e+000 +1.447097334e+000 +1.447097334e+000 -4.2051e+000 -6.8798e-001 -4.3672e+000 +2.7785e+000 +1.5256e+000 -5.4871e-001 +3.6965e+000 -9.5229e-001 -1.0699e+000 +2.3846e+000
5121 +9.216384699e-001 +9.216384699e-001 +9.316384699e-001 +9.316384699e-001 -2.7605e+000 -6.0323e-001 -4.8549e+000 +6.4090e-001 -9.5266e-001 +2.1014e+000 +3.9049e+000 -5.4496e-001 -1.7249e+000 -2.2137e+000
160007 +6.090030815e-001 +6.090030815e-001 +6.190030815e-001 +6.190030815e-001 -2.7583e+000 -6.0174e-001 -4.8551e+000 +6.3919e-001 -9.5099e-001 +2.1006e+000 +3.9054e+000 -5.4630e-001 -1.7250e+000 -2.2138e+000
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.610110674e+001 +1.610110674e+001 -1.145088933e+002 -1.145088933e+002 -2.2036e+000 +1.7704e+000 -9.8716e-001 -7.9274e-001 +1.4669e+000 +3.7607e+000 +4.2461e+000 -3.9779e+000 -1.8172e+000 +4.2891e+000
2 +1.339371752e+001 +1.339371752e+001 -1.172162825e+002 -1.172162825e+002 +1.7661e+000 -2.7819e+000 +1.5451e+000 -1.4316e+000 +3.3926e+000 -1.3286e+000 +4.5019e+000 -3.9840e-001 +3.9512e+000 -3.4607e+000
4 +7.851852949e+000 +7.851852949e+000 -1.227581471e+002 -1.227581471e+002 -1.0335e+000 +1.9817e+000 -1.7096e+000 -2.2057e+000 +8.6044e-001 +1.7231e+000 -5.8239e-001 +4.4375e+000 -3.3498e-002 -4.3652e+000
37 +2.984085276e+000 +2.984085276e+000 -1.276259147e+002 -1.276259147e+002 -2.6710e+000 +3.4399e+000 +4.0087e+000 +1.6869e+000 +4.6798e+000 +3.8902e+000 -1.3618e+000 +4.0375e+000 +3.2732e+000 +4.3603e+000
3909 +2.132454571e+000 +2.132454571e+000 -1.284775454e+002 -1.284775454e+002 -1.9705e+000 +4.1194e+000 -1.7917e+000 -1.3555e+000 +3.8481e+000 +3.4357e+000 -3.3489e+000 +2.2703e+000 -2.2665e-001 +1.4459e+000
8051 +1.426889452e+000 +1.426889452e+000 -1.291831105e+002 -1.291831105e+002 -1.3692e+000 +2.7749e+000 -1.2634e+000 -3.1067e+000 +4.3037e+000 +4.1479e-002 -3.7017e+000 +2.0864e+000 -7.7788e-001 -3.6385e-001
71085 +7.963298634e-001 +7.963298634e-001 -1.298136701e+002 -1.298136701e+002 -1.2593e+000 +2.8281e+000 -1.3298e+000 -4.9148e+000 +3.8542e+000 +2.2173e+000 -3.4030e+000 +3.6055e+000 -2.8513e-001 -5.6760e-001
496723 +5.347558034e-001 +5.347558034e-001 -1.300752442e+002 -1.300752442e+002 -1.2590e+000 +2.8283e+000 -1.3745e+000 -4.9148e+000 +3.8541e+000 +2.2128e+000 -3.4214e+000 +3.6011e+000 -2.7251e-001 -5.6804e-001
574965 +3.886112914e-001 +3.886112914e-001 -1.302213887e+002 -1.302213887e+002 -1.2590e+000 +2.8283e+000 -1.3750e+000 -4.9148e+000 +3.8541e+000 +2.2131e+000 -3.4217e+000 +3.6011e+000 -2.7277e-001 -5.6651e-001
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.317506140e+001 +3.317506140e+001 -1.899449386e+002 -1.899449386e+002 -2.3243e+000 +2.2722e+000 -2.4000e+000 -4.3864e+000 -2.8406e+000 -2.7171e+000 -3.5552e+000 +1.2776e+000 +3.0065e+000 -1.2635e+000
2 +1.241180305e+001 +1.241180305e+001 -2.107081969e+002 -2.107081969e+002 -4.8019e-001 +9.3957e-001 +1.2307e+000 +4.5838e+000 -4.3373e+000 -3.9999e+000 -4.6584e+000 -1.1242e+000 -2.5833e+000 +4.6231e+000
7 +7.466307874e+000 +7.466307874e+000 -2.156536921e+002 -2.156536921e+002 -3.2804e+000 +3.6290e+000 -4.3833e+000 -2.1943e+000 -3.0088e+000 -1.5796e+000 +1.3521e+000 -3.7594e+000 +6.2615e-001 -1.7277e+000
14 +6.013476107e+000 +6.013476107e+000 -2.171065239e+002 -2.171065239e+002 +4.3877e-001 -2.3083e+000 -4.4136e+000 +2.7297e+000 +3.9493e+000 +4.5242e+000 -3.8422e+000 -4.7958e+000 -3.8799e+000 -6.2153e-001
110 +3.658424766e+000 +3.658424766e+000 -2.194615752e+002 -2.194615752e+002 +3.7744e+000 +5.0000e+000 +5.0000e+000 +1.8059e+000 -1.7900e+000 +5.0000e+000 +6.8627e-002 -1.4169e+000 -2.4496e+000 -6.3001e-001
3368 +1.901837415e+000 +1.901837415e+000 -2.212181626e+002 -2.212181626e+002 +4.4978e+000 +5.0000e+000 +2.8680e+000 +2.9595e+000 +0.0000e+000 +4.2999e+000 -8.5135e-001 -3.9374e+000 -2.3097e+000 +3.0805e+000
71892 +1.439104409e+000 +1.439104409e+000 -2.216808956e+002 -2.216808956e+002 +4.5786e+000 +5.0000e+000 +2.4124e+000 +3.6935e-001 +3.2093e+000 +4.5986e+000 -1.2632e+000 -3.7877e+000 -2.1148e+000 +4.2868e+000
91805 +8.640786881e-001 +8.640786881e-001 -2.222559213e+002 -2.222559213e+002 +5.0000e+000 +5.0000e+000 +2.3579e+000 +0.0000e+000 +3.0228e+000 +4.2582e+000 -8.4194e-001 -2.9663e+000 -2.6366e+000 +4.0798e+000
674550 +6.201071456e-001 +6.201071456e-001 -2.224998929e+002 -2.224998929e+002 +4.9989e+000 +5.0000e+000 +2.3579e+000 -1.1565e-002 +3.0233e+000 +4.2520e+000 -8.4246e-001 -2.9674e+000 -2.6363e+000 +4.0851e+000
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.255546817e+001 +1.255546817e+001 -3.187453183e+001 -3.187453183e+001 -2.3766e+000 +2.2690e+000 -7.5681e-001 -3.0647e+000 -4.9737e+000 -4.1493e+000 -1.4802e+000 -4.7012e+000 +4.1990e+000 -1.7543e+000
6 +9.206767753e+000 +9.206767753e+000 -3.522323225e+001 -3.522323225e+001 +7.6713e-001 +2.6859e+000 +3.5693e+000 -3.3429e+000 -4.7892e+000 -4.7935e+000 -2.6721e-001 +4.3849e+000 +2.6780e+000 -1.6799e+000
26 +2.979356945e+000 +2.979356945e+000 -4.145064305e+001 -4.145064305e+001 -4.1356e+000 +2.5413e+000 -2.9074e-001 +4.6930e+000 -4.7067e+000 -1.3082e+000 -2.2052e+000 +4.7657e+000 -2.5744e+000 +2.4908e+000
3849 +2.272888588e+000 +2.272888588e+000 -4.215711141e+001 -4.215711141e+001 -3.2365e+000 -2.6261e+000 +1.1667e+000 +4.3568e+000 -3.8130e+000 +8.4307e-001 -3.7273e+000 +4.9860e+000 +1.6603e+000 +1.6468e+000
7298 +1.460957280e+000 +1.460957280e+000 -4.296904272e+001 -4.296904272e+001 -3.1303e+000 -2.1366e+000 +1.1160e+000 +4.4473e+000 -3.7646e+000 +1.0709e+000 -2.9941e+000 +5.0000e+000 -7.0570e-001 +2.1273e+000
9938 +8.794480757e-001 +8.794480757e-001 -4.355055192e+001 -4.355055192e+001 -3.1290e+000 -2.1428e+000 +1.1160e+000 +4.4470e+000 -3.7616e+000 +1.0718e+000 -2.9892e+000 +5.0000e+000 -7.0889e-001 +2.1000e+000
126862 +6.259591263e-001 +6.259591263e-001 -4.380404087e+001 -4.380404087e+001 -3.1256e+000 -2.1426e+000 +1.1154e+000 +4.4472e+000 -3.7604e+000 +1.0722e+000 -2.9918e+000 +4.9999e+000 -7.0328e-001 +2.0992e+000
% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.612980694e+000 +5.612980694e+000 +1.248298069e+001 +1.248298069e+001 -1.4794e+000 +3.9420e+000 +3.3490e+000 +4.1268e+000 -4.2311e+000 -2.2112e-001 +1.6797e+000 -5.7189e-001 -3.6010e+000 +4.7714e+000
47 +3.514465507e+000 +3.514465507e+000 +1.038446551e+001 +1.038446551e+001 -4.3936e+000 +1.4657e+000 +3.8596e-001 +1.8684e+000 -2.9766e+000 -1.4434e+000 +2.2014e+000 +2.9694e+000 -3.1086e+000 -4.0161e+000
470 +1.777674888e+000 +1.777674888e+000 +8.647674888e+000 +8.647674888e+000 -5.0000e+000 -1.5535e+000 +1.9318e+000 -1.3069e-001 -2.5916e+000 -2.1512e-001 +2.2128e+000 +3.4710e+000 -1.6757e+000 +7.1923e-001
16635 +1.503568618e+000 +1.503568618e+000 +8.373568618e+000 +8.373568618e+000 -5.0000e+000 -1.6173e-001 +1.7187e+000 -3.7024e-001 -3.0209e+000 -4.3027e+000 +2.1615e+000 +3.9012e+000 -1.6429e+000 +7.0258e-001
20515 +9.667847609e-001 +9.667847609e-001 +7.836784761e+000 +7.836784761e+000 -5.0000e+000 -1.6148e-001 +1.7186e+000 -3.7026e-001 -3.0148e+000 -4.3047e+000 +2.1616e+000 +3.8982e+000 -1.6519e+000 +7.0130e-001
293025 +6.295967599e-001 +6.295967599e-001 +7.499596760e+000 +7.499596760e+000 -5.0000e+000 -1.5876e+000 +2.9110e+000 -1.1469e-001 -1.8720e+000 -2.6020e+000 -9.5632e-001 +3.8994e+000 -1.7156e+000 +7.4419e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e-002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.367206656e+001 +1.367206656e+001 +1.368206656e+001 +1.368206656e+001 -1.2070e+000 +3.8312e+000 +3.2072e+000 +4.9943e+000 -2.7266e-001 -5.3567e-001 -4.7980e+000 +1.3931e+000 -4.1574e+000 +4.9030e+000
3 +9.398934437e+000 +9.398934437e+000 +9.408934437e+000 +9.408934437e+000 -4.8020e-001 +4.3529e+000 +4.0455e+000 -8.5023e-001 +1.9508e+000 +4.2788e-002 +1.7985e+000 +3.2156e+000 -4.3098e+000 -3.5000e-001
85 +5.919894019e+000 +5.919894019e+000 +5.929894019e+000 +5.929894019e+000 -4.6416e+000 +2.7414e+000 -3.0867e+000 -2.7160e+000 -2.2961e+000 -1.6464e+000 +2.5084e+000 +3.0180e+000 +3.3124e+000 +1.5129e+000
115 +1.437410624e+000 +1.437410624e+000 +1.447410624e+000 +1.447410624e+000 +3.5949e+000 +1.5119e+000 -1.4575e+000 -2.6880e+000 -3.5207e+000 -2.2224e+000 +5.0000e+000 +4.7231e+000 +2.3662e+000 +1.5539e+000
6475 +9.566715877e-001 +9.566715877e-001 +9.666715877e-001 +9.666715877e-001 +3.5947e+000 +1.5120e+000 -1.4606e+000 -2.6802e+000 -3.5208e+000 -2.2209e+000 +5.0000e+000 +4.7228e+000 +2.3662e+000 +1.5543e+000
46599 +5.784131792e-001 +5.784131792e-001 +5.884131792e-001 +5.884131792e-001 +3.5936e+000 +1.5174e+000 -1.4705e+000 -2.7021e+000 -3.4881e+000 -2.2402e+000 +5.0000e+000 +4.7236e+000 +2.3485e+000 +1.5508e+000
57035 +3.976769102e-001 +3.976769102e-001 +4.076769102e-001 +4.076769102e-001 +3.5939e+000 +1.5179e+000 -1.4683e+000 -2.7019e+000 -3.4878e+000 -2.2400e+000 +5.0000e+000 +4.7223e+000 +2.3483e+000 +1.5509e+000
93959 +2.492518808e-001 +2.492518808e-001 +2.592518808e-001 +2.592518808e-001 +3.5910e+000 +1.5180e+000 -1.4654e+000 -2.7018e+000 -3.4878e+000 -2.2400e+000 +5.0000e+000 +4.7204e+000 +2.3484e+000 +1.5562e+000
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.321690479e+001 +1.321690479e+001 -1.173930952e+002 -1.173930952e+002 -2.1667e+000 -4.9264e+000 +2.3093e+000 +4.0551e+000 -1.2575e+000 +1.9542e+000 +2.0662e+000 +4.9010e+000 -5.2816e-001 -4.3103e+000
3 +9.939385390e+000 +9.939385390e+000 -1.206706146e+002 -1.206706146e+002 +2.0262e+000 +6.0110e-001 -4.4105e+000 -2.8104e+000 +1.5640e+000 +3.1304e+000 -1.9597e+000 -4.9079e+000 +3.6428e+000 -7.3965e-001
28 +5.128172184e+000 +5.128172184e+000 -1.254818278e+002 -1.254818278e+002 -4.8776e+000 +3.6198e+000 -4.3821e+000 +2.7133e-001 +8.2650e-001 +3.8011e+000 -2.8536e+000 -1.5409e+000 +4.0654e+000 +1.5060e+000
90 +3.933049979e+000 +3.933049979e+000 -1.266769500e+002 -1.266769500e+002 -3.9739e+000 +5.0000e+000 -4.1286e+000 +1.4773e+000 +4.8176e+000 +5.0000e+000 -2.7319e+000 -5.0000e+000 +2.6485e+000 +5.0000e+000
