% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.547711282e+001 +2.547711282e+001 +3.234711282e+001 +3.234711282e+001 +1.7591e+000 +2.0528e+000 +5.2794e-002
2 +1.082810330e+001 +1.082810330e+001 +1.769810330e+001 +1.769810330e+001 +3.8868e-001 -4.0181e+000 -2.6644e+000
5 +9.673339352e+000 +9.673339352e+000 +1.654333935e+001 +1.654333935e+001 +6.6613e-001 -1.2548e+000 +3.3702e+000
28 +2.516639873e+000 +2.516639873e+000 +9.386639873e+000 +9.386639873e+000 -3.1256e+000 +2.9810e+000 +4.1951e+000
108 +2.399068321e+000 +2.399068321e+000 +9.269068321e+000 +9.269068321e+000 -2.8786e+000 +1.3449e+000 +3.1841e+000
3554 +1.227185791e+000 +1.227185791e+000 +8.097185791e+000 +8.097185791e+000 +0.0000e+000 +1.7806e+000 +5.0000e+000
7320 +6.310862395e-001 +6.310862395e-001 +7.501086240e+000 +7.501086240e+000 -3.7149e+000 +3.7952e-001 +4.8137e-001
8160 +3.821294114e-001 +3.821294114e-001 +7.252129411e+000 +7.252129411e+000 -3.7155e+000 +3.7943e-001 +4.8166e-001
29649 +2.273988822e-001 +2.273988822e-001 +7.097398882e+000 +7.097398882e+000 -3.7165e+000 +3.8198e-001 +4.8292e-001
48920 +1.461119806e-001 +1.461119806e-001 +7.016111981e+000 +7.016111981e+000 -3.7172e+000 +3.8458e-001 +4.8405e-001
63328 +9.712014563e-002 +9.712014563e-002 +6.967120146e+000 +6.967120146e+000 -3.7175e+000 +3.8526e-001 +4.8433e-001
65080 +5.705992397e-002 +5.705992397e-002 +6.927059924e+000 +6.927059924e+000 -3.7178e+000 +3.8622e-001 +4.8478e-001
65200 +3.877883960e-002 +3.877883960e-002 +6.908778840e+000 +6.908778840e+000 -3.7180e+000 +3.8684e-001 +4.8501e-001
65637 +2.408012943e-003 +2.408012943e-003 +6.872408013e+000 +6.872408013e+000 -3.7180e+000 +3.8683e-001 +4.8510e-001
67040 +1.530725513e-003 +1.530725513e-003 +6.871530726e+000 +6.871530726e+000 -3.7180e+000 +3.8681e-001 +4.8510e-001
67720 +6.281021112e-004 +6.281021112e-004 +6.870628102e+000 +6.870628102e+000 -3.7180e+000 +3.8681e-001 +4.8510e-001
68080 +3.821206862e-004 +3.821206862e-004 +6.870382121e+000 +6.870382121e+000 -3.7180e+000 +3.8681e-001 +4.8510e-001
113758 +2.336963194e-004 +2.336963194e-004 +6.870233696e+000 +6.870233696e+000 -3.7180e+000 +3.8681e-001 +4.8510e-001
114197 +1.316951898e-004 +1.316951898e-004 +6.870131695e+000 +6.870131695e+000 -3.7180e+000 +3.8681e-001 +4.8510e-001
114398 +8.619102511e-005 +8.619102511e-005 +6.870086191e+000 +6.870086191e+000 -3.7180e+000 +3.8681e-001 +4.8510e-001
114478 +6.222801699e-005 +6.222801699e-005 +6.870062228e+000 +6.870062228e+000 -3.7180e+000 +3.8681e-001 +4.8510e-001
114638 +3.602717767e-005 +3.602717767e-005 +6.870036027e+000 +6.870036027e+000 -3.7180e+000 +3.8681e-001 +4.8510e-001
115357 +1.433045601e-005 +1.433045601e-005 +6.870014330e+000 +6.870014330e+000 -3.7180e+000 +3.8681e-001 +4.8510e-001
116090 +9.831865289e-006 +9.831865289e-006 +6.870009832e+000 +6.870009832e+000 -3.7180e+000 +3.8681e-001 +4.8510e-001
117518 +3.254072612e-006 +3.254072612e-006 +6.870003254e+000 +6.870003254e+000 -3.7180e+000 +3.8681e-001 +4.8510e-001
117769 +2.356087450e-006 +2.356087450e-006 +6.870002356e+000 +6.870002356e+000 -3.7180e+000 +3.8681e-001 +4.8510e-001
118209 +1.345103089e-006 +1.345103089e-006 +6.870001345e+000 +6.870001345e+000 -3.7180e+000 +3.8681e-001 +4.8510e-001
118450 +9.702112447e-007 +9.702112447e-007 +6.870000970e+000 +6.870000970e+000 -3.7180e+000 +3.8681e-001 +4.8510e-001
118529 +5.232123961e-007 +5.232123961e-007 +6.870000523e+000 +6.870000523e+000 -3.7180e+000 +3.8681e-001 +4.8510e-001
120808 +3.795381902e-007 +3.795381902e-007 +6.870000380e+000 +6.870000380e+000 -3.7180e+000 +3.8681e-001 +4.8510e-001
