% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.333566078e+02 +1.333566078e+02 +1.164166078e+02 +1.164166078e+02 +2.6071e+00 -3.8342e+00 -4.0183e+00 -4.7723e+00 +4.4729e+00
8 +6.362622710e+01 +6.362622710e+01 +4.668622710e+01 +4.668622710e+01 +2.9851e+00 +3.5823e+00 -1.9499e+00 -1.0141e+00 -2.6468e+00
20 +2.986350485e+01 +2.986350485e+01 +1.292350485e+01 +1.292350485e+01 +3.3753e+00 +2.4079e+00 -2.4586e+00 -6.7603e-01 -4.9019e-01
199 +2.445802330e+01 +2.445802330e+01 +7.518023296e+00 +7.518023296e+00 +4.5675e+00 +3.3133e+00 -8.2282e-01 -2.2974e+00 +1.4593e+00
319 +1.442584680e+01 +1.442584680e+01 -2.514153203e+00 -2.514153203e+00 +3.8328e+00 +3.0424e+00 +8.7860e-01 +1.2121e+00 +3.3122e+00
488 +3.968371117e+00 +3.968371117e+00 -1.297162888e+01 -1.297162888e+01 +2.7324e+00 +1.4699e+00 -1.8561e+00 +1.7395e+00 +1.0119e+00
14285 +2.458346112e+00 +2.458346112e+00 -1.448165389e+01 -1.448165389e+01 +3.2958e+00 +2.2919e+00 -1.6748e+00 +1.9331e+00 +1.0117e+00
17790 +1.450698898e+00 +1.450698898e+00 -1.548930110e+01 -1.548930110e+01 +4.0476e+00 +3.0275e+00 -1.1369e+00 +1.2154e+00 +1.3982e+00
19926 +8.548042172e-01 +8.548042172e-01 -1.608519578e+01 -1.608519578e+01 +3.2721e+00 +2.2919e+00 -1.6748e+00 +1.7316e+00 +1.3576e+00
33703 +5.326915731e-01 +5.326915731e-01 -1.640730843e+01 -1.640730843e+01 +3.5465e+00 +2.4787e+00 -1.6747e+00 +1.4823e+00 +1.4748e+00
34279 +3.023357208e-01 +3.023357208e-01 -1.663766428e+01 -1.663766428e+01 +3.4875e+00 +2.3488e+00 -1.6387e+00 +1.6533e+00 +1.3302e+00
50590 +2.310694244e-01 +2.310694244e-01 -1.670893058e+01 -1.670893058e+01 +3.4891e+00 +2.3948e+00 -1.6439e+00 +1.5877e+00 +1.3520e+00
55034 +1.582475382e-01 +1.582475382e-01 -1.678175246e+01 -1.678175246e+01 +3.2739e+00 +2.2971e+00 -1.7583e+00 +1.7240e+00 +1.3163e+00
72032 +9.291148838e-02 +9.291148838e-02 -1.684708851e+01 -1.684708851e+01 +3.2587e+00 +2.2897e+00 -1.7654e+00 +1.7265e+00 +1.3186e+00
128409 +5.933898987e-02 +5.933898987e-02 -1.688066101e+01 -1.688066101e+01 +3.4356e+00 +2.3456e+00 -1.6796e+00 +1.6560e+00 +1.3472e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.573352407e+02 +1.573352407e+02 +1.761452407e+02 +1.761452407e+02 -3.8519e+00 -1.1639e+00 +1.8177e+00 -1.9221e+00 +3.0844e+00
2 +9.475654290e+01 +9.475654290e+01 +1.135665429e+02 +1.135665429e+02 +4.1894e+00 -3.3706e+00 +2.3132e+00 +4.4858e+00 +4.6049e+00
6 +4.448809636e+01 +4.448809636e+01 +6.329809636e+01 +6.329809636e+01 +3.4941e+00 +2.1333e+00 +2.8626e+00 +2.6010e-01 +4.7043e+00
12 +3.455449565e+01 +3.455449565e+01 +5.336449565e+01 +5.336449565e+01 -1.9789e+00 +3.9333e-01 -2.5724e+00 +3.8445e+00 +7.2916e-01
44 +1.751221507e+01 +1.751221507e+01 +3.632221507e+01 +3.632221507e+01 -1.5038e+00 +2.8423e+00 -7.2329e-01 +4.3865e+00 -1.9250e+00
242 +1.320684312e+01 +1.320684312e+01 +3.201684312e+01 +3.201684312e+01 +2.3357e-01 +4.2819e-01 +5.1935e-01 +9.8100e-02 +2.4495e+00
3570 +6.968370699e+00 +6.968370699e+00 +2.577837070e+01 +2.577837070e+01 -2.1766e-01 +1.2746e+00 -1.1068e+00 +5.4946e-01 +2.1178e+00
7612 +5.684313213e+00 +5.684313213e+00 +2.449431321e+01 +2.449431321e+01 +4.3179e-02 +3.8776e+00 -2.5584e-01 +9.0788e-01 +1.5347e+00
8862 +3.448401429e+00 +3.448401429e+00 +2.225840143e+01 +2.225840143e+01 -1.2405e+00 +3.8828e+00 -1.4031e+00 +3.0243e+00 -1.1141e+00
16670 +2.357648160e+00 +2.357648160e+00 +2.116764816e+01 +2.116764816e+01 -5.3016e-01 +1.2746e+00 -1.1068e+00 +5.4946e-01 +7.2106e-01
20792 +1.492693076e+00 +1.492693076e+00 +2.030269308e+01 +2.030269308e+01 -3.2158e-01 +1.9094e+00 -9.3989e-01 +2.8308e-01 +1.1847e+00
28097 +7.369004945e-01 +7.369004945e-01 +1.954690049e+01 +1.954690049e+01 -2.5942e-01 +2.0016e+00 -8.4599e-01 +1.1712e-01 +1.5383e+00
30663 +4.863668157e-01 +4.863668157e-01 +1.929636682e+01 +1.929636682e+01 -2.5942e-01 +2.0016e+00 -8.4599e-01 +1.1651e-01 +1.4809e+00
35613 +3.583981118e-01 +3.583981118e-01 +1.916839811e+01 +1.916839811e+01 -3.2160e-01 +2.1008e+00 -8.9136e-01 +2.8308e-01 +1.3678e+00
50412 +2.459454373e-01 +2.459454373e-01 +1.905594544e+01 +1.905594544e+01 -2.4006e-01 +1.9235e+00 -8.4599e-01 +9.7628e-02 +1.5383e+00
55251 +1.576402656e-01 +1.576402656e-01 +1.896764027e+01 +1.896764027e+01 -2.3261e-01 +1.9173e+00 -8.5137e-01 +9.7949e-02 +1.5383e+00
56857 +8.059838015e-02 +8.059838015e-02 +1.889059838e+01 +1.889059838e+01 -2.4034e-01 +1.9182e+00 -8.5625e-01 +9.7590e-02 +1.5302e+00
76586 +6.189134978e-02 +6.189134978e-02 +1.887189135e+01 +1.887189135e+01 -2.3991e-01 +1.9122e+00 -8.5694e-01 +1.0019e-01 +1.5338e+00
98661 +3.429775786e-02 +3.429775786e-02 +1.884429776e+01 +1.884429776e+01 -2.4235e-01 +1.9073e+00 -8.5694e-01 +1.0020e-01 +1.5339e+00
166443 +2.484353770e-02 +2.484353770e-02 +1.883484354e+01 +1.883484354e+01 -2.4259e-01 +1.9068e+00 -8.5714e-01 +1.0074e-01 +1.5337e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.484785808e+02 +2.484785808e+02 +5.216285808e+02 +5.216285808e+02 +4.0607e-01 +1.1447e+00 +1.7263e+00 +4.3115e+00 -4.3204e+00
2 +9.927499180e+01 +9.927499180e+01 +3.724249918e+02 +3.724249918e+02 -4.6015e+00 -1.2663e+00 -1.7646e+00 +2.6625e+00 -4.3158e+00
11 +3.972073134e+01 +3.972073134e+01 +3.128707313e+02 +3.128707313e+02 +3.7862e+00 +3.1816e+00 -3.2132e+00 -8.6246e-01 +3.5689e+00
19 +1.364077250e+01 +1.364077250e+01 +2.867907725e+02 +2.867907725e+02 -4.6321e+00 +4.3207e+00 -1.0661e+00 +1.9379e+00 +2.5784e+00
3431 +6.462010282e+00 +6.462010282e+00 +2.796120103e+02 +2.796120103e+02 +1.6235e-01 +3.3080e+00 +1.1847e+00 +2.5800e+00 +1.8958e+00
3854 +4.731654716e+00 +4.731654716e+00 +2.778816547e+02 +2.778816547e+02 +1.1378e+00 +3.9296e+00 +3.7524e-01 +1.7743e+00 +9.9345e-01
11080 +2.972588095e+00 +2.972588095e+00 +2.761225881e+02 +2.761225881e+02 -3.1080e+00 +4.0385e+00 -4.3955e-01 +2.5985e+00 +1.6776e+00
15589 +2.355723933e+00 +2.355723933e+00 +2.755057239e+02 +2.755057239e+02 -3.1357e+00 +4.3603e+00 -6.7293e-01 +2.2556e+00 +1.6391e+00
16082 +1.216513901e+00 +1.216513901e+00 +2.743665139e+02 +2.743665139e+02 -2.9230e+00 +3.6102e+00 -4.1231e-01 +2.4843e+00 +1.9952e+00
25550 +9.993687069e-01 +9.993687069e-01 +2.741493687e+02 +2.741493687e+02 -4.2580e+00 +3.7407e+00 -5.2854e-01 +2.6943e+00 +2.1552e+00
