% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
25647 +1.474711320e+00 +1.474711320e+00 -1.546528868e+01 -1.546528868e+01 +4.2485e+00 +2.1827e+00 -1.8818e+00 +2.2158e+00 +1.1999e+00 -1.8129e+00 +2.8852e+00 -2.7015e+00 -9.1745e-02 -2.8088e+00
36284 +9.627390578e-01 +9.627390578e-01 -1.597726094e+01 -1.597726094e+01 +3.7502e+00 +2.1367e+00 -2.1900e+00 +1.1828e+00 +1.1942e+00 -1.8520e+00 +2.8657e+00 -2.8383e+00 -5.1120e-01 -1.7425e+00
49896 +5.125382486e-01 +5.125382486e-01 -1.642746175e+01 -1.642746175e+01 +3.7503e+00 +2.6814e+00 -1.2737e+00 +1.5519e+00 +1.1998e+00 -1.8129e+00 +3.7040e+00 -2.1398e+00 -5.7054e-01 -2.1302e+00
60038 +3.298437695e-01 +3.298437695e-01 -1.661015623e+01 -1.661015623e+01 +3.7502e+00 +2.7004e+00 -1.8806e+00 +1.2055e+00 +1.1950e+00 -1.8129e+00 +3.3582e+00 -2.3820e+00 -5.5589e-01 -2.0959e+00
67100 +2.507886645e-01 +2.507886645e-01 -1.668921134e+01 -1.668921134e+01 +3.5125e+00 +2.5066e+00 -1.2232e+00 +1.3334e+00 +1.1995e+00 -1.8129e+00 +3.4689e+00 -2.4328e+00 -4.1429e-01 -2.1741e+00
91524 +1.456269262e-01 +1.456269262e-01 -1.679437307e+01 -1.679437307e+01 +3.6788e+00 +2.5441e+00 -1.5448e+00 +1.4135e+00 +1.2096e+00 -1.8900e+00 +3.4366e+00 -2.2507e+00 -4.7961e-01 -2.0562e+00
105143 +8.884167108e-02 +8.884167108e-02 -1.685115833e+01 -1.685115833e+01 +3.7203e+00 +2.5393e+00 -1.5630e+00 +1.4128e+00 +1.3197e+00 -1.8900e+00 +3.4366e+00 -2.2507e+00 -4.1429e-01 -2.0230e+00
124031 +6.306577366e-02 +6.306577366e-02 -1.687693423e+01 -1.687693423e+01 +3.5992e+00 +2.5465e+00 -1.5540e+00 +1.4934e+00 +1.3787e+00 -1.8900e+00 +3.4083e+00 -2.3527e+00 -4.1414e-01 -2.0764e+00
141360 +3.740737612e-02 +3.740737612e-02 -1.690259262e+01 -1.690259262e+01 +3.6637e+00 +2.5441e+00 -1.5595e+00 +1.4519e+00 +1.3783e+00 -1.8958e+00 +3.4748e+00 -2.3394e+00 -4.1429e-01 -2.0328e+00
159766 +2.420089951e-02 +2.420089951e-02 -1.691579910e+01 -1.691579910e+01 +3.6806e+00 +2.5391e+00 -1.6034e+00 +1.4129e+00 +1.3787e+00 -1.8958e+00 +3.4727e+00 -2.3392e+00 -4.1189e-01 -2.0267e+00
175338 +1.477013092e-02 +1.477013092e-02 -1.692522987e+01 -1.692522987e+01 +3.6686e+00 +2.5444e+00 -1.5546e+00 +1.4519e+00 +1.3890e+00 -1.9096e+00 +3.4900e+00 -2.3527e+00 -3.9362e-01 -2.0285e+00
200120 +9.962800086e-03 +9.962800086e-03 -1.693003720e+01 -1.693003720e+01 +3.6689e+00 +2.5465e+00 -1.5452e+00 +1.4518e+00 +1.3811e+00 -1.9096e+00 +3.4867e+00 -2.3524e+00 -3.9354e-01 -2.0266e+00
250661 +6.272361526e-03 +6.272361526e-03 -1.693372764e+01 -1.693372764e+01 +3.6692e+00 +2.5472e+00 -1.5452e+00 +1.4522e+00 +1.3811e+00 -1.9095e+00 +3.4864e+00 -2.3524e+00 -3.9354e-01 -2.0270e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.447818037e+01 +3.447818037e+01 +5.328818037e+01 +5.328818037e+01 +2.4640e+00 +1.9750e+00 -1.3013e+00 +4.9618e+00 -9.7574e-01 +4.1298e+00 -9.9209e-02 -1.1754e+00 -4.7884e-01 -1.9148e+00
2 +2.071982232e+01 +2.071982232e+01 +3.952982232e+01 +3.952982232e+01 +1.5687e+00 +3.6885e+00 +4.5747e+00 -3.8897e+00 +4.3017e-01 -1.2607e+00 +2.6024e+00 +1.7911e-01 -2.5845e+00 -1.6394e+00
15 +1.345081310e+01 +1.345081310e+01 +3.226081310e+01 +3.226081310e+01 -3.7388e+00 -3.4851e+00 -4.2068e+00 +1.5731e+00 +2.9202e+00 -3.3049e+00 -4.9526e-01 +1.1189e+00 -1.1550e+00 +4.1535e+00
71 +9.185982637e+00 +9.185982637e+00 +2.799598264e+01 +2.799598264e+01 -2.9020e+00 -4.3433e+00 +4.0091e-01 +2.2746e+00 -1.4181e+00 -3.5178e+00 +3.9621e+00 +5.3504e-01 -4.1333e+00 +4.3895e+00
386 +6.106463450e+00 +6.106463450e+00 +2.491646345e+01 +2.491646345e+01 -5.5471e-01 +6.9605e-01 -2.8258e+00 -1.8023e+00 +1.9030e+00 -3.8448e+00 -2.5760e-01 -8.1034e-01 +3.2001e+00 +1.7983e-01
7607 +3.643336174e+00 +3.643336174e+00 +2.245333617e+01 +2.245333617e+01 +6.6158e-01 +2.2354e+00 -1.5358e-02 +7.2992e-02 +4.9713e-01 -2.1580e+00 +4.2099e-01 +1.2041e+00 -6.4314e-01 +9.9250e-01
12432 +2.436471456e+00 +2.436471456e+00 +2.124647146e+01 +2.124647146e+01 -5.5471e-01 +6.9636e-01 -3.2584e-01 +4.1586e-01 +1.9030e+00 -3.8448e+00 -2.5760e-01 -8.1034e-01 -1.4572e-01 +3.0954e+00
20053 +1.553518690e+00 +1.553518690e+00 +2.036351869e+01 +2.036351869e+01 +3.9566e-01 +2.1148e+00 -9.4562e-01 -2.5652e-01 +2.0592e+00 -3.8448e+00 -2.5760e-01 +1.3170e+00 +3.1712e-01 +2.2055e+00
31704 +7.554976112e-01 +7.554976112e-01 +1.956549761e+01 +1.956549761e+01 +6.6158e-01 +2.2355e+00 -1.6579e-02 +2.2924e-01 +1.9265e+00 -2.9016e+00 -4.2669e-02 +5.6051e-01 +1.2090e-01 +2.8765e+00
40153 +5.696099975e-01 +5.696099975e-01 +1.937961000e+01 +1.937961000e+01 +1.4024e-02 +2.1148e+00 -9.4562e-01 -1.6579e-02 +1.6547e+00 -2.9580e+00 +2.5340e-01 +1.9706e-01 +4.1842e-01 +2.6914e+00
60253 +2.875254872e-01 +2.875254872e-01 +1.909752549e+01 +1.909752549e+01 +3.4692e-01 +2.1679e+00 -2.6988e-01 +1.5112e-01 +1.9265e+00 -3.2149e+00 -4.4350e-03 +7.5558e-01 +2.1709e-02 +2.4134e+00
70260 +2.336517417e-01 +2.336517417e-01 +1.904365174e+01 +1.904365174e+01 -1.3619e-01 +1.9592e+00 -9.4560e-01 +7.1847e-02 +1.7471e+00 -3.3970e+00 +8.8930e-02 +5.9835e-01 +2.4445e-01 +2.5949e+00
83087 +1.557195952e-01 +1.557195952e-01 +1.896571960e+01 +1.896571960e+01 -7.7603e-02 +1.8722e+00 -7.6515e-01 +7.3164e-02 +1.6547e+00 -3.2149e+00 +2.0339e-01 +4.1961e-01 +3.3666e-01 +2.5949e+00
98222 +8.856732301e-02 +8.856732301e-02 +1.889856732e+01 +1.889856732e+01 -2.3978e-01 +1.8331e+00 -9.5521e-01 +1.3173e-02 +1.6547e+00 -3.2968e+00 +2.9039e-01 +4.1626e-01 +3.1712e-01 +2.6913e+00
117361 +6.212046631e-02 +6.212046631e-02 +1.887212047e+01 +1.887212047e+01 -1.3619e-01 +1.8185e+00 -7.7492e-01 -1.1695e-02 +1.6548e+00 -3.2150e+00 +2.0095e-01 +4.0994e-01 +3.1712e-01 +2.6914e+00
137578 +3.913141950e-02 +3.913141950e-02 +1.884913142e+01 +1.884913142e+01 -2.3963e-01 +1.7501e+00 -8.6109e-01 -5.5946e-02 +1.6547e+00 -3.2382e+00 +2.0862e-01 +3.4027e-01 +3.5006e-01 +2.6913e+00
189666 +2.259709413e-02 +2.259709413e-02 +1.883259709e+01 +1.883259709e+01 -2.2144e-01 +1.7602e+00 -8.6078e-01 -5.4725e-02 +1.6596e+00 -3.2379e+00 +2.1384e-01 +3.4999e-01 +3.8098e-01 +2.6914e+00
260124 +1.544252332e-02 +1.544252332e-02 +1.882544252e+01 +1.882544252e+01 -2.2395e-01 +1.7573e+00 -8.6169e-01 -3.6186e-02 +1.6599e+00 -3.2603e+00 +2.1254e-01 +3.6396e-01 +3.8504e-01 +2.6933e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.480008317e+02 +1.480008317e+02 +4.211508317e+02 +4.211508317e+02 +4.4526e-01 -3.7329e+00 -1.1464e+00 +5.2729e-01 -3.4782e+00 +4.0233e+00 -3.3899e+00 -1.1248e+00 +9.7307e-01 -3.5556e+00
2 +3.797595510e+01 +3.797595510e+01 +3.111259551e+02 +3.111259551e+02 -2.3631e+00 -3.8355e+00 +1.9117e+00 +1.7773e+00 -3.8724e+00 +1.7220e+00 +4.4583e-01 -4.2699e+00 +3.1773e+00 +2.9801e+00
6 +2.300195908e+01 +2.300195908e+01 +2.961519591e+02 +2.961519591e+02 -9.7487e-01 +7.1248e-01 +3.0020e+00 +1.9460e+00 +1.4231e+00 +4.2509e+00 +3.0628e+00 -4.9603e+00 +8.7181e-01 +6.6770e-01
12 +1.303013437e+01 +1.303013437e+01 +2.861801344e+02 +2.861801344e+02 -3.5088e+00 +2.3496e+00 +4.3228e-01 -7.4023e-01 -1.9139e+00 -3.0391e+00 +2.5802e+00 -4.4456e+00 -3.4131e+00 +4.0899e+00
20 +8.472150238e+00 +8.472150238e+00 +2.816221502e+02 +2.816221502e+02 +4.7399e-01 +1.7456e+00 +1.4863e+00 +2.1552e+00 -4.2185e+00 -3.6367e+00 +2.7191e+00 -3.6154e+00 -3.3835e+00 +6.8335e-01
2542 +6.194714023e+00 +6.194714023e+00 +2.793447140e+02 +2.793447140e+02 -2.5879e+00 +2.6508e+00 -1.2720e+00 +2.6793e+00 +1.3359e+00 -8.0295e-01 +5.7073e-01 -4.6989e+00 +6.9247e-01 +3.0214e+00
5311 +3.938496940e+00 +3.938496940e+00 +2.770884969e+02 +2.770884969e+02 -3.4651e+00 +3.3876e+00 -1.0241e+00 +3.5344e+00 +2.4034e-01 -3.1790e+00 -2.7337e-01 -1.4956e+00 -3.7121e+00 +3.4484e+00
15786 +2.088020777e+00 +2.088020777e+00 +2.752380208e+02 +2.752380208e+02 -4.0858e+00 +3.1128e+00 -2.0035e-01 +2.7568e+00 +2.0713e+00 -2.9604e+00 -1.1208e+00 -3.6337e-01 -2.1582e+00 +3.2882e+00
27634 +1.191225030e+00 +1.191225030e+00 +2.743412250e+02 +2.743412250e+02 -3.4627e+00 +3.3876e+00 -1.0479e-01 +2.7568e+00 +2.0713e+00 -2.9604e+00 -1.1208e+00 -1.4956e+00 -2.0548e+00 +2.9574e+00
34260 +9.570803031e-01 +9.570803031e-01 +2.741070803e+02 +2.741070803e+02 -3.4651e+00 +4.1398e+00 -3.9678e-01 +1.9269e+00 +8.6822e-01 -3.1668e+00 -9.2499e-01 -4.1731e-01 -1.8182e+00 +3.7342e+00
45475 +6.109406565e-01 +6.109406565e-01 +2.737609407e+02 +2.737609407e+02 -3.7042e+00 +3.3876e+00 -4.6153e-01 +2.5638e+00 +1.8593e+00 -3.7635e+00 -1.2014e+00 -9.9421e-01 -2.0053e+00 +2.9727e+00
56681 +3.354629565e-01 +3.354629565e-01 +2.734854630e+02 +2.734854630e+02 -3.5991e+00 +3.6465e+00 -4.1280e-01 +2.5041e+00 +2.0713e+00 -3.9322e+00 -1.1166e+00 -7.7573e-01 -2.0353e+00 +3.1891e+00
65065 +2.013942971e-01 +2.013942971e-01 +2.733513943e+02 +2.733513943e+02 -3.5991e+00 +3.8275e+00 -5.8720e-01 +2.5638e+00 +1.9398e+00 -3.9322e+00 -1.1215e+00 -9.9413e-01 -2.0053e+00 +3.2498e+00
78638 +1.463387784e-01 +1.463387784e-01 +2.732963388e+02 +2.732963388e+02 -3.5992e+00 +3.8275e+00 -5.7558e-01 +2.5801e+00 +2.0713e+00 -3.9323e+00 -1.1215e+00 -9.9413e-01 -1.9378e+00 +3.2693e+00
91270 +8.430196614e-02 +8.430196614e-02 +2.732343020e+02 +2.732343020e+02 -3.6004e+00 +3.7392e+00 -4.5905e-01 +2.5638e+00 +2.0714e+00 -3.9343e+00 -1.0937e+00 -1.0697e+00 -2.0053e+00 +3.1891e+00
105998 +5.942959707e-02 +5.942959707e-02 +2.732094296e+02 +2.732094296e+02 -3.6004e+00 +3.7368e+00 -4.9745e-01 +2.5638e+00 +2.0713e+00 -3.9127e+00 -1.0534e+00 -1.0304e+00 -1.9771e+00 +3.1909e+00
124381 +3.860621499e-02 +3.860621499e-02 +2.731886062e+02 +2.731886062e+02 -3.5991e+00 +3.7579e+00 -4.6153e-01 +2.5638e+00 +2.0323e+00 -3.9329e+00 -1.0544e+00 -1.0703e+00 -1.9699e+00 +3.1894e+00
164427 +2.156906959e-02 +2.156906959e-02 +2.731715691e+02 +2.731715691e+02 -3.5954e+00 +3.7884e+00 -5.0722e-01 +2.5264e+00 +2.0319e+00 -3.9124e+00 -1.0497e+00 -1.0722e+00 -1.9553e+00 +3.1896e+00
203578 +1.459320598e-02 +1.459320598e-02 +2.731645932e+02 +2.731645932e+02 -3.5943e+00 +3.7530e+00 -4.6759e-01 +2.5589e+00 +2.0316e+00 -3.9127e+00 -1.0538e+00 -1.0696e+00 -1.9571e+00 +3.1842e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.728872424e+01 +1.728872424e+01 +5.446872424e+01 +5.446872424e+01 -2.2335e+00 +1.0102e+00 -2.1502e+00 +3.4027e+00 -4.4841e+00 -1.7377e+00 -2.3686e+00 -1.5546e+00 +1.9668e+00 -4.8177e+00
4 +1.297870343e+01 +1.297870343e+01 +5.015870343e+01 +5.015870343e+01 -1.9948e+00 +1.7649e+00 +2.7742e+00 -3.5312e+00 -3.0677e+00 -1.9844e+00 +3.4204e+00 -1.2443e+00 +1.0411e+00 +1.0006e+00
74 +9.117591228e+00 +9.117591228e+00 +4.629759123e+01 +4.629759123e+01 -1.8084e+00 +2.2299e+00 +1.0695e+00 +4.6649e+00 -1.8338e+00 -3.2423e+00 -1.8765e+00 -4.1029e+00 -6.7195e-01 +4.7916e+00
3556 +5.475035425e+00 +5.475035425e+00 +4.265503543e+01 +4.265503543e+01 +2.6669e-01 +1.2128e+00 +1.7099e+00 -1.5810e+00 -1.5784e+00 -3.0322e-01 -6.5834e-01 -4.9878e+00 -7.3751e-01 +4.0505e+00
8245 +2.199591410e+00 +2.199591410e+00 +3.937959141e+01 +3.937959141e+01 -2.7088e+00 +2.1793e+00 +1.9990e+00 +3.7188e-01 -3.0556e+00 -1.5711e+00 +4.0865e-01 -3.1276e+00 -2.1387e+00 +3.4913e+00
25835 +1.265520224e+00 +1.265520224e+00 +3.844552022e+01 +3.844552022e+01 -3.7229e+00 +2.1793e+00 +1.9992e+00 +2.3906e+00 -3.7140e+00 -6.8813e-01 +4.9924e-01 -3.2265e+00 -2.1431e+00 +3.4274e+00
30752 +9.929857698e-01 +9.929857698e-01 +3.817298577e+01 +3.817298577e+01 -4.0916e+00 +2.3452e+00 +1.9990e+00 +2.0164e+00 -3.2313e+00 -1.2001e+00 -3.4963e-01 -3.5314e+00 -2.2211e+00 +3.4379e+00
41651 +5.731726207e-01 +5.731726207e-01 +3.775317262e+01 +3.775317262e+01 -3.8791e+00 +2.3782e+00 +2.2370e+00 +1.5163e+00 -3.7140e+00 -1.5711e+00 +4.0865e-01 -3.2362e+00 -1.8237e+00 +3.4913e+00
45709 +3.800605518e-01 +3.800605518e-01 +3.756006055e+01 +3.756006055e+01 -4.0916e+00 +2.1297e+00 +2.2374e+00 +1.3604e+00 -3.5252e+00 -1.1988e+00 +4.4772e-01 -3.5266e+00 -1.8236e+00 +3.1254e+00
62638 +2.446616345e-01 +2.446616345e-01 +3.742466163e+01 +3.742466163e+01 -3.8460e+00 +1.9164e+00 +2.0918e+00 +1.6752e+00 -3.5541e+00 -1.3610e+00 +3.4299e-01 -3.3116e+00 -1.8047e+00 +3.0645e+00
75196 +1.325988577e-01 +1.325988577e-01 +3.731259886e+01 +3.731259886e+01 -3.8560e+00 +2.1793e+00 +2.1577e+00 +1.4861e+00 -3.5097e+00 -1.1970e+00 +4.0378e-01 -3.3116e+00 -1.6483e+00 +3.0621e+00
96574 +9.111853716e-02 +9.111853716e-02 +3.727111854e+01 +3.727111854e+01 -3.9010e+00 +2.1012e+00 +1.9990e+00 +1.6219e+00 -3.5252e+00 -1.1988e+00 +4.3944e-01 -3.4594e+00 -1.8236e+00 +3.0645e+00
109662 +6.259079652e-02 +6.259079652e-02 +3.724259080e+01 +3.724259080e+01 -3.8791e+00 +2.0231e+00 +2.0772e+00 +1.6362e+00 -3.5163e+00 -1.2893e+00 +4.0865e-01 -3.3898e+00 -1.8047e+00 +3.0761e+00
131090 +3.861654727e-02 +3.861654727e-02 +3.721861655e+01 +3.721861655e+01 -3.8850e+00 +2.0515e+00 +2.0186e+00 +1.6262e+00 -3.5203e+00 -1.2908e+00 +3.5006e-01 -3.3730e+00 -1.7534e+00 +3.0167e+00
140281 +2.467208577e-02 +2.467208577e-02 +3.720467209e+01 +3.720467209e+01 -3.8818e+00 +2.0509e+00 +2.0235e+00 +1.6286e+00 -3.5252e+00 -1.2530e+00 +3.4786e-01 -3.3730e+00 -1.7543e+00 +3.0338e+00
160672 +1.345165619e-02 +1.345165619e-02 +3.719345166e+01 +3.719345166e+01 -3.8938e+00 +2.0521e+00 +2.0235e+00 +1.6286e+00 -3.5242e+00 -1.2701e+00 +3.5690e-01 -3.3730e+00 -1.7644e+00 +3.0143e+00
178656 +9.276235556e-03 +9.276235556e-03 +3.718927624e+01 +3.718927624e+01 -3.8938e+00 +2.0418e+00 +2.0235e+00 +1.6231e+00 -3.5253e+00 -1.2701e+00 +3.5690e-01 -3.3717e+00 -1.7644e+00 +3.0142e+00
260852 +6.291560765e-03 +6.291560765e-03 +3.718629156e+01 +3.718629156e+01 -3.8938e+00 +2.0515e+00 +2.0259e+00 +1.6241e+00 -3.5237e+00 -1.2724e+00 +3.5690e-01 -3.3730e+00 -1.7650e+00 +3.0148e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.155455824e+01 +2.155455824e+01 -1.263454418e+02 -1.263454418e+02 -1.9016e+00 -1.4775e-01 -7.1895e-01 +5.5173e-01 -2.2277e+00 -2.8514e+00 +2.2086e+00 -3.9414e+00 -4.1047e+00 -2.2629e+00
5 +1.323421352e+01 +1.323421352e+01 -1.346657865e+02 -1.346657865e+02 -4.2016e+00 -1.5017e+00 +2.3162e+00 -1.0687e+00 -8.3633e-01 +3.7384e+00 -3.7173e+00 +2.6618e+00 -1.9445e+00 +2.4403e+00
34 +8.781442224e+00 +8.781442224e+00 -1.391185578e+02 -1.391185578e+02 -3.9392e+00 -1.4278e+00 -2.4126e+00 +3.2192e+00 -9.1526e-01 +1.2924e+00 +4.9379e-01 -4.3221e-01 +2.8703e+00 -2.3564e+00
275 +3.688250792e+00 +3.688250792e+00 -1.442117492e+02 -1.442117492e+02 -3.3998e+00 +1.7074e+00 +8.7733e-01 +9.0935e-01 -1.1363e+00 +3.9913e+00 -2.2183e+00 -2.7339e+00 -3.8126e+00 +4.9826e+00
20216 +2.499610806e+00 +2.499610806e+00 -1.454003892e+02 -1.454003892e+02 -8.6428e-01 -2.5963e-02 +1.0681e+00 -1.6890e+00 -3.4739e+00 +1.5462e+00 -1.5340e+00 -3.0787e+00 -4.9255e+00 +2.7302e+00
28659 +1.058841532e+00 +1.058841532e+00 -1.468411585e+02 -1.468411585e+02 -1.9880e+00 +2.7300e-01 +1.5220e+00 -2.0835e+00 -3.0155e+00 +1.5462e+00 -1.5730e+00 -2.2701e+00 -3.5952e+00 +2.0097e+00
34267 +9.860947999e-01 +9.860947999e-01 -1.469139052e+02 -1.469139052e+02 -1.5001e+00 -4.1646e-02 +1.5220e+00 -2.0835e+00 -3.0155e+00 +1.5462e+00 -1.5730e+00 -2.2701e+00 -3.5695e+00 +1.6021e+00
40340 +6.091053453e-01 +6.091053453e-01 -1.472908947e+02 -1.472908947e+02 -1.5001e+00 -4.1646e-02 +1.0681e+00 -1.6109e+00 -3.0155e+00 +1.5462e+00 -1.5730e+00 -2.2701e+00 -3.5695e+00 +1.4581e+00
57425 +3.757700038e-01 +3.757700038e-01 -1.475242300e+02 -1.475242300e+02 -1.8567e+00 -2.5963e-02 +1.0728e+00 -2.1054e+00 -3.0155e+00 +1.5071e+00 -1.5745e+00 -2.3757e+00 -3.5940e+00 +1.6553e+00
63556 +2.395127718e-01 +2.395127718e-01 -1.476604872e+02 -1.476604872e+02 -1.5846e+00 +1.8531e-01 +1.1349e+00 -2.1052e+00 -3.0155e+00 +1.5462e+00 -1.5730e+00 -2.2793e+00 -3.7214e+00 +1.7404e+00
80604 +1.474075638e-01 +1.474075638e-01 -1.477525924e+02 -1.477525924e+02 -1.5846e+00 +1.8042e-01 +1.1349e+00 -2.0420e+00 -3.0152e+00 +1.5541e+00 -1.5730e+00 -2.2701e+00 -3.6859e+00 +1.6553e+00
93988 +8.295294044e-02 +8.295294044e-02 -1.478170471e+02 -1.478170471e+02 -1.6628e+00 +1.6577e-01 +1.1349e+00 -2.0054e+00 -3.0152e+00 +1.4546e+00 -1.5730e+00 -2.2701e+00 -3.6737e+00 +1.7453e+00
115022 +6.231449830e-02 +6.231449830e-02 -1.478376855e+02 -1.478376855e+02 -1.6628e+00 +1.8527e-01 +1.1348e+00 -2.0054e+00 -3.0128e+00 +1.4547e+00 -1.5730e+00 -2.2799e+00 -3.6786e+00 +1.6943e+00
142962 +3.927488530e-02 +3.927488530e-02 -1.478607251e+02 -1.478607251e+02 -1.6816e+00 +1.6577e-01 +1.1349e+00 -2.0054e+00 -3.0152e+00 +1.4636e+00 -1.5730e+00 -2.2701e+00 -3.6861e+00 +1.7219e+00
% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.071781585e+02 +2.071781585e+02 +1.902381585e+02 +1.902381585e+02 -4.3987e+00 +4.5653e+00 +3.2674e+00 -2.7925e+00 -4.1808e+00 +2.5463e+00 -4.3501e+00 +2.7964e+00 -6.8734e-01 +1.1770e+00
2 +1.450874648e+02 +1.450874648e+02 +1.281474648e+02 +1.281474648e+02 +4.9998e+00 -4.3944e+00 +4.6901e-01 -1.7249e+00 +1.7000e+00 -9.8348e-01 -1.7647e+00 +1.9410e-01 -9.6421e-01 -4.4059e+00
3 +2.016871310e+01 +2.016871310e+01 +3.228713105e+00 +3.228713105e+00 +1.6259e+00 +9.6284e-01 -3.4053e+00 -1.8291e-01 -1.7621e+00 +2.2823e+00 +9.6534e-01 -7.0263e-01 +4.1046e+00 -4.3631e+00
31 +1.563606443e+01 +1.563606443e+01 -1.303935567e+00 -1.303935567e+00 +2.5493e+00 +3.3598e+00 -3.3766e+00 +5.9332e-01 -2.0402e+00 +1.6229e+00 +2.4815e+00 +5.9059e-02 +1.9040e+00 -2.6311e+00
598 +5.853653235e+00 +5.853653235e+00 -1.108634676e+01 -1.108634676e+01 +3.6400e+00 +2.5858e+00 +7.4927e-01 +1.3593e+00 +3.2718e-01 -3.5577e+00 +2.0974e+00 -3.7877e+00 +1.1895e+00 -3.3387e+00
6743 +3.819251246e+00 +3.819251246e+00 -1.312074875e+01 -1.312074875e+01 +3.3707e+00 +2.8817e+00 +6.9457e-01 +1.0368e+00 +1.1299e+00 -1.9625e+00 +2.7333e+00 -2.8707e+00 -9.1572e-01 -3.7252e+00
11944 +2.387760698e+00 +2.387760698e+00 -1.455223930e+01 -1.455223930e+01 +3.6644e+00 +2.6467e+00 -2.2692e+00 +1.9938e+00 +5.9616e-01 -1.7114e+00 +3.3628e+00 -1.9014e+00 -3.9807e-01 -1.1066e+00
12458 +1.505520944e+00 +1.505520944e+00 -1.543447906e+01 -1.543447906e+01 +3.6644e+00 +2.6229e+00 -2.4164e+00 +9.6603e-01 +1.5354e+00 -1.7345e+00 +3.3550e+00 -3.4194e+00 -8.1502e-01 -1.1067e+00
26260 +9.446939955e-01 +9.446939955e-01 -1.599530600e+01 -1.599530600e+01 +3.6644e+00 +2.6229e+00 -2.4152e+00 +9.6603e-01 +1.8305e+00 -1.6900e+00 +3.6987e+00 -2.4753e+00 -8.9314e-01 -2.1608e+00
