% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.591659953e+01 +1.591659953e+01 +2.278659953e+01 +2.278659953e+01 -2.6870e+00 -4.1573e+00 +3.8737e+00 -7.7327e-01 +1.3039e+00
2 +8.264122107e+00 +8.264122107e+00 +1.513412211e+01 +1.513412211e+01 -1.9338e+00 +3.9504e+00 +2.8644e+00 -4.9874e+00 -6.8687e-01
18 +4.232180665e+00 +4.232180665e+00 +1.110218066e+01 +1.110218066e+01 -9.2105e-01 -1.2482e+00 -4.6722e+00 -1.3519e+00 -2.9574e+00
136 +2.392186708e+00 +2.392186708e+00 +9.262186708e+00 +9.262186708e+00 +3.5811e+00 -3.9479e+00 +8.0534e-01 +4.0897e+00 -3.9115e+00
1948 +1.455391576e+00 +1.455391576e+00 +8.325391576e+00 +8.325391576e+00 -4.9432e+00 -4.3230e-01 +1.1699e+00 +3.7047e+00 -6.9770e-01
9239 +7.679459361e-01 +7.679459361e-01 +7.637945936e+00 +7.637945936e+00 +3.9811e+00 -1.7377e+00 -1.2027e+00 +3.7046e+00 +4.6747e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.167515555e+01 +4.167515555e+01 +4.168515555e+01 +4.168515555e+01 +1.6131e+00 -3.9014e-01 +7.4282e-01 +4.6780e+00 -2.9754e+00
2 +3.201412161e+01 +3.201412161e+01 +3.202412161e+01 +3.202412161e+01 -3.2763e+00 -2.4785e+00 -3.4676e-01 +4.3154e+00 +1.7074e+00
3 +1.113507483e+01 +1.113507483e+01 +1.114507483e+01 +1.114507483e+01 +1.0160e+00 -6.8436e-01 -1.7449e+00 +3.3573e-01 -4.9855e+00
6 +5.146221909e+00 +5.146221909e+00 +5.156221909e+00 +5.156221909e+00 -4.7919e+00 +3.7715e+00 +4.1103e+00 -7.8499e-01 -4.8526e-01
45 +3.624155525e+00 +3.624155525e+00 +3.634155525e+00 +3.634155525e+00 +2.5082e+00 +3.3175e+00 -1.5955e+00 +9.9480e-01 +1.6703e+00
91 +2.082820586e+00 +2.082820586e+00 +2.092820586e+00 +2.092820586e+00 +2.5963e+00 +3.1478e+00 +3.3505e+00 -3.5165e+00 +3.3440e+00
3738 +1.233058250e+00 +1.233058250e+00 +1.243058250e+00 +1.243058250e+00 -2.0722e+00 -3.1200e+00 -1.6230e-02 -4.2289e+00 +4.6617e+00
25880 +7.365179103e-01 +7.365179103e-01 +7.465179103e-01 +7.465179103e-01 +1.5770e+00 +1.9515e+00 +3.7628e+00 +4.4552e+00 -3.3649e+00
163015 +5.745181894e-01 +5.745181894e-01 +5.845181894e-01 +5.845181894e-01 -3.2874e+00 -2.8853e+00 +7.5973e-01 +3.2656e+00 +4.6632e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.665522956e+01 +1.665522956e+01 -1.139547704e+02 -1.139547704e+02 +2.8314e+00 +3.9859e+00 -4.9887e+00 +4.8090e+00 -3.4194e+00
4 +5.413491664e+00 +5.413491664e+00 -1.251965083e+02 -1.251965083e+02 -2.0178e-02 -3.5758e+00 +1.8417e+00 -1.7972e+00 -2.0158e-01
195 +1.345129983e+00 +1.345129983e+00 -1.292648700e+02 -1.292648700e+02 -3.0519e+00 -6.4643e-01 -1.1628e+00 +1.9115e+00 +2.9032e+00
48511 +5.061850329e-01 +5.061850329e-01 -1.301038150e+02 -1.301038150e+02 -4.7570e+00 -2.0144e+00 -1.7665e+00 +3.6179e+00 +9.1015e-01
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.975541831e+01 +1.975541831e+01 -2.033645817e+02 -2.033645817e+02 -4.0761e+00 -2.9853e+00 -2.4811e+00 -1.1095e+00 +4.4725e+00
2 +1.141977613e+01 +1.141977613e+01 -2.117002239e+02 -2.117002239e+02 -1.3031e+00 -4.4400e-01 -1.8475e+00 -9.3694e-01 -7.7234e-01
3 +1.455009530e+00 +1.455009530e+00 -2.216649905e+02 -2.216649905e+02 -1.6842e+00 +2.6261e+00 +1.6811e-01 -4.7736e+00 -8.0003e-01
26045 +6.391636186e-01 +6.391636186e-01 -2.224808364e+02 -2.224808364e+02 +1.9883e+00 -2.4333e+00 -3.2687e+00 +1.9142e+00 -4.0522e+00
229600 +6.305594022e-01 +6.305594022e-01 -2.224894406e+02 -2.224894406e+02 +1.8090e+00 +1.9510e+00 -1.6944e+00 +3.5682e+00 +3.9992e-01
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.772377685e+01 +1.772377685e+01 -2.670622315e+01 -2.670622315e+01 -4.8006e+00 -6.2563e-01 -2.1450e+00 +4.9845e+00 +1.4821e+00
5 +5.782073237e+00 +5.782073237e+00 -3.864792676e+01 -3.864792676e+01 -2.9485e+00 -2.7824e+00 +2.5089e+00 -6.7436e-01 -4.5708e+00
22 +1.943689101e+00 +1.943689101e+00 -4.248631090e+01 -4.248631090e+01 -2.0273e-02 -2.8383e+00 -3.0768e+00 +4.3162e+00 +1.2573e-01
2585 +1.191937565e+00 +1.191937565e+00 -4.323806244e+01 -4.323806244e+01 -4.6336e+00 +8.3285e-01 -3.2345e+00 +4.4190e+00 +2.0808e+00
7564 +8.481210076e-01 +8.481210076e-01 -4.358187899e+01 -4.358187899e+01 +2.0971e+00 -7.8019e-01 -4.0424e+00 -1.7688e-01 -8.2588e-01
293234 +5.758174130e-01 +5.758174130e-01 -4.385418259e+01 -4.385418259e+01 +2.2501e+00 +4.2889e+00 -2.5967e-01 +2.4120e+00 +1.7839e+00
% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.633251262e+00 +7.633251262e+00 +1.450325126e+01 +1.450325126e+01 -4.1309e+00 -6.7402e-01 -4.4061e+00 +1.9466e+00 +1.8813e+00
7 +6.074226452e+00 +6.074226452e+00 +1.294422645e+01 +1.294422645e+01 -1.2594e+00 -4.8711e+00 -8.3173e-01 -6.1334e-01 -4.8271e+00
40 +2.266567149e+00 +2.266567149e+00 +9.136567149e+00 +9.136567149e+00 +2.3138e+00 -1.1067e-02 -2.5240e+00 -1.4174e+00 -2.4646e+00
1389 +1.356296320e+00 +1.356296320e+00 +8.226296320e+00 +8.226296320e+00 +3.2821e-01 -1.8962e+00 +2.9742e+00 -3.6233e+00 -4.0935e-01
