% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14984 +2.919688924e-003 +2.919688924e-003 +1.491529197e+002 +1.491529197e+002 -7.5796e-002 -4.1398e-001 -6.5989e-002
15904 +2.270789863e-003 +2.270789863e-003 +1.491522708e+002 +1.491522708e+002 -7.6631e-002 -4.1250e-001 -6.1986e-002
22168 +1.377217190e-003 +1.377217190e-003 +1.491513772e+002 +1.491513772e+002 -7.1303e-002 -4.0278e-001 -4.2760e-002
23888 +9.560496650e-004 +9.560496650e-004 +1.491509560e+002 +1.491509560e+002 -6.8842e-002 -3.9705e-001 -3.2926e-002
25920 +6.187871179e-004 +6.187871179e-004 +1.491506188e+002 +1.491506188e+002 -6.5804e-002 -3.9171e-001 -2.2984e-002
29295 +3.028572386e-004 +3.028572386e-004 +1.491503029e+002 +1.491503029e+002 -6.1940e-002 -3.8391e-001 -7.7152e-003
30655 +2.350417165e-004 +2.350417165e-004 +1.491502350e+002 +1.491502350e+002 -6.1550e-002 -3.8380e-001 -7.0081e-003
36716 +1.581589042e-004 +1.581589042e-004 +1.491501582e+002 +1.491501582e+002 -6.0802e-002 -3.8204e-001 -3.1199e-003
39260 +9.753832575e-005 +9.753832575e-005 +1.491500975e+002 +1.491500975e+002 -5.9017e-002 -3.7858e-001 +3.2579e-003
43140 +6.287466394e-005 +6.287466394e-005 +1.491500629e+002 +1.491500629e+002 -5.8752e-002 -3.7789e-001 +5.0884e-003
45226 +2.965972004e-005 +2.965972004e-005 +1.491500297e+002 +1.491500297e+002 -5.7629e-002 -3.7560e-001 +9.5509e-003
45844 +2.413428192e-005 +2.413428192e-005 +1.491500241e+002 +1.491500241e+002 -5.7327e-002 -3.7491e-001 +1.0923e-002
53500 +1.583083636e-005 +1.583083636e-005 +1.491500158e+002 +1.491500158e+002 -5.6696e-002 -3.7373e-001 +1.3135e-002
57680 +9.234372214e-006 +9.234372214e-006 +1.491500092e+002 +1.491500092e+002 -5.6548e-002 -3.7347e-001 +1.3908e-002
61509 +6.283391144e-006 +6.283391144e-006 +1.491500063e+002 +1.491500063e+002 -5.6300e-002 -3.7293e-001 +1.4969e-002
64069 +3.978610806e-006 +3.978610806e-006 +1.491500040e+002 +1.491500040e+002 -5.6092e-002 -3.7258e-001 +1.5632e-002
66019 +2.396798720e-006 +2.396798720e-006 +1.491500024e+002 +1.491500024e+002 -5.5889e-002 -3.7218e-001 +1.6431e-002
69979 +1.583482145e-006 +1.583482145e-006 +1.491500016e+002 +1.491500016e+002 -5.5764e-002 -3.7191e-001 +1.6977e-002
74960 +9.986872840e-007 +9.986872840e-007 +1.491500010e+002 +1.491500010e+002 -5.5645e-002 -3.7168e-001 +1.7452e-002
77325 +6.291621730e-007 +6.291621730e-007 +1.491500006e+002 +1.491500006e+002 -5.5542e-002 -3.7149e-001 +1.7824e-002
82925 +3.921154814e-007 +3.921154814e-007 +1.491500004e+002 +1.491500004e+002 -5.5479e-002 -3.7136e-001 +1.8078e-002
85045 +2.497907872e-007 +2.497907872e-007 +1.491500002e+002 +1.491500002e+002 -5.5423e-002 -3.7125e-001 +1.8306e-002
90656 +1.566805281e-007 +1.566805281e-007 +1.491500002e+002 +1.491500002e+002 -5.5375e-002 -3.7115e-001 +1.8494e-002
94632 +9.998902328e-008 +9.998902328e-008 +1.491500001e+002 +1.491500001e+002 -5.5341e-002 -3.7108e-001 +1.8635e-002
95692 +6.093702609e-008 +6.093702609e-008 +1.491500001e+002 +1.491500001e+002 -5.5269e-002 -3.7096e-001 +1.8894e-002
97057 +3.955776151e-008 +3.955776151e-008 +1.491500000e+002 +1.491500000e+002 -5.5282e-002 -3.7096e-001 +1.8871e-002
101847 +2.511353614e-008 +2.511353614e-008 +1.491500000e+002 +1.491500000e+002 -5.5271e-002 -3.7094e-001 +1.8918e-002
107821 +1.559334351e-008 +1.559334351e-008 +1.491500000e+002 +1.491500000e+002 -5.5255e-002 -3.7091e-001 +1.8978e-002
110136 +9.959620684e-009 +9.959620684e-009 +1.491500000e+002 +1.491500000e+002 -5.5244e-002 -3.7089e-001 +1.9021e-002
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.031413947e+004 +7.031413947e+004 +6.931413947e+004 +6.931413947e+004 -2.1914e+000 +4.9589e+000 -3.0412e+000
2 +1.286823689e+004 +1.286823689e+004 +1.186823689e+004 +1.186823689e+004 -3.7518e-001 +1.2446e+000 +4.4498e+000
14 +2.626959937e+003 +2.626959937e+003 +1.626959937e+003 +1.626959937e+003 -4.0738e+000 +2.6967e+000 +2.3879e+000
15 +9.219503859e+002 +9.219503859e+002 -7.804961412e+001 -7.804961412e+001 -2.7943e+000 +1.4914e+000 -7.7659e-001
39 +6.098262188e+002 +6.098262188e+002 -3.901737812e+002 -3.901737812e+002 -4.9545e+000 +2.1912e+000 +2.2548e+000
43 +3.867972228e+002 +3.867972228e+002 -6.132027772e+002 -6.132027772e+002 -2.3061e+000 +1.2579e+000 +2.1568e-001
47 +5.849330795e+001 +5.849330795e+001 -9.415066921e+002 -9.415066921e+002 -3.7930e+000 -5.5917e-001 +1.0702e+000
145 +1.018511636e+001 +1.018511636e+001 -9.898148836e+002 -9.898148836e+002 -5.0000e+000 +1.2723e+000 +1.6785e+000
154 +9.526466460e+000 +9.526466460e+000 -9.904735335e+002 -9.904735335e+002 -5.0000e+000 +1.5036e+000 +2.5038e+000
271 +4.770160816e+000 +4.770160816e+000 -9.952298392e+002 -9.952298392e+002 -5.0000e+000 +1.4882e+000 +2.2301e+000
7409 +3.926022047e+000 +3.926022047e+000 -9.960739780e+002 -9.960739780e+002 -4.8057e+000 +1.0960e+000 +1.3988e+000
9358 +2.016102550e+000 +2.016102550e+000 -9.979838975e+002 -9.979838975e+002 -3.7273e+000 +2.4957e-001 +5.0846e-001
9598 +1.529316620e+000 +1.529316620e+000 -9.984706834e+002 -9.984706834e+002 -3.6065e+000 +2.2955e-001 +5.0348e-001
10357 +3.260879859e-001 +3.260879859e-001 -9.996739120e+002 -9.996739120e+002 -3.0184e+000 +8.6419e-001 +9.5212e-001
12084 +1.868668172e-001 +1.868668172e-001 -9.998131332e+002 -9.998131332e+002 -3.0514e+000 +8.2300e-001 +9.3331e-001
13317 +1.583723457e-001 +1.583723457e-001 -9.998416277e+002 -9.998416277e+002 -3.0234e+000 +8.4903e-001 +9.6424e-001
14221 +8.619806338e-002 +8.619806338e-002 -9.999138019e+002 -9.999138019e+002 -2.9872e+000 +9.2084e-001 +1.0755e+000
15508 +5.197083731e-002 +5.197083731e-002 -9.999480292e+002 -9.999480292e+002 -2.9354e+000 +1.0032e+000 +1.2173e+000
15587 +2.922471899e-002 +2.922471899e-002 -9.999707753e+002 -9.999707753e+002 -2.9254e+000 +1.0306e+000 +1.2496e+000
18203 +2.480969985e-002 +2.480969985e-002 -9.999751903e+002 -9.999751903e+002 -2.9202e+000 +1.0374e+000 +1.2634e+000
19691 +1.555824240e-002 +1.555824240e-002 -9.999844418e+002 -9.999844418e+002 -2.9042e+000 +1.0678e+000 +1.3206e+000
19821 +9.854854552e-003 +9.854854552e-003 -9.999901451e+002 -9.999901451e+002 -2.8931e+000 +1.0898e+000 +1.3594e+000
19941 +6.223768494e-003 +6.223768494e-003 -9.999937762e+002 -9.999937762e+002 -2.8841e+000 +1.1066e+000 +1.3885e+000
21261 +3.971765219e-003 +3.971765219e-003 -9.999960282e+002 -9.999960282e+002 -2.8752e+000 +1.1223e+000 +1.4170e+000
24173 +2.446177930e-003 +2.446177930e-003 -9.999975538e+002 -9.999975538e+002 -2.8624e+000 +1.1487e+000 +1.4728e+000
24333 +1.530390063e-003 +1.530390063e-003 -9.999984696e+002 -9.999984696e+002 -2.8628e+000 +1.1501e+000 +1.4718e+000
24752 +9.783388419e-004 +9.783388419e-004 -9.999990217e+002 -9.999990217e+002 -2.8621e+000 +1.1492e+000 +1.4693e+000
26592 +6.034137764e-004 +6.034137764e-004 -9.999993966e+002 -9.999993966e+002 -2.8589e+000 +1.1553e+000 +1.4823e+000
29866 +3.796214379e-004 +3.796214379e-004 -9.999996204e+002 -9.999996204e+002 -2.8569e+000 +1.1592e+000 +1.4895e+000
33968 +2.456317503e-004 +2.456317503e-004 -9.999997544e+002 -9.999997544e+002 -2.8551e+000 +1.1632e+000 +1.4973e+000
38052 +1.052285304e-004 +1.052285304e-004 -9.999998948e+002 -9.999998948e+002 -2.8524e+000 +1.1688e+000 +1.5085e+000
40572 +9.698043152e-005 +9.698043152e-005 -9.999999030e+002 -9.999999030e+002 -2.8523e+000 +1.1688e+000 +1.5084e+000
46929 +5.482577353e-005 +5.482577353e-005 -9.999999452e+002 -9.999999452e+002 -2.8510e+000 +1.1712e+000 +1.5129e+000
47729 +3.832026277e-005 +3.832026277e-005 -9.999999617e+002 -9.999999617e+002 -2.8508e+000 +1.1712e+000 +1.5132e+000
50381 +2.324052502e-005 +2.324052502e-005 -9.999999768e+002 -9.999999768e+002 -2.8493e+000 +1.1749e+000 +1.5204e+000
50916 +1.376498255e-005 +1.376498255e-005 -9.999999862e+002 -9.999999862e+002 -2.8492e+000 +1.1746e+000 +1.5204e+000
51076 +7.550551118e-006 +7.550551118e-006 -9.999999924e+002 -9.999999924e+002 -2.8492e+000 +1.1749e+000 +1.5204e+000
51276 +5.717436238e-006 +5.717436238e-006 -9.999999943e+002 -9.999999943e+002 -2.8492e+000 +1.1748e+000 +1.5204e+000
55476 +3.976013659e-006 +3.976013659e-006 -9.999999960e+002 -9.999999960e+002 -2.8491e+000 +1.1748e+000 +1.5204e+000
62527 +2.496632078e-006 +2.496632078e-006 -9.999999975e+002 -9.999999975e+002 -2.8489e+000 +1.1752e+000 +1.5212e+000
67288 +1.571146981e-006 +1.571146981e-006 -9.999999984e+002 -9.999999984e+002 -2.8488e+000 +1.1755e+000 +1.5218e+000
70250 +9.567224879e-007 +9.567224879e-007 -9.999999990e+002 -9.999999990e+002 -2.8486e+000 +1.1757e+000 +1.5223e+000
73753 +6.235150067e-007 +6.235150067e-007 -9.999999994e+002 -9.999999994e+002 -2.8485e+000 +1.1759e+000 +1.5226e+000
77941 +3.972498916e-007 +3.972498916e-007 -9.999999996e+002 -9.999999996e+002 -2.8485e+000 +1.1760e+000 +1.5229e+000
79387 +1.993561227e-007 +1.993561227e-007 -9.999999998e+002 -9.999999998e+002 -2.8484e+000 +1.1762e+000 +1.5232e+000
81207 +1.491747526e-007 +1.491747526e-007 -9.999999999e+002 -9.999999999e+002 -2.8483e+000 +1.1763e+000 +1.5234e+000
86267 +9.996051631e-008 +9.996051631e-008 -9.999999999e+002 -9.999999999e+002 -2.8483e+000 +1.1763e+000 +1.5234e+000
90861 +6.304196631e-008 +6.304196631e-008 -9.999999999e+002 -9.999999999e+002 -2.8483e+000 +1.1764e+000 +1.5236e+000
91918 +3.893683242e-008 +3.893683242e-008 -1.000000000e+003 -1.000000000e+003 -2.8483e+000 +1.1764e+000 +1.5237e+000
97545 +2.502974894e-008 +2.502974894e-008 -1.000000000e+003 -1.000000000e+003 -2.8483e+000 +1.1765e+000 +1.5237e+000
100636 +1.094281288e-008 +1.094281288e-008 -1.000000000e+003 -1.000000000e+003 -2.8482e+000 +1.1766e+000 +1.5240e+000
102716 +2.267029231e-009 +2.267029231e-009 -1.000000000e+003 -1.000000000e+003 -2.8482e+000 +1.1766e+000 +1.5240e+000
% function evaluation | noise-free fitness - Fopt (9.862000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.609310428e+004 +9.609310428e+004 +9.619172428e+004 +9.619172428e+004 +3.6292e+000 -2.8701e+000 -4.7694e+000
3 +1.198129690e+004 +1.198129690e+004 +1.207991690e+004 +1.207991690e+004 -4.3136e+000 -4.9558e+000 +3.2683e+000
9 +8.173766763e+003 +8.173766763e+003 +8.272386763e+003 +8.272386763e+003 -1.1299e+000 -3.6455e-001 -4.3182e+000
14 +5.758073691e+003 +5.758073691e+003 +5.856693691e+003 +5.856693691e+003 -4.7625e+000 -9.6718e-001 +2.3987e+000
22 +1.561795764e+003 +1.561795764e+003 +1.660415764e+003 +1.660415764e+003 -1.7961e-001 -2.2485e+000 -1.3873e+000
29 +8.969999446e+001 +8.969999446e+001 +1.883199945e+002 +1.883199945e+002 -1.9335e+000 -1.1924e+000 +2.4082e+000
109 +3.699785975e+001 +3.699785975e+001 +1.356178597e+002 +1.356178597e+002 -1.6142e+000 -2.6810e+000 +1.6050e+000
131 +2.129988693e+001 +2.129988693e+001 +1.199198869e+002 +1.199198869e+002 -1.7397e+000 -1.8378e+000 +1.8662e+000
178 +6.671467060e+000 +6.671467060e+000 +1.052914671e+002 +1.052914671e+002 -1.3014e+000 -1.8650e+000 +1.2830e+000
458 +5.318843611e+000 +5.318843611e+000 +1.039388436e+002 +1.039388436e+002 -1.1054e+000 -1.8220e+000 +1.4061e+000
474 +3.886421334e+000 +3.886421334e+000 +1.025064213e+002 +1.025064213e+002 -2.6763e+000 -1.3313e+000 +2.1245e+000
626 +2.165861846e-001 +2.165861846e-001 +9.883658618e+001 +9.883658618e+001 -8.2064e-001 -1.2106e+000 +2.2897e+000
1646 +1.442755589e-001 +1.442755589e-001 +9.876427556e+001 +9.876427556e+001 -8.1019e-001 -1.1673e+000 +2.4424e+000
2357 +4.969407936e-002 +4.969407936e-002 +9.866969408e+001 +9.866969408e+001 -8.2098e-001 -1.1735e+000 +2.4150e+000
2406 +1.663308498e-002 +1.663308498e-002 +9.863663308e+001 +9.863663308e+001 -8.1042e-001 -1.1503e+000 +2.4496e+000
3316 +5.422145534e-003 +5.422145534e-003 +9.862542215e+001 +9.862542215e+001 -8.0141e-001 -1.1388e+000 +2.4553e+000
3507 +1.105136804e-003 +1.105136804e-003 +9.862110514e+001 +9.862110514e+001 -7.9886e-001 -1.1322e+000 +2.4760e+000
4114 +3.461081095e-004 +3.461081095e-004 +9.862034611e+001 +9.862034611e+001 -7.9770e-001 -1.1323e+000 +2.4750e+000
6969 +2.390694199e-004 +2.390694199e-004 +9.862023907e+001 +9.862023907e+001 -7.9843e-001 -1.1340e+000 +2.4722e+000
10283 +1.581973402e-004 +1.581973402e-004 +9.862015820e+001 +9.862015820e+001 -7.9963e-001 -1.1367e+000 +2.4669e+000
10451 +7.268849821e-005 +7.268849821e-005 +9.862007269e+001 +9.862007269e+001 -8.0158e-001 -1.1404e+000 +2.4594e+000
10691 +6.205267528e-005 +6.205267528e-005 +9.862006205e+001 +9.862006205e+001 -8.0246e-001 -1.1422e+000 +2.4551e+000
10834 +3.412124120e-005 +3.412124120e-005 +9.862003412e+001 +9.862003412e+001 -8.0278e-001 -1.1428e+000 +2.4545e+000
13775 +1.722000252e-005 +1.722000252e-005 +9.862001722e+001 +9.862001722e+001 -8.0373e-001 -1.1447e+000 +2.4508e+000
13975 +8.310270417e-006 +8.310270417e-006 +9.862000831e+001 +9.862000831e+001 -8.0462e-001 -1.1469e+000 +2.4461e+000
15251 +5.320284302e-006 +5.320284302e-006 +9.862000532e+001 +9.862000532e+001 -8.0468e-001 -1.1466e+000 +2.4469e+000
16375 +1.705712606e-006 +1.705712606e-006 +9.862000171e+001 +9.862000171e+001 -8.0468e-001 -1.1467e+000 +2.4465e+000
17201 +1.574938182e-006 +1.574938182e-006 +9.862000157e+001 +9.862000157e+001 -8.0468e-001 -1.1467e+000 +2.4465e+000
21889 +7.084621103e-007 +7.084621103e-007 +9.862000071e+001 +9.862000071e+001 -8.0487e-001 -1.1472e+000 +2.4457e+000
22556 +5.845062958e-007 +5.845062958e-007 +9.862000058e+001 +9.862000058e+001 -8.0493e-001 -1.1473e+000 +2.4454e+000
23810 +3.860161399e-007 +3.860161399e-007 +9.862000039e+001 +9.862000039e+001 -8.0492e-001 -1.1473e+000 +2.4455e+000
31036 +2.472689715e-007 +2.472689715e-007 +9.862000025e+001 +9.862000025e+001 -8.0498e-001 -1.1474e+000 +2.4453e+000
34036 +1.526976945e-007 +1.526976945e-007 +9.862000015e+001 +9.862000015e+001 -8.0503e-001 -1.1475e+000 +2.4451e+000
34232 +7.801784818e-008 +7.801784818e-008 +9.862000008e+001 +9.862000008e+001 -8.0508e-001 -1.1476e+000 +2.4448e+000
34889 +5.826071003e-008 +5.826071003e-008 +9.862000006e+001 +9.862000006e+001 -8.0510e-001 -1.1476e+000 +2.4448e+000
39275 +3.979819496e-008 +3.979819496e-008 +9.862000004e+001 +9.862000004e+001 -8.0511e-001 -1.1476e+000 +2.4448e+000
39575 +2.142465405e-008 +2.142465405e-008 +9.862000002e+001 +9.862000002e+001 -8.0514e-001 -1.1477e+000 +2.4446e+000
42797 +1.529160443e-008 +1.529160443e-008 +9.862000002e+001 +9.862000002e+001 -8.0514e-001 -1.1477e+000 +2.4446e+000
43868 +9.811756740e-009 +9.811756740e-009 +9.862000001e+001 +9.862000001e+001 -8.0516e-001 -1.1477e+000 +2.4446e+000
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.206741865e+003 +5.206741865e+003 +5.159591865e+003 +5.159591865e+003 -3.5833e-001 -3.9497e+000 -4.0812e+000
3 +2.806256006e+003 +2.806256006e+003 +2.759106006e+003 +2.759106006e+003 -3.1332e+000 -3.7797e+000 +9.7905e-001
4 +3.973559289e+002 +3.973559289e+002 +3.502059289e+002 +3.502059289e+002 -2.0872e+000 -1.5633e+000 -1.7458e-001
33 +2.175954830e+002 +2.175954830e+002 +1.704454830e+002 +1.704454830e+002 -1.1823e+000 -2.6741e+000 -2.5787e+000
53 +1.379486155e+002 +1.379486155e+002 +9.079861545e+001 +9.079861545e+001 -5.7456e-002 -1.2523e+000 -1.4093e+000
56 +2.465035417e+001 +2.465035417e+001 -2.249964583e+001 -2.249964583e+001 -2.5687e+000 -7.0190e-001 -8.8874e-001
65 +1.048330950e+001 +1.048330950e+001 -3.666669050e+001 -3.666669050e+001 -1.3853e+000 -1.9978e+000 -1.9494e+000
222 +9.148591575e+000 +9.148591575e+000 -3.800140843e+001 -3.800140843e+001 -1.5337e+000 -1.7681e+000 -2.4457e+000
258 +5.735015716e+000 +5.735015716e+000 -4.141498428e+001 -4.141498428e+001 -1.4583e+000 -1.6389e+000 -2.2883e+000
472 +2.809173301e+000 +2.809173301e+000 -4.434082670e+001 -4.434082670e+001 -1.2708e+000 -1.8603e+000 -2.2472e+000
632 +2.472514506e+000 +2.472514506e+000 -4.467748549e+001 -4.467748549e+001 -1.3122e+000 -1.8597e+000 -2.1636e+000
750 +6.070123124e-001 +6.070123124e-001 -4.654298769e+001 -4.654298769e+001 -4.5244e-001 -1.0046e+000 -1.4828e+000
2560 +3.944374225e-001 +3.944374225e-001 -4.675556258e+001 -4.675556258e+001 -6.0129e-001 -1.2777e+000 -1.9424e+000
4336 +2.473572567e-001 +2.473572567e-001 -4.690264274e+001 -4.690264274e+001 -5.7640e-001 -1.2332e+000 -1.8649e+000
4616 +1.438519129e-001 +1.438519129e-001 -4.700614809e+001 -4.700614809e+001 -5.0794e-001 -1.1236e+000 -1.7370e+000
5105 +9.161773425e-002 +9.161773425e-002 -4.705838227e+001 -4.705838227e+001 -4.6902e-001 -1.0630e+000 -1.6466e+000
6889 +6.295386474e-002 +6.295386474e-002 -4.708704614e+001 -4.708704614e+001 -4.4593e-001 -1.0195e+000 -1.5718e+000
7927 +3.899517898e-002 +3.899517898e-002 -4.711100482e+001 -4.711100482e+001 -4.2247e-001 -9.7360e-001 -1.5029e+000
8978 +2.105196961e-002 +2.105196961e-002 -4.712894803e+001 -4.712894803e+001 -3.9648e-001 -9.2486e-001 -1.4202e+000
11469 +1.387984894e-002 +1.387984894e-002 -4.713612015e+001 -4.713612015e+001 -3.8065e-001 -8.9766e-001 -1.3752e+000
12932 +9.170183700e-003 +9.170183700e-003 -4.714082982e+001 -4.714082982e+001 -3.7000e-001 -8.7951e-001 -1.3340e+000
15341 +5.192351083e-003 +5.192351083e-003 -4.714480765e+001 -4.714480765e+001 -3.6200e-001 -8.6338e-001 -1.3094e+000
17022 +2.821021972e-003 +2.821021972e-003 -4.714717898e+001 -4.714717898e+001 -3.4857e-001 -8.3679e-001 -1.2606e+000
19514 +2.100472604e-003 +2.100472604e-003 -4.714789953e+001 -4.714789953e+001 -3.4762e-001 -8.3183e-001 -1.2472e+000
20759 +1.542379689e-003 +1.542379689e-003 -4.714845762e+001 -4.714845762e+001 -3.4674e-001 -8.3110e-001 -1.2459e+000
22924 +9.990927655e-004 +9.990927655e-004 -4.714900091e+001 -4.714900091e+001 -3.4484e-001 -8.2921e-001 -1.2425e+000
28020 +6.302480853e-004 +6.302480853e-004 -4.714936975e+001 -4.714936975e+001 -3.4184e-001 -8.2343e-001 -1.2312e+000
30929 +3.589726973e-004 +3.589726973e-004 -4.714964103e+001 -4.714964103e+001 -3.3835e-001 -8.1585e-001 -1.2169e+000
33964 +2.480990070e-004 +2.480990070e-004 -4.714975190e+001 -4.714975190e+001 -3.3763e-001 -8.1486e-001 -1.2141e+000
38759 +1.561082681e-004 +1.561082681e-004 -4.714984389e+001 -4.714984389e+001 -3.3615e-001 -8.1214e-001 -1.2090e+000
41708 +9.993594904e-005 +9.993594904e-005 -4.714990006e+001 -4.714990006e+001 -3.3501e-001 -8.0991e-001 -1.2045e+000
44302 +5.742718569e-005 +5.742718569e-005 -4.714994257e+001 -4.714994257e+001 -3.3390e-001 -8.0771e-001 -1.2002e+000
47592 +3.951652704e-005 +3.951652704e-005 -4.714996048e+001 -4.714996048e+001 -3.3340e-001 -8.0649e-001 -1.1977e+000
48230 +2.461938873e-005 +2.461938873e-005 -4.714997538e+001 -4.714997538e+001 -3.3181e-001 -8.0377e-001 -1.1922e+000
51288 +1.539574121e-005 +1.539574121e-005 -4.714998460e+001 -4.714998460e+001 -3.3221e-001 -8.0408e-001 -1.1928e+000
54691 +8.776400342e-006 +8.776400342e-006 -4.714999122e+001 -4.714999122e+001 -3.3149e-001 -8.0285e-001 -1.1907e+000
55011 +4.744657026e-006 +4.744657026e-006 -4.714999526e+001 -4.714999526e+001 -3.3157e-001 -8.0294e-001 -1.1907e+000
56552 +3.901108521e-006 +3.901108521e-006 -4.714999610e+001 -4.714999610e+001 -3.3096e-001 -8.0184e-001 -1.1886e+000
58173 +2.071519646e-006 +2.071519646e-006 -4.714999793e+001 -4.714999793e+001 -3.3115e-001 -8.0208e-001 -1.1889e+000
58992 +1.371624691e-006 +1.371624691e-006 -4.714999863e+001 -4.714999863e+001 -3.3107e-001 -8.0188e-001 -1.1886e+000
60811 +9.864942143e-007 +9.864942143e-007 -4.714999901e+001 -4.714999901e+001 -3.3100e-001 -8.0174e-001 -1.1883e+000
62373 +3.805693112e-007 +3.805693112e-007 -4.714999962e+001 -4.714999962e+001 -3.3086e-001 -8.0151e-001 -1.1878e+000
67033 +2.474933822e-007 +2.474933822e-007 -4.714999975e+001 -4.714999975e+001 -3.3082e-001 -8.0144e-001 -1.1877e+000
73613 +1.555883742e-007 +1.555883742e-007 -4.714999984e+001 -4.714999984e+001 -3.3078e-001 -8.0135e-001 -1.1875e+000
77932 +9.198272721e-008 +9.198272721e-008 -4.714999991e+001 -4.714999991e+001 -3.3073e-001 -8.0127e-001 -1.1873e+000
79352 +5.981603834e-008 +5.981603834e-008 -4.714999994e+001 -4.714999994e+001 -3.3071e-001 -8.0122e-001 -1.1872e+000
85415 +3.967907958e-008 +3.967907958e-008 -4.714999996e+001 -4.714999996e+001 -3.3069e-001 -8.0118e-001 -1.1872e+000
87321 +2.404443222e-008 +2.404443222e-008 -4.714999998e+001 -4.714999998e+001 -3.3066e-001 -8.0113e-001 -1.1871e+000
90295 +1.367091329e-008 +1.367091329e-008 -4.714999999e+001 -4.714999999e+001 -3.3065e-001 -8.0110e-001 -1.1870e+000
96783 +9.813405200e-009 +9.813405200e-009 -4.714999999e+001 -4.714999999e+001 -3.3064e-001 -8.0109e-001 -1.1870e+000
% function evaluation | noise-free fitness - Fopt (3.752000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.382812673e+004 +5.382812673e+004 +5.386564673e+004 +5.386564673e+004 -2.9024e+000 -4.8314e+000 -4.1411e+000
2 +2.168231958e+004 +2.168231958e+004 +2.171983958e+004 +2.171983958e+004 +3.5900e+000 +3.0943e-001 -2.0330e+000
7 +1.283056150e+003 +1.283056150e+003 +1.320576150e+003 +1.320576150e+003 +7.6424e-001 -4.8969e+000 +3.0260e+000
16 +8.009433579e+002 +8.009433579e+002 +8.384633579e+002 +8.384633579e+002 +2.4230e+000 -1.3569e+000 +1.7659e+000
27 +2.384634648e+002 +2.384634648e+002 +2.759834648e+002 +2.759834648e+002 +1.4388e+000 -3.1766e+000 +3.4613e+000
