% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.936007253e+07 +3.936007253e+07 +3.936014880e+07 +7.627000000e+01 -4.8900e+00 +3.7715e+00 +1.0554e+00
100 +1.870904296e+01 +1.870904296e+01 +9.497904296e+01 +7.627000000e+01 -5.2755e-01 -1.4487e+00 -3.9466e+00
594 +1.022242015e+01 +1.022242015e+01 +8.649242015e+01 +7.627000000e+01 -4.9667e-01 -1.4487e+00 -3.9466e+00
10374 +9.024305647e+00 +9.024305647e+00 +8.529430565e+01 +7.627000000e+01 +1.1068e-01 -1.8387e+00 -3.4456e+00
13274 +6.129474088e+00 +6.129474088e+00 +8.239947409e+01 +7.627000000e+01 +2.6806e-01 -2.0371e+00 -3.1670e+00
44222 +2.293802254e+00 +2.293802254e+00 +7.856380225e+01 +7.627000000e+01 -6.9103e-02 -2.6419e+00 -2.1756e+00
52922 +1.569594709e+00 +1.569594709e+00 +7.783959471e+01 +7.627000000e+01 -1.6180e-01 -2.8080e+00 -1.9028e+00
66620 +9.783349065e-01 +9.783349065e-01 +7.724833491e+01 +7.627000000e+01 -5.9502e-01 -2.5847e+00 -2.1378e+00
86594 +6.118756761e-01 +6.118756761e-01 +7.688187568e+01 +7.627000000e+01 -8.4066e-01 -2.7121e+00 -1.9389e+00
91994 +3.479557975e-01 +3.479557975e-01 +7.661795580e+01 +7.627000000e+01 -1.1324e+00 -2.8268e+00 -1.7137e+00
100969 +2.267006072e-01 +2.267006072e-01 +7.649670061e+01 +7.627000000e+01 -1.0088e+00 -2.8811e+00 -1.4663e+00
102169 +1.199140614e-01 +1.199140614e-01 +7.638991406e+01 +7.627000000e+01 -9.3246e-01 -2.9622e+00 -1.5340e+00
102669 +8.056332086e-02 +8.056332086e-02 +7.635056332e+01 +7.627000000e+01 -9.4490e-01 -3.0658e+00 -1.3391e+00
126926 +2.285015615e-02 +2.285015615e-02 +7.629285016e+01 +7.627000000e+01 -1.0133e+00 -3.0995e+00 -1.3220e+00
200702 +7.422707179e-03 +7.422707179e-03 +7.627742271e+01 +7.627000000e+01 -8.9458e-01 -3.1197e+00 -1.2972e+00
204502 +5.307426050e-03 +5.307426050e-03 +7.627530743e+01 +7.627000000e+01 -8.9458e-01 -3.1197e+00 -1.2972e+00
209902 +3.957925184e-03 +3.957925184e-03 +7.627395793e+01 +7.627000000e+01 -9.0229e-01 -3.1274e+00 -1.2871e+00
215212 +2.447628340e-03 +2.447628340e-03 +7.627244763e+01 +7.627000000e+01 -9.0265e-01 -3.1374e+00 -1.2687e+00
223212 +1.406738045e-03 +1.406738045e-03 +7.627140674e+01 +7.627000000e+01 -9.0017e-01 -3.1554e+00 -1.2414e+00
229588 +7.692112766e-04 +7.692112766e-04 +7.627076921e+01 +7.627000000e+01 -9.2045e-01 -3.1541e+00 -1.2400e+00
231788 +6.105648775e-04 +6.105648775e-04 +7.627061056e+01 +7.627000000e+01 -9.4946e-01 -3.1556e+00 -1.2325e+00
233188 +2.614674831e-04 +2.614674831e-04 +7.627026147e+01 +7.627000000e+01 -9.4950e-01 -3.1556e+00 -1.2325e+00
233488 +2.478760256e-04 +2.478760256e-04 +7.627024788e+01 +7.627000000e+01 -9.4950e-01 -3.1556e+00 -1.2325e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.147117174e+07 +4.147117174e+07 +4.147114919e+07 -2.255000000e+01 -3.7782e+00 -1.4344e+00 +1.7461e+00
96 +5.503561833e+01 +5.503561833e+01 +3.248561833e+01 -2.255000000e+01 +3.6016e+00 -2.6446e+00 +2.3609e+00
777 +3.733816025e+01 +3.733816025e+01 +1.478816025e+01 -2.255000000e+01 +3.6016e+00 -2.6446e+00 +2.4202e+00
6040 +1.181660067e+01 +1.181660067e+01 -1.073339933e+01 -2.255000000e+01 +3.2487e+00 -4.4953e-01 +2.9936e+00
8940 +7.457453735e+00 +7.457453735e+00 -1.509254627e+01 -2.255000000e+01 +3.1870e+00 -2.7010e-01 +3.2502e+00
9040 +6.277392581e+00 +6.277392581e+00 -1.627260742e+01 -2.255000000e+01 +2.8381e+00 +5.0428e-01 +1.3676e+00
14640 +1.516738802e+00 +1.516738802e+00 -2.103326120e+01 -2.255000000e+01 +2.7625e+00 +1.4221e+00 +2.0961e+00
21564 +8.266979899e-01 +8.266979899e-01 -2.172330201e+01 -2.255000000e+01 +2.6551e+00 +2.0707e+00 +2.4120e+00
22364 +5.850836125e-01 +5.850836125e-01 -2.196491639e+01 -2.255000000e+01 +2.6846e+00 +1.8122e+00 +2.2596e+00
23364 +2.220321787e-01 +2.220321787e-01 -2.232796782e+01 -2.255000000e+01 +2.6086e+00 +2.2466e+00 +2.3391e+00
23864 +1.502167392e-01 +1.502167392e-01 -2.239978326e+01 -2.255000000e+01 +2.6080e+00 +2.2468e+00 +2.3390e+00
30158 +5.841356096e-02 +5.841356096e-02 -2.249158644e+01 -2.255000000e+01 +2.5991e+00 +2.3583e+00 +2.4308e+00
33358 +3.474776529e-02 +3.474776529e-02 -2.251525223e+01 -2.255000000e+01 +2.5871e+00 +2.4051e+00 +2.4470e+00
33758 +2.338047086e-02 +2.338047086e-02 -2.252661953e+01 -2.255000000e+01 +2.5757e+00 +2.4478e+00 +2.4225e+00
48041 +1.457143750e-02 +1.457143750e-02 -2.253542856e+01 -2.255000000e+01 +2.5464e+00 +2.6901e+00 +2.5285e+00
53386 +5.027810647e-03 +5.027810647e-03 -2.254497219e+01 -2.255000000e+01 +2.5586e+00 +2.6351e+00 +2.5344e+00
56286 +3.758397819e-03 +3.758397819e-03 -2.254624160e+01 -2.255000000e+01 +2.5591e+00 +2.6305e+00 +2.5356e+00
58186 +1.876570893e-03 +1.876570893e-03 -2.254812343e+01 -2.255000000e+01 +2.5586e+00 +2.6182e+00 +2.5254e+00
58286 +1.494617826e-03 +1.494617826e-03 -2.254850538e+01 -2.255000000e+01 +2.5586e+00 +2.6168e+00 +2.5127e+00
61086 +8.845753549e-04 +8.845753549e-04 -2.254911542e+01 -2.255000000e+01 +2.5604e+00 +2.6079e+00 +2.5128e+00
72979 +5.718033031e-04 +5.718033031e-04 -2.254942820e+01 -2.255000000e+01 +2.5609e+00 +2.6035e+00 +2.5099e+00
73879 +2.664224984e-04 +2.664224984e-04 -2.254973358e+01 -2.255000000e+01 +2.5630e+00 +2.5932e+00 +2.5099e+00
76979 +2.184918039e-04 +2.184918039e-04 -2.254978151e+01 -2.255000000e+01 +2.5635e+00 +2.5916e+00 +2.5112e+00
82833 +1.415877589e-04 +1.415877589e-04 -2.254985841e+01 -2.255000000e+01 +2.5635e+00 +2.5914e+00 +2.5116e+00
83233 +9.573250134e-05 +9.573250134e-05 -2.254990427e+01 -2.255000000e+01 +2.5635e+00 +2.5895e+00 +2.5081e+00
95336 +6.171614784e-05 +6.171614784e-05 -2.254993828e+01 -2.255000000e+01 +2.5639e+00 +2.5876e+00 +2.5081e+00
97936 +3.168574848e-05 +3.168574848e-05 -2.254996831e+01 -2.255000000e+01 +2.5658e+00 +2.5799e+00 +2.5110e+00
100936 +1.565651053e-05 +1.565651053e-05 -2.254998434e+01 -2.255000000e+01 +2.5658e+00 +2.5799e+00 +2.5110e+00
101236 +8.758288203e-06 +8.758288203e-06 -2.254999124e+01 -2.255000000e+01 +2.5658e+00 +2.5799e+00 +2.5110e+00
101636 +4.316766990e-06 +4.316766990e-06 -2.254999568e+01 -2.255000000e+01 +2.5658e+00 +2.5799e+00 +2.5110e+00
101736 +2.794701810e-06 +2.794701810e-06 -2.254999721e+01 -2.255000000e+01 +2.5658e+00 +2.5799e+00 +2.5110e+00
106435 +2.508332525e-06 +2.508332525e-06 -2.254999749e+01 -2.255000000e+01 +2.5658e+00 +2.5799e+00 +2.5110e+00
109135 +3.223841070e-07 +3.223841070e-07 -2.254999968e+01 -2.255000000e+01 +2.5656e+00 +2.5803e+00 +2.5101e+00
119018 +2.484030048e-07 +2.484030048e-07 -2.254999975e+01 -2.255000000e+01 +2.5656e+00 +2.5801e+00 +2.5100e+00
120818 +7.570383431e-08 +7.570383431e-08 -2.254999992e+01 -2.255000000e+01 +2.5656e+00 +2.5798e+00 +2.5097e+00
131509 +2.411271893e-08 +2.411271893e-08 -2.254999998e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5097e+00
135709 +1.541348027e-08 +1.541348027e-08 -2.254999998e+01 -2.255000000e+01 +2.5656e+00 +2.5799e+00 +2.5097e+00
140709 +9.926448996e-09 +9.926448996e-09 -2.254999999e+01 -2.255000000e+01 +2.5656e+00 +2.5799e+00 +2.5097e+00
150395 +6.148319187e-09 +6.148319187e-09 -2.254999999e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5097e+00
164755 +3.381344982e-09 +3.381344982e-09 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00
170986 +1.206824862e-09 +1.206824862e-09 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00
174786 +7.994422901e-10 +7.994422901e-10 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00
175286 +5.991651619e-10 +5.991651619e-10 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00
181342 +1.035225239e-10 +1.035225239e-10 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00
183042 +7.389999723e-11 +7.389999723e-11 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00
184642 +3.674927029e-11 +3.674927029e-11 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00
198541 +2.384581421e-11 +2.384581421e-11 -2.255000000e+01 -2.255000000e+01 +2.5656e+00 +2.5800e+00 +2.5096e+00
