% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.179924943e+02 +5.418224943e+02 +5.418224943e+02 +1.4653e+00 +7.5400e-01
10 0 +2.263427967e+02 +3.501727967e+02 +3.501727967e+02 -8.9197e-01 +7.2452e-02
27 0 +7.204966886e+00 +1.310349669e+02 +1.310349669e+02 +2.3845e+00 -1.6250e-01
47 0 +7.015442516e+00 +1.308454425e+02 +1.308454425e+02 +2.8746e-01 +1.8096e+00
141 0 +1.670752256e+00 +1.255007523e+02 +1.255007523e+02 +1.4632e+00 +3.9871e+00
561 0 +1.463070725e+00 +1.252930707e+02 +1.252930707e+02 +1.4261e+00 +3.8619e+00
730 0 +1.320813226e+00 +1.251508132e+02 +1.251508132e+02 +1.5666e+00 +4.1352e+00
764 0 +1.241922842e+00 +1.250719228e+02 +1.250719228e+02 +1.4496e+00 +3.9196e+00
782 0 +1.225654900e+00 +1.250556549e+02 +1.250556549e+02 +1.4296e+00 +3.9058e+00
789 0 +1.188677365e+00 +1.250186774e+02 +1.250186774e+02 +1.4296e+00 +3.9010e+00
796 0 +1.174050569e+00 +1.250040506e+02 +1.250040506e+02 +1.4329e+00 +3.9010e+00
1186 0 +5.202886097e-01 +1.243502886e+02 +1.243502886e+02 +6.4528e-01 +2.4119e+00
1230 0 +3.787931271e-01 +1.242087931e+02 +1.242087931e+02 +5.8734e-02 +9.0870e-01
2193 0 +7.906225574e-02 +1.239090623e+02 +1.239090623e+02 +5.8734e-02 +9.5633e-01
2226 0 +1.796449006e-02 +1.238479645e+02 +1.238479645e+02 +6.4688e-02 +1.0078e+00
20815 0 +1.776228236e-02 +1.238477623e+02 +1.238477623e+02 +6.4425e-02 +1.0061e+00
40447 0 +1.724043623e-02 +1.238472404e+02 +1.238472404e+02 +6.2861e-02 +1.0006e+00
41348 0 +1.693906708e-02 +1.238469391e+02 +1.238469391e+02 +6.1905e-02 +9.9881e-01
41906 0 +1.652421552e-02 +1.238465242e+02 +1.238465242e+02 +6.0386e-02 +9.9499e-01
41929 0 +1.574209207e-02 +1.238457421e+02 +1.238457421e+02 +5.7446e-02 +9.8707e-01
41950 0 +1.537326515e-02 +1.238453733e+02 +1.238453733e+02 +5.5638e-02 +9.8238e-01
42032 0 +1.507193778e-02 +1.238450719e+02 +1.238450719e+02 +5.3830e-02 +9.7769e-01
42149 0 +1.467223598e-02 +1.238446722e+02 +1.238446722e+02 +5.3678e-02 +9.7626e-01
42681 0 +1.343055033e-02 +1.238434306e+02 +1.238434306e+02 +5.0782e-02 +9.6533e-01
42746 0 +1.233105683e-02 +1.238423311e+02 +1.238423311e+02 +3.7005e-02 +9.1652e-01
43183 0 +1.207636626e-02 +1.238420764e+02 +1.238420764e+02 +4.1598e-02 +9.3279e-01
43260 0 +1.173855013e-02 +1.238417386e+02 +1.238417386e+02 +4.3951e-02 +9.4240e-01
43304 0 +1.113459328e-02 +1.238411346e+02 +1.238411346e+02 +4.2369e-02 +9.4131e-01
43318 0 +2.536816774e-03 +1.238325368e+02 +1.238325368e+02 -1.9888e-02 +7.4865e-01
43442 0 +2.092001326e-03 +1.238320920e+02 +1.238320920e+02 -7.4367e-03 +7.8719e-01
43841 0 +1.905216563e-03 +1.238319052e+02 +1.238319052e+02 -1.8771e-03 +8.0038e-01
44133 0 +1.858140860e-03 +1.238318581e+02 +1.238318581e+02 -2.3210e-03 +8.0038e-01
44537 0 +1.761662713e-03 +1.238317617e+02 +1.238317617e+02 -3.4797e-03 +7.9451e-01
44540 0 +1.686880640e-03 +1.238316869e+02 +1.238316869e+02 -3.6117e-03 +7.9475e-01
44663 0 +1.607019840e-03 +1.238316070e+02 +1.238316070e+02 -4.4633e-03 +7.9165e-01
44852 0 +1.348594863e-03 +1.238313486e+02 +1.238313486e+02 -2.9821e-02 +7.1319e-01
45619 0 +7.699248739e-04 +1.238307699e+02 +1.238307699e+02 -2.6845e-02 +7.1319e-01
45649 0 +6.265345067e-04 +1.238306265e+02 +1.238306265e+02 -3.9526e-02 +6.7662e-01
45669 0 +1.432254308e-04 +1.238301432e+02 +1.238301432e+02 -2.9650e-02 +7.0981e-01
45688 0 +1.184120950e-04 +1.238301184e+02 +1.238301184e+02 -3.0380e-02 +7.0361e-01
45691 0 +1.019171008e-04 +1.238301019e+02 +1.238301019e+02 -3.0539e-02 +7.0319e-01
45692 0 +9.269080098e-05 +1.238300927e+02 +1.238300927e+02 -3.0449e-02 +7.0357e-01
46439 0 +1.099497317e-05 +1.238300110e+02 +1.238300110e+02 -3.0051e-02 +7.0597e-01
46497 0 +1.018219413e-05 +1.238300102e+02 +1.238300102e+02 -3.0182e-02 +7.0553e-01
46498 0 +7.629184978e-06 +1.238300076e+02 +1.238300076e+02 -3.0189e-02 +7.0558e-01
46500 0 +4.558163937e-06 +1.238300046e+02 +1.238300046e+02 -3.0113e-02 +7.0594e-01
46503 0 +7.035778111e-07 +1.238300007e+02 +1.238300007e+02 -3.0187e-02 +7.0590e-01
46562 0 +1.030207812e-07 +1.238300001e+02 +1.238300001e+02 -3.0189e-02 +7.0606e-01
46767 0 +7.950399095e-08 +1.238300001e+02 +1.238300001e+02 -3.0187e-02 +7.0606e-01
46850 0 +7.183307105e-08 +1.238300001e+02 +1.238300001e+02 -3.0186e-02 +7.0606e-01
46923 0 +3.849797281e-08 +1.238300000e+02 +1.238300000e+02 -3.0175e-02 +7.0606e-01
47181 0 +3.615271282e-08 +1.238300000e+02 +1.238300000e+02 -3.0179e-02 +7.0606e-01
48525 0 +3.204087307e-08 +1.238300000e+02 +1.238300000e+02 -3.0170e-02 +7.0609e-01
48818 0 +2.948500821e-08 +1.238300000e+02 +1.238300000e+02 -3.0158e-02 +7.0614e-01
49174 0 +2.501836605e-08 +1.238300000e+02 +1.238300000e+02 -3.0159e-02 +7.0613e-01
49269 0 +1.596495736e-08 +1.238300000e+02 +1.238300000e+02 -3.0139e-02 +7.0620e-01
49609 0 +4.064489190e-09 +1.238300000e+02 +1.238300000e+02 -3.0099e-02 +7.0633e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.703027520e+02 +9.178127520e+02 +9.178127520e+02 +1.0328e-01 +1.4972e+00
5 0 +8.718067550e+01 +1.346906755e+02 +1.346906755e+02 -7.0953e-02 +7.2692e-01
7 0 +2.330309420e+01 +7.081309420e+01 +7.081309420e+01 +3.6698e-01 -4.1607e+00
27 0 +9.606114762e+00 +5.711611476e+01 +5.711611476e+01 -7.3993e-01 -1.9452e+00
54 0 +8.636696999e-01 +4.837366970e+01 +4.837366970e+01 +1.4824e+00 -4.2739e-01
102 0 +7.780032339e-01 +4.828800323e+01 +4.828800323e+01 +2.9895e+00 -1.4414e+00
217 0 +6.818710799e-01 +4.819187108e+01 +4.819187108e+01 -5.4295e-01 +1.7265e-01
383 0 +4.145858972e-02 +4.755145859e+01 +4.755145859e+01 +3.3674e-01 +7.5461e-02
565 0 +3.020712104e-02 +4.754020712e+01 +4.754020712e+01 +9.0719e-01 -1.5060e-01
671 0 +9.739357480e-03 +4.751973936e+01 +4.751973936e+01 +9.1158e-01 -1.5890e-01
1084 0 +9.299152375e-03 +4.751929915e+01 +4.751929915e+01 +9.0349e-01 -1.5638e-01
1183 0 +8.658930264e-03 +4.751865893e+01 +4.751865893e+01 +9.0049e-01 -1.5402e-01
1250 0 +7.048898327e-03 +4.751704890e+01 +4.751704890e+01 +8.7408e-01 -1.4038e-01
1307 0 +4.270499892e-03 +4.751427050e+01 +4.751427050e+01 +8.3794e-01 -1.2505e-01
1415 0 +4.255146850e-03 +4.751425515e+01 +4.751425515e+01 +8.4017e-01 -1.2521e-01
1961 0 +1.316556523e-03 +4.751131656e+01 +4.751131656e+01 +7.5472e-01 -8.4989e-02
2776 0 +1.259255378e-03 +4.751125926e+01 +4.751125926e+01 +7.7237e-01 -9.3604e-02
3014 0 +1.242532725e-03 +4.751124253e+01 +4.751124253e+01 +7.7599e-01 -9.5569e-02
3855 0 +1.160521917e-03 +4.751116052e+01 +4.751116052e+01 +7.1766e-01 -6.8149e-02
4219 0 +7.553073891e-04 +4.751075531e+01 +4.751075531e+01 +7.4682e-01 -8.1859e-02
4596 0 +5.448675979e-04 +4.751054487e+01 +4.751054487e+01 +7.4973e-01 -8.4402e-02
5348 0 +3.005134717e-04 +4.751030051e+01 +4.751030051e+01 +7.2945e-01 -7.5584e-02
5378 0 +2.272669987e-04 +4.751022727e+01 +4.751022727e+01 +7.0918e-01 -6.6766e-02
5600 0 +5.740027080e-05 +4.751005740e+01 +4.751005740e+01 +7.1766e-01 -6.9587e-02
6633 0 +5.172892946e-05 +4.751005173e+01 +4.751005173e+01 +7.1872e-01 -7.0308e-02
6635 0 +4.761117880e-05 +4.751004761e+01 +4.751004761e+01 +7.1794e-01 -6.9980e-02
6646 0 +4.674759616e-05 +4.751004675e+01 +4.751004675e+01 +7.1787e-01 -6.9790e-02
6648 0 +4.505726508e-05 +4.751004506e+01 +4.751004506e+01 +7.1800e-01 -6.9926e-02
7130 0 +1.737801654e-05 +4.751001738e+01 +4.751001738e+01 +6.9793e-01 -6.0979e-02
7181 0 +4.573096234e-06 +4.751000457e+01 +4.751000457e+01 +7.0797e-01 -6.5454e-02
8428 0 +3.106914875e-06 +4.751000311e+01 +4.751000311e+01 +7.0770e-01 -6.5370e-02
8599 0 +3.084206718e-06 +4.751000308e+01 +4.751000308e+01 +7.0777e-01 -6.5436e-02
8620 0 +3.018567973e-06 +4.751000302e+01 +4.751000302e+01 +7.0777e-01 -6.5429e-02
8914 0 +6.450896564e-07 +4.751000065e+01 +4.751000065e+01 +7.0257e-01 -6.3143e-02
40259 0 +6.208673398e-07 +4.751000062e+01 +4.751000062e+01 +7.0262e-01 -6.3161e-02
40278 0 +5.548302440e-07 +4.751000055e+01 +4.751000055e+01 +7.0270e-01 -6.3195e-02
41052 0 +4.061697894e-07 +4.751000041e+01 +4.751000041e+01 +7.0299e-01 -6.3317e-02
41146 0 +3.648718661e-07 +4.751000036e+01 +4.751000036e+01 +7.0314e-01 -6.3378e-02
42528 0 +3.579112047e-07 +4.751000036e+01 +4.751000036e+01 +7.0300e-01 -6.3327e-02
43328 0 +3.547997309e-07 +4.751000035e+01 +4.751000035e+01 +7.0300e-01 -6.3330e-02
43920 0 +3.417042862e-07 +4.751000034e+01 +4.751000034e+01 +7.0302e-01 -6.3345e-02
43921 0 +3.338220722e-07 +4.751000033e+01 +4.751000033e+01 +7.0307e-01 -6.3367e-02
44059 0 +3.192137328e-07 +4.751000032e+01 +4.751000032e+01 +7.0307e-01 -6.3366e-02
44188 0 +3.082991853e-07 +4.751000031e+01 +4.751000031e+01 +7.0308e-01 -6.3366e-02
44267 0 +2.964127859e-07 +4.751000030e+01 +4.751000030e+01 +7.0327e-01 -6.3462e-02
44431 0 +2.923389602e-07 +4.751000029e+01 +4.751000029e+01 +7.0320e-01 -6.3430e-02
44705 0 +2.457777057e-07 +4.751000025e+01 +4.751000025e+01 +7.0320e-01 -6.3419e-02
44779 0 +2.202460934e-07 +4.751000022e+01 +4.751000022e+01 +7.0326e-01 -6.3449e-02
44862 0 +4.732097381e-08 +4.751000005e+01 +4.751000005e+01 +7.0397e-01 -6.3763e-02
45410 0 +1.703869401e-08 +4.751000002e+01 +4.751000002e+01 +7.0395e-01 -6.3747e-02
45428 0 +8.938449980e-09 +4.751000001e+01 +4.751000001e+01 +7.0402e-01 -6.3779e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.377358504e+03 +9.432698504e+03 +9.432698504e+03 +4.5191e+00 +1.0575e+00
3 0 +1.631726923e+03 +1.687066923e+03 +1.687066923e+03 -4.4413e+00 +4.8602e+00
4 0 +1.125490645e+03 +1.180830645e+03 +1.180830645e+03 -1.5817e+00 -1.0479e+00
5 0 +6.848054266e+02 +7.401454266e+02 +7.401454266e+02 -4.3710e+00 +1.2224e+00
6 0 +6.362041242e+02 +6.915441242e+02 +6.915441242e+02 -3.2763e+00 -3.6823e-01
7 0 +9.947219301e+01 +1.548121930e+02 +1.548121930e+02 -5.5074e-01 +1.9826e+00
11 0 +1.290948265e+01 +6.824948265e+01 +6.824948265e+01 -2.5552e+00 +1.7197e-01
13 0 +1.152209916e+01 +6.686209916e+01 +6.686209916e+01 -8.8422e-01 +2.8159e+00
52 0 +4.050059726e+00 +5.939005973e+01 +5.939005973e+01 -9.6253e-01 -2.6286e-01
109 0 +2.097333975e+00 +5.743733397e+01 +5.743733397e+01 -9.8709e-01 -1.2126e-01
149 0 +7.848815032e-01 +5.612488150e+01 +5.612488150e+01 -2.6962e+00 +8.0544e-02
151 0 +3.572046641e-01 +5.569720466e+01 +5.569720466e+01 +2.9383e-01 -8.0865e-02
671 0 +2.912730279e-01 +5.563127303e+01 +5.563127303e+01 +2.6996e-01 -1.1076e-01
682 0 +2.126866281e-01 +5.555268663e+01 +5.555268663e+01 +1.6620e-01 -1.3758e-01
687 0 +9.135482080e-02 +5.543135482e+01 +5.543135482e+01 -1.7364e-01 -1.8073e-01
693 0 +5.736829772e-02 +5.539736830e+01 +5.539736830e+01 -4.1277e-01 -1.9223e-01
1015 0 +3.520077951e-02 +5.537520078e+01 +5.537520078e+01 -9.2183e-01 -1.7956e-01
1141 0 +3.462615721e-02 +5.537462616e+01 +5.537462616e+01 -9.8843e-01 -1.8604e-01
1142 0 +1.144507867e-02 +5.535144508e+01 +5.535144508e+01 -9.2750e-01 -1.8545e-01
1233 0 +5.809523941e-03 +5.534580952e+01 +5.534580952e+01 -8.3606e-01 -1.9329e-01
1857 0 +5.258448055e-03 +5.534525845e+01 +5.534525845e+01 -8.4138e-01 -1.9219e-01
1957 0 +5.128686125e-03 +5.534512869e+01 +5.534512869e+01 -8.4298e-01 -1.9145e-01
2924 0 +5.028606703e-03 +5.534502861e+01 +5.534502861e+01 -8.4120e-01 -1.9145e-01
2940 0 +4.655292428e-03 +5.534465529e+01 +5.534465529e+01 -8.3494e-01 -1.9188e-01
3221 0 +4.503442869e-03 +5.534450344e+01 +5.534450344e+01 -8.3226e-01 -1.9203e-01
3994 0 +4.357262574e-03 +5.534435726e+01 +5.534435726e+01 -8.2647e-01 -1.9190e-01
5854 0 +4.258247253e-03 +5.534425825e+01 +5.534425825e+01 -8.2647e-01 -1.9208e-01
15548 0 +4.122408071e-03 +5.534412241e+01 +5.534412241e+01 -8.1984e-01 -1.9213e-01
16116 0 +3.822501895e-03 +5.534382250e+01 +5.534382250e+01 -8.1726e-01 -1.9252e-01
17422 0 +3.790209402e-03 +5.534379021e+01 +5.534379021e+01 -8.1107e-01 -1.9251e-01
17587 0 +3.696647209e-03 +5.534369665e+01 +5.534369665e+01 -8.1736e-01 -1.9315e-01
18050 0 +3.621670262e-03 +5.534362167e+01 +5.534362167e+01 -8.1582e-01 -1.9296e-01
21442 0 +3.355606592e-03 +5.534335561e+01 +5.534335561e+01 -8.0001e-01 -1.9305e-01
28118 0 +3.096088024e-03 +5.534309609e+01 +5.534309609e+01 -8.0377e-01 -1.9420e-01
28191 0 +3.061074960e-03 +5.534306107e+01 +5.534306107e+01 -8.0377e-01 -1.9410e-01
28443 0 +3.015497843e-03 +5.534301550e+01 +5.534301550e+01 -8.0377e-01 -1.9383e-01
31913 0 +2.922347433e-03 +5.534292235e+01 +5.534292235e+01 -8.0160e-01 -1.9381e-01
32850 0 +2.876400001e-03 +5.534287640e+01 +5.534287640e+01 -8.0033e-01 -1.9381e-01
32853 0 +2.743873922e-03 +5.534274387e+01 +5.534274387e+01 -7.9464e-01 -1.9381e-01
36572 0 +2.461563635e-03 +5.534246156e+01 +5.534246156e+01 -7.9098e-01 -1.9434e-01
37002 0 +2.450952973e-03 +5.534245095e+01 +5.534245095e+01 -7.9098e-01 -1.9440e-01
40388 0 +2.379284207e-03 +5.534237928e+01 +5.534237928e+01 -7.8940e-01 -1.9453e-01
40393 0 +2.331525092e-03 +5.534233153e+01 +5.534233153e+01 -7.8800e-01 -1.9453e-01
40449 0 +2.290613094e-03 +5.534229061e+01 +5.534229061e+01 -7.8661e-01 -1.9453e-01
40724 0 +2.185515336e-03 +5.534218552e+01 +5.534218552e+01 -7.7965e-01 -1.9453e-01
42237 0 +1.951288987e-03 +5.534195129e+01 +5.534195129e+01 -7.7857e-01 -1.9534e-01
42508 0 +1.943927568e-03 +5.534194393e+01 +5.534194393e+01 -7.7857e-01 -1.9527e-01
42791 0 +1.781671615e-03 +5.534178167e+01 +5.534178167e+01 -7.7191e-01 -1.9515e-01
42879 0 +1.776284425e-03 +5.534177628e+01 +5.534177628e+01 -7.7149e-01 -1.9515e-01
43455 0 +1.358942283e-03 +5.534135894e+01 +5.534135894e+01 -7.5815e-01 -1.9578e-01
43512 0 +1.188975484e-03 +5.534118898e+01 +5.534118898e+01 -7.5168e-01 -1.9606e-01
43593 0 +1.145196997e-03 +5.534114520e+01 +5.534114520e+01 -7.5168e-01 -1.9700e-01
43595 0 +9.841905571e-04 +5.534098419e+01 +5.534098419e+01 -7.4160e-01 -1.9644e-01
43616 0 +5.210620729e-04 +5.534052106e+01 +5.534052106e+01 -6.3187e-01 -2.0078e-01
43618 0 +3.018651598e-04 +5.534030187e+01 +5.534030187e+01 -6.5583e-01 -1.9983e-01
43649 0 +2.875500949e-04 +5.534028755e+01 +5.534028755e+01 -6.7979e-01 -1.9889e-01
43692 0 +1.284522258e-04 +5.534012845e+01 +5.534012845e+01 -6.5450e-01 -2.0068e-01
43701 0 +7.964249480e-05 +5.534007964e+01 +5.534007964e+01 -6.7897e-01 -1.9928e-01
43702 0 +5.647004330e-05 +5.534005647e+01 +5.534005647e+01 -6.8735e-01 -1.9965e-01
43721 0 +3.799766591e-05 +5.534003800e+01 +5.534003800e+01 -6.9174e-01 -1.9926e-01
44332 0 +3.629109041e-05 +5.534003629e+01 +5.534003629e+01 -6.9182e-01 -1.9920e-01
44888 0 +7.822482289e-06 +5.534000782e+01 +5.534000782e+01 -6.7263e-01 -1.9995e-01
44889 0 +2.610408686e-06 +5.534000261e+01 +5.534000261e+01 -6.7593e-01 -1.9973e-01
44930 0 +2.122556204e-06 +5.534000212e+01 +5.534000212e+01 -6.7545e-01 -1.9977e-01
44933 0 +2.005562308e-06 +5.534000201e+01 +5.534000201e+01 -6.7583e-01 -1.9975e-01
44935 0 +1.626360849e-06 +5.534000163e+01 +5.534000163e+01 -6.7572e-01 -1.9977e-01
45462 0 +4.940012843e-09 +5.534000000e+01 +5.534000000e+01 -6.7821e-01 -1.9971e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.089087725e+03 +9.987577248e+02 +9.987577248e+02 +3.7178e+00 -9.1497e-01
7 0 +1.824540715e+02 +9.212407147e+01 +9.212407147e+01 -3.6900e+00 -2.3723e+00
8 0 +2.039212917e+01 -6.993787083e+01 -6.993787083e+01 +8.1889e-01 -2.7836e-01
18 0 +1.865926484e+01 -7.167073516e+01 -7.167073516e+01 -4.0478e-01 -1.0752e+00
30 0 +1.458694725e+01 -7.574305275e+01 -7.574305275e+01 -6.5864e-02 -8.3236e-01
37 0 +1.007985156e+01 -8.025014844e+01 -8.025014844e+01 +7.3138e-01 -4.0231e-01
126 0 +4.969407861e+00 -8.536059214e+01 -8.536059214e+01 -3.3846e+00 +1.8706e+00
135 0 +2.183712157e+00 -8.814628784e+01 -8.814628784e+01 -4.4133e-01 +4.7330e-01
191 0 +1.699140082e+00 -8.863085992e+01 -8.863085992e+01 +8.2976e-02 +2.5002e-01
292 0 +6.056079914e-01 -8.972439201e+01 -8.972439201e+01 -2.4967e+00 +1.5742e+00
353 0 +4.613169646e-01 -8.986868304e+01 -8.986868304e+01 +4.7151e-03 +2.6946e-01
609 0 +4.181518134e-01 -8.991184819e+01 -8.991184819e+01 +3.1084e-01 -6.6558e-02
610 0 +2.629258898e-01 -9.006707411e+01 -9.006707411e+01 +1.1651e-01 +1.5119e-01
623 0 +1.431635058e-01 -9.018683649e+01 -9.018683649e+01 +1.2847e-01 +1.0909e-01
663 0 +1.325751226e-01 -9.019742488e+01 -9.019742488e+01 -1.9439e-02 +2.6357e-01
