% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
55478 0 +1.194911858e+02 +2.433211858e+02 +2.433211858e+02
55589 0 +1.161607620e+02 +2.399907620e+02 +2.399907620e+02
55600 0 +1.122153449e+02 +2.360453449e+02 +2.360453449e+02
55639 0 +1.098988542e+02 +2.337288542e+02 +2.337288542e+02
56042 0 +1.096101358e+02 +2.334401358e+02 +2.334401358e+02
56486 0 +1.071151882e+02 +2.309451882e+02 +2.309451882e+02
57642 0 +1.046775906e+02 +2.285075906e+02 +2.285075906e+02
61599 0 +1.022181116e+02 +2.260481116e+02 +2.260481116e+02
64119 0 +9.979859655e+01 +2.236285965e+02 +2.236285965e+02
64619 0 +9.741999145e+01 +2.212499914e+02 +2.212499914e+02
64735 0 +9.535280666e+01 +2.191828067e+02 +2.191828067e+02
65340 0 +9.272065524e+01 +2.165506552e+02 +2.165506552e+02
65840 0 +9.101961887e+01 +2.148496189e+02 +2.148496189e+02
67263 0 +8.903198169e+01 +2.128619817e+02 +2.128619817e+02
67442 0 +8.668636711e+01 +2.105163671e+02 +2.105163671e+02
67444 0 +8.507857993e+01 +2.089085799e+02 +2.089085799e+02
68027 0 +8.246257733e+01 +2.062925773e+02 +2.062925773e+02
68895 0 +8.098526801e+01 +2.048152680e+02 +2.048152680e+02
70335 0 +7.931800195e+01 +2.031480019e+02 +2.031480019e+02
70938 0 +7.726482696e+01 +2.010948270e+02 +2.010948270e+02
73963 0 +7.550643485e+01 +1.993364349e+02 +1.993364349e+02
74472 0 +7.404449729e+01 +1.978744973e+02 +1.978744973e+02
75492 0 +7.210977524e+01 +1.959397752e+02 +1.959397752e+02
76005 0 +7.071718407e+01 +1.945471841e+02 +1.945471841e+02
76624 0 +6.907242434e+01 +1.929024243e+02 +1.929024243e+02
76835 0 +5.916487417e+01 +1.829948742e+02 +1.829948742e+02
77759 0 +5.864853217e+01 +1.824785322e+02 +1.824785322e+02
77869 0 +5.608423690e+01 +1.799142369e+02 +1.799142369e+02
78678 0 +5.480017212e+01 +1.786301721e+02 +1.786301721e+02
78902 0 +5.328950638e+01 +1.771195064e+02 +1.771195064e+02
79303 0 +5.242541496e+01 +1.762554150e+02 +1.762554150e+02
79469 0 +5.089058929e+01 +1.747205893e+02 +1.747205893e+02
80153 0 +4.998662283e+01 +1.738166228e+02 +1.738166228e+02
80980 0 +4.835912411e+01 +1.721891241e+02 +1.721891241e+02
81362 0 +4.745083703e+01 +1.712808370e+02 +1.712808370e+02
81510 0 +4.577331244e+01 +1.696033124e+02 +1.696033124e+02
81527 0 +4.567279359e+01 +1.695027936e+02 +1.695027936e+02
81575 0 +4.388678590e+01 +1.677167859e+02 +1.677167859e+02
82163 0 +4.356740179e+01 +1.673974018e+02 +1.673974018e+02
83737 0 +4.226242406e+01 +1.660924241e+02 +1.660924241e+02
83856 0 +3.991022581e+01 +1.637402258e+02 +1.637402258e+02
84396 0 +3.938208467e+01 +1.632120847e+02 +1.632120847e+02
85005 0 +3.881401216e+01 +1.626440122e+02 +1.626440122e+02
85452 0 +3.800484324e+01 +1.618348432e+02 +1.618348432e+02
86432 0 +3.709659315e+01 +1.609265931e+02 +1.609265931e+02
86852 0 +3.577815977e+01 +1.596081598e+02 +1.596081598e+02
86902 0 +3.503948690e+01 +1.588694869e+02 +1.588694869e+02
86946 0 +3.463134992e+01 +1.584613499e+02 +1.584613499e+02
87060 0 +3.370680587e+01 +1.575368059e+02 +1.575368059e+02
88137 0 +3.276589917e+01 +1.565958992e+02 +1.565958992e+02
88644 0 +3.213170503e+01 +1.559617050e+02 +1.559617050e+02
88658 0 +3.151313602e+01 +1.553431360e+02 +1.553431360e+02
88762 0 +3.016023451e+01 +1.539902345e+02 +1.539902345e+02
89862 0 +2.936823838e+01 +1.531982384e+02 +1.531982384e+02
90639 0 +2.866540258e+01 +1.524954026e+02 +1.524954026e+02
90797 0 +2.801860029e+01 +1.518486003e+02 +1.518486003e+02
91147 0 +2.732139749e+01 +1.511513975e+02 +1.511513975e+02
91158 0 +2.675673397e+01 +1.505867340e+02 +1.505867340e+02
91242 0 +2.588781241e+01 +1.497178124e+02 +1.497178124e+02
91694 0 +2.557478265e+01 +1.494047826e+02 +1.494047826e+02
91779 0 +2.498386343e+01 +1.488138634e+02 +1.488138634e+02
92040 0 +2.453381023e+01 +1.483638102e+02 +1.483638102e+02
92610 0 +2.344185100e+01 +1.472718510e+02 +1.472718510e+02
92653 0 +2.280741102e+01 +1.466374110e+02 +1.466374110e+02
93382 0 +2.133844751e+01 +1.451684475e+02 +1.451684475e+02
93893 0 +2.072918507e+01 +1.445591851e+02 +1.445591851e+02
93999 0 +2.037362388e+01 +1.442036239e+02 +1.442036239e+02
94394 0 +1.993277016e+01 +1.437627702e+02 +1.437627702e+02
94428 0 +1.850617196e+01 +1.423361720e+02 +1.423361720e+02
94938 0 +1.791307123e+01 +1.417430712e+02 +1.417430712e+02
94982 0 +1.753080954e+01 +1.413608095e+02 +1.413608095e+02
94989 0 +1.715668738e+01 +1.409866874e+02 +1.409866874e+02
95815 0 +1.689497459e+01 +1.407249746e+02 +1.407249746e+02
96027 0 +1.645861277e+01 +1.402886128e+02 +1.402886128e+02
97229 0 +1.621549023e+01 +1.400454902e+02 +1.400454902e+02
98018 0 +1.583087480e+01 +1.396608748e+02 +1.396608748e+02
98174 0 +1.542190722e+01 +1.392519072e+02 +1.392519072e+02
98231 0 +1.499906937e+01 +1.388290694e+02 +1.388290694e+02
98488 0 +1.477250479e+01 +1.386025048e+02 +1.386025048e+02
98515 0 +1.444486068e+01 +1.382748607e+02 +1.382748607e+02
99269 0 +1.403802542e+01 +1.378680254e+02 +1.378680254e+02
99660 0 +1.378065533e+01 +1.376106553e+02 +1.376106553e+02
100998 0 +1.348933623e+01 +1.373193362e+02 +1.373193362e+02
102838 0 +1.313100570e+01 +1.369610057e+02 +1.369610057e+02
103326 0 +1.287205618e+01 +1.367020562e+02 +1.367020562e+02
104318 0 +1.238894628e+01 +1.362189463e+02 +1.362189463e+02
104597 0 +1.223420494e+01 +1.360642049e+02 +1.360642049e+02
105326 0 +1.168285494e+01 +1.355128549e+02 +1.355128549e+02
106231 0 +1.147293121e+01 +1.353029312e+02 +1.353029312e+02
107270 0 +1.120680998e+01 +1.350368100e+02 +1.350368100e+02
108201 0 +1.095982259e+01 +1.347898226e+02 +1.347898226e+02
108768 0 +1.070303895e+01 +1.345330389e+02 +1.345330389e+02
109351 0 +1.042488029e+01 +1.342548803e+02 +1.342548803e+02
109926 0 +1.012659317e+01 +1.339565932e+02 +1.339565932e+02
109949 0 +9.938603073e+00 +1.337686031e+02 +1.337686031e+02
110464 0 +9.753717496e+00 +1.335837175e+02 +1.335837175e+02
111832 0 +9.549842741e+00 +1.333798427e+02 +1.333798427e+02
113600 0 +9.272679414e+00 +1.331026794e+02 +1.331026794e+02
113844 0 +8.959563932e+00 +1.327895639e+02 +1.327895639e+02
113902 0 +8.728083689e+00 +1.325580837e+02 +1.325580837e+02
114581 0 +8.707888570e+00 +1.325378886e+02 +1.325378886e+02
115784 0 +8.505880097e+00 +1.323358801e+02 +1.323358801e+02
119211 0 +8.154858301e+00 +1.319848583e+02 +1.319848583e+02
119674 0 +8.076496009e+00 +1.319064960e+02 +1.319064960e+02
121198 0 +7.916798917e+00 +1.317467989e+02 +1.317467989e+02
121736 0 +7.720780208e+00 +1.315507802e+02 +1.315507802e+02
122273 0 +7.510434616e+00 +1.313404346e+02 +1.313404346e+02
125185 0 +7.412352586e+00 +1.312423526e+02 +1.312423526e+02
126720 0 +7.223396184e+00 +1.310533962e+02 +1.310533962e+02
127719 0 +7.067804837e+00 +1.308978048e+02 +1.308978048e+02
127887 0 +6.890998528e+00 +1.307209985e+02 +1.307209985e+02
128400 0 +6.757758089e+00 +1.305877581e+02 +1.305877581e+02
129415 0 +6.582700174e+00 +1.304127002e+02 +1.304127002e+02
131538 0 +6.379827318e+00 +1.302098273e+02 +1.302098273e+02
131867 0 +6.262124053e+00 +1.300921241e+02 +1.300921241e+02
132693 0 +6.124928651e+00 +1.299549287e+02 +1.299549287e+02
134123 0 +6.011801851e+00 +1.298418019e+02 +1.298418019e+02
134855 0 +5.820869367e+00 +1.296508694e+02 +1.296508694e+02
135610 0 +5.679487278e+00 +1.295094873e+02 +1.295094873e+02
136022 0 +5.615689132e+00 +1.294456891e+02 +1.294456891e+02
136594 0 +5.468786665e+00 +1.292987867e+02 +1.292987867e+02
137080 0 +5.281585801e+00 +1.291115858e+02 +1.291115858e+02
138766 0 +5.213328260e+00 +1.290433283e+02 +1.290433283e+02
141529 0 +5.118415757e+00 +1.289484158e+02 +1.289484158e+02
142050 0 +5.008099234e+00 +1.288380992e+02 +1.288380992e+02
145458 0 +4.891780832e+00 +1.287217808e+02 +1.287217808e+02
148356 0 +4.785104355e+00 +1.286151044e+02 +1.286151044e+02
152198 0 +4.666562870e+00 +1.284965629e+02 +1.284965629e+02
156666 0 +4.567703218e+00 +1.283977032e+02 +1.283977032e+02
157928 0 +4.460020894e+00 +1.282900209e+02 +1.282900209e+02
159432 0 +4.355763296e+00 +1.281857633e+02 +1.281857633e+02
164069 0 +4.249565767e+00 +1.280795658e+02 +1.280795658e+02
165942 0 +4.168110064e+00 +1.279981101e+02 +1.279981101e+02
173530 0 +4.067972411e+00 +1.278979724e+02 +1.278979724e+02
179016 0 +3.979719339e+00 +1.278097193e+02 +1.278097193e+02
186653 0 +3.890002320e+00 +1.277200023e+02 +1.277200023e+02
199065 0 +3.801876940e+00 +1.276318769e+02 +1.276318769e+02
214941 0 +3.715113309e+00 +1.275451133e+02 +1.275451133e+02
277456 0 +3.630737253e+00 +1.274607373e+02 +1.274607373e+02
449236 0 +3.547809532e+00 +1.273778095e+02 +1.273778095e+02
625280 0 +3.466172139e+00 +1.272961721e+02 +1.272961721e+02
798991 0 +3.387786329e+00 +1.272177863e+02 +1.272177863e+02
954358 0 +3.311042803e+00 +1.271410428e+02 +1.271410428e+02
1122039 0 +3.235779622e+00 +1.270657796e+02 +1.270657796e+02
1255674 0 +3.162229851e+00 +1.269922299e+02 +1.269922299e+02
1365729 0 +3.090277573e+00 +1.269202776e+02 +1.269202776e+02
1488192 0 +3.019646406e+00 +1.268496464e+02 +1.268496464e+02
1612769 0 +2.951100204e+00 +1.267811002e+02 +1.267811002e+02
1773154 0 +2.884025095e+00 +1.267140251e+02 +1.267140251e+02
1885736 0 +2.818337381e+00 +1.266483374e+02 +1.266483374e+02
2023687 0 +2.754140359e+00 +1.265841404e+02 +1.265841404e+02
2174473 0 +2.691532723e+00 +1.265215327e+02 +1.265215327e+02
2313584 0 +2.630233917e+00 +1.264602339e+02 +1.264602339e+02
2421586 0 +2.570312022e+00 +1.264003120e+02 +1.264003120e+02
2540142 0 +2.510567441e+00 +1.263405674e+02 +1.263405674e+02
2653532 0 +2.454385302e+00 +1.262843853e+02 +1.262843853e+02
2761568 0 +2.398332572e+00 +1.262283326e+02 +1.262283326e+02
2858111 0 +2.344035541e+00 +1.261740355e+02 +1.261740355e+02
2956804 0 +2.290405729e+00 +1.261204057e+02 +1.261204057e+02
3058257 0 +2.238503127e+00 +1.260685031e+02 +1.260685031e+02
3140436 0 +2.187437970e+00 +1.260174380e+02 +1.260174380e+02
3238411 0 +2.137508024e+00 +1.259675080e+02 +1.259675080e+02
3308437 0 +2.089289100e+00 +1.259192891e+02 +1.259192891e+02
3398602 0 +2.041460926e+00 +1.258714609e+02 +1.258714609e+02
3500707 0 +1.995249726e+00 +1.258252497e+02 +1.258252497e+02
3600355 0 +1.949838158e+00 +1.257798382e+02 +1.257798382e+02
3702382 0 +1.905407748e+00 +1.257354077e+02 +1.257354077e+02
3805760 0 +1.862006331e+00 +1.256920063e+02 +1.256920063e+02
3879727 0 +1.819492584e+00 +1.256494926e+02 +1.256494926e+02
3969866 0 +1.778151634e+00 +1.256081516e+02 +1.256081516e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.827189000e+05 +6.827664100e+05 +6.827664100e+05
3 0 +4.494571716e+05 +4.495046816e+05 +4.495046816e+05
8 0 +3.738068159e+05 +3.738543259e+05 +3.738543259e+05
82 0 +3.450904800e+05 +3.451379900e+05 +3.451379900e+05
189 0 +3.203332080e+05 +3.203807180e+05 +3.203807180e+05
195 0 +2.871824688e+05 +2.872299788e+05 +2.872299788e+05
224 0 +2.466760335e+05 +2.467235435e+05 +2.467235435e+05
501 0 +1.842334488e+05 +1.842809588e+05 +1.842809588e+05
505 0 +1.160782550e+05 +1.161257650e+05 +1.161257650e+05
506 0 +9.735209253e+04 +9.739960253e+04 +9.739960253e+04
516 0 +6.673540251e+04 +6.678291251e+04 +6.678291251e+04
523 0 +3.783383261e+04 +3.788134261e+04 +3.788134261e+04
562 0 +2.732262308e+04 +2.737013308e+04 +2.737013308e+04
599 0 +1.933662464e+04 +1.938413464e+04 +1.938413464e+04
608 0 +1.785146160e+04 +1.789897160e+04 +1.789897160e+04
610 0 +1.376465638e+04 +1.381216638e+04 +1.381216638e+04
612 0 +1.208805899e+04 +1.213556899e+04 +1.213556899e+04
639 0 +1.191312418e+04 +1.196063418e+04 +1.196063418e+04
643 0 +9.947795038e+03 +9.995305038e+03 +9.995305038e+03
655 0 +9.623942013e+03 +9.671452013e+03 +9.671452013e+03
656 0 +9.335716264e+03 +9.383226264e+03 +9.383226264e+03
665 0 +8.723917759e+03 +8.771427759e+03 +8.771427759e+03
666 0 +7.789583670e+03 +7.837093670e+03 +7.837093670e+03
670 0 +7.744620852e+03 +7.792130852e+03 +7.792130852e+03
688 0 +7.042366896e+03 +7.089876896e+03 +7.089876896e+03
689 0 +6.516049799e+03 +6.563559799e+03 +6.563559799e+03
690 0 +6.425613917e+03 +6.473123917e+03 +6.473123917e+03
711 0 +5.405451778e+03 +5.452961778e+03 +5.452961778e+03
754 0 +5.278549649e+03 +5.326059649e+03 +5.326059649e+03
762 0 +5.219156055e+03 +5.266666055e+03 +5.266666055e+03
764 0 +5.022831212e+03 +5.070341212e+03 +5.070341212e+03
768 0 +4.799654143e+03 +4.847164143e+03 +4.847164143e+03
770 0 +4.487739548e+03 +4.535249548e+03 +4.535249548e+03
780 0 +4.218334866e+03 +4.265844866e+03 +4.265844866e+03
782 0 +4.084698315e+03 +4.132208315e+03 +4.132208315e+03
828 0 +3.850482559e+03 +3.897992559e+03 +3.897992559e+03
830 0 +3.431028773e+03 +3.478538773e+03 +3.478538773e+03
860 0 +3.348864521e+03 +3.396374521e+03 +3.396374521e+03
864 0 +3.087830695e+03 +3.135340695e+03 +3.135340695e+03
867 0 +3.007781329e+03 +3.055291329e+03 +3.055291329e+03
896 0 +2.766335009e+03 +2.813845009e+03 +2.813845009e+03
906 0 +2.746272060e+03 +2.793782060e+03 +2.793782060e+03
908 0 +2.514350830e+03 +2.561860830e+03 +2.561860830e+03
918 0 +2.354233476e+03 +2.401743476e+03 +2.401743476e+03
953 0 +2.251627927e+03 +2.299137927e+03 +2.299137927e+03
1011 0 +1.754286288e+03 +1.801796288e+03 +1.801796288e+03
1441 0 +1.699930024e+03 +1.747440024e+03 +1.747440024e+03
1455 0 +1.648941572e+03 +1.696451572e+03 +1.696451572e+03
1480 0 +1.445574630e+03 +1.493084630e+03 +1.493084630e+03
1498 0 +1.429037035e+03 +1.476547035e+03 +1.476547035e+03
1539 0 +1.384662219e+03 +1.432172219e+03 +1.432172219e+03
1653 0 +1.359181310e+03 +1.406691310e+03 +1.406691310e+03
1658 0 +3.297532930e+02 +3.772632930e+02 +3.772632930e+02
1667 0 +2.684864315e+02 +3.159964315e+02 +3.159964315e+02
1684 0 +2.569460934e+02 +3.044560934e+02 +3.044560934e+02
2504 0 +2.510693531e+02 +2.985793531e+02 +2.985793531e+02
4287 0 +2.452885132e+02 +2.927985132e+02 +2.927985132e+02
8780 0 +2.398599914e+02 +2.873699914e+02 +2.873699914e+02
13315 0 +2.342915776e+02 +2.818015776e+02 +2.818015776e+02
23936 0 +2.290862594e+02 +2.765962594e+02 +2.765962594e+02
30844 0 +2.238691526e+02 +2.713791526e+02 +2.713791526e+02
37604 0 +2.187690154e+02 +2.662790154e+02 +2.662790154e+02
41555 0 +2.137818658e+02 +2.612918658e+02 +2.612918658e+02
43463 0 +2.088785246e+02 +2.563885246e+02 +2.563885246e+02
44571 0 +2.032067355e+02 +2.507167355e+02 +2.507167355e+02
45494 0 +1.986373487e+02 +2.461473487e+02 +2.461473487e+02
46225 0 +1.948338327e+02 +2.423438327e+02 +2.423438327e+02
47069 0 +1.895406494e+02 +2.370506494e+02 +2.370506494e+02
47236 0 +1.848187978e+02 +2.323287978e+02 +2.323287978e+02
47363 0 +1.812578565e+02 +2.287678565e+02 +2.287678565e+02
48579 0 +1.773653457e+02 +2.248753457e+02 +2.248753457e+02
49343 0 +1.707909436e+02 +2.183009436e+02 +2.183009436e+02
49392 0 +1.693186489e+02 +2.168286489e+02 +2.168286489e+02
49830 0 +1.658450082e+02 +2.133550082e+02 +2.133550082e+02
50715 0 +1.617280036e+02 +2.092380036e+02 +2.092380036e+02
52853 0 +1.584534680e+02 +2.059634680e+02 +2.059634680e+02
53639 0 +1.547308602e+02 +2.022408602e+02 +2.022408602e+02
55065 0 +1.509221700e+02 +1.984321700e+02 +1.984321700e+02
55674 0 +1.471740251e+02 +1.946840251e+02 +1.946840251e+02
55721 0 +1.438790668e+02 +1.913890668e+02 +1.913890668e+02
56605 0 +1.410020352e+02 +1.885120352e+02 +1.885120352e+02
57342 0 +1.369504854e+02 +1.844604854e+02 +1.844604854e+02
57930 0 +1.340047003e+02 +1.815147003e+02 +1.815147003e+02
59048 0 +1.312397350e+02 +1.787497350e+02 +1.787497350e+02
59171 0 +1.287705188e+02 +1.762805188e+02 +1.762805188e+02
59839 0 +1.258510326e+02 +1.733610326e+02 +1.733610326e+02
61687 0 +1.228884062e+02 +1.703984062e+02 +1.703984062e+02
62292 0 +1.186728787e+02 +1.661828787e+02 +1.661828787e+02
62771 0 +1.173941039e+02 +1.649041039e+02 +1.649041039e+02
63489 0 +1.139048792e+02 +1.614148792e+02 +1.614148792e+02
63684 0 +1.122005197e+02 +1.597105197e+02 +1.597105197e+02
64306 0 +1.095756633e+02 +1.570856633e+02 +1.570856633e+02
64684 0 +1.069835156e+02 +1.544935156e+02 +1.544935156e+02
65279 0 +1.030753041e+02 +1.505853041e+02 +1.505853041e+02
65810 0 +1.021864985e+02 +1.496964985e+02 +1.496964985e+02
66936 0 +9.954639569e+01 +1.470563957e+02 +1.470563957e+02
68323 0 +9.744937919e+01 +1.449593792e+02 +1.449593792e+02
68909 0 +9.542362375e+01 +1.429336238e+02 +1.429336238e+02
69748 0 +9.326163347e+01 +1.407716335e+02 +1.407716335e+02
70832 0 +9.067646254e+01 +1.381864625e+02 +1.381864625e+02
70926 0 +8.759794513e+01 +1.351079451e+02 +1.351079451e+02
71002 0 +8.200550467e+01 +1.295155047e+02 +1.295155047e+02
71639 0 +8.123530233e+01 +1.287453023e+02 +1.287453023e+02
72239 0 +7.933744460e+01 +1.268474446e+02 +1.268474446e+02
72417 0 +7.603395685e+01 +1.235439569e+02 +1.235439569e+02
72418 0 +7.581774574e+01 +1.233277457e+02 +1.233277457e+02
73945 0 +7.393914554e+01 +1.214491455e+02 +1.214491455e+02
74630 0 +7.178942339e+01 +1.192994234e+02 +1.192994234e+02
74723 0 +7.013119527e+01 +1.176411953e+02 +1.176411953e+02
75762 0 +6.868302216e+01 +1.161930222e+02 +1.161930222e+02
75939 0 +6.738775425e+01 +1.148977542e+02 +1.148977542e+02
76036 0 +6.587987149e+01 +1.133898715e+02 +1.133898715e+02
77066 0 +6.453810895e+01 +1.120481090e+02 +1.120481090e+02
77196 0 +6.214004865e+01 +1.096500487e+02 +1.096500487e+02
77373 0 +6.127592414e+01 +1.087859241e+02 +1.087859241e+02
78516 0 +6.022087525e+01 +1.077308753e+02 +1.077308753e+02
79362 0 +5.887343891e+01 +1.063834389e+02 +1.063834389e+02
79582 0 +5.748410512e+01 +1.049941051e+02 +1.049941051e+02
80198 0 +5.603292643e+01 +1.035429264e+02 +1.035429264e+02
80986 0 +5.491864027e+01 +1.024286403e+02 +1.024286403e+02
83192 0 +5.346547473e+01 +1.009754747e+02 +1.009754747e+02
83529 0 +5.239587668e+01 +9.990587668e+01 +9.990587668e+01
83626 0 +5.095256334e+01 +9.846256334e+01 +9.846256334e+01
84092 0 +5.005125512e+01 +9.756125512e+01 +9.756125512e+01
84684 0 +4.849971072e+01 +9.600971072e+01 +9.600971072e+01
84838 0 +4.698712255e+01 +9.449712255e+01 +9.449712255e+01
85899 0 +4.673878564e+01 +9.424878564e+01 +9.424878564e+01
85929 0 +4.567492119e+01 +9.318492119e+01 +9.318492119e+01
87907 0 +4.448997832e+01 +9.199997832e+01 +9.199997832e+01
88775 0 +4.363599926e+01 +9.114599926e+01 +9.114599926e+01
89392 0 +4.258655291e+01 +9.009655291e+01 +9.009655291e+01
89783 0 +4.159176984e+01 +8.910176984e+01 +8.910176984e+01
