% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
389 +1.452910676e+001 +1.452910676e+001 +2.816910676e+001 +2.816910676e+001 -1.2653e+000 -1.2598e+000 -5.0000e+000
888 +6.911204163e+000 +6.911204163e+000 +2.055120416e+001 +2.055120416e+001 -1.8844e+000 -3.2972e+000 -2.1002e+000
1011 +5.798145505e+000 +5.798145505e+000 +1.943814551e+001 +1.943814551e+001 -1.7707e+000 -2.9102e+000 -1.3839e+000
3112 +3.928370913e+000 +3.928370913e+000 +1.756837091e+001 +1.756837091e+001 -1.9259e+000 -2.0911e+000 -2.0424e+000
% function evaluation | noise-free fitness - Fopt (1.948000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.198701691e+001 +5.198701691e+001 +2.467870169e+002 +2.467870169e+002 +9.7531e-001 +1.1168e+000 +2.3052e+000
2 +2.701476460e+001 +2.701476460e+001 +2.218147646e+002 +2.218147646e+002 -2.1228e+000 -6.9795e-001 +1.3991e+000
4 +2.172940885e+001 +2.172940885e+001 +2.165294089e+002 +2.165294089e+002 -2.7609e+000 +3.1496e+000 +2.2663e+000
58 +8.939057547e+000 +8.939057547e+000 +2.037390575e+002 +2.037390575e+002 -1.2992e+000 +2.1914e+000 +2.1750e+000
821 +5.904476649e+000 +5.904476649e+000 +2.007044766e+002 +2.007044766e+002 -1.2816e+000 +1.3115e+000 +2.6516e+000
4962 +3.946670790e+000 +3.946670790e+000 +1.987466708e+002 +1.987466708e+002 -1.3495e+000 +2.0231e+000 +1.9311e+000
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.833221863e+001 +6.833221863e+001 -6.525778137e+001 -6.525778137e+001 -3.5587e+000 +1.9118e+000 +4.8348e-001
4 +4.719927486e+001 +4.719927486e+001 -8.639072514e+001 -8.639072514e+001 +5.6305e-001 -3.8517e+000 +2.6382e+000
41 +2.935962097e+001 +2.935962097e+001 -1.042303790e+002 -1.042303790e+002 -3.2477e-002 +9.5011e-001 +2.6531e+000
46 +2.496391868e+001 +2.496391868e+001 -1.086260813e+002 -1.086260813e+002 +5.1418e-001 -1.3002e+000 +9.3083e-001
101 +1.536029137e+001 +1.536029137e+001 -1.182297086e+002 -1.182297086e+002 +4.5153e-001 -2.3651e+000 +0.0000e+000
383 +9.377765489e+000 +9.377765489e+000 -1.242122345e+002 -1.242122345e+002 +2.5180e+000 -1.3970e+000 -1.2122e+000
1975 +4.387976907e+000 +4.387976907e+000 -1.292020231e+002 -1.292020231e+002 +1.9273e+000 -2.3992e+000 -2.1316e+000
4108 +3.789267924e+000 +3.789267924e+000 -1.298007321e+002 -1.298007321e+002 +1.8457e+000 -2.2145e+000 -2.1340e+000
% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.500304798e+001 +2.500304798e+001 +1.276130480e+002 +1.276130480e+002 -2.4962e+000 +2.3817e+000 -3.1269e+000
84 +1.521261886e+001 +1.521261886e+001 +1.178226189e+002 +1.178226189e+002 +3.5342e-001 +1.9378e+000 -3.4211e+000
291 +7.813298416e+000 +7.813298416e+000 +1.104232984e+002 +1.104232984e+002 -5.8453e-001 +1.3087e+000 -2.7195e+000
317 +5.840687126e+000 +5.840687126e+000 +1.084506871e+002 +1.084506871e+002 -1.4841e+000 +1.6362e+000 -2.4656e+000
3683 +3.346206160e+000 +3.346206160e+000 +1.059562062e+002 +1.059562062e+002 -2.1593e+000 +1.7518e+000 -2.4179e+000
% function evaluation | noise-free fitness - Fopt (9.330000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.480731198e+001 +4.480731198e+001 +1.381073120e+002 +1.381073120e+002 -2.3175e-002 -2.4651e+000 +3.8822e+000
2 +1.235028082e+001 +1.235028082e+001 +1.056502808e+002 +1.056502808e+002 +4.6114e+000 +2.4564e+000 -1.2720e+000
334 +9.070673939e+000 +9.070673939e+000 +1.023706739e+002 +1.023706739e+002 +1.4868e+000 +1.7519e+000 -1.5350e+000
778 +5.107281752e+000 +5.107281752e+000 +9.840728175e+001 +9.840728175e+001 +1.8030e+000 +2.0558e+000 -1.4083e+000
7027 +3.650150697e+000 +3.650150697e+000 +9.695015070e+001 +9.695015070e+001 +1.5947e+000 +2.2707e+000 -1.9100e+000
% function evaluation | noise-free fitness - Fopt (1.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.150769280e+001 +5.150769280e+001 +6.514769280e+001 +6.514769280e+001 -3.9174e+000 -9.5408e-001 -2.9295e+000
16 +3.723751175e+001 +3.723751175e+001 +5.087751175e+001 +5.087751175e+001 +5.6054e-001 -3.6892e+000 -2.2079e-001
38 +1.656670977e+001 +1.656670977e+001 +3.020670977e+001 +3.020670977e+001 -1.8060e+000 -2.4307e+000 -2.0927e+000
45 +1.535710939e+001 +1.535710939e+001 +2.899710939e+001 +2.899710939e+001 -3.5335e+000 -2.1934e+000 -8.3809e-001
122 +9.608499203e+000 +9.608499203e+000 +2.324849920e+001 +2.324849920e+001 -3.8324e-001 -2.2056e+000 -6.6790e-001
1249 +5.715630804e+000 +5.715630804e+000 +1.935563080e+001 +1.935563080e+001 -1.6894e+000 -2.8798e+000 -1.6977e+000
10304 +3.920515585e+000 +3.920515585e+000 +1.756051558e+001 +1.756051558e+001 -1.6073e+000 -2.7074e+000 -1.9335e+000
% function evaluation | noise-free fitness - Fopt (1.948000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.248923249e+001 +9.248923249e+001 +2.872892325e+002 +2.872892325e+002 -2.4578e+000 -2.5313e+000 -2.0141e+000
2 +5.748345331e+001 +5.748345331e+001 +2.522834533e+002 +2.522834533e+002 -3.4744e+000 -2.4106e+000 +3.0033e+000
5 +2.078199404e+001 +2.078199404e+001 +2.155819940e+002 +2.155819940e+002 -9.9043e-001 +2.5827e+000 +2.0984e-001
213 +1.566845707e+001 +1.566845707e+001 +2.104684571e+002 +2.104684571e+002 -3.3946e+000 +1.2428e+000 +2.9423e+000
721 +9.942058158e+000 +9.942058158e+000 +2.047420582e+002 +2.047420582e+002 -3.9607e+000 +1.8530e+000 +2.2416e+000
2926 +5.442266210e+000 +5.442266210e+000 +2.002422662e+002 +2.002422662e+002 -3.3430e+000 +2.6318e+000 +2.7476e+000
38365 +3.957591337e+000 +3.957591337e+000 +1.987575913e+002 +1.987575913e+002 -2.7086e+000 +2.3690e+000 +2.6227e+000
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.866890744e+001 +6.866890744e+001 -6.492109256e+001 -6.492109256e+001 +3.8582e+000 +1.4415e+000 -1.6231e+000
2 +5.909656685e+001 +5.909656685e+001 -7.449343315e+001 -7.449343315e+001 +4.7634e+000 +3.4217e+000 -1.7498e+000
8 +3.278466723e+001 +3.278466723e+001 -1.008053328e+002 -1.008053328e+002 -8.9661e-001 +1.7972e+000 +2.7512e+000
26 +1.597606692e+001 +1.597606692e+001 -1.176139331e+002 -1.176139331e+002 +6.7187e-001 -1.6985e+000 -1.4400e+000
129 +1.048298593e+001 +1.048298593e+001 -1.231070141e+002 -1.231070141e+002 +1.1357e+000 -3.6275e+000 -2.8853e+000
278 +7.883274059e+000 +7.883274059e+000 -1.257067259e+002 -1.257067259e+002 +2.2691e+000 -3.5700e+000 -2.6448e+000
678 +4.359743180e+000 +4.359743180e+000 -1.292302568e+002 -1.292302568e+002 +2.4539e+000 -2.2952e+000 -2.8112e+000
6410 +3.906393451e+000 +3.906393451e+000 -1.296836065e+002 -1.296836065e+002 +2.4394e+000 -2.2905e+000 -2.7942e+000
% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.417587589e+001 +8.417587589e+001 +1.867858759e+002 +1.867858759e+002 +3.3271e+000 -3.7019e+000 +9.2141e-001
11 +5.477509425e+001 +5.477509425e+001 +1.573850942e+002 +1.573850942e+002 +3.0420e+000 -9.0066e-001 +3.3142e-001
17 +3.846394745e+001 +3.846394745e+001 +1.410739475e+002 +1.410739475e+002 -1.3729e-001 -1.4080e+000 +1.2077e+000
24 +2.016295259e+001 +2.016295259e+001 +1.227729526e+002 +1.227729526e+002 -3.0204e+000 +1.4179e+000 -2.7171e+000
42 +1.095569205e+001 +1.095569205e+001 +1.135656920e+002 +1.135656920e+002 -1.8819e+000 +2.4566e+000 -9.9360e-001
60 +6.889679901e+000 +6.889679901e+000 +1.094996799e+002 +1.094996799e+002 -1.3834e+000 +3.3563e+000 -2.6940e+000
3717 +4.649167928e+000 +4.649167928e+000 +1.072591679e+002 +1.072591679e+002 -2.0925e+000 +3.2502e+000 -2.3109e+000
6133 +3.945403678e+000 +3.945403678e+000 +1.065554037e+002 +1.065554037e+002 -2.9583e+000 +2.2971e+000 -2.3243e+000
% function evaluation | noise-free fitness - Fopt (9.330000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.354196649e+001 +3.354196649e+001 +1.268419665e+002 +1.268419665e+002 +9.3032e-001 +3.4099e+000 +8.5562e-001
37 +2.481086847e+001 +2.481086847e+001 +1.181108685e+002 +1.181108685e+002 +3.5518e+000 +1.2340e+000 -3.5181e+000
47 +1.075847793e+001 +1.075847793e+001 +1.040584779e+002 +1.040584779e+002 +2.0593e+000 +1.7821e+000 -3.2533e+000
654 +6.052626652e+000 +6.052626652e+000 +9.935262665e+001 +9.935262665e+001 +3.0598e+000 +1.3720e+000 -2.3835e+000
5098 +3.974193975e+000 +3.974193975e+000 +9.727419397e+001 +9.727419397e+001 +2.9027e+000 +2.4864e+000 -2.4986e+000
% function evaluation | noise-free fitness - Fopt (1.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.931847526e+001 +8.931847526e+001 +1.029584753e+002 +1.029584753e+002 +4.8171e+000 +1.2750e+000 -3.3380e+000
2 +3.250926704e+001 +3.250926704e+001 +4.614926704e+001 +4.614926704e+001 -4.5543e-002 -2.6740e+000 +1.1820e-002
60 +2.076504102e+001 +2.076504102e+001 +3.440504102e+001 +3.440504102e+001 -9.2936e-001 -1.3252e+000 -1.2713e+000
195 +3.399856136e+000 +3.399856136e+000 +1.703985614e+001 +1.703985614e+001 +7.1058e-001 +8.7285e-001 +1.0943e+000
2659 +1.376125172e+000 +1.376125172e+000 +1.501612517e+001 +1.501612517e+001 +1.2572e+000 +9.8906e-001 +8.9707e-001
5113 +3.465299497e-001 +3.465299497e-001 +1.398652995e+001 +1.398652995e+001 +1.2731e+000 +1.1275e+000 +9.9105e-001
165047 +2.145319025e-001 +2.145319025e-001 +1.385453190e+001 +1.385453190e+001 +1.2414e+000 +1.1140e+000 +1.1543e+000
166127 +1.548544903e-001 +1.548544903e-001 +1.379485449e+001 +1.379485449e+001 +1.2403e+000 +1.1160e+000 +1.1513e+000
% function evaluation | noise-free fitness - Fopt (1.948000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.420703552e+001 +2.420703552e+001 +2.190070355e+002 +2.190070355e+002 -5.4075e-001 +2.4754e+000 +4.4988e+000
121 +1.452058593e+001 +1.452058593e+001 +2.093205859e+002 +2.093205859e+002 -2.0977e+000 +1.4603e+000 +3.5218e+000
165 +9.191668306e+000 +9.191668306e+000 +2.039916683e+002 +2.039916683e+002 -1.7819e+000 +2.5027e+000 +1.9827e+000
222 +5.568802943e+000 +5.568802943e+000 +2.003688029e+002 +2.003688029e+002 -1.5281e+000 +1.9649e+000 +2.4341e+000
2337 +3.764901467e+000 +3.764901467e+000 +1.985649015e+002 +1.985649015e+002 -2.3176e+000 +2.1588e+000 +1.7561e+000
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.098960019e+001 +8.098960019e+001 -5.260039981e+001 -5.260039981e+001 +3.9776e+000 +1.4468e+000 +4.0700e+000
2 +4.785686110e+001 +4.785686110e+001 -8.573313890e+001 -8.573313890e+001 -2.9677e+000 -3.4136e+000 -1.5770e+000
9 +3.549208722e+001 +3.549208722e+001 -9.809791278e+001 -9.809791278e+001 +3.8599e+000 -3.5312e+000 -4.4920e+000
36 +1.890459612e+001 +1.890459612e+001 -1.146854039e+002 -1.146854039e+002 +1.7997e+000 +7.0392e-001 -4.1534e+000
154 +1.388167947e+001 +1.388167947e+001 -1.197083205e+002 -1.197083205e+002 +2.3724e+000 -2.8701e+000 -2.6132e+000
438 +9.839667729e+000 +9.839667729e+000 -1.237503323e+002 -1.237503323e+002 +3.1409e+000 -3.1047e+000 -3.8629e+000
1268 +5.995782125e+000 +5.995782125e+000 -1.275942179e+002 -1.275942179e+002 +3.1462e+000 -2.8750e+000 -2.2817e+000
5172 +3.683492863e+000 +3.683492863e+000 -1.299065071e+002 -1.299065071e+002 +1.8829e+000 -1.8688e+000 -2.5348e+000
