% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
34764 +2.497279325e+001 +2.497279325e+001 +3.861279325e+001 +3.861279325e+001 -5.3320e-001 -1.9800e+000 +1.5933e+000 +1.5896e+000 +1.3278e+000 -2.3441e+000 -6.6947e-001 +8.2510e-001 +2.2522e+000 +1.4148e+000
% function evaluation | noise-free fitness - Fopt (1.948000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.035333287e+002 +4.035333287e+002 +5.983333287e+002 +5.983333287e+002 -1.7658e+000 +1.0119e+000 -3.9207e+000 +8.8260e-001 -2.4221e+000 +4.5901e+000 -3.2058e+000 -2.1997e+000 +3.8709e+000 -2.6045e+000
2 +3.395629552e+002 +3.395629552e+002 +5.343629552e+002 +5.343629552e+002 -4.1601e+000 -7.6404e-001 +1.1032e+000 +4.9781e+000 -2.5864e+000 +2.3116e+000 -1.6457e+000 -3.6215e+000 -2.5653e+000 +1.5770e-001
6 +2.510241867e+002 +2.510241867e+002 +4.458241867e+002 +4.458241867e+002 -6.4793e-001 -7.3428e-001 -6.3308e-001 +4.2147e+000 +1.3575e+000 +1.9886e+000 -1.3107e+000 -1.3849e-001 +7.5462e-001 +4.6968e+000
64 +1.583183460e+002 +1.583183460e+002 +3.531183460e+002 +3.531183460e+002 +2.6029e-001 -3.7714e+000 +6.0003e-001 -5.0000e+000 -7.3234e-001 +1.9120e+000 +1.1727e+000 -1.6938e+000 +6.6515e-001 -3.4580e+000
1148 +9.562899251e+001 +9.562899251e+001 +2.904289925e+002 +2.904289925e+002 -1.7438e+000 -1.6599e+000 +3.9486e-001 -6.6319e-001 -4.8039e-001 +1.1228e+000 +7.8038e-001 -2.3828e+000 -7.9308e-001 -7.1469e-001
4199 +5.537059259e+001 +5.537059259e+001 +2.501705926e+002 +2.501705926e+002 -7.6410e-001 -1.6804e+000 +5.1471e-001 -2.7825e+000 -6.6703e-001 +4.7064e-001 +1.9693e+000 +1.6386e+000 -3.8683e-001 -5.8978e-001
30724 +3.074184384e+001 +3.074184384e+001 +2.255418438e+002 +2.255418438e+002 -1.1649e+000 -1.9253e+000 +1.1506e+000 -1.8774e+000 -1.1426e+000 +9.6999e-001 +2.0074e+000 +6.3481e-001 -6.7090e-001 -1.0949e+000
72444 +2.395771541e+001 +2.395771541e+001 +2.187577154e+002 +2.187577154e+002 -1.1654e+000 -1.9241e+000 +1.1387e+000 -1.8772e+000 -1.1497e+000 +9.6363e-001 +2.0141e+000 +6.2816e-001 -6.7105e-001 -1.0963e+000
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.260519910e+002 +3.260519910e+002 +1.924619910e+002 +1.924619910e+002 +2.6649e+000 -4.9863e+000 +4.2805e+000 -2.2756e-001 +2.0100e+000 +2.2889e+000 +1.1398e-001 +3.9847e+000 +1.0143e+000 -1.2375e+000
7 +2.473068374e+002 +2.473068374e+002 +1.137168374e+002 +1.137168374e+002 -3.6756e+000 -1.2973e+000 +4.2394e+000 -2.4508e+000 +2.2145e+000 +4.9628e+000 +1.4652e+000 +1.2590e-001 -1.2243e+000 +2.2060e+000
56 +1.494609188e+002 +1.494609188e+002 +1.587091878e+001 +1.587091878e+001 -1.8414e+000 -2.8831e-001 +4.9889e-001 -2.3212e+000 -2.7520e-003 +2.6702e+000 +8.0104e-001 -4.7256e-001 -1.2898e+000 -2.6121e+000
193 +9.742210790e+001 +9.742210790e+001 -3.616789210e+001 -3.616789210e+001 +9.4814e-001 +1.9614e+000 +1.4869e+000 -8.0113e-001 -1.1534e+000 +2.0119e+000 +1.9716e+000 -2.1542e-001 -1.0814e+000 +9.2271e-001
4675 +6.285234942e+001 +6.285234942e+001 -7.073765058e+001 -7.073765058e+001 -8.1749e-001 +2.0287e+000 +9.4435e-001 -1.1284e+000 -4.0820e-001 +2.1819e+000 +1.7737e+000 -1.1617e+000 -1.2934e+000 +1.8675e+000
8706 +3.129179038e+001 +3.129179038e+001 -1.022982096e+002 -1.022982096e+002 -1.0869e+000 +1.7887e+000 +9.4065e-001 -1.1995e+000 -1.7237e+000 +2.1738e+000 +1.9694e+000 -8.4559e-001 -1.3317e+000 +1.6660e+000
29114 +2.471387105e+001 +2.471387105e+001 -1.088761290e+002 -1.088761290e+002 -1.0929e+000 +1.7774e+000 +9.4529e-001 -1.2011e+000 -1.7277e+000 +2.1697e+000 +1.9668e+000 -8.4363e-001 -1.3208e+000 +1.6619e+000
36279 +1.581099466e+001 +1.581099466e+001 -1.177790053e+002 -1.177790053e+002 -1.0986e+000 +1.7476e+000 +9.4739e-001 -1.2117e+000 -1.7479e+000 +2.1554e+000 +1.9662e+000 -8.4059e-001 -1.3141e+000 +1.6661e+000
% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.230611674e+002 +3.230611674e+002 +4.256711674e+002 +4.256711674e+002 -2.5950e+000 -2.4935e-001 -4.8233e+000 +4.9355e+000 +1.5021e+000 -2.2771e+000 +4.1702e+000 -3.9800e+000 +4.8882e+000 +1.1331e+000
2 +2.496435076e+002 +2.496435076e+002 +3.522535076e+002 +3.522535076e+002 -4.0131e+000 -4.0909e+000 -7.7403e-002 +2.0064e+000 +2.7123e+000 -7.6216e-001 +3.3717e+000 -1.1840e+000 +1.2257e-001 -2.5719e+000
119 +1.344192201e+002 +1.344192201e+002 +2.370292201e+002 +2.370292201e+002 -4.9106e+000 +0.0000e+000 -4.8045e-001 +1.3022e+000 -5.5536e-001 -2.3921e-001 +1.2576e+000 -2.5737e+000 +6.6295e-002 +2.7556e+000
