% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.792881203e+02 +1.792881203e+02 -2.828018797e+02 -4.620900000e+02 -8.7064e-01 -3.8717e+00 +9.4917e-01
190 +1.048572280e+01 +1.048572280e+01 -4.516042772e+02 -4.620900000e+02 -4.0991e+00 +1.6571e+00 +2.5580e+00
278 +4.622182671e+00 +4.622182671e+00 -4.574678173e+02 -4.620900000e+02 -1.3775e+00 +1.6571e+00 +2.5580e+00
636 +3.776523832e+00 +3.776523832e+00 -4.583134762e+02 -4.620900000e+02 -1.3214e+00 +1.6741e+00 +2.5580e+00
985 +2.311326330e+00 +2.311326330e+00 -4.597786737e+02 -4.620900000e+02 -1.3387e+00 +2.2854e+00 +2.5580e+00
2826 +1.507037555e+00 +1.507037555e+00 -4.605829624e+02 -4.620900000e+02 -1.3387e+00 +2.2983e+00 +2.1981e+00
8200 +7.866173288e-01 +7.866173288e-01 -4.613033827e+02 -4.620900000e+02 -2.3820e+00 +2.2792e+00 +2.2082e+00
8600 +2.438051938e-01 +2.438051938e-01 -4.618461948e+02 -4.620900000e+02 -2.3105e+00 +2.2781e+00 +2.2102e+00
8700 +7.091385335e-02 +7.091385335e-02 -4.620190861e+02 -4.620900000e+02 -2.3247e+00 +2.2984e+00 +2.2164e+00
9000 +6.275567930e-02 +6.275567930e-02 -4.620272443e+02 -4.620900000e+02 -2.3264e+00 +2.2953e+00 +2.2167e+00
9200 +2.186941747e-02 +2.186941747e-02 -4.620681306e+02 -4.620900000e+02 -2.3368e+00 +2.3009e+00 +2.2158e+00
9500 +1.447355119e-02 +1.447355119e-02 -4.620755264e+02 -4.620900000e+02 -2.3325e+00 +2.3006e+00 +2.2160e+00
9600 +2.200350582e-03 +2.200350582e-03 -4.620877996e+02 -4.620900000e+02 -2.3437e+00 +2.2997e+00 +2.2141e+00
9700 +1.054049928e-03 +1.054049928e-03 -4.620889460e+02 -4.620900000e+02 -2.3412e+00 +2.3004e+00 +2.2136e+00
11000 +1.343139332e-04 +1.343139332e-04 -4.620898657e+02 -4.620900000e+02 -2.3413e+00 +2.3004e+00 +2.2136e+00
13500 +9.686026641e-05 +9.686026641e-05 -4.620899031e+02 -4.620900000e+02 -2.3415e+00 +2.3000e+00 +2.2136e+00
13600 +5.172550004e-05 +5.172550004e-05 -4.620899483e+02 -4.620900000e+02 -2.3411e+00 +2.3002e+00 +2.2136e+00
13700 +1.722322901e-05 +1.722322901e-05 -4.620899828e+02 -4.620900000e+02 -2.3408e+00 +2.2974e+00 +2.2140e+00
13800 +1.428496159e-05 +1.428496159e-05 -4.620899857e+02 -4.620900000e+02 -2.3410e+00 +2.2999e+00 +2.2136e+00
14300 +2.271496555e-06 +2.271496555e-06 -4.620899977e+02 -4.620900000e+02 -2.3409e+00 +2.3000e+00 +2.2136e+00
19271 +8.864390679e-07 +8.864390679e-07 -4.620899991e+02 -4.620900000e+02 -2.3408e+00 +2.3001e+00 +2.2136e+00
19671 +4.511258567e-08 +4.511258567e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
20871 +3.783679858e-08 +3.783679858e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
21771 +1.859950771e-08 +1.859950771e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
21971 +4.693902156e-09 +4.693902156e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
22271 +3.464435849e-09 +3.464435849e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
22371 +6.929212759e-11 +6.929212759e-11 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
23471 +1.864464139e-11 +1.864464139e-11 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
23571 +2.216893336e-12 +2.216893336e-12 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
23671 +5.115907697e-13 +5.115907697e-13 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
28897 +1.705302566e-13 +1.705302566e-13 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
28997 +1.136868377e-13 +1.136868377e-13 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
29297 +5.684341886e-14 +5.684341886e-14 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
31097 +0.000000000e+00 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.991988656e+01 +9.991988656e+01 +1.775798866e+02 +7.766000000e+01 +1.9315e+00 -4.4874e+00 -1.8096e+00
195 +1.827554801e+01 +1.827554801e+01 +9.593554801e+01 +7.766000000e+01 +1.3140e+00 -9.5570e-01 -9.9671e-01
280 +1.319779166e+01 +1.319779166e+01 +9.085779166e+01 +7.766000000e+01 +1.3140e+00 -9.5570e-01 -6.5080e-01
371 +9.576989583e+00 +9.576989583e+00 +8.723698958e+01 +7.766000000e+01 +1.3140e+00 -9.5570e-01 -1.2853e+00
549 +5.485718679e+00 +5.485718679e+00 +8.314571868e+01 +7.766000000e+01 +1.3140e+00 -3.1641e-01 -1.2853e+00
1185 +3.903955783e+00 +3.903955783e+00 +8.156395578e+01 +7.766000000e+01 +1.4908e+00 -8.4381e-01 -1.2750e+00
1465 +1.308215047e+00 +1.308215047e+00 +7.896821505e+01 +7.766000000e+01 +1.4250e+00 -8.4381e-01 -1.2750e+00
2558 +3.086209264e-01 +3.086209264e-01 +7.796862093e+01 +7.766000000e+01 +2.4336e+00 -8.4381e-01 -1.2750e+00
9657 +2.023003240e-01 +2.023003240e-01 +7.786230032e+01 +7.766000000e+01 +2.3857e+00 -6.3765e-01 -1.2852e+00
10057 +1.849370856e-02 +1.849370856e-02 +7.767849371e+01 +7.766000000e+01 +2.4043e+00 -8.5941e-01 -1.2747e+00
12357 +3.150143776e-03 +3.150143776e-03 +7.766315014e+01 +7.766000000e+01 +2.3996e+00 -8.5757e-01 -1.2723e+00
13157 +1.996120934e-03 +1.996120934e-03 +7.766199612e+01 +7.766000000e+01 +2.3991e+00 -8.5762e-01 -1.2722e+00
13857 +1.137775547e-03 +1.137775547e-03 +7.766113778e+01 +7.766000000e+01 +2.4000e+00 -8.5610e-01 -1.2707e+00
14057 +5.780810124e-04 +5.780810124e-04 +7.766057808e+01 +7.766000000e+01 +2.3989e+00 -8.5525e-01 -1.2716e+00
14157 +2.761964371e-04 +2.761964371e-04 +7.766027620e+01 +7.766000000e+01 +2.3986e+00 -8.5723e-01 -1.2719e+00
14257 +1.008175673e-04 +1.008175673e-04 +7.766010082e+01 +7.766000000e+01 +2.3981e+00 -8.5656e-01 -1.2719e+00
14357 +8.268073168e-05 +8.268073168e-05 +7.766008268e+01 +7.766000000e+01 +2.3979e+00 -8.5603e-01 -1.2721e+00
14457 +5.320624837e-05 +5.320624837e-05 +7.766005321e+01 +7.766000000e+01 +2.3982e+00 -8.5597e-01 -1.2719e+00
14557 +1.930382393e-05 +1.930382393e-05 +7.766001930e+01 +7.766000000e+01 +2.3983e+00 -8.5603e-01 -1.2719e+00
19412 +2.373864334e-06 +2.373864334e-06 +7.766000237e+01 +7.766000000e+01 +2.3983e+00 -8.5597e-01 -1.2720e+00
21412 +1.488254554e-06 +1.488254554e-06 +7.766000149e+01 +7.766000000e+01 +2.3984e+00 -8.5601e-01 -1.2720e+00
21712 +8.408334367e-07 +8.408334367e-07 +7.766000084e+01 +7.766000000e+01 +2.3984e+00 -8.5601e-01 -1.2720e+00
22712 +4.306647838e-07 +4.306647838e-07 +7.766000043e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2719e+00
22812 +3.669269688e-08 +3.669269688e-08 +7.766000004e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
23112 +2.276964040e-08 +2.276964040e-08 +7.766000002e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
23512 +1.159997964e-08 +1.159997964e-08 +7.766000001e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
23612 +5.268077530e-09 +5.268077530e-09 +7.766000001e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
23812 +1.067164135e-09 +1.067164135e-09 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
23912 +3.621352107e-10 +3.621352107e-10 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
24012 +1.477360456e-10 +1.477360456e-10 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
29668 +9.673328805e-11 +9.673328805e-11 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
30168 +3.615241440e-11 +3.615241440e-11 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
30468 +9.038103599e-12 +9.038103599e-12 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
32468 +5.655920177e-12 +5.655920177e-12 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
32768 +5.826450433e-13 +5.826450433e-13 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
33968 +1.989519660e-13 +1.989519660e-13 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
34168 +8.526512829e-14 +8.526512829e-14 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
34268 +5.684341886e-14 +5.684341886e-14 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
34468 +2.842170943e-14 +2.842170943e-14 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
35668 +1.421085472e-14 +1.421085472e-14 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
37368 +0.000000000e+00 +0.000000000e+00 +7.766000000e+01 +7.766000000e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.278643682e+02 +3.278643682e+02 +4.435443682e+02 +1.156800000e+02 +4.3728e+00 +4.8780e+00 -3.2957e-01
199 +1.859275067e+01 +1.859275067e+01 +1.342727507e+02 +1.156800000e+02 -3.2392e+00 -2.2609e-01 +9.1377e-01
296 +4.406468709e+00 +4.406468709e+00 +1.200864687e+02 +1.156800000e+02 -3.2196e+00 -9.1261e-01 +2.6163e-01
883 +2.351053784e+00 +2.351053784e+00 +1.180310538e+02 +1.156800000e+02 -3.2196e+00 -9.9734e-01 +2.6163e-01
