% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4484 +1.376253806e-006 +1.376253806e-006 +3.944800014e+002 +3.944800014e+002 -3.8985e+000 -2.8906e+000 -3.8028e+000 +3.9067e+000 +8.5925e-001
4758 +8.470665307e-007 +8.470665307e-007 +3.944800008e+002 +3.944800008e+002 -3.8979e+000 -2.8908e+000 -3.8028e+000 +3.9060e+000 +8.5938e-001
4918 +6.077918897e-007 +6.077918897e-007 +3.944800006e+002 +3.944800006e+002 -3.8979e+000 -2.8908e+000 -3.8023e+000 +3.9060e+000 +8.5947e-001
5198 +1.541544066e-007 +1.541544066e-007 +3.944800002e+002 +3.944800002e+002 -3.8982e+000 -2.8906e+000 -3.8026e+000 +3.9058e+000 +8.5928e-001
5438 +9.336076801e-008 +9.336076801e-008 +3.944800001e+002 +3.944800001e+002 -3.8983e+000 -2.8906e+000 -3.8026e+000 +3.9057e+000 +8.5930e-001
5798 +4.618516414e-008 +4.618516414e-008 +3.944800000e+002 +3.944800000e+002 -3.8983e+000 -2.8905e+000 -3.8025e+000 +3.9056e+000 +8.5931e-001
5889 +3.687409844e-008 +3.687409844e-008 +3.944800000e+002 +3.944800000e+002 -3.8983e+000 -2.8905e+000 -3.8023e+000 +3.9057e+000 +8.5920e-001
6307 +2.308763669e-008 +2.308763669e-008 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8905e+000 -3.8024e+000 +3.9056e+000 +8.5916e-001
6558 +3.546290372e-009 +3.546290372e-009 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8023e+000 +3.9056e+000 +8.5921e-001
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.243592553e+002 +1.243592553e+002 -1.227507447e+002 -1.227507447e+002 +3.3705e+000 +2.5519e+000 +2.9154e+000 +3.4471e+000 -1.2320e+000
2 +2.068208917e+001 +2.068208917e+001 -2.264279108e+002 -2.264279108e+002 -3.2941e+000 -3.8828e+000 +7.5274e-001 -3.0982e+000 -1.9609e+000
56 +8.576609927e+000 +8.576609927e+000 -2.385333901e+002 -2.385333901e+002 -2.8273e+000 -2.4402e+000 -2.3151e-002 -3.7970e+000 -3.5336e+000
124 +6.250301134e+000 +6.250301134e+000 -2.408596989e+002 -2.408596989e+002 -4.4581e+000 +0.0000e+000 -1.3604e+000 -5.0000e+000 -5.0000e+000
201 +3.905640299e+000 +3.905640299e+000 -2.432043597e+002 -2.432043597e+002 -3.0197e+000 +2.4356e-001 +5.8323e-001 -4.6696e+000 -3.9455e+000
232 +1.496472653e+000 +1.496472653e+000 -2.456135273e+002 -2.456135273e+002 -3.1467e+000 +5.4698e-001 -1.3427e+000 -4.0409e+000 -3.7371e+000
242 +8.483847302e-001 +8.483847302e-001 -2.462616153e+002 -2.462616153e+002 -4.2999e+000 +4.9122e-002 -2.3892e-001 -4.1724e+000 -3.4693e+000
290 +3.574106813e-001 +3.574106813e-001 -2.467525893e+002 -2.467525893e+002 -3.8831e+000 -5.1943e-002 -4.7044e-001 -3.9990e+000 -3.4756e+000
313 +2.212222074e-001 +2.212222074e-001 -2.468887778e+002 -2.468887778e+002 -3.8192e+000 -5.7472e-002 -8.0384e-001 -4.0405e+000 -2.9646e+000
715 +1.250251528e-001 +1.250251528e-001 -2.469849748e+002 -2.469849748e+002 -3.9464e+000 +1.8473e-001 -5.3337e-001 -3.5859e+000 -2.8408e+000
875 +6.045553578e-002 +6.045553578e-002 -2.470495445e+002 -2.470495445e+002 -3.9536e+000 +3.2273e-001 -6.0797e-001 -3.7441e+000 -3.2104e+000
1089 +2.719735653e-002 +2.719735653e-002 -2.470828026e+002 -2.470828026e+002 -3.7668e+000 +1.5171e-001 -5.8073e-001 -3.7654e+000 -3.1756e+000
1256 +1.365829896e-002 +1.365829896e-002 -2.470963417e+002 -2.470963417e+002 -3.7902e+000 +2.5022e-001 -6.2125e-001 -3.7710e+000 -3.0883e+000
1576 +9.508005853e-003 +9.508005853e-003 -2.471004920e+002 -2.471004920e+002 -3.7670e+000 +1.7494e-001 -6.6149e-001 -3.7739e+000 -3.1015e+000
1822 +5.025183326e-003 +5.025183326e-003 -2.471049748e+002 -2.471049748e+002 -3.7922e+000 +1.9079e-001 -7.4654e-001 -3.7332e+000 -3.0958e+000
2005 +3.744734219e-003 +3.744734219e-003 -2.471062553e+002 -2.471062553e+002 -3.8316e+000 +2.1264e-001 -6.5491e-001 -3.7262e+000 -3.0958e+000
2108 +1.833152765e-003 +1.833152765e-003 -2.471081668e+002 -2.471081668e+002 -3.8047e+000 +1.8548e-001 -6.7468e-001 -3.7246e+000 -3.0895e+000
2308 +1.554670043e-003 +1.554670043e-003 -2.471084453e+002 -2.471084453e+002 -3.8321e+000 +1.9475e-001 -6.7639e-001 -3.6837e+000 -3.0908e+000
2400 +5.017408046e-004 +5.017408046e-004 -2.471094983e+002 -2.471094983e+002 -3.8116e+000 +2.1782e-001 -6.8486e-001 -3.6957e+000 -3.0920e+000
2560 +2.241870388e-004 +2.241870388e-004 -2.471097758e+002 -2.471097758e+002 -3.8056e+000 +2.0992e-001 -6.8580e-001 -3.6834e+000 -3.0931e+000
3129 +1.321682581e-004 +1.321682581e-004 -2.471098678e+002 -2.471098678e+002 -3.8011e+000 +2.1074e-001 -6.8377e-001 -3.6907e+000 -3.1028e+000
3341 +2.529962089e-005 +2.529962089e-005 -2.471099747e+002 -2.471099747e+002 -3.7978e+000 +1.9989e-001 -6.8969e-001 -3.6878e+000 -3.0997e+000
3442 +1.157641626e-005 +1.157641626e-005 -2.471099884e+002 -2.471099884e+002 -3.7975e+000 +2.0156e-001 -6.9046e-001 -3.6939e+000 -3.0989e+000
3701 +5.983438200e-006 +5.983438200e-006 -2.471099940e+002 -2.471099940e+002 -3.7966e+000 +2.0186e-001 -6.9032e-001 -3.6907e+000 -3.0990e+000
4374 +3.482608804e-006 +3.482608804e-006 -2.471099965e+002 -2.471099965e+002 -3.7968e+000 +2.0373e-001 -6.9092e-001 -3.6904e+000 -3.0994e+000
4414 +2.487562170e-006 +2.487562170e-006 -2.471099975e+002 -2.471099975e+002 -3.7974e+000 +2.0400e-001 -6.9087e-001 -3.6905e+000 -3.0998e+000
5178 +1.566152207e-006 +1.566152207e-006 -2.471099984e+002 -2.471099984e+002 -3.7977e+000 +2.0325e-001 -6.9096e-001 -3.6921e+000 -3.0987e+000
