% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
7949 0 +7.964690475e-03 -5.234203531e+01 -5.234203531e+01 -7.5566e-01 -1.1531e+00 +2.4938e+00 -2.2388e+00 -1.5520e+00
8295 0 +7.837350738e-03 -5.234216265e+01 -5.234216265e+01 -7.5566e-01 -1.1531e+00 +2.4834e+00 -2.2388e+00 -1.5275e+00
8431 0 +7.612635524e-03 -5.234238736e+01 -5.234238736e+01 -7.5566e-01 -1.1531e+00 +2.4861e+00 -2.2360e+00 -1.5586e+00
8475 0 +7.548505544e-03 -5.234245149e+01 -5.234245149e+01 -7.5566e-01 -1.1551e+00 +2.4870e+00 -2.2388e+00 -1.5522e+00
8512 0 +7.402314480e-03 -5.234259769e+01 -5.234259769e+01 -7.5771e-01 -1.1531e+00 +2.4802e+00 -2.2340e+00 -1.5593e+00
8580 0 +7.230754717e-03 -5.234276925e+01 -5.234276925e+01 -7.5642e-01 -1.1531e+00 +2.4847e+00 -2.2311e+00 -1.5443e+00
12192 0 +7.070398899e-03 -5.234292960e+01 -5.234292960e+01 -7.5744e-01 -1.1531e+00 +2.4826e+00 -2.2336e+00 -1.5426e+00
19182 0 +6.829216870e-03 -5.234317078e+01 -5.234317078e+01 -7.5975e-01 -1.1544e+00 +2.4826e+00 -2.2335e+00 -1.5342e+00
19599 0 +6.582398468e-03 -5.234341760e+01 -5.234341760e+01 -7.7006e-01 -1.1544e+00 +2.4619e+00 -2.2335e+00 -1.5427e+00
19701 0 +6.429849081e-03 -5.234357015e+01 -5.234357015e+01 -7.6626e-01 -1.1544e+00 +2.4663e+00 -2.2335e+00 -1.5427e+00
26443 0 +6.253470810e-03 -5.234374653e+01 -5.234374653e+01 -7.6531e-01 -1.1544e+00 +2.4694e+00 -2.2434e+00 -1.5427e+00
28272 0 +6.153812900e-03 -5.234384619e+01 -5.234384619e+01 -7.6531e-01 -1.1547e+00 +2.4716e+00 -2.2414e+00 -1.5357e+00
30118 0 +6.025565540e-03 -5.234397443e+01 -5.234397443e+01 -7.6664e-01 -1.1553e+00 +2.4706e+00 -2.2410e+00 -1.5356e+00
32046 0 +5.880984973e-03 -5.234411902e+01 -5.234411902e+01 -7.6845e-01 -1.1555e+00 +2.4686e+00 -2.2455e+00 -1.5343e+00
32527 0 +5.545831755e-03 -5.234445417e+01 -5.234445417e+01 -7.7751e-01 -1.1566e+00 +2.4586e+00 -2.2686e+00 -1.5278e+00
33101 0 +5.464836105e-03 -5.234453516e+01 -5.234453516e+01 -7.7957e-01 -1.1566e+00 +2.4565e+00 -2.2630e+00 -1.5283e+00
33451 0 +5.369521183e-03 -5.234463048e+01 -5.234463048e+01 -7.7992e-01 -1.1569e+00 +2.4549e+00 -2.2655e+00 -1.5266e+00
38974 0 +5.190937762e-03 -5.234480906e+01 -5.234480906e+01 -7.8178e-01 -1.1584e+00 +2.4527e+00 -2.2678e+00 -1.5251e+00
41650 0 +5.107970950e-03 -5.234489203e+01 -5.234489203e+01 -7.8182e-01 -1.1590e+00 +2.4538e+00 -2.2659e+00 -1.5248e+00
42120 0 +5.011285108e-03 -5.234498871e+01 -5.234498871e+01 -7.8338e-01 -1.1596e+00 +2.4527e+00 -2.2659e+00 -1.5248e+00
42394 0 +4.891723731e-03 -5.234510828e+01 -5.234510828e+01 -7.8756e-01 -1.1618e+00 +2.4531e+00 -2.2625e+00 -1.5244e+00
42686 0 +4.764218886e-03 -5.234523578e+01 -5.234523578e+01 -7.8673e-01 -1.1616e+00 +2.4530e+00 -2.2653e+00 -1.5247e+00
42922 0 +4.659245784e-03 -5.234534075e+01 -5.234534075e+01 -7.9387e-01 -1.1658e+00 +2.4533e+00 -2.2641e+00 -1.5244e+00
43253 0 +4.386610052e-03 -5.234561339e+01 -5.234561339e+01 -7.9202e-01 -1.1657e+00 +2.4531e+00 -2.2649e+00 -1.5248e+00
43339 0 +4.278300106e-03 -5.234572170e+01 -5.234572170e+01 -7.9354e-01 -1.1670e+00 +2.4531e+00 -2.2648e+00 -1.5247e+00
43348 0 +4.150857683e-03 -5.234584914e+01 -5.234584914e+01 -8.0872e-01 -1.1773e+00 +2.4532e+00 -2.2630e+00 -1.5247e+00
43489 0 +3.910117501e-03 -5.234608988e+01 -5.234608988e+01 -8.0244e-01 -1.1762e+00 +2.4532e+00 -2.2637e+00 -1.5247e+00
43501 0 +3.814270430e-03 -5.234618573e+01 -5.234618573e+01 -8.0185e-01 -1.1745e+00 +2.4532e+00 -2.2635e+00 -1.5248e+00
43576 0 +3.788987190e-03 -5.234621101e+01 -5.234621101e+01 -8.0436e-01 -1.1770e+00 +2.4532e+00 -2.2631e+00 -1.5247e+00
43929 0 +3.585913976e-03 -5.234641409e+01 -5.234641409e+01 -8.0872e-01 -1.1773e+00 +2.4566e+00 -2.3093e+00 -1.5247e+00
43941 0 +3.541558518e-03 -5.234645844e+01 -5.234645844e+01 -8.0237e-01 -1.1726e+00 +2.4527e+00 -2.2802e+00 -1.5246e+00
44206 0 +3.309621050e-03 -5.234669038e+01 -5.234669038e+01 -8.0639e-01 -1.1747e+00 +2.4532e+00 -2.2952e+00 -1.5247e+00
44285 0 +3.072016299e-03 -5.234692798e+01 -5.234692798e+01 -8.0730e-01 -1.1767e+00 +2.4559e+00 -2.2855e+00 -1.5247e+00
44449 0 +2.177594316e-03 -5.234782241e+01 -5.234782241e+01 -8.2966e-01 -1.1917e+00 +2.4607e+00 -2.3233e+00 -1.5252e+00
45624 0 +2.095446444e-03 -5.234790455e+01 -5.234790455e+01 -8.4084e-01 -1.1991e+00 +2.4631e+00 -2.3422e+00 -1.5247e+00
46152 0 +2.061733831e-03 -5.234793827e+01 -5.234793827e+01 -8.3101e-01 -1.1925e+00 +2.4631e+00 -2.3134e+00 -1.5239e+00
46153 0 +1.926828730e-03 -5.234807317e+01 -5.234807317e+01 -8.3625e-01 -1.1967e+00 +2.4631e+00 -2.3303e+00 -1.5246e+00
46167 0 +1.751037495e-03 -5.234824896e+01 -5.234824896e+01 -8.3748e-01 -1.1976e+00 +2.4631e+00 -2.3241e+00 -1.5246e+00
46353 0 +1.712262528e-03 -5.234828774e+01 -5.234828774e+01 -8.6418e-01 -1.2153e+00 +2.4688e+00 -2.3603e+00 -1.5245e+00
46805 0 +1.422999526e-03 -5.234857700e+01 -5.234857700e+01 -8.6573e-01 -1.2171e+00 +2.4663e+00 -2.3566e+00 -1.5078e+00
46809 0 +1.125338187e-03 -5.234887466e+01 -5.234887466e+01 -8.6440e-01 -1.2159e+00 +2.4681e+00 -2.3586e+00 -1.5117e+00
48049 0 +8.983686256e-04 -5.234910163e+01 -5.234910163e+01 -8.6440e-01 -1.2159e+00 +2.4681e+00 -2.3586e+00 -1.5060e+00
48135 0 +7.987581641e-04 -5.234920124e+01 -5.234920124e+01 -8.6514e-01 -1.2159e+00 +2.4681e+00 -2.3586e+00 -1.4706e+00
48426 0 +7.442197511e-04 -5.234925578e+01 -5.234925578e+01 -8.6440e-01 -1.2159e+00 +2.4681e+00 -2.3586e+00 -1.4799e+00
48548 0 +7.257885631e-04 -5.234927421e+01 -5.234927421e+01 -8.6527e-01 -1.2159e+00 +2.4674e+00 -2.3584e+00 -1.4766e+00
48558 0 +6.900607961e-04 -5.234930994e+01 -5.234930994e+01 -8.6476e-01 -1.2159e+00 +2.4681e+00 -2.3586e+00 -1.4793e+00
48583 0 +6.500250044e-04 -5.234934997e+01 -5.234934997e+01 -8.6498e-01 -1.2161e+00 +2.4679e+00 -2.3573e+00 -1.4830e+00
48587 0 +6.427209154e-04 -5.234935728e+01 -5.234935728e+01 -8.6488e-01 -1.2159e+00 +2.4680e+00 -2.3574e+00 -1.4830e+00
48977 0 +6.272523771e-04 -5.234937275e+01 -5.234937275e+01 -8.6487e-01 -1.2160e+00 +2.4680e+00 -2.3574e+00 -1.4905e+00
49851 0 +6.154679225e-04 -5.234938453e+01 -5.234938453e+01 -8.6476e-01 -1.2159e+00 +2.4681e+00 -2.3575e+00 -1.4884e+00
49922 0 +5.783543078e-04 -5.234942165e+01 -5.234942165e+01 -8.6260e-01 -1.2145e+00 +2.4681e+00 -2.3555e+00 -1.4887e+00
50001 0 +5.642439790e-04 -5.234943576e+01 -5.234943576e+01 -8.5943e-01 -1.2120e+00 +2.4681e+00 -2.3540e+00 -1.4920e+00
50150 0 +5.428605803e-04 -5.234945714e+01 -5.234945714e+01 -8.5699e-01 -1.2106e+00 +2.4681e+00 -2.3518e+00 -1.4951e+00
50487 0 +5.367660182e-04 -5.234946323e+01 -5.234946323e+01 -8.5878e-01 -1.2118e+00 +2.4681e+00 -2.3532e+00 -1.4943e+00
51425 0 +5.244095124e-04 -5.234947559e+01 -5.234947559e+01 -8.6044e-01 -1.2132e+00 +2.4692e+00 -2.3552e+00 -1.4977e+00
52338 0 +5.097333328e-04 -5.234949027e+01 -5.234949027e+01 -8.6153e-01 -1.2140e+00 +2.4699e+00 -2.3580e+00 -1.4977e+00
