% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
12707 0 +1.815602118e+00 -5.053439788e+01 -5.053439788e+01
12899 0 +1.710757559e+00 -5.063924244e+01 -5.063924244e+01
12991 0 +1.690726393e+00 -5.065927361e+01 -5.065927361e+01
13526 0 +1.655427574e+00 -5.069457243e+01 -5.069457243e+01
13750 0 +1.553546890e+00 -5.079645311e+01 -5.079645311e+01
13857 0 +1.474853715e+00 -5.087514628e+01 -5.087514628e+01
14320 0 +1.423943194e+00 -5.092605681e+01 -5.092605681e+01
14796 0 +1.400447530e+00 -5.094955247e+01 -5.094955247e+01
14872 0 +1.303384244e+00 -5.104661576e+01 -5.104661576e+01
14873 0 +1.266452066e+00 -5.108354793e+01 -5.108354793e+01
14912 0 +1.252132619e+00 -5.109786738e+01 -5.109786738e+01
15322 0 +1.200862539e+00 -5.114913746e+01 -5.114913746e+01
15325 0 +1.163376179e+00 -5.118662382e+01 -5.118662382e+01
15387 0 +1.144390651e+00 -5.120560935e+01 -5.120560935e+01
15525 0 +1.118091733e+00 -5.123190827e+01 -5.123190827e+01
15659 0 +1.081101695e+00 -5.126889831e+01 -5.126889831e+01
15668 0 +9.848471215e-01 -5.136515288e+01 -5.136515288e+01
15672 0 +9.437167891e-01 -5.140628321e+01 -5.140628321e+01
15715 0 +9.261711304e-01 -5.142382887e+01 -5.142382887e+01
15732 0 +8.341770703e-01 -5.151582293e+01 -5.151582293e+01
16063 0 +8.311734882e-01 -5.151882651e+01 -5.151882651e+01
16422 0 +8.022037498e-01 -5.154779625e+01 -5.154779625e+01
16489 0 +7.926169636e-01 -5.155738304e+01 -5.155738304e+01
16657 0 +7.587664004e-01 -5.159123360e+01 -5.159123360e+01
16696 0 +7.566912973e-01 -5.159330870e+01 -5.159330870e+01
16808 0 +6.421330227e-01 -5.170786698e+01 -5.170786698e+01
16852 0 +6.304001093e-01 -5.171959989e+01 -5.171959989e+01
17057 0 +6.133057146e-01 -5.173669429e+01 -5.173669429e+01
17384 0 +5.502363988e-01 -5.179976360e+01 -5.179976360e+01
17580 0 +5.460930005e-01 -5.180390700e+01 -5.180390700e+01
17638 0 +5.210291644e-01 -5.182897084e+01 -5.182897084e+01
18915 0 +5.082161188e-01 -5.184178388e+01 -5.184178388e+01
19129 0 +4.781802317e-01 -5.187181977e+01 -5.187181977e+01
19135 0 +4.669529179e-01 -5.188304708e+01 -5.188304708e+01
19413 0 +4.470718957e-01 -5.190292810e+01 -5.190292810e+01
19429 0 +4.390732894e-01 -5.191092671e+01 -5.191092671e+01
19950 0 +4.280491967e-01 -5.192195080e+01 -5.192195080e+01
20098 0 +4.255099953e-01 -5.192449000e+01 -5.192449000e+01
20289 0 +4.156582715e-01 -5.193434173e+01 -5.193434173e+01
20590 0 +3.449541495e-01 -5.200504585e+01 -5.200504585e+01
21123 0 +3.348214415e-01 -5.201517856e+01 -5.201517856e+01
21868 0 +3.071371740e-01 -5.204286283e+01 -5.204286283e+01
22206 0 +2.987558375e-01 -5.205124416e+01 -5.205124416e+01
22272 0 +2.949084707e-01 -5.205509153e+01 -5.205509153e+01
22714 0 +2.760552719e-01 -5.207394473e+01 -5.207394473e+01
23169 0 +2.736416777e-01 -5.207635832e+01 -5.207635832e+01
23222 0 +2.668284027e-01 -5.208317160e+01 -5.208317160e+01
23579 0 +2.620480873e-01 -5.208795191e+01 -5.208795191e+01
24224 0 +2.299481395e-01 -5.212005186e+01 -5.212005186e+01
24289 0 +2.274179595e-01 -5.212258204e+01 -5.212258204e+01
25432 0 +2.195868418e-01 -5.213041316e+01 -5.213041316e+01
25443 0 +2.169428287e-01 -5.213305717e+01 -5.213305717e+01
25447 0 +2.106932450e-01 -5.213930676e+01 -5.213930676e+01
25466 0 +2.069500200e-01 -5.214304998e+01 -5.214304998e+01
25855 0 +2.037179920e-01 -5.214628201e+01 -5.214628201e+01
25983 0 +1.980414502e-01 -5.215195855e+01 -5.215195855e+01
26198 0 +1.947663261e-01 -5.215523367e+01 -5.215523367e+01
26545 0 +1.904983587e-01 -5.215950164e+01 -5.215950164e+01
26627 0 +1.837709134e-01 -5.216622909e+01 -5.216622909e+01
26695 0 +1.809219116e-01 -5.216907809e+01 -5.216907809e+01
27740 0 +1.777182077e-01 -5.217228179e+01 -5.217228179e+01
29242 0 +1.731133185e-01 -5.217688668e+01 -5.217688668e+01
29906 0 +1.664538571e-01 -5.218354614e+01 -5.218354614e+01
29930 0 +1.651202086e-01 -5.218487979e+01 -5.218487979e+01
31170 0 +1.598989785e-01 -5.219010102e+01 -5.219010102e+01
31227 0 +1.580863958e-01 -5.219191360e+01 -5.219191360e+01
31702 0 +1.547016688e-01 -5.219529833e+01 -5.219529833e+01
31776 0 +1.499663401e-01 -5.220003366e+01 -5.220003366e+01
31858 0 +1.473999622e-01 -5.220260004e+01 -5.220260004e+01
32115 0 +1.445351609e-01 -5.220546484e+01 -5.220546484e+01
33486 0 +1.412491440e-01 -5.220875086e+01 -5.220875086e+01
33961 0 +1.372517616e-01 -5.221274824e+01 -5.221274824e+01
36615 0 +1.307822739e-01 -5.221921773e+01 -5.221921773e+01
36928 0 +1.181364756e-01 -5.223186352e+01 -5.223186352e+01
38746 0 +1.174775602e-01 -5.223252244e+01 -5.223252244e+01
40366 0 +1.137235213e-01 -5.223627648e+01 -5.223627648e+01
40665 0 +1.121553706e-01 -5.223784463e+01 -5.223784463e+01
43208 0 +9.650764666e-02 -5.225349235e+01 -5.225349235e+01
43212 0 +9.516125957e-02 -5.225483874e+01 -5.225483874e+01
45713 0 +8.843282147e-02 -5.226156718e+01 -5.226156718e+01
45768 0 +8.648760062e-02 -5.226351240e+01 -5.226351240e+01
48595 0 +8.485549078e-02 -5.226514451e+01 -5.226514451e+01
48640 0 +8.136978864e-02 -5.226863021e+01 -5.226863021e+01
48744 0 +7.762748508e-02 -5.227237251e+01 -5.227237251e+01
49104 0 +7.598950392e-02 -5.227401050e+01 -5.227401050e+01
49149 0 +7.571141629e-02 -5.227428858e+01 -5.227428858e+01
49200 0 +7.372598015e-02 -5.227627402e+01 -5.227627402e+01
49436 0 +7.136367500e-02 -5.227863633e+01 -5.227863633e+01
49841 0 +7.033524805e-02 -5.227966475e+01 -5.227966475e+01
50386 0 +6.886868343e-02 -5.228113132e+01 -5.228113132e+01
50462 0 +6.746268547e-02 -5.228253731e+01 -5.228253731e+01
50525 0 +6.374208032e-02 -5.228625792e+01 -5.228625792e+01
50739 0 +6.240917523e-02 -5.228759082e+01 -5.228759082e+01
51434 0 +6.131160642e-02 -5.228868839e+01 -5.228868839e+01
51478 0 +6.006191446e-02 -5.228993809e+01 -5.228993809e+01
51515 0 +5.697852517e-02 -5.229302147e+01 -5.229302147e+01
52682 0 +5.601820950e-02 -5.229398179e+01 -5.229398179e+01
54082 0 +5.491694964e-02 -5.229508305e+01 -5.229508305e+01
54540 0 +5.292241821e-02 -5.229707758e+01 -5.229707758e+01
54983 0 +5.226484638e-02 -5.229773515e+01 -5.229773515e+01
55143 0 +4.991171378e-02 -5.230008829e+01 -5.230008829e+01
55532 0 +4.885803077e-02 -5.230114197e+01 -5.230114197e+01
55641 0 +4.784436247e-02 -5.230215564e+01 -5.230215564e+01
56220 0 +4.676017698e-02 -5.230323982e+01 -5.230323982e+01
57375 0 +4.558716121e-02 -5.230441284e+01 -5.230441284e+01
58040 0 +4.456955320e-02 -5.230543045e+01 -5.230543045e+01
59268 0 +4.364959804e-02 -5.230635040e+01 -5.230635040e+01
60067 0 +4.259028719e-02 -5.230740971e+01 -5.230740971e+01
62221 0 +4.129422240e-02 -5.230870578e+01 -5.230870578e+01
62514 0 +4.053322744e-02 -5.230946677e+01 -5.230946677e+01
63021 0 +3.971559468e-02 -5.231028441e+01 -5.231028441e+01
63101 0 +3.815505938e-02 -5.231184494e+01 -5.231184494e+01
63452 0 +3.801468731e-02 -5.231198531e+01 -5.231198531e+01
64150 0 +3.708757415e-02 -5.231291243e+01 -5.231291243e+01
64415 0 +3.620074865e-02 -5.231379925e+01 -5.231379925e+01
65686 0 +3.542444097e-02 -5.231457556e+01 -5.231457556e+01
69560 0 +3.460764939e-02 -5.231539235e+01 -5.231539235e+01
70065 0 +3.348403688e-02 -5.231651596e+01 -5.231651596e+01
70638 0 +3.261211657e-02 -5.231738788e+01 -5.231738788e+01
71905 0 +3.235564379e-02 -5.231764436e+01 -5.231764436e+01
77739 0 +3.161299789e-02 -5.231838700e+01 -5.231838700e+01
78357 0 +3.089941578e-02 -5.231910058e+01 -5.231910058e+01
80845 0 +2.992793159e-02 -5.232007207e+01 -5.232007207e+01
81103 0 +2.923118684e-02 -5.232076881e+01 -5.232076881e+01
82482 0 +2.866406672e-02 -5.232133593e+01 -5.232133593e+01
83041 0 +2.818161074e-02 -5.232181839e+01 -5.232181839e+01
83886 0 +2.738179210e-02 -5.232261821e+01 -5.232261821e+01
84798 0 +2.684499975e-02 -5.232315500e+01 -5.232315500e+01
85415 0 +2.628622219e-02 -5.232371378e+01 -5.232371378e+01
85656 0 +2.566403359e-02 -5.232433597e+01 -5.232433597e+01
85726 0 +2.496461344e-02 -5.232503539e+01 -5.232503539e+01
86691 0 +2.436236693e-02 -5.232563763e+01 -5.232563763e+01
87140 0 +2.388513196e-02 -5.232611487e+01 -5.232611487e+01
88133 0 +2.337782155e-02 -5.232662218e+01 -5.232662218e+01
90405 0 +2.290522883e-02 -5.232709477e+01 -5.232709477e+01
91109 0 +2.230191379e-02 -5.232769809e+01 -5.232769809e+01
91425 0 +2.186810192e-02 -5.232813190e+01 -5.232813190e+01
92756 0 +2.137515269e-02 -5.232862485e+01 -5.232862485e+01
95638 0 +2.075935939e-02 -5.232924064e+01 -5.232924064e+01
97818 0 +2.035408783e-02 -5.232964591e+01 -5.232964591e+01
99344 0 +1.993445232e-02 -5.233006555e+01 -5.233006555e+01
99970 0 +1.925076754e-02 -5.233074923e+01 -5.233074923e+01
100481 0 +1.889342052e-02 -5.233110658e+01 -5.233110658e+01
101281 0 +1.858509408e-02 -5.233141491e+01 -5.233141491e+01
103246 0 +1.819480541e-02 -5.233180519e+01 -5.233180519e+01
105677 0 +1.759774021e-02 -5.233240226e+01 -5.233240226e+01
106178 0 +1.734870723e-02 -5.233265129e+01 -5.233265129e+01
106234 0 +1.681991731e-02 -5.233318008e+01 -5.233318008e+01
106746 0 +1.653881168e-02 -5.233346119e+01 -5.233346119e+01
107977 0 +1.611610156e-02 -5.233388390e+01 -5.233388390e+01
110457 0 +1.580435470e-02 -5.233419565e+01 -5.233419565e+01
110966 0 +1.540562963e-02 -5.233459437e+01 -5.233459437e+01
111675 0 +1.511730070e-02 -5.233488270e+01 -5.233488270e+01
112560 0 +1.466018771e-02 -5.233533981e+01 -5.233533981e+01
113134 0 +1.442583710e-02 -5.233557416e+01 -5.233557416e+01
114318 0 +1.409944525e-02 -5.233590055e+01 -5.233590055e+01
114353 0 +1.378058196e-02 -5.233621942e+01 -5.233621942e+01
117670 0 +1.344893368e-02 -5.233655107e+01 -5.233655107e+01
119042 0 +1.314889221e-02 -5.233685111e+01 -5.233685111e+01
119987 0 +1.287138544e-02 -5.233712861e+01 -5.233712861e+01
122312 0 +1.258719361e-02 -5.233741281e+01 -5.233741281e+01
123895 0 +1.222701547e-02 -5.233777298e+01 -5.233777298e+01
124766 0 +1.202204285e-02 -5.233797796e+01 -5.233797796e+01
125661 0 +1.174713514e-02 -5.233825286e+01 -5.233825286e+01
127012 0 +1.140025605e-02 -5.233859974e+01 -5.233859974e+01
128209 0 +1.121194864e-02 -5.233878805e+01 -5.233878805e+01
133434 0 +1.095973229e-02 -5.233904027e+01 -5.233904027e+01
134621 0 +1.066619237e-02 -5.233933381e+01 -5.233933381e+01
135186 0 +1.046698968e-02 -5.233953301e+01 -5.233953301e+01
136511 0 +1.023117805e-02 -5.233976882e+01 -5.233976882e+01
139159 0 +9.968030417e-03 -5.234003197e+01 -5.234003197e+01
140530 0 +9.770086984e-03 -5.234022991e+01 -5.234022991e+01
141470 0 +9.511954005e-03 -5.234048805e+01 -5.234048805e+01
143654 0 +9.290359054e-03 -5.234070964e+01 -5.234070964e+01
145735 0 +9.118357711e-03 -5.234088164e+01 -5.234088164e+01
148032 0 +8.868879455e-03 -5.234113112e+01 -5.234113112e+01
150139 0 +8.688970125e-03 -5.234131103e+01 -5.234131103e+01
151730 0 +8.510199466e-03 -5.234148980e+01 -5.234148980e+01
152759 0 +8.307553107e-03 -5.234169245e+01 -5.234169245e+01
154688 0 +8.105415532e-03 -5.234189458e+01 -5.234189458e+01
156013 0 +7.935726082e-03 -5.234206427e+01 -5.234206427e+01
157544 0 +7.664316798e-03 -5.234233568e+01 -5.234233568e+01
159363 0 +7.570212451e-03 -5.234242979e+01 -5.234242979e+01
160257 0 +7.403987174e-03 -5.234259601e+01 -5.234259601e+01
161766 0 +7.206778597e-03 -5.234279322e+01 -5.234279322e+01
163204 0 +7.075601842e-03 -5.234292440e+01 -5.234292440e+01
165827 0 +6.912822613e-03 -5.234308718e+01 -5.234308718e+01
170221 0 +6.755681767e-03 -5.234324432e+01 -5.234324432e+01
174794 0 +6.605094167e-03 -5.234339491e+01 -5.234339491e+01
176525 0 +6.452041710e-03 -5.234354796e+01 -5.234354796e+01
178197 0 +6.296210910e-03 -5.234370379e+01 -5.234370379e+01
179105 0 +6.090752122e-03 -5.234390925e+01 -5.234390925e+01
180386 0 +6.000242319e-03 -5.234399976e+01 -5.234399976e+01
181798 0 +5.887614901e-03 -5.234411239e+01 -5.234411239e+01
189613 0 +5.751856202e-03 -5.234424814e+01 -5.234424814e+01
192002 0 +5.612731717e-03 -5.234438727e+01 -5.234438727e+01
192962 0 +5.455473531e-03 -5.234454453e+01 -5.234454453e+01
194462 0 +5.313267547e-03 -5.234468673e+01 -5.234468673e+01
195341 0 +5.206130548e-03 -5.234479387e+01 -5.234479387e+01
197582 0 +5.120236627e-03 -5.234487976e+01 -5.234487976e+01
200686 0 +5.009384092e-03 -5.234499062e+01 -5.234499062e+01
204774 0 +4.896376509e-03 -5.234510362e+01 -5.234510362e+01
205435 0 +4.741593628e-03 -5.234525841e+01 -5.234525841e+01
206182 0 +4.637963212e-03 -5.234536204e+01 -5.234536204e+01
209062 0 +4.567646579e-03 -5.234543235e+01 -5.234543235e+01
220500 0 +4.465368381e-03 -5.234553463e+01 -5.234553463e+01
234660 0 +4.362758034e-03 -5.234563724e+01 -5.234563724e+01
237742 0 +4.265740098e-03 -5.234573426e+01 -5.234573426e+01
238916 0 +4.168182287e-03 -5.234583182e+01 -5.234583182e+01
242041 0 +4.073694065e-03 -5.234592631e+01 -5.234592631e+01
246392 0 +3.976052390e-03 -5.234602395e+01 -5.234602395e+01
247645 0 +3.875666698e-03 -5.234612433e+01 -5.234612433e+01
248728 0 +3.781516073e-03 -5.234621848e+01 -5.234621848e+01
252536 0 +3.712816622e-03 -5.234628718e+01 -5.234628718e+01
256685 0 +3.630657323e-03 -5.234636934e+01 -5.234636934e+01
261477 0 +3.543073922e-03 -5.234645693e+01 -5.234645693e+01
268588 0 +3.467089695e-03 -5.234653291e+01 -5.234653291e+01
272053 0 +3.386952853e-03 -5.234661305e+01 -5.234661305e+01
275276 0 +3.310369582e-03 -5.234668963e+01 -5.234668963e+01
277847 0 +3.233051783e-03 -5.234676695e+01 -5.234676695e+01
285854 0 +3.159490725e-03 -5.234684051e+01 -5.234684051e+01
292759 0 +3.088481091e-03 -5.234691152e+01 -5.234691152e+01
294124 0 +3.001633287e-03 -5.234699837e+01 -5.234699837e+01
295523 0 +2.949109689e-03 -5.234705089e+01 -5.234705089e+01
296153 0 +2.858138986e-03 -5.234714186e+01 -5.234714186e+01
296882 0 +2.811153878e-03 -5.234718885e+01 -5.234718885e+01
297579 0 +2.750692399e-03 -5.234724931e+01 -5.234724931e+01
300174 0 +2.689393831e-03 -5.234731061e+01 -5.234731061e+01
306230 0 +2.629760100e-03 -5.234737024e+01 -5.234737024e+01
311129 0 +2.569529532e-03 -5.234743047e+01 -5.234743047e+01
329074 0 +2.511774014e-03 -5.234748823e+01 -5.234748823e+01
337085 0 +2.454457539e-03 -5.234754554e+01 -5.234754554e+01
349812 0 +2.398524644e-03 -5.234760148e+01 -5.234760148e+01
361769 0 +2.343847864e-03 -5.234765615e+01 -5.234765615e+01
368797 0 +2.290813137e-03 -5.234770919e+01 -5.234770919e+01
371484 0 +2.237761638e-03 -5.234776224e+01 -5.234776224e+01
381519 0 +2.186652043e-03 -5.234781335e+01 -5.234781335e+01
384075 0 +2.126936054e-03 -5.234787306e+01 -5.234787306e+01
386467 0 +2.088594884e-03 -5.234791141e+01 -5.234791141e+01
393647 0 +2.038494378e-03 -5.234796151e+01 -5.234796151e+01
407013 0 +1.994148755e-03 -5.234800585e+01 -5.234800585e+01
410970 0 +1.948992095e-03 -5.234805101e+01 -5.234805101e+01
426711 0 +1.894229258e-03 -5.234810577e+01 -5.234810577e+01
427943 0 +1.861654044e-03 -5.234813835e+01 -5.234813835e+01
436577 0 +1.819202156e-03 -5.234818080e+01 -5.234818080e+01
438998 0 +1.776284401e-03 -5.234822372e+01 -5.234822372e+01
446036 0 +1.736260919e-03 -5.234826374e+01 -5.234826374e+01
451594 0 +1.698195751e-03 -5.234830180e+01 -5.234830180e+01
459732 0 +1.659160799e-03 -5.234834084e+01 -5.234834084e+01
465762 0 +1.620457781e-03 -5.234837954e+01 -5.234837954e+01
471803 0 +1.584871557e-03 -5.234841513e+01 -5.234841513e+01
475769 0 +1.541713859e-03 -5.234845829e+01 -5.234845829e+01
485497 0 +1.512900210e-03 -5.234848710e+01 -5.234848710e+01
510498 0 +1.479108295e-03 -5.234852089e+01 -5.234852089e+01
517206 0 +1.445264042e-03 -5.234855474e+01 -5.234855474e+01
530097 0 +1.411718405e-03 -5.234858828e+01 -5.234858828e+01
541531 0 +1.380343278e-03 -5.234861966e+01 -5.234861966e+01
546306 0 +1.348852013e-03 -5.234865115e+01 -5.234865115e+01
555961 0 +1.317804024e-03 -5.234868220e+01 -5.234868220e+01
564825 0 +1.287425419e-03 -5.234871257e+01 -5.234871257e+01
577630 0 +1.257156504e-03 -5.234874284e+01 -5.234874284e+01
581221 0 +1.228588743e-03 -5.234877141e+01 -5.234877141e+01
587252 0 +1.198167597e-03 -5.234880183e+01 -5.234880183e+01
593435 0 +1.174422075e-03 -5.234882558e+01 -5.234882558e+01
604971 0 +1.147847763e-03 -5.234885215e+01 -5.234885215e+01
610334 0 +1.118332874e-03 -5.234888167e+01 -5.234888167e+01
614721 0 +1.096272252e-03 -5.234890373e+01 -5.234890373e+01
633048 0 +1.071444964e-03 -5.234892856e+01 -5.234892856e+01
637249 0 +1.046941482e-03 -5.234895306e+01 -5.234895306e+01
643943 0 +1.023244942e-03 -5.234897676e+01 -5.234897676e+01
648938 0 +9.985270347e-04 -5.234900147e+01 -5.234900147e+01
650952 0 +9.771650920e-04 -5.234902283e+01 -5.234902283e+01
660865 0 +9.542219749e-04 -5.234904578e+01 -5.234904578e+01
670539 0 +9.326323856e-04 -5.234906737e+01 -5.234906737e+01
682637 0 +9.118981790e-04 -5.234908810e+01 -5.234908810e+01
698569 0 +8.911466247e-04 -5.234910885e+01 -5.234910885e+01
724353 0 +8.709484620e-04 -5.234912905e+01 -5.234912905e+01
746047 0 +8.502388184e-04 -5.234914976e+01 -5.234914976e+01
764031 0 +8.311014355e-04 -5.234916890e+01 -5.234916890e+01
789917 0 +8.127765084e-04 -5.234918722e+01 -5.234918722e+01
830359 0 +7.942420316e-04 -5.234920576e+01 -5.234920576e+01
856848 0 +7.761980925e-04 -5.234922380e+01 -5.234922380e+01
861282 0 +7.585570205e-04 -5.234924144e+01 -5.234924144e+01
872012 0 +7.409014241e-04 -5.234925910e+01 -5.234925910e+01
883560 0 +7.242249375e-04 -5.234927578e+01 -5.234927578e+01
887450 0 +7.058462517e-04 -5.234929415e+01 -5.234929415e+01
901980 0 +6.912455574e-04 -5.234930875e+01 -5.234930875e+01
923449 0 +6.758099980e-04 -5.234932419e+01 -5.234932419e+01
948836 0 +6.605831370e-04 -5.234933942e+01 -5.234933942e+01
976204 0 +6.448048305e-04 -5.234935520e+01 -5.234935520e+01
992384 0 +6.309001782e-04 -5.234936910e+01 -5.234936910e+01
1042709 0 +6.165868849e-04 -5.234938341e+01 -5.234938341e+01
1072000 0 +6.022675672e-04 -5.234939773e+01 -5.234939773e+01
1095340 0 +5.885181354e-04 -5.234941148e+01 -5.234941148e+01
1110716 0 +5.753623298e-04 -5.234942464e+01 -5.234942464e+01
1151080 0 +5.623368627e-04 -5.234943766e+01 -5.234943766e+01
1163746 0 +5.495261357e-04 -5.234945047e+01 -5.234945047e+01
1190035 0 +5.370199288e-04 -5.234946298e+01 -5.234946298e+01
1221807 0 +5.246201026e-04 -5.234947538e+01 -5.234947538e+01
1264602 0 +5.127984894e-04 -5.234948720e+01 -5.234948720e+01
1282664 0 +5.010973899e-04 -5.234949890e+01 -5.234949890e+01
1319322 0 +4.897554074e-04 -5.234951024e+01 -5.234951024e+01
1356905 0 +4.785964855e-04 -5.234952140e+01 -5.234952140e+01
