% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.206741732e+00 -4.714325827e+01 -4.714325827e+01 +4.2743e+00 -9.9105e-01
5 0 +2.600666926e+00 -4.974933307e+01 -4.974933307e+01 -1.2791e+00 +6.9592e-02
6 0 +3.048729207e-01 -5.204512708e+01 -5.204512708e+01 -9.1245e-01 -5.8295e-01
237 0 +1.339034277e-01 -5.221609657e+01 -5.221609657e+01 -9.6298e-01 -1.4210e+00
433 0 +1.001696593e-01 -5.224983034e+01 -5.224983034e+01 -9.9094e-01 -1.1888e+00
476 0 +9.734126387e-02 -5.225265874e+01 -5.225265874e+01 -8.9454e-01 -8.5564e-01
511 0 +2.743988890e-02 -5.232256011e+01 -5.232256011e+01 -9.0678e-01 -1.0209e+00
613 0 +1.957062084e-02 -5.233042938e+01 -5.233042938e+01 -9.2687e-01 -1.1163e+00
641 0 +6.688784338e-03 -5.234331122e+01 -5.234331122e+01 -8.2902e-01 -1.3804e+00
656 0 +3.476372069e-03 -5.234652363e+01 -5.234652363e+01 -8.7110e-01 -1.2348e+00
670 0 +1.098007376e-03 -5.234890199e+01 -5.234890199e+01 -8.7013e-01 -1.2559e+00
679 0 +3.214964140e-04 -5.234967850e+01 -5.234967850e+01 -8.7102e-01 -1.2497e+00
683 0 +5.444975651e-05 -5.234994555e+01 -5.234994555e+01 -8.7031e-01 -1.2508e+00
692 0 +1.243210524e-05 -5.234998757e+01 -5.234998757e+01 -8.7036e-01 -1.2508e+00
857 0 +4.088703385e-06 -5.234999591e+01 -5.234999591e+01 -8.7036e-01 -1.2508e+00
1868 0 +3.618207487e-06 -5.234999638e+01 -5.234999638e+01 -8.7036e-01 -1.2508e+00
2013 0 +3.211243545e-06 -5.234999679e+01 -5.234999679e+01 -8.7036e-01 -1.2508e+00
2249 0 +3.149074310e-06 -5.234999685e+01 -5.234999685e+01 -8.7036e-01 -1.2508e+00
3598 0 +3.068244489e-06 -5.234999693e+01 -5.234999693e+01 -8.7036e-01 -1.2508e+00
4906 0 +2.988122951e-06 -5.234999701e+01 -5.234999701e+01 -8.7036e-01 -1.2508e+00
6059 0 +2.902663525e-06 -5.234999710e+01 -5.234999710e+01 -8.7036e-01 -1.2508e+00
8126 0 +2.877632518e-06 -5.234999712e+01 -5.234999712e+01 -8.7036e-01 -1.2508e+00
8136 0 +2.815051495e-06 -5.234999718e+01 -5.234999718e+01 -8.7036e-01 -1.2508e+00
14831 0 +1.922423174e-06 -5.234999808e+01 -5.234999808e+01 -8.7036e-01 -1.2509e+00
14843 0 +3.382368590e-07 -5.234999966e+01 -5.234999966e+01 -8.7036e-01 -1.2509e+00
14866 0 +2.508678989e-07 -5.234999975e+01 -5.234999975e+01 -8.7036e-01 -1.2509e+00
28739 0 +2.452927959e-07 -5.234999975e+01 -5.234999975e+01 -8.7037e-01 -1.2508e+00
31716 0 +2.356895550e-07 -5.234999976e+01 -5.234999976e+01 -8.7039e-01 -1.2507e+00
31854 0 +2.338635241e-07 -5.234999977e+01 -5.234999977e+01 -8.7040e-01 -1.2507e+00
37709 0 +2.234927194e-07 -5.234999978e+01 -5.234999978e+01 -8.7041e-01 -1.2507e+00
46048 0 +2.177486849e-07 -5.234999978e+01 -5.234999978e+01 -8.7043e-01 -1.2506e+00
46735 0 +2.117646289e-07 -5.234999979e+01 -5.234999979e+01 -8.7044e-01 -1.2506e+00
46814 0 +1.940988099e-07 -5.234999981e+01 -5.234999981e+01 -8.7049e-01 -1.2504e+00
46972 0 +1.857440850e-07 -5.234999981e+01 -5.234999981e+01 -8.7051e-01 -1.2503e+00
47220 0 +1.135979062e-07 -5.234999989e+01 -5.234999989e+01 -8.7122e-01 -1.2477e+00
47491 0 +9.863877892e-08 -5.234999990e+01 -5.234999990e+01 -8.7104e-01 -1.2483e+00
47667 0 +9.718515770e-08 -5.234999990e+01 -5.234999990e+01 -8.7096e-01 -1.2487e+00
48351 0 +7.641655486e-08 -5.234999992e+01 -5.234999992e+01 -8.7096e-01 -1.2487e+00
49360 0 +4.348871130e-08 -5.234999996e+01 -5.234999996e+01 -8.7123e-01 -1.2477e+00
51948 0 +2.696938139e-08 -5.234999997e+01 -5.234999997e+01 -8.7232e-01 -1.2436e+00
58564 0 +2.688612710e-08 -5.234999997e+01 -5.234999997e+01 -8.7232e-01 -1.2436e+00
59053 0 +2.561080947e-08 -5.234999997e+01 -5.234999997e+01 -8.7232e-01 -1.2436e+00
59652 0 +2.310424918e-08 -5.234999998e+01 -5.234999998e+01 -8.7232e-01 -1.2436e+00
59831 0 +1.684739459e-08 -5.234999998e+01 -5.234999998e+01 -8.7232e-01 -1.2436e+00
59886 0 +1.559871521e-08 -5.234999998e+01 -5.234999998e+01 -8.7232e-01 -1.2436e+00
60248 0 +1.409608075e-08 -5.234999999e+01 -5.234999999e+01 -8.7232e-01 -1.2436e+00
60300 0 +5.963812555e-09 -5.234999999e+01 -5.234999999e+01 -8.7232e-01 -1.2436e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.059264434e+00 -1.764807356e+02 -1.764807356e+02 +3.7850e+00 +1.5747e-01
4 0 +2.230806977e+00 -1.773091930e+02 -1.773091930e+02 -6.8460e-01 +2.2732e+00
7 0 +1.362671036e+00 -1.781773290e+02 -1.781773290e+02 -3.1400e-01 +1.3382e+00
21 0 +1.198499700e+00 -1.783415003e+02 -1.783415003e+02 -7.7352e-02 +1.4337e+00
44 0 +4.834033899e-02 -1.794916597e+02 -1.794916597e+02 +8.5369e-01 +7.3226e-01
535 0 +4.391372161e-02 -1.794960863e+02 -1.794960863e+02 +9.6763e-01 +8.0187e-01
603 0 +1.899942689e-02 -1.795210006e+02 -1.795210006e+02 +9.1094e-01 +7.0767e-01
675 0 +1.241818317e-02 -1.795275818e+02 -1.795275818e+02 +8.7899e-01 +6.9853e-01
688 0 +9.002968458e-03 -1.795309970e+02 -1.795309970e+02 +8.7966e-01 +6.9047e-01
711 0 +8.582215436e-03 -1.795314178e+02 -1.795314178e+02 +8.8200e-01 +6.9190e-01
762 0 +8.450311619e-03 -1.795315497e+02 -1.795315497e+02 +8.8193e-01 +6.9135e-01
1069 0 +8.103848356e-03 -1.795318962e+02 -1.795318962e+02 +8.8353e-01 +6.9135e-01
1096 0 +7.364413230e-03 -1.795326356e+02 -1.795326356e+02 +8.8193e-01 +6.7616e-01
4162 0 +7.070760399e-03 -1.795329292e+02 -1.795329292e+02 +8.8193e-01 +6.7856e-01
5603 0 +6.884467729e-03 -1.795331155e+02 -1.795331155e+02 +8.8161e-01 +6.8127e-01
5736 0 +6.755609406e-03 -1.795332444e+02 -1.795332444e+02 +8.8073e-01 +6.8127e-01
5876 0 +6.574640198e-03 -1.795334254e+02 -1.795334254e+02 +8.7939e-01 +6.8007e-01
6029 0 +6.456327290e-03 -1.795335437e+02 -1.795335437e+02 +8.7942e-01 +6.7874e-01
6138 0 +4.192975114e-03 -1.795358070e+02 -1.795358070e+02 +8.2786e-01 +5.7074e-01
6362 0 +3.078391702e-03 -1.795369216e+02 -1.795369216e+02 +8.5386e-01 +6.3416e-01
6373 0 +5.495391886e-04 -1.795394505e+02 -1.795394505e+02 +8.3116e-01 +5.8630e-01
7376 0 +3.055125131e-04 -1.795396945e+02 -1.795396945e+02 +8.0113e-01 +5.2882e-01
9487 0 +2.685559042e-05 -1.795399731e+02 -1.795399731e+02 +7.9781e-01 +5.2180e-01
9889 0 +1.116282135e-06 -1.795399989e+02 -1.795399989e+02 +7.9824e-01 +5.2257e-01
10194 0 +1.043507297e-06 -1.795399990e+02 -1.795399990e+02 +7.9783e-01 +5.2178e-01
10247 0 +8.481300711e-07 -1.795399992e+02 -1.795399992e+02 +7.9786e-01 +5.2183e-01
10248 0 +8.194274983e-07 -1.795399992e+02 -1.795399992e+02 +7.9786e-01 +5.2184e-01
10253 0 +8.018963342e-07 -1.795399992e+02 -1.795399992e+02 +7.9786e-01 +5.2184e-01
11900 0 +7.897996284e-07 -1.795399992e+02 -1.795399992e+02 +7.9784e-01 +5.2179e-01
13010 0 +7.689998540e-07 -1.795399992e+02 -1.795399992e+02 +7.9774e-01 +5.2161e-01
15017 0 +7.541270577e-07 -1.795399992e+02 -1.795399992e+02 +7.9777e-01 +5.2166e-01
17085 0 +7.113827678e-07 -1.795399993e+02 -1.795399993e+02 +7.9759e-01 +5.2131e-01
20055 0 +6.937758599e-07 -1.795399993e+02 -1.795399993e+02 +7.9755e-01 +5.2123e-01
21317 0 +6.400901498e-07 -1.795399994e+02 -1.795399994e+02 +7.9755e-01 +5.2124e-01
21406 0 +6.287795316e-07 -1.795399994e+02 -1.795399994e+02 +7.9754e-01 +5.2121e-01
22814 0 +6.133598447e-07 -1.795399994e+02 -1.795399994e+02 +7.9727e-01 +5.2070e-01
22869 0 +5.940339634e-07 -1.795399994e+02 -1.795399994e+02 +7.9743e-01 +5.2101e-01
25448 0 +5.802625651e-07 -1.795399994e+02 -1.795399994e+02 +7.9737e-01 +5.2089e-01
25468 0 +5.589129444e-07 -1.795399994e+02 -1.795399994e+02 +7.9738e-01 +5.2091e-01
26971 0 +5.082654297e-07 -1.795399995e+02 -1.795399995e+02 +7.9726e-01 +5.2068e-01
27072 0 +4.669890927e-07 -1.795399995e+02 -1.795399995e+02 +7.9716e-01 +5.2048e-01
27135 0 +4.288348521e-07 -1.795399996e+02 -1.795399996e+02 +7.9705e-01 +5.2028e-01
27388 0 +3.938937425e-07 -1.795399996e+02 -1.795399996e+02 +7.9695e-01 +5.2007e-01
28203 0 +3.626974774e-07 -1.795399996e+02 -1.795399996e+02 +7.9519e-01 +5.1668e-01
28224 0 +2.665532293e-07 -1.795399997e+02 -1.795399997e+02 +7.9607e-01 +5.1837e-01
30567 0 +2.207450223e-07 -1.795399998e+02 -1.795399998e+02 +7.9618e-01 +5.1859e-01
30767 0 +1.962415865e-07 -1.795399998e+02 -1.795399998e+02 +7.9618e-01 +5.1860e-01
30768 0 +1.846436817e-07 -1.795399998e+02 -1.795399998e+02 +7.9618e-01 +5.1859e-01
30986 0 +1.250400317e-07 -1.795399999e+02 -1.795399999e+02 +7.9445e-01 +5.1525e-01
31368 0 +1.003119792e-07 -1.795399999e+02 -1.795399999e+02 +7.9532e-01 +5.1692e-01
32565 0 +8.585990940e-08 -1.795399999e+02 -1.795399999e+02 +7.9563e-01 +5.1752e-01
