% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.760437267e+01 +3.760437267e+01 +7.838437267e+01 +7.838437267e+01 -2.9639e+00 -3.6701e+00 -4.9685e+00
3 +1.314172183e+01 +1.314172183e+01 +5.392172183e+01 +5.392172183e+01 -4.1365e+00 -2.2418e+00 +9.1684e-01
18 +6.729805503e+00 +6.729805503e+00 +4.750980550e+01 +4.750980550e+01 -2.5829e+00 +3.0039e+00 +1.3830e+00
34 +3.853163802e+00 +3.853163802e+00 +4.463316380e+01 +4.463316380e+01 +1.6743e-01 +2.5185e+00 +2.4820e+00
153 +4.426372711e-01 +4.426372711e-01 +4.122263727e+01 +4.122263727e+01 -3.3752e+00 -2.1276e+00 +4.6386e+00
1805 +2.101641621e-01 +2.101641621e-01 +4.099016416e+01 +4.099016416e+01 -1.5628e+00 -1.7755e+00 +3.7412e+00
2335 +1.393208741e-02 +1.393208741e-02 +4.079393209e+01 +4.079393209e+01 -2.5318e+00 -1.9155e+00 +4.1557e+00
2491 +1.187407950e-03 +1.187407950e-03 +4.078118741e+01 +4.078118741e+01 -2.2576e+00 -1.6934e+00 +3.7143e+00
4606 +8.722508516e-04 +8.722508516e-04 +4.078087225e+01 +4.078087225e+01 -2.3626e+00 -1.7124e+00 +3.8610e+00
18720 +3.129108945e-04 +3.129108945e-04 +4.078031291e+01 +4.078031291e+01 -2.5196e+00 -1.7266e+00 +3.8622e+00
19424 +7.223242898e-05 +7.223242898e-05 +4.078007223e+01 +4.078007223e+01 -2.4850e+00 -1.7752e+00 +3.9252e+00
19899 +2.044256810e-05 +2.044256810e-05 +4.078002044e+01 +4.078002044e+01 -2.5096e+00 -1.7711e+00 +3.8432e+00
22609 +3.933860462e-06 +3.933860462e-06 +4.078000393e+01 +4.078000393e+01 -2.4738e+00 -1.7684e+00 +3.8512e+00
24977 +1.021317935e-06 +1.021317935e-06 +4.078000102e+01 +4.078000102e+01 -2.5345e+00 -1.8044e+00 +3.9042e+00
27240 +6.930956502e-07 +6.930956502e-07 +4.078000069e+01 +4.078000069e+01 -2.4902e+00 -1.7754e+00 +3.8652e+00
27448 +5.897544710e-07 +5.897544710e-07 +4.078000059e+01 +4.078000059e+01 -2.5345e+00 -1.8044e+00 +3.9154e+00
28835 +1.960641995e-07 +1.960641995e-07 +4.078000020e+01 +4.078000020e+01 -2.5397e+00 -1.7979e+00 +3.9000e+00
37704 +5.037080086e-08 +5.037080086e-08 +4.078000005e+01 +4.078000005e+01 -2.5380e+00 -1.7949e+00 +3.9054e+00
40863 +3.910662372e-08 +3.910662372e-08 +4.078000004e+01 +4.078000004e+01 -2.5318e+00 -1.7901e+00 +3.9019e+00
43419 +4.315836577e-10 +4.315836577e-10 +4.078000000e+01 +4.078000000e+01 -2.5084e+00 -1.7873e+00 +3.8915e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.900680079e+01 +4.900680079e+01 +4.740680079e+01 +4.740680079e+01 -4.5660e+00 +4.4971e+00 +2.9306e+00
2 +2.137535734e+01 +2.137535734e+01 +1.977535734e+01 +1.977535734e+01 +1.2563e+00 -3.6005e+00 +4.4724e+00
5 +1.210601631e+01 +1.210601631e+01 +1.050601631e+01 +1.050601631e+01 +2.5279e+00 +3.9693e+00 +4.2881e+00
13 +6.177600654e+00 +6.177600654e+00 +4.577600654e+00 +4.577600654e+00 -2.8354e-01 +5.9029e-01 +2.0376e+00
