% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3949 +2.451870468e+001 +2.451870468e+001 +9.454870468e+001 +9.454870468e+001 -4.0242e-001 -2.7252e+000 -4.4902e+000 -3.6617e+000 +3.3644e-001 -3.9874e+000 -6.7179e-001 +2.7893e+000 -4.5186e+000 +7.8716e-001
6493 +1.584539346e+001 +1.584539346e+001 +8.587539346e+001 +8.587539346e+001 -3.8397e-001 -2.7541e+000 -4.5383e+000 -3.5735e+000 +3.8250e-001 -3.7486e+000 -6.6098e-001 +2.7407e+000 -4.5584e+000 +6.7136e-001
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.367369045e+003 +2.367369045e+003 +2.319149045e+003 +2.319149045e+003 +4.2331e+000 -2.9890e+000 +2.3606e+000 +2.4826e+000 -3.9266e+000 +4.3761e+000 +2.6580e+000 +4.7709e+000 +6.8472e-001 -3.4115e+000
2 +1.199694744e+003 +1.199694744e+003 +1.151474744e+003 +1.151474744e+003 +4.9022e+000 -4.8495e+000 +9.5586e-001 +2.8149e+000 +9.5527e-001 +1.3032e+000 +5.8770e-001 +8.5850e-001 -2.3212e+000 -1.1445e+000
4 +9.541617910e+002 +9.541617910e+002 +9.059417910e+002 +9.059417910e+002 -1.7515e+000 +3.5048e+000 +1.5577e+000 -4.4497e+000 -1.6864e+000 -2.6260e+000 -2.1029e+000 +1.1130e+000 -2.0895e+000 +1.0974e+000
26 +5.980990831e+002 +5.980990831e+002 +5.498790831e+002 +5.498790831e+002 +4.8245e+000 +3.8193e+000 -2.3839e+000 -2.9775e+000 -4.8218e+000 +3.4494e+000 +8.0784e-002 -1.6973e+000 -4.7932e+000 -3.4981e-002
27 +3.451645871e+002 +3.451645871e+002 +2.969445871e+002 +2.969445871e+002 -2.9842e+000 -4.6529e+000 -8.6782e-001 +2.1823e+000 -2.4319e-001 +3.5379e+000 -3.1619e+000 -3.6656e+000 -1.0282e+000 +4.6846e-001
73 +2.204823601e+002 +2.204823601e+002 +1.722623601e+002 +1.722623601e+002 -2.9537e+000 -1.9073e+000 -2.8138e+000 -1.9512e-001 -1.1840e+000 +1.2417e+000 -4.1756e+000 -8.5925e-001 -4.5306e+000 +4.7554e+000
172 +1.177695000e+002 +1.177695000e+002 +6.954950001e+001 +6.954950001e+001 -3.9388e+000 +2.0391e-001 -2.7080e+000 -1.3419e+000 -2.5702e+000 +5.0000e+000 -5.0000e+000 +1.4212e+000 -5.0000e+000 +5.0000e+000
574 +9.737322854e+001 +9.737322854e+001 +4.915322854e+001 +4.915322854e+001 -3.5768e+000 -1.7966e+000 -1.2978e+000 +2.5655e-001 -3.8551e+000 +4.0576e+000 -4.9815e+000 +1.1288e+000 -4.6366e+000 +4.9379e+000
1838 +6.126215777e+001 +6.126215777e+001 +1.304215777e+001 +1.304215777e+001 -2.2741e+000 -1.2230e+000 -1.1569e+000 -2.3924e-001 -2.6057e+000 +4.8513e+000 -4.9888e+000 +3.2888e-001 -4.9451e+000 +4.8748e+000
3878 +3.937398370e+001 +3.937398370e+001 -8.846016302e+000 -8.846016302e+000 -2.3047e+000 -1.3191e+000 -1.1358e+000 -3.0671e-001 -2.6693e+000 +4.9126e+000 -4.9880e+000 +3.3887e-001 -4.9423e+000 +4.7351e+000
% function evaluation | noise-free fitness - Fopt (2.547000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.298470399e+002 +2.298470399e+002 +2.553170399e+002 +2.553170399e+002 -1.9416e+000 -4.2363e+000 -1.3830e+000 +6.1390e-001 -4.6365e+000 -2.6635e+000 -1.0812e+000 +2.2445e+000 +1.9460e+000 +1.3256e+000
124 +1.542479609e+002 +1.542479609e+002 +1.797179609e+002 +1.797179609e+002 -5.0000e+000 +8.3636e-001 -2.1857e-001 -7.8237e-001 -1.8654e+000 +1.0524e-001 -1.5614e+000 -1.2751e+000 +4.3470e+000 -1.6925e+000
366 +9.522467039e+001 +9.522467039e+001 +1.206946704e+002 +1.206946704e+002 -4.4951e+000 -1.2564e-002 +7.3040e-001 -2.0940e+000 -2.3102e+000 -3.7457e-001 -1.2534e+000 +3.6086e-001 +2.3131e+000 -2.0588e+000
1645 +6.209344098e+001 +6.209344098e+001 +8.756344098e+001 +8.756344098e+001 -3.5122e+000 -1.4050e+000 -1.0779e+000 -2.5306e+000 -1.9670e+000 -7.3231e-001 +6.5788e-001 -1.4818e-001 +3.4838e+000 -2.7246e-001
4605 +2.913107512e+001 +2.913107512e+001 +5.460107512e+001 +5.460107512e+001 -3.4637e+000 -1.3926e+000 -1.0859e+000 -2.5151e+000 -1.9452e+000 -5.7499e-001 +7.9283e-001 -6.1972e-002 +3.4355e+000 -2.3505e-001
4720 +2.350899073e+001 +2.350899073e+001 +4.897899073e+001 +4.897899073e+001 -3.4469e+000 -1.3110e+000 -1.0841e+000 -2.3692e+000 -1.9759e+000 -5.3166e-001 +7.7754e-001 -1.2462e-001 +3.4326e+000 -2.1156e-001
7925 +1.543899215e+001 +1.543899215e+001 +4.090899215e+001 +4.090899215e+001 -3.4320e+000 -1.3078e+000 -1.0797e+000 -2.3738e+000 -1.9223e+000 -5.5999e-001 +7.6606e-001 -7.8815e-002 +3.4767e+000 -2.2808e-001
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.173367949e+002 +6.173367949e+002 +5.165267949e+002 +5.165267949e+002 +1.0589e+000 +2.3197e+000 +4.4558e+000 -2.8626e+000 +3.5485e+000 -4.2575e+000 -7.0621e-001 -4.1695e+000 +2.7854e+000 -3.1561e-001
6 +3.675856798e+002 +3.675856798e+002 +2.667756798e+002 +2.667756798e+002 +5.1353e-001 -1.0346e+000 +1.5968e+000 -3.4042e+000 +4.3672e+000 +3.6933e+000 -1.6752e+000 -2.5724e+000 -1.5016e+000 -2.2762e-002
45 +1.833853179e+002 +1.833853179e+002 +8.257531787e+001 +8.257531787e+001 -1.4093e+000 -2.1135e-001 +1.6126e+000 -9.5453e-001 +5.0000e+000 +2.8686e+000 +4.0734e+000 -5.8787e-002 -1.1092e+000 -4.3493e-001
175 +1.576023523e+002 +1.576023523e+002 +5.679235228e+001 +5.679235228e+001 -3.0843e-001 -1.3349e+000 -1.6984e+000 -2.2003e-001 +5.0000e+000 +1.5508e+000 +2.0596e+000 +1.5574e+000 -1.3067e+000 -2.3077e+000
624 +9.988870778e+001 +9.988870778e+001 -9.212922206e-001 -9.212922206e-001 -1.0603e+000 +1.1018e+000 +1.2254e+000 +5.1908e-001 +5.0000e+000 +2.7964e-001 +1.1567e+000 +2.3174e+000 -4.0239e+000 -1.4010e+000
916 +6.296681716e+001 +6.296681716e+001 -3.784318284e+001 -3.784318284e+001 -9.8475e-001 +9.4729e-001 +1.2560e+000 -1.1468e+000 +5.0000e+000 +2.1380e+000 +4.6136e-001 +1.8443e+000 -3.9235e+000 -1.2278e+000
5818 +3.978218631e+001 +3.978218631e+001 -6.102781369e+001 -6.102781369e+001 -1.0102e+000 +9.5230e-001 +1.2183e+000 -1.0307e+000 +5.0000e+000 +2.3783e+000 +4.1224e-001 +1.9043e+000 -3.9725e+000 -1.4364e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.364436717e+002 +4.364436717e+002 +1.436443672e+003 +1.436443672e+003 +2.7196e+000 +1.5639e+000 -1.3258e+000 +2.7494e+000 -9.7585e-001 -4.9579e+000 +4.1366e+000 +9.8357e-001 +3.7215e+000 +5.7587e-001
7 +3.429393015e+002 +3.429393015e+002 +1.342939301e+003 +1.342939301e+003 -9.9126e-001 +5.4392e-001 +2.3606e+000 +1.7035e+000 +8.5513e-001 -2.4706e+000 -4.1601e+000 +2.2024e+000 +3.9963e+000 +4.5763e+000
61 +2.249469675e+002 +2.249469675e+002 +1.224946967e+003 +1.224946967e+003 -1.7033e+000 +1.4342e+000 -1.3106e+000 +8.8119e-001 -1.1228e+000 -5.0000e+000 -3.2923e+000 +6.8774e-001 -1.0533e+000 +2.0375e+000
143 +1.553154868e+002 +1.553154868e+002 +1.155315487e+003 +1.155315487e+003 -4.3818e-001 +1.6684e+000 +1.5703e+000 +4.7430e+000 +1.6380e+000 -1.1410e+000 -2.4670e+000 +7.6001e-001 -1.3868e+000 -1.2036e+000
397 +9.688779833e+001 +9.688779833e+001 +1.096887798e+003 +1.096887798e+003 -3.0925e+000 +2.6528e+000 +3.7999e+000 +4.0302e+000 +3.0327e+000 -4.8496e+000 -1.1900e+000 -1.7490e-001 -1.5034e-001 +7.4711e-001
1602 +6.284747450e+001 +6.284747450e+001 +1.062847474e+003 +1.062847474e+003 -1.8323e+000 +2.2710e+000 +3.0480e+000 +4.4561e+000 +2.5007e+000 -3.2355e+000 -1.4891e+000 +8.3625e-001 -1.7231e+000 -2.1508e+000
2193 +3.567540793e+001 +3.567540793e+001 +1.035675408e+003 +1.035675408e+003 -3.3944e+000 +2.7082e+000 +3.5622e+000 +4.6283e+000 +2.8965e+000 -3.0111e+000 -1.2575e+000 -1.2303e-001 -2.1846e+000 -2.3128e+000
3433 +1.960638221e+001 +1.960638221e+001 +1.019606382e+003 +1.019606382e+003 -3.4446e+000 +2.6943e+000 +3.5575e+000 +4.6713e+000 +2.9717e+000 -3.0113e+000 -1.2629e+000 -7.8828e-002 -2.2137e+000 -2.2821e+000
7073 +1.457229207e+001 +1.457229207e+001 +1.014572292e+003 +1.014572292e+003 -3.5109e+000 +2.7533e+000 +3.6309e+000 +4.7005e+000 +3.0023e+000 -3.0609e+000 -1.2599e+000 -7.9896e-002 -2.2493e+000 -2.2606e+000
12116 +9.992917331e+000 +9.992917331e+000 +1.009992917e+003 +1.009992917e+003 -3.4925e+000 +2.7673e+000 +3.6386e+000 +4.6917e+000 +2.9691e+000 -3.0358e+000 -1.2203e+000 -4.0221e-002 -2.2673e+000 -2.2839e+000
% function evaluation | noise-free fitness - Fopt (7.003000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.784987041e+003 +1.784987041e+003 +1.855017041e+003 +1.855017041e+003 +3.5702e+000 -3.2841e+000 +2.8313e+000 -1.1971e+000 +2.8297e+000 +2.4181e+000 +1.6237e+000 +1.5027e+000 +4.2014e+000 -2.5809e+000
2 +7.907376650e+002 +7.907376650e+002 +8.607676650e+002 +8.607676650e+002 -5.0037e-001 +4.0692e+000 -4.3967e+000 +3.5120e+000 -4.5115e-001 +2.8904e+000 -2.5713e+000 +5.0352e-001 -3.6865e+000 -1.3887e+000
3 +2.284614339e+002 +2.284614339e+002 +2.984914339e+002 +2.984914339e+002 -2.3836e+000 -4.0668e+000 -4.5982e+000 +2.4549e+000 +8.8447e-001 +9.4175e-001 -4.4549e+000 -5.1591e-001 -3.7657e+000 -6.5908e-001
202 +1.255062488e+002 +1.255062488e+002 +1.955362488e+002 +1.955362488e+002 -4.7981e-001 -2.1720e+000 -4.1098e+000 +6.3998e-001 +1.7336e+000 -1.2295e+000 -1.1420e+000 +8.1845e-001 -3.2795e+000 -1.0118e+000
249 +9.158499696e+001 +9.158499696e+001 +1.616149970e+002 +1.616149970e+002 -3.3004e-001 -2.3524e+000 -4.5544e+000 -1.3181e+000 +8.2558e-001 -7.2711e-002 -1.8535e+000 +1.7462e+000 -3.0198e+000 -1.4993e+000
2271 +6.304580567e+001 +6.304580567e+001 +1.330758057e+002 +1.330758057e+002 -8.6212e-001 -1.9222e+000 -3.8989e+000 -1.5480e+000 +6.3833e-001 -1.8658e+000 -1.1408e+000 +2.5229e+000 -2.5447e+000 +1.1711e+000
3541 +3.963374395e+001 +3.963374395e+001 +1.096637439e+002 +1.096637439e+002 -8.6768e-001 -1.8591e+000 -3.8995e+000 -1.5707e+000 +6.4153e-001 -1.8473e+000 -1.1839e+000 +2.8136e+000 -2.5546e+000 +1.0926e+000
8117 +2.504555445e+001 +2.504555445e+001 +9.507555445e+001 +9.507555445e+001 -9.3558e-001 -1.9187e+000 -3.9453e+000 -1.5552e+000 +6.1887e-001 -1.8949e+000 -1.1922e+000 +2.7805e+000 -2.3917e+000 +1.1309e+000
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.846354304e+003 +4.846354304e+003 +4.798134304e+003 +4.798134304e+003 +8.6072e-001 -3.1705e+000 -4.8495e+000 +2.5967e+000 +2.5010e+000 -4.7222e+000 +1.1934e+000 +3.2104e+000 +3.9548e+000 +4.2189e+000
2 +1.211361676e+003 +1.211361676e+003 +1.163141676e+003 +1.163141676e+003 -2.2749e+000 +3.9296e+000 +6.4884e-001 +1.6710e+000 +2.1827e+000 -5.4744e-001 -1.8304e+000 +1.3181e+000 +1.6546e+000 +1.6408e-001
4 +7.213141905e+002 +7.213141905e+002 +6.730941905e+002 +6.730941905e+002 +4.1691e+000 -6.9698e-001 +2.6845e+000 +1.8035e-001 -4.0268e+000 +1.5249e+000 +4.4866e+000 -2.7841e+000 -2.4014e+000 +2.4358e+000
9 +4.072962728e+002 +4.072962728e+002 +3.590762728e+002 +3.590762728e+002 -8.7026e-001 -3.9682e+000 -4.2018e+000 -1.0996e+000 +2.9832e+000 +2.4459e+000 -2.9478e+000 +1.1327e+000 -1.3613e+000 +2.9734e+000
12 +3.916768949e+002 +3.916768949e+002 +3.434568949e+002 +3.434568949e+002 -3.3773e+000 -4.6719e+000 -4.5771e+000 -4.3774e+000 -3.9978e+000 +2.9613e+000 -4.9210e+000 -1.5464e+000 -1.6612e+000 +2.4153e+000
43 +1.533332052e+002 +1.533332052e+002 +1.051132052e+002 +1.051132052e+002 -9.8513e-001 +2.1965e+000 -5.0000e+000 -1.9399e-001 -3.4034e+000 +3.2560e+000 -1.0960e+000 +1.6808e+000 -1.0779e+000 +3.6900e+000
290 +9.807820958e+001 +9.807820958e+001 +4.985820958e+001 +4.985820958e+001 -1.4081e+000 -2.7134e-001 -5.0000e+000 +7.7690e-001 -4.0128e+000 +2.4171e+000 -2.4888e+000 +2.3301e+000 -7.5109e-001 +3.6545e+000
1543 +6.079964305e+001 +6.079964305e+001 +1.257964305e+001 +1.257964305e+001 -1.6034e+000 +6.2586e-001 -5.0000e+000 +7.6850e-001 -3.7404e+000 +2.4953e+000 -2.7148e+000 +2.0413e+000 -1.1909e+000 +4.4035e+000
% function evaluation | noise-free fitness - Fopt (2.547000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.341866444e+002 +7.341866444e+002 +7.596566444e+002 +7.596566444e+002 -1.9194e-001 -2.4924e+000 -1.9541e+000 -1.5669e+000 +4.9066e+000 +4.7993e+000 +2.0379e+000 -2.6512e+000 -3.9463e-001 +1.1522e+000
2 +5.428301484e+002 +5.428301484e+002 +5.683001484e+002 +5.683001484e+002 -4.4084e+000 -1.9518e+000 -8.1122e-001 -1.5964e-001 -9.7414e-001 -4.7836e+000 -1.9957e+000 +3.1347e+000 -2.0951e+000 +3.5194e+000
3 +3.528346364e+002 +3.528346364e+002 +3.783046364e+002 +3.783046364e+002 -1.7884e+000 -6.4630e-001 -3.1005e+000 -3.9778e+000 +5.0684e-001 -3.3608e+000 -3.3961e+000 -2.2054e+000 -7.2762e-001 -1.9806e+000
49 +2.346337931e+002 +2.346337931e+002 +2.601037931e+002 +2.601037931e+002 -1.0421e+000 -3.9127e-001 -9.7594e-001 -1.4968e+000 -5.2012e-001 -2.7828e+000 -1.5858e+000 -6.4340e-001 +3.0283e-001 -2.1424e-001
110 +1.408482564e+002 +1.408482564e+002 +1.663182564e+002 +1.663182564e+002 -3.4042e+000 -6.4058e-001 +0.0000e+000 -1.7455e+000 -6.2672e-001 -2.9257e+000 -7.8058e-001 +0.0000e+000 +2.3244e+000 -4.2818e-001
212 +8.632024924e+001 +8.632024924e+001 +1.117902492e+002 +1.117902492e+002 -4.1470e+000 -1.5228e+000 +2.7474e-001 -1.7486e+000 -2.8824e+000 +9.0023e-001 -1.9787e+000 -1.1253e+000 +3.0483e+000 +8.1257e-001
1215 +6.192116282e+001 +6.192116282e+001 +8.739116282e+001 +8.739116282e+001 -3.7197e+000 -1.1753e+000 -1.5677e+000 -2.1960e+000 -3.1330e+000 +6.0070e-001 -2.6011e+000 +4.4808e-001 +3.0652e+000 -5.7168e-001
4893 +3.529228220e+001 +3.529228220e+001 +6.076228220e+001 +6.076228220e+001 -3.0493e+000 -1.1574e+000 -1.5814e+000 -2.2243e+000 -9.3459e-001 -7.1663e-001 -1.2123e+000 +7.2402e-001 +2.8892e+000 -9.5459e-001
6329 +2.456742860e+001 +2.456742860e+001 +5.003742860e+001 +5.003742860e+001 -3.1348e+000 -1.1689e+000 -1.3517e+000 -2.2035e+000 -6.1250e-001 -7.8655e-001 -1.1135e+000 +7.5114e-001 +2.8793e+000 -9.8217e-001
6754 +1.447210029e+001 +1.447210029e+001 +3.994210029e+001 +3.994210029e+001 -3.0915e+000 -1.1782e+000 -1.3989e+000 -2.1940e+000 -8.0876e-001 -7.7832e-001 -1.0732e+000 +7.4118e-001 +2.8942e+000 -9.9883e-001
10475 +9.877272420e+000 +9.877272420e+000 +3.534727242e+001 +3.534727242e+001 -3.1063e+000 -1.1511e+000 -1.3631e+000 -2.2453e+000 -7.4051e-001 -7.5585e-001 -1.1058e+000 +7.2219e-001 +2.8492e+000 -9.8811e-001
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.159436468e+002 +6.159436468e+002 +5.151336468e+002 +5.151336468e+002 -7.6270e-001 -2.4063e+000 +3.5746e+000 +2.8084e+000 -3.7809e+000 +1.5248e+000 +4.6493e+000 +2.2882e+000 -1.4750e+000 -3.1300e+000
6 +2.440067915e+002 +2.440067915e+002 +1.431967915e+002 +1.431967915e+002 +2.9697e+000 -2.8280e+000 +1.4164e+000 -3.0830e+000 +4.3842e+000 +4.4919e+000 +5.7260e-001 +6.6395e-001 -1.5794e+000 -1.1445e-001
42 +1.575910624e+002 +1.575910624e+002 +5.678106242e+001 +5.678106242e+001 +1.5500e+000 -8.3711e-001 -1.7753e-001 -2.1732e+000 +7.9150e-001 +7.6967e-001 +5.4105e-001 +2.6965e+000 -1.5978e+000 -1.7858e-001
164 +9.928159531e+001 +9.928159531e+001 -1.528404685e+000 -1.528404685e+000 +0.0000e+000 -9.4203e-001 -1.8755e+000 -1.1157e+000 +3.5838e+000 +1.2175e+000 +1.2153e+000 +0.0000e+000 -2.6219e+000 +1.9107e-001
2669 +5.909931741e+001 +5.909931741e+001 -4.171068259e+001 -4.171068259e+001 +1.6340e+000 +4.7119e-001 +1.6338e+000 -3.7364e-001 +1.6469e+000 +2.2677e+000 +1.4024e+000 +1.7019e+000 -2.9876e+000 +1.5305e-001
6570 +3.747931609e+001 +3.747931609e+001 -6.333068391e+001 -6.333068391e+001 +1.5853e+000 +4.6160e-001 +1.6206e+000 -4.5763e-001 +1.7174e+000 +2.2598e+000 +1.5147e+000 +1.8095e+000 -2.9068e+000 +1.1227e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.165922320e+002 +5.165922320e+002 +1.516592232e+003 +1.516592232e+003 +3.2220e+000 +1.7298e-001 -2.9490e+000 +7.1991e-001 -3.3216e+000 -3.2647e+000 +4.2910e+000 +1.3378e+000 -2.6709e-001 +2.3617e+000
29 +2.667865465e+002 +2.667865465e+002 +1.266786547e+003 +1.266786547e+003 -2.6388e+000 +2.5820e+000 +3.7304e+000 +2.6689e+000 +2.3923e+000 -1.2838e+000 -4.3866e+000 +3.8079e-001 +1.2371e+000 -3.0610e+000
53 +2.183380509e+002 +2.183380509e+002 +1.218338051e+003 +1.218338051e+003 -1.5507e+000 +3.5234e+000 +7.3204e-002 +2.4790e+000 +3.9930e+000 +2.0102e-002 -2.4027e+000 -9.1162e-001 -1.1916e+000 -4.7573e-001
87 +1.264913085e+002 +1.264913085e+002 +1.126491308e+003 +1.126491308e+003 -5.0000e+000 +4.3822e+000 +5.0000e+000 +4.0688e+000 +3.8283e+000 -5.0000e+000 -4.1078e+000 +7.4554e-001 -3.0837e+000 -7.0077e-001
400 +8.934158136e+001 +8.934158136e+001 +1.089341581e+003 +1.089341581e+003 -5.0000e+000 +3.0116e+000 +3.9240e+000 +3.4243e+000 +9.4010e-001 -4.8031e+000 -1.5154e+000 +2.3494e-002 -3.3669e+000 -9.5719e-001
2653 +6.308311810e+001 +6.308311810e+001 +1.063083118e+003 +1.063083118e+003 -4.4066e+000 +3.1295e+000 +3.8314e+000 +2.7940e+000 +1.6508e+000 -4.7347e+000 -1.1548e+000 -3.8402e-001 -2.9561e+000 -1.6747e+000
4654 +3.834290271e+001 +3.834290271e+001 +1.038342903e+003 +1.038342903e+003 -4.5346e+000 +2.9768e+000 +3.2889e+000 +4.9906e+000 +3.0107e+000 -4.7700e+000 -2.2278e+000 +3.4612e-001 -2.5633e+000 -1.2063e+000
8503 +2.105953514e+001 +2.105953514e+001 +1.021059535e+003 +1.021059535e+003 -4.4903e+000 +3.0074e+000 +3.2229e+000 +4.9669e+000 +2.9582e+000 -4.8353e+000 -2.2288e+000 +4.3093e-001 -2.5220e+000 -1.1715e+000
% function evaluation | noise-free fitness - Fopt (7.003000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.076527712e+002 +6.076527712e+002 +6.776827712e+002 +6.776827712e+002 -1.3602e+000 +3.7589e-001 +1.3642e+000 -3.3290e+000 +2.3223e+000 -3.6286e+000 +6.3408e-001 +1.9881e+000 -4.2070e+000 -1.2982e+000
8 +2.954085898e+002 +2.954085898e+002 +3.654385898e+002 +3.654385898e+002 -1.0427e+000 +8.6647e-001 -2.4413e+000 +3.4993e-001 -2.6216e+000 -3.3599e+000 -7.5390e-001 -4.3319e+000 -6.1714e-001 -8.5480e-001
44 +1.753065256e+002 +1.753065256e+002 +2.453365256e+002 +2.453365256e+002 +1.0303e+000 -1.8312e+000 -6.4494e-001 -6.1610e-001 -5.6249e-002 -5.0000e+000 -1.0880e+000 -6.9761e-001 +1.1455e-001 -4.1754e-001
196 +1.212827719e+002 +1.212827719e+002 +1.913127719e+002 +1.913127719e+002 -1.3717e-001 -2.6676e+000 -3.0892e+000 -6.6375e-001 -2.7704e-002 -5.0000e+000 -5.2628e-001 +1.1036e+000 -1.8439e-001 +1.1180e+000
325 +9.423653755e+001 +9.423653755e+001 +1.642665375e+002 +1.642665375e+002 +2.4167e-001 -1.4903e+000 -2.2410e+000 -2.3817e-001 -1.1942e+000 -5.0000e+000 +3.9513e-001 +1.6313e+000 -3.1140e+000 +1.3010e+000
