% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
251441 +2.011569620e-006 +2.011569620e-006 +7.627000201e+001 +7.627000201e+001 -9.3701e-001 -3.1505e+000 -1.2425e+000
253321 +1.059380224e-006 +1.059380224e-006 +7.627000106e+001 +7.627000106e+001 -9.3737e-001 -3.1505e+000 -1.2424e+000
258763 +9.832288015e-007 +9.832288015e-007 +7.627000098e+001 +7.627000098e+001 -9.3741e-001 -3.1505e+000 -1.2424e+000
282663 +4.843558230e-007 +4.843558230e-007 +7.627000048e+001 +7.627000048e+001 -9.3777e-001 -3.1504e+000 -1.2425e+000
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.247645724e+006 +2.247645724e+006 +2.247623174e+006 +2.247623174e+006 +4.6223e+000 +1.2079e+000 +3.2771e+000
14 +8.285035326e+005 +8.285035326e+005 +8.284809826e+005 +8.284809826e+005 +2.8264e-001 +3.8711e+000 -4.9791e+000
15 +4.629169874e+004 +4.629169874e+004 +4.626914874e+004 +4.626914874e+004 +2.4002e+000 +4.0262e+000 +1.8390e+000
20 +1.903671793e+004 +1.903671793e+004 +1.901416793e+004 +1.901416793e+004 +3.2908e+000 -1.3668e-001 +2.7210e+000
84 +1.130371369e+004 +1.130371369e+004 +1.128116369e+004 +1.128116369e+004 +2.7655e+000 +1.7963e+000 +2.0869e+000
125 +3.436594412e+002 +3.436594412e+002 +3.211094412e+002 +3.211094412e+002 +2.7278e+000 +7.1263e-001 +1.1321e+000
343 +1.553728942e+002 +1.553728942e+002 +1.328228942e+002 +1.328228942e+002 +2.9327e+000 +5.3480e-001 +2.1058e+000
347 +3.644406974e+001 +3.644406974e+001 +1.389406974e+001 +1.389406974e+001 +3.3970e+000 -6.2805e-001 +3.7883e+000
403 +2.208752433e+001 +2.208752433e+001 -4.624756697e-001 -4.624756697e-001 +3.2238e+000 -1.3298e+000 +1.6167e+000
1115 +4.305845660e+000 +4.305845660e+000 -1.824415434e+001 -1.824415434e+001 +2.8738e+000 +6.6666e-001 +1.9670e+000
2418 +8.043866006e-001 +8.043866006e-001 -2.174561340e+001 -2.174561340e+001 +2.7676e+000 +1.6277e+000 +2.5817e+000
3470 +4.471358148e-001 +4.471358148e-001 -2.210286419e+001 -2.210286419e+001 +2.6862e+000 +1.9493e+000 +2.4633e+000
5564 +3.564478523e-001 +3.564478523e-001 -2.219355215e+001 -2.219355215e+001 +2.6700e+000 +2.4705e+000 +3.0912e+000
8271 +1.744878796e-001 +1.744878796e-001 -2.237551212e+001 -2.237551212e+001 +2.6561e+000 +2.1913e+000 +2.5955e+000
10896 +1.032630870e-001 +1.032630870e-001 -2.244673691e+001 -2.244673691e+001 +2.6106e+000 +2.3612e+000 +2.5152e+000
12910 +9.839791358e-002 +9.839791358e-002 -2.245160209e+001 -2.245160209e+001 +2.6027e+000 +2.3008e+000 +2.3747e+000
13986 +4.107518344e-002 +4.107518344e-002 -2.250892482e+001 -2.250892482e+001 +2.5998e+000 +2.3970e+000 +2.4905e+000
16943 +2.792515547e-002 +2.792515547e-002 -2.252207484e+001 -2.252207484e+001 +2.5529e+000 +2.5553e+000 +2.3853e+000
18143 +1.679208094e-002 +1.679208094e-002 -2.253320792e+001 -2.253320792e+001 +2.5540e+000 +2.5540e+000 +2.3909e+000
20786 +9.548966601e-003 +9.548966601e-003 -2.254045103e+001 -2.254045103e+001 +2.5668e+000 +2.5863e+000 +2.5265e+000
21130 +5.930886852e-003 +5.930886852e-003 -2.254406911e+001 -2.254406911e+001 +2.5684e+000 +2.5344e+000 +2.4650e+000
23398 +2.638753854e-003 +2.638753854e-003 -2.254736125e+001 -2.254736125e+001 +2.5766e+000 +2.5445e+000 +2.5364e+000
26958 +2.447155295e-003 +2.447155295e-003 -2.254755284e+001 -2.254755284e+001 +2.5766e+000 +2.5444e+000 +2.5365e+000
31850 +1.156054444e-003 +1.156054444e-003 -2.254884395e+001 -2.254884395e+001 +2.5729e+000 +2.5472e+000 +2.5149e+000
36146 +3.595352493e-004 +3.595352493e-004 -2.254964046e+001 -2.254964046e+001 +2.5636e+000 +2.5921e+000 +2.5126e+000
39506 +1.553401025e-004 +1.553401025e-004 -2.254984466e+001 -2.254984466e+001 +2.5636e+000 +2.5920e+000 +2.5126e+000
57217 +8.463878931e-005 +8.463878931e-005 -2.254991536e+001 -2.254991536e+001 +2.5641e+000 +2.5817e+000 +2.5010e+000
57421 +6.263259126e-005 +6.263259126e-005 -2.254993737e+001 -2.254993737e+001 +2.5647e+000 +2.5801e+000 +2.5036e+000
58070 +1.249313301e-005 +1.249313301e-005 -2.254998751e+001 -2.254998751e+001 +2.5651e+000 +2.5801e+000 +2.5059e+000
62011 +3.997649355e-006 +3.997649355e-006 -2.254999600e+001 -2.254999600e+001 +2.5654e+000 +2.5798e+000 +2.5077e+000
65931 +3.921724804e-006 +3.921724804e-006 -2.254999608e+001 -2.254999608e+001 +2.5654e+000 +2.5798e+000 +2.5077e+000
66467 +2.041564450e-006 +2.041564450e-006 -2.254999796e+001 -2.254999796e+001 +2.5658e+000 +2.5799e+000 +2.5110e+000
80270 +1.171004978e-006 +1.171004978e-006 -2.254999883e+001 -2.254999883e+001 +2.5658e+000 +2.5799e+000 +2.5106e+000
82946 +3.308217487e-007 +3.308217487e-007 -2.254999967e+001 -2.254999967e+001 +2.5656e+000 +2.5799e+000 +2.5092e+000
89151 +1.013579656e-007 +1.013579656e-007 -2.254999990e+001 -2.254999990e+001 +2.5655e+000 +2.5802e+000 +2.5094e+000
93071 +9.607752105e-008 +9.607752105e-008 -2.254999990e+001 -2.254999990e+001 +2.5655e+000 +2.5802e+000 +2.5094e+000
97516 +9.221366781e-009 +9.221366781e-009 -2.254999999e+001 -2.254999999e+001 +2.5656e+000 +2.5800e+000 +2.5095e+000
% function evaluation | noise-free fitness - Fopt (1.366000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.509506386e+004 +3.509506386e+004 +3.510872386e+004 +3.510872386e+004 -3.8052e+000 -3.5754e+000 +4.4160e-001
14 +4.175795482e+003 +4.175795482e+003 +4.189455482e+003 +4.189455482e+003 -2.3552e+000 -2.6756e+000 -2.5564e-001
63 +3.498368587e+003 +3.498368587e+003 +3.512028587e+003 +3.512028587e+003 +8.9058e-001 +2.7461e-001 +3.2800e-001
171 +7.819796452e+001 +7.819796452e+001 +9.185796452e+001 +9.185796452e+001 +2.4552e+000 +7.1255e-001 -6.2214e-001
560 +1.437015618e+001 +1.437015618e+001 +2.803015618e+001 +2.803015618e+001 +1.7279e+000 +1.2281e+000 +5.1346e-001
2314 +7.667502054e+000 +7.667502054e+000 +2.132750205e+001 +2.132750205e+001 +1.7235e+000 +1.2511e+000 +5.4535e-001
5210 +2.806733653e+000 +2.806733653e+000 +1.646673365e+001 +1.646673365e+001 +1.3834e+000 +1.6511e+000 +1.2525e+000
7067 +2.148407079e+000 +2.148407079e+000 +1.580840708e+001 +1.580840708e+001 +1.3920e+000 +1.9033e+000 +1.5102e+000
19249 +6.641082711e-001 +6.641082711e-001 +1.432410827e+001 +1.432410827e+001 +8.3175e-001 +1.8962e+000 +1.9744e+000
20956 +3.158821084e-001 +3.158821084e-001 +1.397588211e+001 +1.397588211e+001 +3.6234e-001 +1.8959e+000 +2.3709e+000
23676 +2.025481637e-001 +2.025481637e-001 +1.386254816e+001 +1.386254816e+001 +3.6217e-001 +1.8959e+000 +2.3704e+000
39271 +1.347567702e-001 +1.347567702e-001 +1.379475677e+001 +1.379475677e+001 +3.9676e-001 +1.9693e+000 +2.4185e+000
42635 +4.367822706e-002 +4.367822706e-002 +1.370367823e+001 +1.370367823e+001 +4.1588e-001 +2.0710e+000 +2.5089e+000
61442 +2.356977268e-002 +2.356977268e-002 +1.368356977e+001 +1.368356977e+001 +3.6906e-001 +2.1456e+000 +2.6266e+000
65002 +1.492012380e-002 +1.492012380e-002 +1.367492012e+001 +1.367492012e+001 +3.6918e-001 +2.1422e+000 +2.6231e+000
97871 +4.750153260e-003 +4.750153260e-003 +1.366475015e+001 +1.366475015e+001 +4.6778e-001 +2.2010e+000 +2.6016e+000
121106 +3.949283403e-003 +3.949283403e-003 +1.366394928e+001 +1.366394928e+001 +4.4910e-001 +2.1932e+000 +2.6092e+000
126791 +2.495833528e-003 +2.495833528e-003 +1.366249583e+001 +1.366249583e+001 +4.4369e-001 +2.2010e+000 +2.6220e+000
130512 +1.387231292e-003 +1.387231292e-003 +1.366138723e+001 +1.366138723e+001 +4.3526e-001 +2.2226e+000 +2.6518e+000
132752 +4.057210211e-004 +4.057210211e-004 +1.366040572e+001 +1.366040572e+001 +4.3583e-001 +2.2224e+000 +2.6510e+000
136432 +2.800134887e-004 +2.800134887e-004 +1.366028001e+001 +1.366028001e+001 +4.3583e-001 +2.2224e+000 +2.6510e+000
137432 +1.855546710e-004 +1.855546710e-004 +1.366018555e+001 +1.366018555e+001 +4.3583e-001 +2.2224e+000 +2.6510e+000
161166 +1.489339489e-004 +1.489339489e-004 +1.366014893e+001 +1.366014893e+001 +4.3595e-001 +2.2233e+000 +2.6519e+000
190203 +9.251665271e-005 +9.251665271e-005 +1.366009252e+001 +1.366009252e+001 +4.3131e-001 +2.2201e+000 +2.6525e+000
201661 +4.267151879e-005 +4.267151879e-005 +1.366004267e+001 +1.366004267e+001 +4.3086e-001 +2.2220e+000 +2.6549e+000
224141 +3.979850307e-005 +3.979850307e-005 +1.366003980e+001 +1.366003980e+001 +4.3083e-001 +2.2220e+000 +2.6549e+000
225031 +1.572065537e-006 +1.572065537e-006 +1.366000157e+001 +1.366000157e+001 +4.2746e-001 +2.2235e+000 +2.6592e+000
229271 +9.849436786e-007 +9.849436786e-007 +1.366000098e+001 +1.366000098e+001 +4.2746e-001 +2.2235e+000 +2.6592e+000
236938 +5.844810680e-007 +5.844810680e-007 +1.366000058e+001 +1.366000058e+001 +4.2772e-001 +2.2244e+000 +2.6599e+000
269351 +3.793483625e-007 +3.793483625e-007 +1.366000038e+001 +1.366000038e+001 +4.2769e-001 +2.2243e+000 +2.6599e+000
276281 +2.269043851e-007 +2.269043851e-007 +1.366000023e+001 +1.366000023e+001 +4.2760e-001 +2.2242e+000 +2.6598e+000
280131 +8.739629287e-008 +8.739629287e-008 +1.366000009e+001 +1.366000009e+001 +4.2746e-001 +2.2242e+000 +2.6599e+000
293288 +4.302761170e-008 +4.302761170e-008 +1.366000004e+001 +1.366000004e+001 +4.2734e-001 +2.2242e+000 +2.6601e+000
% function evaluation | noise-free fitness - Fopt (9.378400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.119661690e+006 +7.119661690e+006 +7.120599530e+006 +7.120599530e+006 +3.1690e+000 -4.4266e+000 +1.9588e+000
2 +2.064547929e+006 +2.064547929e+006 +2.065485769e+006 +2.065485769e+006 +1.0543e+000 +1.3081e+000 +4.1443e+000
7 +1.242275950e+006 +1.242275950e+006 +1.243213790e+006 +1.243213790e+006 +3.5832e+000 -2.9197e+000 -7.2795e-002
8 +3.822860002e+005 +3.822860002e+005 +3.832238402e+005 +3.832238402e+005 +4.8030e+000 +4.6940e-001 -2.6683e+000
13 +5.825780605e+004 +5.825780605e+004 +5.919564605e+004 +5.919564605e+004 -2.2467e+000 -3.3331e+000 +4.1403e+000
32 +1.844457696e+004 +1.844457696e+004 +1.938241696e+004 +1.938241696e+004 -2.5494e-001 +4.8451e+000 +4.1264e+000
71 +4.748681432e+003 +4.748681432e+003 +5.686521432e+003 +5.686521432e+003 -1.9961e+000 -3.3164e+000 +3.4644e+000
100 +2.441458898e+002 +2.441458898e+002 +1.181985890e+003 +1.181985890e+003 +0.0000e+000 -3.8586e+000 +1.5542e+000
621 +7.878662767e+001 +7.878662767e+001 +1.016626628e+003 +1.016626628e+003 -1.4799e+000 -4.8105e+000 +2.6456e+000
1284 +5.493555664e+001 +5.493555664e+001 +9.927755566e+002 +9.927755566e+002 -1.0241e+000 -3.8180e+000 +2.5120e+000
2007 +3.638398122e+001 +3.638398122e+001 +9.742239812e+002 +9.742239812e+002 -9.8750e-001 -2.2393e+000 +2.9334e+000
5423 +2.233394344e+001 +2.233394344e+001 +9.601739434e+002 +9.601739434e+002 -1.1806e+000 +3.8581e-001 +3.8766e+000
5946 +9.881755785e+000 +9.881755785e+000 +9.477217558e+002 +9.477217558e+002 -7.4446e-001 +8.4308e-001 +3.6021e+000
8349 +5.822392099e+000 +5.822392099e+000 +9.436623921e+002 +9.436623921e+002 -7.8044e-001 +2.2674e+000 +4.0498e+000
9023 +1.519141266e+000 +1.519141266e+000 +9.393591413e+002 +9.393591413e+002 -7.7740e-001 +2.5237e+000 +4.1243e+000
25179 +7.938664509e-001 +7.938664509e-001 +9.386338665e+002 +9.386338665e+002 -7.7902e-001 +2.9635e+000 +4.2544e+000
25939 +6.110711470e-001 +6.110711470e-001 +9.384510711e+002 +9.384510711e+002 -7.6457e-001 +2.9730e+000 +4.2432e+000
38012 +3.410915659e-001 +3.410915659e-001 +9.381810916e+002 +9.381810916e+002 -5.9664e-001 +3.0427e+000 +4.1054e+000
44708 +1.405466493e-001 +1.405466493e-001 +9.379805466e+002 +9.379805466e+002 -5.0866e-001 +3.5017e+000 +4.1565e+000
47748 +8.769512114e-002 +8.769512114e-002 +9.379276951e+002 +9.379276951e+002 -5.0393e-001 +3.5017e+000 +4.1518e+000
56865 +2.179565306e-002 +2.179565306e-002 +9.378617957e+002 +9.378617957e+002 -4.0778e-001 +3.5839e+000 +4.0852e+000
83736 +4.530768146e-003 +4.530768146e-003 +9.378445308e+002 +9.378445308e+002 -2.5077e-001 +3.5868e+000 +3.9384e+000
88736 +3.944833829e-003 +3.944833829e-003 +9.378439448e+002 +9.378439448e+002 -2.5078e-001 +3.5868e+000 +3.9384e+000
89988 +1.541129739e-003 +1.541129739e-003 +9.378415411e+002 +9.378415411e+002 -2.7032e-001 +3.5795e+000 +3.9546e+000
139720 +8.553700159e-004 +8.553700159e-004 +9.378408554e+002 +9.378408554e+002 -2.9164e-001 +3.5811e+000 +3.9751e+000
142437 +6.311675043e-005 +6.311675043e-005 +9.378400631e+002 +9.378400631e+002 -2.9562e-001 +3.5730e+000 +3.9765e+000
146997 +5.172727401e-005 +5.172727401e-005 +9.378400517e+002 +9.378400517e+002 -2.9569e-001 +3.5729e+000 +3.9766e+000
192009 +3.258324466e-005 +3.258324466e-005 +9.378400326e+002 +9.378400326e+002 -2.9420e-001 +3.5751e+000 +3.9758e+000
198967 +1.198853397e-005 +1.198853397e-005 +9.378400120e+002 +9.378400120e+002 -2.9499e-001 +3.5770e+000 +3.9771e+000
205935 +4.157720127e-006 +4.157720127e-006 +9.378400042e+002 +9.378400042e+002 -2.9541e-001 +3.5795e+000 +3.9782e+000
210996 +3.306407848e-006 +3.306407848e-006 +9.378400033e+002 +9.378400033e+002 -2.9539e-001 +3.5791e+000 +3.9781e+000
234332 +1.713398547e-006 +1.713398547e-006 +9.378400017e+002 +9.378400017e+002 -2.9741e-001 +3.5792e+000 +3.9800e+000
239177 +1.023706659e-006 +1.023706659e-006 +9.378400010e+002 +9.378400010e+002 -2.9655e-001 +3.5793e+000 +3.9792e+000
244897 +9.162417882e-007 +9.162417882e-007 +9.378400009e+002 +9.378400009e+002 -2.9655e-001 +3.5793e+000 +3.9792e+000
249193 +5.073491138e-007 +5.073491138e-007 +9.378400005e+002 +9.378400005e+002 -2.9656e-001 +3.5789e+000 +3.9791e+000
251040 +3.642594493e-007 +3.642594493e-007 +9.378400004e+002 +9.378400004e+002 -2.9660e-001 +3.5780e+000 +3.9789e+000
276423 +2.148476597e-007 +2.148476597e-007 +9.378400002e+002 +9.378400002e+002 -2.9657e-001 +3.5782e+000 +3.9789e+000
277542 +7.511175681e-008 +7.511175681e-008 +9.378400001e+002 +9.378400001e+002 -2.9662e-001 +3.5784e+000 +3.9790e+000
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.199869536e+006 +9.199869536e+006 +9.199790816e+006 +9.199790816e+006 -3.3200e+000 -4.1672e+000 -1.8293e+000
5 +3.410559871e+004 +3.410559871e+004 +3.402687871e+004 +3.402687871e+004 +2.0169e+000 +2.1590e+000 -4.8196e+000
31 +3.474904564e+003 +3.474904564e+003 +3.396184564e+003 +3.396184564e+003 +4.2122e+000 -2.8650e+000 -1.0405e+000
112 +7.063831448e+001 +7.063831448e+001 -8.081685516e+000 -8.081685516e+000 +2.2632e+000 -3.7681e+000 +2.4809e-001
129 +5.802993837e+001 +5.802993837e+001 -2.069006163e+001 -2.069006163e+001 +3.9120e+000 -4.1113e+000 +0.0000e+000
132 +3.184163579e+001 +3.184163579e+001 -4.687836421e+001 -4.687836421e+001 +4.8857e+000 -5.0000e+000 +4.4660e-001
382 +7.670085508e+000 +7.670085508e+000 -7.104991449e+001 -7.104991449e+001 +4.5415e+000 +2.7648e-001 -3.8115e+000
2604 +1.435814182e+000 +1.435814182e+000 -7.728418582e+001 -7.728418582e+001 +4.3866e+000 -1.9180e+000 -1.9494e+000
4473 +9.884390269e-001 +9.884390269e-001 -7.773156097e+001 -7.773156097e+001 +4.3306e+000 -1.8223e+000 -2.0119e+000
10354 +2.965590832e-001 +2.965590832e-001 -7.842344092e+001 -7.842344092e+001 +3.5033e+000 -1.0248e+000 -2.4140e+000
17480 +2.254926132e-001 +2.254926132e-001 -7.849450739e+001 -7.849450739e+001 +3.3740e+000 -1.0863e+000 -2.3230e+000
19231 +1.157645472e-001 +1.157645472e-001 -7.860423545e+001 -7.860423545e+001 +3.1748e+000 -1.2174e+000 -2.1531e+000
19311 +8.173574378e-002 +8.173574378e-002 -7.863826426e+001 -7.863826426e+001 +3.2106e+000 -1.3003e+000 -2.0958e+000
20351 +6.070458120e-002 +6.070458120e-002 -7.865929542e+001 -7.865929542e+001 +3.2164e+000 -1.3012e+000 -2.0967e+000
21336 +3.662898110e-002 +3.662898110e-002 -7.868337102e+001 -7.868337102e+001 +3.3367e+000 -1.3095e+000 -2.1273e+000
33240 +1.992654027e-002 +1.992654027e-002 -7.870007346e+001 -7.870007346e+001 +3.3889e+000 -1.3266e+000 -2.1291e+000
36440 +1.503196233e-002 +1.503196233e-002 -7.870496804e+001 -7.870496804e+001 +3.3898e+000 -1.3281e+000 -2.1282e+000
43875 +1.616972094e-003 +1.616972094e-003 -7.871838303e+001 -7.871838303e+001 +3.3943e+000 -1.4161e+000 -2.0568e+000
47155 +9.816248969e-004 +9.816248969e-004 -7.871901838e+001 -7.871901838e+001 +3.3943e+000 -1.4166e+000 -2.0565e+000
47275 +4.335159285e-004 +4.335159285e-004 -7.871956648e+001 -7.871956648e+001 +3.3943e+000 -1.4166e+000 -2.0565e+000
48075 +3.644314642e-004 +3.644314642e-004 -7.871963557e+001 -7.871963557e+001 +3.3943e+000 -1.4166e+000 -2.0565e+000
68321 +2.044659537e-004 +2.044659537e-004 -7.871979553e+001 -7.871979553e+001 +3.3976e+000 -1.4179e+000 -2.0564e+000
68819 +5.815687203e-005 +5.815687203e-005 -7.871994184e+001 -7.871994184e+001 +3.4161e+000 -1.4182e+000 -2.0619e+000
82924 +3.476632888e-005 +3.476632888e-005 -7.871996523e+001 -7.871996523e+001 +3.4075e+000 -1.4186e+000 -2.0589e+000
90413 +2.415974132e-005 +2.415974132e-005 -7.871997584e+001 -7.871997584e+001 +3.4083e+000 -1.4190e+000 -2.0589e+000
93225 +1.489840513e-005 +1.489840513e-005 -7.871998510e+001 -7.871998510e+001 +3.4081e+000 -1.4195e+000 -2.0583e+000
113091 +9.484458246e-006 +9.484458246e-006 -7.871999052e+001 -7.871999052e+001 +3.4088e+000 -1.4197e+000 -2.0584e+000
124294 +5.809814667e-006 +5.809814667e-006 -7.871999419e+001 -7.871999419e+001 +3.4103e+000 -1.4198e+000 -2.0588e+000
128724 +2.779041992e-006 +2.779041992e-006 -7.871999722e+001 -7.871999722e+001 +3.4119e+000 -1.4205e+000 -2.0587e+000
143995 +2.226357935e-006 +2.226357935e-006 -7.871999777e+001 -7.871999777e+001 +3.4117e+000 -1.4206e+000 -2.0586e+000
148440 +1.358314989e-006 +1.358314989e-006 -7.871999864e+001 -7.871999864e+001 +3.4112e+000 -1.4207e+000 -2.0584e+000
164686 +7.699045597e-007 +7.699045597e-007 -7.871999923e+001 -7.871999923e+001 +3.4112e+000 -1.4209e+000 -2.0582e+000
175706 +5.344624867e-007 +5.344624867e-007 -7.871999947e+001 -7.871999947e+001 +3.4112e+000 -1.4210e+000 -2.0581e+000
185577 +3.785732190e-007 +3.785732190e-007 -7.871999962e+001 -7.871999962e+001 +3.4112e+000 -1.4214e+000 -2.0577e+000
187297 +1.817692379e-007 +1.817692379e-007 -7.871999982e+001 -7.871999982e+001 +3.4112e+000 -1.4215e+000 -2.0577e+000
188457 +3.914867364e-008 +3.914867364e-008 -7.871999996e+001 -7.871999996e+001 +3.4112e+000 -1.4215e+000 -2.0577e+000
232278 +2.386764208e-008 +2.386764208e-008 -7.871999998e+001 -7.871999998e+001 +3.4112e+000 -1.4215e+000 -2.0577e+000
244708 +1.376504599e-008 +1.376504599e-008 -7.871999999e+001 -7.871999999e+001 +3.4112e+000 -1.4215e+000 -2.0577e+000
244828 +9.052243399e-009 +9.052243399e-009 -7.871999999e+001 -7.871999999e+001 +3.4112e+000 -1.4215e+000 -2.0577e+000
% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.721630198e+004 +1.721630198e+004 +1.729257198e+004 +1.729257198e+004 +4.6488e+000 -1.1884e+000 -4.9889e+000
3 +5.805437470e+002 +5.805437470e+002 +6.568137470e+002 +6.568137470e+002 -2.9738e+000 -2.7729e+000 -1.5220e+000
129 +2.614539117e+002 +2.614539117e+002 +3.377239117e+002 +3.377239117e+002 -5.0000e+000 -3.8465e+000 +4.9340e-001
183 +6.627853392e+001 +6.627853392e+001 +1.425485339e+002 +1.425485339e+002 -4.6151e+000 -3.5449e+000 +5.7820e-003
712 +3.969473390e+001 +3.969473390e+001 +1.159647339e+002 +1.159647339e+002 -4.5687e+000 -3.4236e+000 -2.1286e-001
