% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +7.344112927e+002 +7.344112927e+002 +7.118612927e+002 +7.118612927e+002 +3.2720e+000 +4.1614e-001
64 +3.181175310e+002 +3.181175310e+002 +2.955675310e+002 +2.955675310e+002 +4.5505e+000 -3.3355e+000
199 +7.083969935e+001 +7.083969935e+001 +4.828969935e+001 +4.828969935e+001 +4.4098e+000 -2.8444e+000
262 +3.824234152e+001 +3.824234152e+001 +1.569234152e+001 +1.569234152e+001 +4.6401e+000 -3.5419e+000
1627 +2.046901463e+001 +2.046901463e+001 -2.080985368e+000 -2.080985368e+000 +4.0170e+000 -1.7043e+000
4134 +1.283551962e+001 +1.283551962e+001 -9.714480377e+000 -9.714480377e+000 +3.7113e+000 -8.0396e-001
4859 +6.014511494e+000 +6.014511494e+000 -1.653548851e+001 -1.653548851e+001 +3.3245e+000 +3.3652e-001
7575 +3.457074011e+000 +3.457074011e+000 -1.909292599e+001 -1.909292599e+001 +2.9014e+000 +1.5835e+000
10403 +1.358010190e+000 +1.358010190e+000 -2.119198981e+001 -2.119198981e+001 +2.9234e+000 +1.5237e+000
13806 +6.666639928e-001 +6.666639928e-001 -2.188333601e+001 -2.188333601e+001 +2.7414e+000 +2.0627e+000
15979 +3.769878143e-001 +3.769878143e-001 -2.217301219e+001 -2.217301219e+001 +2.7775e+000 +1.9542e+000
22189 +1.139621976e-001 +1.139621976e-001 -2.243603780e+001 -2.243603780e+001 +2.6269e+000 +2.3982e+000
24789 +4.174287605e-002 +4.174287605e-002 -2.250825712e+001 -2.250825712e+001 +2.6274e+000 +2.3976e+000
26069 +3.953083107e-002 +3.953083107e-002 -2.251046917e+001 -2.251046917e+001 +2.6274e+000 +2.3975e+000
27788 +3.084506260e-003 +3.084506260e-003 -2.254691549e+001 -2.254691549e+001 +2.5782e+000 +2.5428e+000
29668 +2.262459095e-003 +2.262459095e-003 -2.254773754e+001 -2.254773754e+001 +2.5784e+000 +2.5422e+000
32157 +1.158515721e-003 +1.158515721e-003 -2.254884148e+001 -2.254884148e+001 +2.5721e+000 +2.5608e+000
32917 +6.578072850e-004 +6.578072850e-004 -2.254934219e+001 -2.254934219e+001 +2.5735e+000 +2.5566e+000
33797 +3.148548644e-004 +3.148548644e-004 -2.254968515e+001 -2.254968515e+001 +2.5711e+000 +2.5637e+000
43947 +2.498254923e-004 +2.498254923e-004 -2.254975017e+001 -2.254975017e+001 +2.5706e+000 +2.5654e+000
47164 +1.192979411e-004 +1.192979411e-004 -2.254988070e+001 -2.254988070e+001 +2.5692e+000 +2.5694e+000
58677 +9.915936306e-005 +9.915936306e-005 -2.254990084e+001 -2.254990084e+001 +2.5689e+000 +2.5701e+000
64295 +4.388178941e-005 +4.388178941e-005 -2.254995612e+001 -2.254995612e+001 +2.5678e+000 +2.5734e+000
70696 +3.972271228e-005 +3.972271228e-005 -2.254996028e+001 -2.254996028e+001 +2.5677e+000 +2.5738e+000
93090 +2.383884841e-005 +2.383884841e-005 -2.254997616e+001 -2.254997616e+001 +2.5669e+000 +2.5761e+000
106189 +1.142848868e-005 +1.142848868e-005 -2.254998857e+001 -2.254998857e+001 +2.5663e+000 +2.5779e+000
106204 +8.595934450e-006 +8.595934450e-006 -2.254999140e+001 -2.254999140e+001 +2.5665e+000 +2.5775e+000
110068 +6.298700761e-006 +6.298700761e-006 -2.254999370e+001 -2.254999370e+001 +2.5664e+000 +2.5776e+000
118281 +2.093091982e-006 +2.093091982e-006 -2.254999791e+001 -2.254999791e+001 +2.5651e+000 +2.5815e+000
123710 +1.562034367e-006 +1.562034367e-006 -2.254999844e+001 -2.254999844e+001 +2.5660e+000 +2.5789e+000
128909 +4.329182843e-007 +4.329182843e-007 -2.254999957e+001 -2.254999957e+001 +2.5658e+000 +2.5794e+000
132573 +1.124965969e-007 +1.124965969e-007 -2.254999989e+001 -2.254999989e+001 +2.5656e+000 +2.5799e+000
135493 +4.342744830e-008 +4.342744830e-008 -2.254999996e+001 -2.254999996e+001 +2.5656e+000 +2.5799e+000
135693 +1.196699273e-008 +1.196699273e-008 -2.254999999e+001 -2.254999999e+001 +2.5656e+000 +2.5799e+000
135853 +9.310145543e-009 +9.310145543e-009 -2.254999999e+001 -2.254999999e+001 +2.5656e+000 +2.5799e+000
% function evaluation | noise-free fitness - Fopt (1.366000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.232679609e+006 +5.232679609e+006 +5.232693269e+006 +5.232693269e+006 -3.4402e+000 +3.4845e-001
2 +1.641442568e+006 +1.641442568e+006 +1.641456228e+006 +1.641456228e+006 -1.4279e+000 -3.1195e+000
15 +3.318546196e+005 +3.318546196e+005 +3.318682796e+005 +3.318682796e+005 -1.9894e+000 -5.9081e-001
16 +4.691615162e+004 +4.691615162e+004 +4.692981162e+004 +4.692981162e+004 -1.3623e+000 -1.1687e+000
17 +3.592211585e+004 +3.592211585e+004 +3.593577585e+004 +3.593577585e+004 -2.6507e+000 -3.2546e+000
30 +1.725237564e+004 +1.725237564e+004 +1.726603564e+004 +1.726603564e+004 -1.4478e+000 -1.1579e+000
45 +2.184604269e+002 +2.184604269e+002 +2.321204269e+002 +2.321204269e+002 -9.6983e-001 -7.0223e-002
186 +5.193969665e+001 +5.193969665e+001 +6.559969665e+001 +6.559969665e+001 -8.5898e-001 +1.0043e-001
208 +1.052991837e+001 +1.052991837e+001 +2.418991837e+001 +2.418991837e+001 -1.2342e+000 -5.3865e-001
3075 +8.435744723e+000 +8.435744723e+000 +2.209574472e+001 +2.209574472e+001 -1.0216e+000 -1.8198e-001
7415 +6.253326637e+000 +6.253326637e+000 +1.991332664e+001 +1.991332664e+001 -8.9459e-001 +2.7793e-002
9320 +3.835371082e+000 +3.835371082e+000 +1.749537108e+001 +1.749537108e+001 +6.6266e-001 +2.6192e+000
10324 +7.445785931e-001 +7.445785931e-001 +1.440457859e+001 +1.440457859e+001 +6.2374e-001 +2.5491e+000
11724 +2.269092143e-001 +2.269092143e-001 +1.388690921e+001 +1.388690921e+001 +6.7551e-001 +2.6366e+000
13548 +1.361601982e-001 +1.361601982e-001 +1.379616020e+001 +1.379616020e+001 +3.3894e-001 +2.0767e+000
15679 +5.986106457e-003 +5.986106457e-003 +1.366598611e+001 +1.366598611e+001 +4.3631e-001 +2.2390e+000
18479 +7.815932835e-004 +7.815932835e-004 +1.366078159e+001 +1.366078159e+001 +4.3560e-001 +2.2380e+000
18559 +6.043385683e-004 +6.043385683e-004 +1.366060434e+001 +1.366060434e+001 +4.3560e-001 +2.2380e+000
18999 +2.692905966e-004 +2.692905966e-004 +1.366026929e+001 +1.366026929e+001 +4.3564e-001 +2.2380e+000
60683 +2.200480731e-004 +2.200480731e-004 +1.366022005e+001 +1.366022005e+001 +4.3472e-001 +2.2365e+000
61773 +1.211243211e-004 +1.211243211e-004 +1.366012112e+001 +1.366012112e+001 +4.3267e-001 +2.2331e+000
70742 +2.069953263e-005 +2.069953263e-005 +1.366002070e+001 +1.366002070e+001 +4.2737e-001 +2.2243e+000
73022 +5.140570032e-006 +5.140570032e-006 +1.366000514e+001 +1.366000514e+001 +4.2737e-001 +2.2243e+000
74102 +5.637602651e-007 +5.637602651e-007 +1.366000056e+001 +1.366000056e+001 +4.2737e-001 +2.2243e+000
74342 +2.623606914e-007 +2.623606914e-007 +1.366000026e+001 +1.366000026e+001 +4.2737e-001 +2.2243e+000
75822 +1.458898229e-007 +1.458898229e-007 +1.366000015e+001 +1.366000015e+001 +4.2737e-001 +2.2243e+000
139030 +7.984582773e-008 +7.984582773e-008 +1.366000008e+001 +1.366000008e+001 +4.2735e-001 +2.2242e+000
140086 +1.690487750e-010 +1.690487750e-010 +1.366000000e+001 +1.366000000e+001 +4.2721e-001 +2.2240e+000
% function evaluation | noise-free fitness - Fopt (9.378400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.188975629e+005 +1.188975629e+005 +1.198354029e+005 +1.198354029e+005 -2.1844e+000 +1.2415e+000
44 +9.820226197e+004 +9.820226197e+004 +9.914010197e+004 +9.914010197e+004 -5.5167e-001 +2.6000e+000
52 +5.890457694e+004 +5.890457694e+004 +5.984241694e+004 +5.984241694e+004 -4.8932e-001 +2.8206e+000
54 +6.963228909e+003 +6.963228909e+003 +7.901068909e+003 +7.901068909e+003 -4.1416e+000 -2.3264e+000
119 +4.799098485e+003 +4.799098485e+003 +5.736938485e+003 +5.736938485e+003 -2.6553e+000 +0.0000e+000
145 +4.951572839e+002 +4.951572839e+002 +1.432997284e+003 +1.432997284e+003 -2.5402e+000 +0.0000e+000
205 +9.756549530e+001 +9.756549530e+001 +1.035405495e+003 +1.035405495e+003 -1.3387e+000 +1.9535e+000
613 +3.650399671e+001 +3.650399671e+001 +9.743439967e+002 +9.743439967e+002 -1.8156e+000 +1.1743e+000
890 +5.472445318e+000 +5.472445318e+000 +9.433124453e+002 +9.433124453e+002 -1.5649e+000 +1.5797e+000
3039 +1.102821964e+000 +1.102821964e+000 +9.389428220e+002 +9.389428220e+002 -8.0185e-001 +2.7830e+000
3909 +4.872477288e-001 +4.872477288e-001 +9.383272477e+002 +9.383272477e+002 -6.8510e-001 +2.9666e+000
6954 +3.900307643e-001 +3.900307643e-001 +9.382300308e+002 +9.382300308e+002 -5.6514e-001 +3.1560e+000
7163 +5.454395094e-002 +5.454395094e-002 +9.378945440e+002 +9.378945440e+002 -2.6500e-001 +3.6290e+000
10723 +4.626403885e-003 +4.626403885e-003 +9.378446264e+002 +9.378446264e+002 -2.6490e-001 +3.6286e+000
13763 +3.749051049e-003 +3.749051049e-003 +9.378437491e+002 +9.378437491e+002 -2.6494e-001 +3.6287e+000
39317 +1.150669850e-003 +1.150669850e-003 +9.378411507e+002 +9.378411507e+002 -3.1281e-001 +3.5531e+000
43277 +9.816991586e-004 +9.816991586e-004 +9.378409817e+002 +9.378409817e+002 -3.1283e-001 +3.5531e+000
44588 +4.215201743e-004 +4.215201743e-004 +9.378404215e+002 +9.378404215e+002 -2.8689e-001 +3.5940e+000
47508 +2.915888207e-004 +2.915888207e-004 +9.378402916e+002 +9.378402916e+002 -2.8732e-001 +3.5934e+000
49941 +2.335477965e-004 +2.335477965e-004 +9.378402335e+002 +9.378402335e+002 -2.8993e-001 +3.5892e+000
53377 +1.459274220e-004 +1.459274220e-004 +9.378401459e+002 +9.378401459e+002 -2.9037e-001 +3.5885e+000
65641 +6.678127647e-006 +6.678127647e-006 +9.378400067e+002 +9.378400067e+002 -2.9743e-001 +3.5774e+000
68561 +1.892292630e-006 +1.892292630e-006 +9.378400019e+002 +9.378400019e+002 -2.9743e-001 +3.5774e+000
69961 +1.336305672e-006 +1.336305672e-006 +9.378400013e+002 +9.378400013e+002 -2.9743e-001 +3.5774e+000
105250 +8.054386171e-007 +8.054386171e-007 +9.378400008e+002 +9.378400008e+002 -2.9684e-001 +3.5783e+000
108530 +1.422074547e-008 +1.422074547e-008 +9.378400000e+002 +9.378400000e+002 -2.9683e-001 +3.5783e+000
109690 +4.598746273e-009 +4.598746273e-009 +9.378400000e+002 +9.378400000e+002 -2.9684e-001 +3.5783e+000
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.442754038e+005 +2.442754038e+005 +2.441966838e+005 +2.441966838e+005 +1.0650e+000 -2.4884e+000
13 +8.684131653e+004 +8.684131653e+004 +8.676259653e+004 +8.676259653e+004 +3.1004e+000 -2.0027e+000
21 +3.409677039e+004 +3.409677039e+004 +3.401805039e+004 +3.401805039e+004 +4.0425e+000 -1.1881e+000
53 +5.631565633e+003 +5.631565633e+003 +5.552845633e+003 +5.552845633e+003 +4.3220e+000 -6.7401e-001
150 +2.959171393e+003 +2.959171393e+003 +2.880451393e+003 +2.880451393e+003 +5.0000e+000 -3.5477e-001
186 +9.158655025e+002 +9.158655025e+002 +8.371455025e+002 +8.371455025e+002 +2.5129e-001 -3.6398e+000
293 +1.615541425e+002 +1.615541425e+002 +8.283414251e+001 +8.283414251e+001 +3.4425e+000 -1.4148e+000
639 +2.200078369e+001 +2.200078369e+001 -5.671921631e+001 -5.671921631e+001 +3.2040e+000 -1.5642e+000
1085 +2.172040579e+000 +2.172040579e+000 -7.654795942e+001 -7.654795942e+001 +3.2045e+000 -1.5672e+000
1220 +9.212543346e-001 +9.212543346e-001 -7.779874567e+001 -7.779874567e+001 +3.5151e+000 -1.3487e+000
1260 +5.906199606e-002 +5.906199606e-002 -7.866093800e+001 -7.866093800e+001 +3.5119e+000 -1.3495e+000
1500 +2.734316651e-002 +2.734316651e-002 -7.869265683e+001 -7.869265683e+001 +3.5125e+000 -1.3492e+000
1700 +1.872204535e-002 +1.872204535e-002 -7.870127795e+001 -7.870127795e+001 +3.5128e+000 -1.3490e+000
2180 +1.538044199e-002 +1.538044199e-002 -7.870461956e+001 -7.870461956e+001 +3.5129e+000 -1.3490e+000
17021 +9.530387312e-003 +9.530387312e-003 -7.871046961e+001 -7.871046961e+001 +3.4859e+000 -1.3683e+000
24680 +5.250516210e-003 +5.250516210e-003 -7.871474948e+001 -7.871474948e+001 +3.4608e+000 -1.3862e+000
27742 +3.943962267e-003 +3.943962267e-003 -7.871605604e+001 -7.871605604e+001 +3.4667e+000 -1.3820e+000
29455 +8.058483900e-004 +8.058483900e-004 -7.871919415e+001 -7.871919415e+001 +3.4328e+000 -1.4062e+000
51728 +1.241668372e-004 +1.241668372e-004 -7.871987583e+001 -7.871987583e+001 +3.4033e+000 -1.4273e+000
53328 +9.359822809e-005 +9.359822809e-005 -7.871990640e+001 -7.871990640e+001 +3.4034e+000 -1.4272e+000
68037 +3.792017704e-005 +3.792017704e-005 -7.871996208e+001 -7.871996208e+001 +3.4061e+000 -1.4252e+000
72801 +1.485920677e-006 +1.485920677e-006 -7.871999851e+001 -7.871999851e+001 +3.4120e+000 -1.4210e+000
80881 +9.890687380e-007 +9.890687380e-007 -7.871999901e+001 -7.871999901e+001 +3.4120e+000 -1.4210e+000
105013 +6.175096132e-007 +6.175096132e-007 -7.871999938e+001 -7.871999938e+001 +3.4118e+000 -1.4211e+000
133283 +3.357303768e-007 +3.357303768e-007 -7.871999966e+001 -7.871999966e+001 +3.4117e+000 -1.4213e+000
133403 +2.506882737e-007 +2.506882737e-007 -7.871999975e+001 -7.871999975e+001 +3.4114e+000 -1.4214e+000
134643 +7.936409929e-008 +7.936409929e-008 -7.871999992e+001 -7.871999992e+001 +3.4114e+000 -1.4215e+000
136923 +5.456318775e-008 +5.456318775e-008 -7.871999995e+001 -7.871999995e+001 +3.4114e+000 -1.4215e+000
166746 +3.765237011e-008 +3.765237011e-008 -7.871999996e+001 -7.871999996e+001 +3.4113e+000 -1.4215e+000
167922 +1.752034962e-008 +1.752034962e-008 -7.871999998e+001 -7.871999998e+001 +3.4113e+000 -1.4215e+000
172026 +1.579375919e-008 +1.579375919e-008 -7.871999998e+001 -7.871999998e+001 +3.4113e+000 -1.4215e+000
178283 +8.843073829e-009 +8.843073829e-009 -7.871999999e+001 -7.871999999e+001 +3.4113e+000 -1.4216e+000
% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.117835378e+007 +4.117835378e+007 +4.117843005e+007 +4.117843005e+007 -3.7309e+000 +4.3118e+000
2 +1.027633069e+006 +1.027633069e+006 +1.027709339e+006 +1.027709339e+006 -3.3294e+000 -3.4531e+000
3 +4.437592784e+002 +4.437592784e+002 +5.200292784e+002 +5.200292784e+002 -2.8229e+000 -2.5765e+000
96 +3.328327540e+002 +3.328327540e+002 +4.091027540e+002 +4.091027540e+002 +2.6333e+000 -4.2986e+000
442 +2.018695184e+002 +2.018695184e+002 +2.781395184e+002 +2.781395184e+002 +2.7171e+000 -4.3207e+000
531 +5.511601255e+001 +5.511601255e+001 +1.313860126e+002 +1.313860126e+002 +4.1281e+000 -4.7579e+000
668 +3.383943110e+001 +3.383943110e+001 +1.101094311e+002 +1.101094311e+002 +4.6016e+000 -4.9025e+000
937 +1.882674791e+001 +1.882674791e+001 +9.509674791e+001 +9.509674791e+001 +2.6121e+000 -4.2759e+000
1033 +9.587537953e+000 +9.587537953e+000 +8.585753795e+001 +8.585753795e+001 +6.7565e-001 -3.6578e+000
2233 +2.899768371e+000 +2.899768371e+000 +7.916976837e+001 +7.916976837e+001 +7.2423e-001 -3.6768e+000
2416 +2.115183201e+000 +2.115183201e+000 +7.838518320e+001 +7.838518320e+001 +5.2461e-001 -3.6130e+000
5105 +1.277348878e+000 +1.277348878e+000 +7.754734888e+001 +7.754734888e+001 -2.0798e-001 -3.3824e+000
6625 +5.436901532e-001 +5.436901532e-001 +7.681369015e+001 +7.681369015e+001 -2.0429e-001 -3.3824e+000
6748 +1.610057344e-001 +1.610057344e-001 +7.643100573e+001 +7.643100573e+001 -5.3922e-001 -3.2767e+000
8929 +1.577423346e-001 +1.577423346e-001 +7.642774233e+001 +7.642774233e+001 -5.3639e-001 -3.2776e+000
24233 +4.688779783e-002 +4.688779783e-002 +7.631688780e+001 +7.631688780e+001 -7.3426e-001 -3.2149e+000
35204 +1.988221872e-002 +1.988221872e-002 +7.628988222e+001 +7.628988222e+001 -7.9942e-001 -3.1944e+000
49807 +7.075639961e-003 +7.075639961e-003 +7.627707564e+001 +7.627707564e+001 -8.5766e-001 -3.1759e+000
55069 +5.292541676e-003 +5.292541676e-003 +7.627529254e+001 +7.627529254e+001 -8.6928e-001 -3.1722e+000
56824 +2.304021002e-003 +2.304021002e-003 +7.627230402e+001 +7.627230402e+001 -9.8168e-001 -3.1367e+000
76065 +1.397055129e-003 +1.397055129e-003 +7.627139706e+001 +7.627139706e+001 -9.6464e-001 -3.1421e+000
76225 +9.318639168e-004 +9.318639168e-004 +7.627093186e+001 +7.627093186e+001 -9.6461e-001 -3.1421e+000
82577 +5.951077249e-004 +5.951077249e-004 +7.627059511e+001 +7.627059511e+001 -9.6157e-001 -3.1431e+000
94521 +3.846030546e-004 +3.846030546e-004 +7.627038460e+001 +7.627038460e+001 -9.5032e-001 -3.1466e+000
95201 +1.819869007e-004 +1.819869007e-004 +7.627018199e+001 +7.627018199e+001 -9.5023e-001 -3.1467e+000
95241 +1.544662581e-004 +1.544662581e-004 +7.627015447e+001 +7.627015447e+001 -9.5025e-001 -3.1467e+000
98244 +2.621171458e-005 +2.621171458e-005 +7.627002621e+001 +7.627002621e+001 -9.3642e-001 -3.1510e+000
100684 +1.647185078e-005 +1.647185078e-005 +7.627001647e+001 +7.627001647e+001 -9.3700e-001 -3.1508e+000
102200 +1.315743168e-005 +1.315743168e-005 +7.627001316e+001 +7.627001316e+001 -9.3677e-001 -3.1509e+000
103760 +8.164180699e-006 +8.164180699e-006 +7.627000816e+001 +7.627000816e+001 -9.3677e-001 -3.1509e+000
103840 +3.206032900e-006 +3.206032900e-006 +7.627000321e+001 +7.627000321e+001 -9.3677e-001 -3.1509e+000
105581 +1.615450202e-006 +1.615450202e-006 +7.627000162e+001 +7.627000162e+001 -9.3719e-001 -3.1508e+000
113158 +1.568985695e-006 +1.568985695e-006 +7.627000157e+001 +7.627000157e+001 -9.3728e-001 -3.1508e+000
131640 +6.960354284e-007 +6.960354284e-007 +7.627000070e+001 +7.627000070e+001 -9.3760e-001 -3.1507e+000
134529 +6.001876613e-007 +6.001876613e-007 +7.627000060e+001 +7.627000060e+001 -9.3764e-001 -3.1506e+000
179118 +3.946427682e-007 +3.946427682e-007 +7.627000039e+001 +7.627000039e+001 -9.3781e-001 -3.1506e+000
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.079979638e+007 +7.079979638e+007 +7.079977383e+007 +7.079977383e+007 -4.1314e+000 -4.6263e+000
2 +2.078504260e+006 +2.078504260e+006 +2.078481710e+006 +2.078481710e+006 +2.9201e+000 -3.1734e+000
4 +2.706185781e+003 +2.706185781e+003 +2.683635781e+003 +2.683635781e+003 +4.8232e+000 -3.9289e+000
8 +2.433695953e+002 +2.433695953e+002 +2.208195953e+002 +2.208195953e+002 +2.7654e+000 +2.0375e+000
101 +1.468433967e+002 +1.468433967e+002 +1.242933967e+002 +1.242933967e+002 +3.5479e+000 -2.8323e-001
171 +2.514751577e+000 +2.514751577e+000 -2.003524842e+001 -2.003524842e+001 +2.2499e+000 +3.5162e+000
951 +1.544204236e-001 +1.544204236e-001 -2.239557958e+001 -2.239557958e+001 +2.5610e+000 +2.5925e+000
1855 +2.315383303e-002 +2.315383303e-002 -2.252684617e+001 -2.252684617e+001 +2.5576e+000 +2.6042e+000
3855 +4.001311625e-003 +4.001311625e-003 -2.254599869e+001 -2.254599869e+001 +2.5569e+000 +2.6054e+000
4175 +3.137278373e-003 +3.137278373e-003 -2.254686272e+001 -2.254686272e+001 +2.5570e+000 +2.6054e+000
4375 +1.467715953e-003 +1.467715953e-003 -2.254853228e+001 -2.254853228e+001 +2.5569e+000 +2.6057e+000
4535 +9.714887337e-004 +9.714887337e-004 -2.254902851e+001 -2.254902851e+001 +2.5568e+000 +2.6058e+000
22221 +5.757465769e-004 +5.757465769e-004 -2.254942425e+001 -2.254942425e+001 +2.5583e+000 +2.6016e+000
28310 +2.974669726e-004 +2.974669726e-004 -2.254970253e+001 -2.254970253e+001 +2.5708e+000 +2.5645e+000
29157 +1.301814711e-004 +1.301814711e-004 -2.254986982e+001 -2.254986982e+001 +2.5693e+000 +2.5691e+000
29714 +7.680503639e-006 +7.680503639e-006 -2.254999232e+001 -2.254999232e+001 +2.5655e+000 +2.5802e+000
32385 +1.773639969e-006 +1.773639969e-006 -2.254999823e+001 -2.254999823e+001 +2.5655e+000 +2.5803e+000
32625 +7.859494922e-007 +7.859494922e-007 -2.254999921e+001 -2.254999921e+001 +2.5655e+000 +2.5803e+000
32985 +3.181100254e-007 +3.181100254e-007 -2.254999968e+001 -2.254999968e+001 +2.5655e+000 +2.5803e+000
33154 +1.470895619e-007 +1.470895619e-007 -2.254999985e+001 -2.254999985e+001 +2.5655e+000 +2.5803e+000
34194 +8.732630619e-008 +8.732630619e-008 -2.254999991e+001 -2.254999991e+001 +2.5655e+000 +2.5803e+000
52878 +5.777310008e-008 +5.777310008e-008 -2.254999994e+001 -2.254999994e+001 +2.5655e+000 +2.5802e+000
69395 +3.245522606e-008 +3.245522606e-008 -2.254999997e+001 -2.254999997e+001 +2.5655e+000 +2.5802e+000
79785 +2.278443390e-008 +2.278443390e-008 -2.254999998e+001 -2.254999998e+001 +2.5656e+000 +2.5801e+000
82958 +1.476760758e-008 +1.476760758e-008 -2.254999999e+001 -2.254999999e+001 +2.5656e+000 +2.5801e+000
98280 +6.725610291e-009 +6.725610291e-009 -2.254999999e+001 -2.254999999e+001 +2.5656e+000 +2.5800e+000
% function evaluation | noise-free fitness - Fopt (1.366000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.013468791e+006 +5.013468791e+006 +5.013482451e+006 +5.013482451e+006 +6.2504e-002 -2.5638e+000
4 +2.137970739e+006 +2.137970739e+006 +2.137984399e+006 +2.137984399e+006 +1.2366e+000 +5.4162e-001
24 +5.160201014e+001 +5.160201014e+001 +6.526201014e+001 +6.526201014e+001 -3.0460e-001 +1.0224e+000
1037 +2.594630835e+001 +2.594630835e+001 +3.960630835e+001 +3.960630835e+001 -3.3942e-001 +9.5840e-001
1322 +2.971400252e+000 +2.971400252e+000 +1.663140025e+001 +1.663140025e+001 -3.9756e-001 +8.5321e-001
4326 +2.451924958e+000 +2.451924958e+000 +1.611192496e+001 +1.611192496e+001 -2.3598e-001 +1.1204e+000
