% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13 +1.071603508e+01 +1.071603508e+01 +6.228603508e+01 +6.228603508e+01 +2.5874e+00 +4.6292e-02
22 +1.999933919e+00 +1.999933919e+00 +5.356993392e+01 +5.356993392e+01 +3.8519e-01 +1.8934e+00
45 +1.011184285e+00 +1.011184285e+00 +5.258118428e+01 +5.258118428e+01 +9.7665e-01 +1.8862e+00
109 +6.545251902e-04 +6.545251902e-04 +5.157065453e+01 +5.157065453e+01 +1.5728e+00 +1.5013e+00
9596 +1.038135328e-04 +1.038135328e-04 +5.157010381e+01 +5.157010381e+01 +2.3306e+00 +1.1576e+00
12713 +2.851286887e-05 +2.851286887e-05 +5.157002851e+01 +5.157002851e+01 +2.0919e+00 +1.2623e+00
20770 +4.841117800e-07 +4.841117800e-07 +5.157000048e+01 +5.157000048e+01 +2.0943e+00 +1.2672e+00
25756 +7.940371205e-08 +7.940371205e-08 +5.157000008e+01 +5.157000008e+01 +2.0943e+00 +1.2684e+00
29142 +2.588380710e-08 +2.588380710e-08 +5.157000003e+01 +5.157000003e+01 +2.1040e+00 +1.2672e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.515009781e+00 +3.515009781e+00 -9.964849902e+02 -9.964849902e+02 +1.1423e+00 -3.9362e+00
3 +1.936537739e+00 +1.936537739e+00 -9.980634623e+02 -9.980634623e+02 -3.7929e-01 +4.3389e+00
92 +5.287577642e-01 +5.287577642e-01 -9.994712422e+02 -9.994712422e+02 +2.4803e+00 -1.7185e+00
185 +5.651234664e-03 +5.651234664e-03 -9.999943488e+02 -9.999943488e+02 +1.1664e+00 +1.0251e+00
242 +9.250879157e-04 +9.250879157e-04 -9.999990749e+02 -9.999990749e+02 +1.2953e+00 +8.7350e-01
816 +1.790341915e-04 +1.790341915e-04 -9.999998210e+02 -9.999998210e+02 +1.2537e+00 +9.3814e-01
14886 +6.225857692e-05 +6.225857692e-05 -9.999999377e+02 -9.999999377e+02 +1.2922e+00 +8.1455e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.917189124e+01 +2.917189124e+01 +1.029171891e+03 +1.029171891e+03 -4.7347e+00 -2.3037e+00
4 +1.912286988e+01 +1.912286988e+01 +1.019122870e+03 +1.019122870e+03 -3.1777e+00 -8.9046e-01
5 +8.940415889e+00 +8.940415889e+00 +1.008940416e+03 +1.008940416e+03 -1.9851e+00 +5.0871e-01
9 +4.698542264e+00 +4.698542264e+00 +1.004698542e+03 +1.004698542e+03 -2.6046e+00 -2.9336e+00
21 +2.206005569e+00 +2.206005569e+00 +1.002206006e+03 +1.002206006e+03 -2.0798e+00 -9.8167e-01
57 +6.973034380e-03 +6.973034380e-03 +1.000006973e+03 +1.000006973e+03 -1.3417e+00 -1.0553e+00
2182 +5.539490368e-03 +5.539490368e-03 +1.000005539e+03 +1.000005539e+03 -1.0593e+00 -1.2595e+00
2254 +9.209448540e-04 +9.209448540e-04 +1.000000921e+03 +1.000000921e+03 -5.0547e-01 -1.4891e+00
3371 +7.566945953e-05 +7.566945953e-05 +1.000000076e+03 +1.000000076e+03 -5.0547e-01 -1.5181e+00
4303 +1.637303853e-06 +1.637303853e-06 +1.000000002e+03 +1.000000002e+03 -6.2460e-01 -1.4462e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.150102881e+00 +4.150102881e+00 -4.497989712e+01 -4.497989712e+01 +1.5196e+00 -2.4480e+00
15 +1.555368456e+00 +1.555368456e+00 -4.757463154e+01 -4.757463154e+01 +4.5008e+00 +4.3873e+00
33 +3.001620861e-01 +3.001620861e-01 -4.882983791e+01 -4.882983791e+01 +3.1428e+00 +7.5422e-01
420 +1.004987618e-01 +1.004987618e-01 -4.902950124e+01 -4.902950124e+01 +4.3495e+00 +4.1817e+00
735 +1.124757709e-02 +1.124757709e-02 -4.911875242e+01 -4.911875242e+01 +3.4352e+00 +1.7932e+00
999 +8.063639645e-03 +8.063639645e-03 -4.912193636e+01 -4.912193636e+01 +3.5489e+00 +1.9745e+00
1499 +3.659238946e-03 +3.659238946e-03 -4.912634076e+01 -4.912634076e+01 +4.0563e+00 +3.4480e+00
2880 +5.695727182e-06 +5.695727182e-06 -4.912999430e+01 -4.912999430e+01 +3.7856e+00 +2.6961e+00
9226 +1.564210720e-06 +1.564210720e-06 -4.912999844e+01 -4.912999844e+01 +3.7963e+00 +2.7332e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.438352624e+01 +6.438352624e+01 +3.621135262e+02 +3.621135262e+02 +3.5671e+00 -2.1081e+00
2 +9.215747213e+00 +9.215747213e+00 +3.069457472e+02 +3.069457472e+02 -7.1683e-01 +2.7950e+00
18 +6.093227684e+00 +6.093227684e+00 +3.038232277e+02 +3.038232277e+02 -2.0305e+00 -1.5340e+00
83 +3.949994578e+00 +3.949994578e+00 +3.016799946e+02 +3.016799946e+02 -4.0191e+00 -4.8231e+00
89 +2.022368116e+00 +2.022368116e+00 +2.997523681e+02 +2.997523681e+02 +3.9072e+00 +4.5701e-01
101 +1.545942221e+00 +1.545942221e+00 +2.992759422e+02 +2.992759422e+02 -4.9342e+00 -4.7797e+00
218 +4.568829193e-01 +4.568829193e-01 +2.981868829e+02 +2.981868829e+02 -1.9648e+00 +1.2945e+00
227 +8.689105708e-02 +8.689105708e-02 +2.978168911e+02 +2.978168911e+02 -2.0154e+00 +1.2250e+00
317 +1.257724197e-02 +1.257724197e-02 +2.977425772e+02 +2.977425772e+02 -4.1038e+00 +5.9794e-01
1925 +3.680543441e-03 +3.680543441e-03 +2.977336805e+02 +2.977336805e+02 -4.4946e+00 +4.5655e-01
5306 +1.843802243e-03 +1.843802243e-03 +2.977318438e+02 +2.977318438e+02 -4.0200e+00 +6.1026e-01
5613 +2.044092292e-05 +2.044092292e-05 +2.977300204e+02 +2.977300204e+02 -3.7123e+00 +6.7538e-01
12083 +3.041385924e-06 +3.041385924e-06 +2.977300030e+02 +2.977300030e+02 -3.8985e+00 +6.2786e-01
15335 +1.645137218e-06 +1.645137218e-06 +2.977300016e+02 +2.977300016e+02 -3.9021e+00 +6.2489e-01
17451 +2.521435931e-07 +2.521435931e-07 +2.977300003e+02 +2.977300003e+02 -3.8491e+00 +6.4157e-01
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.235044996e+00 +2.235044996e+00 +5.380504500e+01 +5.380504500e+01 -9.2850e-01 +1.6621e+00
28 +1.457577283e+00 +1.457577283e+00 +5.302757728e+01 +5.302757728e+01 +3.7990e+00 -2.1983e+00
114 +1.163036505e-01 +1.163036505e-01 +5.168630365e+01 +5.168630365e+01 +3.2447e+00 +7.0273e-01
492 +4.762989531e-02 +4.762989531e-02 +5.161762990e+01 +5.161762990e+01 +3.0749e+00 +8.7859e-01
852 +3.143933463e-03 +3.143933463e-03 +5.157314393e+01 +5.157314393e+01 +1.7577e+00 +1.3949e+00
986 +2.262317676e-05 +2.262317676e-05 +5.157002262e+01 +5.157002262e+01 +1.8750e+00 +1.3649e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.767156850e+00 +3.767156850e+00 -9.962328432e+02 -9.962328432e+02 +1.1238e+00 -4.1153e+00
8 +6.898257880e-01 +6.898257880e-01 -9.993101742e+02 -9.993101742e+02 -1.4519e-01 +3.8014e+00
16 +4.929263359e-01 +4.929263359e-01 -9.995070737e+02 -9.995070737e+02 +1.1750e+00 +8.5862e-01
64 +1.738978943e-01 +1.738978943e-01 -9.998261021e+02 -9.998261021e+02 +5.0779e-01 +2.3258e+00
231 +8.095952679e-02 +8.095952679e-02 -9.999190405e+02 -9.999190405e+02 +6.5426e-01 +2.0562e+00
359 +1.227350747e-02 +1.227350747e-02 -9.999877265e+02 -9.999877265e+02 +9.0062e-01 +1.6682e+00
2712 +1.000554057e-03 +1.000554057e-03 -9.999989994e+02 -9.999989994e+02 +1.6149e+00 +1.5993e-01
7111 +8.192238170e-06 +8.192238170e-06 -9.999999918e+02 -9.999999918e+02 +1.2618e+00 +8.9748e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.680109395e+01 +2.680109395e+01 +1.026801094e+03 +1.026801094e+03 -3.2565e+00 -4.5159e-01
9 +4.321542380e+00 +4.321542380e+00 +1.004321542e+03 +1.004321542e+03 -3.5540e+00 -3.4420e+00
21 +3.422230943e-02 +3.422230943e-02 +1.000034222e+03 +1.000034222e+03 -6.8600e-01 -1.3633e+00
110 +1.074442340e-02 +1.074442340e-02 +1.000010744e+03 +1.000010744e+03 +1.7866e-02 -1.8041e+00
1029 +3.656774498e-03 +3.656774498e-03 +1.000003657e+03 +1.000003657e+03 -1.0218e+00 -1.2170e+00
3068 +2.200743268e-04 +2.200743268e-04 +1.000000220e+03 +1.000000220e+03 -1.0644e+00 -1.2306e+00
6522 +3.424208330e-05 +3.424208330e-05 +1.000000034e+03 +1.000000034e+03 -7.1843e-01 -1.4110e+00
10558 +1.992057423e-05 +1.992057423e-05 +1.000000020e+03 +1.000000020e+03 -7.4381e-01 -1.3800e+00
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.120421322e+01 +4.120421322e+01 -7.925786784e+00 -7.925786784e+00 -3.7550e+00 +8.7902e-01
2 +2.382227688e+01 +2.382227688e+01 -2.530772312e+01 -2.530772312e+01 +4.1897e+00 +1.6628e+00
9 +7.668760692e+00 +7.668760692e+00 -4.146123931e+01 -4.146123931e+01 +1.1382e+00 -1.1441e+00
17 +3.675718417e+00 +3.675718417e+00 -4.545428158e+01 -4.545428158e+01 -1.6952e+00 +1.6607e+00
90 +1.908432263e+00 +1.908432263e+00 -4.722156774e+01 -4.722156774e+01 +1.1857e+00 -2.3598e+00
104 +5.032659282e-01 +5.032659282e-01 -4.862673407e+01 -4.862673407e+01 +3.0051e+00 +3.4644e-01
217 +1.325937180e-01 +1.325937180e-01 -4.899740628e+01 -4.899740628e+01 +3.7785e+00 +2.8956e+00
236 +4.573879721e-02 +4.573879721e-02 -4.908426120e+01 -4.908426120e+01 +3.4790e+00 +1.7275e+00
482 +1.211215397e-03 +1.211215397e-03 -4.912878878e+01 -4.912878878e+01 +3.9938e+00 +3.2906e+00
1131 +2.396430624e-04 +2.396430624e-04 -4.912976036e+01 -4.912976036e+01 +3.6253e+00 +2.2470e+00
3778 +8.356597903e-08 +8.356597903e-08 -4.912999992e+01 -4.912999992e+01 +3.7644e+00 +2.6567e+00
10157 +3.596083786e-08 +3.596083786e-08 -4.912999996e+01 -4.912999996e+01 +3.7757e+00 +2.6813e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.133707925e+01 +2.133707925e+01 +3.190670793e+02 +3.190670793e+02 -1.7576e+00 -1.0612e+00
4 +1.260946147e+01 +1.260946147e+01 +3.103394615e+02 +3.103394615e+02 -3.2782e+00 -4.2754e+00
5 +7.630475141e+00 +7.630475141e+00 +3.053604751e+02 +3.053604751e+02 -3.6881e+00 -4.0354e+00
23 +2.355595785e-04 +2.355595785e-04 +2.977302356e+02 +2.977302356e+02 -4.2060e+00 +5.3069e-01
4681 +1.544254890e-04 +1.544254890e-04 +2.977301544e+02 +2.977301544e+02 -4.1143e+00 +5.5189e-01
8206 +4.880973847e-09 +4.880973847e-09 +2.977300000e+02 +2.977300000e+02 -3.8091e+00 +6.5306e-01
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.250861024e+01 +1.250861024e+01 +6.407861024e+01 +6.407861024e+01 -3.3951e+00 -5.6779e-01
5 +4.814571902e+00 +4.814571902e+00 +5.638457190e+01 +5.638457190e+01 +2.7513e+00 +7.9006e-01
11 +2.640601212e+00 +2.640601212e+00 +5.421060121e+01 +5.421060121e+01 +4.0188e+00 -1.6277e+00
34 +2.442809029e+00 +2.442809029e+00 +5.401280903e+01 +5.401280903e+01 +3.7685e+00 -3.2720e+00
60 +5.167066859e-01 +5.167066859e-01 +5.208670669e+01 +5.208670669e+01 +1.6649e+00 +1.3522e+00
121 +1.083987792e-01 +1.083987792e-01 +5.167839878e+01 +5.167839878e+01 +6.8663e-01 +1.9422e+00
511 +7.118243870e-03 +7.118243870e-03 +5.157711824e+01 +5.157711824e+01 +3.0207e+00 +8.5549e-01
813 +8.125614656e-06 +8.125614656e-06 +5.157000813e+01 +5.157000813e+01 +2.2576e+00 +1.1975e+00
8034 +3.411521519e-07 +3.411521519e-07 +5.157000034e+01 +5.157000034e+01 +2.0940e+00 +1.2735e+00
15943 +3.319946984e-09 +3.319946984e-09 +5.157000000e+01 +5.157000000e+01 +2.0939e+00 +1.2699e+00
