% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
4900 0 +2.484822130e+00 -1.445517787e+01 -1.445517787e+01 +3.8488e+00 +2.5994e+00 -1.8979e+00 +2.5686e+00 +6.8369e-01 -2.0530e+00 +3.4442e+00 -9.1639e-01 +7.5351e-01 -1.6736e+00
5078 0 +2.451031331e+00 -1.448896867e+01 -1.448896867e+01 +3.8488e+00 +2.5722e+00 -1.8979e+00 +2.5686e+00 +6.8369e-01 -2.0531e+00 +3.4442e+00 -9.1639e-01 +7.5351e-01 -1.6736e+00
6312 0 +2.346614386e+00 -1.459338561e+01 -1.459338561e+01 +3.8488e+00 +2.5724e+00 -1.8979e+00 +2.5675e+00 +6.8408e-01 -2.0531e+00 +3.4442e+00 -9.1639e-01 +7.5351e-01 -1.6710e+00
6337 0 +2.325019758e+00 -1.461498024e+01 -1.461498024e+01 +3.8551e+00 +2.5724e+00 -1.8979e+00 +2.5675e+00 +6.8408e-01 -2.0531e+00 +3.4442e+00 -9.1639e-01 +7.5351e-01 -1.6736e+00
7831 0 +2.287578302e+00 -1.465242170e+01 -1.465242170e+01 +3.8486e+00 +2.5516e+00 -1.8962e+00 +2.5675e+00 +6.8421e-01 -2.0576e+00 +3.4414e+00 -9.1624e-01 +7.5351e-01 -1.6707e+00
8313 0 +2.210900790e+00 -1.472909921e+01 -1.472909921e+01 +3.8584e+00 +2.5518e+00 -1.8951e+00 +2.5675e+00 +6.8421e-01 -2.0593e+00 +3.4412e+00 -9.1628e-01 +7.5351e-01 -1.6720e+00
8806 0 +2.187336065e+00 -1.475266393e+01 -1.475266393e+01 +3.8565e+00 +2.5518e+00 -1.8951e+00 +2.5675e+00 +6.8421e-01 -2.0593e+00 +3.4412e+00 -9.1628e-01 +7.5351e-01 -1.6709e+00
14326 0 +2.034447151e+00 -1.490555285e+01 -1.490555285e+01 +3.8424e+00 +2.5518e+00 -1.8957e+00 +2.6263e+00 +6.8421e-01 -2.0593e+00 +3.4413e+00 -9.1628e-01 +7.5351e-01 -1.6692e+00
14691 0 +1.986846698e+00 -1.495315330e+01 -1.495315330e+01 +3.8433e+00 +2.5518e+00 -1.8957e+00 +2.6253e+00 +6.8421e-01 -2.0593e+00 +3.4413e+00 -9.1628e-01 +7.5351e-01 -1.6693e+00
15600 0 +1.936464363e+00 -1.500353564e+01 -1.500353564e+01 +3.8449e+00 +2.5518e+00 -1.8957e+00 +2.6257e+00 +6.8421e-01 -2.0593e+00 +3.4412e+00 -9.1628e-01 +7.5351e-01 -1.6693e+00
17893 0 +1.903642908e+00 -1.503635709e+01 -1.503635709e+01 +3.8445e+00 +2.5518e+00 -1.8957e+00 +2.6259e+00 +6.8485e-01 -2.0593e+00 +3.4412e+00 -9.1628e-01 +7.5351e-01 -1.6692e+00
37118 0 +1.859940228e+00 -1.508005977e+01 -1.508005977e+01 +3.8443e+00 +2.5508e+00 -1.8925e+00 +2.6259e+00 +6.8502e-01 -2.0593e+00 +3.4414e+00 -9.1628e-01 +7.5346e-01 -1.6692e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.106874577e+02 +1.294974577e+02 +1.294974577e+02 +2.5680e+00 -4.6465e+00 +2.5057e+00 +2.1648e+00 +2.2605e+00 +3.5083e+00 +3.1663e+00 +2.8957e+00 +2.1870e+00 -6.4814e-01
2 0 +1.062570598e+02 +1.250670598e+02 +1.250670598e+02 -2.8810e-01 +2.5732e-01 -4.3233e+00 -2.7082e-01 -1.6216e+00 -3.7572e+00 +1.1766e+00 +3.5425e+00 -3.4565e+00 -3.6529e+00
3 0 +5.492329541e+01 +7.373329541e+01 +7.373329541e+01 -4.1589e+00 -4.5745e-01 +4.5812e+00 -3.2371e+00 +3.3849e+00 +3.0505e+00 +2.9162e+00 -2.8436e+00 +2.8231e+00 +4.8283e+00
14 0 +4.497593890e+01 +6.378593890e+01 +6.378593890e+01 -1.0200e+00 -3.5281e+00 -2.1162e+00 -3.7696e+00 +3.0314e+00 -1.0311e+00 +2.2880e+00 -2.1510e+00 -2.9488e+00 +4.9165e+00
23 0 +3.726427257e+01 +5.607427257e+01 +5.607427257e+01 -9.0776e-01 -2.9057e+00 +2.4775e+00 +9.8046e-01 +3.5855e+00 +4.5785e+00 +2.7992e+00 -5.8880e-01 +1.1004e+00 -1.6884e+00
34 0 +3.687566305e+01 +5.568566305e+01 +5.568566305e+01 +2.1427e+00 -3.3275e+00 -3.0897e-01 -4.5750e-01 +4.9827e-02 -1.4103e+00 -5.0120e-01 -3.1350e+00 +2.8884e+00 +1.9189e+00
67 0 +2.935299886e+01 +4.816299886e+01 +4.816299886e+01 +2.2429e+00 -2.3259e+00 -9.8839e-01 -1.0908e+00 +1.9201e+00 -2.5406e+00 +3.2794e-01 -1.0711e+00 +9.1065e-01 +3.9698e+00
505 0 +2.544292443e+01 +4.425292443e+01 +4.425292443e+01 +5.0384e-01 +3.2469e-01 +2.5133e+00 -3.3586e-01 +1.9230e+00 -1.5881e+00 +3.3238e-01 -1.1275e-01 +1.4832e+00 +4.5848e+00
530 0 +2.349525221e+01 +4.230525221e+01 +4.230525221e+01 -1.5573e+00 -1.6138e-01 -7.2877e-01 +1.4982e-01 +1.1515e+00 -3.1594e+00 +1.9380e+00 +3.6067e+00 +7.3829e-01 +3.1779e+00
538 0 +2.188994855e+01 +4.069994855e+01 +4.069994855e+01 +4.0923e-01 +1.1139e+00 +6.4347e-01 -1.5452e+00 +1.7843e-02 -1.3486e+00 -2.0107e-01 -3.1086e+00 +1.6087e+00 +3.4404e+00
558 0 +2.066791646e+01 +3.947791646e+01 +3.947791646e+01 +4.5936e-03 +9.9693e-01 +5.8231e-01 -1.5943e-01 +3.2465e+00 -3.1207e+00 +3.6758e-01 -1.0177e+00 -1.0719e+00 +2.6381e+00
560 0 +1.833076376e+01 +3.714076376e+01 +3.714076376e+01 -6.9284e-01 +8.9753e-01 +6.2252e-01 -8.3314e-01 +1.0839e+00 -1.4113e+00 +9.8534e-01 +2.6247e-01 +6.6184e-01 +2.8058e+00
561 0 +1.516802385e+01 +3.397802385e+01 +3.397802385e+01 -9.0416e-01 +6.6397e-01 +1.0192e-01 -2.8781e-01 +2.2991e+00 -2.3780e+00 +1.0382e+00 -2.7300e-01 +1.0631e+00 +2.8804e+00
609 0 +1.460325999e+01 +3.341325999e+01 +3.341325999e+01 +5.0988e-01 +9.9531e-02 +2.6531e-01 -6.8643e-01 +8.0296e-01 -2.2751e+00 +4.8936e-01 -9.2285e-01 -2.9483e-01 +3.7881e+00
644 0 +1.318746801e+01 +3.199746801e+01 +3.199746801e+01 +9.1279e-02 +2.6862e-01 +5.3894e-01 -2.1295e-01 +1.0566e+00 -1.4878e+00 +1.3914e+00 -8.3753e-01 +7.7300e-01 +3.3953e+00
660 0 +9.806756711e+00 +2.861675671e+01 +2.861675671e+01 -5.7507e-01 +7.3820e-01 -4.4254e-01 -1.4655e-01 +2.5609e+00 -2.6575e+00 +5.9348e-01 -2.0261e-01 +1.2121e-01 +3.5369e+00
681 0 +8.160758662e+00 +2.697075866e+01 +2.697075866e+01 -5.3869e-01 +4.0416e-01 -4.2067e-01 -1.8681e-01 +2.2130e+00 -2.5637e+00 +6.4692e-01 -2.6574e-01 +4.8597e-01 +3.5344e+00
944 0 +7.733329887e+00 +2.654332989e+01 +2.654332989e+01 -5.3674e-01 +5.4548e-01 -8.1104e-02 +2.9435e-01 +2.1014e+00 -2.2559e+00 +6.5173e-01 -6.6319e-01 +4.8697e-01 +1.5767e+00
1085 0 +7.275735019e+00 +2.608573502e+01 +2.608573502e+01 -5.3640e-01 +5.2379e-01 -1.0831e-01 +1.8963e-01 +2.1016e+00 -2.2351e+00 +6.5214e-01 -6.3819e-01 +4.8700e-01 +1.7683e+00
1141 0 +7.146014577e+00 +2.595601458e+01 +2.595601458e+01 -5.3644e-01 +4.8672e-01 -4.1922e-01 -5.2502e-02 +2.1908e+00 -2.2497e+00 +6.5102e-01 -4.4525e-01 +4.8663e-01 +2.6359e+00
1374 0 +6.761004913e+00 +2.557100491e+01 +2.557100491e+01 -7.1876e-01 +6.5651e-01 -5.6872e-01 -5.4984e-02 +2.9043e+00 -2.8107e+00 +7.4071e-01 -5.4252e-01 +6.4190e-01 +3.0677e+00
1381 0 +6.755090194e+00 +2.556509019e+01 +2.556509019e+01 -5.3644e-01 +4.8672e-01 -4.1922e-01 -5.2502e-02 +2.1908e+00 -2.2497e+00 +6.5102e-01 -5.1188e-01 +4.8663e-01 +2.6359e+00
1482 0 +6.308254181e+00 +2.511825418e+01 +2.511825418e+01 -5.7637e-01 +4.8672e-01 -4.1922e-01 -5.2502e-02 +2.1908e+00 -2.2497e+00 +6.5102e-01 -4.4525e-01 +4.8663e-01 +2.6359e+00
1524 0 +6.165711690e+00 +2.497571169e+01 +2.497571169e+01 -5.3946e-01 +4.7749e-01 -3.8612e-01 -3.4798e-02 +2.1941e+00 -2.2571e+00 +6.5032e-01 -4.3970e-01 +4.8655e-01 +2.6040e+00
2537 0 +5.556617456e+00 +2.436661746e+01 +2.436661746e+01 -5.4925e-01 +9.4362e-01 -3.9303e-01 -4.9183e-02 +2.1915e+00 -2.2584e+00 +6.5093e-01 -4.4487e-01 +9.7150e-01 +2.6026e+00
2634 0 +5.147464058e+00 +2.395746406e+01 +2.395746406e+01 -5.5210e-01 +8.4597e-01 -3.9395e-01 -4.8625e-02 +2.1912e+00 -2.2575e+00 +6.5092e-01 -4.4486e-01 +9.6356e-01 +2.6072e+00
3211 0 +5.046490828e+00 +2.385649083e+01 +2.385649083e+01 -5.5217e-01 +8.7160e-01 -3.9420e-01 -4.7825e-02 +2.1913e+00 -2.2570e+00 +6.5092e-01 -4.4512e-01 +7.9465e-01 +2.6050e+00
3954 0 +4.887973748e+00 +2.369797375e+01 +2.369797375e+01 -5.5217e-01 +8.9298e-01 -3.9420e-01 -4.7825e-02 +2.1913e+00 -2.2570e+00 +6.5092e-01 -4.4512e-01 +7.9465e-01 +2.6055e+00
4392 0 +4.766905139e+00 +2.357690514e+01 +2.357690514e+01 -5.5217e-01 +8.8948e-01 -3.9420e-01 -4.6709e-02 +2.1913e+00 -2.2570e+00 +6.5092e-01 -4.4519e-01 +7.9465e-01 +2.6054e+00
4834 0 +4.603956779e+00 +2.341395678e+01 +2.341395678e+01 -5.5217e-01 +8.8885e-01 -3.9422e-01 -4.7466e-02 +2.1911e+00 -2.3285e+00 +6.5092e-01 -4.4542e-01 +7.9465e-01 +2.6053e+00
4849 0 +4.445744244e+00 +2.325574424e+01 +2.325574424e+01 -5.5217e-01 +8.8878e-01 -3.9422e-01 -4.7581e-02 +2.1911e+00 -2.2881e+00 +6.5092e-01 -4.4552e-01 +7.9465e-01 +2.6053e+00
4876 0 +4.188658947e+00 +2.299865895e+01 +2.299865895e+01 -5.5217e-01 +8.7160e-01 -3.9420e-01 -4.7825e-02 +2.0558e+00 -2.2518e+00 +6.5090e-01 -4.4512e-01 +7.9465e-01 +2.6050e+00
5424 0 +4.159518486e+00 +2.296951849e+01 +2.296951849e+01 -5.5217e-01 +8.7532e-01 -3.9421e-01 -4.7783e-02 +2.0834e+00 -2.2656e+00 +6.5091e-01 -4.4519e-01 +8.2355e-01 +2.6051e+00
5532 0 +4.026386787e+00 +2.283638679e+01 +2.283638679e+01 -5.5217e-01 +8.7339e-01 -3.9420e-01 -4.7793e-02 +2.0720e+00 -2.2565e+00 +6.5090e-01 -4.4515e-01 +8.0914e-01 +2.6050e+00
5577 0 +3.972349570e+00 +2.278234957e+01 +2.278234957e+01 -5.5217e-01 +8.7375e-01 -3.9420e-01 -4.7800e-02 +2.0689e+00 -2.2616e+00 +6.5090e-01 -4.4517e-01 +8.1465e-01 +2.6050e+00
6445 0 +3.888295175e+00 +2.269829518e+01 +2.269829518e+01 -5.5217e-01 +8.7347e-01 -3.9420e-01 -4.7813e-02 +2.0713e+00 -2.2633e+00 +6.5090e-01 -4.4515e-01 +8.3225e-01 +2.6051e+00
8498 0 +3.420722299e+00 +2.223072230e+01 +2.223072230e+01 -7.2330e-01 +8.7344e-01 -3.9420e-01 -4.7813e-02 +2.0713e+00 -2.2635e+00 +6.5090e-01 -4.4515e-01 +8.3295e-01 +1.7312e+00
9001 0 +3.330042534e+00 +2.214004253e+01 +2.214004253e+01 -7.0454e-01 +8.7344e-01 -3.9420e-01 -4.7813e-02 +2.0713e+00 -2.2635e+00 +6.5090e-01 -4.4515e-01 +8.3295e-01 +1.7461e+00
9585 0 +3.309513979e+00 +2.211951398e+01 +2.211951398e+01 -7.1072e-01 +8.7344e-01 -3.9420e-01 -5.2678e-02 +2.0713e+00 -2.2635e+00 +6.5090e-01 -4.4515e-01 +8.3295e-01 +1.7400e+00
9986 0 +3.213257029e+00 +2.202325703e+01 +2.202325703e+01 -7.1021e-01 +8.7344e-01 -3.9420e-01 -7.6190e-03 +2.0713e+00 -2.2672e+00 +6.5090e-01 -4.4515e-01 +8.3295e-01 +1.7405e+00
13017 0 +3.135773983e+00 +2.194577398e+01 +2.194577398e+01 -7.0891e-01 +8.7344e-01 -3.9420e-01 -7.6190e-03 +2.0713e+00 -2.2672e+00 +6.5090e-01 -4.4515e-01 +8.3695e-01 +1.7411e+00
15792 0 +2.897512852e+00 +2.170751285e+01 +2.170751285e+01 -7.0724e-01 +8.7344e-01 -3.2900e-01 -7.6190e-03 +2.0713e+00 -2.2943e+00 +6.5090e-01 -4.4515e-01 +8.0304e-01 +1.7411e+00
17261 0 +2.787225387e+00 +2.159722539e+01 +2.159722539e+01 -7.0723e-01 +8.7344e-01 -3.3187e-01 -7.7633e-03 +2.0713e+00 -2.2940e+00 +6.5089e-01 -4.4513e-01 +8.0405e-01 +1.7412e+00
17306 0 +2.741575115e+00 +2.155157511e+01 +2.155157511e+01 -7.0724e-01 +8.7344e-01 -3.3227e-01 -7.6315e-03 +2.0713e+00 -2.2931e+00 +6.5090e-01 -4.4512e-01 +8.0342e-01 +1.7411e+00
18788 0 +2.669658581e+00 +2.147965858e+01 +2.147965858e+01 -7.0722e-01 +8.7344e-01 -3.3280e-01 -7.7018e-03 +2.0713e+00 -2.2923e+00 +6.5080e-01 -4.2636e-01 +8.0327e-01 +1.7411e+00
21723 0 +2.572840452e+00 +2.138284045e+01 +2.138284045e+01 -7.0722e-01 +8.7344e-01 -3.3281e-01 -7.6934e-03 +2.0712e+00 -2.2923e+00 +6.6308e-01 -4.2739e-01 +8.0323e-01 +1.7412e+00
22166 0 +2.546069836e+00 +2.135606984e+01 +2.135606984e+01 -7.0722e-01 +8.7344e-01 -3.1049e-01 -7.6934e-03 +2.0712e+00 -2.2923e+00 +6.5485e-01 -4.2835e-01 +7.6521e-01 +1.7412e+00
23501 0 +2.499769348e+00 +2.130976935e+01 +2.130976935e+01 -7.0736e-01 +8.7344e-01 -3.3303e-01 -6.8411e-03 +2.0712e+00 -2.2934e+00 +6.7934e-01 -4.2741e-01 +8.0359e-01 +1.7411e+00
30706 0 +2.449773470e+00 +2.125977347e+01 +2.125977347e+01 -7.0742e-01 +8.7346e-01 -3.2884e-01 -6.8421e-03 +2.0715e+00 -2.2934e+00 +6.7934e-01 -4.2234e-01 +8.0359e-01 +1.7426e+00
38744 0 +2.397539235e+00 +2.120753924e+01 +2.120753924e+01 -7.1765e-01 +8.7346e-01 -3.2940e-01 -5.1321e-03 +2.0715e+00 -2.2934e+00 +6.7934e-01 -4.2131e-01 +7.9278e-01 +1.7825e+00
42423 0 +2.342531746e+00 +2.115253175e+01 +2.115253175e+01 -7.1760e-01 +8.7346e-01 -3.2940e-01 -1.2486e-03 +2.0715e+00 -2.2943e+00 +6.7934e-01 -4.2098e-01 +7.9143e-01 +1.7801e+00
42869 0 +2.286732230e+00 +2.109673223e+01 +2.109673223e+01 -7.1760e-01 +8.7346e-01 -3.2940e-01 -1.2486e-03 +2.0715e+00 -2.2943e+00 +6.7361e-01 -4.2098e-01 +7.9143e-01 +1.7801e+00
43939 0 +2.232920549e+00 +2.104292055e+01 +2.104292055e+01 -7.1786e-01 +8.7346e-01 -3.2941e-01 -2.3858e-05 +2.0715e+00 -2.2943e+00 +6.7226e-01 -4.2096e-01 +7.9143e-01 +1.7801e+00
97705 0 +2.163669344e+00 +2.097366934e+01 +2.097366934e+01 -7.1816e-01 +8.7346e-01 -2.9703e-01 +1.1473e-05 +2.0714e+00 -2.2943e+00 +6.7281e-01 -4.2098e-01 +7.4633e-01 +1.7802e+00
99775 0 +2.113302715e+00 +2.092330272e+01 +2.092330272e+01 -7.1816e-01 +8.7346e-01 -2.9806e-01 +1.1473e-05 +2.0714e+00 -2.2943e+00 +6.7281e-01 -4.2098e-01 +7.4650e-01 +1.7611e+00
100595 0 +2.088650267e+00 +2.089865027e+01 +2.089865027e+01 -7.1816e-01 +8.7346e-01 -2.9823e-01 +1.1473e-05 +2.0714e+00 -2.2943e+00 +6.7281e-01 -4.2098e-01 +7.4708e-01 +1.7611e+00
108041 0 +2.036926795e+00 +2.084692679e+01 +2.084692679e+01 -7.1816e-01 +8.7346e-01 -2.9783e-01 +1.5248e-03 +2.0714e+00 -2.2943e+00 +6.7733e-01 -4.2102e-01 +7.4703e-01 +1.7611e+00
170722 0 +1.982586167e+00 +2.079258617e+01 +2.079258617e+01 -7.2680e-01 +8.7346e-01 -2.9785e-01 +1.4203e-03 +2.0714e+00 -2.2944e+00 +6.7730e-01 -4.0983e-01 +7.3124e-01 +1.7610e+00
172232 0 +1.949360809e+00 +2.075936081e+01 +2.075936081e+01 -7.2680e-01 +8.7346e-01 -2.9785e-01 +1.4203e-03 +2.0694e+00 -2.2944e+00 +6.7730e-01 -4.0982e-01 +7.3111e-01 +1.7610e+00
173191 0 +1.901457493e+00 +2.071145749e+01 +2.071145749e+01 -7.2668e-01 +8.7390e-01 -2.9785e-01 +1.4552e-03 +2.0700e+00 -2.2944e+00 +6.7730e-01 -4.1004e-01 +7.3160e-01 +1.7610e+00
179980 0 +1.862073022e+00 +2.067207302e+01 +2.067207302e+01 -7.2677e-01 +8.7388e-01 -2.9785e-01 +1.4539e-03 +2.0699e+00 -2.2944e+00 +6.7730e-01 -4.0983e-01 +7.3173e-01 +1.7610e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.321468686e+02 +4.052968686e+02 +4.052968686e+02 +2.9052e+00 +4.7529e+00 +2.5533e+00 +1.3428e+00 -2.1503e+00 +2.0456e+00 -1.5863e+00 +8.6514e-01 +1.5874e+00 -9.7368e-01
3 0 +7.530763502e+01 +3.484576350e+02 +3.484576350e+02 +1.6274e+00 +3.0872e+00 +3.2404e+00 +1.9036e+00 +4.9422e+00 -7.8082e-01 +3.2503e+00 +5.0938e-01 +3.2348e+00 +9.2801e-01
11 0 +6.564438696e+01 +3.387943870e+02 +3.387943870e+02 +4.1608e-01 -1.8008e+00 +3.5847e+00 +3.5216e+00 +3.1834e+00 -4.5209e+00 +3.6158e+00 -1.2005e+00 -4.9983e+00 -2.8844e-02
48 0 +4.042450526e+01 +3.135745053e+02 +3.135745053e+02 -4.6671e+00 +9.7776e-01 -2.4137e+00 +5.9215e-01 -5.4817e-01 -3.6706e+00 +6.6516e-01 +3.5788e+00 -2.3395e+00 +3.1282e+00
146 0 +3.728755849e+01 +3.104375585e+02 +3.104375585e+02 -7.5671e-01 +1.8424e+00 -2.4370e+00 +4.0401e+00 -1.9625e-01 +1.2393e-02 -5.4312e-01 +1.0117e+00 -3.0497e+00 +4.9800e+00
503 0 +3.560648392e+01 +3.087564839e+02 +3.087564839e+02 -3.2385e-01 +3.6071e-01 +2.5708e+00 +5.7966e-01 +8.5768e-01 -4.0667e+00 +1.6608e+00 -1.7270e+00 -2.5850e+00 +1.4237e+00
506 0 +3.492145578e+01 +3.080714558e+02 +3.080714558e+02 -6.5549e-01 +4.7132e+00 +1.2109e+00 -1.5347e+00 +1.3820e+00 -2.0074e+00 +3.6430e+00 +1.6371e+00 -3.3592e+00 +2.0978e+00
522 0 +3.007758162e+01 +3.032275816e+02 +3.032275816e+02 -1.2599e+00 +1.0437e+00 -3.5985e-01 +3.0239e+00 +6.6622e-01 -4.1816e+00 +6.7342e-01 +1.7566e+00 -2.4157e+00 +2.5650e+00
578 0 +2.534355644e+01 +2.984935564e+02 +2.984935564e+02 -3.4774e+00 +3.7142e+00 +1.6816e+00 +3.0618e+00 -2.9662e+00 -2.2949e+00 +6.0941e-01 -1.4158e+00 -2.4084e+00 +1.6843e+00
594 0 +1.751457975e+01 +2.906645797e+02 +2.906645797e+02 -3.5338e+00 +3.6655e+00 -7.3509e-01 +2.4932e+00 +1.2236e+00 -3.7190e+00 +6.4191e-01 -1.4373e+00 -2.0360e+00 -1.1959e-01
676 0 +1.665220644e+01 +2.898022064e+02 +2.898022064e+02 -3.4091e+00 +1.3816e+00 -1.8940e-01 +2.3177e+00 +1.0418e+00 -3.5963e+00 +6.3794e-01 +3.1704e-02 -2.0296e+00 +2.3261e+00
