% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
843 0 +2.316021198e+00 -1.462397880e+01 -1.462397880e+01 +4.1828e+00 +2.1206e+00 -1.1401e+00 +1.8967e+00 +1.1968e+00
895 0 +2.259499844e+00 -1.468050016e+01 -1.468050016e+01 +4.1839e+00 +2.1177e+00 -1.1398e+00 +1.8823e+00 +1.1970e+00
1767 0 +2.207124702e+00 -1.473287530e+01 -1.473287530e+01 +4.1846e+00 +2.1177e+00 -1.1339e+00 +1.8823e+00 +1.1970e+00
7651 0 +2.144500458e+00 -1.479549954e+01 -1.479549954e+01 +4.1917e+00 +2.0924e+00 -1.1339e+00 +1.8823e+00 +1.1970e+00
9098 0 +2.069116278e+00 -1.487088372e+01 -1.487088372e+01 +4.1917e+00 +2.0926e+00 -1.1339e+00 +1.8823e+00 +1.1678e+00
9257 0 +2.032428617e+00 -1.490757138e+01 -1.490757138e+01 +4.1917e+00 +2.0926e+00 -1.1339e+00 +1.8823e+00 +1.1798e+00
9667 0 +1.994399625e+00 -1.494560038e+01 -1.494560038e+01 +4.1917e+00 +2.0926e+00 -1.1339e+00 +1.8802e+00 +1.1832e+00
9916 0 +1.897152635e+00 -1.504284736e+01 -1.504284736e+01 +4.1931e+00 +2.0926e+00 -1.1339e+00 +1.8681e+00 +1.1832e+00
10427 0 +1.847184409e+00 -1.509281559e+01 -1.509281559e+01 +4.1926e+00 +2.0926e+00 -1.1339e+00 +1.8687e+00 +1.1691e+00
10560 0 +1.816336459e+00 -1.512366354e+01 -1.512366354e+01 +4.1922e+00 +2.0925e+00 -1.1354e+00 +1.8669e+00 +1.1698e+00
12104 0 +1.751808015e+00 -1.518819198e+01 -1.518819198e+01 +4.1922e+00 +2.0926e+00 -1.1501e+00 +1.8681e+00 +1.1702e+00
12168 0 +1.583258325e+00 -1.535674168e+01 -1.535674168e+01 +4.1922e+00 +2.0925e+00 -1.1590e+00 +1.8681e+00 +1.1670e+00
12595 0 +1.548095834e+00 -1.539190417e+01 -1.539190417e+01 +4.1922e+00 +2.0929e+00 -1.1588e+00 +1.8681e+00 +1.1666e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.921111573e+01 +7.802111573e+01 +7.802111573e+01 +2.1668e+00 -4.4882e+00 +1.2096e-02 +3.5890e-01 -7.7169e-04
2 0 +4.750022808e+01 +6.631022808e+01 +6.631022808e+01 -1.9710e+00 +7.6188e-01 +1.1084e+00 +2.0020e-01 +2.5528e+00
3 0 +3.728537844e+01 +5.609537844e+01 +5.609537844e+01 +1.6139e-01 -7.1894e-01 +7.2559e-01 -6.6852e-01 -1.0529e+00
4 0 +2.255969839e+01 +4.136969839e+01 +4.136969839e+01 +1.8180e+00 -7.1957e-01 +1.5139e+00 -4.0030e+00 +4.8538e+00
126 0 +1.039156538e+01 +2.920156538e+01 +2.920156538e+01 -1.2004e-01 +7.0022e-01 -1.9443e-01 -1.0746e+00 +8.3644e-01
220 0 +5.771562386e+00 +2.458156239e+01 +2.458156239e+01 -7.0622e-01 +2.0235e+00 -1.7353e+00 +3.8356e-01 +1.4357e+00
636 0 +4.843088848e+00 +2.365308885e+01 +2.365308885e+01 -2.1359e-01 +1.8586e+00 -2.8608e-01 -3.2834e-01 +2.0614e+00
653 0 +3.866536418e+00 +2.267653642e+01 +2.267653642e+01 -4.1847e-01 +1.8545e+00 -8.7179e-01 -8.4385e-02 +1.6202e+00
663 0 +2.912017168e+00 +2.172201717e+01 +2.172201717e+01 -5.0881e-01 +1.8542e+00 -6.2566e-01 -1.6221e-01 +1.7316e+00
674 0 +2.292978712e+00 +2.110297871e+01 +2.110297871e+01 -5.0371e-01 +1.8537e+00 -6.0535e-01 -1.5986e-01 +1.7400e+00
1092 0 +1.398398795e+00 +2.020839880e+01 +2.020839880e+01 -4.1847e-01 +1.8545e+00 -8.7179e-01 +1.6204e-02 +1.6202e+00
1310 0 +1.355365027e+00 +2.016536503e+01 +2.016536503e+01 -4.1872e-01 +1.8543e+00 -8.6565e-01 +1.1508e-02 +1.6352e+00
1316 0 +1.303908686e+00 +2.011390869e+01 +2.011390869e+01 -4.1872e-01 +1.8542e+00 -8.6321e-01 +4.8918e-03 +1.6387e+00
1429 0 +9.905585861e-01 +1.980055859e+01 +1.980055859e+01 -2.7327e-01 +1.8542e+00 -8.6299e-01 +3.9653e-03 +1.6381e+00
2054 0 +8.417774150e-01 +1.965177741e+01 +1.965177741e+01 -2.6655e-01 +1.7070e+00 -9.0356e-01 -9.8002e-02 +1.7127e+00
2058 0 +7.442343214e-01 +1.955423432e+01 +1.955423432e+01 -2.6655e-01 +1.7219e+00 -9.0337e-01 -9.6159e-02 +1.7111e+00
2064 0 +7.367968102e-01 +1.954679681e+01 +1.954679681e+01 -2.6655e-01 +1.7213e+00 -9.0339e-01 -9.6472e-02 +1.7112e+00
2065 0 +6.845723750e-01 +1.949457238e+01 +1.949457238e+01 -2.6655e-01 +1.7175e+00 -9.0338e-01 -9.6479e-02 +1.7112e+00
2190 0 +6.247779880e-01 +1.943477799e+01 +1.943477799e+01 -2.2770e-01 +1.6213e+00 -8.3830e-01 -1.7123e-01 +1.7625e+00
3970 0 +5.813105378e-01 +1.939131054e+01 +1.939131054e+01 -2.2320e-01 +1.6096e+00 -8.1485e-01 -1.7152e-01 +1.7689e+00
3984 0 +5.221541020e-01 +1.933215410e+01 +1.933215410e+01 -2.1904e-01 +1.5945e+00 -8.2036e-01 -2.0404e-01 +1.7767e+00
4026 0 +4.882824827e-01 +1.929828248e+01 +1.929828248e+01 -1.9156e-01 +1.6950e+00 -8.8129e-01 -1.3335e-01 +1.7411e+00
4072 0 +4.776786096e-01 +1.928767861e+01 +1.928767861e+01 -2.2539e-01 +1.6140e+00 -8.1569e-01 -1.7138e-01 +1.7651e+00
4325 0 +3.885534613e-01 +1.919855346e+01 +1.919855346e+01 -2.2930e-01 +1.6459e+00 -8.1777e-01 -1.3665e-01 +1.7630e+00
4759 0 +3.107764968e-01 +1.912077650e+01 +1.912077650e+01 -2.1427e-01 +1.6308e+00 -8.3061e-01 -1.5178e-01 +1.7616e+00
5024 0 +3.051892842e-01 +1.911518928e+01 +1.911518928e+01 -2.1427e-01 +1.6308e+00 -8.3061e-01 -1.5178e-01 +1.7627e+00
5479 0 +2.941153778e-01 +1.910411538e+01 +1.910411538e+01 -2.1548e-01 +1.6322e+00 -8.3061e-01 -1.4981e-01 +1.7610e+00
5653 0 +2.737596083e-01 +1.908375961e+01 +1.908375961e+01 -2.1482e-01 +1.6372e+00 -8.3061e-01 -1.3814e-01 +1.7618e+00
7956 0 +2.667324117e-01 +1.907673241e+01 +1.907673241e+01 -2.1496e-01 +1.6354e+00 -8.3038e-01 -1.3872e-01 +1.7617e+00
10727 0 +2.521947586e-01 +1.906219476e+01 +1.906219476e+01 -1.6600e-01 +1.6356e+00 -8.3036e-01 -1.3872e-01 +1.7617e+00
11053 0 +2.506054896e-01 +1.906060549e+01 +1.906060549e+01 -1.6600e-01 +1.6356e+00 -8.3036e-01 -1.3968e-01 +1.7617e+00
11336 0 +2.158373842e-01 +1.902583738e+01 +1.902583738e+01 -2.0311e-01 +1.6356e+00 -8.3036e-01 -1.3872e-01 +1.7617e+00
14405 0 +2.137546254e-01 +1.902375463e+01 +1.902375463e+01 -2.0294e-01 +1.6356e+00 -8.3036e-01 -1.3868e-01 +1.7619e+00
19403 0 +2.067389622e-01 +1.901673896e+01 +1.901673896e+01 -2.0292e-01 +1.6277e+00 -8.3036e-01 -1.3864e-01 +1.7620e+00
19429 0 +1.873788199e-01 +1.899737882e+01 +1.899737882e+01 -2.0292e-01 +1.6356e+00 -8.3036e-01 -1.2995e-01 +1.7620e+00
19638 0 +1.830922426e-01 +1.899309224e+01 +1.899309224e+01 -2.0292e-01 +1.6356e+00 -8.2947e-01 -1.3049e-01 +1.7620e+00
19639 0 +1.808763648e-01 +1.899087636e+01 +1.899087636e+01 -2.0292e-01 +1.6356e+00 -8.2963e-01 -1.3058e-01 +1.7620e+00
19799 0 +1.742171154e-01 +1.898421712e+01 +1.898421712e+01 -2.0286e-01 +1.6341e+00 -8.2911e-01 -1.3205e-01 +1.7620e+00
20865 0 +1.736907835e-01 +1.898369078e+01 +1.898369078e+01 -2.0285e-01 +1.6344e+00 -8.2906e-01 -1.3201e-01 +1.7620e+00
22093 0 +1.633375732e-01 +1.897333757e+01 +1.897333757e+01 -1.9980e-01 +1.6341e+00 -8.2906e-01 -1.3217e-01 +1.7620e+00
22384 0 +1.614767811e-01 +1.897147678e+01 +1.897147678e+01 -2.0001e-01 +1.6341e+00 -8.2906e-01 -1.3217e-01 +1.7620e+00
23485 0 +1.563618001e-01 +1.896636180e+01 +1.896636180e+01 -1.9998e-01 +1.6341e+00 -8.2906e-01 -1.3217e-01 +1.7640e+00
23852 0 +1.541188663e-01 +1.896411887e+01 +1.896411887e+01 -1.9997e-01 +1.6341e+00 -8.2906e-01 -1.2994e-01 +1.7620e+00
46749 0 +1.383859239e-01 +1.894838592e+01 +1.894838592e+01 -1.9746e-01 +1.6345e+00 -8.2994e-01 -1.3017e-01 +1.7628e+00
46787 0 +1.355318259e-01 +1.894553183e+01 +1.894553183e+01 -1.9746e-01 +1.6348e+00 -8.2994e-01 -1.3017e-01 +1.7628e+00
46788 0 +1.325086746e-01 +1.894250867e+01 +1.894250867e+01 -1.9713e-01 +1.6345e+00 -8.3007e-01 -1.3017e-01 +1.7628e+00
46933 0 +1.315258730e-01 +1.894152587e+01 +1.894152587e+01 -1.9713e-01 +1.6346e+00 -8.3009e-01 -1.3017e-01 +1.7628e+00
47607 0 +1.283341893e-01 +1.893833419e+01 +1.893833419e+01 -1.9722e-01 +1.6345e+00 -8.3009e-01 -1.3017e-01 +1.7628e+00
48345 0 +1.255784932e-01 +1.893557849e+01 +1.893557849e+01 -1.9725e-01 +1.6344e+00 -8.3008e-01 -1.3017e-01 +1.7628e+00
72186 0 +1.230119403e-01 +1.893301194e+01 +1.893301194e+01 -1.9724e-01 +1.6348e+00 -8.3008e-01 -1.3015e-01 +1.7634e+00
106649 0 +1.202211137e-01 +1.893022111e+01 +1.893022111e+01 -1.9723e-01 +1.6350e+00 -8.3008e-01 -1.3038e-01 +1.7647e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.975711581e+01 +3.129071158e+02 +3.129071158e+02 +1.0245e+00 +2.6779e+00 -1.7055e+00 +1.1947e+00 -2.1337e-01
21 0 +3.970550133e+01 +3.128555013e+02 +3.128555013e+02 -2.3231e+00 +3.4900e+00 +7.2616e-01 +4.8534e+00 -6.9353e-01
29 0 +2.670035045e+01 +2.998503505e+02 +2.998503505e+02 +1.1560e+00 +4.5651e+00 +1.8412e+00 +2.4267e+00 -3.3702e-01
121 0 +2.043500105e+01 +2.935850010e+02 +2.935850010e+02 +3.5283e-01 +2.6106e+00 -3.1889e+00 +2.0504e+00 +2.4374e+00
132 0 +1.967120485e+01 +2.928212048e+02 +2.928212048e+02 +3.0908e+00 +1.6210e+00 +4.1793e-01 +2.1669e+00 +1.8395e+00
157 0 +1.654726712e+01 +2.896972671e+02 +2.896972671e+02 -3.2218e+00 +3.4351e+00 -1.9155e+00 +1.1704e+00 +1.2064e+00
307 0 +1.378623732e+01 +2.869362373e+02 +2.869362373e+02 +2.3328e+00 +2.1009e+00 +4.9078e+00 +3.9221e+00 +1.9505e+00
328 0 +6.544883610e+00 +2.796948836e+02 +2.796948836e+02 -3.7673e+00 +3.3169e+00 +7.1785e-01 +3.6238e+00 +2.3221e+00
702 0 +5.278593083e+00 +2.784285931e+02 +2.784285931e+02 -2.5976e+00 +2.8554e+00 +1.3826e+00 +3.3840e+00 +2.2535e+00
708 0 +5.115565242e+00 +2.782655652e+02 +2.782655652e+02 -1.9752e+00 +2.9223e+00 -8.9517e-02 +2.6121e+00 +2.2061e+00
800 0 +4.595761640e+00 +2.777457616e+02 +2.777457616e+02 -3.1758e+00 +2.9835e+00 +1.0333e+00 +3.2064e+00 +2.3292e+00
866 0 +4.008120447e+00 +2.771581204e+02 +2.771581204e+02 -3.2517e+00 +3.0111e+00 +9.6272e-01 +3.1702e+00 +2.3238e+00
931 0 +3.811208540e+00 +2.769612085e+02 +2.769612085e+02 -3.1093e+00 +3.1412e+00 +6.4750e-01 +3.0555e+00 +2.2700e+00
1020 0 +3.679570918e+00 +2.768295709e+02 +2.768295709e+02 -3.2081e+00 +3.0036e+00 +9.8784e-01 +3.1868e+00 +2.3269e+00
1465 0 +3.599402811e+00 +2.767494028e+02 +2.767494028e+02 -3.2081e+00 +3.0091e+00 +9.7397e-01 +3.1868e+00 +2.3269e+00
1550 0 +3.531381414e+00 +2.766813814e+02 +2.766813814e+02 -3.1032e+00 +3.0036e+00 +9.3580e-01 +3.1868e+00 +2.3269e+00
21944 0 +3.446515136e+00 +2.765965151e+02 +2.765965151e+02 -3.1148e+00 +3.0037e+00 +9.5687e-01 +3.1896e+00 +2.3069e+00
30359 0 +3.333341901e+00 +2.764833419e+02 +2.764833419e+02 -3.0542e+00 +2.9879e+00 +9.5687e-01 +3.1896e+00 +2.3071e+00
30743 0 +3.295824577e+00 +2.764458246e+02 +2.764458246e+02 -3.1147e+00 +2.9870e+00 +9.5687e-01 +3.1896e+00 +2.2953e+00
31807 0 +3.218359609e+00 +2.763683596e+02 +2.763683596e+02 -3.0623e+00 +2.9930e+00 +9.5687e-01 +3.1895e+00 +2.2904e+00
33475 0 +3.137486450e+00 +2.762874864e+02 +2.762874864e+02 -3.0336e+00 +2.9880e+00 +9.5655e-01 +3.1895e+00 +2.2903e+00
38532 0 +3.063598221e+00 +2.762135982e+02 +2.762135982e+02 -2.9812e+00 +2.9865e+00 +9.5601e-01 +3.1895e+00 +2.2738e+00
39073 0 +2.947909320e+00 +2.760979093e+02 +2.760979093e+02 -2.9268e+00 +2.9818e+00 +9.5594e-01 +3.1894e+00 +2.2612e+00
39705 0 +2.829660532e+00 +2.759796605e+02 +2.759796605e+02 -2.8875e+00 +2.9863e+00 +9.1138e-01 +3.1903e+00 +2.2474e+00
39714 0 +2.732698238e+00 +2.758826982e+02 +2.758826982e+02 -2.8988e+00 +2.9864e+00 +9.0591e-01 +3.1901e+00 +2.2499e+00
39785 0 +2.679018633e+00 +2.758290186e+02 +2.758290186e+02 -2.8888e+00 +2.9864e+00 +8.9944e-01 +3.1903e+00 +2.2463e+00
40981 0 +2.611971314e+00 +2.757619713e+02 +2.757619713e+02 -2.8884e+00 +2.9864e+00 +9.0062e-01 +3.1903e+00 +2.2465e+00
41565 0 +2.562626290e+00 +2.757126263e+02 +2.757126263e+02 -2.8849e+00 +2.9864e+00 +8.9911e-01 +3.1903e+00 +2.2459e+00
111289 0 +2.496635999e+00 +2.756466360e+02 +2.756466360e+02 -2.8848e+00 +2.9864e+00 +9.0815e-01 +3.1943e+00 +2.2459e+00
114396 0 +2.431668970e+00 +2.755816690e+02 +2.755816690e+02 -2.8848e+00 +2.9856e+00 +9.2392e-01 +3.2018e+00 +2.2459e+00
117692 0 +2.398647280e+00 +2.755486473e+02 +2.755486473e+02 -2.8848e+00 +2.9858e+00 +9.2318e-01 +3.2013e+00 +2.2459e+00
465511 0 +2.336193203e+00 +2.754861932e+02 +2.754861932e+02 -2.8698e+00 +2.9742e+00 +9.2308e-01 +3.2001e+00 +2.2491e+00
465625 0 +2.283278479e+00 +2.754332785e+02 +2.754332785e+02 -2.8698e+00 +2.9739e+00 +9.2303e-01 +3.2001e+00 +2.2491e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.708947139e+02 +6.080747139e+02 +6.080747139e+02 +4.8339e+00 -4.8804e+00 +1.7493e+00 -3.9141e+00 -1.4696e+00
2 0 +5.405196141e+02 +5.776996141e+02 +5.776996141e+02 +1.0944e-01 -3.7315e-01 -4.5371e+00 -4.9212e+00 -4.1260e-01
3 0 +2.001752719e+02 +2.373552719e+02 +2.373552719e+02 +1.1707e+00 +3.2607e+00 +2.1962e+00 +3.5512e+00 +4.3256e+00
5 0 +1.040488246e+02 +1.412288246e+02 +1.412288246e+02 -4.3088e+00 +3.1826e+00 +2.1300e+00 +4.1218e+00 -1.2901e+00
8 0 +3.422668677e+01 +7.140668677e+01 +7.140668677e+01 -2.0430e+00 +1.7677e+00 +1.6088e+00 +4.3365e+00 -1.7950e+00
23 0 +2.442178783e+01 +6.160178783e+01 +6.160178783e+01 -4.1318e+00 +5.0007e-01 -1.2836e+00 +3.0514e+00 -4.6707e+00
80 0 +1.871870572e+01 +5.589870572e+01 +5.589870572e+01 -4.4440e+00 +3.4237e+00 +3.6510e+00 +1.4052e+00 -2.7463e+00
138 0 +1.695863099e+01 +5.413863099e+01 +5.413863099e+01 -1.5650e+00 +2.7017e+00 +2.3133e+00 +1.6630e+00 -4.0314e+00
326 0 +1.471218935e+01 +5.189218935e+01 +5.189218935e+01 -2.8909e+00 +3.0013e+00 +4.7473e+00 +2.1646e+00 -3.9982e+00
550 0 +1.203551039e+01 +4.921551039e+01 +4.921551039e+01 -3.3234e+00 -4.6734e-01 +1.1735e+00 +2.0323e+00 -3.4824e+00
615 0 +1.160461766e+01 +4.878461766e+01 +4.878461766e+01 -3.4452e+00 +7.9532e-01 +1.3427e+00 +2.2076e+00 -2.7852e+00
644 0 +1.136657356e+01 +4.854657356e+01 +4.854657356e+01 -2.6831e+00 -4.0469e-01 +1.2271e+00 +2.0346e+00 -3.5852e+00
653 0 +7.928112942e+00 +4.510811294e+01 +4.510811294e+01 -3.3207e+00 +2.1052e-01 +1.2659e+00 +2.1613e+00 -3.5849e+00
661 0 +6.940889060e+00 +4.412088906e+01 +4.412088906e+01 -2.7860e+00 -1.4403e-01 +1.2581e+00 +2.0487e+00 -3.5850e+00
718 0 +6.651593434e+00 +4.383159343e+01 +4.383159343e+01 -3.2904e+00 +3.3446e-01 +1.2832e+00 +2.1614e+00 -3.3918e+00
725 0 +6.539039501e+00 +4.371903950e+01 +4.371903950e+01 -3.2908e+00 +3.3782e-01 +1.3028e+00 +2.1579e+00 -3.3975e+00
726 0 +6.418603929e+00 +4.359860393e+01 +4.359860393e+01 -3.2907e+00 +3.3482e-01 +1.2944e+00 +2.1606e+00 -3.3972e+00
825 0 +5.961658702e+00 +4.314165870e+01 +4.314165870e+01 -3.2999e+00 +1.5313e+00 +2.0544e+00 +1.6868e+00 -3.0490e+00
927 0 +5.100280125e+00 +4.228028012e+01 +4.228028012e+01 -3.2457e+00 +3.2684e-01 +1.2815e+00 +2.0442e+00 -3.3967e+00
964 0 +3.559039228e+00 +4.073903923e+01 +4.073903923e+01 -3.2785e+00 +7.1598e-01 +1.3222e+00 +1.7739e+00 -3.1971e+00
999 0 +2.334584672e+00 +3.951458467e+01 +3.951458467e+01 -3.2979e+00 +1.1578e+00 +2.0402e+00 +1.7516e+00 -3.2616e+00
1004 0 +1.822114024e+00 +3.900211402e+01 +3.900211402e+01 -3.2841e+00 +6.4588e-01 +1.3192e+00 +1.8051e+00 -3.3330e+00
1060 0 +1.809076419e+00 +3.898907642e+01 +3.898907642e+01 -3.2828e+00 +6.2992e-01 +1.3513e+00 +1.7887e+00 -3.2794e+00
1145 0 +1.732386613e+00 +3.891238661e+01 +3.891238661e+01 -3.2847e+00 +6.5629e-01 +1.3522e+00 +1.7856e+00 -3.2791e+00
1163 0 +1.558229196e+00 +3.873822920e+01 +3.873822920e+01 -3.2847e+00 +6.5870e-01 +1.3712e+00 +1.7840e+00 -3.2791e+00
1172 0 +1.444955950e+00 +3.862495595e+01 +3.862495595e+01 -3.2843e+00 +6.5420e-01 +1.3757e+00 +1.7859e+00 -3.2791e+00
1203 0 +1.401855649e+00 +3.858185565e+01 +3.858185565e+01 -3.2844e+00 +6.5916e-01 +1.3638e+00 +1.7840e+00 -3.2792e+00
1458 0 +1.317407476e+00 +3.849740748e+01 +3.849740748e+01 -3.2844e+00 +6.5916e-01 +1.3638e+00 +1.7840e+00 -3.2647e+00
2291 0 +1.260806156e+00 +3.844080616e+01 +3.844080616e+01 -3.2845e+00 +6.5938e-01 +1.3638e+00 +1.7839e+00 -3.2657e+00
2393 0 +1.257220754e+00 +3.843722075e+01 +3.843722075e+01 -3.2845e+00 +6.5946e-01 +1.3638e+00 +1.7839e+00 -3.2657e+00
9544 0 +1.226640766e+00 +3.840664077e+01 +3.840664077e+01 -3.2844e+00 +6.5959e-01 +1.3635e+00 +1.7837e+00 -3.2663e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.345605062e+02 +8.666050623e+01 +8.666050623e+01 -2.2295e+00 -3.6921e+00 -1.4167e+00 +4.9477e-01 +3.0097e+00
2 0 +6.497130099e+01 -8.292869901e+01 -8.292869901e+01 +3.0775e+00 +1.1603e+00 -1.5171e+00 +1.4267e+00 +2.4206e+00
4 0 +4.602622698e+01 -1.018737730e+02 -1.018737730e+02 -2.6883e+00 -7.7342e-01 +2.9164e+00 -4.1696e+00 -3.9606e+00
15 0 +3.666337231e+01 -1.112366277e+02 -1.112366277e+02 -1.8947e+00 -8.2021e-01 +1.6316e+00 +1.6123e-01 -2.8649e+00
44 0 +2.237038725e+01 -1.255296127e+02 -1.255296127e+02 -1.1837e-02 -2.3060e+00 +4.9519e+00 -1.6515e+00 -1.7601e+00
101 0 +1.832332639e+01 -1.295766736e+02 -1.295766736e+02 -1.8773e+00 +4.1231e-01 -6.6991e-01 -1.5546e+00 -2.6502e+00
144 0 +1.316183135e+01 -1.347381687e+02 -1.347381687e+02 -9.3911e-01 -9.1352e-01 +2.7886e+00 +3.9892e-01 -1.0591e+00
513 0 +9.720764284e+00 -1.381792357e+02 -1.381792357e+02 -2.5484e+00 +7.3604e-01 +2.1299e+00 -3.7991e-01 -2.6824e+00
1260 0 +8.802809512e+00 -1.390971905e+02 -1.390971905e+02 -2.5484e+00 +7.3604e-01 +2.1749e+00 -3.7991e-01 -2.6824e+00
1383 0 +6.848527026e+00 -1.410514730e+02 -1.410514730e+02 -2.5484e+00 +7.3604e-01 +2.1139e+00 -4.5953e-01 -2.6824e+00
1392 0 +6.605165472e+00 -1.412948345e+02 -1.412948345e+02 -2.5484e+00 +7.3604e-01 +2.1299e+00 -4.5474e-01 -2.6824e+00
13188 0 +6.445304748e+00 -1.414546953e+02 -1.414546953e+02 -1.9896e+00 +7.5662e-01 +2.0970e+00 -4.5423e-01 -2.6756e+00
14155 0 +6.099027194e+00 -1.418009728e+02 -1.418009728e+02 -1.9965e+00 +7.5661e-01 +1.9689e+00 -4.5419e-01 -2.6758e+00
14540 0 +5.920609369e+00 -1.419793906e+02 -1.419793906e+02 -1.9951e+00 +7.0669e-01 +2.0970e+00 -4.5419e-01 -2.6758e+00
14760 0 +5.803193301e+00 -1.420968067e+02 -1.420968067e+02 -2.0405e+00 +7.2247e-01 +2.0970e+00 -4.5419e-01 -2.6758e+00
14820 0 +5.634255180e+00 -1.422657448e+02 -1.422657448e+02 -2.0451e+00 +7.1942e-01 +2.0972e+00 -4.5419e-01 -2.6758e+00
16488 0 +5.615812776e+00 -1.422841872e+02 -1.422841872e+02 -2.0538e+00 +7.2185e-01 +2.0972e+00 -4.5418e-01 -2.6758e+00
18885 0 +5.457128062e+00 -1.424428719e+02 -1.424428719e+02 -2.0739e+00 +7.1483e-01 +2.1349e+00 -4.5655e-01 -2.6838e+00
20645 0 +5.346706840e+00 -1.425532932e+02 -1.425532932e+02 -2.0962e+00 +6.6962e-01 +2.1431e+00 -4.5701e-01 -2.6858e+00
21126 0 +5.084869315e+00 -1.428151307e+02 -1.428151307e+02 -2.0907e+00 +6.8253e-01 +2.1431e+00 -4.5701e-01 -2.7028e+00
26967 0 +5.006797823e+00 -1.428932022e+02 -1.428932022e+02 -2.1139e+00 +6.8221e-01 +2.1443e+00 -4.6257e-01 -2.7106e+00
35788 0 +4.836658313e+00 -1.430633417e+02 -1.430633417e+02 -2.1271e+00 +6.3472e-01 +2.1445e+00 -4.1682e-01 -2.7224e+00
36095 0 +4.755686735e+00 -1.431443133e+02 -1.431443133e+02 -2.1271e+00 +6.4163e-01 +2.1445e+00 -4.1762e-01 -2.7224e+00
38807 0 +4.674307868e+00 -1.432256921e+02 -1.432256921e+02 -2.1270e+00 +6.3950e-01 +2.1447e+00 -4.2019e-01 -2.7327e+00
48195 0 +4.050629018e+00 -1.438493710e+02 -1.438493710e+02 -2.2381e+00 +4.5874e-01 +1.0731e+00 -1.2277e+00 -2.6022e+00
48201 0 +3.473248873e+00 -1.444267511e+02 -1.444267511e+02 -2.2389e+00 +4.5292e-01 +1.0823e+00 -1.2434e+00 -2.6029e+00
48214 0 +3.182285342e+00 -1.447177147e+02 -1.447177147e+02 -2.2133e+00 +5.0043e-01 +1.3145e+00 -1.0463e+00 -2.6327e+00
48228 0 +2.724486103e+00 -1.451755139e+02 -1.451755139e+02 -2.2376e+00 +4.5027e-01 +1.0825e+00 -1.2578e+00 -2.5998e+00
48372 0 +2.667312118e+00 -1.452326879e+02 -1.452326879e+02 -2.2406e+00 +4.5571e-01 +1.0834e+00 -1.2517e+00 -2.6035e+00
48376 0 +2.532988182e+00 -1.453670118e+02 -1.453670118e+02 -2.2438e+00 +4.5997e-01 +1.0469e+00 -1.2326e+00 -2.6056e+00
