% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.565337268e+01 +3.565337268e+01 +7.643337268e+01 +4.078000000e+01 -1.7914e+00 -1.3089e+00 +4.9141e+00
100 +8.545655277e-02 +8.545655277e-02 +4.086545655e+01 +4.078000000e+01 -1.6417e+00 -1.5459e+00 +3.4977e+00
200 +5.136633919e-02 +5.136633919e-02 +4.083136634e+01 +4.078000000e+01 -5.5321e+00 -4.8921e+00 +7.9558e+00
300 +3.614694631e-05 +3.614694631e-05 +4.078003615e+01 +4.078000000e+01 -2.5670e+00 -1.8351e+00 +3.9504e+00
3100 +1.919323181e-05 +1.919323181e-05 +4.078001919e+01 +4.078000000e+01 -2.6275e+00 -1.8155e+00 +3.9563e+00
3400 +5.690119288e-06 +5.690119288e-06 +4.078000569e+01 +4.078000000e+01 -2.4757e+00 -1.7888e+00 +3.7490e+00
3600 +1.727102294e-06 +1.727102294e-06 +4.078000173e+01 +4.078000000e+01 -2.4896e+00 -1.7926e+00 +3.9066e+00
3700 +5.914642998e-08 +5.914642998e-08 +4.078000006e+01 +4.078000000e+01 -2.5246e+00 -1.7631e+00 +3.8825e+00
4000 +3.696747797e-09 +3.696747797e-09 +4.078000000e+01 +4.078000000e+01 -2.5199e+00 -1.7891e+00 +3.8976e+00
4500 +4.486224725e-10 +4.486224725e-10 +4.078000000e+01 +4.078000000e+01 -2.5149e+00 -1.7867e+00 +3.8953e+00
4700 +3.710454166e-10 +3.710454166e-10 +4.078000000e+01 +4.078000000e+01 -2.5195e+00 -1.7901e+00 +3.8959e+00
5000 +8.692779829e-11 +8.692779829e-11 +4.078000000e+01 +4.078000000e+01 -2.5132e+00 -1.7855e+00 +3.8907e+00
10488 +6.028244570e-11 +6.028244570e-11 +4.078000000e+01 +4.078000000e+01 -2.5097e+00 -1.7867e+00 +3.8951e+00
11688 +2.025046797e-12 +2.025046797e-12 +4.078000000e+01 +4.078000000e+01 -2.5151e+00 -1.7870e+00 +3.8918e+00
13288 +1.186606369e-12 +1.186606369e-12 +4.078000000e+01 +4.078000000e+01 -2.5143e+00 -1.7869e+00 +3.8922e+00
13388 +8.668621376e-13 +8.668621376e-13 +4.078000000e+01 +4.078000000e+01 -2.5130e+00 -1.7870e+00 +3.8917e+00
13688 +4.973799150e-14 +4.973799150e-14 +4.078000000e+01 +4.078000000e+01 -2.5140e+00 -1.7880e+00 +3.8936e+00
13788 +7.105427358e-15 +7.105427358e-15 +4.078000000e+01 +4.078000000e+01 -2.5152e+00 -1.7876e+00 +3.8926e+00
14588 +0.000000000e+00 +0.000000000e+00 +4.078000000e+01 +4.078000000e+01 -2.5152e+00 -1.7875e+00 +3.8925e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.355199341e+00 +2.355199341e+00 +7.551993412e-01 -1.600000000e+00 +3.6304e+00 +3.1640e+00 -2.3873e+00
100 +2.266387021e+00 +2.266387021e+00 +6.663870213e-01 -1.600000000e+00 -4.0030e+00 -1.6793e+00 +1.9297e+00
500 +4.961549090e-01 +4.961549090e-01 -1.103845091e+00 -1.600000000e+00 +8.4534e-01 -1.2944e+00 +9.0387e-01
1100 +8.226767747e-02 +8.226767747e-02 -1.517732323e+00 -1.600000000e+00 +5.1851e+00 -1.7452e+00 +2.0321e+00
2500 +4.444474730e-02 +4.444474730e-02 -1.555555253e+00 -1.600000000e+00 +1.4387e+00 -1.7502e+00 -7.3974e-01
3200 +1.457570630e-02 +1.457570630e-02 -1.585424294e+00 -1.600000000e+00 +1.0116e+00 -1.6091e+00 +9.9221e-01
3300 +1.744251294e-03 +1.744251294e-03 -1.598255749e+00 -1.600000000e+00 +7.1973e-01 -2.1491e+00 +3.8867e-01
3500 +3.858068782e-04 +3.858068782e-04 -1.599614193e+00 -1.600000000e+00 +1.2221e+00 -1.9973e+00 +5.8837e-01
3800 +1.610552606e-06 +1.610552606e-06 -1.599998389e+00 -1.600000000e+00 +1.0968e+00 -2.0546e+00 +5.9924e-01
4800 +6.081384825e-07 +6.081384825e-07 -1.599999392e+00 -1.600000000e+00 +1.1141e+00 -2.0437e+00 +5.9530e-01
9858 +3.883230342e-07 +3.883230342e-07 -1.599999612e+00 -1.600000000e+00 +1.1197e+00 -2.0360e+00 +5.9482e-01
9958 +1.436645454e-07 +1.436645454e-07 -1.599999856e+00 -1.600000000e+00 +1.1188e+00 -2.0352e+00 +5.4759e-01
10058 +1.585856202e-08 +1.585856202e-08 -1.599999984e+00 -1.600000000e+00 +1.1213e+00 -2.0209e+00 +5.6431e-01
10258 +1.061336241e-08 +1.061336241e-08 -1.599999989e+00 -1.600000000e+00 +1.1248e+00 -2.0115e+00 +5.7417e-01
11158 +2.571613811e-09 +2.571613811e-09 -1.599999997e+00 -1.600000000e+00 +1.1331e+00 -2.0049e+00 +5.6658e-01
12358 +9.661178524e-10 +9.661178524e-10 -1.599999999e+00 -1.600000000e+00 +1.1331e+00 -2.0134e+00 +5.6614e-01
