% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3587 +7.754150218e-006 +7.754150218e-006 +7.766000775e+001 +7.766000775e+001 +2.3984e+000 -8.5594e-001
4758 +6.010144631e-007 +6.010144631e-007 +7.766000060e+001 +7.766000060e+001 +2.3984e+000 -8.5599e-001
5558 +2.339449594e-007 +2.339449594e-007 +7.766000023e+001 +7.766000023e+001 +2.3984e+000 -8.5600e-001
5747 +7.853289219e-008 +7.853289219e-008 +7.766000008e+001 +7.766000008e+001 +2.3984e+000 -8.5601e-001
6005 +5.636857736e-008 +5.636857736e-008 +7.766000006e+001 +7.766000006e+001 +2.3984e+000 -8.5600e-001
6048 +1.237707181e-008 +1.237707181e-008 +7.766000001e+001 +7.766000001e+001 +2.3984e+000 -8.5600e-001
6128 +4.554522093e-009 +4.554522093e-009 +7.766000000e+001 +7.766000000e+001 +2.3984e+000 -8.5600e-001
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.587270529e+002 +9.587270529e+002 +1.074407053e+003 +1.074407053e+003 +4.9303e+000 +2.9719e+000
2 +3.182400123e+002 +3.182400123e+002 +4.339200123e+002 +4.339200123e+002 -1.5584e+000 +4.3348e+000
3 +7.989217257e+001 +7.989217257e+001 +1.955721726e+002 +1.955721726e+002 -4.7249e+000 -2.0292e-001
4 +2.679364449e+001 +2.679364449e+001 +1.424736445e+002 +1.424736445e+002 -3.2017e-002 -2.1525e+000
42 +1.347520405e+001 +1.347520405e+001 +1.291552041e+002 +1.291552041e+002 +9.9590e-001 -6.6518e-001
122 +5.868564671e-001 +5.868564671e-001 +1.162668565e+002 +1.162668565e+002 +2.1289e+000 -9.8944e-001
1267 +3.289155626e-001 +3.289155626e-001 +1.160089156e+002 +1.160089156e+002 +2.1525e+000 -9.9363e-001
1375 +2.188255713e-001 +2.188255713e-001 +1.158988256e+002 +1.158988256e+002 +2.1590e+000 -9.7490e-001
1491 +7.824436223e-002 +7.824436223e-002 +1.157582444e+002 +1.157582444e+002 +2.1585e+000 -9.8353e-001
1869 +5.427921962e-002 +5.427921962e-002 +1.157342792e+002 +1.157342792e+002 +2.1773e+000 -9.8803e-001
1895 +1.710954191e-002 +1.710954191e-002 +1.156971095e+002 +1.156971095e+002 +2.1789e+000 -9.8087e-001
2045 +1.083207701e-002 +1.083207701e-002 +1.156908321e+002 +1.156908321e+002 +2.1760e+000 -9.8552e-001
2149 +7.219308196e-003 +7.219308196e-003 +1.156872193e+002 +1.156872193e+002 +2.1730e+000 -9.8386e-001
2529 +5.839884088e-003 +5.839884088e-003 +1.156858399e+002 +1.156858399e+002 +2.1733e+000 -9.8331e-001
2968 +1.795843473e-003 +1.795843473e-003 +1.156817958e+002 +1.156817958e+002 +2.1755e+000 -9.8290e-001
3128 +9.490700935e-004 +9.490700935e-004 +1.156809491e+002 +1.156809491e+002 +2.1761e+000 -9.8318e-001
3881 +1.797171090e-005 +1.797171090e-005 +1.156800180e+002 +1.156800180e+002 +2.1784e+000 -9.8311e-001
4318 +1.121570624e-005 +1.121570624e-005 +1.156800112e+002 +1.156800112e+002 +2.1781e+000 -9.8321e-001
4495 +1.022017699e-006 +1.022017699e-006 +1.156800010e+002 +1.156800010e+002 +2.1784e+000 -9.8318e-001
4998 +6.724806667e-007 +6.724806667e-007 +1.156800007e+002 +1.156800007e+002 +2.1784e+000 -9.8318e-001
5263 +2.979904110e-007 +2.979904110e-007 +1.156800003e+002 +1.156800003e+002 +2.1784e+000 -9.8319e-001
5437 +6.048752255e-008 +6.048752255e-008 +1.156800001e+002 +1.156800001e+002 +2.1784e+000 -9.8320e-001
6383 +2.796387832e-008 +2.796387832e-008 +1.156800000e+002 +1.156800000e+002 +2.1784e+000 -9.8320e-001
6641 +9.137281154e-009 +9.137281154e-009 +1.156800000e+002 +1.156800000e+002 +2.1784e+000 -9.8320e-001
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.732956900e+002 +2.732956900e+002 +2.695856900e+002 +2.695856900e+002 -4.2555e+000 +2.4319e+000
2 +4.037718151e+001 +4.037718151e+001 +3.666718151e+001 +3.666718151e+001 +3.1568e+000 -3.7453e+000
9 +2.696994642e+001 +2.696994642e+001 +2.325994642e+001 +2.325994642e+001 +6.6536e-001 -1.7142e+000
19 +1.749246894e+001 +1.749246894e+001 +1.378246894e+001 +1.378246894e+001 +1.3333e+000 -1.3436e+000
25 +1.528773519e+001 +1.528773519e+001 +1.157773519e+001 +1.157773519e+001 +1.2556e+000 -2.9023e+000
44 +7.828313226e+000 +7.828313226e+000 +4.118313226e+000 +4.118313226e+000 +1.2079e+000 -2.2517e+000
76 +4.127293199e+000 +4.127293199e+000 +4.172931990e-001 +4.172931990e-001 +1.1802e+000 -2.3037e+000
105 +3.332564382e+000 +3.332564382e+000 -3.774356183e-001 -3.774356183e-001 +2.1270e+000 -2.2573e+000
777 +1.120826452e+000 +1.120826452e+000 -2.589173548e+000 -2.589173548e+000 +3.1179e+000 -2.3194e+000
1031 +9.303420290e-001 +9.303420290e-001 -2.779657971e+000 -2.779657971e+000 +3.1138e+000 -2.3171e+000
1398 +8.940501495e-002 +8.940501495e-002 -3.620594985e+000 -3.620594985e+000 +3.1203e+000 -2.2883e+000
1942 +1.708193149e-002 +1.708193149e-002 -3.692918069e+000 -3.692918069e+000 +3.1162e+000 -2.2924e+000
2583 +6.588187533e-003 +6.588187533e-003 -3.703411812e+000 -3.703411812e+000 +3.1153e+000 -2.2961e+000
2928 +1.342599119e-003 +1.342599119e-003 -3.708657401e+000 -3.708657401e+000 +3.1203e+000 -2.2951e+000
3438 +2.424176651e-004 +2.424176651e-004 -3.709757582e+000 -3.709757582e+000 +3.1197e+000 -2.2955e+000
