% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
51236 +6.412577710e-05 +6.412577710e-05 -5.234993587e+01 -5.234993587e+01 -8.6989e-01 -1.2394e+00 +2.5416e+00
53137 +5.963616225e-05 +5.963616225e-05 -5.234994036e+01 -5.234994036e+01 -8.6168e-01 -1.2585e+00 +2.5073e+00
269664 +2.071312839e-05 +2.071312839e-05 -5.234997929e+01 -5.234997929e+01 -8.6956e-01 -1.2559e+00 +2.5243e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.355132189e+01 +5.355132189e+01 -1.259886781e+02 -1.259886781e+02 -2.6979e+00 +4.9784e+00 +1.1963e+00
3 +1.755090557e+01 +1.755090557e+01 -1.619890944e+02 -1.619890944e+02 -1.0140e+00 -1.5843e+00 +4.6347e-01
5 +7.165228353e+00 +7.165228353e+00 -1.723747716e+02 -1.723747716e+02 +2.2962e+00 -3.0757e+00 -4.4842e+00
12 +1.959136235e+00 +1.959136235e+00 -1.775808638e+02 -1.775808638e+02 +1.1700e+00 +9.1214e-01 -4.7897e+00
108 +8.324091957e-01 +8.324091957e-01 -1.787075908e+02 -1.787075908e+02 +9.9211e-01 +8.6796e-01 -2.5642e+00
732 +5.884775464e-01 +5.884775464e-01 -1.789515225e+02 -1.789515225e+02 +3.4890e-02 +9.7786e-02 -3.2093e+00
2809 +1.943742795e-01 +1.943742795e-01 -1.793456257e+02 -1.793456257e+02 +5.9066e-01 +3.4843e-01 -3.1554e+00
3160 +1.573532619e-01 +1.573532619e-01 -1.793826467e+02 -1.793826467e+02 +5.2512e-01 +6.7196e-01 -3.2087e+00
5500 +1.148721949e-02 +1.148721949e-02 -1.795285128e+02 -1.795285128e+02 +8.9526e-01 +4.8678e-01 -3.3546e+00
15657 +8.526666181e-03 +8.526666181e-03 -1.795314733e+02 -1.795314733e+02 +8.9496e-01 +4.9000e-01 -3.3656e+00
16626 +2.787551612e-03 +2.787551612e-03 -1.795372124e+02 -1.795372124e+02 +8.4853e-01 +5.0249e-01 -3.3931e+00
21297 +2.051101332e-03 +2.051101332e-03 -1.795379489e+02 -1.795379489e+02 +7.6948e-01 +5.1256e-01 -3.4067e+00
22044 +1.240414124e-03 +1.240414124e-03 -1.795387596e+02 -1.795387596e+02 +8.5837e-01 +5.0675e-01 -3.4383e+00
25217 +4.023536569e-04 +4.023536569e-04 -1.795395976e+02 -1.795395976e+02 +8.5837e-01 +5.0675e-01 -3.4585e+00
26163 +3.343569922e-04 +3.343569922e-04 -1.795396656e+02 -1.795396656e+02 +8.4914e-01 +5.0768e-01 -3.4499e+00
29476 +1.161112346e-04 +1.161112346e-04 -1.795398839e+02 -1.795398839e+02 +8.3930e-01 +5.0766e-01 -3.4382e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.325969007e+01 +1.325969007e+01 +9.056969007e+01 +9.056969007e+01 +3.0872e+00 -4.4478e+00 +4.3707e+00
9 +7.595082475e+00 +7.595082475e+00 +8.490508247e+01 +8.490508247e+01 -2.8512e+00 +2.6632e+00 -2.3885e+00
16 +5.353929636e+00 +5.353929636e+00 +8.266392964e+01 +8.266392964e+01 +7.8592e-01 +3.3296e+00 -4.4986e+00
38 +2.058016978e+00 +2.058016978e+00 +7.936801698e+01 +7.936801698e+01 +5.6895e-01 +1.1591e+00 -3.2604e+00
163 +1.498641231e+00 +1.498641231e+00 +7.880864123e+01 +7.880864123e+01 +1.0937e+00 -2.2612e+00 -2.0467e+00
292 +8.904989435e-01 +8.904989435e-01 +7.820049894e+01 +7.820049894e+01 +4.7901e-01 -2.5716e-01 -3.0190e+00
1645 +5.960633945e-01 +5.960633945e-01 +7.790606339e+01 +7.790606339e+01 +1.5891e+00 -9.2542e-01 -2.0102e+00
2492 +3.010610887e-01 +3.010610887e-01 +7.761106109e+01 +7.761106109e+01 +6.4650e-01 -7.2443e-01 -2.6657e+00
3741 +1.795819452e-01 +1.795819452e-01 +7.748958195e+01 +7.748958195e+01 +6.1104e-01 -7.6172e-01 -1.8498e+00
5016 +1.273850510e-01 +1.273850510e-01 +7.743738505e+01 +7.743738505e+01 +6.3236e-01 -8.7332e-01 -2.0861e+00
8257 +8.113802215e-02 +8.113802215e-02 +7.739113802e+01 +7.739113802e+01 +1.0225e+00 -4.1163e-01 -1.8103e+00
8547 +6.051904643e-02 +6.051904643e-02 +7.737051905e+01 +7.737051905e+01 +6.3252e-01 -7.9520e-01 -2.1006e+00
8560 +2.697949038e-02 +2.697949038e-02 +7.733697949e+01 +7.733697949e+01 +6.4681e-01 -7.2444e-01 -2.0808e+00
9368 +1.352136696e-02 +1.352136696e-02 +7.732352137e+01 +7.732352137e+01 +9.0455e-01 -6.1302e-01 -2.1142e+00
12213 +7.310146383e-03 +7.310146383e-03 +7.731731015e+01 +7.731731015e+01 +8.7298e-01 -5.8062e-01 -2.0765e+00
12412 +1.510177804e-03 +1.510177804e-03 +7.731151018e+01 +7.731151018e+01 +9.2476e-01 -5.6330e-01 -2.0768e+00
25719 +9.226190067e-04 +9.226190067e-04 +7.731092262e+01 +7.731092262e+01 +9.4996e-01 -5.6813e-01 -2.1092e+00
29085 +5.944146078e-04 +5.944146078e-04 +7.731059441e+01 +7.731059441e+01 +9.5076e-01 -5.6253e-01 -2.0997e+00
30348 +3.356342848e-04 +3.356342848e-04 +7.731033563e+01 +7.731033563e+01 +9.2712e-01 -5.8117e-01 -2.1088e+00
35278 +1.528372659e-04 +1.528372659e-04 +7.731015284e+01 +7.731015284e+01 +8.8356e-01 -6.1140e-01 -2.1219e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.673576055e+01 +2.673576055e+01 +6.665576055e+01 +6.665576055e+01 -3.6663e+00 +3.2053e+00 +3.7005e+00
2 +9.010952371e+00 +9.010952371e+00 +4.893095237e+01 +4.893095237e+01 -3.6472e+00 +2.8406e+00 -5.7705e-01
15 +3.256513618e+00 +3.256513618e+00 +4.317651362e+01 +4.317651362e+01 +8.9974e-01 -6.9382e-01 +2.5618e+00
19 +9.591911071e-01 +9.591911071e-01 +4.087919111e+01 +4.087919111e+01 +4.6922e+00 -1.1617e+00 +3.2123e+00
115 +2.566433253e-01 +2.566433253e-01 +4.017664333e+01 +4.017664333e+01 +4.3437e+00 -7.2002e-01 +2.2137e+00
3154 +1.607659586e-01 +1.607659586e-01 +4.008076596e+01 +4.008076596e+01 +4.0402e+00 -6.7813e-01 +2.1928e+00
3311 +1.261617334e-01 +1.261617334e-01 +4.004616173e+01 +4.004616173e+01 +4.1171e+00 -9.4951e-01 +2.0978e+00
3729 +7.444997879e-02 +7.444997879e-02 +3.999444998e+01 +3.999444998e+01 +3.8445e+00 -9.5731e-01 +2.6373e+00
8380 +4.093960199e-02 +4.093960199e-02 +3.996093960e+01 +3.996093960e+01 +4.0402e+00 -1.0467e+00 +2.2161e+00
8396 +3.829581433e-02 +3.829581433e-02 +3.995829581e+01 +3.995829581e+01 +4.0345e+00 -1.0634e+00 +2.2251e+00
10017 +2.355357917e-02 +2.355357917e-02 +3.994355358e+01 +3.994355358e+01 +3.9748e+00 -8.7479e-01 +2.4657e+00
12581 +5.845558777e-03 +5.845558777e-03 +3.992584556e+01 +3.992584556e+01 +3.9760e+00 -9.4951e-01 +2.4645e+00
19190 +3.657863167e-03 +3.657863167e-03 +3.992365786e+01 +3.992365786e+01 +3.9760e+00 -1.0182e+00 +2.3602e+00
19937 +2.143249980e-03 +2.143249980e-03 +3.992214325e+01 +3.992214325e+01 +3.9398e+00 -1.0909e+00 +2.3852e+00
21245 +8.555124328e-04 +8.555124328e-04 +3.992085551e+01 +3.992085551e+01 +3.9613e+00 -1.0634e+00 +2.3597e+00
22635 +4.365292460e-04 +4.365292460e-04 +3.992043653e+01 +3.992043653e+01 +3.9564e+00 -1.0731e+00 +2.3633e+00
30490 +2.952385082e-04 +2.952385082e-04 +3.992029524e+01 +3.992029524e+01 +3.9564e+00 -1.0590e+00 +2.3809e+00
32084 +1.735089820e-04 +1.735089820e-04 +3.992017351e+01 +3.992017351e+01 +3.9487e+00 -1.0960e+00 +2.3600e+00
46616 +4.867649637e-05 +4.867649637e-05 +3.992004868e+01 +3.992004868e+01 +3.9509e+00 -1.0589e+00 +2.3964e+00
70936 +3.244161751e-05 +3.244161751e-05 +3.992003244e+01 +3.992003244e+01 +3.9572e+00 -1.0464e+00 +2.3922e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.409394068e+00 +1.409394068e+00 -5.520060593e+01 -5.520060593e+01 +3.2481e+00 +2.7269e+00 +2.4519e+00
70 +8.624684450e-01 +8.624684450e-01 -5.574753155e+01 -5.574753155e+01 +1.9625e+00 +2.3951e+00 +2.3140e+00
1888 +5.588108881e-01 +5.588108881e-01 -5.605118911e+01 -5.605118911e+01 +2.1363e+00 +3.0851e+00 +4.1377e+00
2114 +1.950156057e-01 +1.950156057e-01 -5.641498439e+01 -5.641498439e+01 +2.0275e+00 +2.3805e+00 +3.3175e+00
2737 +9.692032478e-02 +9.692032478e-02 -5.651307968e+01 -5.651307968e+01 +2.0660e+00 +2.8295e+00 +3.4152e+00
3011 +2.699707881e-02 +2.699707881e-02 -5.658300292e+01 -5.658300292e+01 +1.9530e+00 +2.9400e+00 +3.0195e+00
8771 +2.173187632e-02 +2.173187632e-02 -5.658826812e+01 -5.658826812e+01 +1.9530e+00 +3.1477e+00 +3.1051e+00
11057 +1.215567744e-02 +1.215567744e-02 -5.659784432e+01 -5.659784432e+01 +1.9498e+00 +2.9339e+00 +3.2800e+00
11502 +5.842772162e-03 +5.842772162e-03 -5.660415723e+01 -5.660415723e+01 +1.9432e+00 +2.9321e+00 +3.1051e+00
15278 +2.679571345e-03 +2.679571345e-03 -5.660732043e+01 -5.660732043e+01 +1.9485e+00 +2.9819e+00 +3.1619e+00
17454 +2.506679026e-04 +2.506679026e-04 -5.660974933e+01 -5.660974933e+01 +1.9485e+00 +2.9573e+00 +3.1619e+00
30250 +1.521157985e-04 +1.521157985e-04 -5.660984788e+01 -5.660984788e+01 +1.9515e+00 +2.9113e+00 +3.2223e+00
34165 +9.992561615e-06 +9.992561615e-06 -5.660999001e+01 -5.660999001e+01 +1.9495e+00 +2.9321e+00 +3.1908e+00
70321 +5.011938597e-06 +5.011938597e-06 -5.660999499e+01 -5.660999499e+01 +1.9498e+00 +2.9320e+00 +3.1933e+00
% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.791168140e+01 +2.791168140e+01 -2.443831860e+01 -2.443831860e+01 -9.8429e-01 -4.6151e+00 +6.1963e-01
5 +1.268239198e+00 +1.268239198e+00 -5.108176080e+01 -5.108176080e+01 -2.2517e-01 -1.9963e+00 +3.4936e+00
67 +6.123108725e-01 +6.123108725e-01 -5.173768913e+01 -5.173768913e+01 -1.1977e+00 -1.1905e+00 +1.8159e+00
802 +3.201617167e-01 +3.201617167e-01 -5.202983828e+01 -5.202983828e+01 -6.6372e-01 -1.7768e+00 +2.2941e+00
4411 +2.024282780e-01 +2.024282780e-01 -5.214757172e+01 -5.214757172e+01 -7.4200e-01 -1.3964e+00 +2.6169e+00
6070 +1.558729653e-01 +1.558729653e-01 -5.219412703e+01 -5.219412703e+01 -1.2107e+00 -1.3937e+00 +2.8666e+00
8055 +5.009557498e-02 +5.009557498e-02 -5.229990443e+01 -5.229990443e+01 -7.9088e-01 -1.0711e+00 +2.6691e+00
10254 +3.934977979e-02 +3.934977979e-02 -5.231065022e+01 -5.231065022e+01 -7.9088e-01 -1.0662e+00 +2.5375e+00
12475 +2.020878891e-02 +2.020878891e-02 -5.232979121e+01 -5.232979121e+01 -9.5908e-01 -1.3183e+00 +2.5890e+00
13437 +1.388309835e-02 +1.388309835e-02 -5.233611690e+01 -5.233611690e+01 -8.5781e-01 -1.4037e+00 +2.3563e+00
14137 +6.519351619e-03 +6.519351619e-03 -5.234348065e+01 -5.234348065e+01 -8.8389e-01 -1.3348e+00 +2.4582e+00
14537 +2.469133212e-03 +2.469133212e-03 -5.234753087e+01 -5.234753087e+01 -8.2028e-01 -1.2615e+00 +2.4326e+00
17806 +1.352310624e-03 +1.352310624e-03 -5.234864769e+01 -5.234864769e+01 -8.9840e-01 -1.2554e+00 +2.5791e+00
27620 +9.954865407e-04 +9.954865407e-04 -5.234900451e+01 -5.234900451e+01 -8.5154e-01 -1.2402e+00 +2.5057e+00
28117 +1.934920820e-04 +1.934920820e-04 -5.234980651e+01 -5.234980651e+01 -8.6912e-01 -1.2506e+00 +2.5285e+00
37177 +8.081458214e-05 +8.081458214e-05 -5.234991919e+01 -5.234991919e+01 -8.8119e-01 -1.2450e+00 +2.5565e+00
39132 +1.613916089e-05 +1.613916089e-05 -5.234998386e+01 -5.234998386e+01 -8.6498e-01 -1.2542e+00 +2.5177e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.887303759e+01 +2.887303759e+01 -1.506669624e+02 -1.506669624e+02 +3.6239e+00 -1.1568e+00 -2.5109e+00
4 +5.171017446e+00 +5.171017446e+00 -1.743689826e+02 -1.743689826e+02 -9.0680e-01 -4.1916e+00 -4.1464e+00
11 +3.593287216e+00 +3.593287216e+00 -1.759467128e+02 -1.759467128e+02 +1.6830e+00 +1.3292e+00 -1.4897e+00
35 +2.414605388e+00 +2.414605388e+00 -1.771253946e+02 -1.771253946e+02 +2.0619e+00 +1.9932e+00 -2.3770e+00
237 +1.345004113e+00 +1.345004113e+00 -1.781949959e+02 -1.781949959e+02 +1.4865e+00 -3.6681e-01 -2.4742e+00
337 +9.510082226e-01 +9.510082226e-01 -1.785889918e+02 -1.785889918e+02 +5.1867e-01 +1.4893e+00 -3.2568e+00
497 +5.854971663e-01 +5.854971663e-01 -1.789545028e+02 -1.789545028e+02 +6.2677e-01 +9.0235e-01 -2.7894e+00
545 +3.728921710e-01 +3.728921710e-01 -1.791671078e+02 -1.791671078e+02 +6.9604e-01 +8.9062e-01 -3.3057e+00
2496 +2.382900452e-02 +2.382900452e-02 -1.795161710e+02 -1.795161710e+02 +5.5557e-01 +5.4732e-01 -3.5976e+00
9555 +4.112717636e-03 +4.112717636e-03 -1.795358873e+02 -1.795358873e+02 +9.2022e-01 +4.9790e-01 -3.4776e+00
13006 +2.232896932e-03 +2.232896932e-03 -1.795377671e+02 -1.795377671e+02 +9.2022e-01 +4.9798e-01 -3.4232e+00
19176 +1.341274610e-03 +1.341274610e-03 -1.795386587e+02 -1.795386587e+02 +8.3919e-01 +5.0908e-01 -3.4385e+00
19658 +9.033503197e-04 +9.033503197e-04 -1.795390966e+02 -1.795390966e+02 +8.6160e-01 +5.0767e-01 -3.4723e+00
26471 +4.361708679e-04 +4.361708679e-04 -1.795395638e+02 -1.795395638e+02 +8.4456e-01 +5.0767e-01 -3.4523e+00
27419 +2.105619905e-04 +2.105619905e-04 -1.795397894e+02 -1.795397894e+02 +8.4630e-01 +5.0778e-01 -3.4526e+00
31741 +7.087994317e-05 +7.087994317e-05 -1.795399291e+02 -1.795399291e+02 +8.3335e-01 +5.0885e-01 -3.4454e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.785844179e+01 +2.785844179e+01 +1.051684418e+02 +1.051684418e+02 -2.0291e+00 -1.8115e+00 -2.5386e+00
2 +9.957382703e+00 +9.957382703e+00 +8.726738270e+01 +8.726738270e+01 +8.3025e-02 -5.7429e-02 +1.0358e+00
3 +5.588581711e+00 +5.588581711e+00 +8.289858171e+01 +8.289858171e+01 +1.7541e+00 -4.8469e+00 +1.2639e+00
6 +3.475247696e+00 +3.475247696e+00 +8.078524770e+01 +8.078524770e+01 +2.4349e+00 -1.4894e-01 -1.8588e+00
35 +1.321176480e+00 +1.321176480e+00 +7.863117648e+01 +7.863117648e+01 +1.6144e+00 -7.0925e-01 -3.0414e+00
474 +3.342573078e-01 +3.342573078e-01 +7.764425731e+01 +7.764425731e+01 +7.7021e-01 -8.7610e-01 -2.7759e+00
628 +2.290341954e-01 +2.290341954e-01 +7.753903420e+01 +7.753903420e+01 +1.5275e+00 -4.0430e-01 -2.1927e+00
3413 +1.370487591e-01 +1.370487591e-01 +7.744704876e+01 +7.744704876e+01 +7.0945e-01 -9.3603e-01 -2.5313e+00
5954 +8.653701124e-02 +8.653701124e-02 +7.739653701e+01 +7.739653701e+01 +6.6535e-01 -7.9565e-01 -2.0656e+00
8669 +5.295242177e-02 +5.295242177e-02 +7.736295242e+01 +7.736295242e+01 +6.6533e-01 -7.9565e-01 -2.3127e+00
10189 +1.439015931e-02 +1.439015931e-02 +7.732439016e+01 +7.732439016e+01 +1.0667e+00 -5.1163e-01 -2.1379e+00
11554 +5.569941043e-03 +5.569941043e-03 +7.731556994e+01 +7.731556994e+01 +8.8191e-01 -6.1426e-01 -2.1371e+00
21366 +1.260190603e-03 +1.260190603e-03 +7.731126019e+01 +7.731126019e+01 +8.9594e-01 -5.8497e-01 -2.0901e+00
25452 +6.776348556e-04 +6.776348556e-04 +7.731067763e+01 +7.731067763e+01 +9.3384e-01 -5.6648e-01 -2.0922e+00
34451 +6.124241323e-04 +6.124241323e-04 +7.731061242e+01 +7.731061242e+01 +8.9206e-01 -5.9502e-01 -2.1023e+00
35081 +3.481576528e-04 +3.481576528e-04 +7.731034816e+01 +7.731034816e+01 +8.7971e-01 -6.0957e-01 -2.1155e+00
42020 +1.832608236e-04 +1.832608236e-04 +7.731018326e+01 +7.731018326e+01 +9.2515e-01 -5.7741e-01 -2.1017e+00
53384 +5.206305556e-05 +5.206305556e-05 +7.731005206e+01 +7.731005206e+01 +9.1881e-01 -5.9319e-01 -2.1220e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.675560538e+01 +6.675560538e+01 +1.066756054e+02 +1.066756054e+02 +2.0573e+00 -3.9853e+00 -1.8172e-01
3 +4.783544216e+01 +4.783544216e+01 +8.775544216e+01 +8.775544216e+01 +1.2803e-01 -5.5251e-01 -4.7789e+00
4 +8.938815963e+00 +8.938815963e+00 +4.885881596e+01 +4.885881596e+01 -4.3411e+00 +1.6686e+00 +1.0340e+00
7 +3.142794106e+00 +3.142794106e+00 +4.306279411e+01 +4.306279411e+01 +2.5326e+00 -2.4648e+00 +2.6326e+00
30 +1.240218449e+00 +1.240218449e+00 +4.116021845e+01 +4.116021845e+01 +3.3585e+00 -6.7201e-01 +1.2420e+00
37 +8.016333185e-01 +8.016333185e-01 +4.072163332e+01 +4.072163332e+01 +3.7309e+00 -3.3634e-01 +1.7504e+00
83 +1.440595486e-01 +1.440595486e-01 +4.006405955e+01 +4.006405955e+01 +3.7481e+00 -1.0768e+00 +2.5121e+00
5757 +9.843180287e-02 +9.843180287e-02 +4.001843180e+01 +4.001843180e+01 +3.8348e+00 -1.2095e+00 +2.2403e+00
6787 +3.134527412e-02 +3.134527412e-02 +3.995134527e+01 +3.995134527e+01 +4.0683e+00 -8.3675e-01 +2.3388e+00
9316 +1.609256336e-02 +1.609256336e-02 +3.993609256e+01 +3.993609256e+01 +3.9542e+00 -8.9689e-01 +2.5729e+00
12393 +3.040535564e-03 +3.040535564e-03 +3.992304054e+01 +3.992304054e+01 +3.9795e+00 -9.4309e-01 +2.4412e+00
19732 +2.293281637e-03 +2.293281637e-03 +3.992229328e+01 +3.992229328e+01 +3.9542e+00 -1.0570e+00 +2.3965e+00
20729 +1.021498720e-03 +1.021498720e-03 +3.992102150e+01 +3.992102150e+01 +3.9530e+00 -1.0505e+00 +2.3966e+00
26989 +8.559464680e-04 +8.559464680e-04 +3.992085595e+01 +3.992085595e+01 +3.9542e+00 -1.0310e+00 +2.4161e+00
28971 +4.186992221e-04 +4.186992221e-04 +3.992041870e+01 +3.992041870e+01 +3.9684e+00 -1.0089e+00 +2.4015e+00
29072 +3.314304706e-05 +3.314304706e-05 +3.992003314e+01 +3.992003314e+01 +3.9542e+00 -1.0505e+00 +2.3966e+00
59957 +2.449494018e-05 +2.449494018e-05 +3.992002449e+01 +3.992002449e+01 +3.9544e+00 -1.0500e+00 +2.3963e+00
66555 +6.899033600e-06 +6.899033600e-06 +3.992000690e+01 +3.992000690e+01 +3.9524e+00 -1.0571e+00 +2.3942e+00
94916 +5.289827875e-06 +5.289827875e-06 +3.992000529e+01 +3.992000529e+01 +3.9529e+00 -1.0570e+00 +2.3927e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.850167221e+01 +1.850167221e+01 -3.810832779e+01 -3.810832779e+01 -3.3046e+00 +1.6835e-01 +1.2021e+00
4 +7.833047971e+00 +7.833047971e+00 -4.877695203e+01 -4.877695203e+01 +2.4524e+00 +4.4542e-01 +1.6704e+00
10 +9.224941848e-01 +9.224941848e-01 -5.568750582e+01 -5.568750582e+01 +2.9081e+00 +2.8969e+00 +3.3933e+00
41 +4.665806463e-01 +4.665806463e-01 -5.614341935e+01 -5.614341935e+01 +2.0339e+00 +3.7293e+00 +3.2000e+00
1460 +2.892624021e-01 +2.892624021e-01 -5.632073760e+01 -5.632073760e+01 +2.2086e+00 +3.3880e+00 +3.2733e+00
2747 +2.343153354e-01 +2.343153354e-01 -5.637568466e+01 -5.637568466e+01 +2.0339e+00 +2.6576e+00 +3.7640e+00
5730 +1.078287604e-01 +1.078287604e-01 -5.650217124e+01 -5.650217124e+01 +1.8864e+00 +3.0532e+00 +3.3813e+00
8208 +8.800611625e-02 +8.800611625e-02 -5.652199388e+01 -5.652199388e+01 +1.9411e+00 +3.1217e+00 +2.8107e+00
8228 +3.477022165e-02 +3.477022165e-02 -5.657522978e+01 -5.657522978e+01 +1.9943e+00 +2.8728e+00 +3.5343e+00
9574 +1.972709791e-02 +1.972709791e-02 -5.659027290e+01 -5.659027290e+01 +1.9436e+00 +3.1032e+00 +3.1232e+00
11981 +9.511368636e-03 +9.511368636e-03 -5.660048863e+01 -5.660048863e+01 +1.9411e+00 +3.0532e+00 +3.0410e+00
15333 +5.162302076e-03 +5.162302076e-03 -5.660483770e+01 -5.660483770e+01 +1.9552e+00 +3.0531e+00 +3.1255e+00
16764 +2.136872069e-03 +2.136872069e-03 -5.660786313e+01 -5.660786313e+01 +1.9630e+00 +2.8902e+00 +3.3165e+00
21841 +1.530466508e-03 +1.530466508e-03 -5.660846953e+01 -5.660846953e+01 +1.9414e+00 +2.9618e+00 +3.1160e+00
22109 +6.663762751e-04 +6.663762751e-04 -5.660933362e+01 -5.660933362e+01 +1.9576e+00 +2.8969e+00 +3.2812e+00
22799 +4.544249218e-04 +4.544249218e-04 -5.660954558e+01 -5.660954558e+01 +1.9561e+00 +2.8901e+00 +3.2727e+00
26311 +2.098160107e-04 +2.098160107e-04 -5.660979018e+01 -5.660979018e+01 +1.9461e+00 +2.9312e+00 +3.1674e+00
30809 +8.206003202e-05 +8.206003202e-05 -5.660991794e+01 -5.660991794e+01 +1.9532e+00 +2.9079e+00 +3.2389e+00
42873 +5.522994554e-05 +5.522994554e-05 -5.660994477e+01 -5.660994477e+01 +1.9520e+00 +2.9033e+00 +3.2334e+00
% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.031155161e+01 +3.031155161e+01 -2.203844839e+01 -2.203844839e+01 +3.6128e+00 +2.5030e+00 +2.6762e+00
2 +2.260509905e+01 +2.260509905e+01 -2.974490095e+01 -2.974490095e+01 +3.9625e+00 +7.8867e-01 +9.8722e-01
3 +3.258154444e+00 +3.258154444e+00 -4.909184556e+01 -4.909184556e+01 -8.2329e-01 -3.2733e+00 +3.2215e+00
54 +1.657375026e+00 +1.657375026e+00 -5.069262497e+01 -5.069262497e+01 -1.8618e+00 -3.3874e-01 +3.0971e+00
69 +7.718103279e-01 +7.718103279e-01 -5.157818967e+01 -5.157818967e+01 +8.2664e-02 -1.2530e+00 +2.4367e+00
276 +5.848621764e-01 +5.848621764e-01 -5.176513782e+01 -5.176513782e+01 -9.5613e-01 -4.6018e-01 +3.0634e+00
294 +1.211595476e-01 +1.211595476e-01 -5.222884045e+01 -5.222884045e+01 -6.8523e-01 -1.0152e+00 +2.3229e+00
789 +8.333853518e-02 +8.333853518e-02 -5.226666146e+01 -5.226666146e+01 -9.9585e-01 -1.4587e+00 +2.3843e+00
4244 +1.556247010e-02 +1.556247010e-02 -5.233443753e+01 -5.233443753e+01 -8.0240e-01 -1.1435e+00 +2.5239e+00
8251 +7.225163305e-03 +7.225163305e-03 -5.234277484e+01 -5.234277484e+01 -9.4123e-01 -1.2011e+00 +2.7146e+00
15821 +5.163252282e-03 +5.163252282e-03 -5.234483675e+01 -5.234483675e+01 -8.5444e-01 -1.2810e+00 +2.4832e+00
20068 +3.385903022e-03 +3.385903022e-03 -5.234661410e+01 -5.234661410e+01 -8.4524e-01 -1.1997e+00 +2.5425e+00
20169 +7.466556114e-04 +7.466556114e-04 -5.234925334e+01 -5.234925334e+01 -8.4883e-01 -1.2798e+00 +2.4618e+00
