% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7422 +2.867887441e-004 +2.867887441e-004 +3.590028679e+001 +3.590028679e+001 +2.7788e+000 +1.1156e+000 +2.5889e+000 +3.4314e+000 -1.4284e+000
7889 +2.331984365e-004 +2.331984365e-004 +3.590023320e+001 +3.590023320e+001 +2.7790e+000 +1.1149e+000 +2.5891e+000 +3.4301e+000 -1.4280e+000
8054 +1.527548762e-004 +1.527548762e-004 +3.590015275e+001 +3.590015275e+001 +2.7789e+000 +1.1146e+000 +2.5861e+000 +3.4288e+000 -1.4278e+000
8569 +7.292977487e-005 +7.292977487e-005 +3.590007293e+001 +3.590007293e+001 +2.7794e+000 +1.1147e+000 +2.5872e+000 +3.4267e+000 -1.4278e+000
8735 +4.757393170e-005 +4.757393170e-005 +3.590004757e+001 +3.590004757e+001 +2.7799e+000 +1.1150e+000 +2.5864e+000 +3.4274e+000 -1.4266e+000
8815 +3.970440881e-005 +3.970440881e-005 +3.590003970e+001 +3.590003970e+001 +2.7800e+000 +1.1151e+000 +2.5863e+000 +3.4274e+000 -1.4266e+000
9422 +1.738843289e-005 +1.738843289e-005 +3.590001739e+001 +3.590001739e+001 +2.7806e+000 +1.1146e+000 +2.5868e+000 +3.4275e+000 -1.4267e+000
9689 +1.352469084e-005 +1.352469084e-005 +3.590001352e+001 +3.590001352e+001 +2.7809e+000 +1.1144e+000 +2.5870e+000 +3.4275e+000 -1.4267e+000
9929 +9.519551675e-006 +9.519551675e-006 +3.590000952e+001 +3.590000952e+001 +2.7810e+000 +1.1142e+000 +2.5871e+000 +3.4275e+000 -1.4267e+000
10445 +5.772003327e-006 +5.772003327e-006 +3.590000577e+001 +3.590000577e+001 +2.7812e+000 +1.1139e+000 +2.5870e+000 +3.4280e+000 -1.4267e+000
10689 +3.351744184e-006 +3.351744184e-006 +3.590000335e+001 +3.590000335e+001 +2.7812e+000 +1.1138e+000 +2.5872e+000 +3.4281e+000 -1.4265e+000
11422 +2.218005832e-006 +2.218005832e-006 +3.590000222e+001 +3.590000222e+001 +2.7813e+000 +1.1138e+000 +2.5870e+000 +3.4280e+000 -1.4264e+000
11902 +1.557522026e-006 +1.557522026e-006 +3.590000156e+001 +3.590000156e+001 +2.7814e+000 +1.1138e+000 +2.5872e+000 +3.4279e+000 -1.4265e+000
11986 +8.252484562e-007 +8.252484562e-007 +3.590000083e+001 +3.590000083e+001 +2.7814e+000 +1.1138e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
12266 +6.127553789e-007 +6.127553789e-007 +3.590000061e+001 +3.590000061e+001 +2.7815e+000 +1.1138e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
13259 +3.292047950e-007 +3.292047950e-007 +3.590000033e+001 +3.590000033e+001 +2.7815e+000 +1.1137e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
13329 +2.507222163e-007 +2.507222163e-007 +3.590000025e+001 +3.590000025e+001 +2.7815e+000 +1.1137e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
13539 +1.183605036e-007 +1.183605036e-007 +3.590000012e+001 +3.590000012e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4265e+000
13569 +8.507225857e-008 +8.507225857e-008 +3.590000009e+001 +3.590000009e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
13729 +5.859563856e-008 +5.859563856e-008 +3.590000006e+001 +3.590000006e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
15089 +3.894405154e-008 +3.894405154e-008 +3.590000004e+001 +3.590000004e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
15408 +1.958007090e-008 +1.958007090e-008 +3.590000002e+001 +3.590000002e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
15792 +9.599311568e-009 +9.599311568e-009 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000 +2.5872e+000 +3.4280e+000 -1.4264e+000
% function evaluation | noise-free fitness - Fopt (3.137000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.508533496e+003 +4.508533496e+003 +4.539903496e+003 +4.539903496e+003 -1.6396e+000 -3.8774e+000 -4.7225e+000 +1.1392e+000 -7.5789e-001
25 +1.319814268e+003 +1.319814268e+003 +1.351184268e+003 +1.351184268e+003 -2.9883e+000 -1.5893e+000 -1.3343e+000 -4.6275e-001 +5.0186e-001
32 +1.902898017e+002 +1.902898017e+002 +2.216598017e+002 +2.216598017e+002 -3.6468e-003 -3.8655e+000 -2.9561e+000 -4.0180e+000 -7.6493e-001
56 +1.305037567e+002 +1.305037567e+002 +1.618737567e+002 +1.618737567e+002 +1.0126e-001 -1.2170e+000 -3.3531e+000 -3.9301e+000 -3.0585e-001
81 +5.595210398e+001 +5.595210398e+001 +8.732210398e+001 +8.732210398e+001 -1.3211e+000 -3.6637e-001 -5.0000e+000 +6.0996e-001 -1.7450e+000
210 +3.598955510e+001 +3.598955510e+001 +6.735955510e+001 +6.735955510e+001 -9.1364e-001 +7.8978e-002 -4.6923e+000 +1.2716e+000 -1.4099e+000
216 +2.211338061e+001 +2.211338061e+001 +5.348338061e+001 +5.348338061e+001 -2.7891e-001 -9.9187e-001 -3.9705e+000 +2.3467e+000 -2.5094e+000
348 +3.898874807e+000 +3.898874807e+000 +3.526887481e+001 +3.526887481e+001 +8.8572e-002 +1.5914e+000 -4.2291e+000 +2.6346e+000 -2.0535e+000
970 +7.472800614e-001 +7.472800614e-001 +3.211728006e+001 +3.211728006e+001 -4.3351e-002 +1.6223e+000 -4.1621e+000 +3.3814e+000 -1.9756e+000
1385 +4.429561328e-001 +4.429561328e-001 +3.181295613e+001 +3.181295613e+001 -5.6687e-002 +1.6769e+000 -4.1709e+000 +3.5417e+000 -1.9634e+000
2132 +3.910680696e-001 +3.910680696e-001 +3.176106807e+001 +3.176106807e+001 -6.1142e-002 +1.6700e+000 -4.1619e+000 +3.6068e+000 -1.9507e+000
2811 +2.475813151e-001 +2.475813151e-001 +3.161758132e+001 +3.161758132e+001 -1.9080e-001 +1.6741e+000 -4.0048e+000 +3.6062e+000 -1.9802e+000
2967 +1.552165468e-001 +1.552165468e-001 +3.152521655e+001 +3.152521655e+001 -2.1528e-001 +1.6866e+000 -3.9382e+000 +3.6494e+000 -1.9527e+000
3472 +9.826217997e-002 +9.826217997e-002 +3.146826218e+001 +3.146826218e+001 -2.2284e-001 +1.7234e+000 -3.8941e+000 +3.6662e+000 -1.9871e+000
3665 +6.251955364e-002 +6.251955364e-002 +3.143251955e+001 +3.143251955e+001 -2.1874e-001 +1.7923e+000 -3.9189e+000 +3.6597e+000 -1.9551e+000
3697 +3.467397882e-002 +3.467397882e-002 +3.140467398e+001 +3.140467398e+001 -2.2693e-001 +1.8323e+000 -3.9382e+000 +3.6858e+000 -1.9440e+000
3825 +2.307855152e-002 +2.307855152e-002 +3.139307855e+001 +3.139307855e+001 -2.3682e-001 +1.8748e+000 -3.9377e+000 +3.6763e+000 -1.9172e+000
3985 +1.563379004e-002 +1.563379004e-002 +3.138563379e+001 +3.138563379e+001 -2.4476e-001 +1.8777e+000 -3.9259e+000 +3.6866e+000 -1.9133e+000
4614 +8.741030909e-003 +8.741030909e-003 +3.137874103e+001 +3.137874103e+001 -2.4394e-001 +1.8947e+000 -3.9096e+000 +3.6891e+000 -1.9192e+000
4778 +4.767311017e-003 +4.767311017e-003 +3.137476731e+001 +3.137476731e+001 -2.6742e-001 +1.8948e+000 -3.8917e+000 +3.7000e+000 -1.9052e+000
4830 +2.848473424e-003 +2.848473424e-003 +3.137284847e+001 +3.137284847e+001 -2.6691e-001 +1.8926e+000 -3.8950e+000 +3.7056e+000 -1.9148e+000
5331 +2.242094192e-003 +2.242094192e-003 +3.137224209e+001 +3.137224209e+001 -2.6095e-001 +1.8944e+000 -3.8909e+000 +3.7082e+000 -1.9234e+000
5371 +1.416879231e-003 +1.416879231e-003 +3.137141688e+001 +3.137141688e+001 -2.6093e-001 +1.8948e+000 -3.8930e+000 +3.7114e+000 -1.9216e+000
5971 +9.976155585e-004 +9.976155585e-004 +3.137099762e+001 +3.137099762e+001 -2.6279e-001 +1.8946e+000 -3.8952e+000 +3.7152e+000 -1.9198e+000
6132 +5.287544635e-004 +5.287544635e-004 +3.137052875e+001 +3.137052875e+001 -2.6621e-001 +1.8965e+000 -3.8935e+000 +3.7189e+000 -1.9186e+000
7052 +3.093216896e-004 +3.093216896e-004 +3.137030932e+001 +3.137030932e+001 -2.6778e-001 +1.8986e+000 -3.8906e+000 +3.7188e+000 -1.9186e+000
8424 +2.341130459e-004 +2.341130459e-004 +3.137023411e+001 +3.137023411e+001 -2.6822e-001 +1.8988e+000 -3.8889e+000 +3.7193e+000 -1.9189e+000
8444 +8.535532863e-005 +8.535532863e-005 +3.137008536e+001 +3.137008536e+001 -2.7141e-001 +1.8946e+000 -3.8843e+000 +3.7211e+000 -1.9205e+000
8836 +5.939846800e-005 +5.939846800e-005 +3.137005940e+001 +3.137005940e+001 -2.7073e-001 +1.8962e+000 -3.8865e+000 +3.7223e+000 -1.9200e+000
9510 +2.989631703e-005 +2.989631703e-005 +3.137002990e+001 +3.137002990e+001 -2.7101e-001 +1.8966e+000 -3.8856e+000 +3.7222e+000 -1.9203e+000
9556 +7.552094079e-006 +7.552094079e-006 +3.137000755e+001 +3.137000755e+001 -2.7168e-001 +1.8969e+000 -3.8843e+000 +3.7224e+000 -1.9206e+000
10457 +5.038804407e-006 +5.038804407e-006 +3.137000504e+001 +3.137000504e+001 -2.7190e-001 +1.8966e+000 -3.8842e+000 +3.7226e+000 -1.9209e+000
10497 +3.702772172e-006 +3.702772172e-006 +3.137000370e+001 +3.137000370e+001 -2.7194e-001 +1.8966e+000 -3.8842e+000 +3.7228e+000 -1.9209e+000
10857 +2.423085238e-006 +2.423085238e-006 +3.137000242e+001 +3.137000242e+001 -2.7203e-001 +1.8966e+000 -3.8842e+000 +3.7231e+000 -1.9208e+000
12041 +1.004377875e-006 +1.004377875e-006 +3.137000100e+001 +3.137000100e+001 -2.7203e-001 +1.8966e+000 -3.8841e+000 +3.7231e+000 -1.9209e+000
12124 +8.867143180e-007 +8.867143180e-007 +3.137000089e+001 +3.137000089e+001 -2.7204e-001 +1.8966e+000 -3.8840e+000 +3.7231e+000 -1.9209e+000
12204 +5.560891942e-007 +5.560891942e-007 +3.137000056e+001 +3.137000056e+001 -2.7199e-001 +1.8966e+000 -3.8840e+000 +3.7231e+000 -1.9209e+000
13761 +3.275995333e-007 +3.275995333e-007 +3.137000033e+001 +3.137000033e+001 -2.7197e-001 +1.8967e+000 -3.8840e+000 +3.7231e+000 -1.9209e+000
14088 +2.275750504e-007 +2.275750504e-007 +3.137000023e+001 +3.137000023e+001 -2.7200e-001 +1.8967e+000 -3.8840e+000 +3.7232e+000 -1.9209e+000
14761 +1.573878805e-007 +1.573878805e-007 +3.137000016e+001 +3.137000016e+001 -2.7199e-001 +1.8967e+000 -3.8840e+000 +3.7232e+000 -1.9209e+000
15844 +9.995979511e-008 +9.995979511e-008 +3.137000010e+001 +3.137000010e+001 -2.7201e-001 +1.8967e+000 -3.8840e+000 +3.7232e+000 -1.9208e+000
16066 +5.724065488e-008 +5.724065488e-008 +3.137000006e+001 +3.137000006e+001 -2.7201e-001 +1.8968e+000 -3.8840e+000 +3.7232e+000 -1.9208e+000
16328 +2.518697073e-008 +2.518697073e-008 +3.137000003e+001 +3.137000003e+001 -2.7201e-001 +1.8968e+000 -3.8840e+000 +3.7232e+000 -1.9208e+000
16368 +1.581504705e-008 +1.581504705e-008 +3.137000002e+001 +3.137000002e+001 -2.7201e-001 +1.8968e+000 -3.8840e+000 +3.7232e+000 -1.9208e+000
17586 +9.940492873e-009 +9.940492873e-009 +3.137000001e+001 +3.137000001e+001 -2.7200e-001 +1.8968e+000 -3.8840e+000 +3.7232e+000 -1.9208e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.332661820e+005 +1.332661820e+005 +1.322661820e+005 +1.322661820e+005 +1.7982e+000 -1.6559e+000 -6.9995e-001 +1.8815e+000 +1.2490e+000
12 +7.403744789e+004 +7.403744789e+004 +7.303744789e+004 +7.303744789e+004 -8.8700e-001 -4.4962e+000 +2.8040e+000 +2.0545e+000 -2.6948e+000
25 +6.074083765e+004 +6.074083765e+004 +5.974083765e+004 +5.974083765e+004 +5.4685e-001 -1.5667e-001 +4.6481e+000 +3.5578e+000 -2.2253e+000
43 +1.633201552e+004 +1.633201552e+004 +1.533201552e+004 +1.533201552e+004 -1.5224e+000 -4.0763e-001 +5.0000e+000 +2.4700e-001 +1.4423e+000
45 +1.497563181e+004 +1.497563181e+004 +1.397563181e+004 +1.397563181e+004 -5.0000e+000 -1.3191e+000 +2.1345e+000 -8.0544e-001 +4.0065e+000
65 +4.086036944e+002 +4.086036944e+002 -5.913963056e+002 -5.913963056e+002 -1.9730e+000 -4.3353e+000 +5.0000e+000 +3.5425e+000 -1.1281e-001
100 +1.615221773e+002 +1.615221773e+002 -8.384778227e+002 -8.384778227e+002 -5.0000e+000 -7.8041e-001 +5.0000e+000 +1.4734e+000 +3.9716e+000
125 +1.105331255e+002 +1.105331255e+002 -8.894668745e+002 -8.894668745e+002 -4.0274e+000 +0.0000e+000 +5.0000e+000 +1.4436e+000 +2.4044e+000
128 +4.850207741e+001 +4.850207741e+001 -9.514979226e+002 -9.514979226e+002 -5.0000e+000 -2.4324e+000 +5.0000e+000 +4.3798e+000 -1.2797e+000
193 +2.383281696e+001 +2.383281696e+001 -9.761671830e+002 -9.761671830e+002 -3.2303e+000 -1.7355e+000 +5.0000e+000 +2.9244e+000 -8.8371e-001
249 +1.393541601e+001 +1.393541601e+001 -9.860645840e+002 -9.860645840e+002 -1.9172e+000 -2.2646e+000 +4.3651e+000 +3.9871e+000 -4.6452e-001
744 +8.119405137e+000 +8.119405137e+000 -9.918805949e+002 -9.918805949e+002 -1.4812e+000 -2.3092e+000 +4.0072e+000 +3.8060e+000 -8.0467e-001
756 +6.127060865e+000 +6.127060865e+000 -9.938729391e+002 -9.938729391e+002 -1.5316e+000 -2.3268e+000 +3.6475e+000 +3.6561e+000 -1.3375e+000
1010 +3.859061530e+000 +3.859061530e+000 -9.961409385e+002 -9.961409385e+002 -1.2887e+000 -2.7130e+000 +3.3131e+000 +3.2277e+000 -7.7417e-001
1082 +2.104654099e+000 +2.104654099e+000 -9.978953459e+002 -9.978953459e+002 -7.2149e-001 -2.7671e+000 +3.3187e+000 +3.5064e+000 -8.4459e-001
1550 +1.543772457e+000 +1.543772457e+000 -9.984562275e+002 -9.984562275e+002 -6.3699e-001 -2.7307e+000 +3.2484e+000 +3.7107e+000 -1.1365e+000
1799 +1.759838761e-001 +1.759838761e-001 -9.998240161e+002 -9.998240161e+002 -3.7441e-001 -3.2285e+000 +2.8712e+000 +3.5898e+000 -8.5287e-001
2199 +8.024926139e-002 +8.024926139e-002 -9.999197507e+002 -9.999197507e+002 -2.2960e-001 -3.2236e+000 +2.8855e+000 +3.5839e+000 -8.2096e-001
2399 +4.247720963e-002 +4.247720963e-002 -9.999575228e+002 -9.999575228e+002 -2.1786e-001 -3.2447e+000 +2.8708e+000 +3.5849e+000 -8.5435e-001
3276 +3.734241062e-002 +3.734241062e-002 -9.999626576e+002 -9.999626576e+002 -2.5157e-001 -3.2922e+000 +2.8270e+000 +3.5363e+000 -8.1998e-001
3359 +7.008314501e-003 +7.008314501e-003 -9.999929917e+002 -9.999929917e+002 -2.1488e-001 -3.3124e+000 +2.8337e+000 +3.5608e+000 -8.3468e-001
4759 +5.561990799e-003 +5.561990799e-003 -9.999944380e+002 -9.999944380e+002 -2.0861e-001 -3.3123e+000 +2.8307e+000 +3.5623e+000 -8.3284e-001
5439 +3.285901683e-003 +3.285901683e-003 -9.999967141e+002 -9.999967141e+002 -2.1041e-001 -3.3200e+000 +2.8320e+000 +3.5686e+000 -8.4448e-001
5740 +1.540312295e-003 +1.540312295e-003 -9.999984597e+002 -9.999984597e+002 -1.9968e-001 -3.3200e+000 +2.8325e+000 +3.5720e+000 -8.4535e-001
6435 +9.581439384e-004 +9.581439384e-004 -9.999990419e+002 -9.999990419e+002 -1.9342e-001 -3.3214e+000 +2.8312e+000 +3.5730e+000 -8.4387e-001
6856 +5.042456575e-004 +5.042456575e-004 -9.999994958e+002 -9.999994958e+002 -1.9070e-001 -3.3242e+000 +2.8270e+000 +3.5719e+000 -8.4038e-001
6995 +3.533468021e-004 +3.533468021e-004 -9.999996467e+002 -9.999996467e+002 -1.8916e-001 -3.3240e+000 +2.8270e+000 +3.5717e+000 -8.4208e-001
7500 +2.110778814e-004 +2.110778814e-004 -9.999997889e+002 -9.999997889e+002 -1.8820e-001 -3.3266e+000 +2.8270e+000 +3.5720e+000 -8.4138e-001
7715 +1.492816934e-004 +1.492816934e-004 -9.999998507e+002 -9.999998507e+002 -1.8896e-001 -3.3277e+000 +2.8270e+000 +3.5709e+000 -8.4140e-001
8239 +9.159929971e-005 +9.159929971e-005 -9.999999084e+002 -9.999999084e+002 -1.8894e-001 -3.3291e+000 +2.8266e+000 +3.5690e+000 -8.4041e-001
8639 +5.777911588e-005 +5.777911588e-005 -9.999999422e+002 -9.999999422e+002 -1.8890e-001 -3.3293e+000 +2.8254e+000 +3.5690e+000 -8.4049e-001
9039 +3.658518847e-005 +3.658518847e-005 -9.999999634e+002 -9.999999634e+002 -1.8877e-001 -3.3300e+000 +2.8253e+000 +3.5679e+000 -8.4046e-001
9340 +2.183571257e-005 +2.183571257e-005 -9.999999782e+002 -9.999999782e+002 -1.8807e-001 -3.3302e+000 +2.8251e+000 +3.5681e+000 -8.4042e-001
10449 +1.308339358e-005 +1.308339358e-005 -9.999999869e+002 -9.999999869e+002 -1.8727e-001 -3.3299e+000 +2.8248e+000 +3.5687e+000 -8.4038e-001
10979 +9.846783882e-006 +9.846783882e-006 -9.999999902e+002 -9.999999902e+002 -1.8726e-001 -3.3299e+000 +2.8247e+000 +3.5688e+000 -8.4034e-001
11333 +6.119263389e-006 +6.119263389e-006 -9.999999939e+002 -9.999999939e+002 -1.8703e-001 -3.3300e+000 +2.8245e+000 +3.5687e+000 -8.4024e-001
11813 +3.477382279e-006 +3.477382279e-006 -9.999999965e+002 -9.999999965e+002 -1.8655e-001 -3.3300e+000 +2.8243e+000 +3.5690e+000 -8.4005e-001
12019 +1.832724365e-006 +1.832724365e-006 -9.999999982e+002 -9.999999982e+002 -1.8679e-001 -3.3302e+000 +2.8242e+000 +3.5688e+000 -8.4009e-001
12099 +1.560290116e-006 +1.560290116e-006 -9.999999984e+002 -9.999999984e+002 -1.8670e-001 -3.3303e+000 +2.8242e+000 +3.5688e+000 -8.4006e-001
12179 +9.221599839e-007 +9.221599839e-007 -9.999999991e+002 -9.999999991e+002 -1.8665e-001 -3.3303e+000 +2.8242e+000 +3.5688e+000 -8.4006e-001
12819 +5.357204600e-007 +5.357204600e-007 -9.999999995e+002 -9.999999995e+002 -1.8662e-001 -3.3304e+000 +2.8241e+000 +3.5688e+000 -8.4006e-001
12954 +3.939411499e-007 +3.939411499e-007 -9.999999996e+002 -9.999999996e+002 -1.8658e-001 -3.3304e+000 +2.8241e+000 +3.5687e+000 -8.4006e-001
13834 +2.121804528e-007 +2.121804528e-007 -9.999999998e+002 -9.999999998e+002 -1.8652e-001 -3.3304e+000 +2.8241e+000 +3.5688e+000 -8.4003e-001
14169 +1.152063760e-007 +1.152063760e-007 -9.999999999e+002 -9.999999999e+002 -1.8649e-001 -3.3304e+000 +2.8241e+000 +3.5688e+000 -8.4001e-001
14209 +6.245875284e-008 +6.245875284e-008 -9.999999999e+002 -9.999999999e+002 -1.8647e-001 -3.3304e+000 +2.8240e+000 +3.5688e+000 -8.4002e-001
14856 +3.831530648e-008 +3.831530648e-008 -1.000000000e+003 -1.000000000e+003 -1.8644e-001 -3.3304e+000 +2.8240e+000 +3.5688e+000 -8.4002e-001
15554 +2.413548827e-008 +2.413548827e-008 -1.000000000e+003 -1.000000000e+003 -1.8642e-001 -3.3304e+000 +2.8240e+000 +3.5688e+000 -8.4001e-001
16474 +1.446721853e-008 +1.446721853e-008 -1.000000000e+003 -1.000000000e+003 -1.8641e-001 -3.3304e+000 +2.8240e+000 +3.5688e+000 -8.4001e-001
17300 +9.937821233e-009 +9.937821233e-009 -1.000000000e+003 -1.000000000e+003 -1.8641e-001 -3.3304e+000 +2.8240e+000 +3.5688e+000 -8.4001e-001
% function evaluation | noise-free fitness - Fopt (1.319200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.383485819e+006 +2.383485819e+006 +2.383617739e+006 +2.383617739e+006 +1.9758e+000 -4.1250e+000 +4.7305e+000 +4.6951e+000 -1.7384e+000
2 +2.825371980e+004 +2.825371980e+004 +2.838563980e+004 +2.838563980e+004 -4.2574e+000 +3.4689e+000 -3.4831e+000 -2.3232e+000 -1.6978e+000
42 +6.959706232e+003 +6.959706232e+003 +7.091626232e+003 +7.091626232e+003 -5.0000e+000 +3.8605e+000 -1.8400e+000 +2.4152e-001 +3.2517e-002
88 +1.991157976e+003 +1.991157976e+003 +2.123077976e+003 +2.123077976e+003 -5.0000e+000 +4.4422e+000 -4.7943e+000 +0.0000e+000 -1.0356e+000
97 +5.623800791e+002 +5.623800791e+002 +6.943000791e+002 +6.943000791e+002 -5.0000e+000 +5.0000e+000 -3.7817e+000 +0.0000e+000 -2.5906e+000
140 +2.228928168e+001 +2.228928168e+001 +1.542092817e+002 +1.542092817e+002 -5.0000e+000 +5.0000e+000 -2.9689e+000 -2.0369e-001 -1.5873e+000
329 +1.476941966e+001 +1.476941966e+001 +1.466894197e+002 +1.466894197e+002 -5.0000e+000 +4.5965e+000 -3.0332e+000 +9.7300e-002 -7.4840e-001
