% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5328 +3.979447882e-008 +3.979447882e-008 +3.590000004e+001 +3.590000004e+001 +2.7816e+000 +1.1135e+000
5770 +1.110328185e-008 +1.110328185e-008 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000
6088 +6.102709449e-009 +6.102709449e-009 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000
% function evaluation | noise-free fitness - Fopt (3.137000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.071606729e+005 +3.071606729e+005 +3.071920429e+005 +3.071920429e+005 -2.9964e+000 -3.0706e+000
2 +2.019784732e+004 +2.019784732e+004 +2.022921732e+004 +2.022921732e+004 +3.2373e+000 -1.8097e+000
3 +7.795316582e+001 +7.795316582e+001 +1.093231658e+002 +1.093231658e+002 +3.3244e+000 +1.9886e+000
4 +8.758109594e+000 +8.758109594e+000 +4.012810959e+001 +4.012810959e+001 +1.2294e-001 +4.5882e+000
17 +3.973724256e+000 +3.973724256e+000 +3.534372426e+001 +3.534372426e+001 +3.6648e-001 +2.2849e+000
24 +6.934102197e-002 +6.934102197e-002 +3.143934102e+001 +3.143934102e+001 -2.7557e-001 +2.1081e+000
524 +4.817506123e-002 +4.817506123e-002 +3.141817506e+001 +3.141817506e+001 -2.3198e-001 +2.0081e+000
1066 +2.394865963e-002 +2.394865963e-002 +3.139394866e+001 +3.139394866e+001 -2.4060e-001 +1.9523e+000
1146 +8.225144901e-003 +8.225144901e-003 +3.137822514e+001 +3.137822514e+001 -2.7341e-001 +1.9618e+000
1285 +4.995323647e-003 +4.995323647e-003 +3.137499532e+001 +3.137499532e+001 -2.5650e-001 +1.9119e+000
1514 +2.484522928e-003 +2.484522928e-003 +3.137248452e+001 +3.137248452e+001 -2.6091e-001 +1.8998e+000
1648 +3.662374279e-004 +3.662374279e-004 +3.137036624e+001 +3.137036624e+001 -2.6956e-001 +1.9043e+000
2368 +7.646150914e-005 +7.646150914e-005 +3.137007646e+001 +3.137007646e+001 -2.7052e-001 +1.8980e+000
2448 +2.959231714e-005 +2.959231714e-005 +3.137002959e+001 +3.137002959e+001 -2.7118e-001 +1.8978e+000
2794 +4.244488167e-006 +4.244488167e-006 +3.137000424e+001 +3.137000424e+001 -2.7181e-001 +1.8975e+000
3281 +1.711790777e-006 +1.711790777e-006 +3.137000171e+001 +3.137000171e+001 -2.7192e-001 +1.8973e+000
3434 +3.847883363e-007 +3.847883363e-007 +3.137000038e+001 +3.137000038e+001 -2.7192e-001 +1.8968e+000
3561 +1.453526934e-007 +1.453526934e-007 +3.137000015e+001 +3.137000015e+001 -2.7198e-001 +1.8969e+000
4201 +3.294717743e-008 +3.294717743e-008 +3.137000003e+001 +3.137000003e+001 -2.7198e-001 +1.8968e+000
4481 +1.997234378e-008 +1.997234378e-008 +3.137000002e+001 +3.137000002e+001 -2.7198e-001 +1.8968e+000
4881 +1.089306778e-008 +1.089306778e-008 +3.137000001e+001 +3.137000001e+001 -2.7199e-001 +1.8968e+000
4921 +3.272337068e-009 +3.272337068e-009 +3.137000000e+001 +3.137000000e+001 -2.7199e-001 +1.8968e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.286590068e+001 +6.286590068e+001 -9.371340993e+002 -9.371340993e+002 +4.6338e+000 +1.9296e+000
7 +1.557302449e+001 +1.557302449e+001 -9.844269755e+002 -9.844269755e+002 +2.1210e+000 +6.6961e-002
43 +2.983316556e+000 +2.983316556e+000 -9.970166834e+002 -9.970166834e+002 +2.9977e-001 -3.6837e+000
52 +7.528537007e-001 +7.528537007e-001 -9.992471463e+002 -9.992471463e+002 +2.5025e-001 -2.6974e+000
110 +6.300045083e-001 +6.300045083e-001 -9.993699955e+002 -9.993699955e+002 +1.1793e-001 -3.1867e+000
133 +1.680071657e-001 +1.680071657e-001 -9.998319928e+002 -9.998319928e+002 +0.0000e+000 -3.0672e+000
700 +1.581126684e-001 +1.581126684e-001 -9.998418873e+002 -9.998418873e+002 -8.3613e-002 -3.3840e+000
770 +1.533271435e-002 +1.533271435e-002 -9.999846673e+002 -9.999846673e+002 -1.4035e-001 -3.2503e+000
913 +2.635943039e-003 +2.635943039e-003 -9.999973641e+002 -9.999973641e+002 -1.7130e-001 -3.3248e+000
1418 +1.407704916e-003 +1.407704916e-003 -9.999985923e+002 -9.999985923e+002 -1.7683e-001 -3.3287e+000
1618 +9.610450388e-004 +9.610450388e-004 -9.999990390e+002 -9.999990390e+002 -1.7611e-001 -3.3148e+000
2607 +5.196458910e-004 +5.196458910e-004 -9.999994804e+002 -9.999994804e+002 -1.8045e-001 -3.3283e+000
2647 +2.170882638e-004 +2.170882638e-004 -9.999997829e+002 -9.999997829e+002 -1.8306e-001 -3.3297e+000
2687 +5.287662589e-005 +5.287662589e-005 -9.999999471e+002 -9.999999471e+002 -1.8513e-001 -3.3307e+000
2740 +2.781788055e-005 +2.781788055e-005 -9.999999722e+002 -9.999999722e+002 -1.8503e-001 -3.3283e+000
3515 +1.616373356e-005 +1.616373356e-005 -9.999999838e+002 -9.999999838e+002 -1.8557e-001 -3.3303e+000
3604 +2.430668928e-006 +2.430668928e-006 -9.999999976e+002 -9.999999976e+002 -1.8603e-001 -3.3300e+000
4000 +1.394386686e-006 +1.394386686e-006 -9.999999986e+002 -9.999999986e+002 -1.8613e-001 -3.3300e+000
4280 +9.897560176e-007 +9.897560176e-007 -9.999999990e+002 -9.999999990e+002 -1.8617e-001 -3.3300e+000
4358 +5.519294746e-007 +5.519294746e-007 -9.999999994e+002 -9.999999994e+002 -1.8623e-001 -3.3301e+000
4765 +2.777579766e-007 +2.777579766e-007 -9.999999997e+002 -9.999999997e+002 -1.8629e-001 -3.3302e+000
4901 +1.864485739e-007 +1.864485739e-007 -9.999999998e+002 -9.999999998e+002 -1.8631e-001 -3.3303e+000
5140 +4.597791303e-008 +4.597791303e-008 -1.000000000e+003 -1.000000000e+003 -1.8636e-001 -3.3304e+000
5238 +3.392403869e-008 +3.392403869e-008 -1.000000000e+003 -1.000000000e+003 -1.8636e-001 -3.3303e+000
6005 +2.248680175e-008 +2.248680175e-008 -1.000000000e+003 -1.000000000e+003 -1.8637e-001 -3.3304e+000
6141 +1.086527845e-008 +1.086527845e-008 -1.000000000e+003 -1.000000000e+003 -1.8638e-001 -3.3304e+000
6205 +6.862137525e-009 +6.862137525e-009 -1.000000000e+003 -1.000000000e+003 -1.8639e-001 -3.3304e+000
% function evaluation | noise-free fitness - Fopt (1.319200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.975706778e+004 +5.975706778e+004 +5.988898778e+004 +5.988898778e+004 +2.4326e+000 +1.1444e+000
2 +1.526412588e+001 +1.526412588e+001 +1.471841259e+002 +1.471841259e+002 +3.4887e-001 +3.7623e-001
55 +7.770802150e+000 +7.770802150e+000 +1.396908022e+002 +1.396908022e+002 -3.5944e+000 +7.6441e-001
70 +3.367005622e+000 +3.367005622e+000 +1.352870056e+002 +1.352870056e+002 -2.2454e+000 +1.2091e+000
182 +2.045867389e+000 +2.045867389e+000 +1.339658674e+002 +1.339658674e+002 -3.4517e+000 +1.3326e+000
202 +1.304178322e+000 +1.304178322e+000 +1.332241783e+002 +1.332241783e+002 -3.4900e+000 +1.4647e+000
219 +5.397597263e-002 +5.397597263e-002 +1.319739760e+002 +1.319739760e+002 -3.9277e+000 +1.8333e+000
687 +3.900362884e-002 +3.900362884e-002 +1.319590036e+002 +1.319590036e+002 -3.9506e+000 +1.8515e+000
982 +2.168296688e-002 +2.168296688e-002 +1.319416830e+002 +1.319416830e+002 -3.8964e+000 +1.8631e+000
1221 +1.542347005e-002 +1.542347005e-002 +1.319354235e+002 +1.319354235e+002 -3.9124e+000 +1.8711e+000
1409 +5.045600868e-003 +5.045600868e-003 +1.319250456e+002 +1.319250456e+002 -3.9372e+000 +1.8892e+000
1497 +3.596522586e-003 +3.596522586e-003 +1.319235965e+002 +1.319235965e+002 -3.9925e+000 +1.8992e+000
1541 +1.413204256e-003 +1.413204256e-003 +1.319214132e+002 +1.319214132e+002 -3.9724e+000 +1.9000e+000
1741 +8.001278854e-004 +8.001278854e-004 +1.319208001e+002 +1.319208001e+002 -3.9819e+000 +1.9042e+000
1902 +4.672350689e-004 +4.672350689e-004 +1.319204672e+002 +1.319204672e+002 -3.9854e+000 +1.9069e+000
2301 +6.162965815e-005 +6.162965815e-005 +1.319200616e+002 +1.319200616e+002 -3.9783e+000 +1.9088e+000
3021 +1.587472374e-005 +1.587472374e-005 +1.319200159e+002 +1.319200159e+002 -3.9808e+000 +1.9095e+000
3164 +1.548369042e-005 +1.548369042e-005 +1.319200155e+002 +1.319200155e+002 -3.9814e+000 +1.9096e+000
3260 +7.462673523e-006 +7.462673523e-006 +1.319200075e+002 +1.319200075e+002 -3.9811e+000 +1.9099e+000
3781 +1.935800810e-006 +1.935800810e-006 +1.319200019e+002 +1.319200019e+002 -3.9821e+000 +1.9101e+000
3941 +6.692363286e-007 +6.692363286e-007 +1.319200007e+002 +1.319200007e+002 -3.9823e+000 +1.9103e+000
4381 +5.408021764e-007 +5.408021764e-007 +1.319200005e+002 +1.319200005e+002 -3.9823e+000 +1.9103e+000
4501 +1.045852969e-007 +1.045852969e-007 +1.319200001e+002 +1.319200001e+002 -3.9823e+000 +1.9103e+000
5176 +9.579153470e-008 +9.579153470e-008 +1.319200001e+002 +1.319200001e+002 -3.9824e+000 +1.9104e+000
5550 +5.618784371e-008 +5.618784371e-008 +1.319200001e+002 +1.319200001e+002 -3.9824e+000 +1.9104e+000
5696 +1.609851097e-008 +1.609851097e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
5736 +4.211500482e-009 +4.211500482e-009 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
% function evaluation | noise-free fitness - Fopt (5.908400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.458107339e+005 +5.458107339e+005 +5.464015739e+005 +5.464015739e+005 +2.4204e+000 +4.3455e+000
2 +2.944764969e+001 +2.944764969e+001 +6.202876497e+002 +6.202876497e+002 -5.4246e-001 -4.0635e+000
8 +1.584449766e+001 +1.584449766e+001 +6.066844977e+002 +6.066844977e+002 -6.7259e-001 -1.9972e+000
28 +7.410809705e+000 +7.410809705e+000 +5.982508097e+002 +5.982508097e+002 +6.1748e-001 -3.9146e+000
55 +4.738843224e+000 +4.738843224e+000 +5.955788432e+002 +5.955788432e+002 +1.6108e+000 -5.0000e+000
108 +7.425207193e-001 +7.425207193e-001 +5.915825207e+002 +5.915825207e+002 +1.3773e+000 -3.7777e+000
120 +2.319563705e-002 +2.319563705e-002 +5.908631956e+002 +5.908631956e+002 +1.4466e+000 -3.3402e+000
1011 +1.392811967e-002 +1.392811967e-002 +5.908539281e+002 +5.908539281e+002 +1.4234e+000 -3.3566e+000
1270 +4.321517367e-003 +4.321517367e-003 +5.908443215e+002 +5.908443215e+002 +1.4407e+000 -3.3573e+000
1291 +3.506800340e-003 +3.506800340e-003 +5.908435068e+002 +5.908435068e+002 +1.4427e+000 -3.3583e+000
1451 +1.545028254e-003 +1.545028254e-003 +5.908415450e+002 +5.908415450e+002 +1.4461e+000 -3.3538e+000
1898 +6.145323790e-004 +6.145323790e-004 +5.908406145e+002 +5.908406145e+002 +1.4470e+000 -3.3478e+000
2233 +1.119324337e-004 +1.119324337e-004 +5.908401119e+002 +5.908401119e+002 +1.4428e+000 -3.3344e+000
2571 +8.489050879e-005 +8.489050879e-005 +5.908400849e+002 +5.908400849e+002 +1.4460e+000 -3.3399e+000
2604 +4.943530416e-005 +4.943530416e-005 +5.908400494e+002 +5.908400494e+002 +1.4439e+000 -3.3350e+000
2711 +3.718598134e-005 +3.718598134e-005 +5.908400372e+002 +5.908400372e+002 +1.4446e+000 -3.3364e+000
2804 +1.546653220e-005 +1.546653220e-005 +5.908400155e+002 +5.908400155e+002 +1.4453e+000 -3.3368e+000
3084 +3.002897984e-007 +3.002897984e-007 +5.908400003e+002 +5.908400003e+002 +1.4455e+000 -3.3360e+000
3951 +5.031404271e-008 +5.031404271e-008 +5.908400001e+002 +5.908400001e+002 +1.4456e+000 -3.3360e+000
5444 +3.909974566e-008 +3.909974566e-008 +5.908400000e+002 +5.908400000e+002 +1.4456e+000 -3.3360e+000
5524 +3.436866791e-009 +3.436866791e-009 +5.908400000e+002 +5.908400000e+002 +1.4456e+000 -3.3360e+000
% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.286255328e+005 +2.286255328e+005 +2.286614328e+005 +2.286614328e+005 +9.4711e-001 -2.4866e+000
3 +2.175890440e+001 +2.175890440e+001 +5.765890440e+001 +5.765890440e+001 +4.9828e+000 -6.7931e-001
15 +2.513214233e+000 +2.513214233e+000 +3.841321423e+001 +3.841321423e+001 +3.3278e+000 +1.1251e+000
137 +1.361410287e+000 +1.361410287e+000 +3.726141029e+001 +3.726141029e+001 +3.2336e+000 +8.8050e-001
141 +1.367283198e-002 +1.367283198e-002 +3.591367283e+001 +3.591367283e+001 +2.8220e+000 +1.0605e+000
638 +5.502823816e-003 +5.502823816e-003 +3.590550282e+001 +3.590550282e+001 +2.7978e+000 +1.1222e+000
958 +2.401219784e-003 +2.401219784e-003 +3.590240122e+001 +3.590240122e+001 +2.7906e+000 +1.1205e+000
1038 +1.486860591e-003 +1.486860591e-003 +3.590148686e+001 +3.590148686e+001 +2.7901e+000 +1.1154e+000
1198 +9.575205449e-004 +9.575205449e-004 +3.590095752e+001 +3.590095752e+001 +2.7895e+000 +1.1102e+000
1444 +2.261982835e-004 +2.261982835e-004 +3.590022620e+001 +3.590022620e+001 +2.7852e+000 +1.1055e+000
1998 +1.482701904e-004 +1.482701904e-004 +3.590014827e+001 +3.590014827e+001 +2.7850e+000 +1.1082e+000
2198 +6.388820658e-005 +6.388820658e-005 +3.590006389e+001 +3.590006389e+001 +2.7834e+000 +1.1093e+000
2238 +3.586039332e-005 +3.586039332e-005 +3.590003586e+001 +3.590003586e+001 +2.7831e+000 +1.1114e+000
3163 +2.049114759e-005 +2.049114759e-005 +3.590002049e+001 +3.590002049e+001 +2.7827e+000 +1.1118e+000
3358 +1.563992657e-005 +1.563992657e-005 +3.590001564e+001 +3.590001564e+001 +2.7824e+000 +1.1117e+000
3396 +2.261417038e-006 +2.261417038e-006 +3.590000226e+001 +3.590000226e+001 +2.7819e+000 +1.1129e+000
3964 +3.318235855e-007 +3.318235855e-007 +3.590000033e+001 +3.590000033e+001 +2.7817e+000 +1.1134e+000
4124 +1.835190631e-007 +1.835190631e-007 +3.590000018e+001 +3.590000018e+001 +2.7817e+000 +1.1134e+000
4164 +1.554303566e-007 +1.554303566e-007 +3.590000016e+001 +3.590000016e+001 +2.7817e+000 +1.1136e+000
5277 +6.185967294e-008 +6.185967294e-008 +3.590000006e+001 +3.590000006e+001 +2.7816e+000 +1.1136e+000
5299 +9.653376765e-009 +9.653376765e-009 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000
% function evaluation | noise-free fitness - Fopt (3.137000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.107431327e+000 +8.107431327e+000 +3.947743133e+001 +3.947743133e+001 -9.7826e-002 +4.8542e+000
4 +5.690908751e+000 +5.690908751e+000 +3.706090875e+001 +3.706090875e+001 +4.4149e-001 +2.6558e+000
13 +5.627634202e-002 +5.627634202e-002 +3.142627634e+001 +3.142627634e+001 -2.3584e-001 +2.0317e+000
625 +3.970519677e-002 +3.970519677e-002 +3.140970520e+001 +3.140970520e+001 -2.2912e-001 +1.9520e+000
659 +1.359072576e-002 +1.359072576e-002 +3.138359073e+001 +3.138359073e+001 -2.4729e-001 +1.9253e+000
775 +2.695940114e-003 +2.695940114e-003 +3.137269594e+001 +3.137269594e+001 -2.5934e-001 +1.8932e+000
1179 +1.465222065e-003 +1.465222065e-003 +3.137146522e+001 +3.137146522e+001 -2.6389e-001 +1.9008e+000
1419 +6.143173397e-004 +6.143173397e-004 +3.137061432e+001 +3.137061432e+001 -2.7210e-001 +1.9130e+000
1786 +2.639447710e-004 +2.639447710e-004 +3.137026394e+001 +3.137026394e+001 -2.7024e-001 +1.9033e+000
2037 +1.026463092e-004 +1.026463092e-004 +3.137010265e+001 +3.137010265e+001 -2.7046e-001 +1.8993e+000
2139 +6.360040920e-005 +6.360040920e-005 +3.137006360e+001 +3.137006360e+001 -2.7094e-001 +1.8992e+000
2259 +5.129700752e-005 +5.129700752e-005 +3.137005130e+001 +3.137005130e+001 -2.7076e-001 +1.8972e+000
2426 +2.966461857e-005 +2.966461857e-005 +3.137002966e+001 +3.137002966e+001 -2.7127e-001 +1.8982e+000
2466 +2.065807111e-005 +2.065807111e-005 +3.137002066e+001 +3.137002066e+001 -2.7190e-001 +1.8991e+000
2666 +1.524515652e-005 +1.524515652e-005 +3.137001525e+001 +3.137001525e+001 -2.7193e-001 +1.8987e+000
2699 +4.866413775e-006 +4.866413775e-006 +3.137000487e+001 +3.137000487e+001 -2.7186e-001 +1.8977e+000
2786 +1.976927010e-006 +1.976927010e-006 +3.137000198e+001 +3.137000198e+001 -2.7182e-001 +1.8971e+000
2946 +6.039784815e-007 +6.039784815e-007 +3.137000060e+001 +3.137000060e+001 -2.7190e-001 +1.8969e+000
3346 +2.950513895e-007 +2.950513895e-007 +3.137000030e+001 +3.137000030e+001 -2.7193e-001 +1.8968e+000
4506 +1.867824011e-007 +1.867824011e-007 +3.137000019e+001 +3.137000019e+001 -2.7195e-001 +1.8968e+000
4572 +1.020147913e-007 +1.020147913e-007 +3.137000010e+001 +3.137000010e+001 -2.7196e-001 +1.8968e+000
4706 +7.608154462e-008 +7.608154462e-008 +3.137000008e+001 +3.137000008e+001 -2.7197e-001 +1.8968e+000
4746 +5.294051775e-008 +5.294051775e-008 +3.137000005e+001 +3.137000005e+001 -2.7197e-001 +1.8968e+000
5155 +5.092569921e-009 +5.092569921e-009 +3.137000001e+001 +3.137000001e+001 -2.7199e-001 +1.8968e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.539099144e+001 +3.539099144e+001 -9.646090086e+002 -9.646090086e+002 +3.3237e+000 +1.4068e+000
3 +1.783563984e+000 +1.783563984e+000 -9.982164360e+002 -9.982164360e+002 +4.9809e-001 -2.4644e+000
71 +2.710400659e-001 +2.710400659e-001 -9.997289599e+002 -9.997289599e+002 +4.1293e-002 -2.9296e+000
262 +1.746859183e-001 +1.746859183e-001 -9.998253141e+002 -9.998253141e+002 +0.0000e+000 -3.1270e+000
573 +8.452660776e-003 +8.452660776e-003 -9.999915473e+002 -9.999915473e+002 -1.5325e-001 -3.2779e+000
963 +4.485183233e-003 +4.485183233e-003 -9.999955148e+002 -9.999955148e+002 -1.8189e-001 -3.3413e+000
1229 +2.743213661e-003 +2.743213661e-003 -9.999972568e+002 -9.999972568e+002 -1.7810e-001 -3.3150e+000
1274 +9.253165213e-004 +9.253165213e-004 -9.999990747e+002 -9.999990747e+002 -1.7798e-001 -3.3262e+000
1634 +2.702888045e-004 +2.702888045e-004 -9.999997297e+002 -9.999997297e+002 -1.8160e-001 -3.3217e+000
2418 +1.036146386e-005 +1.036146386e-005 -9.999999896e+002 -9.999999896e+002 -1.8555e-001 -3.3294e+000
3053 +7.612611626e-006 +7.612611626e-006 -9.999999924e+002 -9.999999924e+002 -1.8597e-001 -3.3305e+000
3253 +6.243551184e-006 +6.243551184e-006 -9.999999938e+002 -9.999999938e+002 -1.8612e-001 -3.3308e+000
3394 +9.954769666e-007 +9.954769666e-007 -9.999999990e+002 -9.999999990e+002 -1.8618e-001 -3.3300e+000
3594 +3.241785862e-007 +3.241785862e-007 -9.999999997e+002 -9.999999997e+002 -1.8634e-001 -3.3305e+000
3733 +8.846905075e-008 +8.846905075e-008 -9.999999999e+002 -9.999999999e+002 -1.8635e-001 -3.3304e+000
4634 +5.754270660e-008 +5.754270660e-008 -9.999999999e+002 -9.999999999e+002 -1.8635e-001 -3.3303e+000
4874 +2.933256837e-008 +2.933256837e-008 -1.000000000e+003 -1.000000000e+003 -1.8638e-001 -3.3304e+000
4914 +7.125663615e-009 +7.125663615e-009 -1.000000000e+003 -1.000000000e+003 -1.8639e-001 -3.3304e+000
% function evaluation | noise-free fitness - Fopt (1.319200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.733293639e+005 +4.733293639e+005 +4.734612839e+005 +4.734612839e+005 +2.3650e+000 +4.4143e+000
2 +6.016372900e+004 +6.016372900e+004 +6.029564900e+004 +6.029564900e+004 +3.4403e+000 +8.0143e-001
5 +1.091279175e+002 +1.091279175e+002 +2.410479175e+002 +2.410479175e+002 -2.7772e+000 -2.7018e+000
7 +3.278103037e+001 +3.278103037e+001 +1.647010304e+002 +1.647010304e+002 +2.3640e+000 -4.1522e-001
19 +1.269591941e+001 +1.269591941e+001 +1.446159194e+002 +1.446159194e+002 -4.3090e+000 +6.1127e-001
28 +7.254765098e+000 +7.254765098e+000 +1.391747651e+002 +1.391747651e+002 -1.9826e+000 +6.4320e-001
109 +4.660676071e+000 +4.660676071e+000 +1.365806761e+002 +1.365806761e+002 -1.8291e+000 +1.1125e+000
117 +2.744178668e+000 +2.744178668e+000 +1.346641787e+002 +1.346641787e+002 -4.0519e+000 +1.3473e+000
155 +7.351638537e-001 +7.351638537e-001 +1.326551639e+002 +1.326551639e+002 -3.5085e+000 +1.5598e+000
176 +3.557756401e-001 +3.557756401e-001 +1.322757756e+002 +1.322757756e+002 -3.5604e+000 +1.6917e+000
269 +9.472742085e-002 +9.472742085e-002 +1.320147274e+002 +1.320147274e+002 -4.0315e+000 +1.8330e+000
625 +3.934968957e-002 +3.934968957e-002 +1.319593497e+002 +1.319593497e+002 -4.0076e+000 +1.8652e+000
649 +9.170272400e-003 +9.170272400e-003 +1.319291703e+002 +1.319291703e+002 -3.9433e+000 +1.8796e+000
1044 +3.132735213e-003 +3.132735213e-003 +1.319231327e+002 +1.319231327e+002 -3.9703e+000 +1.8944e+000
1338 +9.661556467e-005 +9.661556467e-005 +1.319200966e+002 +1.319200966e+002 -3.9790e+000 +1.9080e+000
2109 +9.206652521e-006 +9.206652521e-006 +1.319200092e+002 +1.319200092e+002 -3.9815e+000 +1.9097e+000
2806 +1.314790836e-006 +1.314790836e-006 +1.319200013e+002 +1.319200013e+002 -3.9821e+000 +1.9102e+000
3597 +6.494217928e-007 +6.494217928e-007 +1.319200006e+002 +1.319200006e+002 -3.9822e+000 +1.9103e+000
3757 +4.690409980e-007 +4.690409980e-007 +1.319200005e+002 +1.319200005e+002 -3.9821e+000 +1.9103e+000
3797 +1.665937077e-007 +1.665937077e-007 +1.319200002e+002 +1.319200002e+002 -3.9823e+000 +1.9103e+000
3837 +6.411170261e-008 +6.411170261e-008 +1.319200001e+002 +1.319200001e+002 -3.9824e+000 +1.9104e+000
3917 +3.803313575e-008 +3.803313575e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
4077 +2.462411430e-008 +2.462411430e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
5418 +1.206166189e-008 +1.206166189e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
5578 +8.521766404e-009 +8.521766404e-009 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
% function evaluation | noise-free fitness - Fopt (5.908400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.891867996e+005 +2.891867996e+005 +2.897776396e+005 +2.897776396e+005 +2.3210e+000 +1.9442e+000
2 +1.291048556e+001 +1.291048556e+001 +6.037504856e+002 +6.037504856e+002 +5.1008e-001 -4.5161e+000
10 +9.967733938e+000 +9.967733938e+000 +6.008077339e+002 +6.008077339e+002 +2.0338e-001 -3.2733e+000
30 +4.745537026e+000 +4.745537026e+000 +5.955855370e+002 +5.955855370e+002 +2.6119e-001 -2.1589e+000
98 +6.673891760e-001 +6.673891760e-001 +5.915073892e+002 +5.915073892e+002 +1.3425e+000 -3.6547e+000
167 +1.121056706e-001 +1.121056706e-001 +5.909521057e+002 +5.909521057e+002 +1.4116e+000 -3.4677e+000
178 +5.279514363e-002 +5.279514363e-002 +5.908927951e+002 +5.908927951e+002 +1.4089e+000 -3.4024e+000
